und	ja	und	ja	CONJ	CONJ
begrenzt	rajallinen	begrenzen	rajallinen	ADJ	ADJ;NOM;SG
episoden	jaksot	episod	jakso	N;NOM;FEM;PL	N;NOM;PL
entwickeln	kehittyy	entwickeln	kehittyä	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
entwickeln	kehittyä	entwickeln	kehittyä	V;NFIN	V;SG;NFIN;ACT
entwickeln	kehittyvä	entwickeln	kehittyä	V;NFIN	V;NOM;SG;V.PTCP;ACT
entwickeln	kehittyy	entwickeln	kehittyä	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
entwickeln	kehittymässä	entwickeln	kehittyä	V;NFIN	V;IN+ESS;SG;NFIN;ACT
entwickeln	kehittyvät	entwickeln	kehittyä	V;NFIN	V;IND;PL;3;PRS;FIN;ACT
entwickeln	muuttuva	entwickeln	muuttua	V;NFIN	V;NOM;SG;V.PTCP;ACT
entwickeln	kehittyy	entwickeln	kehittyä	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
entwickeln	kehittää	entwickeln	kehittää	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
entwickeln	kehittyä	entwickeln	kehittyä	V;NFIN	V;SG;NFIN;ACT
entwickeln	kehittymässä	entwickeln	kehittyä	V;NFIN	V;IN+ESS;SG;NFIN;ACT
entwickeln	kehittää	entwickeln	kehittää	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
entwickeln	kehittyy	entwickeln	kehittyä	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
entwickeln	kehitetään	entwickeln	kehittää	V;NFIN	V;IND;PRS;FIN;PASS
entwickeln	kehittyvät	entwickeln	kehittyä	V;NFIN	V;IND;PL;3;PRS;FIN;ACT
fünften	viidenneksi	fünft	viides	ADJ	ADJ;TRANS;SG
fünften	viides	fünft	viides	ADJ	ADJ;NOM;SG
gezogen	vedetty	ziehen	vetää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gezogen	piirretty	ziehen	piirtää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gezogen	vetänyt	ziehen	vetää	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
gezogen	vedetty	ziehen	vetää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gezogen	veti	ziehen	vetää	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gezogen	vedettiin	ziehen	vetää	V;V.PTCP	V;IND;PST;FIN;PASS
gezogen	raahasi	ziehen	raahata	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
verkauf	myyminen	verkaufen	myyminen	N	N;NOM;SG
verkauf	myynnin	verkaufen	myynti	N	N;GEN;SG
verkauf	myynti	verkaufen	myynti	N	N;NOM;SG
verkauf	myyntiä	verkaufen	myynti	N	N;PRT;SG
verkauf	myyntiin	verkaufen	myynti	N	N;IN+ALL;SG
verkauf	myynti	verkaufen	myynti	N	N;NOM;SG
positiv	positiiviset	positiv	positiivinen	ADJ	ADJ;NOM;PL
positiv	myönteinen	positiv	myönteinen	ADJ	ADJ;NOM;SG
positiv	positiivinen	positiv	positiivinen	ADJ	ADJ;NOM;SG
positiv	positiivista	positiv	positiivinen	ADJ	ADJ;PRT;SG
positiv	positiiviset	positiv	positiivinen	ADJ	ADJ;NOM;PL
positiv	positiivisia	positiv	positiivinen	ADJ	ADJ;PRT;PL
wohnung	kämppä	wohnung	kämppä	N;NOM;FEM;SG	N;NOM;SG
wohnung	asunto	wohnung	asunto	N;NOM;FEM;SG	N;NOM;SG
wohnung	huoneisto	wohnung	huoneisto	N;NOM;FEM;SG	N;NOM;SG
schreib	kirjoitetaan	schreib	kirjoittaa	V;IND;SG;2;FIN	V;IND;PRS;FIN;PASS
interessen	edut	interesse	etu	N;NOM;PL	N;NOM;PL
interessen	korot	interesse	korko	N;NOM;PL	N;NOM;PL
grüne	vihreät	grün	vihreä	ADJ;NOM;FEM;PL	ADJ;NOM;PL
grüne	vihreät	grün	vihreä	ADJ;NOM;FEM;PL	ADJ;NOM;PL
anmerkungen	toteaa	anmerkingen	todeta	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
posten	julkaise	posten	julkaise	V;FIN	V;IMP;SG;2;FIN;ACT
posten	lähettämistä	posten	lähettää	V;FIN	V;IN+ABL;PL;V.PTCP;ACT
posten	julkaistaan	posten	julkaista	V;FIN	V;IND;PRS;FIN;PASS
gedanken	luulin	panken	luulla	V;NFIN	V;IND;SG;1;PST;FIN;ACT
gedanken	luuli	panken	luulla	V;NFIN	V;IND;SG;3;PST;FIN;ACT
hinten	takaisin	hinten	takaisin	ADV	ADV
hinten	taaksepäin	hinten	taaksepäin	ADV	ADV
japanischer	japanilainen	japanisch	japanilainen	ADJ	ADJ;NOM;SG
verletzt	vahingoittunut	verletzen	vahingoittua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
verletzt	loukkaantunut	verletzen	loukkaantua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
verletzt	haavoittunut	verletzen	haavoittua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
verletzt	loukkaantuneita	verletzen	loukkaantua	V;V.PTCP	V;PRT;PL;V.PTCP;ACT
verletzt	haavoittuneet	verletzen	haavoittua	V;V.PTCP	V;NOM;PL;V.PTCP;ACT
verletzt	haavoittuneita	verletzen	haavoittua	V;V.PTCP	V;PRT;PL;V.PTCP;ACT
verletzt	haavoittunut	verletzen	haavoittua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
verletzt	loukattu	verletzen	loukata	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
verletzt	rikkoi	verletzen	rikkoa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
verletzt	rikottu	verletzen	rikkoa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
verletzt	satuttaa	verletzen	satuttaa	V;V.PTCP	V;IND;SG;PRS;FIN;ACT
verletzt	loukkaantunut	verletzen	loukkaantua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erweiterte	parannettu	erweitern	parantaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
erweiterte	tehostettu	erweitern	tehostaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
erweiterte	laajentuneen	erweitern	laajentua	V;IND;SG;3;PST;FIN	V;GEN;SG;V.PTCP;ACT
erweiterte	suurentunut	erweitern	suurentua	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
erweiterte	laajentunut	erweitern	laajentua	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
erweiterte	laajennettu	erweitern	laajentaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
erweiterte	laajennettu	erweitern	laajentaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
erweiterte	jatkettu	erweitern	jatkaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
erweiterte	laajennettu	erweitern	laajentaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
erweiterte	laajentunut	erweitern	laajentua	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
erweiterte	kehittynyt	erweitern	kehittyä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
erweiterte	edistynyt	erweitern	edistyä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
jung	nuori	jung	nuori	ADJ	ADJ;NOM;SG
sehenswürdigkeiten	museot	sehenswürdigkeiten	museo	N;NOM;FEM;PL	N;NOM;PL
sehenswürdigkeiten	nähtävyydet	sehenswürdigkeiten	nähtävyys	N;NOM;FEM;PL	N;NOM;PL
sehenswürdigkeiten	nähtävyydet	sehenswürdigkeiten	nähtävyys	N;NOM;FEM;PL	N;NOM;PL
sehenswürdigkeiten	nähtävyydet	sehenswürdigkeiten	nähtävyys	N;NOM;FEM;PL	N;NOM;PL
umbau	jälleenrakennus	umbau	jälleen#rakennus	N	N;NOM;SG
umbau	jälleenrakentamiseen	umbau	jälleen#rakentaminen	N	N;IN+ALL;SG
umbau	muuntaminen	umbau	muuntaminen	N	N;NOM;SG
umbau	konversio	umbau	konversio	N	N;NOM;SG
umbau	muunnos	umbau	muunnos	N	N;NOM;SG
umbau	remontti	umbau	remontti	N	N;NOM;SG
umbau	jälleenrakennus	umbau	jälleen#rakennus	N	N;NOM;SG
umbau	jälleenrakentamiseen	umbau	jälleen#rakentaminen	N	N;IN+ALL;SG
getragen	kulunut	tragen	kulua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
getragen	kuluneet	tragen	kulua	V;V.PTCP	V;NOM;PL;V.PTCP;ACT
transport	liikenne	transporen	liikenne	N	N;NOM;SG
transport	kuljetukset	transporen	kuljetus	N	N;NOM;PL
transport	kuljetus	transporen	kuljetus	N	N;NOM;SG
transport	kuljetuksen	transporen	kuljetus	N	N;GEN;SG
umsetzung	toteuttaminen	umsetzung	toteuttaminen	N;NOM;FEM;SG	N;NOM;SG
umsetzung	täytäntöönpano	umsetzung	täytäntöönpano	N;NOM;FEM;SG	N;NOM;SG
umsetzung	toteutus	umsetzung	toteutus	N;NOM;FEM;SG	N;NOM;SG
kämpfen	taistelee	kämpfen	taistella	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
kämpfen	taistella	kämpfen	taistella	V;NFIN	V;SG;NFIN;ACT
kämpfen	taistelevat	kämpfen	taistella	V;NFIN	V;IND;PL;3;PRS;FIN;ACT
kämpfen	taistella	kämpfen	taistella	V;NFIN	V;SG;NFIN;ACT
kämpfen	taistele	kämpfen	taistella	V;NFIN	V;IMP;SG;2;FIN;ACT
abhängig	riippuvaisia	abhängig	riippuvainen	ADJ	ADJ;PRT;PL
abhängig	riippuvainen	abhängig	riippuvainen	ADJ	ADJ;NOM;SG
abhängig	riippuvainen	abhängig	riippuvainen	ADJ	ADJ;NOM;SG
abhängig	ehdollinen	abhängig	ehdollinen	ADJ	ADJ;NOM;SG
sprecher	tiedottaja	sprecher	tiedottaja	N	N;NOM;SG
sprecher	tiedottaja	sprecher	tiedottaja	N	N;NOM;SG
sprecher	puhujia	sprecher	puhuja	N	N;PRT;PL
sprecher	puhujat	sprecher	puhuja	N	N;NOM;PL
sprecher	kaiutin	sprecher	kaiuti	N	N;NOM;SG
sprecher	puhuja	sprecher	puhuja	N	N;NOM;SG
sprecher	puhemies	sprecher	puhe#mies	N	N;NOM;SG
sprecher	puhuja	sprecher	puhuja	N	N;NOM;SG
sprecher	puhujan	sprecher	puhuja	N	N;GEN;SG
äußerst	hyvin	äußerst	hyvin	ADV	ADV
äußerst	erittäin	äußerst	erittäin	ADV	ADV
äußerst	erittäin	äußerst	erittäin	ADV	ADV
beeinflusst	vaikuttivat	beeinflussen	vaikuttaa	V;V.PTCP	V;IND;PL;3;PST;FIN;ACT
beeinflusst	vaikutti	beeinflussen	vaikuttaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
beeinflusst	vaikuttaneet	beeinflussen	vaikuttaa	V;V.PTCP	V;NOM;PL;V.PTCP;ACT
beeinflusst	vaikuttanut	beeinflussen	vaikuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
beeinflusst	vaikuttaa	beeinflussen	vaikuttaa	V;V.PTCP	V;SG;NFIN;ACT
beeinflusst	vaikuttavat	beeinflussen	vaikuttaa	V;V.PTCP	V;PL;3;FIN;ACT
beeinflusst	vaikuttaa	beeinflussen	vaikuttaa	V;V.PTCP	V;SG;NFIN;ACT
vermeiden	välttää	vermeiden	välttää	V;NFIN	V;SG;NFIN;ACT
vermeiden	välttää	vermeiden	välttää	V;NFIN	V;SG;NFIN;ACT
vermeiden	vältä	vermeiden	vältä	V;NFIN	V;IMP;SG;2;FIN;ACT
vermeiden	vältetään	vermeiden	välttää	V;NFIN	V;IND;PRS;FIN;PASS
vermeiden	vältettävä	vermeiden	välttää	V;NFIN	V;NOM;SG;V.PTCP;PASS
vermeiden	vältetään	vermeiden	välttää	V;NFIN	V;IND;PRS;FIN;PASS
vermeiden	estä	vermeiden	estää	V;NFIN	V;IMP;SG;2;FIN;ACT
vermeiden	estettävä	vermeiden	estää	V;NFIN	V;NOM;SG;V.PTCP;PASS
vermeiden	ehkäistä	vermeiden	ehkäistä	V;NFIN	V;SG;NFIN;ACT
vermeiden	estää	vermeiden	estää	V;NFIN	V;IND;SG;PRS;FIN;ACT
bauer	maalainen	Bauer	maalainen	ADJ	ADJ;NOM;SG
aktive	aktiiviset	aktiv	aktiivinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
verständnis	yhteisymmärrys	verständnis	yhteis#ymmärrys	N;NOM;NEUT;SG	N;NOM;SG
verständnis	ymmärtäminen	verständnis	ymmärtäminen	N;NOM;NEUT;SG	N;NOM;SG
verständnis	ymmärrys	verständnis	ymmärrys	N;NOM;NEUT;SG	N;NOM;SG
abgerissen	revitty	abreißen	revitä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgerissen	purettiin	abreißen	purkaa	V;V.PTCP	V;IND;PST;FIN;PASS
abgerissen	purettu	abreißen	purkaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
bezogen	hankkivat	beziehen	hankkia	V;V.PTCP	V;IND;PL;3;PRS;FIN;ACT
extrem	äärimmäisen	extrem	äärimmäinen	ADJ	ADJ;GEN;SG
extrem	äärimmäinen	extrem	äärimmäinen	ADJ	ADJ;NOM;SG
extrem	äärimmäisen	extrem	äärimmäinen	ADJ	ADJ;GEN;SG
extrem	äärimmäistä	extrem	äärimmäinen	ADJ	ADJ;PRT;SG
begleitet	saatettiin	begleiten	saattaa	V;V.PTCP	V;IND;PST;FIN;PASS
pläne	suunnitelmat	pläne	suunnitelma	N;NOM;MASC;PL	N;NOM;PL
politischer	poliittinen	politisch	poliittinen	ADJ	ADJ;NOM;SG
unklar	epäselvä	unklar	epä#selvä	ADJ	ADJ;NOM;SG
unklar	epäselvä	unklar	epä#selvä	ADJ	ADJ;NOM;SG
unklar	epäselvää	unklar	epä#selvä	ADJ	ADJ;PRT;SG
unklar	epävarmaa	unklar	epä#varma	ADJ	ADJ;PRT;SG
unklar	epävarma	unklar	epä#varma	ADJ	ADJ;NOM;SG
erworben	saavutetut	erwerben	saavuttaa	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
erworben	hankittu	erwerben	hankkia	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erworben	hankkinut	erwerben	hankkia	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erworben	hankittu	erwerben	hankkia	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erworben	osti	erwerben	ostaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
erworben	ostettu	erwerben	ostaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erworben	ansaitsi	erwerben	ansaita	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
erworben	ansainnut	erwerben	ansaita	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erworben	ansaittu	erwerben	ansaita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
unterstützte	auttoi	unterstützen	auttaa	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
unterstützte	tuettu	unterstützen	tukea	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
unterstützte	tuettu	unterstützen	tukea	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
unterstützte	tuettiin	unterstützen	tukea	V;IND;SG;3;PST;FIN	V;IND;PST;FIN;PASS
aufmerksam	tarkkaavainen	aufmerksam	tarkkaavainen	ADJ	ADJ;NOM;SG
aufmerksam	tarkkaavainen	aufmerksam	tarkkaavainen	ADJ	ADJ;NOM;SG
kommando	komento	kommando	komento	N;NOM;NEUT;SG	N;NOM;SG
kommando	kommando	kommando	kommando	N;NOM;NEUT;SG	N;NOM;SG
schöne	kauniit	schön	kaunis	ADJ;NOM;FEM;PL	ADJ;NOM;PL
schöne	ihanat	schön	ihana	ADJ;NOM;FEM;PL	ADJ;NOM;PL
schöne	hienot	schön	hieno	ADJ;NOM;FEM;PL	ADJ;NOM;PL
geblieben	pysynyt	bleiben	pysyä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
geblieben	jäi	bleiben	jäädä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
geblieben	pysyi	bleiben	pysyä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
geblieben	pysynyt	bleiben	pysyä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
geblieben	säilyi	bleiben	säilyä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
geblieben	pysyi	bleiben	pysyä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
einstellung	rekrytointi	einstellung	rekrytointi	N;NOM;FEM;SG	N;NOM;SG
einstellung	asenne	einstellung	asenne	N;NOM;FEM;SG	N;NOM;SG
einstellung	asetus	einstellung	asetus	N;NOM;FEM;SG	N;NOM;SG
einstellung	asettaminen	einstellung	asettaminen	N;NOM;FEM;SG	N;NOM;SG
einstellung	asenne	einstellung	asenne	N;NOM;FEM;SG	N;NOM;SG
einstellung	suhtautuminen	einstellung	suhtautuminen	N;NOM;FEM;SG	N;NOM;SG
verbessert	parani	verbessern	paranee	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
verbessert	parantunut	verbessern	parantua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
verbessert	parannettu	verbessern	parantaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
verbessert	parannettu	verbessern	parantaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
verbessert	tehostettu	verbessern	tehostaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
tief	syvälle	tief	syvä	ADJ	ADJ;AT+ALL;SG
tief	syvällä	tief	syvä	ADJ	ADJ;AT+ESS
;SG
tief	syvä	tief	syvä	ADJ	ADJ;NOM;SG
tief	syvät	tief	syvä	ADJ	ADJ;NOM;PL
tief	syvällistä	tief	syvällinen	ADJ	ADJ;PRT;SG
runden	pyöreä	rund	pyöreä	ADJ	ADJ;NOM;SG
runden	pyöreä	rund	pyöreä	ADJ	ADJ;NOM;SG
ortsteile	alueet	ortsteilen	alue	N;NOM;PL	N;NOM;PL
ortsteile	piirit	ortsteilen	piiri	N;NOM;PL	N;NOM;PL
identisch	identtisiä	identisch	identtinen	ADJ	ADJ;PRT;PL
identisch	identtinen	identisch	identtinen	ADJ	ADJ;NOM;SG
identisch	identtiset	identisch	identtinen	ADJ	ADJ;NOM;PL
aussehen	näyttää	aussehen	näyttää	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
vorgestellt	kuvitellut	vorstellen	kuvitella	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
vorgestellt	kuvitteli	vorstellen	kuvitella	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
vorgestellt	esitelty	vorstellen	esitellä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
vorgestellt	suositeltu	vorstellen	suositella	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
vorgestellt	esiteltiin	vorstellen	esitellä	V;V.PTCP	V;IND;PST;FIN;PASS
vorgestellt	esitellyt	vorstellen	esitellä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
vorgestellt	esitelty	vorstellen	esitellä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
vorgestellt	esitti	vorstellen	esittää	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gesucht	etsintäkuulutettu	suchen	etsintä#kuuluttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gesucht	haluttu	suchen	haluta	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gesucht	halusi	suchen	haluta	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gesucht	etsinyt	suchen	etsiä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
umstritten	kiistanalainen	umstritten	kiistanalainen	ADJ	ADJ;NOM;SG
umstritten	kiistanalainen	umstritten	kiistanalainen	ADJ	ADJ;NOM;SG
umstritten	ristiriitainen	umstritten	risti#riitainen	ADJ	ADJ;NOM;SG
umstritten	kiistanalaista	umstritten	kiistanalainen	ADJ	ADJ;PRT;SG
prinzessin	prinsessa	prinzessin	prinsessa	N;NOM;FEM;SG	N;NOM;SG
genauer	tarkka	genau	tarkka	ADJ	ADJ;NOM;SG
genauer	tarkat	genau	tarkka	ADJ	ADJ;NOM;PL
beschränkt	rajallinen	beschränken	rajallinen	ADJ;V.PTCP	ADJ;NOM;SG
traditionellen	perinteiset	traditionell	perinteinen	ADJ;NOM;MASC;PL	ADJ;NOM;PL
kino	teatteri	kino	teatteri	N;NOM;NEUT;SG	N;NOM;SG
kino	elokuva	kino	elo#kuva	N;NOM;NEUT;SG	N;NOM;SG
kino	leffa	kino	leffa	N;NOM;NEUT;SG	N;NOM;SG
kino	elokuva	kino	elo#kuva	N;NOM;NEUT;SG	N;NOM;SG
beteiligte	osallistunut	beteiligen	osallistua	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
lernen	oppia	lernen	oppia	V;NFIN	V;SG;NFIN;ACT
lernen	oppia	lernen	oppia	V;NFIN	V;SG;NFIN;ACT
lernen	opi	lernen	oppia	V;NFIN	V;IMP;SG;2;FIN;ACT
provinzen	maakunnat	provinz	maa#kunta	N;NOM;PL	N;NOM;PL
franzosen	ranskalainen	franzosen	ranskalainen	ADJ	ADJ;NOM;SG
franzosen	ranskalainen	franzosen	ranskalainen	ADJ	ADJ;NOM;SG
zusammengefasst	ryhmitelty	zusammenfassen	ryhmitellä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
zusammengefasst	tiivistää	zusammenfassen	tiivistää	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
umgesetzt	toteutettu	umsetzen	toteuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
umgesetzt	toteutettiin	umsetzen	toteuttaa	V;V.PTCP	V;IND;PST;FIN;PASS
verteilt	jaettu	verteilen	jakaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
verteilt	jaetut	verteilen	jakaa	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
geschehen	tapahtuu	geschehen	tapahtua	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
geschehen	tapahtunut	geschehen	tapahtua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
geschehen	tapahtui	geschehen	tapahtua	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
effekt	vaikutusta	effekt	vaikutus	N	N;PRT;SG
effekt	vaikutus	effekt	vaikutus	N	N;NOM;SG
effekt	seuraus	effekt	seuraus	N	N;NOM;SG
effekt	vaikutukset	effekt	vaikutus	N	N;NOM;PL
effekt	seuraukset	effekt	seuraus	N	N;NOM;PL
effekt	vaikutus	effekt	vaikutus	N	N;NOM;SG
effekt	vaikutuksia	effekt	vaikutus	N	N;PRT;PL
effekt	vaikutukset	effekt	vaikutus	N	N;NOM;PL
feierte	juhlittu	feiern	juhlia	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
gefallen	suosii	fallen|gefallen	suosia	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
gefallen	piti	fallen|gefallen	pitää	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gefallen	tykännyt	fallen|gefallen	tykätä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
gefallen	pidetty	fallen|gefallen	pitää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gefallen	putosi	fallen|gefallen	pudota	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gefallen	kaatui	fallen|gefallen	kaatua	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gefallen	kaatunut	fallen|gefallen	kaatua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
gefallen	putosi	fallen|gefallen	pudota	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gefallen	pudonnut	fallen|gefallen	pudota	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
gefallen	kaatui	fallen|gefallen	kaatua	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
griechisch	kreikkalainen	griechisch	kreikkalainen	ADJ	ADJ;NOM;SG
ausstattung	varusteet	ausstattung	varuste	N	N;NOM;PL
ausstattung	kalusto	ausstattung	kalusto	N	N;NOM;SG
ausstattung	välineet	ausstattung	väline	N	N;NOM;PL
ausstattung	laitteet	ausstattung	laite	N	N;NOM;PL
ausstattung	laitteisto	ausstattung	laitteisto	N	N;NOM;SG
ausstattung	liitos	ausstattung	liitos	N	N;NOM;SG
ausstattung	tilat	ausstattung	tila	N	N;NOM;PL
jüngeren	nuoremman	jung	nuori	ADJ	ADJ;GEN;CMPR;SG
jüngeren	nuorempia	jung	nuori	ADJ	ADJ;PRT;CMPR;PL
jüngeren	nuorempi	jung	nuori	ADJ	ADJ;NOM;CMPR;SG
produkt	tuote	produkt	tuote	N	N;NOM;SG
produkt	tuotteen	produkt	tuote	N	N;GEN;SG
produkt	tuotetta	produkt	tuote	N	N;PRT;SG
produkt	tuotteet	produkt	tuote	N	N;NOM;PL
produkt	tuotteita	produkt	tuote	N	N;PRT;PL
produkt	tuotteet	produkt	tuote	N	N;NOM;PL
produkt	tuotteiden	produkt	tuote	N	N;GEN;PL
porträt	muotokuva	porträt	muoto#kuva	N;SG	N;NOM;SG
beider	molemmat	beide	molemmat	PRO;NOM;INDF;PL	PRO;NOM;PL
umgewandelt	muunnettu	umwandeln	muuntaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
umfangreiche	laajat	umfangreich	laaja	ADJ;NOM;FEM;PL	ADJ;NOM;PL
gutes	hyvä	gut	hyvä	ADJ;NOM;NEUT;SG	ADJ;NOM;SG
ansatz	lähestymistapa	ansatz	lähestymis#tapa	N;SG	N;NOM;SG
ansatz	lähestymistavan	ansatz	lähestymis#tapa	N;SG	N;GEN;SG
italienisch	italialainen	italienisch	italialainen	ADJ	ADJ;NOM;SG
verteidigung	puolustus	verteidigung	puolustus	N;NOM;FEM;SG	N;NOM;SG
verteidigung	puolustus	verteidigung	puolustus	N;NOM;FEM;SG	N;NOM;SG
verteidigung	puolustaminen	verteidigung	puolustaminen	N;NOM;FEM;SG	N;NOM;SG
verteidigung	puolustus	verteidigung	puolustus	N;NOM;FEM;SG	N;NOM;SG
etappe	vaihe	etapp	vaihe	N;NOM;FEM;SG	N;NOM;SG
etappe	näyttämö	etapp	näyttämö	N;NOM;FEM;SG	N;NOM;SG
etappe	lava	etapp	lava	N;NOM;FEM;SG	N;NOM;SG
redaktion	uutishuone	redaktion	uutis#huone	N;SG	N;NOM;SG
redaktion	muokkaaminen	redaktion	muokkaaminen	N;SG	N;NOM;SG
redaktion	muokkaus	redaktion	muokkaus	N;SG	N;NOM;SG
redaktion	pääkirjoitus	redaktion	pää#kirjoitus	N;SG	N;NOM;SG
redaktion	toimittaja	redaktion	toimittaja	N;SG	N;NOM;SG
redaktion	päätoimittaja	redaktion	pää#toimittaja	N;SG	N;NOM;SG
redaktion	editorin	redaktion	editori	N;SG	N;GEN;SG
erfahren	kokenut	erfahren	kokea	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erfahren	kokeneet	erfahren	kokea	V;V.PTCP	V;NOM;PL;V.PTCP;ACT
erfahren	koettu	erfahren	kokea	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erfahren	oppia	erfahren	oppia	V;V.PTCP	V;SG;NFIN;ACT
erfahren	opi	erfahren	oppia	V;V.PTCP	V;IMP;SG;2;FIN;ACT
überall	kaikkialla	überall	kaikkialla	ADV	ADV
überall	kaikkialle	überall	kaikkialle	ADV	ADV
