през	melalui	през	melalui	ADP	ADP
резиденция	kediaman	резиденция	kediaman	N;INDF;FEM;SG	N;SG
възраждане	renaisans	възраждане	renaisans	N;INDF;NEUT;SG	N
възраждане	renaissance	възраждане	renaissance	N;INDF;NEUT;SG	N
възраждане	kebangkitan	възраждане	kebangkitan	N;INDF;NEUT;SG	N;SG
завършен	diselesaikan	завърша	diselesaikan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
разнообразие	keragaman	разнообразие	keragaman	N;INDF;NEUT;SG	N;SG
разнообразие	keanekaragaman	разнообразие	keanekaragaman	N;INDF;NEUT;SG	N;SG
разнообразие	keberagaman	разнообразие	keberagaman	N;INDF;NEUT;SG	N;SG
разнообразие	keberagaman	разнообразие	keberagaman	N;INDF;NEUT;SG	N;SG
разнообразие	varietas	разнообразие	varietas	N;INDF;NEUT;SG	N;SG
разнообразие	variasi	разнообразие	variasi	N;INDF;NEUT;SG	N;SG
колекция	koleksi	колекция	koleksi	N;INDF;FEM;SG	N;SG
болест	penyakit	болест	pensakit	N;INDF;FEM;SG	N;SG
болест	penyakit	болест	pensakit	N;INDF;FEM;SG	N;SG
болест	penyakit	болест	pensakit	N;INDF;FEM;SG	N;SG
запазена	dipesan	запазя-(се)	dipesan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
запазена	dipelihara	запазя-(се)	dipelihara	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
запазена	diawetkan	запазя-(се)	diawetkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
запазена	dipertahankan	запазя-(се)	dipertahankan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
сол	garam	сол	garam	N;INDF;FEM;SG	N;SG
сол	asin	сол	asin	N;INDF;FEM;SG	N;SG
комедия	komedi	комедия	komedi	N;INDF;FEM;SG	N;SG
очевидно	rupanya	очевидно	rupa	ADV	ADV;SG
професия	profesi	професия	profesi	N;INDF;FEM;SG	N;SG
професия	penjajahan	професия	penjajahan	N;INDF;FEM;SG	N;SG
професия	pendudukan	професия	pendudukan	N;INDF;FEM;SG	N;SG
вила	vila	вила	vila	N;INDF;FEM;SG	N;SG
вила	vila	вила	vila	N;INDF;FEM;SG	N;SG
вила	villa	вила	villa	N;INDF;FEM;SG	N
корона	mahkota	корон	mahkota	N;INDF;FEM;SG	N
дипломатически	diplomatis	дипломатически	diplomatis	ADJ;INDF;MASC;SG	ADJ
вратар	kiper	вратар	kiper	N;INDF;MASC;SG	N;SG
вратар	kiper	вратар	kiper	N;INDF;MASC;SG	N;SG
максимална	maksimum	максимален	maksimum	ADJ;INDF;FEM;SG	ADJ;SG
максимална	maksimal	максимален	maksimal	ADJ;INDF;FEM;SG	ADJ;SG
колежа	kuliah	колеж	kuliah	N;DEF;MASC;SG	N;SG
съществуване	keberadaan	съществуване	keberadaan	N;INDF;NEUT;SG	N;SG
съществуване	keberadaannya	съществуване	keberadaan	N;INDF;NEUT;SG	N;SG
съществуване	eksistensi	съществуване	eksistensi	N;INDF;NEUT;SG	N
плочи	lempengan	плоча-(се)	lempengan	N;INDF;FEM;PL	N
плочи	plat	плоча-(се)	plat	N;INDF;FEM;PL	N
милиарда	miliar	милиард	miliar	N;DEF;MASC;SG	N
легион	legion	легион	legion	N;INDF;MASC;SG	N
легион	legiun	легион	legiun	N;INDF;MASC;SG	N;SG
хижа	penginapan	хижа	penginapan	N;INDF;FEM;SG	N
хижа	kabin	хижа	kabin	N;INDF;FEM;SG	N
животът	kehidupan	живот	kehidupan	N;DEF;MASC;SG	N;SG
животът	hidup	живот	hidup	N;DEF;MASC;SG	N;SG
арсенал	arsenal	арсенал	arsenal	N;INDF;MASC;SG	N
копие	salin	копие	salin	N;INDF;NEUT;SG	N;SG;ACT
копие	salinan	копие	salinan	N;INDF;NEUT;SG	N;SG
копие	replika	копие	replika	N;INDF;NEUT;SG	N
копие	tombak	копие	tombak	N;INDF;NEUT;SG	N;SG
истината	kebenaran	истина	kebenaran	N;DEF;FEM;SG	N;SG
палестина	palestina	палестина	palestina	N;INDF;FEM;SG	N;SG
корпуса	lambung	корпус	lambung	N;DEF;MASC;SG	N;SG
заменен	tergantikan	заменя	tergantikan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
заменен	digantikan	заменя	digantikan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
заменен	diganti	заменя	diganti	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
ситуация	situasi	ситуация	situasi	N;INDF;FEM;SG	N;SG
кон	kuda	кон	kuda	N;INDF;MASC;SG	N;SG
пристанището	pelabuhan	пристанище	penlabuhan	N;DEF;NEUT;SG	N;SG
пристанището	dermaga	пристанище	dermaga	N;DEF;NEUT;SG	N;SG
повлиян	terpengaruh	повлиян-(се)	terpengaruh	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
повлиян	memengaruhi	повлиян-(се)	memengaruhi	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V
повлиян	dipengaruhi	повлиян-(се)	dipengaruhi	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
молба	lamaran	молба	lamaran	N;INDF;FEM;SG	N;SG
молба	aplikasi	молба	aplikasi	N;INDF;FEM;SG	N;SG
молба	permintaan	молба	permintaan	N;INDF;FEM;SG	N;SG
боя	pewarna	бой	penwarna	N;INDF;FEM;SG	N;SG
постоянен	permanen	постоянен	permanen	ADJ;INDF;MASC;SG	ADJ;SG
щаба	markas	щаб	markas	N;DEF;MASC;SG	N;SG
спор	kontroversi	спор	kontroversi	N;INDF;MASC;SG	N;SG
спор	argumen	спор	argumen	N;INDF;MASC;SG	N;SG
спор	sengketa	спор	sengketa	N;INDF;MASC;SG	N;SG
спор	persengketaan	спор	persengketaan	N;INDF;MASC;SG	N;SG
спор	perselisihan	спор	perselisihan	N;INDF;MASC;SG	N;SG
земеделие	peternakan	земеделие	peternakan	N;INDF;NEUT;SG	N;SG
земеделие	pertanian	земеделие	pertanian	N;INDF;NEUT;SG	N;SG
земеделие	pertanian	земеделие	pertanian	N;INDF;NEUT;SG	N;SG
жертва	kurban	жертва	kurban	N;INDF;FEM;SG	N
жертва	pengorbanan	жертва	penorbanan	N;INDF;FEM;SG	N;SG
жертва	pengorbanannya	жертва	penorbanan	N;INDF;FEM;SG	N;SG
жертва	korban	жертва	korban	N;INDF;FEM;SG	N;SG
дъното	bawah	дъно	bawah	N;DEF;NEUT;SG	N;SG
присъствие	kehadiran	присъствие	kehadiran	N;INDF;NEUT;SG	N;SG
присъствие	kehadirannya	присъствие	kehadiran	N;INDF;NEUT;SG	N;SG
присъствие	kehadiran	присъствие	kehadiran	N;INDF;NEUT;SG	N;SG
изучаване	kajian	изучаване	kajian	N;INDF;NEUT;SG	N;SG
изучаване	studi	изучаване	studi	N;INDF;NEUT;SG	N;SG
сестри	suster	сестра	suster	N;INDF;FEM;PL	N
разликата	bedanya	разлика	beda	N;DEF;FEM;SG	N;SG
разликата	perbedaan	разлика	perbedaan	N;DEF;FEM;SG	N;SG
личността	kepribadian	личност	kepribadian	N;DEF;FEM;SG	N;SG
комнин	komnenos	комнин	komnenos	N;INDF;MASC;SG	N
образ	gambar	образ	gambar	N;INDF;MASC;SG	N;SG
образ	image	образ	image	N;INDF;MASC;SG	N
образ	citra	образ	citra	N;INDF;MASC;SG	N;SG
небето	sorga	небе	sorga	N;DEF;NEUT;SG	N
небето	kayangan	небе	kayangan	N;DEF;NEUT;SG	N
небето	langit	небе	langit	N;DEF;NEUT;SG	N;SG
небето	angkasa	небе	angkasa	N;DEF;NEUT;SG	N;SG
характеристика	karakteristik	характеристика	karakteristik	N;INDF;FEM;SG	N;SG
характеристика	fitur	характеристика	fitur	N;INDF;FEM;SG	N;SG
емигрира	berhijrah	емигрирам	berhijrah	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
емигрира	berhijrah	емигрирам	berhijrah	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
струма	struma	струм	struma	N;DEF;MASC;SG	N
млада	muda	млад	muda	ADJ;INDF;FEM;SG	ADJ;SG
камера	kamera	камера	kamera	N;INDF;FEM;SG	N;SG
камера	camera	камера	camera	N;INDF;FEM;SG	N
завършил	lulus	завърша	lulus	V;PFV;INDF;MASC;SG;PST;V.PTCP;ACT	V;SG
изгражда	membangun	изграждам	menbangun	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
фактор	faktor	фактор	faktor	N;INDF;MASC;SG	N;SG
възстановява	memulihkan	възстановявам-(се)	menpulihkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
възстановява	mengembalikan	възстановявам-(се)	menkembalikan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
стената	tembok	стена	tembok	N;DEF;FEM;SG	N;SG
стената	dinding	стена	dinding	N;DEF;FEM;SG	N;SG
домакин	penyelenggara	домакин	penselenggara	N;INDF;MASC;SG	N;SG
домакин	host	домакин	host	N;INDF;MASC;SG	N
масата	meja	маса	meja	N;DEF;FEM;SG	N;SG
масата	tabel	маса	tabel	N;DEF;FEM;SG	N;SG
основание	pembenaran	основание	penbenaran	N;INDF;NEUT;SG	N;SG
производители	manufaktur	производител	manufaktur	N;INDF;MASC;PL	N
аудио	audio	аудио	audio	N;INDF;NEUT;SG	N;SG
светилище	kuil	светилище	kuil	N;INDF;NEUT;SG	N;SG
превежда	menerjemahkan	превеждам-(се)	menterjemahkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
демокрация	demokrasi	демокрация	demokrasi	N;INDF;FEM;SG	N;SG
артилерия	artileri	артилерия	artileri	N;INDF;FEM;SG	N;SG
полето	bidang	поле	bidang	N;DEF;NEUT;SG	N;SG
полето	lapangan	поле	lapangan	N;DEF;NEUT;SG	N;SG
полето	medan	поле	medan	N;DEF;NEUT;SG	N;SG
полето	kolom	поле	kolom	N;DEF;NEUT;SG	N;SG
планета	planet	планета	planet	N;INDF;FEM;SG	N;SG
масло	mentega	масло	mentega	N;INDF;NEUT;SG	N;SG
масло	oli	масло	oli	N;INDF;NEUT;SG	N
масло	minyak	масло	minyak	N;INDF;NEUT;SG	N;SG
понятие	konsep	понятие	konsep	N;INDF;NEUT;SG	N;SG
разширява	melapangkan	разширявам-(се)	menlapangkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
компютър	komputer	компютър	komputer	N;INDF;MASC;SG	N;SG
сърце	hati	сърце	hati	N;INDF;NEUT;SG	N;SG
сърце	jantung	сърце	jantung	N;INDF;NEUT;SG	N;SG
соленост	salinitas	соленост	salinitas	N;INDF;FEM;SG	N
частен	swasta	частен	swasta	ADJ;INDF;MASC;SG	ADJ;SG
частен	pribadi	частен	pribadi	ADJ;INDF;MASC;SG	ADJ;SG
таблица	meja	таблица	meja	N;INDF;FEM;SG	N;SG
таблица	tabel	таблица	tabel	N;INDF;FEM;SG	N;SG
опасност	bahaya	опасност	bahaya	N;INDF;FEM;SG	N;SG
опасност	bahaya	опасност	bahaya	N;INDF;FEM;SG	N;SG
купи	membeli	купя	menbeli	V;PFV;IMP;SG;3;PST;FIN;ACT	V;SG;ACT
завърши	selesaikan	завърша	selesaikan	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
завърши	lulus	завърша	lulus	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG
завърши	menyelesaikan	завърша	menselesaikan	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
реклама	komersil	реклама	komersil	N;INDF;FEM;SG	N;SG
реклама	periklanan	реклама	periklanan	N;INDF;FEM;SG	N;SG
реклама	iklan	реклама	iklan	N;INDF;FEM;SG	N;SG
реклама	iklan	реклама	iklan	N;INDF;FEM;SG	N;SG
фирми	firma	фирма	firma	N;INDF;FEM;PL	N
търговци	trader	търговец	trader	N;INDF;MASC;PL	N
подразделения	subdivisi	подразделение	subdivisi	N;INDF;NEUT;PL	N
кулата	tower	кула	tower	N;DEF;FEM;SG	N
кулата	menara	кула	menara	N;DEF;FEM;SG	N;SG
заплаха	ancaman	заплаха	ancaman	N;INDF;FEM;SG	N;SG
заплаха	ancaman	заплаха	ancaman	N;INDF;FEM;SG	N;SG
етаж	lantai	етаж	lantai	N;INDF;MASC;SG	N;SG
етаж	lantainya	етаж	lantai	N;INDF;MASC;SG	N;SG
адмирал	laksamana	адмирам	laksamana	N;INDF;MASC;SG	N;SG
рак	kepiting	рак	kepiting	N;INDF;MASC;SG	N;SG
рак	kanker	рак	kanker	N;INDF;MASC;SG	N;SG
рак	rak	рак	rak	N;INDF;MASC;SG	N;SG
прости	simple	прост	simple	ADJ;INDF;PL	ADJ
лична	personal	личен	personal	ADJ;INDF;FEM;SG	ADJ;SG
лична	pribadi	личен	pribadi	ADJ;INDF;FEM;SG	ADJ;SG
вещество	zat	вещество	zat	N;INDF;NEUT;SG	N;SG
вещество	substansi	вещество	substansi	N;INDF;NEUT;SG	N;SG
механизъм	mekanisme	механизъм	mekanisme	N;INDF;MASC;SG	N;SG
израз	expresi	израз	expresi	N;INDF;MASC;SG	N;SG
израз	ekspresi	израз	ekspresi	N;INDF;MASC;SG	N;SG
владение	kerasukan	владение	kerasukan	N;INDF;NEUT;SG	N;SG
владение	kepemilikan	владение	kepemilikan	N;INDF;NEUT;SG	N
владение	penguasaan	владение	penkuasaan	N;INDF;NEUT;SG	N;SG
владение	domain	владение	domain	N;INDF;NEUT;SG	N
владение	ranah	владение	ranah	N;INDF;NEUT;SG	N
равнище	aras	равнище	aras	N;INDF;NEUT;SG	N;SG
равнище	level	равнище	level	N;INDF;NEUT;SG	N
равнище	tingkatan	равнище	tingkatan	N;INDF;NEUT;SG	N;SG
равнище	tingkat	равнище	tingkat	N;INDF;NEUT;SG	N;SG
ливан	libanon	ливан	libanon	N;INDF;MASC;SG	N;SG
плен	penangkaran	плен	pentangkaran	N;INDF;MASC;SG	N;SG
подобряване	perbaikan	подобряване	perbaikan	N;INDF;NEUT;SG	N;SG
подобряване	peningkatan	подобряване	pentingkatan	N;INDF;NEUT;SG	N;SG
строеж	konstruksi	строеж	konstruksi	N;INDF;MASC;SG	N;SG
строеж	pembangunan	строеж	penbangunan	N;INDF;MASC;SG	N;SG
същество	makhluk	същество	makhluk	N;INDF;NEUT;SG	N;SG
същество	mahluk	същество	mahluk	N;INDF;NEUT;SG	N;SG
задачата	tugas	задача	tugas	N;DEF;FEM;SG	N;SG
хълм	gunung	хълм	gunung	N;INDF;MASC;SG	N;SG
хълм	kait	хълм	kait	N;INDF;MASC;SG	N;SG
естествен	alami	естествен	alami	ADJ;INDF;MASC;SG	ADJ;SG
катастрофа	tabrakan	катастрофа	tabrakan	N;INDF;FEM;SG	N;SG
катастрофа	kecelakaan	катастрофа	kecelakaan	N;INDF;FEM;SG	N;SG
катастрофа	bencana	катастрофа	bencana	N;INDF;FEM;SG	N;SG
катастрофа	musibah	катастрофа	musibah	N;INDF;FEM;SG	N;SG
континента	benua	континент	benua	N;DEF;MASC;SG	N;SG
философията	filsafat	философия	filsafat	N;DEF;FEM;SG	N
философията	filosofi	философия	filosofi	N;DEF;FEM;SG	N;SG
натиск	tekanan	натиск	tekanan	N;INDF;MASC;SG	N;SG
натиск	tekanan	натиск	tekanan	N;INDF;MASC;SG	N;SG
двойка	pasangan	двойка	pasangan	N;INDF;FEM;SG	N;SG
избяга	lolos	избягам	lolos	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
действителност	kenyataan	действителност	kenyataan	N;INDF;FEM;SG	N;SG
действителност	realitas	действителност	realitas	N;INDF;FEM;SG	N;SG
действителност	realita	действителност	realita	N;INDF;FEM;SG	N;SG
пещерата	gua	пещера	gua	N;DEF;FEM;SG	N;SG
убийство	pembunuhan	убийство	penbunuhan	N;INDF;NEUT;SG	N;SG
убийство	pembunuhan	убийство	penbunuhan	N;INDF;NEUT;SG	N;SG
убийство	pembunuhan	убийство	penbunuhan	N;INDF;NEUT;SG	N;SG
мед	tembaga	мед	tembaga	N;INDF;MASC;SG	N;SG
китарист	gitaris	китарист	gitaris	N;INDF;MASC;SG	N
бази	base	база	base	N;INDF;FEM;PL	N
харесва	suka	харесвам-(се)	suka	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG
харесва	menyukai	харесвам-(се)	mensukai	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
предвижда	menyediakan	предвиждам	mensediakan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
предвижда	sediakan	предвиждам	sediakan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
знамето	bendera	знаме	bendera	N;DEF;NEUT;SG	N;SG
форт	benteng	форт	benteng	N;INDF;MASC;SG	N
коса	rambut	коса	rambut	N;INDF;FEM;SG	N;SG
стая	ruang	стая	ruang	N;INDF;FEM;SG	N;SG
стая	ruangan	стая	ruangan	N;INDF;FEM;SG	N;SG
стая	kamar	стая	kamar	N;INDF;FEM;SG	N;SG
страх	ketakutan	страх	ketakutan	N;INDF;MASC;SG	N;SG
създател	pembuat	създател	penbuat	N;INDF;MASC;SG	N;SG
създател	pencipta	създател	pencipta	N;INDF;MASC;SG	N;SG
създател	pendiri	създател	pendiri	N;INDF;MASC;SG	N;SG
създател	pembuat	създател	penbuat	N;INDF;MASC;SG	N;SG
създател	pencipta	създател	pencipta	N;INDF;MASC;SG	N;SG
измерване	pengukuran	измерване	penukuran	N;INDF;NEUT;SG	N;SG
измерване	pengukuran	измерване	penukuran	N;INDF;NEUT;SG	N;SG
престъпления	pidana	престъпление	pidana	N;INDF;NEUT;PL	N
жаба	katak	жаба	katak	N;INDF;FEM;SG	N;SG
жаба	katak	жаба	katak	N;INDF;FEM;SG	N;SG
дроб	hati	дроб	hati	N;INDF;MASC;SG	N;SG
провеждане	perilaku	провеждане	perilaku	N;INDF;NEUT;SG	N;SG
класификация	klasifikasi	класификация	klasifikasi	N;INDF;FEM;SG	N;SG
кацане	pendaratan	кацане	pendaratan	N;INDF;NEUT;SG	N;SG
челси	chelsea	челса	chelsea	N;INDF;MASC;SG	N
присъствието	kehadiran	присъствие	kehadiran	N;DEF;NEUT;SG	N;SG
младеж	pemuda	младеж	pemuda	N;INDF;MASC;SG	N;SG
кутия	boks	кутия	boks	N;INDF;FEM;SG	N;SG
кутия	kotak	кутия	kotak	N;INDF;FEM;SG	N;SG
мрежата	jaringan	мрежа	jaringan	N;DEF;FEM;SG	N;SG
мрежата	jaringannya	мрежа	jaringan	N;DEF;FEM;SG	N;SG
позната	familiar	познат	familiar	ADJ;INDF;FEM;SG	ADJ;SG
позната	akrab	познат	akrab	ADJ;INDF;FEM;SG	ADJ;SG
совалката	shuttle	совалка	shuttle	N;DEF;FEM;SG	N
кардинал	kardinal	кардинал	kardinal	N;INDF;MASC;SG	N
волейбол	voli	волейбол	voli	N;INDF;MASC;SG	N;SG
честота	frekuensi	честот	frekuensi	N;INDF;FEM;SG	N;SG
честота	frekuensinya	честот	frekuensinya	N;INDF;FEM;SG	N;SG
честота	frekuensi	честот	frekuensi	N;INDF;FEM;SG	N;SG
тайна	rahasia	тайна	rahasia	N;INDF;FEM;SG	N;SG
стъпка	langkah	стъпка	langkah	N;INDF;FEM;SG	N;SG
лов	perburuan	лов	perburuan	N;INDF;MASC;SG	N;SG
лов	perburuan	лов	perburuan	N;INDF;MASC;SG	N;SG
кампанията	kampanye	кампания	kampanye	N;DEF;FEM;SG	N;SG
добавен	ditambahkan	добавен	ditambahkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
астронавт	astronot	астронавт	astronot	N;INDF;MASC;SG	N;SG
церемония	upacara	церемония	upacara	N;INDF;FEM;SG	N;SG
взето	dibawa	взема	dibawa	V;PFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
взето	diambil	взема	diambil	V;PFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
растителност	vegetasi	растителност	vegetasi	N;INDF;FEM;SG	N
вход	input	вход	input	N;INDF;MASC;SG	N
вход	masukan	вход	masukan	N;INDF;MASC;SG	N;SG
опазване	konservasi	опазване	konservasi	N;INDF;NEUT;SG	N;SG
опазване	pelestarian	опазване	pelestarian	N;INDF;NEUT;SG	N;SG
отношението	sikap	отношение	sikap	N;DEF;NEUT;SG	N;SG
осигуряване	rezeki	осигуряване	rezeki	N;INDF;NEUT;SG	N;SG
осигуряване	rezekinya	осигуряване	rezeki	N;INDF;NEUT;SG	N;SG
расте	berkembang	раста	berkembang	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
расте	tumbuh	раста	tumbuh	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
расте	bertumbuh	раста	bertumbuh	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
расте	menumbuhkan	раста	mentumbuhkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
расте	tumbuh	раста	tumbuh	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
