din	de	din	de	ADP;ACC	ADP
ecaterina	catarina	ecaterină	catarina	N;DEF;FEM;SG	N;FEM;SG
teologie	teologia	teologie	teologia	N;INDF;FEM;SG	N;FEM;SG
organizeaza	organizar	organizeaza	organizar	V;IND;SG;3;IPFV;FIN	V;NFIN
organizeaza	organizar	organizeaza	organizar	V;IND;SG;3;IPFV;FIN	V;NFIN
organizeaza	organizar	organizeaza	organizar	V;IND;SG;3;IPFV;FIN	V;NFIN
traducator	tradutor	traducator	tradutor	N;INDF;MASC;SG	N;MASC;SG
traducator	tradutora	traducator	tradutora	N;INDF;MASC;SG	N;FEM;SG
depinde	depende	depinde	depender	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
evita	evitar	evita	evitar	V;IND;SG;3;IPFV;FIN	V;NFIN
evita	evitar	evita	evitar	V;IND;SG;3;IPFV;FIN	V;NFIN
divizie	divisão	divizie	divisão	N;INDF;FEM;SG	N;FEM;SG
vase	navios	vas	navio	N;INDF;FEM;PL	N;MASC;PL
vase	embarcações	vas	embarcação	N;INDF;FEM;PL	N;FEM;PL
vase	louças	vas	louço	N;INDF;FEM;PL	N;FEM;PL
vase	pratos	vas	prato	N;INDF;FEM;PL	N;MASC;PL
legile	leis	lege	lei	N;DEF;FEM;PL	N;FEM;PL
frunte	testa	frunte	testa	N;INDF;FEM;SG	N;FEM;SG
frunte	fronte	frunte	fronte	N;INDF;FEM;SG	N;FEM;SG
cavalerie	cavalaria	cavalerie	cavalaria	N;INDF;FEM;SG	N;FEM;SG
versurile	letras	vers	letra	N;DEF;FEM;PL	N;FEM;PL
risc	risco	risc	risco	N;INDF;MASC;SG	N;MASC;SG
ziar	jornal	ziar	jornal	N;INDF;MASC;SG	N;MASC;SG
organizare	organização	organizare	organização	N;INDF;FEM;SG	N;FEM;SG
organizare	organização	organizare	organização	N;INDF;FEM;SG	N;FEM;SG
rang	patente	rang	patente	N;INDF;MASC;SG	N;FEM;SG
rang	rank	rang	rank	N;INDF;MASC;SG	N;MASC;SG
rang	posto	rang	posto	N;INDF;MASC;SG	N;MASC;SG
gheata	ice	gheată	ice	N;DEF;FEM;SG	N;MASC;SG
gheata	gelo	gheată	gelo	N;DEF;FEM;SG	N;MASC;SG
gheata	ice	gheată	ice	N;DEF;FEM;SG	N;MASC;SG
gheata	gelo	gheată	gelo	N;DEF;FEM;SG	N;MASC;SG
gheata	ice	gheată	ice	N;DEF;FEM;SG	N;MASC;SG
gheata	gelo	gheată	gelo	N;DEF;FEM;SG	N;MASC;SG
gheata	ice	gheată	ice	N;DEF;FEM;SG	N;MASC;SG
gheata	gelo	gheată	gelo	N;DEF;FEM;SG	N;MASC;SG
accepta	aceito	accepta	aceitar	V;IND;SG;3;IPFV;FIN	V;MASC;SG;V.PTCP
accepta	aceitar	accepta	aceitar	V;IND;SG;3;IPFV;FIN	V;NFIN
accepta	aceito	accepta	aceitar	V;IND;SG;3;IPFV;FIN	V;MASC;SG;V.PTCP
accepta	aceitar	accepta	aceitar	V;IND;SG;3;IPFV;FIN	V;NFIN
templul	temple	templu	temple	N;DEF;MASC;SG	N;MASC;SG
templul	templo	templu	templo	N;DEF;MASC;SG	N;MASC;SG
continuu	continuamente	continuu	continuamente	ADV	ADV
etapa	palco	etapă	palco	N;DEF;FEM;SG	N;MASC;SG
etapa	etapa	etapă	etapa	N;DEF;FEM;SG	N;FEM;SG
etapa	palco	etapă	palco	N;DEF;FEM;SG	N;MASC;SG
etapa	etapa	etapă	etapa	N;DEF;FEM;SG	N;FEM;SG
service	serviço	servic	serviço	N;INDF;FEM;SG	N;MASC;SG
liniile	linhas	linie	linha	N;DEF;FEM;PL	N;FEM;PL
semnificative	significativos	semnificativ	significativo	ADJ;INDF;FEM;PL	ADJ;MASC;PL
semnificative	significativas	semnificativ	significativo	ADJ;INDF;FEM;PL	ADJ;FEM;PL
sugereaza	sugerir	sugereaza	sugerir	V;IND;SG;3;IPFV;FIN	V;NFIN
sugereaza	sugerir	sugereaza	sugerir	V;IND;SG;3;IPFV;FIN	V;NFIN
alianta	aliança	aliantă	aliança	N;DEF;FEM;SG	N;FEM;SG
alianta	alliance	aliantă	alliance	N;DEF;FEM;SG	N;MASC;SG
alianta	aliança	aliantă	aliança	N;DEF;FEM;SG	N;FEM;SG
alianta	alliance	aliantă	alliance	N;DEF;FEM;SG	N;MASC;SG
alianta	aliança	aliantă	aliança	N;DEF;FEM;SG	N;FEM;SG
alianta	alliance	aliantă	alliance	N;DEF;FEM;SG	N;MASC;SG
lazar	lázaro	lazar	lázaro	N;INDF;MASC;SG	N;MASC;SG
lazar	lazarus	lazar	lazar	N;INDF;MASC;SG	N;MASC;SG
lazar	lázaro	lazar	lázaro	N;INDF;MASC;SG	N;MASC;SG
lazar	lazar	lazar	lazar	N;INDF;MASC;SG	N;MASC;SG
lazar	lázaro	lazar	lázaro	N;INDF;MASC;SG	N;MASC;SG
lazar	lazar	lazar	lazar	N;INDF;MASC;SG	N;MASC;SG
misiune	missão	misiune	missão	N;INDF;FEM;SG	N;FEM;SG
misiune	missao	misiune	missao	N;INDF;FEM;SG	N;FEM;SG
misiune	mission	misiune	mission	N;INDF;FEM;SG	N;MASC;SG
creanga	ramo	creangă	ramo	N;DEF;FEM;SG	N;MASC;SG
creanga	sucursal	creangă	sucursal	N;DEF;FEM;SG	N;FEM;SG
creanga	branch	creangă	branch	N;DEF;FEM;SG	N;MASC;SG
diferenta	diferenca	diferent	diferenca	N;DEF;FEM;SG	N;FEM;SG
diferenta	diferença	diferent	diferença	N;DEF;FEM;SG	N;FEM;SG
diferenta	diferenca	diferent	diferenca	N;DEF;FEM;SG	N;FEM;SG
diferenta	diferença	diferent	diferença	N;DEF;FEM;SG	N;FEM;SG
diferenta	diferenca	diferent	diferenca	N;DEF;FEM;SG	N;FEM;SG
diferenta	diferença	diferent	diferença	N;DEF;FEM;SG	N;FEM;SG
coperta	cobertura	copertă	cobertura	N;DEF;FEM;SG	N;FEM;SG
coperta	cover	copertă	cover	N;DEF;FEM;SG	N;MASC;SG
coperta	capa	copertă	capa	N;DEF;FEM;SG	N;FEM;SG
coperta	cobertura	copertă	cobertura	N;DEF;FEM;SG	N;FEM;SG
coperta	cover	copertă	cover	N;DEF;FEM;SG	N;MASC;SG
coperta	capa	copertă	capa	N;DEF;FEM;SG	N;FEM;SG
scriu	escrever	scrie	escrever	V;IND;PL;3;PRS;FIN	V;NFIN
scriu	escrevendo	scrie	escrever	V;IND;PL;3;PRS;FIN	V;V.MSDR
scriu	escrever	scrie	escrever	V;IND;PL;3;PRS;FIN	V;NFIN
cauta	procurar	cauta	procurar	V;IND;SG;3;IPFV;FIN	V;NFIN
cauta	pesquisar	cauta	pesquisar	V;IND;SG;3;IPFV;FIN	V;NFIN
cauta	procurar	cauta	procurar	V;IND;SG;3;IPFV;FIN	V;NFIN
cauta	pesquisar	cauta	pesquisar	V;IND;SG;3;IPFV;FIN	V;NFIN
intalnire	encontro	intalnire	encontro	N;INDF;FEM;SG	N;MASC;SG
intalnire	reunião	intalnire	reunião	N;INDF;FEM;SG	N;FEM;SG
intalnire	encontro	intalnire	encontro	N;INDF;FEM;SG	N;MASC;SG
intalnire	reunião	intalnire	reunião	N;INDF;FEM;SG	N;FEM;SG
trasaturi	traços	trasat	traço	N;INDF;FEM;PL	N;MASC;PL
trasaturi	características	trasat	característica	N;INDF;FEM;PL	N;FEM;PL
trasaturi	funcionalidades	trasat	funcionalidade	N;INDF;FEM;PL	N;FEM;PL
ilfov	ilfov	ilfov	ilfov	N;INDF;MASC;SG	N;MASC;SG
dreptate	justiça	dreptate	justiça	N;INDF;FEM;SG	N;FEM;SG
dreptate	justice	dreptate	justice	N;INDF;FEM;SG	N;MASC;SG
cor	coral	cor	coral	N;INDF;MASC;SG	N;MASC;SG
cor	coro	cor	coro	N;INDF;MASC;SG	N;MASC;SG
cor	refrão	cor	refrão	N;INDF;MASC;SG	N;MASC;SG
cor	coro	cor	coro	N;INDF;MASC;SG	N;MASC;SG
cor	cr	cor	cr	N;INDF;MASC;SG	N;MASC;SG
cor	cor	cor	cor	N;INDF;MASC;SG	N;FEM;SG
fruntea	testa	frunte	testa	N;DEF;FEM;SG	N;FEM;SG
fruntea	fronte	frunte	fronte	N;DEF;FEM;SG	N;FEM;SG
für	für	für	für	N;INDF;MASC;SG	N;MASC;SG
vioara	violino	vioară	violino	N;DEF;FEM;SG	N;MASC;SG
vioara	violino	vioară	violino	N;DEF;FEM;SG	N;MASC;SG
vioara	violino	vioară	violino	N;DEF;FEM;SG	N;MASC;SG
stejar	carvalho	stejar	carvalho	N;INDF;MASC;SG	N;MASC;SG
stejar	oak	stejar	oak	N;INDF;MASC;SG	N;MASC;SG
cavaler	knight	cavaler	knight	N;INDF;MASC;SG	N;MASC;SG
cavaler	cavaleiro	cavaler	cavaleiro	N;INDF;MASC;SG	N;MASC;SG
cavaler	cavalo	cavaler	cavalo	N;INDF;MASC;SG	N;MASC;SG
precedent	precedente	precedent	precedente	N;INDF;MASC;SG	N;MASC;SG
studiaza	estudar	studiază	estudar	V;IND;SG;3;IPFV;FIN	V;NFIN
sector	sector	sector	sector	N;INDF;MASC;SG	N;MASC;SG
sector	setor	sector	setor	N;INDF;MASC;SG	N;MASC;SG
isère	isère	isère	isère	N;INDF;FEM;SG	N;FEM;SG
conacul	mansão	conac	mansão	N;DEF;MASC;SG	N;FEM;SG
structuri	estruturas	structură	estrutura	N;INDF;FEM;PL	N;FEM;PL
istorici	historiadores	istoric	historiador	N;INDF;MASC;PL	N;MASC;PL
deschiderea	abertura	deschidere	abertura	N;DEF;FEM;SG	N;FEM;SG
deschiderea	inauguração	deschidere	inauguração	N;DEF;FEM;SG	N;FEM;SG
decizie	decisão	decizie	decisão	N;INDF;FEM;SG	N;FEM;SG
amestec	mistura	amestec	mistura	N;INDF;MASC;SG	N;FEM;SG
amestec	mix	amestec	mix	N;INDF;MASC;SG	N;MASC;SG
amestec	mixagem	amestec	mixagem	N;INDF;MASC;SG	N;FEM;SG
amestec	mistura	amestec	mistura	N;INDF;MASC;SG	N;FEM;SG
amestec	mistura	amestec	mistura	N;INDF;MASC;SG	N;FEM;SG
corecta	correcta	corecta	correcto	ADJ;DEF;FEM;SG	ADJ;FEM;SG
corecta	correto	corecta	correto	ADJ;DEF;FEM;SG	ADJ;MASC;SG
corecta	correcta	corecta	correcto	ADJ;DEF;FEM;SG	ADJ;FEM;SG
corecta	correto	corecta	correto	ADJ;DEF;FEM;SG	ADJ;MASC;SG
clasament	ranking	clasament	ranking	N;INDF;MASC;SG	N;MASC;SG
clasament	ranking	clasament	ranking	N;INDF;MASC;SG	N;MASC;SG
castel	castelo	castel	castelo	N;INDF;MASC;SG	N;MASC;SG
castel	castel	castel	castel	N;INDF;MASC;SG	N;MASC;SG
infrangerea	derrota	infrangere	derrota	N;DEF;FEM;SG	N;FEM;SG
scenariul	argumento	scenariu	argumento	N;DEF;MASC;SG	N;MASC;SG
scenariul	guião	scenariu	guião	N;DEF;MASC;SG	N;MASC;SG
scenariul	roteiro	scenariu	roteiro	N;DEF;MASC;SG	N;MASC;SG
scenariul	cenário	scenariu	cenário	N;DEF;MASC;SG	N;MASC;SG
scenariul	guião	scenariu	guião	N;DEF;MASC;SG	N;MASC;SG
scenariul	roteiro	scenariu	roteiro	N;DEF;MASC;SG	N;MASC;SG
scenariul	script	scenariu	script	N;DEF;MASC;SG	N;MASC;SG
pierderea	perda	pierdere	perda	N;DEF;FEM;SG	N;FEM;SG
fotografie	foto	fotografie	foto	N;INDF;FEM;SG	N;FEM;SG
fotografie	fotografia	fotografie	fotografia	N;INDF;FEM;SG	N;FEM;SG
fotografie	fotografia	fotografie	fotografia	N;INDF;FEM;SG	N;FEM;SG
principiu	princípio	principiu	princípio	N;INDF;MASC;SG	N;MASC;SG
principiu	principio	principiu	principio	N;INDF;MASC;SG	N;MASC;SG
medieval	medieval	medieval	medieval	ADJ;INDF;MASC;SG	ADJ;MASC;SG
raniti	feridos	ranit	ferir	V;IND;PL;2;PRS;FIN	V;MASC;PL;V.PTCP
raniti	feridos	ranit	ferir	V;IND;PL;2;PRS;FIN	V;MASC;PL;V.PTCP
castigator	vencedor	castigator	vencedor	N;INDF;MASC;SG	N;MASC;SG
castigator	ganhador	castigator	ganhador	N;INDF;MASC;SG	N;MASC;SG
castigator	vencedora	castigator	vencedor	N;INDF;MASC;SG	N;FEM;SG
castigator	vencedor	castigator	vencedor	N;INDF;MASC;SG	N;MASC;SG
castigator	ganhador	castigator	ganhador	N;INDF;MASC;SG	N;MASC;SG
castigator	vencedora	castigator	vencedor	N;INDF;MASC;SG	N;FEM;SG
desen	desenho	desen	desenho	N;INDF;MASC;SG	N;MASC;SG
regulile	regras	regulă	regra	N;DEF;FEM;PL	N;FEM;PL
ideile	ideias	idee	ideia	N;DEF;FEM;PL	N;FEM;PL
ideile	idéias	idee	idéia	N;DEF;FEM;PL	N;FEM;PL
student	aluno	student	aluno	N;INDF;MASC;SG	N;MASC;SG
student	aluna	student	aluna	N;INDF;MASC;SG	N;FEM;SG
student	estudante	student	estudante	N;INDF;MASC;SG	N;MASC;SG
student	student	student	student	N;INDF;MASC;SG	N;MASC;SG
reactie	reacção	reactie	reacção	N;INDF;FEM;SG	N;FEM;SG
reactie	reação	reactie	reação	N;INDF;FEM;SG	N;FEM;SG
reactie	reacção	reactie	reacção	N;INDF;FEM;SG	N;FEM;SG
reactie	reação	reactie	reação	N;INDF;FEM;SG	N;FEM;SG
reactie	reacção	reactie	reacção	N;INDF;FEM;SG	N;FEM;SG
reactie	reação	reactie	reação	N;INDF;FEM;SG	N;FEM;SG
topul	topo	top	topo	N;DEF;MASC;SG	N;MASC;SG
topul	top	top	top	N;DEF;MASC;SG	N;MASC;SG
activitatile	atividades	activitate	atividade	N;DEF;FEM;PL	N;FEM;PL
activitatile	actividades	activitate	actividade	N;DEF;FEM;PL	N;FEM;PL
contribuie	contribuir	contribui	contribuir	V;IND;3;PRS;FIN	V;NFIN
contribuie	contribui	contribui	contribuir	V;IND;3;PRS;FIN	V;IND;SG;3;PRS;FIN
cutremur	terremoto	cutremur	terremoto	N;INDF;MASC;SG	N;MASC;SG
cutremur	terramoto	cutremur	terramoto	N;INDF;MASC;SG	N;MASC;SG
cutremur	sismo	cutremur	sismo	N;INDF;MASC;SG	N;MASC;SG
rare	raros	rar	raro	ADJ;INDF;FEM;PL	ADJ;MASC;PL
rare	raras	rar	raro	ADJ;INDF;FEM;PL	ADJ;FEM;PL
boala	doença	boală	doença	N;DEF;FEM;SG	N;FEM;SG
boala	doença	boală	doença	N;DEF;FEM;SG	N;FEM;SG
boala	doença	boală	doença	N;DEF;FEM;SG	N;FEM;SG
boala	enjoo	boală	enjoo	N;DEF;FEM;SG	N;MASC;SG
boala	doença	boală	doença	N;DEF;FEM;SG	N;FEM;SG
boala	doença	boală	doença	N;DEF;FEM;SG	N;FEM;SG
boala	doença	boală	doença	N;DEF;FEM;SG	N;FEM;SG
boala	enjoo	boală	enjoo	N;DEF;FEM;SG	N;MASC;SG
indre	indre	indre	indre	N;INDF;FEM;SG	N;MASC;SG
prusia	prússia	prusie	prússia	N;DEF;FEM;SG	N;FEM;SG
sculptor	escultor	sculptor	escultor	N;INDF;MASC;SG	N;MASC;SG
intrebari	questões	intrebare	questão	N;INDF;FEM;PL	N;FEM;PL
intrebari	perguntas	intrebare	pergunta	N;INDF;FEM;PL	N;FEM;PL
intrebari	questões	intrebare	questão	N;INDF;FEM;PL	N;FEM;PL
intrebari	perguntas	intrebare	pergunta	N;INDF;FEM;PL	N;FEM;PL
intern	interno	intern	interno	ADJ;INDF;MASC;SG	ADJ;MASC;SG
intern	interno	intern	interno	ADJ;INDF;MASC;SG	ADJ;MASC;SG
intern	interna	intern	interno	ADJ;INDF;MASC;SG	ADJ;FEM;SG
intern	doméstico	intern	doméstico	ADJ;INDF;MASC;SG	ADJ;MASC;SG
intern	interno	intern	interno	ADJ;INDF;MASC;SG	ADJ;MASC;SG
valorile	valores	valoare	valor	N;DEF;FEM;PL	N;MASC;PL
completarea	completação	completare	completação	N;DEF;FEM;SG	N;FEM;SG
completarea	finalização	completare	finalização	N;DEF;FEM;SG	N;FEM;SG
completarea	conclusão	completare	conclusão	N;DEF;FEM;SG	N;FEM;SG
paginii	pagina	pagină	pagina	N;DEF;FEM;SG	N;FEM;SG
paginii	página	pagină	página	N;DEF;FEM;SG	N;FEM;SG
paginii	page	pagină	pagar	N;DEF;FEM;SG	N;MASC;SG
anuarul	anuário	anuar	anuário	N;DEF;MASC;SG	N;MASC;SG
zeelanda	zelândia	zeelanda	zelândia	N;DEF;FEM;SG	N;FEM;SG
externa	externo	externa	externo	ADJ;DEF;FEM;SG	ADJ;MASC;SG
naval	naval	naval	naval	N;INDF;MASC;SG	N;MASC;SG
statie	estação	statie	estação	N;INDF;FEM;SG	N;FEM;SG
statie	estação	statie	estação	N;INDF;FEM;SG	N;FEM;SG
statie	estação	statie	estação	N;INDF;FEM;SG	N;FEM;SG
industrie	industria	industrie	industria	N;INDF;FEM;SG	N;FEM;SG
industrie	indústria	industrie	indústria	N;INDF;FEM;SG	N;FEM;SG
cadru	moldura	cadru	moldura	N;INDF;MASC;SG	N;FEM;SG
cadru	frame	cadru	frame	N;INDF;MASC;SG	N;MASC;SG
cadru	armação	cadru	armação	N;INDF;MASC;SG	N;FEM;SG
electronica	eletrônica	electronică	eletrônico	N;DEF;FEM;SG	N;FEM;SG
electronica	electrónica	electronică	electrónica	N;DEF;FEM;SG	N;FEM;SG
electronica	eletrônica	electronică	eletrônico	N;DEF;FEM;SG	N;FEM;SG
electronica	electrónica	electronică	electrónica	N;DEF;FEM;SG	N;FEM;SG
electronica	eletrônico	electronică	eletrônico	N;DEF;FEM;SG	N;MASC;SG
electronica	eletrônica	electronică	eletrônico	N;DEF;FEM;SG	N;FEM;SG
electronica	electrónica	electronică	electrónica	N;DEF;FEM;SG	N;FEM;SG
scria	escrevia	scrie	escrever	V;IND;SG;3;IPFV;FIN	V;IND;SG;3;IPFV;FIN
generatie	generation	generatie	generation	N;INDF;FEM;SG	N;MASC;SG
generatie	geração	generatie	geração	N;INDF;FEM;SG	N;FEM;SG
generatie	generation	generatie	generation	N;INDF;FEM;SG	N;MASC;SG
generatie	geração	generatie	geração	N;INDF;FEM;SG	N;FEM;SG
generatie	generation	generatie	generation	N;INDF;FEM;SG	N;MASC;SG
generatie	geração	generatie	geração	N;INDF;FEM;SG	N;FEM;SG
ford	ford	ford	ford	N;INDF;MASC;SG	N;FEM;SG
conflictul	conflito	conflict	conflito	N;DEF;MASC;SG	N;MASC;SG
peretele	parede	perete	parede	N;DEF;MASC;SG	N;FEM;SG
peretele	muro	perete	muro	N;DEF;MASC;SG	N;MASC;SG
peretele	mural	perete	mural	N;DEF;MASC;SG	N;MASC;SG
peretele	muralha	perete	muralha	N;DEF;MASC;SG	N;FEM;SG
ulei	azeite	ulei	azeite	N;INDF;MASC;SG	N;MASC;SG
ulei	óleo	ulei	óleo	N;INDF;MASC;SG	N;MASC;SG
ulei	petróleo	ulei	petróleo	N;INDF;MASC;SG	N;MASC;SG
tehnici	técnicas	tehnic	técnica	N;INDF;MASC;PL	N;FEM;PL
maurice	maurice	mauric	maurice	N;INDF;MASC;SG	N;MASC;SG
maurice	maurício	mauric	maurício	N;INDF;MASC;SG	N;MASC;SG
aparitie	ocorrência	aparitie	ocorrência	N;INDF;FEM;SG	N;FEM;SG
juridice	legais	juridic	legal	ADJ;INDF;FEM;PL	ADJ;MASC;PL
electronic	electrónico	electronic	eletrônico	ADJ;INDF;MASC;SG	ADJ;MASC;SG
prietenii	amigos	prietenie	amigo	N;DEF;MASC;PL	N;MASC;PL
prietenii	amigas	prietenie	amiga	N;DEF;MASC;PL	N;FEM;PL
channel	canal	channel	canal	N;INDF;MASC;SG	N;MASC;SG
channel	channel	channel	channel	N;INDF;MASC;SG	N;MASC;SG
observa	observar	observa	observar	V;IND;SG;3;IPFV;FIN	V;NFIN
observa	observar	observa	observar	V;IND;SG;3;IPFV;FIN	V;NFIN
logo	logótipo	logo	logótipo	N;INDF;MASC;SG	N;MASC;SG
logo	logotipo	logo	logotipo	N;INDF;MASC;SG	N;MASC;SG
aprobarea	homologação	aprobare	homologação	N;DEF;FEM;SG	N;FEM;SG
aprobarea	aprovação	aprobare	aprovação	N;DEF;FEM;SG	N;FEM;SG
genuri	gêneros	gen	gênero	N;INDF;FEM;PL	N;MASC;PL
genuri	géneros	gen	género	N;INDF;FEM;PL	N;MASC;PL
genuri	gêneros	gen	gênero	N;INDF;FEM;PL	N;MASC;PL
genuri	géneros	gen	género	N;INDF;FEM;PL	N;MASC;PL
curse	raças	cursă	raça	N;INDF;FEM;PL	N;FEM;PL
curse	corridas	cursă	corrida	N;INDF;FEM;PL	N;FEM;PL
curse	corridas	cursă	corrida	N;INDF;FEM;PL	N;FEM;PL
primi	receber	primi	receber	V;IND;SG;3;PRS;FIN	V;NFIN
primi	recebe	primi	receber	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
trek	caminhada	trek	caminhar	N;INDF;MASC;SG	N;FEM;SG
trek	trek	trek	trek	N;INDF;MASC;SG	N;MASC;SG
personalitate	personalidade	personalitate	personalidade	N;INDF;FEM;SG	N;FEM;SG
indiana	indiana	indiană	indiana	N;DEF;FEM;SG	N;FEM;SG
indiana	indian	indiană	indian	N;DEF;FEM;SG	N;MASC;SG
indiana	índio	indiană	índio	N;DEF;FEM;SG	N;MASC;SG
indiana	indiano	indiană	indiano	N;DEF;FEM;SG	N;MASC;SG
indiana	índia	indiană	índia	N;DEF;FEM;SG	N;FEM;SG
semnul	signo	semn	signo	N;DEF;MASC;SG	N;MASC;SG
semnul	sinal	semn	sinal	N;DEF;MASC;SG	N;MASC;SG
corespunzatoare	adequado	corespunzator	adequado	ADJ;INDF;FEM	ADJ;MASC;SG
corespunzatoare	adequados	corespunzator	adequado	ADJ;INDF;FEM	ADJ;MASC;PL
corespunzatoare	correspondente	corespunzator	correspondente	ADJ;INDF;FEM	ADJ;MASC;SG
corespunzatoare	correspondentes	corespunzator	correspondente	ADJ;INDF;FEM	ADJ;MASC;PL
spectacol	espetáculo	spectacol	espetáculo	N;INDF;MASC;SG	N;MASC;SG
spectacol	show	spectacol	show	N;INDF;MASC;SG	N;MASC;SG
recunoastere	reconhecimento	recunoastere	reconhecimento	N;INDF;FEM;SG	N;MASC;SG
recunoastere	reconhecimento	recunoastere	reconhecimento	N;INDF;FEM;SG	N;MASC;SG
animal	animal	animal	animal	N;INDF;MASC;SG	N;MASC;SG
douazeci	vinte	douazeci	vinte	NUM;PL	NUM
douazeci	vinte	douazeci	vinte	NUM;PL	NUM
mandat	mandato	mandat	mandato	N;INDF;MASC;SG	N;MASC;SG
mandat	mandato	mandat	mandato	N;INDF;MASC;SG	N;MASC;SG
efectele	efeitos	efect	efeito	N;DEF;FEM;PL	N;MASC;PL
modificarea	alteração	modificare	alteração	N;DEF;FEM;SG	N;FEM;SG
modificarea	emenda	modificare	emenda	N;DEF;FEM;SG	N;FEM;SG
modificarea	modificação	modificare	modificação	N;DEF;FEM;SG	N;FEM;SG
documentele	documentos	document	documento	N;DEF;FEM;PL	N;MASC;PL
mostra	amostra	mostra	amostra	N;DEF;FEM;SG	N;FEM;SG
preda	ensinar	preda	ensinar	V;IND;SG;3;IPFV;FIN	V;NFIN
desene	desenhos	desen	desenho	N;INDF;FEM;PL	N;MASC;PL
responsabil	responsável	responsabil	responsável	ADJ;INDF;MASC;SG	ADJ;MASC;SG
primind	recebendo	primi	receber	V;V.MSDR	V;V.MSDR
primind	receber	primi	receber	V;V.MSDR	V;NFIN
vigoare	vigor	vigoare	vigor	N;INDF;FEM;SG	N;MASC;SG
bustul	busto	bust	busto	N;DEF;MASC;SG	N;MASC;SG
tare	alto	tare	alto	ADV	ADV
aplica	aplicar	aplica	aplicar	V;IND;SG;3;IPFV;FIN	V;NFIN
aplica	aplicar	aplica	aplicar	V;IND;SG;3;IPFV;FIN	V;NFIN
imaginile	imagens	imagine	imagem	N;DEF;FEM;PL	N;FEM;PL
dark	dark	dark	dark	N;INDF;MASC;SG	N;MASC;SG
distruse	destruído	distruge	destruir	V;IND;SG;3;PST;FIN	V;MASC;SG;V.PTCP
distruse	destruída	distruge	destruir	V;IND;SG;3;PST;FIN	V;FEM;SG;V.PTCP
individuale	individuais	individual	individual	ADJ;INDF;FEM;PL	ADJ;MASC;PL
conditia	condição	conditie	condição	N;DEF;FEM;SG	N;FEM;SG
conditia	estado	conditie	estado	N;DEF;FEM;SG	N;MASC;SG
mala	mala	mală	mala	N;INDF;MASC;SG	N;FEM;SG
secrete	segredos	secret	segredo	N;INDF;FEM;PL	N;MASC;PL
similara	semelhante	similar	semelhante	ADJ;DEF;FEM;SG	ADJ;MASC;SG
similara	similar	similar	similar	ADJ;DEF;FEM;SG	ADJ;MASC;SG
purta	vestir	purta	vestir	V;IND;SG;3;IPFV;FIN	V;NFIN
tobe	tambores	tobe	tambor	N;INDF;FEM;PL	N;MASC;PL
inregistrari	registos	inregistrare	registo	N;INDF;FEM;PL	N;MASC;PL
inregistrari	registros	inregistrare	registro	N;INDF;FEM;PL	N;MASC;PL
inregistrari	discos	inregistrare	disco	N;INDF;FEM;PL	N;MASC;PL
inregistrari	cadastros	inregistrare	cadastro	N;INDF;FEM;PL	N;MASC;PL
inregistrari	registos	inregistrare	registo	N;INDF;FEM;PL	N;MASC;PL
inregistrari	inscrições	inregistrare	inscrição	N;INDF;FEM;PL	N;FEM;PL
inregistrari	registros	inregistrare	registro	N;INDF;FEM;PL	N;MASC;PL
inregistrari	gravações	inregistrare	gravação	N;INDF;FEM;PL	N;FEM;PL
pomerania	pomerânia	pomeranie	pomerânia	N;DEF;FEM;SG	N;FEM;SG
canta	cantar	cantă	cantar	V;IND;SG;3;IPFV;FIN	V;NFIN
canta	cantar	cantă	cantar	V;IND;SG;3;IPFV;FIN	V;NFIN
canta	cantar	cantă	cantar	V;IND;SG;3;IPFV;FIN	V;NFIN
etape	estádios	etapă	estádio	N;INDF;FEM;PL	N;MASC;PL
etape	estágios	etapă	estágio	N;INDF;FEM;PL	N;MASC;PL
etape	etapas	etapă	etapa	N;INDF;FEM;PL	N;FEM;PL
etape	fases	etapă	fase	N;INDF;FEM;PL	N;FEM;PL
muta	mover	muta	mover	V;IND;SG;3;IPFV;FIN	V;NFIN
invazia	invasão	invazie	invasão	N;DEF;FEM;SG	N;FEM;SG
milenii	milénios	milenie	milénio	N;INDF;MASC;PL	N;MASC;PL
sava	sava	savă	sava	N;DEF;FEM;SG	N;MASC;SG
terenuri	terras	teren	terra	N;INDF;FEM;PL	N;FEM;PL
terenuri	terrenos	teren	terreno	N;INDF;FEM;PL	N;MASC;PL
terenuri	terras	teren	terra	N;INDF;FEM;PL	N;FEM;PL
profesori	professores	profesor	professor	N;INDF;MASC;PL	N;MASC;PL
profesori	professoras	profesor	professora	N;INDF;MASC;PL	N;FEM;PL
profesori	professores	profesor	professor	N;INDF;MASC;PL	N;MASC;PL
provincii	províncias	provincie	província	N;INDF;FEM;PL	N;FEM;PL
publicist	publicitário	publicist	publicitário	N;INDF;MASC;SG	N;MASC;SG
publicist	publicitária	publicist	publicitário	N;INDF;MASC;SG	N;FEM;SG
drapelul	pavilhão	drapel	pavilhão	N;DEF;MASC;SG	N;MASC;SG
drapelul	bandeira	drapel	bandeira	N;DEF;MASC;SG	N;FEM;SG
societati	corporações	societati	corporação	N;INDF;FEM;PL	N;FEM;PL
societati	companhias	societati	companhia	N;INDF;FEM;PL	N;FEM;PL
societati	empresas	societati	empresa	N;INDF;FEM;PL	N;FEM;PL
