opfylde	apmierināt	opfylde	apmierināt	V;NFIN;ACT	V;POS;NFIN
opstand	sacelšanos	opstand	sacelšanās	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
lederne	vadītāji	leder	vadītājs	N;DEF;MASC+FEM;PL	N;NOM;MASC;PL
ulovligt	nelikumīgs	ulovlig	nelikumīgs	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
ulovligt	nelikumīgu	ulovlig	nelikumīga	ADJ;INDF;NEUT;SG	ADJ;ACC;MASC;SG
ulovligt	nelikumīga	ulovlig	nelikumīga	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
appel	apelāciju	appel	apelācija	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
appel	apelāciju	appel	apelācija	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
skærm	ekrāns	skærm	ekrāns	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
skærm	monitoru	skærm	monitors	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
skærm	monitors	skærm	monitors	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
skærm	displejs	skærm	displejs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
skærm	displeja	skærm	displeja	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
pokal	balva	pokal	balva	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
savnede	pietrūka	savne	pietrūkt	V;PL;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
bøn	lūgšanu	bøn	lūgšana	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
fortiden	pagātni	fortid	pagātne	N;DEF;MASC+FEM;SG	N;ACC;FEM;SG
fortiden	pagātne	fortid	pagātne	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
mure	sienām	mur	siena	N;INDF;MASC+FEM;PL	N;DAT;FEM;PL
monster	briesmonis	monster	briesmonis	N;INDF;NEUT;SG	N;NOM;MASC;SG
modstanderen	pretinieku	modstander	pretinieks	N;DEF;MASC+FEM;SG	N;ACC;MASC;SG
modstanderen	pretinieks	modstander	pretinieks	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
vildt	trakais	vildt	traks	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
vildt	trakā	vildt	traka	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
indgreb	iejaukšanās	indgreb	iejaukšanās	N;INDF;NEUT;SG	N;NOM;FEM;SG
indgreb	intervence	indgreb	intervence	N;INDF;NEUT;SG	N;NOM;FEM;SG
indgreb	iejaukšanās	indgreb	iejaukšanās	N;INDF;NEUT;SG	N;NOM;FEM;SG
indgreb	iejaukšanās	indgreb	iejaukšanās	N;INDF;NEUT;SG	N;NOM;FEM;SG
indgreb	intervence	indgreb	intervence	N;INDF;NEUT;SG	N;NOM;FEM;SG
brænder	dedzināt	brænde	dedzināt	V;IND;PRS;FIN;ACT	V;POS;NFIN
brænder	dedzina	brænde	dedzināt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
brænder	deg	brænde	degt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
tirsdag	otrdiena	tirsdag	otrdiena	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
fiskere	zvejnieki	fisker	zvejnieks	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
fiskere	zvejnieki	fisker	zvejnieks	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
reddede	saglabāta	redde	saglabāt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
reddede	saglabāts	redde	saglabāt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
reddede	izglāba	redde	izglābt	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;PST;FIN;ACT
sekundære	sekundārās	sekundær	sekundāra	ADJ;PL	ADJ;NOM;FEM;PL
pistol	pistole	pistol	pistole	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
pistol	ieroci	pistol	ieroce	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
indtager	aizņem	indtage	aizņemt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
indtager	ieņem	indtage	ieņemt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
vægge	sienām	vægge	siena	N;INDF;MASC+FEM;PL	N;DAT;FEM;PL
letter	atvieglot	lette	atvieglot	V;IND;PRS;FIN;ACT	V;POS;NFIN
arkæologi	arheoloģija	arkæologi	arheoloģija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
uddanne	izglītot	uddanne	izglītot	V;NFIN;ACT	V;POS;NFIN
blokeret	bloķēta	blokere	bloķēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
blokeret	bloķēts	blokere	bloķēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
hoppe	lec	hoppe	lect	V;NFIN;ACT	V;IMP;SG;2;POS;FIN;ACT
hoppe	lekt	hoppe	lekt	V;NFIN;ACT	V;POS;NFIN
rasende	nikns	rasende	nikns	ADJ	ADJ;NOM;MASC;SG
bær	ogu	bære	oga	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
omgivelserne	apkārtnes	omgivelse	apkārtne	N;DEF;MASC+FEM;PL	N;NOM;FEM;PL
blande	samaisa	blande	samaisa	V;NFIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
hændelse	starpgadījums	hændelse	starpgadījums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
hændelse	incidentu	hændelse	incidents	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
hændelse	incidents	hændelse	incidents	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
hændelse	negadījums	hændelse	negadījums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
hændelse	atgadījums	hændelse	atgadījums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
hændelse	notikums	hændelse	notikums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
redskab	instruments	redskab	instruments	N;INDF;NEUT;SG	N;NOM;MASC;SG
redskab	rīks	redskab	rīks	N;INDF;NEUT;SG	N;NOM;MASC;SG
redskab	pārnesums	redskab	pārnesums	N;INDF;NEUT;SG	N;NOM;MASC;SG
redskab	rīku	redskab	rīks	N;INDF;NEUT;SG	N;ACC;MASC;SG
vellykket	veiksmīga	vellykket	veiksmīga	ADJ;INDF;SG	ADJ;NOM;FEM;SG
vellykket	sekmīga	vellykket	sekmīga	ADJ;INDF;SG	ADJ;NOM;FEM;SG
vellykket	veiksmīgs	vellykket	veiksmīgs	ADJ;INDF;SG	ADJ;NOM;MASC;SG
vellykket	veiksmīgu	vellykket	veiksmīga	ADJ;INDF;SG	ADJ;ACC;MASC;SG
forfølgelse	vajāšana	forfølgelse	vajāšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
forfølgelse	vajāšanu	forfølgelse	vajāšana	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
flyselskab	aviokompānija	flyselskab	aviokompānija	N;INDF;NEUT;SG	N;NOM;FEM;SG
flyselskab	aviosabiedrība	flyselskab	aviosabiedrība	N;INDF;NEUT;SG	N;NOM;FEM;SG
flyselskab	aviokompāniju	flyselskab	aviokompānija	N;INDF;NEUT;SG	N;ACC;FEM;SG
vælgere	vēlētājiem	vælger	vēlētājs	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
vælgere	vēlētāji	vælger	vēlētājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
vælgere	komponenti	vælger	komponents	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
vælgere	vēlētāji	vælger	vēlētājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
vælgere	vēlētājiem	vælger	vēlētājs	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
vælgere	vēlētājus	vælger	vēlētājs	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
borte	prom	borte	prom	ADV	ADV
psykologisk	psiholoģiski	psykologisk	psiholoģiski	ADV	ADV
stjålet	nozagts	stjæle	nozagt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
stjålet	nozagta	stjæle	nozagt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
variable	mainīgie	variable	mainīgs	ADJ;PL	ADJ;NOM;MASC;PL
bekendtgørelse	rīkojums	bekendtgørelse	rīkojums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
bekendtgørelse	paziņojums	bekendtgørelse	paziņojums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
bekendtgørelse	paziņojums	bekendtgørelse	paziņojums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
bekendtgørelse	dekrētu	bekendtgørelse	dekrēt	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
bekendtgørelse	dekrēts	bekendtgørelse	dekrēt	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
konto	konts	konto	konts	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
roning	airēšanas	roning	airēšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
ligheder	līdzības	lighed	līdzība	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
kontrast	kontrasts	kontrast	kontrasts	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
fjern	izmest	fjern	izmest	V;IMP	V;POS;NFIN
fjern	aizvākt	fjern	aizvākt	V;IMP	V;POS;NFIN
fjern	izņemt	fjern	izņemt	V;IMP	V;POS;NFIN
fjern	noņemt	fjern	noņemt	V;IMP	V;POS;NFIN
økologisk	ekoloģiski	økologisk	ekoloģiski	ADV	ADV
økologisk	ekoloģiski	økologisk	ekoloģiski	ADV	ADV
forvirring	apjukums	forvirring	apjukums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
underholdning	izklaide	underholdning	izklaide	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
landmand	lauksaimnieks	landmand	lauksaimnieks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
landmand	zemnieks	landmand	zemnieks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
granater	granātas	granat	granāt	N;INDF;NEUT;PL	N;NOM;FEM;PL
granater	čaulas	granat	čaula	N;INDF;NEUT;PL	N;NOM;FEM;PL
granater	čaumalas	granat	čaumala	N;INDF;NEUT;PL	N;NOM;FEM;PL
arkæolog	arheologs	arkæolog	arheologs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
arkæolog	arheologu	arkæolog	arheologs	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
liechtenstein	lihtenšteinā	liechtenstein	lihtenšteina	N;INDF;MASC+FEM;SG	N;ESS;MASC;SG
liechtenstein	lihtenšteina	liechtenstein	lihtenšteins	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
rugby	regbija	rugby	regbija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
neutralt	neitrāls	neutralt	neitrāls	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
neutralt	neitrāla	neutralt	neitrālīt	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
kollektiv	kolektīvā	kollektiv	kolektīvs	ADJ;INDF;SG	ADJ;NOM;FEM;SG
egnede	piemēroti	egne	piemērot	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
egnede	piemērotas	egne	piemērot	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;FEM;PL;PST;V.PTCP
bløde	mīksti	blød	mīksts	ADJ;PL	ADJ;NOM;MASC;PL
bløde	mīkstie	blød	mīksts	ADJ;PL	ADJ;NOM;MASC;PL
giftige	toksiskas	giftig	toksiska	ADJ;PL	ADJ;NOM;FEM;PL
fabricius	fabricius	fabricius	fabricis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
værelser	numuri	værelse	numurs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
værelser	guļamistabas	værelse	guļamistaba	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
værelser	telpas	værelse	telpa	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
holme	saliņās	holme	saliņa	N;INDF;MASC+FEM;PL	N;ESS;FEM;PL
beregning	aprēķins	beregning	aprēķins	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
beregning	aprēķināšana	beregning	aprēķināšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
beregning	aprēķināšana	beregning	aprēķināšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
beregning	aprēķins	beregning	aprēķins	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
beregning	aprēķināšana	beregning	aprēķināšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
monark	monarhs	monark	monarhs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
wozniacki	vozņacka	wozniacki	vozņacka	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
håret	apmatojums	hår	apmatojums	N;DEF;NEUT;SG	N;NOM;MASC;SG
standarden	standartam	standard	standarts	N;DEF;MASC+FEM;SG	N;DAT;MASC;SG
standarden	standarta	standard	standarts	N;DEF;MASC+FEM;SG	N;GEN;MASC;SG
standarden	standarts	standard	standarts	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
betingelse	nosacījums	betingelse	nosacījums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
betingelse	stāvoklis	betingelse	stāvoklis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
formuleret	formulēts	formulere	formulēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
formuleret	formulēta	formulere	formulēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
formuleret	formulēts	formulere	formulēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
formuleret	formulēts	formulere	formulēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
spektrum	spektrs	spektrum	spektrs	N;INDF;NEUT;SG	N;NOM;MASC;SG
spektrum	spektra	spektrum	spektrs	N;INDF;NEUT;SG	N;NOM;MASC;SG
begå	apņemas	begå	apņemties	V;NFIN;ACT	V;FH;IND;3;POS;REFL;PRS;FIN;ACT
reden	ligzda	red	ligzda	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
alteret	altāra	alteret	altārs	N;DEF;NEUT;SG	N;NOM;MASC;SG
hannah	hanna	hannah	hanna	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
pleje	aprūpe	pleje	aprūpe	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
pleje	aprūpē	pleje	aprūpe	N;INDF;MASC+FEM;SG	N;ESS;FEM;SG
pleje	kopšana	pleje	kopšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
pleje	aprūpe	pleje	aprūpe	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
pleje	aprūpi	pleje	aprūpe	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
værktøjer	rīki	værktøj	rīki	N;INDF;NEUT;PL	N;NOM;MASC;PL
værktøjer	instrumenti	værktøj	instruments	N;INDF;NEUT;PL	N;NOM;MASC;PL
værktøjer	darbarīki	værktøj	darbarīki	N;INDF;NEUT;PL	N;NOM;MASC;PL
kulstof	oglekļa	kulstof	ogleklis	N;INDF;NEUT;SG	N;NOM;MASC;SG
kulstof	oglekli	kulstof	ogleklis	N;INDF;NEUT;SG	N;ACC;MASC;SG
kulstof	ogleklis	kulstof	ogleklis	N;INDF;NEUT;SG	N;NOM;MASC;SG
segl	zīmogs	segl	zīmogs	N;INDF;NEUT;SG	N;NOM;MASC;SG
segl	ronis	segl	ronis	N;INDF;NEUT;SG	N;NOM;MASC;SG
segl	roņu	segl	rona	N;INDF;NEUT;SG	N;ACC;FEM;SG
lover	sola	love	solīt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
lover	solīt	love	solīt	V;IND;PRS;FIN;ACT	V;POS;NFIN
lover	apsolu	love	apsolīt	V;IND;PRS;FIN;ACT	V;FH;IND;SG;1;POS;PRS;FIN;ACT
seng	gultu	seng	gulta	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
seng	gulta	seng	gulta	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
mulighederne	iespējas	mulighed	iespēja	N;DEF;MASC+FEM;PL	N;NOM;FEM;PL
vingerne	spārni	vinge	spārns	N;DEF;MASC+FEM;PL	N;NOM;MASC;PL
vingerne	spārnus	vinge	spārns	N;DEF;MASC+FEM;PL	N;ACC;MASC;PL
adresser	adreses	adresse	adrese	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
udvidelsen	paplašināšana	udvidelse	paplašināšana	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
udvidelsen	paplašināšanās	udvidelse	paplašināšanās	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
medtaget	iekļāva	medtage	iekļaut	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
medtaget	iekļauta	medtage	iekļaut	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
medtaget	iekļauts	medtage	iekļaut	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
æra	laikmets	æra	laikmets	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
æra	ēra	æra	ēra	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
eksistensen	esamība	eksistens	esamība	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
eksistensen	pastāvēšana	eksistens	pastāvēšana	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
eksistensen	esība	eksistens	esība	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
kabel	kabelis	kabel	kabelis	N;INDF;NEUT;SG	N;NOM;MASC;SG
tilføjer	pievienot	tilføje	pievienot	V;IND;PRS;FIN;ACT	V;POS;NFIN
tilføjer	piebilst	tilføje	piebilst	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
basen	pamatne	base	pamatne	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
basen	pamats	base	pamats	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
basen	bāze	base	bāze	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
jessica	džesika	jessica	džesika	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
skærmen	ekrāns	skærm	ekrāns	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
klokke	zvans	klokke	zvans	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
optegnelser	ieraksti	optegnelse	ierakste	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
optegnelser	pieraksti	optegnelse	pieraksts	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
pastor	mācītāja	pastor	mācītājs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
pastor	mācītājs	pastor	mācītājs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
bælte	josta	bælte	josta	N;INDF;NEUT;SG	N;NOM;FEM;SG
bælte	jostu	bælte	josta	N;INDF;NEUT;SG	N;ACC;FEM;SG
gibson	gibsons	gibson	gibsons	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
doktor	ārsts	doktor	ārsts	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
samtaler	sarunas	samtale	saruna	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
samtaler	intervijas	samtale	intervija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
efterretninger	intel	efterretning	intel	N;INDF;MASC+FEM;PL	N
læseren	lasītājs	læser	lasītājs	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
statuen	statuja	statue	statujs	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
mislykket	neizdevās	mislykke	neizdoties	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;NEG;REFL;PST;FIN;ACT
væg	sienas	væg	siena	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
væg	sienu	væg	siena	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
væg	mūris	væg	mūris	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
væg	siena	væg	siena	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
tankegang	domāšana	tankegang	domāšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
inspektør	inspektors	inspektør	inspektors	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
inspektør	inspektora	inspektør	inspektors	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
fantastisk	liels	fantastisk	liels	ADJ;INDF;SG	ADJ;NOM;MASC;SG
fantastisk	liela	fantastisk	liela	ADJ;INDF;SG	ADJ;NOM;FEM;SG
fantastisk	lieliska	fantastisk	lieliska	ADJ;INDF;SG	ADJ;NOM;FEM;SG
fantastisk	brīnišķīgs	fantastisk	brīnišķīgs	ADJ;INDF;SG	ADJ;NOM;MASC;SG
fantastisk	fantastiska	fantastisk	fantastiska	ADJ;INDF;SG	ADJ;NOM;FEM;SG
fantastisk	fantastisks	fantastisk	fantastisks	ADJ;INDF;SG	ADJ;NOM;MASC;SG
indianere	indiešu	indianer	indietis	N;INDF;MASC+FEM;PL	N;GEN;MASC;PL
indianere	indiāņi	indianer	indiāns	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
integration	integrēšana	integration	integrēšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
integration	integrācija	integration	integrācija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
grus	grants	grus	grants	N;INDF;NEUT;SG	N;NOM;FEM;SG
kritiker	kritiķis	kritik	kritiķis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
brikker	bandiniekus	brik	bandinieks	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
brikker	kauliņi	brik	kauliņš	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
brikker	flīzes	brik	flīze	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
brikker	gabali	brik	gabals	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
tallene	skaitļi	tal	skaitļi	N;DEF;NEUT;PL	N;NOM;MASC;PL
ekstraordinær	ārkārtējs	ekstraordinær	ārkārtējs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
bevise	jāpierāda	bevise	pierādīt	V;NFIN;ACT	V;POS;FIN;ACT
bevise	pierādīt	bevise	pierādīt	V;NFIN;ACT	V;POS;NFIN
mørkt	tumša	mørk	tumša	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
mørkt	tumšs	mørk	tumšs	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
bestræbelser	pūles	bestræbelse	pūle	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
bestræbelser	centieni	bestræbelse	centieni	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
bestræbelser	pūliņi	bestræbelse	pūliņš	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
udsmykning	labiekārtošana	udsmykning	labiekārtošana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
udsmykning	dekoru	udsmykning	dekors	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
vindue	logu	vindue	logs	N;INDF;NEUT;SG	N;ACC;MASC;SG
vindue	logā	vindue	logs	N;INDF;NEUT;SG	N;ESS;MASC;SG
vindue	logs	vindue	logs	N;INDF;NEUT;SG	N;NOM;MASC;SG
vindue	loga	vindue	logs	N;INDF;NEUT;SG	N;GEN;MASC;SG
nægter	atsakās	nægte	atsacīties	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;REFL;PRS;FIN;ACT
nægter	noliedz	nægte	noliegt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
nægter	atteikties	nægte	atteikties	V;IND;PRS;FIN;ACT	V;POS;REFL;NFIN
nægter	atsaka	nægte	atsacīt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
nægter	atteikt	nægte	atteikt	V;IND;PRS;FIN;ACT	V;POS;NFIN
væsner	būtnes	væsne	būtne	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
væsner	radījumi	væsne	radījums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
hyundai	hyundai	hyundai	hyunda	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
dyrkning	audzēšanas	dyrkning	audzēšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
dyrkning	audzēšana	dyrkning	audzēšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
dyrkning	audzēšana	dyrkning	audzēšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
chief	priekšnieks	chief	priekšnieks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
bemærkninger	piezīmes	bemærkning	piezīme	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
bemærkninger	piezīmes	bemærkning	piezīme	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
bemærkninger	novērojumi	bemærkning	novērojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
bemærkninger	novērojumus	bemærkning	novērojums	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
bemærkninger	apsvērumi	bemærkning	apsvērums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
bemærkninger	piezīmes	bemærkning	piezīme	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
bemærkninger	komentāri	bemærkning	komentārs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
bemærkninger	apsvērumi	bemærkning	apsvērums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
bemærkninger	atsauksmes	bemærkning	atsauksme	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
spider	zirneklis	spide	zirneklis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
korpset	korpuss	korpset	korpuss	N;DEF;NEUT;SG	N;NOM;MASC;SG
veninde	draudzene	veninde	draudzene	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
veninde	draugs	veninde	draugs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
enzymer	enzīmi	enzymer	enzīme	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
enzymer	fermenti	enzymer	ferments	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
studierne	studijas	studium	studija	N;DEF;NEUT;PL	N;NOM;FEM;PL
belysning	apgaismojums	belysning	apgaismojums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
belysning	apgaismojums	belysning	apgaismojums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
høvding	priekšnieks	høvding	priekšnieks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
højhed	augstība	højhed	augstība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
koder	kodi	kode	kods	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
udelukket	izslēgts	udelukke	izslēgt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
overgreb	uzbrukums	overgreb	uzbrukums	N;INDF;NEUT;SG	N;NOM;MASC;SG
anerkender	atzīst	anerkende	atzīt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
