din	از	din	از	ADP;ACC	ADP
importanța	اهمیت	importanță	اهمیت	N;DEF;FEM;SG	N;SG
copilărie	کودکی	copilărie	None	N;INDF;FEM;SG	N;SG
copilărie	بچگی	copilărie	بچگی	N;INDF;FEM;SG	N;SG
spiritul	روحی	spirit	روح	N;DEF;MASC;SG	N;SG
spiritul	اسپریت	spirit	اسپریت	N;DEF;MASC;SG	N;SG
spiritul	روح	spirit	روح	N;DEF;MASC;SG	N;SG
moștenitor	وارث	moștenitor	وارث	N;INDF;MASC;SG	N;SG
prieteni	دوستان	prieten	دوست	N;INDF;MASC;PL	N;PL
secțiune	بخش	secțiune	بخش	N;INDF;FEM;SG	N;SG
urgență	ضرورت	urgență	ضرورت	N;INDF;FEM;SG	N;SG
urgență	فوریت	urgență	فوریت	N;INDF;FEM;SG	N;SG
urgență	اضطرار	urgență	اضطرار	N;INDF;FEM;SG	N;SG
urgență	اورژانسی	urgență	اورژانسی	N;INDF;FEM;SG	N;SG
urgență	اضطراری	urgență	اضطراری	N;INDF;FEM;SG	N;SG
urgență	اورژانس	urgență	None	N;INDF;FEM;SG	N;SG
memorie	خاطره	memorie	خاطره	N;INDF;FEM;SG	N;SG
memorie	حافظه	memorie	حافظه	N;INDF;FEM;SG	N;SG
memorie	حافظۀ	memorie	حافظۀ	N;INDF;FEM;SG	N;SG
studenți	دانشجویان	student	دانشجو	N;INDF;MASC;PL	N;PL
earth	زمین	earth	زمین	N	N;SG
clase	کلاسهای	clasă	کلاس	N;INDF;FEM;PL	N;PL
clase	کلاسها	clasă	کلاس	N;INDF;FEM;PL	N;PL
siria	سوریه	sirie	سوریه	N;DEF;FEM;SG	N;SG
senior	ارشد	senior	ارشد	N;INDF;MASC;SG	N;SG
distribuție	توزیع	distribuție	توزیع	N;INDF;FEM;SG	N;SG
schimbare	تغییر	schimbare	تغییر	N;INDF;FEM;SG	N;SG
evreu	یهود	evreu	یهود	N;INDF;MASC;SG	N;SG
evreu	یهودی	evreu	یهودی	N;INDF;MASC;SG	N;SG
evreu	یهودی	evreu	یهودی	N;INDF;MASC;SG	N;SG
entertainment	سرگرمی	entertainment	سرگرمی	N;INDF;MASC;SG	N;SG
entertainment	پذیرایی	entertainment	پذیرایی	N;INDF;MASC;SG	N;SG
stabilirea	موسسه	stabilire	None	N;DEF;FEM;SG	N;SG
stabilirea	تاسیس	stabilire	تاسیس	N;DEF;FEM;SG	N;SG
stabilirea	تأسیس	stabilire	تأسیس	N;DEF;FEM;SG	N;SG
proprietăți	ویژگیها	proprietate	ویژگی	N;INDF;FEM;PL	N;PL
proprietăți	ویژگیهای	proprietate	ویژگی	N;INDF;FEM;PL	N;PL
justiție	عدالت	justiție	None	N;INDF;FEM;SG	N;SG
justiție	عدل	justiție	None	N;INDF;FEM;SG	N;SG
orchestră	ارکستر	orchestră	ارکستر	N;INDF;FEM;SG	N;SG
mulțime	جمعیت	mulțime	جمعیت	N;INDF;FEM;SG	N;SG
mulțime	شلوغی	mulțime	شلوغی	N;INDF;FEM;SG	N;SG
mulțime	ازدحام	mulțime	None	N;INDF;FEM;SG	N;SG
ocazie	مناسبت	ocazie	مناسب	N;INDF;FEM;SG	N;SG
ocazie	فرصتی	ocazie	فرصت	N;INDF;FEM;SG	N;SG
ocazie	فرصت	ocazie	فرصت	N;INDF;FEM;SG	N;SG
calculator	رایانه	calculator	رایانه	N;INDF;MASC;SG	N;SG
calculator	کامپیوتر	calculator	کامپیو	N;INDF;MASC;SG	N;SG
prefix	پیشوند	prefix	پیشوند	N;INDF;MASC;SG	N;SG
tehnica	تکنیک	tehnică	تکنیک	N;DEF;FEM;SG	N;SG
credința	ایمانش	credință	ایمانش	N;DEF;FEM;SG	N;SG
credința	ایمان	credință	ایمان	N;DEF;FEM;SG	N;SG
credința	ایمانی	credință	ایمان	N;DEF;FEM;SG	N;SG
credința	اعتقاد	credință	اعتقاد	N;DEF;FEM;SG	N;SG
știri	اخبار	știre	خبر	N;INDF;FEM;PL	N;PL
știri	اخباری	știre	اخباری	N;INDF;FEM;PL	N;PL
brad	براد	brad	براد	N;INDF;MASC;SG	N;SG
operațiunea	عمل	operațiune	عمل	N;DEF;FEM;SG	N;SG
jucătorul	بازیکن	jucător	بازیکن	N;DEF;MASC;SG	N;SG
multiple	چندگانه	multiplu	چندگانه	ADJ;INDF;FEM;PL	ADJ
multiple	چندین	multiplu	چندین	ADJ;INDF;FEM;PL	ADJ
grea	سنگین	greu	سنگین	ADJ;INDF;FEM;SG	ADJ
libertate	ازادی	libertate	ازادی	N;INDF;FEM;SG	N;SG
libertate	آزادی	libertate	آزادی	N;INDF;FEM;SG	N;SG
libertate	لیبرتی	libertate	لیبرتی	N;INDF;FEM;SG	N;SG
pericol	مخاطره	pericol	مخاطره	N;INDF;MASC;SG	N;SG
pericol	هازارد	pericol	هازارد	N;INDF;MASC;SG	N;SG
pericol	خطری	pericol	خطر	N;INDF;MASC;SG	N;SG
pericol	خطر	pericol	خطر	N;INDF;MASC;SG	N;SG
aspectul	ظاهر	aspect	ظاهر	N;DEF;MASC;SG	N;SG
belgrad	بلگراد	belgrad	بل#گرد#آ	N;INDF;MASC;SG	N;SG
bărbat	مذکر	bărbat	None	N;INDF;MASC;SG	N;SG
bărbat	نر	bărbat	نر	N;INDF;MASC;SG	N;SG
bărbat	انسان	bărbat	انسان	N;INDF;MASC;SG	N;SG
bărbat	مَرد	bărbat	مَرد	N;INDF;MASC;SG	N;SG
bărbat	مرد	bărbat	مرد	N;INDF;MASC;SG	N;SG
sticlă	گلاس	sticlă	گلاس	N;INDF;FEM;SG	N;SG
sticlă	گلس	sticlă	گلس	N;INDF;FEM;SG	N;SG
sticlă	لیوان	sticlă	لیوان	N;INDF;FEM;SG	N;SG
sticlă	شیشه	sticlă	شیشه	N;INDF;FEM;SG	N;SG
sticlă	بطری	sticlă	بطری	N;INDF;FEM;SG	N;SG
maximilian	ماکسیمیلیان	maximilian	ماکسیمیلی	N;INDF;MASC;SG	N;SG
lățime	عرض	lățime	عرض	N;INDF;FEM;SG	N;SG
distrugerea	تخریب	distrugere	تخریب	N;DEF;FEM;SG	N;SG
distrugerea	هلاکت	distrugere	هلاکت	N;DEF;FEM;SG	N;SG
distrugerea	نابودی	distrugere	نابودی	N;DEF;FEM;SG	N;SG
distrugerea	خرابی	distrugere	خرابی	N;DEF;FEM;SG	N;SG
distrugerea	ویرانی	distrugere	None	N;DEF;FEM;SG	N;SG
schimbul	معاوضه	schimb	معاوضه	N;DEF;MASC;SG	N;SG
schimbul	تبادل	schimb	تبادل	N;DEF;MASC;SG	N;SG
schimbul	مبادله	schimb	مبادله	N;DEF;MASC;SG	N;SG
grădina	باغچه	grădină	باغچه	N;DEF;FEM;SG	N;SG
grădina	باغ	grădină	باغ	N;DEF;FEM;SG	N;SG
grădina	گاردن	grădină	گاردن	N;DEF;FEM;SG	N;SG
grădina	بهشت	grădină	بهشت	N;DEF;FEM;SG	N;SG
universul	کیهان	univers	کیهان	N;DEF;MASC;SG	N;SG
universul	گیتی	univers	گیت#گیر	N;DEF;MASC;SG	N;SG
festivalului	عیدی	festival	عیدی	N;DEF;MASC;SG	N;SG
festivalului	جشنواره	festival	جشنواره	N;DEF;MASC;SG	N;SG
temperatură	دما	temperatură	دما	N;INDF;FEM;SG	N;SG
nato	ناتو	nato	ناتو	N	N;SG
tradiție	سنت	tradiție	سنت	N;INDF;FEM;SG	N;SG
tradiție	رسم	tradiție	رسم	N;INDF;FEM;SG	N;SG
interpretarea	تعبیر	interpretare	تعبیر	N;DEF;FEM;SG	N;SG
interpretarea	تفسیر	interpretare	تفسیر	N;DEF;FEM;SG	N;SG
suport	پشتیبان	suport	پشتیب	N;INDF;MASC;SG	N;SG
suport	پشتیبانی	suport	پشتیبانی	N;INDF;MASC;SG	N;SG
suport	حمایت	suport	حمایت	N;INDF;MASC;SG	N;SG
biroul	اداره	birou	اداره	N;DEF;MASC;SG	N;SG
biroul	دفتر	birou	دفتر	N;DEF;MASC;SG	N;SG
executiv	اجرایی	executiv	اجرایی	ADJ;INDF;MASC;SG	ADJ
soldat	سرباز	soldat	سرباز	N;INDF;MASC;SG	N;SG
soldat	سربازی	soldat	سربازی	N;INDF;MASC;SG	N;SG
apel	توسل	apel	توسل	N;INDF;MASC;SG	N;SG
apel	تماس	apel	تماس	N;INDF;MASC;SG	N;SG
mesajul	پیغام	mesaj	پیغام	N;DEF;MASC;SG	N;SG
mesajul	پیام	mesaj	پیام	N;DEF;MASC;SG	N;SG
victime	تلفات	victimă	None	N;INDF;FEM;PL	N;PL
victime	قربانیان	victimă	قربانی	N;INDF;FEM;PL	N;PL
way	راه	way	راه	N;INDF;MASC;SG	N;SG
mass	جرم	mass	جرم	N	N;SG
mass	توده	mass	None	N	N;SG
mort	مُرده	mort	مُرده	ADJ;INDF;MASC;SG	ADJ
dirijor	رسانا	dirijor	رسان	N;INDF;MASC;SG	N;SG
dirijor	راهبر	dirijor	راهبر	N;INDF;MASC;SG	N;SG
box	b	box	b	N;INDF;MASC;SG	N;SG
box	بوکس	box	None	N;INDF;MASC;SG	N;SG
asemănător	مشابه	asemănător	مشابه	ADJ;INDF;MASC;SG	ADJ
miniștri	وزرا	ministru	وزیر	N;INDF;MASC;PL	N;PL
miniștri	وزیران	ministru	وزیر	N;INDF;MASC;PL	N;PL
miniștri	وزرای	ministru	وزیر	N;INDF;MASC;PL	N;PL
actori	بازیگران	actor	بازیگر	N;INDF;MASC;PL	N;PL
capital	پایتخت	capital	پایتخت	N;INDF;MASC;SG	N;SG
capital	سرمایه	capital	سرمایه	N;INDF;MASC;SG	N;SG
fondatorul	بنیانگذار	fondator	بنیانگذار	N;DEF;MASC;SG	N;SG
fondatorul	موسس	fondator	موسس	N;DEF;MASC;SG	N;SG
atacuri	حملات	atac	None	N;INDF;FEM;PL	N;PL
dovadă	مدرک	dovadă	مدرک	N;INDF;FEM;SG	N;SG
dovadă	برهان	dovadă	برهان	N;INDF;FEM;SG	N;SG
dovadă	اثبات	dovadă	اثبات	N;INDF;FEM;SG	N;SG
dovadă	مدرک	dovadă	مدرک	N;INDF;FEM;SG	N;SG
gabriela	گابریلا	gabrielă	گابریلا	N;DEF;FEM;SG	N;SG
youthyears	youthyears	youthyears	youthyears	N;INDF;MASC;SG	N;SG
complexe	پیچیده	complex	پیچیده	ADJ;INDF;FEM;PL	ADJ
poitou	پواتو	poitou	پواتو	N;INDF;MASC;SG	N;SG
fenomen	پدیده	fenomen	پدیده	N;INDF;MASC;SG	N;SG
coroana	کرون	coroană	کرون	N;DEF;FEM;SG	N;SG
coroana	کراون	coroană	کراون	N;DEF;FEM;SG	N;SG
coroana	تاج	coroană	تاج	N;DEF;FEM;SG	N;SG
steagul	پرچم	steag	پرچم	N;DEF;MASC;SG	N;SG
campionat	قهرمانی	campiona	قهرمانی	N;INDF;MASC;SG	N;SG
delta	دلتا	deltă	None	N;DEF;FEM;SG	N;SG
delta	دلتای	deltă	دلتا	N;DEF;FEM;SG	N;SG
grave	جدی	grav	جدی	ADJ;INDF;FEM;PL	ADJ
spital	بیمارستان	spital	بیمارستان	N;INDF;MASC;SG	N;SG
spital	بیمارستانی	spital	بیمارستان	N;INDF;MASC;SG	N;SG
break	استراحت	break	استراحت	N;INDF;MASC;SG	N;SG
break	شکستن	break	شکستن	N;INDF;MASC;SG	N;SG
arc	قوس	arc	قوس	N;INDF;MASC;SG	N;SG
arc	کمان	arc	None	N;INDF;MASC;SG	N;SG
arc	تعظیم	arc	تعظیم	N;INDF;MASC;SG	N;SG
arc	سجده	arc	سجده	N;INDF;MASC;SG	N;SG
arc	کمان	arc	None	N;INDF;MASC;SG	N;SG
comunicare	ارتباط	comunicare	ارتباط	N;INDF;FEM;SG	N;SG
comunicare	مکاتبه	comunicare	مکاتبه	N;INDF;FEM;SG	N;SG
comunicare	ارتباطی	comunicare	ارتباط	N;INDF;FEM;SG	N;SG
medalie	مدال	medalie	مدال	N;INDF;FEM;SG	N;SG
scriere	نویسندگی	scriere	نویسندگی	N;INDF;FEM;SG	N;SG
scriere	نوشتن	scriere	نوشتن	N;INDF;FEM;SG	N;SG
procese	آزمونهای	proces	آزمون	N;INDF;FEM;PL	N;PL
procese	فرایندهای	proces	فرایند	N;INDF;FEM;PL	N;PL
prizonieri	زندانیان	prizonier	زندانی	N;INDF;MASC;PL	N;PL
power	قدرت	power	قدرت	N	N;SG
power	پاور	power	پاور	N	N;SG
power	توان	power	توان	N	N;SG
power	power	power	power	N	N;SG
power	قدرتش	power	قدرتش	N	N;SG
aliații	متفقین	aliație	متفقین	N;DEF;MASC;PL	N;PL
primară	اصلی	primar	اصلی	ADJ;INDF;FEM;SG	ADJ
primară	اولیه	primar	اولیه	ADJ;INDF;FEM;SG	ADJ
introducere	معرفی	introducere	معرفی	N;INDF;FEM;SG	N;SG
introducere	مقدمه	introducere	مقدمه	N;INDF;FEM;SG	N;SG
introducere	آشنایی	introducere	آشنایی	N;INDF;FEM;SG	N;SG
introducere	مقدمه	introducere	مقدمه	N;INDF;FEM;SG	N;SG
cheile	کلیدها	chel	None	N;DEF;FEM;PL	N;PL
prințesă	پرنسس	prințesă	پرنسس	N;INDF;FEM;SG	N;SG
prințesă	شاهدخت	prințesă	شاهدخت	N;INDF;FEM;SG	N;SG
main	main	main	main	N	N;SG
main	ماین	main	ماین	N	N;SG
fox	فاکس	fox	فاکس	N;INDF;MASC;SG	N;SG
fox	روباه	fox	روباه	N;INDF;MASC;SG	N;SG
promovare	ترویج	promovare	ترویج	N;INDF;FEM;SG	N;SG
promovare	ارتقاء	promovare	ارتقاءء	N;INDF;FEM;SG	N;SG
promovare	ترفیع	promovare	ترفیع	N;INDF;FEM;SG	N;SG
promovare	تبلیغ	promovare	تبلیغ	N;INDF;FEM;SG	N;SG
promovare	ارتقای	promovare	ارتقا	N;INDF;FEM;SG	N;SG
promovare	ارتقا	promovare	ارتقا	N;INDF;FEM;SG	N;SG
lansare	پرتاب	lansare	None	N;INDF;FEM;SG	N;SG
nepotul	برادرزاده	nepot	برادرزاده	N;DEF;MASC;SG	N;SG
nepotul	خواهرزاده	nepot	خواهرزاده	N;DEF;MASC;SG	N;SG
nepotul	نوه	nepot	None	N;DEF;MASC;SG	N;SG
independentă	مستقل	independent	مستقل	ADJ;INDF;FEM;SG	ADJ
încercarea	آزمون	încercare	آزمون	N;DEF;FEM;SG	N;SG
încercarea	آزمایش	încercare	آزمایش	N;DEF;FEM;SG	N;SG
încercarea	تست	încercare	None	N;DEF;FEM;SG	N;SG
diploma	دیپلم	diploma	دیپلم	N;DEF;FEM;SG	N;SG
diploma	درجه	diploma	درجه	N;DEF;FEM;SG	N;SG
teologie	الهیات	teologie	None	N;INDF;FEM;SG	N;SG
traducător	translator	traducător	translator	N;INDF;MASC;SG	N;SG
traducător	مترجم	traducător	مترجم	N;INDF;MASC;SG	N;SG
temă	چهره	temă	چهره	N;INDF;FEM;SG	N;SG
temă	چهرۀ	temă	چهرۀ	N;INDF;FEM;SG	N;SG
temă	تم	temă	تم	N;INDF;FEM;SG	N;SG
divizie	تقسیم	divizie	تقسیم	N;INDF;FEM;SG	N;SG
divizie	واحد	divizie	واحد	N;INDF;FEM;SG	N;SG
vase	رگها	vas	رگ	N;INDF;FEM;PL	N;PL
vase	ظرفها	vas	ظرف	N;INDF;FEM;PL	N;PL
vase	ظروف	vas	ظرف	N;INDF;FEM;PL	N;PL
vase	غذاهای	vas	غذا	N;INDF;FEM;PL	N;PL
legile	قوانین	lege	قانون	N;DEF;FEM;PL	N;PL
frunte	پیشانی	frunte	None	N;INDF;FEM;SG	N;SG
frunte	پیشونی	frunte	None	N;INDF;FEM;SG	N;SG
frunte	پیشانیش	frunte	پیشانیش	N;INDF;FEM;SG	N;SG
cavalerie	سواره	cavalerie	سواره	N;INDF;FEM;SG	N;SG
versurile	شعرای	vers	شاعر	N;DEF;FEM;PL	N;PL
risc	خطر	risc	خطر	N;INDF;MASC;SG	N;SG
risc	ریسک	risc	None	N;INDF;MASC;SG	N;SG
ziar	روزنامه	ziar	روزنامه	N;INDF;MASC;SG	N;SG
organizare	سازمان	organizare	سازمان	N;INDF;FEM;SG	N;SG
organizare	سازماندهی	organizare	سازماندهی	N;INDF;FEM;SG	N;SG
organizare	سازمان	organizare	سازمان	N;INDF;FEM;SG	N;SG
organizare	سازماندهی	organizare	سازماندهی	N;INDF;FEM;SG	N;SG
complexul	هرات	complex	هرات	N;DEF;MASC;SG	N;SG
rang	رتبه	rang	None	N;INDF;MASC;SG	N;SG
rang	درجه	rang	درجه	N;INDF;MASC;SG	N;SG
gheață	یخ	gheață	None	N;INDF;FEM;SG	N;SG
gheață	یخبندان	gheață	یخبند	N;INDF;FEM;SG	N;SG
gheață	آیس	gheață	آیس	N;INDF;FEM;SG	N;SG
templul	پرستشگاه	templu	پرستشگاه	N;DEF;MASC;SG	N;SG
templul	عبادتگاه	templu	عبادتگاه	N;DEF;MASC;SG	N;SG
templul	معبد	templu	None	N;DEF;MASC;SG	N;SG
templul	تمپل	templu	تمپل	N;DEF;MASC;SG	N;SG
etapa	مرحله	etapă	مرحله	N;DEF;FEM;SG	N;SG
etapa	صحنه	etapă	صحنه	N;DEF;FEM;SG	N;SG
etapa	استیج	etapă	استیج	N;DEF;FEM;SG	N;SG
service	خدمت	servic	خدمت	N;INDF;FEM;SG	N;SG
service	سرویس	servic	سرویس	N;INDF;FEM;SG	N;SG
youthclubs	youthclubs	youthclubs	youthclubs	N;INDF;MASC;SG	N;SG
liniile	خطوط	linie	خط	N;DEF;FEM;PL	N;PL
alianța	ائتلاف	alianță	ائتلاف	N;DEF;FEM;SG	N;SG
alianța	وصلت	alianță	وصلت	N;DEF;FEM;SG	N;SG
alianța	اتحاد	alianță	اتحاد	N;DEF;FEM;SG	N;SG
disponibile	موجود	disponibil	موجود	ADJ;INDF;FEM;PL	ADJ
recente	اخیر	recent	اخیر	ADJ;INDF;FEM;PL	ADJ
misiune	مأموریت	misiune	مأموریت	N;INDF;FEM;SG	N;SG
misiune	ماموریت	misiune	ماموریت	N;INDF;FEM;SG	N;SG
mașina	خودرو	mașină	خودرو	N;DEF;FEM;SG	N;SG
mașina	خودروی	mașină	خودرو	N;DEF;FEM;SG	N;SG
mașina	ماشین	mașină	ماشین	N;DEF;FEM;SG	N;SG
creangă	انشعاب	creange	انشعاب	N;INDF;FEM;SG	N;SG
creangă	برنچ	creange	برنچ	N;INDF;FEM;SG	N;SG
creangă	شاخه	creange	شاخه	N;INDF;FEM;SG	N;SG
diferența	تفاوت	diferență	تفاوت	N;DEF;FEM;SG	N;SG
diferența	فرق	diferență	فرق	N;DEF;FEM;SG	N;SG
coperta	کاور	copertă	کاور	N;DEF;FEM;SG	N;SG
coperta	جلد	copertă	جلد	N;DEF;FEM;SG	N;SG
coperta	پوشش	copertă	پوشش	N;DEF;FEM;SG	N;SG
întâlnire	ملاقات	întâlnire	ملاقات	N;INDF;FEM;SG	N;SG
întâlnire	جلسه	întâlnire	جلسه	N;INDF;FEM;SG	N;SG
întâlnire	دیدار	întâlnire	دیدار	N;INDF;FEM;SG	N;SG
trăsături	ویژگیها	trăsătură	ویژگی	N;INDF;FEM;PL	N;PL
trăsături	ویژگیهای	trăsătură	ویژگی	N;INDF;FEM;PL	N;PL
dreptate	عدالت	dreptate	None	N;INDF;FEM;SG	N;SG
dreptate	عدل	dreptate	None	N;INDF;FEM;SG	N;SG
cor	همخوان	cor	همخوان	N;INDF;MASC;SG	N;SG
cor	کورس	cor	کورس	N;INDF;MASC;SG	N;SG
cor	cor	cor	cor	N;INDF;MASC;SG	N;SG
fruntea	پیشانی	frunte	None	N;DEF;FEM;SG	N;SG
fruntea	پیشونی	frunte	None	N;DEF;FEM;SG	N;SG
fruntea	پیشانیش	frunte	پیشانیش	N;DEF;FEM;SG	N;SG
für	für	für	für	N;INDF;MASC;SG	N;SG
vioară	ویولون	vioar	ویولون	N;INDF;FEM;SG	N;SG
vioară	ویلن	vioar	ویلن	N;INDF;FEM;SG	N;SG
vioară	ویولن	vioar	ویولن	N;INDF;FEM;SG	N;SG
stejar	اوک	stejar	اوک	N;INDF;MASC;SG	N;SG
stejar	بلوط	stejar	بلوط	N;INDF;MASC;SG	N;SG
cavaler	شوالیه	cavaler	شوالیه	N;INDF;MASC;SG	N;SG
cavaler	نایت	cavaler	نایت	N;INDF;MASC;SG	N;SG
operare	عامل	operare	عامل	N;INDF;FEM;SG	N;SG
precedent	سابقه	precedent	سابقه	N;INDF;MASC;SG	N;SG
precedent	پیشین	precedent	پیشین	N;INDF;MASC;SG	N;SG
sector	بخش	sector	بخش	N;INDF;MASC;SG	N;SG
sector	سکتور	sector	سکتور	N;INDF;MASC;SG	N;SG
conacul	عمارت	conac	عمارت	N;DEF;MASC;SG	N;SG
istorici	مورخان	istoric	مورخ	N;INDF;MASC;PL	N;PL
deschiderea	افتتاحیه	deschidere	افتتاحیه	N;DEF;FEM;SG	N;SG
deschiderea	افتتاح	deschidere	افتتاح	N;DEF;FEM;SG	N;SG
sală	باشگاه	sală	باشگاه	N;INDF;FEM;SG	N;SG
sală	ورزشگاه	sală	ورزشگاه	N;INDF;FEM;SG	N;SG
sală	ورزش	sală	ورزش	N;INDF;FEM;SG	N;SG
decizie	تصمیم	decizie	تصمیم	N;INDF;FEM;SG	N;SG
decizie	فیصله	decizie	فیصله	N;INDF;FEM;SG	N;SG
naos	nave	naos	nave	N;INDF;MASC;SG	N;SG
amestec	اختلاط	amestec	اختلاط	N;INDF;MASC;SG	N;SG
amestec	مخلوط	amestec	مخلوط	N;INDF;MASC;SG	N;SG
amestec	میکس	amestec	میکس	N;INDF;MASC;SG	N;SG
amestec	مخلوطی	amestec	مخلوطی	N;INDF;MASC;SG	N;SG
amestec	ترکیب	amestec	ترکیب	N;INDF;MASC;SG	N;SG
castel	قصر	castel	None	N;INDF;MASC;SG	N;SG
castel	کاستل	castel	کاستل	N;INDF;MASC;SG	N;SG
castel	کستل	castel	کستل	N;INDF;MASC;SG	N;SG
castel	قلعه	castel	قلعه	N;INDF;MASC;SG	N;SG
câmpie	جلگه	câmpie	جلگه	N;INDF;FEM;SG	N;SG
înfrângerea	شکست	înfrângere	شکست	N;DEF;FEM;SG	N;SG
licența	گواهینامه	licență	گواهینامه	N;DEF;FEM;SG	N;SG
licența	مجوز	licență	مجوز	N;DEF;FEM;SG	N;SG
licența	جواز	licență	جواز	N;DEF;FEM;SG	N;SG
scenariul	فیلمنامه	scenariu	فیلمنامه	N;DEF;MASC;SG	N;SG
scenariul	احداث	scenariu	احداث	N;DEF;MASC;SG	N;SG
scenariul	سناریوی	scenariu	سناریو	N;DEF;MASC;SG	N;SG
scenariul	سناریو	scenariu	سناریو	N;DEF;MASC;SG	N;SG
scenariul	دستنوشته	scenariu	دستنوشته	N;DEF;MASC;SG	N;SG
fotografie	فتو	fotografie	فتو	N;INDF;FEM;SG	N;SG
fotografie	photo	fotografie	photo	N;INDF;FEM;SG	N;SG
fotografie	عکس	fotografie	عکس	N;INDF;FEM;SG	N;SG
fotografie	عکاسی	fotografie	عکاسی	N;INDF;FEM;SG	N;SG
fotografie	photography	fotografie	photography	N;INDF;FEM;SG	N;SG
fotografie	عکسبرداری	fotografie	عکسبرداری	N;INDF;FEM;SG	N;SG
principiu	اصل	principiu	اصل	N;INDF;MASC;SG	N;SG
musulmani	مسلم	musulman	مسلم	ADJ;INDF;MASC;PL	ADJ
câștigător	برنده	câștigător	برنده	N;INDF;MASC;SG	N;SG
desen	ترسیم	desen	ترسیم	N;INDF;MASC;SG	N;SG
desen	نقاشی	desen	نقاشی	N;INDF;MASC;SG	N;SG
desen	کشیدن	desen	کشیدن	N;INDF;MASC;SG	N;SG
interzis	ممنوع	interzice	ممنوع	ADJ;INDF;MASC;SG	ADJ
interzis	ممنوع	interzice	ممنوع	ADJ;INDF;MASC;SG	ADJ
interzis	ممنوع	interzice	ممنوع	ADJ;INDF;MASC;SG	ADJ
regulile	قواعد	regulă	None	N;DEF;FEM;PL	N;PL
regulile	قوانین	regulă	قانون	N;DEF;FEM;PL	N;PL
student	محصل	student	محصل	N;INDF;MASC;SG	N;SG
student	شاگرد	student	شاگرد	N;INDF;MASC;SG	N;SG
student	دانشجو	student	دانشجو	N;INDF;MASC;SG	N;SG
reacție	واکنشی	reacție	واکنش	N;INDF;FEM;SG	N;SG
reacție	واکنش	reacție	واکنش	N;INDF;FEM;SG	N;SG
topul	top	top	top	N;DEF;MASC;SG	N;SG
topul	تاپ	top	تاپ	N;DEF;MASC;SG	N;SG
topul	اوج	top	اوج	N;DEF;MASC;SG	N;SG
topul	فاعل	top	None	N;DEF;MASC;SG	N;SG
activitățile	فعالیتها	activitate	فعالیت	N;DEF;FEM;PL	N;PL
cutremur	زلزله	cutremur	زلزله	N;INDF;MASC;SG	N;SG
boală	بیماری	boală	بیماری	N;INDF;FEM;SG	N;SG
boală	بیماری	boală	بیماری	N;INDF;FEM;SG	N;SG
boală	ناخوشی	boală	ناخوشی	N;INDF;FEM;SG	N;SG
boală	مرضی	boală	مرضی	N;INDF;FEM;SG	N;SG
boală	بیماری	boală	بیماری	N;INDF;FEM;SG	N;SG
prusia	پروس	prusie	پروس	N;DEF;FEM;SG	N;SG
măsura	پیمانه	măsură	پیمانه	N;DEF;FEM;SG	N;SG
întrebări	سوالات	întrebare	سوالت	N;INDF;FEM;PL	N;PL
întrebări	سؤالات	întrebare	سؤال	N;INDF;FEM;PL	N;PL
intern	داخلی	intern	داخلی	ADJ;INDF;MASC;SG	ADJ
intern	درونی	intern	درونی	ADJ;INDF;MASC;SG	ADJ
valorile	مقادیر	valoare	مقدار	N;DEF;FEM;PL	N;PL
valorile	ارزشها	valoare	ارزش	N;DEF;FEM;PL	N;PL
închisă	بسته	închide	بسته	ADJ;INDF;FEM;SG	ADJ;SG;3;V.PTCP
completarea	تکمیل	completare	تکمیل	N;DEF;FEM;SG	N;SG
paginii	صفحۀ	pagină	صفحۀ	N;DEF;FEM;SG	N;SG
paginii	صفحه	pagină	صفحه	N;DEF;FEM;SG	N;SG
anuarul	سالنامه	anuar	سالنامه	N;DEF;MASC;SG	N;SG
fabrică	کارخانه	fabrică	کارخانه	N;INDF;FEM;SG	N;SG
răspândit	گسترده	răspândi	گسترده	ADJ;INDF;MASC;SG	ADJ
zeelandă	زلاند	zeelandă	زلاند#زلان	N;INDF;FEM;SG	N;SG
oră	ساعتی	oră	ساعت	N;INDF;FEM;SG	N;SG
oră	ساعت	oră	ساعت	N;INDF;FEM;SG	N;SG
externă	خارجی	extern	خارجی	ADJ;INDF;FEM;SG	ADJ
stație	پاسگاه	stație	پاسگاه	N;INDF;FEM;SG	N;SG
stație	ایستگاه	stație	ایستگاه	N;INDF;FEM;SG	N;SG
industrie	صنعت	industrie	صنعت	N;INDF;FEM;SG	N;SG
cadru	قاب	cadru	None	N;INDF;MASC;SG	N;SG
cadru	چارچوب	cadru	چارچوب	N;INDF;MASC;SG	N;SG
cadru	فریم	cadru	فریم	N;INDF;MASC;SG	N;SG
generație	نسل	generație	نسل	N;INDF;FEM;SG	N;SG
ford	فورد	ford	فورد	N;INDF;MASC;SG	N;SG
conflictul	درگیری	conflict	درگیری	N;DEF;MASC;SG	N;SG
conflictul	منازعه	conflict	منازعه	N;DEF;MASC;SG	N;SG
conflictul	کشمکش	conflict	کشمکش	N;DEF;MASC;SG	N;SG
conflictul	نزاع	conflict	نزاع	N;DEF;MASC;SG	N;SG
conflictul	ناسازگاری	conflict	ناسازگاری	N;DEF;MASC;SG	N;SG
peretele	دیواری	perete	دیواری	N;DEF;MASC;SG	N;SG
peretele	دیوار	perete	دیوار	N;DEF;MASC;SG	N;SG
