din	من	din	مِن	ADP;ACC	ADP
turnee	بطولات	turnee	بُطُولَة	N;INDF;FEM;PL	N;NOM;INDF;PL
row	صف	row	صَفّ	N;INDF;MASC;SG	N;NOM;INDF;SG
cal	حصان	cal	حِصَان	N;INDF;MASC;SG	N;NOM;INDF;SG
pregatit	مستعد	pregati	مُستَعِدّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
pregatit	جاهزة	pregati	جَاهِز	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
pregatit	جاهز	pregati	جَاهِز	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
retele	شبكات	rete	شَبَكَة	N;INDF;FEM;PL	N;NOM;INDF;PL
retele	شبكات	rete	شَبَكَة	N;INDF;FEM;PL	N;NOM;INDF;PL
zice	تقول	zice	قَال	V;IND;SG;3;PRS;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
zice	يقول	zice	قَال	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
aliat	حليف	aliat	حَلِيف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
colectiv	جماعيا	colectiv	جَمَاعِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
colectiv	جماعية	colectiv	جَمَاعِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
colectiv	جماعي	colectiv	جَمَاعِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
vehicule	مركبات	vehicul	مُرَكَّب	N;INDF;FEM;PL	N;NOM;INDF;PL
vehicule	عربات	vehicul	عَرَبَة	N;INDF;FEM;PL	N;NOM;INDF;PL
geografic	جغرافيا	geografic	جُغرَافِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
geografic	جغرافي	geografic	جُغرَافِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
geografic	جغرافية	geografic	جُغرَافِيَّة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
geografic	جغرافي	geografic	جُغرَافِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
geografic	جغرافية	geografic	جُغرَافِيَّة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
info	in	info	مَثّ		
palat	قصر	palat	قَصر	N;INDF;MASC;SG	N;NOM;INDF;SG
law	قانون	law	قَانُون	N;INDF;MASC;SG	N;NOM;INDF;SG
regi	ملوك	rege	ملوك	N;INDF;MASC;PL	N;NOM;INDF;PL
spatii	مسافات	spate	مَسَاف	N;INDF;FEM;PL	N;NOM;INDF;PL
spatii	مساحات	spate	مَسَّاحَة	N;INDF;FEM;PL	N;NOM;INDF;PL
spatii	مسافات	spate	مَسَاف	N;INDF;FEM;PL	N;NOM;INDF;PL
spatii	مساحات	spate	مَسَّاحَة	N;INDF;FEM;PL	N;NOM;INDF;PL
specializat	متخصص	specializat	مُتَخَصِّص	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
specializat	متخصصة	specializat	مُتَخَصِّص	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
aprobat	معتمدة	aproba	مُعتَمَد	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
evreiesc	يهودية	evreiesc	يَهُودِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
evreiesc	يهودي	evreiesc	يَهُودِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
apus	غروب	apus	غُرُوب	N;INDF;MASC;SG	N;NOM;INDF;SG
decret	مرسوم	decret	مرسوم	N;INDF;MASC;SG	N;NOM;INDF;SG
baiat	ولد	baiat	وَلَد	N;INDF;MASC;SG	N;NOM;INDF;SG
baiat	صبي	baiat	صبي	N;INDF;MASC;SG	N;NOM;INDF;SG
baiat	فتى	baiat	فَتَى	N;INDF;MASC;SG	N;NOM;INDF;SG
baiat	ولد	baiat	وَلَد	N;INDF;MASC;SG	N;NOM;INDF;SG
baiat	صبي	baiat	صبي	N;INDF;MASC;SG	N;NOM;INDF;SG
baiat	فتى	baiat	فَتَى	N;INDF;MASC;SG	N;NOM;INDF;SG
operatii	عمليات	operat	عَمَلِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
locuinte	مساكن	locuint	مَسكَن	N;INDF;FEM;PL	N;NOM;INDF;PL
locuinte	مساكن	locuint	مَسكَن	N;INDF;FEM;PL	N;NOM;INDF;PL
locuinte	مساكن	locuint	مَسكَن	N;INDF;FEM;PL	N;NOM;INDF;PL
locuinte	مساكن	locuint	مَسكَن	N;INDF;FEM;PL	N;NOM;INDF;PL
observatii	تعليقات	observat	تَعلِيق	N;INDF;FEM;PL	N;NOM;INDF;PL
observatii	ملاحظات	observat	مُلَاحَظَة	N;INDF;FEM;PL	N;NOM;INDF;PL
incendiu	نار	incendiu	نَار	N;INDF;MASC;SG	N;NOM;INDF;SG
incendiu	حريق	incendiu	حَرِيق	N;INDF;MASC;SG	N;NOM;INDF;SG
canale	قنوات	canal	قَنَاة	N;INDF;FEM;PL	N;NOM;INDF;PL
occident	غربا	occident	غَرب	N;INDF;MASC;SG	N;ACC;INDF;SG
occident	غرب	occident	غَرب	N;INDF;MASC;SG	N;NOM;INDF;SG
ecran	شاشة	ecran	شَاشَة	N;INDF;MASC;SG	N;NOM;INDF;SG
supus	خاضع	supus	خَاضِع	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
dovedeste	يثبت	dovedest	ثَبَّت	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
voluntari	متطوعين	voluntar	مُتَطَوِّع	N;INDF;MASC;PL	N;NOM;INDF;PL
voluntari	متطوعو	voluntar	مُتَطَوِّع	N;INDF;MASC;PL	N;NOM;INDF;PL
voluntari	متطوعي	voluntar	مُتَطَوِّع	N;INDF;MASC;PL	N;NOM;INDF;PL
scoate	احذف	scoate	أَحذَف	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
sudic	جنوبي	sudic	جَنُوبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
sudic	جنوبية	sudic	جَنُوبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
auzit	سمعت	auzi	سَمَع	V;MASC;SG;V.PTCP	V;PFV;FEM;SG;3;ACT
auzit	سمع	auzi	سَمع	V;MASC;SG;V.PTCP	V;PFV;MASC;SG;3;ACT
prince	امير	prince	أَمِير	N;INDF;MASC;SG	N;NOM;INDF;SG
strat	طبقة	strat	طَبَقَة	N;INDF;MASC;SG	N;NOM;INDF;SG
interesat	مهتمة	interesat	مُهتَمّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
interesat	مهتم	interesat	مهتم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
interesat	مهتما	interesat	مُهتَمّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
probe	عينات	probă	عينات	N;INDF;FEM;PL	N;NOM;INDF;PL
probe	ادلة	probă	دَلِيل	N;INDF;FEM;PL	N;NOM;INDF;PL
limitat	محدود	limita	مَحدُود	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
limitat	محدودا	limita	مَحدُود	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
limitat	محدودة	limita	مَحدُود	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
expus	مكشوف	expune	مكشوف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
operatiuni	عمليات	operatiune	عَمَلِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
operatiuni	عمليات	operatiune	عَمَلِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
israelian	اسرائيلي	israelian	إِسرَائِيلِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
israelian	اسرائيلية	israelian	إِسرَائِيلِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
grupe	مجموعات	grupă	مَجمُوعَة	N;INDF;FEM;PL	N;NOM;INDF;PL
reflecta	تعكس	reflecta	عَكَس	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
reflecta	يعكس	reflecta	عَكَس	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
reflecta	ينعكس	reflecta	اِنعَكَس	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
institut	معهد	institut	مَعهَد	N;INDF;MASC;SG	N;NOM;INDF;SG
fructe	ثمار	fruct	ثَمَر	N;INDF;FEM;PL	N;NOM;INDF;PL
conferinte	مؤتمرات	conferinte	مُؤتَمَر	N;INDF;FEM;PL	N;NOM;INDF;PL
conferinte	مؤتمرات	conferinte	مُؤتَمَر	N;INDF;FEM;PL	N;NOM;INDF;PL
rachete	صواريخ	rachet	صَارُوخ	N;INDF;FEM;PL	N;NOM;INDF;PL
rachete	قذائف	rachet	قَذِيفَة	N;INDF;FEM;PL	N;NOM;INDF;PL
rachete	صواريخ	rachet	صَارُوخ	N;INDF;FEM;PL	N;NOM;INDF;PL
distruge	دمر	distruge	دَمَّر	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
chimic	كيميائية	chimic	كِيمِيَائَة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
chimic	كيميائي	chimic	كِيمِيَائِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
chimic	كيميائيا	chimic	كِيمِيَائِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
particule	جسيمات	particulă	جَسِيم	N;INDF;FEM;PL	N;NOM;INDF;PL
particule	جزيئات	particulă	جَزِيمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
particule	جسيمات	particulă	جَسِيم	N;INDF;FEM;PL	N;NOM;INDF;PL
particule	جسيمات	particulă	جَسِيم	N;INDF;FEM;PL	N;NOM;INDF;PL
inconjurat	محاط	inconjura	مُحَاطِي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
inconjurat	محاط	inconjura	مُحَاطِي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
dureaza	يدوم	durează	دَام	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
dureaza	تدوم	durează	دَام	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
dureaza	يدوم	durează	دَام	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
dureaza	تدوم	durează	دَام	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
vanzari	مبيعات	vanzar	مَبِيعَات	N;INDF;MASC;PL	N;NOM;INDF;PL
vanzari	تخفيضات	vanzar	تَخفِيض	N;INDF;MASC;PL	N;NOM;INDF;PL
vanzari	مبيعات	vanzar	مَبِيعَات	N;INDF;MASC;PL	N;NOM;INDF;PL
forum	منتدى	forum	منتدى	N;INDF;MASC;SG	N;NOM;INDF;SG
forum	محفل	forum	مُحفِل	N;INDF;MASC;SG	N;NOM;INDF;SG
combustibil	وقود	combustibil	وَقُود	N;INDF;MASC;SG	N;NOM;INDF;SG
distins	متميز	distins	مُتَمَيِّز	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
unelte	ادوات	unealtă	أَدَاة	N;INDF;FEM;PL	N;NOM;INDF;PL
dispozitiv	جهاز	dispozitiv	جِهَاز	N;INDF;MASC;SG	N;NOM;INDF;SG
dispozitiv	اداة	dispozitiv	إِدَاةَ	N;INDF;MASC;SG	N;NOM;INDF;SG
chinez	صيني	chinez	صِينِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
chinez	صينية	chinez	صِينِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
mixt	مختلط	mixt	مُختَلِط	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
mixt	مختلطة	mixt	مُختَلِط	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
dramatic	درامية	dramatic	دِرَامِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
african	افريقية	african	أَفرِيقِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
african	افريقي	african	أَفرِيقِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
turnuri	ابراج	turn	إِبرَاج	N;INDF;FEM;PL	N;NOM;INDF;PL
desert	صحراء	desert	صَحرَاء	N;INDF;MASC;SG	N;NOM;INDF;SG
desert	صحراء	desert	صَحرَاء	N;INDF;MASC;SG	N;NOM;INDF;SG
roci	صخور	rocă	صُخُور	N;INDF;FEM;PL	N;NOM;INDF;PL
plasat	موضوعة	plasa	مَوضُوع	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
defineste	عرف	definest	عَرَف	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
defineste	عرف	definest	عَرَف	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
incercari	محاكمات	incercar	مُحَاكَمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
incercari	اختبارات	incercar	اِختِبَار	N;INDF;FEM;PL	N;NOM;INDF;PL
sexual	جنسي	sexual	جِنسِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
sexual	جنسية	sexual	جِنسِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
sexual	جنسيا	sexual	جِنسِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
decizii	قرارات	decizie	قَرَار	N;INDF;FEM;PL	N;NOM;INDF;PL
decizii	مقررات	decizie	مُقَرَّرَات	N;INDF;FEM;PL	N;NOM;INDF;PL
sky	سماء	sky	سَمَاء	N;INDF;MASC;SG	N;NOM;INDF;SG
voci	اصوات	voce	صَوت	N;INDF;FEM;PL	N;NOM;INDF;PL
aparate	اجهزة	apara	جِهَاز	N;INDF;FEM;PL	N;NOM;INDF;PL
statistici	احصاءات	statistică	إِحصَاء	N;INDF;FEM;PL	N;NOM;INDF;PL
derivat	مشتق	derivat	مَشتِق	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
citate	اقتباسات	citat	اِقتِبَاس	N;INDF;FEM;PL	N;NOM;INDF;PL
sugerat	مقترحة	sugera	مُقتَرَح	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
bunuri	سلع	bun	سِلعَة	N;INDF;FEM;PL	N;NOM;INDF;PL
bunuri	بضائع	bun	بِضَاعَة	N;INDF;FEM;PL	N;NOM;INDF;PL
comportament	سلوك	comportament	سُلُوك	N;INDF;MASC;SG	N;NOM;INDF;SG
comportament	سلوك	comportament	سُلُوك	N;INDF;MASC;SG	N;NOM;INDF;SG
laborator	مختبر	laborator	مُختَبِر	N;INDF;MASC;SG	N;NOM;INDF;SG
laborator	مختبر	laborator	مُختَبِر	N;INDF;MASC;SG	N;NOM;INDF;SG
laborator	معمل	laborator	مُعمَل	N;INDF;MASC;SG	N;NOM;INDF;SG
operator	مشغل	operator	مُشَغِّل	N;INDF;MASC;SG	N;NOM;INDF;SG
vremuri	اوقات	vreme	وَقت	N;INDF;FEM;PL	N;NOM;INDF;PL
vremuri	مرات	vreme	مَرَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
consum	استهلاك	consum	اِستِهلَاك	N;INDF;MASC;SG	N;NOM;INDF;SG
perechi	ازواج	pereche	زَوج	N;INDF;FEM;PL	N;NOM;INDF;PL
purtand	ارتداء	purta	اِرتِدَاء	N;INDF;MASC;SG	N;NOM;INDF;SG
ferestre	نوافذ	fereastră	نَافِذ	N;INDF;FEM;PL	N;NOM;INDF;PL
nuclear	نووية	nuclear	نَوَوِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
nuclear	نووي	nuclear	نَوَوِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
indreptat	مشيرا	indrepta	مُشِير	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
ocupate	مشغولين	ocupat	مَشغُول	ADJ;INDF;FEM;PL	ADJ;NOM;INDF;MASC;PL
trimise	ارسلت	trimite	أَرسَل	V;IND;SG;3;PST;FIN	V;PFV;FEM;SG;3;PASS
trimise	ارسل	trimite	أَرسَل	V;IND;SG;3;PST;FIN	V;PFV;MASC;SG;3;ACT
efort	مجهود	efort	مَجهُود	N;INDF;MASC;SG	N;NOM;INDF;SG
efort	جهد	efort	جَهد	N;INDF;MASC;SG	N;NOM;INDF;SG
academy	اكاديمية	academy	أَكَادِيمِيَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
eroi	ابطال	erou	بَطَل	N;INDF;MASC;PL	N;NOM;INDF;PL
match	مطابقة	match	مُطَابَقَة	N;INDF;MASC;SG	N;NOM;INDF;SG
match	مباراة	match	مُبَارَاة	N;INDF;MASC;SG	N;NOM;INDF;SG
echipamente	معدات	echipament	مُعَدَّات	N;INDF;FEM;PL	N;NOM;INDF;PL
cross	صليب	cross	صليب	N;INDF;MASC;SG	N;NOM;INDF;SG
inregistreaza	سجل	inregistra	سَجَّل	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
inregistreaza	سجل	inregistra	سَجَّل	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
tren	قطار	tren	قِطَار	N;INDF;MASC;SG	N;NOM;INDF;SG
strazi	شوارع	strad	شَارِع	N;INDF;FEM;PL	N;NOM;INDF;PL
strazi	شوارع	strad	شَارِع	N;INDF;FEM;PL	N;NOM;INDF;PL
portar	مرمى	portar	مَرمَى	N;INDF;MASC;SG	N;NOM;INDF;SG
simboluri	رموز	simbol	رَمز	N;INDF;FEM;PL	N;NOM;INDF;PL
organism	جسم	organism	جَسم	N;INDF;MASC;SG	N;NOM;INDF;SG
organism	جثة	organism	جُثَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
deces	وفاة	deces	وَفَاة	N;INDF;MASC;SG	N;NOM;INDF;SG
hit	ضرب	hit	ضَرب	N;INDF;MASC;SG	N;NOM;INDF;SG
capete	رؤوس	cap	رَأس	N;INDF;FEM;PL	N;NOM;INDF;PL
spiritual	روحاني	spiritual	روحاني	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
spiritual	روحانية	spiritual	رُوحَانِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
spiritual	روحية	spiritual	رُوحِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
spiritual	روحيا	spiritual	رُوحِيَا	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
viu	حية	viu	حَيَّة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
caine	كلب	caină	كُلب	N;INDF;MASC;SG	N;NOM;INDF;SG
caine	كلب	caină	كُلب	N;INDF;MASC;SG	N;NOM;INDF;SG
interese	مصالح	interes	مَصلَحَة	N;INDF;FEM;PL	N;NOM;INDF;PL
interese	اهتمامات	interes	اِهتِمَام	N;INDF;FEM;PL	N;NOM;INDF;PL
traduce	ترجم	traduce	تَرجَم	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
corpuri	جثث	corp	جُثَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
corpuri	اجساد	corp	إِجسَاد	N;INDF;FEM;PL	N;NOM;INDF;PL
figuri	ارقام	figură	رَقم	N;INDF;FEM;PL	N;NOM;INDF;PL
sound	صوت	sound	صَوت	N;INDF;MASC;SG	N;NOM;INDF;SG
distribuit	مشترك	distribui	مُشتَرَك	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
anunta	يعلن	anunta	أَعلَن	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
anunta	اعلن	anunta	أَعلَن	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
anunta	تعلن	anunta	أَعلَن	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;PASS
anunta	يعلن	anunta	أَعلَن	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
anunta	يعلن	anunta	أَعلَن	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
anunta	اعلن	anunta	أَعلَن	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
cimitir	مقبرة	cimitir	مُقبِر	N;INDF;MASC;SG	N;NOM;INDF;SG
cimitir	مقبرة	cimitir	مُقبِر	N;INDF;MASC;SG	N;NOM;INDF;SG
situri	مواقع	situr	مَوقِع	N;INDF;FEM;PL	N;NOM;INDF;PL
republican	جمهوري	republican	جمهوري	N;INDF;MASC;SG	N;NOM;INDF;SG
interval	مدى	interval	مَدَى	N;INDF;MASC;SG	N;NOM;INDF;SG
interval	نطاق	interval	نِطَاق	N;INDF;MASC;SG	N;NOM;INDF;SG
profit	ربح	profit	ربح	N;INDF;MASC;SG	N;NOM;INDF;SG
triburi	قبائل	trib	قُبَائِلَ	N;INDF;FEM;PL	N;NOM;INDF;PL
editorial	افتتاحية	editorial	اِفتِتَاحِيَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
respect	احترام	respect	اِحتِرَام	N;INDF;MASC;SG	N;NOM;INDF;SG
descrise	وصفت	descrie	وَصَف	V;IND;SG;3;PST;FIN	V;PFV;FEM;SG;3;PASS
fabrici	مصانع	fabrică	مَصنَع	N;INDF;FEM;PL	N;NOM;INDF;PL
statii	محطات	stat	مَحَطَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
statii	محطات	stat	مَحَطَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
ambasador	سفير	ambasador	سَفِير	N;INDF;MASC;SG	N;NOM;INDF;SG
discurs	خطبة	discurs	خُطبَة	N;INDF;MASC;SG	N;NOM;INDF;SG
discurs	كلام	discurs	كَلَام	N;INDF;MASC;SG	N;NOM;INDF;SG
echilibru	رصيد	echilibru	رَصِيد	N;INDF;MASC;SG	N;NOM;INDF;SG
echilibru	توازن	echilibru	تَوَازُن	N;INDF;MASC;SG	N;NOM;INDF;SG
arbori	اشجار	arbor	شَجَر	N;INDF;MASC;PL	N;NOM;INDF;PL
tablou	لوحة	tablou	لَوحَة	N;INDF;MASC;SG	N;NOM;INDF;SG
tehnologii	تكنولوجيات	tehnologie	تكنولوجيات	N;INDF;FEM;PL	N;NOM;INDF;PL
juridic	قانوني	juridic	قانوني	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
juridic	قانونية	juridic	قَانُونِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
diferente	فروق	diferent	فَرق	N;INDF;FEM;PL	N;NOM;INDF;PL
diferente	اختلافات	diferent	اِختِلَاف	N;INDF;FEM;PL	N;NOM;INDF;PL
diferente	فروق	diferent	فَرق	N;INDF;FEM;PL	N;NOM;INDF;PL
diferente	اختلافات	diferent	اِختِلَاف	N;INDF;FEM;PL	N;NOM;INDF;PL
mars	مارس	mars	مَارِس	N;INDF;MASC;SG	N;GEN;INDF;SG
lant	سلسلة	lant	سِلسِلَة	N;INDF;MASC;SG	N;NOM;INDF;SG
lant	سلسلة	lant	سِلسِلَة	N;INDF;MASC;SG	N;NOM;INDF;SG
poem	قصيدة	poem	قَصِيدَة	N;INDF;MASC;SG	N;NOM;INDF;SG
cetati	معاقل	cetat	مَعقِل	N;INDF;FEM;PL	N;NOM;INDF;PL
transfer	نقل	transfer	نَقل	N;INDF;MASC;SG	N;NOM;INDF;SG
asociatii	جمعيات	asociat	جَمعِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
asociatii	جمعيات	asociat	جَمعِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
propuneri	اقتراحات	propunere	اِقتِرَاح	N;INDF;FEM;PL	N;NOM;INDF;PL
propuneri	مقترحات	propunere	مُقتَرَح	N;INDF;FEM;PL	N;NOM;INDF;PL
util	مفيدة	util	مُفِيد	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
util	مفيد	util	مفيد	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
util	مفيدة	util	مُفِيد	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
util	مفيد	util	مفيد	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
etaj	طابق	etaj	طَابِق	N;INDF;MASC;SG	N;NOM;INDF;SG
calculatoare	حواسيب	calculator	حَاسُوب	N;INDF;FEM;PL	N;NOM;INDF;PL
blood	دم	blood	دَم	N;INDF;MASC;SG	N;NOM;INDF;SG
blood	دما	blood	دَم	N;INDF;MASC;SG	N;NOM;INDF;SG
pat	سرير	pat	سَرِير	N;INDF;MASC;SG	N;NOM;INDF;SG
pat	فراش	pat	فَرَاش	N;INDF;MASC;SG	N;NOM;INDF;SG
elev	تلميذ	elev	تَلمِيذ	N;INDF;MASC;SG	N;NOM;INDF;SG
elev	تلميذ	elev	تَلمِيذ	N;INDF;MASC;SG	N;NOM;INDF;SG
elev	طالبة	elev	طَالِبَة	N;INDF;MASC;SG	N;NOM;INDF;SG
nervos	عصبي	nervos	عصبي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
nervos	متوتر	nervos	مُتَوَتِّر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
nervos	عصبية	nervos	عَصَبِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
nervos	متوترة	nervos	مُتَوَتِّر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
campanii	حملات	campanie	حَملَة	N;INDF;FEM;PL	N;NOM;INDF;PL
serveste	يخدم	servesta	خَدَم	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
serveste	يخدم	servesta	خَدَم	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
serveste	تخدم	servesta	خَدَم	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
serveste	يخدم	servesta	خَدَم	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
finante	تمويل	finante	تَموِيل	N;INDF;FEM;SG	N;NOM;INDF;SG
finante	تمويل	finante	تَموِيل	N;INDF;FEM;SG	N;NOM;INDF;SG
finante	تمويل	finante	تَموِيل	N;INDF;FEM;SG	N;NOM;INDF;SG
ban	حظر	ban	حَظر	N;INDF;MASC;SG	N;NOM;INDF;SG
venituri	ايرادات	venit	إِيرَاد	N;INDF;FEM;PL	N;NOM;INDF;PL
venituri	ايرادات	venit	إِيرَاد	N;INDF;FEM;PL	N;NOM;INDF;PL
planete	كواكب	planetă	كَاكِب	N;INDF;FEM;PL	N;NOM;INDF;PL
blog	مدونة	blog	مُدَوَّنَة	N;INDF;MASC;SG	N;NOM;INDF;SG
continent	قارة	continent	قَارَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
botez	تعميد	botez	تَعمِيد	N;INDF;MASC;SG	N;NOM;INDF;SG
batalii	معارك	batalie	مَعرَكَة	N;INDF;FEM;PL	N;NOM;INDF;PL
