que	yang	que	yang	PRO;MASC;SG	PRO
cavaleiros	kesatria	cavaleiro	kesatria	N;MASC;PL	N
cavaleiros	riders	cavaleiro	riders	N;MASC;PL	N
cavaleiros	kesatria	cavaleiro	kesatria	N;MASC;PL	N
envolvendo	melibatkan	envolver	menlibatkan	V;V.MSDR	V;SG;ACT
paranaense	paranaense	paranaense	paranaense	N;MASC;SG	N
atitude	sikapnya	atitude	sikap	N;FEM;SG	N;SG
atitude	sikap	atitude	sikap	N;FEM;SG	N;SG
feliz	senang	feliz	senang	ADJ;MASC;SG	ADJ;SG
feliz	bahagia	feliz	bahagia	ADJ;MASC;SG	ADJ;SG
síria	suriah	sírio	suriah	N;FEM;SG	N;SG
síria	suriah	sírio	suriah	N;FEM;SG	N;SG
primavera	pegas	primavera	pegas	N;FEM;SG	N;SG
popularidade	popularitas	popularidade	popularitas	N;FEM;SG	N;SG
variação	variasi	variação	variasi	N;FEM;SG	N;SG
assistência	bantuan	assistência	bantuan	N;FEM;SG	N;SG
democrática	demokratik	democrático	demokratik	N;FEM;SG	N;SG
democrática	demokratis	democrático	demokratis	N;FEM;SG	N;SG
democrática	demokrat	democrático	demokrat	N;FEM;SG	N;SG
democrática	demokrasi	democrático	demokrasi	N;FEM;SG	N;SG
spam	spam	spam	spam	N;MASC;SG	N
calendário	jadwal	calendário	jadwal	N;MASC;SG	N;SG
contribuição	kontribusi	contribuição	kontribusi	N;FEM;SG	N;SG
baby	sayang	baby	sayang	N;MASC;SG	N;SG
baby	bayi	baby	bayi	N;MASC;SG	N;SG
juntou	bergabung	juntar	bergabung	V;IND;SG;3;PST;FIN	V;SG;ACT
definir	tetapkan	definir	tetapkan	V;NFIN	V;SG;ACT
definir	jelaskan	definir	jelaskan	V;NFIN	V;SG;ACT
definir	mendefinisikan	definir	mendefinisikan	V;NFIN	V;SG;ACT
definir	tentukan	definir	tentukan	V;NFIN	V;SG;ACT
jogando	memainkan	jogar	menmainkan	V;V.MSDR	V;SG;ACT
jogando	diputar	jogar	diputar	V;V.MSDR	V;SG;PASS
jogando	bermain	jogar	bermain	V;V.MSDR	V;SG;ACT
olímpica	olimpiade	olímpico	olimpiade	N;FEM;SG	N;SG
network	jaringan	network	jaringan	N;MASC;SG	N;SG
network	jaringannya	network	jaringan	N;MASC;SG	N;SG
chance	peluang	chance	peluang	N;FEM;SG	N;SG
chance	kesempatan	chance	kesempatan	N;FEM;SG	N;SG
subsp	subsp	subsp	subsp	N;MASC;SG	N
terrestre	terestrial	terrestre	terestrial	N;MASC;SG	N;SG
contemporânea	kontemporer	contemporâneo	kontemporer	N;FEM;SG	N
page	halaman	pagar	halaman	N;MASC;SG	N;SG
julgamento	penghakiman	julgamento	penhakiman	N;MASC;SG	N;SG
julgamento	sidang	julgamento	sidang	N;MASC;SG	N;SG
julgamento	fitnah	julgamento	fitnah	N;MASC;SG	N;SG
julgamento	penghakiman	julgamento	penhakiman	N;MASC;SG	N;SG
sessão	sesi	sessão	sesi	N;FEM;SG	N;SG
mantendo	menjaga	manter	menjaga	V;V.MSDR	V;SG;ACT
mantendo	mempertahankan	manter	menpertahankan	V;V.MSDR	V;SG;ACT
falando	berbicara	falar	berbicara	V;V.MSDR	V;SG;ACT
falando	berbicara	falar	berbicara	V;V.MSDR	V;SG;ACT
onze	sebelas	onze	sebelas	NUM	NUM
estratégia	strategi	estratégia	strategi	N;FEM;SG	N;SG
aceitar	menerima	aceitar	menterima	V;NFIN	V;SG;ACT
aceitar	terimalah	aceitar	terimalah	V;NFIN	V;SG
idéia	gagasan	idéia	gagasan	N;FEM;SG	N;SG
idéia	ide	idéia	ide	N;FEM;SG	N;SG
eletrônica	elektronika	eletrônico	elektronika	N;FEM;SG	N
eletrônica	elektronik	eletrônico	elektronik	N;FEM;SG	N;SG
eletrônica	elektronika	eletrônico	elektronika	N;FEM;SG	N
eletrônica	elektronik	eletrônico	elektronik	N;FEM;SG	N;SG
fortemente	sangat	fortemente	sangat	ADV	ADV
light	cahaya	light	cahaya	N;MASC;SG	N;SG
light	lampu	light	lampu	N;MASC;SG	N;SG
journal	jurnal	journal	jurnal	N;MASC;SG	N;SG
computação	komputasi	computação	komputasi	N;FEM;SG	N;SG
computação	komputasi	computação	komputasi	N;FEM;SG	N;SG
computação	komputer	computação	komputer	N;FEM;SG	N;SG
magalhães	magellan	magalhão	magellan	N;MASC;SG	N
subtropicais	subtropis	subtropical	subtropis	N;MASC;PL	N
poderoso	perkasa	poderoso	perkasa	ADJ;MASC;SG	ADJ;SG
poderoso	ampuh	poderoso	ampuh	ADJ;MASC;SG	ADJ;SG
poderoso	kuat	poderoso	kuat	ADJ;MASC;SG	ADJ;SG
impedir	mencegah	impedir	mencegah	V;NFIN	V;SG;ACT
impedir	cegah	impedir	cegah	V;NFIN	V;SG;ACT
verificar	memverifikasi	verificar	menverifikasi	V;NFIN	V;SG;ACT
verificar	memeriksa	verificar	menperiksa	V;NFIN	V;SG;ACT
verificar	cek	verificar	cek	V;NFIN	V;SG;ACT
verificar	periksa	verificar	periksa	V;NFIN	V;SG;ACT
produz	memproduksi	produzir	menproduksi	V;IND;SG;3;PRS;FIN	V;SG;ACT
quente	hangat	quente	hangat	N;MASC;SG	N;SG
ampla	lebar	ampla	lebar	ADJ;FEM;SG	ADJ;SG
argumentação	argumen	argumentação	argumen	N;FEM;SG	N;SG
argumentação	argumen	argumentação	argumen	N;FEM;SG	N;SG
procurar	cari	procurar	cari	V;NFIN	V;SG;ACT
agrícola	pertanian	agrícola	pertanian	N;MASC;SG	N;SG
professora	profesor	professora	profesor	N;FEM;SG	N;SG
professora	professor	professora	professor	N;FEM;SG	N
professora	guru	professora	guru	N;FEM;SG	N;SG
justificativa	pembenaran	justificativa	penbenaran	N;FEM;SG	N;SG
comparação	perbandingan	comparação	perbandingan	N;FEM;SG	N;SG
correto	betulkan	correto	betulkan	ADJ;MASC;SG	ADJ;SG
escudo	perisai	escudo	perisai	N;MASC;SG	N;SG
escudo	tameng	escudo	tameng	N;MASC;SG	N;SG
escudo	vitara	escudo	vitara	N;MASC;SG	N
revelado	mengungkapkan	revelar	menungkapkan	V;MASC;SG;V.PTCP	V;SG;ACT
revelado	diungkap	revelar	diungkap	V;MASC;SG;V.PTCP	V;SG;PASS
revelado	terungkap	revelar	terungkap	V;MASC;SG;V.PTCP	V;SG;PASS
teologia	teologi	teologia	teologi	N;FEM;SG	N;SG
project	proyek	project	proyek	N;MASC;SG	N;SG
project	projek	project	projek	N;MASC;SG	N;SG
trazer	bawa	trazer	bawa	V;NFIN	V;SG;ACT
explicar	menjelaskan	explicar	menjelaskan	V;NFIN	V;SG;ACT
explicar	jelaskan	explicar	jelaskan	V;NFIN	V;SG;ACT
explicar	menjelaskan	explicar	menjelaskan	V;NFIN	V;SG;ACT
cumprir	penuhi	cumprir	penuhi	V;NFIN	V;SG;ACT
cumprir	memenuhi	cumprir	menpenuhi	V;NFIN	V;SG;ACT
cumprir	penuhilah	cumprir	pentuhi	V;NFIN	V;SG;ACT
cumprir	mematuhi	cumprir	menpatuhi	V;NFIN	V;SG;ACT
cumprir	patuhi	cumprir	patuhi	V;NFIN	V;SG;ACT
herdeiro	pewaris	herdeiro	penwaris	N;MASC;SG	N;SG
herdeiro	waris	herdeiro	waris	N;MASC;SG	N;SG
system	sistem	syetir	sistem	N;MASC;SG	N;SG
system	system	syetir	system	N;MASC;SG	N
iluminação	pencahayaan	iluminação	pencahayaan	N;FEM;SG	N;SG
iluminação	pencahayaan	iluminação	pencahayaan	N;FEM;SG	N;SG
iluminação	lighting	iluminação	lighting	N;FEM;SG	N
sobrinho	keponakan	sobrinho	keponakan	N;MASC;SG	N;SG
indicada	diindikasikan	indicar	diindikasikan	V;FEM;SG;V.PTCP	V;SG;PASS
indicada	ditunjukkan	indicar	ditunjukkan	V;FEM;SG;V.PTCP	V;SG;PASS
indicada	ditunjukan	indicar	ditunjukan	V;FEM;SG;V.PTCP	V;SG;PASS
câncer	kanker	câncer	kanker	N;MASC;SG	N;SG
foz	mulut	foz	mulut	N;FEM;SG	N;SG
declinação	deklinasi	declinação	deklinasi	N;FEM;SG	N
menina	gadis	menina	gadis	N;FEM;SG	N;SG
relacionado	berhubungan	relacionar	berhubungan	V;MASC;SG;V.PTCP	V;SG;ACT
relacionado	berkaitan	relacionar	berkaitan	V;MASC;SG;V.PTCP	V;SG;ACT
relacionado	terkait	relacionar	terkait	V;MASC;SG;V.PTCP	V;SG;PASS
apresentador	penyiar	apresentador	pennyiar	N;MASC;SG	N;SG
apresentador	presenter	apresentador	presenter	N;MASC;SG	N
apresentador	penyelenggara	apresentador	penselenggara	N;MASC;SG	N;SG
apresentador	host	apresentador	host	N;MASC;SG	N
republicano	republik	republicano	republik	N;MASC;SG	N
violão	guitar	violão	guitar	N;MASC;SG	N
violão	gitar	violão	gitar	N;MASC;SG	N;SG
recebendo	menerima	receber	menterima	V;V.MSDR	V;SG;ACT
recebendo	mendapatkan	receber	mendapatkan	V;V.MSDR	V;SG;ACT
definida	ditentukan	definir	ditentukan	V;FEM;SG;V.PTCP	V;SG;PASS
definida	dijelaskan	definir	dijelaskan	V;FEM;SG;V.PTCP	V;SG;PASS
definida	didefinisikan	definir	didefinisikan	V;FEM;SG;V.PTCP	V;SG;PASS
definida	terdefinisi	definir	terdefinisi	V;FEM;SG;V.PTCP	V;SG;PASS
more	selengkapnya	more	selengkap	N;MASC;SG	N;SG
more	lainnya	more	lainnya	N;MASC;SG	N
separação	pemisahan	separação	penpisahan	N;FEM;SG	N;SG
aventuras	adventure	aventura	adventure	N;FEM;PL	N
património	warisan	património	warisan	N;MASC;SG	N;SG
pau	tongkat	pau	tongkat	N;MASC;SG	N;SG
glória	kemuliaan	glória	kemuliaan	N;FEM;SG	N;SG
ritmo	ritme	ritmo	ritme	N;MASC;SG	N;SG
ritmo	irama	ritmo	irama	N;MASC;SG	N;SG
atacar	menyerang	atacar	menserang	V;NFIN	V;SG;ACT
atacar	menyerang	atacar	menserang	V;NFIN	V;SG;ACT
controlar	mengontrol	controlar	menkontrol	V;NFIN	V;SG;ACT
controlar	mengendalikan	controlar	menkendalikan	V;NFIN	V;SG;ACT
cerimônia	upacara	cerimônia	upacara	N;FEM;SG	N;SG
gigante	raksasa	gigante	raksasa	N;MASC;SG	N;SG
habitat	habitatnya	habitat	habitat	N;MASC;SG	N;SG
habitat	habitat	habitat	habitat	N;MASC;SG	N;SG
trem	kereta	trem	kereta	N;MASC;SG	N;SG
vírus	virus	vírus	virus	N;MASC;SG	N
vírus	virus	vírus	virus	N;MASC;SG	N
chuva	hujan	chuva	hujan	N;FEM;SG	N;SG
corporation	perusahaan	corporation	perusahaan	N;MASC;SG	N;SG
corporation	korporasi	corporation	korporasi	N;MASC;SG	N;SG
ditadura	kediktatoran	ditadura	kediktatoran	N;FEM;SG	N;SG
restante	sisa	restante	sisa	N;MASC;SG	N;SG
restante	sisa	restante	sisa	N;MASC;SG	N;SG
soul	jiwa	soul	jiwa	N;MASC;SG	N;SG
considerar	mempertimbangkan	considerar	menpertimbangkan	V;NFIN	V;SG;ACT
considerar	pertimbangkan	considerar	pertimbangkan	V;NFIN	V;SG;ACT
esquerdo	kiri	esquerdo	kiri	N;MASC;SG	N;SG
transformação	pemrosesan	transformação	penprosesan	N;FEM;SG	N;SG
transformação	pengolahan	transformação	penolahan	N;FEM;SG	N;SG
transformação	transformasi	transformação	transformasi	N;FEM;SG	N;SG
infelizmente	sayangnya	infelizmente	sayang	ADV	ADV;SG
atmosfera	atmosfer	atmosfera	atmosfer	N;FEM;SG	N;SG
atmosfera	suasana	atmosfera	suasana	N;FEM;SG	N;SG
atmosfera	atmosfir	atmosfera	atmosfir	N;FEM;SG	N;SG
play	putar	play	putar	N;MASC;SG	N;SG
africano	afrika	africano	afrika	N;MASC;SG	N;SG
médica	kedokteran	médico	kedokteran	N;FEM;SG	N;SG
médica	medis	médico	medis	N;FEM;SG	N;SG
médica	doktor	médico	doktor	N;FEM;SG	N;SG
médica	dokter	médico	dokter	N;FEM;SG	N;SG
tendência	tren	tendência	tren	N;FEM;SG	N;SG
tendência	kecenderungan	tendência	kecenderungan	N;FEM;SG	N;SG
andar	berjalan	andar	berjalan	V;NFIN	V;SG;ACT
andar	berjalan	andar	berjalan	V;NFIN	V;SG;ACT
andar	berjalanlah	andar	berjalan	V;NFIN	V;SG;ACT
óleo	oli	óleo	oli	N;MASC;SG	N
óleo	minyak	óleo	minyak	N;MASC;SG	N;SG
matemático	matematikawan	matemático	matematikawan	N;MASC;SG	N
matemático	matematis	matemático	matematis	N;MASC;SG	N
matemático	matematika	matemático	matematika	N;MASC;SG	N;SG
chinesa	tionghoa	chinês	tionghoa	N;FEM;SG	N
nomeação	nominasi	nomeação	nominasi	N;FEM;SG	N;SG
nomeação	janji	nomeação	janji	N;FEM;SG	N;SG
itens	item	item	item	N;MASC;PL	N
especialista	ahli	especialista	ahli	N;MASC;SG	N;SG
especialista	pakar	especialista	pakar	N;MASC;SG	N;SG
fachada	fasad	fachada	fasad	N;FEM;SG	N;SG
fachada	depan	fachada	depan	N;FEM;SG	N;SG
fachada	façade	fachada	façade	N;FEM;SG	N
filósofo	filsuf	filósofo	filsuf	N;MASC;SG	N
aeronave	pesawat	aeronave	pesawat	N;FEM;SG	N;SG
confronto	pertikaian	confronto	pertikaian	N;MASC;SG	N;SG
confronto	konfrontasi	confronto	konfrontasi	N;MASC;SG	N;SG
confronto	bentrokan	confronto	bentrokan	N;MASC;SG	N;SG
fale	bicaralah	falar	bicaralah	V;SBJV;SG;3;PRS;FIN	V;SG;ACT
fale	berbicara	falar	berbicara	V;SBJV;SG;3;PRS;FIN	V;SG;ACT
fale	bicaralah	falar	bicaralah	V;SBJV;SG;3;PRS;FIN	V;SG;ACT
defende	membela	defender	menbela	V;IND;SG;3;PRS;FIN	V;SG;ACT
defende	pertahankan	defender	pertahankan	V;IND;SG;3;PRS;FIN	V;SG;ACT
defende	membela	defender	menbela	V;IND;SG;3;PRS;FIN	V;SG;ACT
circulação	sirkulasi	circulação	sirkulasi	N;FEM;SG	N;SG
circulação	peredaran	circulação	peredaran	N;FEM;SG	N;SG
correia	tali	correia	tali	N;MASC;SG	N;SG
correia	strap	correia	strap	N;MASC;SG	N
correia	sabuk	correia	sabuk	N;MASC;SG	N;SG
sal	garam	sal	garam	N;MASC;SG	N;SG
sal	asin	sal	asin	N;MASC;SG	N;SG
relevo	relief	relevo	relief	N;MASC;SG	N;SG
psicologia	psikologi	psicologia	psikologi	N;FEM;SG	N;SG
polo	kutub	polo	kutub	N;MASC;SG	N;SG
polo	galah	polo	galah	N;MASC;SG	N;SG
polo	tiang	polo	tiang	N;MASC;SG	N;SG
autonomia	otonomi	autonomia	otonomi	N;FEM;SG	N;SG
operacional	operasional	operacional	operasional	N;MASC;SG	N;SG
faça	jadikan	fazer	jadikan	V;SBJV;SG;3;PRS;FIN	V;SG;ACT
faça	membuat	fazer	menbuat	V;SBJV;SG;3;PRS;FIN	V;SG;ACT
cerco	pengepungan	cerco	penkepungan	N;MASC;SG	N;SG
cerco	kepung	cerco	kepung	N;MASC;SG	N;SG;ACT
percussão	perkusi	percussão	perkusi	N;FEM;SG	N
legenda	keterangan	legenda	keterangan	N;FEM;SG	N;SG
legenda	subjudul	legenda	subjudul	N;FEM;SG	N;SG
legenda	subtitel	legenda	subtitel	N;FEM;SG	N
legenda	legenda	legenda	legenda	N;FEM;SG	N;SG
legenda	subjudul	legenda	subjudul	N;FEM;SG	N;SG
fenômeno	fenomena	fenômeno	fenomena	N;MASC;SG	N;SG
fenômeno	fenomena	fenômeno	fenomena	N;MASC;SG	N;SG
road	jalan	road	jalan	N;MASC;SG	N;SG;ACT
gato	kucing	gato	kucing	N;MASC;SG	N;SG
estatística	statistika	estatístico	statistika	N;FEM;SG	N;SG
estatística	statistik	estatístico	statistik	N;FEM;SG	N;SG
estatística	statistik	estatístico	statistik	N;FEM;SG	N;SG
humor	humor	humor	humor	N;MASC;SG	N;SG
humor	suasana	humor	suasana	N;MASC;SG	N;SG
humor	humor	humor	humor	N;MASC;SG	N;SG
interface	interface	interface	interface	N;FEM;SG	N
interface	antarmuka	interface	antarmuka	N;FEM;SG	N;SG
estabelecimento	pembentukan	estabelecimento	penbentukan	N;MASC;SG	N;SG
estabelecimento	pendirian	estabelecimento	pendirian	N;MASC;SG	N;SG
poema	puisi	poema	puisi	N;MASC;SG	N
determinar	menentukan	determinar	mententukan	V;NFIN	V;SG;ACT
determinar	menentukan	determinar	mententukan	V;NFIN	V;SG;ACT
substituir	ganti	substituir	ganti	V;NFIN	V;SG;ACT
substituir	mengganti	substituir	menganti	V;NFIN	V;SG;ACT
substituir	menggantikan	substituir	mengantikan	V;NFIN	V;SG;ACT
substituir	gantikan	substituir	gantikan	V;NFIN	V;SG;ACT
substituir	gantikan	substituir	gantikan	V;NFIN	V;SG;ACT
recurso	sumberdaya	recurso	sumberdaya	N;MASC;SG	N;SG
destruir	menghancurkan	destruir	menhancurkan	V;NFIN	V;SG;ACT
destruir	menghancurkan	destruir	menhancurkan	V;NFIN	V;SG;ACT
destruir	hancurkan	destruir	hancurkan	V;NFIN	V;SG;ACT
destruir	musnahkan	destruir	musnahkan	V;NFIN	V;SG;ACT
remoção	penghilangan	remoção	penhilangan	N;FEM;SG	N;SG
remoção	penghapusan	remoção	penhapusan	N;FEM;SG	N;SG
aluno	pupil	aluno	pupil	N;MASC;SG	N
aluno	pelajar	aluno	pelajar	N;MASC;SG	N;SG
aluno	mahasiswa	aluno	mahasiswa	N;MASC;SG	N;SG
aluno	murid	aluno	murid	N;MASC;SG	N;SG
aluno	siswa	aluno	siswa	N;MASC;SG	N;SG
pagar	membayar	pagar	menbayar	V;NFIN	V;SG;ACT
pagar	bayar	pagar	bayar	V;NFIN	V;SG;ACT
pagar	membayar	pagar	menbayar	V;NFIN	V;SG;ACT
envolve	melibatkan	envolver	menlibatkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
ensaio	ujian	ensaio	ujian	N;MASC;SG	N;SG
ensaio	pengujian	ensaio	penujian	N;MASC;SG	N;SG
ensaio	tes	ensaio	tes	N;MASC;SG	N;SG
ensaio	esai	ensaio	esai	N;MASC;SG	N;SG;ACT
ensaio	pengujian	ensaio	penujian	N;MASC;SG	N;SG
eletrônico	elektronika	eletrônico	elektronika	N;MASC;SG	N
eletrônico	elektronik	eletrônico	elektronik	N;MASC;SG	N;SG
receita	resep	receita	resep	N;FEM;SG	N;SG
receita	resep	receita	resep	N;FEM;SG	N;SG
receita	pendapatan	receita	pendapatan	N;FEM;SG	N;SG
sorte	beruntungnya	sorte	beruntung	N;FEM;SG	N;SG
sorte	keberuntungan	sorte	keberuntungan	N;FEM;SG	N
sorte	peruntungan	sorte	peruntungan	N;FEM;SG	N
parar	menghentikan	parar	menhentikan	V;NFIN	V;SG;ACT
parar	berhenti	parar	berhenti	V;NFIN	V;SG;ACT
lixo	sampah	lixo	sampah	N;MASC;SG	N;SG
lixo	sampah	lixo	sampah	N;MASC;SG	N;SG
lixo	sampah	lixo	sampah	N;MASC;SG	N;SG
lixo	sampah	lixo	sampah	N;MASC;SG	N;SG
coloca	menempatkan	colocar	mentempatkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
cross	lintas	cross	lintas	N;MASC;SG	N;SG;ACT
cross	palang	cross	palang	N;MASC;SG	N;SG;ACT
escolher	pilih	escolher	pilih	V;NFIN	V;SG;ACT
escolher	memilih	escolher	menpilih	V;NFIN	V;SG;ACT
dna	dna	dna	dna	N;MASC;SG	N;SG
value	nilai	value	nilai	N;MASC;SG	N;SG
casar	nikahi	casar	nikahi	V;NFIN	V;SG;ACT
casar	menikah	casar	mennikah	V;NFIN	V;SG;ACT
dor	sakit	dor	sakit	N;FEM;SG	N;SG
dor	kesakitan	dor	kesakitan	N;FEM;SG	N;SG
dor	nyeri	dor	nyeri	N;FEM;SG	N;SG
colega	kolega	colega	kolega	N;MASC;SG	N;SG
colega	kakak	colega	kakak	N;MASC;SG	N;SG
duplo	ganda	duplo	ganda	N;MASC;SG	N;SG
negócio	bisnis	negócio	bisnis	N;MASC;SG	N;SG
hino	himne	hino	himne	N;MASC;SG	N
africana	afrika	africano	afrika	N;FEM;SG	N;SG
convite	undangan	convite	undangan	N;MASC;SG	N;SG
convite	undang	convite	undang	N;MASC;SG	N;SG
convite	undangan	convite	undangan	N;MASC;SG	N;SG
convite	kondangan	convite	kondangan	N;MASC;SG	N;SG
extragaláctica	extragalactic	extragaláctica	extragalactic	N;MASC;SG	N
corridas	racing	corrida	racing	N;FEM;PL	N
frio	kedinginan	frio	kedinginan	N;MASC;SG	N;SG
mover	pindah	mover	pindah	V;NFIN	V;SG;ACT
mover	pindahkan	mover	pindahkan	V;NFIN	V;SG;ACT
mover	bergerak	mover	bergerak	V;NFIN	V;SG;ACT
inauguração	pelantikan	inauguração	penlantikan	N;FEM;SG	N;SG
inauguração	peresmian	inauguração	peresmian	N;FEM;SG	N;SG
inauguração	pembukaan	inauguração	penbukaan	N;FEM;SG	N;SG
impossível	mustahil	impossível	mustahil	ADJ;MASC;SG	ADJ;SG
aranha	laba	aranhar	laba	N;FEM;SG	N;SG
anel	cincin	anel	cincin	N;MASC;SG	N;SG
evolution	evolusi	evolution	evolusi	N;MASC;SG	N;SG
instrumental	instrumental	instrumental	instrumental	N;MASC;SG	N
action	tindakan	action	tindakan	N;MASC;SG	N;SG
action	aksi	action	aksi	N;MASC;SG	N;SG
formal	formal	formal	formal	ADJ;MASC;SG	ADJ
girls	gadis	girl	gadis	N;MASC;SG	N;SG
ocupa	menempati	ocupar	mentempati	V;IND;SG;3;PRS;FIN	V;SG;ACT
causar	menyebabkan	causar	mensebabkan	V;NFIN	V;SG;ACT
iniciais	inisial	inicial	inisial	N;MASC;PL	N
iniciais	inisial	inicial	inisial	N;MASC;PL	N
gosta	suka	gostar	suka	V;IND;SG;3;PRS;FIN	V;SG
gosta	menyukai	gostar	mensukai	V;IND;SG;3;PRS;FIN	V;SG;ACT
terminar	mengakhiri	terminar	menakhiri	V;NFIN	V;SG;ACT
terminar	akhiri	terminar	akhiri	V;NFIN	V;SG;ACT
terminar	selesaikan	terminar	selesaikan	V;NFIN	V;SG;ACT
terminar	akhiri	terminar	akhiri	V;NFIN	V;SG;ACT
estabelecido	didirikan	estabelecer	didirikan	V;MASC;SG;V.PTCP	V;SG;PASS
dedicada	didedikasikan	dedicar	didedikasikan	V;FEM;SG;V.PTCP	V;SG;PASS
dedicada	berdedikasi	dedicar	berdedikasi	V;FEM;SG;V.PTCP	V;SG;ACT
cobre	tembaga	cobre	tembaga	N;MASC;SG	N;SG
lúcio	lucius	lúcio	lucius	N;MASC;SG	N
recusou	menolak	recusar	mentolak	V;IND;SG;3;PST;FIN	V;SG;ACT
recusou	ditolak	recusar	ditolak	V;IND;SG;3;PST;FIN	V;SG;PASS
recusou	ditolak	recusar	ditolak	V;IND;SG;3;PST;FIN	V;SG;PASS
quadros	frame	quadro	frame	N;MASC;PL	N
enfrentou	dihadapi	enfrentar	dihadapi	V;IND;SG;3;PST;FIN	V;SG;PASS
enfrentou	bermuka	enfrentar	bermuka	V;IND;SG;3;PST;FIN	V;SG;ACT
equilíbrio	keseimbangan	equilíbrio	keseimbangan	N;MASC;SG	N;SG
equilíbrio	saldo	equilíbrio	saldo	N;MASC;SG	N;SG
equilíbrio	keseimbangan	equilíbrio	keseimbangan	N;MASC;SG	N;SG
camada	lapis	camada	lapis	N;FEM;SG	N;SG;ACT
camada	lapisan	camada	lapisan	N;FEM;SG	N;SG
camada	layer	camada	layer	N;FEM;SG	N;SG
defensor	bek	defensor	bek	N;MASC;SG	N;SG
defensor	pembela	defensor	penbela	N;MASC;SG	N;SG
director	sutradara	director	sutradara	N;MASC;SG	N;SG
director	direktur	director	direktur	N;MASC;SG	N;SG
armada	dipersenjatai	armar	dipersenjatai	V;FEM;SG;V.PTCP	V;SG;PASS
limpeza	kebersihan	limpeza	kebersihan	N;FEM;SG	N;SG
limpeza	kebersihan	limpeza	kebersihan	N;FEM;SG	N;SG
limpeza	pembersihan	limpeza	penbersihan	N;FEM;SG	N;SG
limpeza	pembersih	limpeza	penbersih	N;FEM;SG	N;SG
hip	pinggul	hip	pinggul	N;MASC;SG	N
familiar	familiar	familiar	familiar	ADJ;MASC;SG	ADJ;SG
familiar	akrab	familiar	akrab	ADJ;MASC;SG	ADJ;SG
familiar	terbiasa	familiar	terbiasa	ADJ;MASC;SG	ADJ;RL;SG
avô	kakek	avô	kakek	N;MASC;SG	N;SG
avô	kakek	avô	kakek	N;MASC;SG	N;SG
partículas	partikel	partícula	partikel	N;FEM;PL	N
partículas	partikulat	partícula	partikulat	N;FEM;PL	N
basquete	basket	basquete	basket	N;MASC;SG	N
hipótese	hipotesis	hipótese	hipotesis	N;FEM;SG	N
traduzido	diterjemahkan	traduzir	diterjemahkan	V;MASC;SG;V.PTCP	V;SG;PASS
democrata	demokratik	democrata	demokratik	N;MASC;SG	N;SG
democrata	demokratis	democrata	demokratis	N;MASC;SG	N;SG
democrata	demokrat	democrata	demokrat	N;MASC;SG	N;SG
democrata	demokrasi	democrata	demokrasi	N;MASC;SG	N;SG
democrata	demokrat	democrata	demokrat	N;MASC;SG	N;SG
fator	faktor	fator	faktor	N;MASC;SG	N;SG
transformar	mengubah	transformar	menubah	V;NFIN	V;SG;ACT
santuário	kuil	santuário	kuil	N;MASC;SG	N;SG
cantar	menyanyi	cantar	mennyanyi	V;NFIN	V;SG;ACT
cantar	bernyanyi	cantar	bernyanyi	V;NFIN	V;SG;ACT
planejamento	perencanaan	planejamento	penrencanaan	N;MASC;SG	N;SG
gray	kelabu	gray	kelabu	N;MASC;SG	N
restauração	restorasi	restauração	restorasi	N;FEM;SG	N;SG
impressão	tayangan	impressão	tayangan	N;FEM;SG	N;SG
impressão	kesan	impressão	kesan	N;FEM;SG	N;SG
impressão	percetakan	impressão	percetakan	N;FEM;SG	N;SG
impressão	pencetakan	impressão	pencetakan	N;FEM;SG	N;SG
impressão	jejak	impressão	jejak	N;FEM;SG	N;SG
derrotar	mengalahkan	derrotar	menkalahkan	V;NFIN	V;SG;ACT
derrotar	mengalahkan	derrotar	menkalahkan	V;NFIN	V;SG;ACT
derrotar	kalahkan	derrotar	kalahkan	V;NFIN	V;SG;ACT
confusão	kebingungan	confusão	kebingungan	N;FEM;SG	N;SG
ligada	terhubung	ligar	terhubung	V;FEM;SG;V.PTCP	V;SG;PASS
ligada	terkoneksi	ligar	terkoneksi	V;FEM;SG;V.PTCP	V;SG;PASS
ligada	tersambung	ligar	tersambung	V;FEM;SG;V.PTCP	V;SG;PASS
ligada	ditautkan	ligar	ditautkan	V;FEM;SG;V.PTCP	V;SG;PASS
ligada	terkait	ligar	terkait	V;FEM;SG;V.PTCP	V;SG;PASS
ligada	terhubung	ligar	terhubung	V;FEM;SG;V.PTCP	V;SG;PASS
dimensão	dimensi	dimensão	dimensi	N;FEM;SG	N;SG
dimensão	ukuran	dimensão	ukuran	N;FEM;SG	N;SG
tensão	ketegangan	tensão	ketegangan	N;FEM;SG	N;SG
tensão	tegangan	tensão	tegangan	N;FEM;SG	N;SG
cordas	senar	corda	senar	N;FEM;PL	N
cordas	string	corda	string	N;FEM;PL	N
implantação	implantasi	implantação	implantasi	N;FEM;SG	N
implantação	penyebaran	implantação	pensebaran	N;FEM;SG	N;SG
when	saat	when	saat	N;MASC;SG	N;SG
assinado	menandatangani	assinar	mentandatangani	V;MASC;SG;V.PTCP	V;SG;ACT
assinado	ditandatangani	assinar	ditandatangani	V;MASC;SG;V.PTCP	V;SG;PASS
