קטגוריה	категория	קטגוריה	категория	N;FEM;SG	N;INAN;NOM;FEM;SG
אוהב	любящий	אהב	любить	V;MASC;SG;V.PTCP;ACT	V;IPFV;NOM;MASC;SG;PRS;V.PTCP;ACT
אוהב	любить	אהב	любить	V;MASC;SG;V.PTCP;ACT	V;IPFV;NFIN;ACT
תעשיית	промышленности	תעשייה	промышленность	N;FEM;SG	N;INAN;NOM;FEM;SG
תעשיית	отрасль	תעשייה	отрасль	N;FEM;SG	N;INAN;NOM;FEM;SG
תעשיית	индустрия	תעשייה	индустрия	N;FEM;SG	N;INAN;NOM;FEM;SG
תעשיית	промышленность	תעשייה	промышленность	N;FEM;SG	N;INAN;NOM;FEM;SG
נוף	ландшафт	נוף	ландшафт	N;MASC;SG	N;INAN;NOM;MASC;SG
נוף	ландшафта	נוף	ландшафт	N;MASC;SG	N;INAN;GEN;MASC;SG
נוף	пейзаж	נוף	пейзаж	N;MASC;SG	N;INAN;NOM;MASC;SG
מצאתי	нашла	מצא	найти	V;SG;1;PST;ACT	V;PFV;FEM;IND;SG;PST;FIN;ACT
דלק	горючее	דלק	горючее	N;MASC;SG	N;INAN;NOM;NEUT;SG
דלק	топлива	דלק	топливо	N;MASC;SG	N;INAN;NOM;NEUT;SG
דלק	топливо	דלק	топливо	N;MASC;SG	N;INAN;NOM;NEUT;SG
דלק	бензин	דלק	бензин	N;MASC;SG	N;INAN;NOM;MASC;SG
דלק	бензина	דלק	бензин	N;MASC;SG	N;INAN;GEN;MASC;SG
דלק	газа	דלק	газ	N;MASC;SG	N;INAN;GEN;MASC;SG
דלק	бензин	דלק	бензин	N;MASC;SG	N;INAN;NOM;MASC;SG
דלק	газ	דלק	газ	N;MASC;SG	N;INAN;NOM;MASC;SG
מוביל	ведущая	הוביל	вести	V;MASC;SG;V.PTCP;ACT	V;IPFV;NOM;FEM;SG;PRS;V.PTCP;ACT
מוביל	ведущее	הוביל	вести	V;MASC;SG;V.PTCP;ACT	V;IPFV;NOM;NEUT;SG;PRS;V.PTCP;ACT
דיונים	обсуждения	דיון	обсуждение	N;MASC;PL	N;INAN;NOM;NEUT;PL
דיונים	дискуссии	דיון	дискуссия	N;MASC;PL	N;INAN;NOM;FEM;PL
אופרה	опера	אופרה	опера	N;FEM;SG	N;INAN;NOM;FEM;SG
אופרה	опра	אופרה	опро	N;FEM;SG	N;ANIM;NOM;FEM;SG
מכוניות	автомобили	מכונית	автомобиль	N;FEM;PL	N;INAN;NOM;MASC;PL
מכוניות	машины	מכונית	машина	N;FEM;PL	N;INAN;NOM;FEM;PL
מכוניות	автомобили	מכונית	автомобиль	N;FEM;PL	N;INAN;NOM;MASC;PL
מלחינים	композиторов	הלחין	композитор	N;MASC;PL	N;ANIM;GEN;MASC;PL
חלוקה	деление	חלוקה	деление	N;FEM;SG	N;INAN;NOM;NEUT;SG
חלוקה	дивизион	חלוקה	дивизион	N;FEM;SG	N;INAN;NOM;MASC;SG
חלוקה	подразделение	חלוקה	подразделение	N;FEM;SG	N;INAN;NOM;NEUT;SG
חלוקה	отдел	חלוקה	отдел	N;FEM;SG	N;INAN;NOM;MASC;SG
חלוקה	раздел	חלוקה	раздел	N;FEM;SG	N;INAN;NOM;MASC;SG
הבדל	отличие	הבדל	отличие	N;MASC;SG	N;INAN;NOM;NEUT;SG
הבדל	различие	הבדל	различие	N;MASC;SG	N;INAN;NOM;NEUT;SG
הבדל	разница	הבדל	разница	N;MASC;SG	N;INAN;NOM;FEM;SG
עיתונאי	журналист	עיתונאי	журналист	N;MASC;SG	N;ANIM;NOM;MASC;SG
עיתונאי	журналистка	עיתונאי	журналистка	N;MASC;SG	N;ANIM;NOM;FEM;SG
בוקר	утро	בוקר	утро	N;MASC;SG	N;INAN;NOM;NEUT;SG
מוחלט	абсолютной	מוחלט	абсолютный	ADJ;MASC;SG	ADJ;INS;FEM;SG
מוחלט	абсолютный	מוחלט	абсолютный	ADJ;MASC;SG	ADJ;NOM;MASC;SG
מוחלט	абсолютная	מוחלט	абсолютный	ADJ;MASC;SG	ADJ;NOM;FEM;SG
מוחלט	абсолютное	מוחלט	абсолютный	ADJ;MASC;SG	ADJ;NOM;NEUT;SG
אחריות	гарантия	אחריות	гарантия	N;FEM;SG	N;INAN;NOM;FEM;SG
אחריות	ответственность	אחריות	ответственность	N;FEM;SG	N;INAN;NOM;FEM;SG
תופעות	явления	תופעה	явление	N;FEM;PL	N;INAN;NOM;NEUT;PL
תופעות	явлений	תופעה	явление	N;FEM;PL	N;INAN;GEN;NEUT;PL
תגובה	комментарий	תגובה	комментарий	N;FEM;SG	N;INAN;NOM;MASC;SG
תגובה	реакция	תגובה	реакция	N;FEM;SG	N;INAN;NOM;FEM;SG
תגובה	реагирование	תגובה	реагирование	N;FEM;SG	N;INAN;NOM;NEUT;SG
תגובה	реакция	תגובה	реакция	N;FEM;SG	N;INAN;NOM;FEM;SG
תגובה	ответ	תגובה	ответ	N;FEM;SG	N;INAN;NOM;MASC;SG
גוש	гуш	גוש	гуш		
להרחיב	расширять	הרחיב	расширять	V;NFIN;ACT	V;IPFV;NFIN;ACT
להרחיב	расширить	הרחיב	расширить	V;NFIN;ACT	V;PFV;NFIN;ACT
להרחיב	развернуть	הרחיב	развернуть	V;NFIN;ACT	V;PFV;NFIN;ACT
ניצב	комиссара	ניצב	комиссар	N;MASC;SG	N;ANIM;ACC;MASC;SG
ניצב	комиссар	ניצב	комиссар	N;MASC;SG	N;ANIM;NOM;MASC;SG
טענות	претензии	טענה	претензия	N;FEM;PL	N;INAN;NOM;FEM;PL
טענות	утверждения	טענה	утверждение	N;FEM;PL	N;INAN;NOM;NEUT;PL
טענות	обвинения	טענה	обвинение	N;FEM;PL	N;INAN;NOM;NEUT;PL
לבטל	отменить	ביטל	отменить	V;NFIN;ACT	V;PFV;NFIN;ACT
מפיק	производитель	מפיק	производитель	N;MASC;SG	N;ANIM;NOM;MASC;SG
מפיק	продюсер	מפיק	продюсер	N;MASC;SG	N;ANIM;NOM;MASC;SG
סבא	деда	סבא	дед	N;MASC;SG	N;ANIM;ACC;MASC;SG
סבא	дедушка	סבא	дедушка	N;MASC;SG	N;ANIM;NOM;MASC;SG
סבא	дед	סבא	дед	N;MASC;SG	N;ANIM;NOM;MASC;SG
סבא	деда	סבא	дед	N;MASC;SG	N;ANIM;ACC;MASC;SG
סבא	дедушка	סבא	дедушка	N;MASC;SG	N;ANIM;NOM;MASC;SG
סבא	дед	סבא	дед	N;MASC;SG	N;ANIM;NOM;MASC;SG
קצינים	офицеры	קצין	офицер	N;MASC;PL	N;ANIM;NOM;MASC;PL
הסתיים	закончилось	הסתיים	закончиться	V;MASC;SG;3;PST	V;PFV;NEUT;IND;SG;PST;FIN;MID
הסתיים	закончилась	הסתיים	закончиться	V;MASC;SG;3;PST	V;PFV;FEM;IND;SG;PST;FIN;MID
הסתיים	закончился	הסתיים	закончиться	V;MASC;SG;3;PST	V;PFV;MASC;IND;SG;PST;FIN;MID
הסתיים	завершена	הסתיים	завершить	V;MASC;SG;3;PST	V;PFV;FEM;SG;PST;V.PTCP;PASS
הסתיים	закончил	הסתיים	закончить	V;MASC;SG;3;PST	V;PFV;MASC;IND;SG;PST;FIN;ACT
הסתיים	завершено	הסתיים	завершить	V;MASC;SG;3;PST	V;PFV;NEUT;SG;PST;V.PTCP;PASS
דגש	упор	דגש	упор	N;MASC;SG	N;INAN;NOM;MASC;SG
דגש	акцент	דגש	акцент	N;MASC;SG	N;INAN;NOM;MASC;SG
כיסוי	прикрытие	כיסוי	прикрытие	N;MASC;SG	N;INAN;NOM;NEUT;SG
כיסוי	обложка	כיסוי	обложка	N;MASC;SG	N;INAN;NOM;FEM;SG
כיסוי	обложку	כיסוי	обложка	N;MASC;SG	N;INAN;ACC;FEM;SG
כיסוי	охват	כיסוי	охват	N;MASC;SG	N;INAN;NOM;MASC;SG
כיסוי	охвата	כיסוי	охват	N;MASC;SG	N;INAN;GEN;MASC;SG
כיסוי	наложение	כיסוי	наложение	N;MASC;SG	N;INAN;NOM;NEUT;SG
מבחן	проверка	מבחן	проверка	N;MASC;SG	N;INAN;NOM;FEM;SG
מבחן	тест	מבחן	тест	N;MASC;SG	N;INAN;NOM;MASC;SG
מבחן	испытание	מבחן	испытание	N;MASC;SG	N;INAN;NOM;NEUT;SG
מפלגה	сторона	מפלגה	сторона	N;FEM;SG	N;INAN;NOM;FEM;SG
מפלגה	партия	מפלגה	партия	N;FEM;SG	N;INAN;NOM;FEM;SG
מפלגה	вечеринка	מפלגה	вечеринка	N;FEM;SG	N;INAN;NOM;FEM;SG
גאוגרפיה	географии	גאוגרפיה	география	N;FEM;SG	N;INAN;NOM;FEM;SG
גאוגרפיה	география	גאוגרפיה	география	N;FEM;SG	N;INAN;NOM;FEM;SG
קבועה	постоянная	קבוע	постоянный	ADJ;FEM;SG	ADJ;NOM;FEM;SG
קבועה	постоянное	קבוע	постоянный	ADJ;FEM;SG	ADJ;NOM;NEUT;SG
קבועה	постоянный	קבוע	постоянный	ADJ;FEM;SG	ADJ;NOM;MASC;SG
קבועה	постоянная	קבוע	постоянный	ADJ;FEM;SG	ADJ;NOM;FEM;SG
קבועה	постоянное	קבוע	постоянный	ADJ;FEM;SG	ADJ;NOM;NEUT;SG
קבועה	постоянный	קבוע	постоянный	ADJ;FEM;SG	ADJ;NOM;MASC;SG
המורדים	повстанцев	המורד	повстанец	N	N;ANIM;GEN;MASC;PL
לתאר	описать	תיאר	описать	V;NFIN;ACT	V;PFV;NFIN;ACT
לתאר	опишите	תיאר	описать	V;NFIN;ACT	V;PFV;IMP;PL;2;FIN;ACT
לנצח	победить	ניצח	победить	V;NFIN;ACT	V;PFV;NFIN;ACT
לנצח	выиграть	ניצח	выиграть	V;NFIN;ACT	V;PFV;NFIN;ACT
הרומאים	римляне	הרום	римлянин	N;MASC;PL	N;ANIM;NOM;MASC;PL
הרומאים	римлян	הרום	римлянин	N;MASC;PL	N;ANIM;GEN;MASC;PL
עומדת	стоя	עמד	стоять	V;FEM;SG;V.PTCP;ACT	V;IPFV;PRS;V.CVB;ACT
היקף	периметр	היקף	периметр	N;MASC;SG	N;INAN;NOM;MASC;SG
היקף	охват	היקף	охват	N;MASC;SG	N;INAN;NOM;MASC;SG
היקף	обхват	היקף	обхват	N;MASC;SG	N;INAN;NOM;MASC;SG
חשמלי	электрический	חשמל	электрический	ADJ;MASC;SG	ADJ;NOM;MASC;SG
חשמלי	электрическая	חשמל	электрический	ADJ;MASC;SG	ADJ;NOM;FEM;SG
חשמלי	электрический	חשמל	электрический	ADJ;MASC;SG	ADJ;NOM;MASC;SG
חשמלי	электрическая	חשמל	электрический	ADJ;MASC;SG	ADJ;NOM;FEM;SG
נח	нух	נח	она		
נח	ноя	נח	она		
להציל	спасти	הציל	спасти	V;NFIN;ACT	V;PFV;NFIN;ACT
להציל	сохранять	הציל	сохранять	V;NFIN;ACT	V;IPFV;NFIN;ACT
להציל	сохранить	הציל	сохранить	V;NFIN;ACT	V;PFV;NFIN;ACT
להציל	сохраните	הציל	сохранить	V;NFIN;ACT	V;PFV;IMP;PL;2;FUT;FIN;ACT
מאמין	поверить	האמין	поверить	V;MASC;SG;V.PTCP;ACT	V;PFV;NFIN;ACT
מאמין	верить	האמין	верить	V;MASC;SG;V.PTCP;ACT	V;IPFV;NFIN;ACT
מאמין	верующий	האמין	веровать	V;MASC;SG;V.PTCP;ACT	V;IPFV;NOM;MASC;SG;PRS;V.PTCP;ACT
קפה	кофе	קפה	кофе	N;MASC;SG	N;INAN;NOM;MASC;SG
סיבות	причины	סיבה	причина	N;FEM;PL	N;INAN;NOM;FEM;PL
סיבות	причины	סיבה	причина	N;FEM;PL	N;INAN;NOM;FEM;PL
סיבות	причин	סיבה	причина	N;FEM;PL	N;INAN;GEN;FEM;PL
התייחסות	ссылка	התייחסות	ссылка	N;FEM;SG	N;INAN;NOM;FEM;SG
שחרור	релиз	שחרור	релиз	N;MASC;SG	N;INAN;NOM;MASC;SG
שחרור	освобождение	שחרור	освобождение	N;MASC;SG	N;INAN;NOM;NEUT;SG
שחרור	освобождение	שחרור	освобождение	N;MASC;SG	N;INAN;NOM;NEUT;SG
מימון	финансирование	מימון	финансирование	N;MASC;SG	N;INAN;NOM;NEUT;SG
מימון	финансирование	מימון	финансирование	N;MASC;SG	N;INAN;NOM;NEUT;SG
מימון	финансирование	מימון	финансирование	N;MASC;SG	N;INAN;NOM;NEUT;SG
אוטומטית	автоматически	אוטומטית	автоматически	ADV	ADV
אוטומטית	автоматически	אוטומטית	автоматически	ADV	ADV
משורר	поэт	משורר	поэт	N;MASC;SG	N;ANIM;NOM;MASC;SG
משורר	поэта	משורר	поэт	N;MASC;SG	N;ANIM;ACC;MASC;SG
דפוס	шаблон	דפוס	шаблон	N;MASC;SG	N;INAN;NOM;MASC;SG
דפוס	узор	דפוס	узор	N;MASC;SG	N;INAN;NOM;MASC;SG
דפוס	схеме	דפוס	схема	N;MASC;SG	N;INAN;DAT;FEM;SG
דפוס	печать	דפוס	печать	N;MASC;SG	N;INAN;NOM;FEM;SG
מושבים	места	מושב	место	N;MASC;PL	N;INAN;NOM;NEUT;PL
מושבים	сиденья	מושב	сиденье	N;MASC;PL	N;INAN;NOM;NEUT;PL
משטר	режим	משטר	режим	N;MASC;SG	N;INAN;NOM;MASC;SG
הצעות	предложения	הצעה	предложение	N;FEM;PL	N;INAN;NOM;NEUT;PL
הצעות	предложения	הצעה	предложение	N;FEM;PL	N;INAN;NOM;NEUT;PL
הגורמים	факторы	הגורם	фактор	N	N;INAN;NOM;MASC;PL
טילים	ракеты	טיל	ракета	N;MASC;PL	N;INAN;NOM;FEM;PL
טילים	ракет	טיל	ракета	N;MASC;PL	N;INAN;GEN;FEM;PL
טילים	ракеты	טיל	ракета	N;MASC;PL	N;INAN;NOM;FEM;PL
יחדיו	вместе	יחדיו	вместе	ADV	ADV
מחלה	болезнь	מחלה	болезнь	N;FEM;SG	N;INAN;NOM;FEM;SG
מחלה	заболевание	מחלה	заболевание	N;FEM;SG	N;INAN;NOM;NEUT;SG
מחלה	болезнь	מחלה	болезнь	N;FEM;SG	N;INAN;NOM;FEM;SG
מחלה	заболевание	מחלה	заболевание	N;FEM;SG	N;INAN;NOM;NEUT;SG
מחלה	болезнь	מחלה	болезнь	N;FEM;SG	N;INAN;NOM;FEM;SG
עופות	кур	עופה	курица	N;MASC;PL	N;ANIM;GEN;FEM;PL
עופות	птички	עופה	птичка	N;MASC;PL	N;ANIM;NOM;FEM;PL
עופות	птицы	עופה	птица	N;MASC;PL	N;ANIM;NOM;FEM;PL
עופות	птиц	עופה	птица	N;MASC;PL	N;ANIM;GEN;FEM;PL
אמורה	должен	אמור	должен	ADJ;FEM;SG	ADJ;MASC;SG
גיבור	герой	גיבור	герой	N;MASC;SG	N;ANIM;NOM;MASC;SG
בסיסי	базовый	בסיסי	базовый	ADJ;MASC;SG	ADJ;NOM;MASC;SG
בסיסי	базовая	בסיסי	базовый	ADJ;MASC;SG	ADJ;NOM;FEM;SG
ייחודי	отличительной	ייחודי	отличительный	ADJ;MASC;SG	ADJ;INS;FEM;SG
ייחודי	уникальная	ייחודי	уникальный	ADJ;MASC;SG	ADJ;NOM;FEM;SG
ייחודי	уникальный	ייחודי	уникальный	ADJ;MASC;SG	ADJ;NOM;MASC;SG
ייחודי	уникальное	ייחודי	уникальный	ADJ;MASC;SG	ADJ;NOM;NEUT;SG
פוליטיקאים	политиков	פוליטיקאי	политик	N;MASC;PL	N;ANIM;GEN;MASC;PL
פוליטיקאים	политики	פוליטיקאי	политика	N;MASC;PL	N;ANIM;NOM;MASC;PL
הרוסים	русские	הרוסה	русский	N;MASC;PL	N;ANIM;NOM;MASC;PL
עצמאות	независимости	עצמאות	независимость	N;FEM;SG	N;INAN;NOM;FEM;SG
עצמאות	независимость	עצמאות	независимость	N;FEM;SG	N;INAN;NOM;FEM;SG
התקבלה	получено	התקבל	получить	V;FEM;SG;3;PST	V;PFV;NEUT;SG;PST;V.PTCP;PASS
התקבלה	получен	התקבל	получить	V;FEM;SG;3;PST	V;PFV;MASC;SG;PST;V.PTCP;PASS
התקבלה	полученная	התקבל	получить	V;FEM;SG;3;PST	V;PFV;NOM;FEM;SG;PST;V.PTCP;PASS
התקבלה	принят	התקבל	принять	V;FEM;SG;3;PST	V;PFV;MASC;SG;PST;V.PTCP;PASS
התקבלה	принята	התקבל	принять	V;FEM;SG;3;PST	V;PFV;FEM;SG;PST;V.PTCP;PASS
התקבלה	принято	התקבל	принять	V;FEM;SG;3;PST	V;PFV;NEUT;SG;PST;V.PTCP;PASS
הסכמה	консенсус	הסכמה	консенсус	N;FEM;SG	N;INAN;NOM;MASC;SG
הסכמה	консенсуса	הסכמה	консенсус	N;FEM;SG	N;INAN;GEN;MASC;SG
הסכמה	согласия	הסכמה	согласие	N;FEM;SG	N;INAN;GEN;NEUT;SG
הסכמה	согласие	הסכמה	согласие	N;FEM;SG	N;INAN;NOM;NEUT;SG
הסכמה	соглашение	הסכמה	соглашение	N;FEM;SG	N;INAN;NOM;NEUT;SG
מחיר	прайс	מחיר	прайс	N;MASC;SG	N;INAN;NOM;MASC;SG
מחיר	цена	מחיר	цена	N;MASC;SG	N;INAN;NOM;FEM;SG
מחיר	цена	מחיר	цена	N;MASC;SG	N;INAN;NOM;FEM;SG
מחיר	стоимость	מחיר	стоимость	N;MASC;SG	N;INAN;NOM;FEM;SG
צעד	шаг	צעד	шаг	N;MASC;SG	N;INAN;NOM;MASC;SG
אוצר	сокровище	אוצר	сокровище	N;MASC;SG	N;INAN;NOM;NEUT;SG
אוצר	клад	אוצר	клад	N;MASC;SG	N;INAN;NOM;MASC;SG
בחירה	выбор	בחירה	выбор	N;FEM;SG	N;INAN;NOM;MASC;SG
בחירה	подбор	בחירה	подбор	N;FEM;SG	N;INAN;NOM;MASC;SG
בחירה	выделение	בחירה	выделение	N;FEM;SG	N;INAN;NOM;NEUT;SG
בחירה	отбора	בחירה	отбор	N;FEM;SG	N;INAN;GEN;MASC;SG
בחירה	отбор	בחירה	отбор	N;FEM;SG	N;INAN;NOM;MASC;SG
בחירה	подборка	בחירה	подборка	N;FEM;SG	N;INAN;NOM;FEM;SG
בחירה	выбор	בחירה	выбор	N;FEM;SG	N;INAN;NOM;MASC;SG
דעה	мнение	דעה	мнение	N;FEM;SG	N;INAN;NOM;NEUT;SG
דעה	мнение	דעה	мнение	N;FEM;SG	N;INAN;NOM;NEUT;SG
מחזות	пьесы	מחזה	пьеса	N;MASC;PL	N;INAN;NOM;FEM;PL
מוסלמים	мусульман	מוסלמי	мусульманин	N;MASC;PL	N;ANIM;GEN;MASC;PL
מוסלמים	мусульманам	מוסלמי	мусульманин	N;MASC;PL	N;ANIM;DAT;MASC;PL
מוסלמים	мусульмане	מוסלמי	мусульманин	N;MASC;PL	N;ANIM;NOM;MASC;PL
מוסלמים	мусульмане	מוסלמי	мусульманин	N;MASC;PL	N;ANIM;NOM;MASC;PL
משימות	уступки	משימה	уступка	N;FEM;PL	N;INAN;NOM;FEM;PL
משימות	задания	משימה	задание	N;FEM;PL	N;INAN;NOM;NEUT;PL
משימות	задачи	משימה	задача	N;FEM;PL	N;INAN;NOM;FEM;PL
משימות	миссии	משימה	миссия	N;FEM;PL	N;INAN;NOM;FEM;PL
משימות	миссий	משימה	миссия	N;FEM;PL	N;INAN;GEN;FEM;PL
הודיעה	объявил	הודיע	объявить	V;FEM;SG;3;PST;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
הודיעה	объявила	הודיע	объявить	V;FEM;SG;3;PST;ACT	V;PFV;FEM;IND;SG;PST;FIN;ACT
אחים	братья	אח	брат	N;PL	N;ANIM;NOM;MASC;PL
עור	кожа	עור	кожа	N;MASC;SG	N;INAN;NOM;FEM;SG
עור	кожи	עור	кожа	N;MASC;SG	N;INAN;GEN;FEM;SG
עור	кожа	עור	кожа	N;MASC;SG	N;INAN;NOM;FEM;SG
ילדה	девочка	ילד	девочка	N;FEM;SG	N;ANIM;NOM;FEM;SG
ילדה	девчонка	ילד	девчонка	N;FEM;SG	N;ANIM;NOM;FEM;SG
ילדה	девушка	ילד	девушка	N;FEM;SG	N;ANIM;NOM;FEM;SG
ילדה	дитя	ילד	дитя	N;FEM;SG	N;INAN;NOM;NEUT;SG
ילדה	ребенок	ילד	ребенок	N;FEM;SG	N;ANIM;NOM;MASC;SG
ילדה	ребёнок	ילד	ребёнок	N;FEM;SG	N;ANIM;NOM;MASC;SG
ילדה	ребенка	ילד	ребенок	N;FEM;SG	N;ANIM;ACC;MASC;SG
משפטי	юридический	משפטי	юридический	ADJ;MASC;SG	ADJ;NOM;MASC;SG
משפטי	правовая	משפטי	правовой	ADJ;MASC;SG	ADJ;NOM;FEM;SG
משפטי	правовой	משפטי	правовой	ADJ;MASC;SG	ADJ;NOM;MASC;SG
משפטי	юридическая	משפטי	юридический	ADJ;MASC;SG	ADJ;NOM;FEM;SG
היסטוריונים	историки	היסטוריון	историк	N;MASC;PL	N;ANIM;NOM;MASC;PL
גורמת	вызывая	גרם	вызывать	V;FEM;SG;V.PTCP;ACT	V;IPFV;PRS;V.CVB;ACT
דרגה	степень	דרגה	степень	N;FEM;SG	N;INAN;NOM;FEM;SG
דרגה	ранг	דרגה	ранг	N;FEM;SG	N;INAN;NOM;MASC;SG
דרגה	звание	דרגה	звание	N;FEM;SG	N;INAN;NOM;NEUT;SG
דרגה	ранга	דרגה	ранг	N;FEM;SG	N;INAN;NOM;MASC;SG
תאים	ячейки	תא	ячейка	N;MASC;PL	N;INAN;NOM;FEM;PL
תאים	клетки	תא	клетка	N;MASC;PL	N;INAN;NOM;FEM;PL
לפתור	решить	פתר	решить	V;NFIN;ACT	V;PFV;NFIN;ACT
התגורר	прожил	התגורר	прожить	V;MASC;SG;3;PST	V;PFV;MASC;IND;SG;PST;FIN;ACT
התגורר	жила	התגורר	жить	V;MASC;SG;3;PST	V;IPFV;FEM;IND;SG;PST;FIN;ACT
התגורר	жил	התגורר	жить	V;MASC;SG;3;PST	V;IPFV;MASC;IND;SG;PST;FIN;ACT
פרמטר	параметр	פרמטר	параметр	N;MASC;SG	N;INAN;NOM;MASC;SG
מושב	мошав	מושב	моша		
עתיד	будущее	עתיד	будущее	N;MASC;SG	N;INAN;NOM;NEUT;SG
