que	ez	que	ez	CONJ	PRO;NOM;SG;3
bulgaria	bulgária	bulgaria	bulgária	ADJ;FEM;SG	N;NOM;SG
sun	sun	sun	sun	N;SG	
alias	alias	alias	alias	N;MASC;SG	
alias	alias	alias	alias	N;MASC;SG	
alias	álneveket	alias	álnev	N;MASC;SG	N;ACC;PL
kevin	kevin	kevin	kév	PROPN	PROPN;NOM;SG
venezolano	venezuelai	venezolano	venezuelai	N;MASC;SG	ADJ;NOM;SG
alrededores	környezet	alrededor	környezet	N;MASC;PL	N;NOM;SG
alrededores	környék	alrededor	környék	N;MASC;PL	N;NOM;SG
previa	hírnök	previo	hírnök	ADJ;FEM;SG	N;NOM;SG
previa	előzetes	previo	előzetes	ADJ;FEM;SG	
previa	előnézete	previo	előnézete	ADJ;FEM;SG	N;NOM;SG
atp	atp	atp	atp	N;MASC;SG	N;NOM;PL
rocas	szikla	roca	szikla	N;FEM;PL	N;NOM;SG
rocas	kő	roca	kő	N;FEM;PL	N;NOM;SG
rocas	rock	roca	rock	N;FEM;PL	
dama	hölgy	dama	hölgy	N;FEM;SG	
dificultades	nehézséget	dificultad	nehézség	N;FEM;PL	N;ACC;SG
dificultades	nehézség	dificultad	nehézség	N;FEM;PL	N;NOM;SG
dificultades	nehézség	dificultad	nehézség	N;FEM;PL	N;NOM;SG
daño	bántani	daño	bánt	N;MASC;SG	V;NFIN;ACT
daño	kár	daño	kár	N;MASC;SG	
mauricio	mauritius	mauricio	mauritius	PROPN	
mauricio	mauricio	mauricio	mauricio	PROPN	
mauricio	maurice	mauricio	maurice	PROPN	
inversión	beruházások	inversión	beruházás	N;FEM;SG	N;NOM;PL
inversión	befektetések	inversión	befektetés	N;FEM;SG	N;NOM;PL
inversión	befektetési	inversión	befektetési	N;FEM;SG	ADJ;NOM;SG
asociaciones	partnerség	asociación	partnerség	N;FEM;PL	N;NOM;SG
andré	andre	andré	andre	PROPN	PROPN;NOM;SG
andré	andré	andré	andré	PROPN	
andré	andre	andré	andre	PROPN	PROPN;NOM;SG
andré	andré	andré	andré	PROPN	
flujo	flow	flujo	flow	N;MASC;SG	
eva	eva	eve	eva	N;FEM;SG	
eva	eve	eve	eve	N;FEM;SG	
italianos	olasz	italiano	olasz	N;MASC;PL	
italianos	olaszország	italiano	olaszország	N;MASC;PL	
east	keleti	east	keleti	N;MASC;SG	
east	kelet	east	kelet	N;MASC;SG	
rosas	rózsa	rosa	rózsa	N;FEM;PL	
rosas	rosas	rosa	rosas	N;FEM;PL	
logrado	sikerült	logrado	sikerül	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
logrado	teljesült	logrado	teljesül	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
logrado	megvalósult	logrado	meg+valósul	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
logrado	elért	logrado	elért	ADJ;MASC;SG;V.PTCP	
indígena	bennszülött	indígena	bennszülött	ADJ;SG	
indígena	őshonos	indígena	őshonos	ADJ;SG	
indígena	belföldi	indígena	belföldi	ADJ;SG	
indígena	őslakos	indígena	őslakos	ADJ;SG	
criterio	szempontok	criterio	szempont	N;MASC;SG	N;NOM;PL
criterio	kritériumok	criterio	kritérium	N;MASC;SG	N;NOM;PL
rose	rózsa	rose	rózsa	N	
rose	rose	rose	rose	N	
aprendizaje	tanulok	aprendizaje	tanul	N;MASC;SG	V;INDF;IND;SG;1;PRS;FIN;ACT
aprendizaje	tanul	aprendizaje	tanul	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
grabar	felvétel	grabar	felvétel	V;NFIN	N;NOM;SG
grabar	rögzítés	grabar	rögzítés	V;NFIN	N;NOM;SG
grabar	rekord	grabar	rekord	V;NFIN	
grabar	lemez	grabar	lemez	V;NFIN	N;NOM;SG
blog	blog	blog	blog	N;MASC;SG	
capaces	képes	capaz	képes	ADJ;PL	
interesante	érdekes	interesante	érdekes	ADJ;SG	
abc	abc	abc	abc	N;SG	
reformas	reform	reforma	reform	N;FEM;PL	
reformas	felújítás	reforma	felújítás	N;FEM;PL	N;NOM;SG
gray	ősz	gray	ősz	PROPN	
gray	gray	gray	gray	PROPN	
gray	szürke	gray	szürke	PROPN	
luisa	louise	luisa	louis	N;FEM;SG	
representar	képviseletében	representar	képviselet	V;NFIN	N;IN+ESS;SG
publicados	közzétette	publicado	közzétet	ADJ;MASC;PL;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
publicados	kiküldött	publicado	kiküldött	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
publicados	közzétett	publicado	közzétett	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
publicados	közzétette	publicado	közzétet	ADJ;MASC;PL;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
publicados	publikált	publicado	publikált	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
publicados	közzétett	publicado	közzétett	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
creando	létrehozása	crear	létrehozás	V;V.MSDR	N;NOM;SG
creando	létrehozva	crear	létrehozva	V;V.MSDR	N;NOM;SG
correo	mail	correo	mail	N;MASC;SG	
correo	levelek	correo	levél	N;MASC;SG	N;NOM;PL
correo	posta	correo	posta	N;MASC;SG	
correo	email	correo	email	N;MASC;SG	
eliminación	elimináció	eliminación	elimináció	N;FEM;SG	
símbolos	szimbólum	símbolo	szimbólum	N;MASC;PL	N;IN+ABL;SG
delgado	delgado	delgado	delgado	ADJ;MASC;SG	
delgado	karcsú	delgado	karcsú	ADJ;MASC;SG	
delgado	vékony	delgado	vékony	ADJ;MASC;SG	
delgado	slim	delgado	slim	ADJ;MASC;SG	
delgado	vékony	delgado	vékony	ADJ;MASC;SG	
delgado	sovány	delgado	sovány	ADJ;MASC;SG	
delgado	karcsú	delgado	karcsú	ADJ;MASC;SG	
asentamiento	megegyezés	asentamiento	megegyezés	N;MASC;SG	
asentamiento	elszámolási	asentamiento	elszámolási	N;MASC;SG	ADJ;NOM;SG
asentamiento	egyezség	asentamiento	egyezség	N;MASC;SG	
guadalupe	guadalupe	guadalupe	guadalup	N;FEM;SG	
abre	nyitva	abrir	nyitva	V;IND;SG;3;PRS;FIN	ADV;V.CVB
abre	nyitható	abrir	nyitható	V;IND;SG;3;PRS;FIN	
griegos	görögök	griego	görög	N;MASC;PL	
griegos	görög	griego	görög	N;MASC;PL	
llevaba	hordott	llevar	hordott	V;IND;SG;3;IPFV;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
llevaba	viselte	llevar	visel	V;IND;SG;3;IPFV;FIN	V;DEF;IND;SG;3;PST;FIN;ACT
llevaba	viselt	llevar	visel	V;IND;SG;3;IPFV;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
aviso	hirdetmény	aviso	hirdetmény	N;MASC;SG	
absoluta	abszolút	absoluto	abszolú	ADJ;FEM;SG	
dónde	hol	dónde	hol	PRO	ADV
dónde	ahol	dónde	ahol	PRO	ADV
vendido	eladva	vender	eladva	ADJ;MASC;SG;V.PTCP	ADV;V.CVB
vendido	eladott	vender	eladott	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
vendido	elkelt	vender	elkelt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
unirse	csatlakozz	unir	csatlakozz	PROPN	V;DEF;IND;SG;3;PRS;FIN;ACT
unirse	csatlakozás	unir	csatlakozás	PROPN	N;NOM;SG
unirse	csatlakozik	unir	csatlakozik	PROPN	V;INDF;IND;SG;3;PRS;FIN;ACT
unirse	csatlakozás	unir	csatlakozás	PROPN	N;NOM;SG
famosos	híres	famoso	híres	ADJ;MASC;PL	
famosos	híresség	famoso	híresség	ADJ;MASC;PL	N;NOM;SG
famosos	híresség	famoso	híresség	ADJ;MASC;PL	N;NOM;SG
famosos	celeb	famoso	cele	ADJ;MASC;PL	N;NOM;SG
famosos	hírességek	famoso	híresség	ADJ;MASC;PL	N;NOM;PL
famosos	sztárok	famoso	sztár	ADJ;MASC;PL	N;NOM;PL
famosos	hírességek	famoso	híresség	ADJ;MASC;PL	N;NOM;PL
duro	durván	duro	durván	ADJ;MASC;SG	
duro	durva	duro	durva	ADJ;MASC;SG	
duro	kemény	duro	kemény	ADJ;MASC;SG	
duro	nehéz	duro	nehéz	ADJ;MASC;SG	
duro	kemény	duro	kemény	ADJ;MASC;SG	
duro	kemény	duro	kemény	ADJ;MASC;SG	
arizona	arizona	arizona	arizona	N;FEM;SG	
arizona	arizonai	arizona	arizonai	N;FEM;SG	
arizona	arizonában	arizona	arizon	N;FEM;SG	PROPN;IN+ESS;SG
huevos	tojást	huevo	tojás	N;MASC;PL	N;ACC;SG
huevos	tojás	huevo	tojás	N;MASC;PL	N;NOM;SG
dibujo	rajzol	dibujo	rajzol	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
frío	hideg	frío	hideg	N;MASC;SG	
concreto	beton	concreto	beton	ADJ;MASC;SG	N;NOM;SG
concreto	konkrét	concreto	konkrét	ADJ;MASC;SG	
tradicionalmente	hagyományosan	tradicionalmente	hagyományos	ADV	ADJ;FRML;SG
tango	tango	tango	tango	N;MASC;SG	
patio	yard	patio	yard	N;MASC;SG	
conocimientos	tudás	conocimiento	tudás	N;MASC;PL	N;NOM;SG
angel	angel	angel	angel	N;MASC;SG	
administrativo	adminisztratív	administrativo	adminisztratív	ADJ;MASC;SG	N;NOM;SG
añadir	hozzáadás	añadir	hozzáadás	V;NFIN	
dúo	duó	dúo	duó	N;MASC;SG	
adam	ádám	adam	ádám	PROPN	N;NOM;SG
adam	adam	adam	adam	PROPN	
brillante	fényes	brillante	fényes	ADJ;SG	
brillante	csillogó	brillante	csillogó	ADJ;SG	
brillante	fényes	brillante	fényes	ADJ;SG	
brillante	fénylő	brillante	fénylő	ADJ;SG	
brillante	ragyogás	brillante	ragyogás	ADJ;SG	N;NOM;SG
brillante	ragyogó	brillante	ragyogó	ADJ;SG	
reconocida	elismerte	reconocido	elismer	ADJ;FEM;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
reconocida	elismert	reconocido	elismer	ADJ;FEM;SG;V.PTCP	
reconocida	felismert	reconocido	felismert	ADJ;FEM;SG;V.PTCP	
reconocida	elismert	reconocido	elismer	ADJ;FEM;SG;V.PTCP	
reconocida	felismert	reconocido	felismert	ADJ;FEM;SG;V.PTCP	
reconocida	elismert	reconocido	elismer	ADJ;FEM;SG;V.PTCP	
existía	léteztek	existir	létezik	V;IND;SG;3;IPFV;FIN	V;INDF;IND;PL;3;PST;FIN;ACT
existía	létezett	existir	létezik	V;IND;SG;3;IPFV;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
mide	mérték	medir	mér	V;IND;SG;3;PRS;FIN	
mide	intézkedés	medir	intézkedés	V;IND;SG;3;PRS;FIN	N;NOM;SG
nápoles	nápolyi	nápol	nápolyi	N;MASC;SG	
nápoles	nápoly	nápol	nápoly	N;MASC;SG	
pagar	fizető	pagar	fizető	V;NFIN	
pagar	fizetés	pagar	fizetés	V;NFIN	N;NOM;SG
soldado	katona	soldado	katona	ADJ;MASC;SG;V.PTCP	N;NOM;SG
soldado	hegesztett	soldado	hegesztett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
pleno	plenáris	pleno	plenáris	ADJ;MASC;SG	N;NOM;SG
puertos	kikötő	puerto	kikötő	N;MASC;PL	N;NOM;SG
puertos	port	puerto	por	N;MASC;PL	
cincuenta	ötven	cincuenta	ötven	N;FEM;PL	
cincuenta	fifty	cincuenta	fifty	N;FEM;PL	
salta	ugorj	salta	ugorj		V;INDF;IND;SG;1;PRS;FIN;ACT
salta	ugrás	salta	ugrás		N;NOM;SG
salta	ugrik	salta	ugrik		V;INDF;IND;SG;3;PRS;FIN;ACT
ribera	riverside	ribera	riverside	N;FEM;SG	
ribera	folyópart	ribera	folyópar	N;FEM;SG	
croacia	horvát	croacia	horvát	N;FEM;SG	ADJ;NOM;SG
francis	feri	francis	feri	PROPN	
francis	francis	francis	francis	PROPN	
francis	ferenc	francis	ferenc	PROPN	PROPN;NOM;SG
cáceres	cáceres	cácer	cáceres	N;MASC;PL	
rebeldes	felkelő	rebelde	felkelő	N;PL	
rebeldes	lázadó	rebelde	lázadó	N;PL	ADJ;NOM;SG
visitantes	látogatók	visitante	látogató	N;PL	ADJ;NOM;PL
visitantes	látogató	visitante	látogató	N;PL	ADJ;NOM;SG
visitantes	látogató	visitante	látogató	N;PL	ADJ;NOM;SG
colo	colo	colo	colo	N;MASC;SG	
ropa	ruhák	ropa	ru	N;FEM;SG	N;NOM;PL
ropa	ruhák	ropa	ru	N;FEM;SG	N;NOM;PL
propuesto	javasolt	propuesto	javasolt	ADJ;MASC;SG;V.PTCP	
máquinas	gépezet	máquina	gépezet	N;FEM;PL	N;NOM;SG
máquinas	gép	máquina	gép	N;FEM;PL	N;NOM;SG
máquinas	gép	máquina	gép	N;FEM;PL	N;NOM;SG
acabar	befejezés	acabar	befejezés	V;NFIN	N;NOM;SG
soledad	magányos	soledad	magányos	N;FEM;SG	
soledad	magányosan	soledad	magányos	N;FEM;SG	ADJ;FRML;SG
tiendas	vásárolni	tienda	vásárol	N;FEM;PL	V;NFIN;ACT
tiendas	vásárlás	tienda	vásárlás	N;FEM;PL	N;NOM;SG
tiendas	boltok	tienda	bolt	N;FEM;PL	
tiendas	boltok	tienda	bolt	N;FEM;PL	
tiendas	sátor	tienda	sátor	N;FEM;PL	N;NOM;SG
premier	premier	premier	premier	N;MASC;SG	
nick	nick	nick	nick	N;MASC;SG	
propuestas	javasolt	propuesta	javasolt	N;FEM;PL	
orientales	keleti	oriental	keleti	ADJ;PL	
orientales	kelet	oriental	kelet	ADJ;PL	
orientales	keleti	oriental	keleti	ADJ;PL	
científicas	tudományos	científico	tudományos	ADJ;FEM;PL	ADJ;NOM;SG
científicas	tudósok	científico	tudós	ADJ;FEM;PL	N;NOM;PL
científicas	kutatók	científico	kutató	ADJ;FEM;PL	N;NOM;PL
democrático	demokratikus	democrático	demokratikus	ADJ;MASC;SG	N;NOM;SG
democrático	demokrata	democrático	demokrata	ADJ;MASC;SG	N;NOM;SG
compromiso	kompromisszumos	compromiso	kompromisszumos	N;MASC;SG	
palacios	palacios	palacio	palacios	N;MASC;PL	
consecuencias	következmény	consecuencia	következmény	N;FEM;PL	N;NOM;SG
ranking	rangú	ranking	rangú	N;MASC;SG	
mateo	matthew	mateo	matthew	PROPN	
mateo	máté	mateo	máté	PROPN	
mateo	mateo	mateo	mateo	PROPN	
abuelo	nagypapa	abuelo	nagypap	N;MASC;SG	
abuelo	nagypapa	abuelo	nagypap	N;MASC;SG	
abuelo	nagypapa	abuelo	nagypap	N;MASC;SG	
propuso	javasolt	proponer	javasolt	V;IND;SG;3;PST;FIN	
núñez	nunez	núñez	nunez	PROPN	
núñez	núñez	núñez	núñez	PROPN	
tucumán	tucumán	tucumán	tucumán	N;FEM;SG	
utilización	használni	utilización	használ	N;FEM;SG	V;NFIN;ACT
filas	ranglétrán	fila	ranglétra	N;FEM;PL	N;SG
anexo	melléklet	anexo	melléklet	N;MASC;SG	
heridos	sérültek	herido	sérül	N;MASC;PL	V;INDF;IND;PL;3;PST;FIN;ACT
heridos	sérült	herido	sérül	N;MASC;PL	V;INDF;IND;SG;3;PST;FIN;ACT
heridos	megsérült	herido	meg+sérül	N;MASC;PL	V;INDF;IND;SG;3;PST;FIN;ACT
heridos	sérült	herido	sérül	N;MASC;PL	V;INDF;IND;SG;3;PST;FIN;ACT
heridos	sebesült	herido	sebesül	N;MASC;PL	V;INDF;IND;SG;3;PST;FIN;ACT
heridos	sérülés	herido	sérülés	N;MASC;PL	N;NOM;SG
heridos	sérültek	herido	sérül	N;MASC;PL	V;INDF;IND;PL;3;PST;FIN;ACT
activos	aktív	activo	aktív	N;MASC;PL	
activos	vagyon	activo	vagyon	N;MASC;PL	N;NOM;SG
viva	viva	viva	viva	N;FEM;SG	
viva	live	viva	live	N;FEM;SG	
viva	élni	viva	él	N;FEM;SG	V;NFIN;ACT
viva	élő	viva	élő	N;FEM;SG	
viva	élve	viva	élve	N;FEM;SG	
viva	él	viva	él	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
quince	tizenöt	quince	tizenöt	NUM;PL	
quince	fifteen	quince	fifteen	NUM;PL	
minerales	ásványi	mineral	ásványi	N;PL	N;NOM;SG
miedo	ijesztő	miedo	ijesztő	N;MASC;SG	
miedo	félelmetes	miedo	félelmetes	N;MASC;SG	
vapor	gőzzel	vapor	gőz	N;MASC;SG	
nazi	nácik	nazi	nácik	N;MASC;SG	N;NOM;PL
nazi	náci	nazi	náci	N;MASC;SG	
servir	felszolgáló	servir	felszolgáló	V;NFIN	
stephen	stephen	stephar	stephen	N;MASC;SG	
stephen	istván	stephar	istván	N;MASC;SG	
alimentación	élelmiszerek	alimentación	élelmiszer	N;FEM;SG	N;NOM;PL
alimentación	etesd	alimentación	etesd	N;FEM;SG	V;DEF;IMP;SG;1;PRS;FIN;ACT
alimentación	takarmányok	alimentación	takarmány	N;FEM;SG	N;NOM;PL
navidad	karácsonykor	navidad	karácsonykor	N;FEM;SG	
promover	előmozdítása	promover	előmozdítás	V;NFIN	N;NOM;SG
aprobación	jóváhagyás	aprobación	jóváhagyás	N;FEM;SG	
aprobación	jóváhagyási	aprobación	jóváhagyási	N;FEM;SG	ADJ;NOM;SG
intelectual	intellektuális	intelectual	intellektuális	ADJ;SG	N;NOM;SG
intelectual	szellemi	intelectual	szellemi	ADJ;SG	
luchar	harc	luchar	harc	V;NFIN	N;NOM;SG
traslado	áthelyezés	traslado	áthelyezés	N;MASC;SG	
traslado	áthelyezés	traslado	áthelyezés	N;MASC;SG	
navegación	navigációs	navegación	navigációs	N;FEM;SG	ADJ;NOM;SG
desaparición	eltűnni	desaparición	eltűni	N;FEM;SG	V;NFIN;ACT
andrew	andrás	andrew	andrás	PROPN	PROPN;NOM;SG
andrew	andrew	andrew	andrew	PROPN	
cuentas	beszámoló	cuenta	beszámoló	N;FEM;PL	ADJ;NOM;SG
desaparecidos	eltűnt	desaparecido	el+tűnik	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
desaparecidos	eltünt	desaparecido	el+tűnik	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
desaparecidos	hiányzik	desaparecido	hiányzik	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PRS;FIN;ACT
desaparecidos	eltűnt	desaparecido	el+tűnik	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
desaparecidos	hiányzó	desaparecido	hiányzó	ADJ;MASC;PL;V.PTCP	ADJ;NOM;SG
lluvia	rain	lluvia	rain	N;FEM;SG	
lluvia	eső	lluvia	eső	N;FEM;SG	
interno	gyakornok	interno	gyakornok	ADJ;MASC;SG	N;NOM;SG
interno	belső	interno	belső	ADJ;MASC;SG	
tradiciones	hagyomány	tradición	hagyomány	N;FEM;PL	N;NOM;SG
tradiciones	tradíció	tradición	tradíció	N;FEM;PL	N;NOM;SG
tradiciones	hagyomány	tradición	hagyomány	N;FEM;PL	N;NOM;SG
académicos	akadémiai	académico	akadémiai	N;MASC;PL	N;NOM;SG
industriales	ipari	industrial	ipari	ADJ;PL	ADJ;NOM;SG
industriales	iparosok	industrial	iparos	ADJ;PL	N;NOM;PL
dispositivos	berendezés	dispositivo	berendezés	N;MASC;PL	N;NOM;SG
dispositivos	szerkezet	dispositivo	szerkezet	N;MASC;PL	N;NOM;SG
dispositivos	eszköz	dispositivo	eszköz	N;MASC;PL	N;NOM;SG
dispositivos	készülék	dispositivo	készülék	N;MASC;PL	N;NOM;SG
creciente	növekszik	creciente	növekszik	ADJ;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
creciente	növekszik	creciente	növekszik	ADJ;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
marcador	jelölő	marcador	jelölő	N;MASC;SG	
marcador	jelző	marcador	jelző	N;MASC;SG	
celebrado	ünnepelt	celebrado	ünnepel	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
crucero	cruise	crucero	cruise	N;MASC;SG	
apariciones	látszat	aparición	látszik	N;FEM;PL	
pesos	peso	peso	peso	N;MASC;PL	N;NOM;SG
road	uton	road	ut	N;MASC	
coste	költségek	coste	költség	N;MASC;SG	N;NOM;PL
coste	költségek	coste	költség	N;MASC;SG	N;NOM;PL
realizando	teljesítő	realizar	teljesítő	V;V.MSDR	ADJ;NOM;SG
polo	polo	polo	polo	N;MASC;SG	
nebraska	nebraska	nebraska	nebraska	N;SG	
medias	harisnyát	medias	harisnya	N;FEM;PL	N;ACC;SG
medias	harisnya	medias	harisnya	N;FEM;PL	N;NOM;SG
medias	harisnya	medias	harisnya	N;FEM;PL	N;NOM;SG
medias	harisnya	medias	harisnya	N;FEM;PL	N;NOM;SG
medias	zoknit	medias	zok	N;FEM;PL	N;ACC;SG
medias	zokni	medias	zok	N;FEM;PL	N;NOM;SG
proteínas	protein	proteína	protein	N;FEM;PL	N;NOM;SG
proteínas	fehérje	proteína	fehér	N;FEM;PL	N;NOM;SG
proteínas	fehérje	proteína	fehér	N;FEM;PL	N;NOM;SG
fundadores	alapító	fundador	alapító	N;MASC;PL	N;NOM;SG
fundadores	alapítója	fundador	alapító	N;MASC;PL	N;NOM;SG
fundadores	alapító	fundador	alapító	N;MASC;PL	N;NOM;SG
maya	maya	maya	maya	N;FEM;SG	
maya	maja	maya	maja	N;FEM;SG	
bruce	bruce	bruce	bruce	N;MASC;SG	
firmado	aláírva	firmado	aláírva	ADJ;MASC;SG;V.PTCP	ADV;V.CVB
firmado	aláírás	firmado	aláírás	ADJ;MASC;SG;V.PTCP	N;NOM;SG
firmado	aláírt	firmado	aláírt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
clientes	vendég	cliente	vendég	N;PL	N;NOM;SG
clientes	ügyfél	cliente	ügyfél	N;PL	
clientes	vevő	cliente	vevő	N;PL	ADJ;NOM;SG
clientes	vásárló	cliente	vásárló	N;PL	ADJ;NOM;SG
clientes	ügyfél	cliente	ügyfél	N;PL	
clientes	kliens	cliente	kliens	N;PL	N;NOM;SG
barra	barra	barra	bazra	N;FEM;SG	
barra	bar	barra	bar	N;FEM;SG	
barra	bár	barra	bár	N;FEM;SG	CONJ
limitada	limited	limitado	limited	ADJ;FEM;SG;V.PTCP	
limitada	limitált	limitado	limitál	ADJ;FEM;SG;V.PTCP	
limitada	korlátozott	limitado	korlátozott	ADJ;FEM;SG;V.PTCP	
limitada	korlátolt	limitado	korlátolt	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
tus	tus	tu	tus	PRO;SG;2	N;NOM;SG
relatos	beszámoló	relato	beszámoló	N;MASC;PL	ADJ;NOM;SG
protagonistas	főszereplő	protagonista	főszereplő	N;PL	N;NOM;SG
protagonistas	főszerepben	protagonista	főszerep	N;PL	N;IN+ESS;SG
cientos	száz	ciento	száz	NUM;PL	NUM;NOM;SG
siglas	rövidítés	sigla	rövidítés	N;FEM;PL	N;NOM;SG
siglas	rövidítés	sigla	rövidítés	N;FEM;PL	N;NOM;SG
teclados	billentyűzet	teclado	billentyűzet	N;MASC;PL	N;NOM;SG
union	union	union	union	N;SG	
union	unió	union	unió	N;SG	PROPN;NOM;SG
union	unión	union	unió	N;SG	
union	uniós	union	uniós	N;SG	ADJ;NOM;SG
meridional	dél	meridional	dél	ADJ;SG	
meridional	déli	meridional	déli	ADJ;SG	
invitados	meghívott	invitado	meghívott	N;MASC;PL	V;INDF;IND;SG;3;PST;FIN;ACT
invitados	meghívva	invitado	meghívva	N;MASC;PL	ADV;V.CVB
invitados	vendég	invitado	vendég	N;MASC;PL	N;NOM;SG
invitados	vendég	invitado	vendég	N;MASC;PL	N;NOM;SG
históricas	történelmi	histórico	történelmi	ADJ;FEM;PL	ADJ;NOM;SG
históricas	történelmi	histórico	történelmi	ADJ;FEM;PL	ADJ;NOM;SG
históricas	történeti	histórico	történeti	ADJ;FEM;PL	N;NOM;SG
johnny	johnny	johnny	johnny	N;SG	
sony	sony	sony	sony	PROPN	
wild	wild	wild	wild	N	
wild	vadon	wild	vad	N	
wild	vad	wild	vad	N	
leonardo	leonardo	leonardo	leonardo	N;MASC;SG	
prefectura	prefektúrák	prefectura	prefektúra	N;FEM;SG	N;NOM;PL
específicamente	konkrétan	específicamente	konkrétan	ADV	
específicamente	kifejezetten	específicamente	kifejezett	ADV	ADJ;FRML;SG
específicamente	kimondottan	específicamente	kimond	ADV	ADJ;FRML;SG
occidentales	nyugatiak	occidental	nyugatia	ADJ;PL	N;NOM;PL
occidentales	nyugati	occidental	nyugati	ADJ;PL	
occidentales	nyugat	occidental	nyugat	ADJ;PL	
occidentales	western	occidental	western	ADJ;PL	
existente	létező	existente	létező	ADJ;SG	
existente	meglévő	existente	meglévő	ADJ;SG	
existente	meglevő	existente	meglevő	ADJ;SG	
existente	létező	existente	létező	ADJ;SG	
doctorado	doktori	doctorado	doktori	ADJ;MASC;SG;V.PTCP	N;NOM;SG
doctorado	doktori	doctorado	doktori	ADJ;MASC;SG;V.PTCP	N;NOM;SG
doctorado	doktori	doctorado	doktori	ADJ;MASC;SG;V.PTCP	N;NOM;SG
doctorado	phd	doctorado	phd	ADJ;MASC;SG;V.PTCP	N;NOM;SG
comando	kommandó	comando	kommandó	N;MASC;SG	
jimmy	jimmy	jimmy	jimmy	PROPN	
incendio	tűz	incendio	tűz	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
cae	vízesés	caer	vízesés	V;IND;SG;3;PRS;FIN	N;NOM;SG
cae	falls	caer	falls	V;IND;SG;3;PRS;FIN	
hitler	hitlert	hitler	hitler	N;MASC;SG	
hitler	hitler	hitler	hitler	N;MASC;SG	
cuestiones	kérdés	cuestión	kérdés	N;FEM;PL	N;NOM;SG
marta	marta	marta	mar	N;FEM;SG	
marta	marten	marta	marten	N;FEM;SG	
marta	martha	marta	martha	N;FEM;SG	
costumbres	egyedi	costumbre	egyedi	N;FEM;PL	
costumbres	egyéni	costumbre	egyéni	N;FEM;PL	
costumbres	vám	costumbre	vám	N;FEM;PL	N;NOM;SG
triple	háromszoros	triple	háromszoros	NUM	
triple	tripla	triple	tripla	NUM	
triple	hármas	triple	hármas	NUM	
hogares	háztartás	hogar	háztartás	N;MASC;PL	N;NOM;SG
frutos	gyümölcs	fruto	gyümölcs	N;MASC;PL	N;NOM;SG
frutos	gyümölcsöt	fruto	gyümölcsöt	N;MASC;PL	N;ACC;SG
frutos	gyümölcs	fruto	gyümölcs	N;MASC;PL	N;NOM;SG
josep	josep	josep	josep	PROPN	
song	dal	song	dal	PROPN	N;NOM;SG
song	dalt	song	dalt	PROPN	N;ACC;SG
song	song	song	song	PROPN	
solicitud	kérelem	solicitud	kérel	N;FEM;SG	
solicitud	kérelem	solicitud	kérel	N;FEM;SG	
informática	komputer	informática	komputer	N;FEM;SG	
informática	computer	informática	computer	N;FEM;SG	
informática	számítógépek	informática	számítógép	N;FEM;SG	N;NOM;PL
informática	számítástechnikai	informática	számítástechnikai	N;FEM;SG	ADJ;NOM;SG
fronteras	határ	frontera	határ	N;FEM;PL	N;NOM;SG
fronteras	határon	frontera	határ	N;FEM;PL	N;ON+ESS;SG
bartolomé	bartholomew	bartolomé	bartholomew	N;MASC;SG	
