jefferson	jefferson	jefferson	jefferson	PROPN	N;NOM;MASC;SG
jiang	jiang	jiang	jiang	PROPN	N;NOM;MASC;SG
basilika	baziliko	basilika	bazilika	PROPN	N;ACC;FEM;SG
louise	louise	louise	louis	PROPN	PROPN;NOM;FEM;SG
pencernaan	prebavni	pencernaan	prebaven	N;SG	ADJ;NOM;DEF;MASC;SG
elektromagnetik	elektromagnetno	elektromagnetik	elektromagneten	N	ADJ;NOM;NEUT;SG
elektromagnetik	elektromagnetne	elektromagnetik	elektromagneten	N	ADJ;NOM;FEM;PL
elektromagnetik	elektromagnetni	elektromagnetik	elektromagneten	N	ADJ;NOM;MASC;PL
elektromagnetik	elektromagnetna	elektromagnetik	elektromagneten	N	ADJ;NOM;FEM;SG
hut	hut	hut	hut	PROPN	N;NOM;MASC;SG
permen	sladkarije	permen	sladkarija	N;SG	N;NOM;FEM;PL
permen	sladkarije	permen	sladkarija	N;SG	N;NOM;FEM;PL
permen	slaščice	permen	slaščica	N;SG	N;NOM;FEM;PL
permen	bonboni	permen	bonbon	N;SG	N;NOM;MASC;PL
shield	ščit	shield	ščit	PROPN	N;NOM;MASC;SG
perth	perth	perth	pert	PROPN	PROPN;NOM;MASC;SG
mak	mak	mak	mak	PROPN	N;NOM;MASC;SG
pat	pat	pat	pat	PROPN	PROPN;NOM;MASC;SG
mis	mis	mis	misa		N;NOM;FEM;SG
budapest	budimpešti	budapest	budimpešt	PROPN	ADJ;NOM;DEF;MASC;SG
coffee	kavo	coffee	kava	PROPN	N;ACC;FEM;SG
coffee	kava	coffee	kava	PROPN	N;NOM;FEM;SG
perkasa	mogočno	perkasa	mogočen	ADJ;SG	ADV
moneter	monetarno	moneter	monetaren	N;SG	ADJ;NOM;NEUT;SG
moneter	denarno	moneter	denaren	N;SG	ADJ;NOM;NEUT;SG
moneter	denarna	moneter	denaren	N;SG	ADJ;NOM;FEM;SG
sanksi	sankcije	sanksi	sankcija	N;SG	N;NOM;FEM;PL
sanksi	sankcije	sanksi	sankcija	N;SG	N;NOM;FEM;PL
menjanjikan	obljube	menjanjikan	obljuba	V;SG;ACT	N;NOM;FEM;PL
menjanjikan	obljub	menjanjikan	obljuba	V;SG;ACT	N;GEN;FEM;PL
menjanjikan	obetavno	menjanjikan	obetaven	V;SG;ACT	ADJ;NOM;NEUT;SG
menjanjikan	obetaven	menjanjikan	obetaven	V;SG;ACT	ADJ;NOM;INDF;MASC;SG
shell	shell	shell	sheti	PROPN	N;NOM;MASC;SG
shell	lupino	shell	lupina	PROPN	N;ACC;FEM;SG
shell	lupina	shell	lupina	PROPN	N;NOM;FEM;SG
shell	školjka	shell	školjka	PROPN	N;NOM;FEM;SG
kill	ubil	kill	ubiti	PROPN	V;PFV;MASC;SG;V.PTCP
stefan	stefan	stefan	stefan	PROPN	N;NOM;MASC;SG
diabetes	diabetične	diabetes	diabetičen	N;SG	ADJ;NOM;FEM;PL
diabetes	sladkorna	diabetes	sladkoren	N;SG	ADJ;NOM;FEM;SG
didedikasikan	namenski	didedikasikan	namenski	V;SG;PASS	ADJ;NOM;MASC;SG
didedikasikan	namenske	didedikasikan	namenski	V;SG;PASS	ADJ;NOM;FEM;PL
didedikasikan	posvečena	didedikasikan	posvečen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
didedikasikan	predan	didedikasikan	predan	V;SG;PASS	ADJ;NOM;INDF;MASC;SG
didedikasikan	posvečeno	didedikasikan	posvečen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
melukai	poškodbe	menlukai	poškodba	V;SG;ACT	N;NOM;FEM;PL
melukai	poškodba	menlukai	poškodba	V;SG;ACT	N;NOM;FEM;SG
ping	ping	ping	ping	PROPN	N;NOM;MASC;SG
tukar	preklopi	tukar	preklop	N;SG;ACT	V;PFV;IND;SG;3;PRS;FIN
tukar	zamenjaj	tukar	zamenjaj	N;SG;ACT	V;PFV;IMP;SG;2;FIN
tukar	izmenjave	tukar	izmenjava	N;SG;ACT	N;NOM;FEM;PL
riko	rico	riko	rica	PROPN	N;NOM;MASC;SG
adelaide	adelaide	adelaide	adelaide	PROPN	N;NOM;MASC;SG
sesat	zašel	sesat	zaiti	N;SG	V;PFV;MASC;SG;V.PTCP
sesat	zgrešeno	sesat	zgrešeno	N;SG	ADJ;NOM;NEUT;SG;V.PTCP
persaudaraan	bratovščine	persaudaraan	bratovščina	N;SG	N;NOM;FEM;PL
lunar	lunarni	lunar	lunaren	PROPN	ADJ;NOM;DEF;MASC;SG
relevan	ustrezni	relevan	ustrezen	N;SG	ADJ;NOM;MASC;SG
relevan	ustrezna	relevan	ustrezen	N;SG	ADJ;NOM;FEM;SG
kurdi	kurdsko	kurdi	kurdski	PROPN	ADJ;NOM;NEUT;SG
kurdi	kurd	kurdi	kurda	PROPN	
kurdi	kurdi	kurdi	kurditi	PROPN	N;NOM;MASC;PL
holmes	holmes	holmes	holmes	PROPN	N;NOM;MASC;SG
combat	bojna	combat	bojen	PROPN	ADJ;NOM;FEM;SG
bertingkat	decker	bertingkat	decker	V;SG;ACT	N;NOM;MASC;SG
eksekusi	usmrtili	eksekusi	usmrtiti	N;SG	V;PFV;MASC;PL;V.PTCP
eksekusi	usmrtili	eksekusi	usmrtiti	N;SG	V;PFV;MASC;PL;V.PTCP
eksekusi	izvršena	eksekusi	izvršen	N;SG	ADJ;NOM;FEM;SG;V.PTCP
eksekusi	usmrčen	eksekusi	usmrčen	N;SG	ADJ;NOM;INDF;MASC;SG;V.PTCP
homo	peder	homo	peder	PROPN	N;NOM;MASC;SG
homo	homo	homo	homa	PROPN	N;NOM;MASC;SG
homo	peder	homo	peder	PROPN	N;NOM;MASC;SG
crown	krona	crown	krona	PROPN	N;NOM;FEM;SG
crown	krono	crown	krona	PROPN	N;ACC;FEM;SG
miliki	imajo	miliki	imeti	V;SG;ACT	V;IPFV;IND;PL;3;POS;PRS;FIN
penafsiran	razlage	penafsiran	razlaga	N;SG	N;NOM;FEM;PL
cha	cha	cha	cha	PROPN	N;NOM;MASC;SG
cha	ča	cha	ča	PROPN	
noah	noe	noah	noe	PROPN	PROPN;NOM;MASC;SG
noah	noah	noah	nog	PROPN	PROPN;NOM;MASC;SG
dangkal	površinske	dangkal	površinski	ADJ;SG	ADJ;NOM;FEM;PL
dangkal	plitvo	dangkal	plitvo	ADJ;SG	N;NOM;NEUT;SG
dangkal	plitvino	dangkal	plitvina	ADJ;SG	N;ACC;FEM;SG
aerospace	aerospace	aerospace	aerospace	PROPN	N;NOM;MASC;SG
yon	yon	yon	yon	PROPN	N;NOM;MASC;SG
jaring	mreže	jaring	mreža	N;SG;ACT	N;NOM;FEM;PL
jaring	mrež	jaring	mrež	N;SG;ACT	N;GEN;FEM;PL
oranye	oranžno	oranye	oranžen	N	ADV
oranye	oranžni	oranye	oranžen	N	ADJ;NOM;DEF;MASC;SG
oranye	oranžne	oranye	oranžen	N	ADJ;NOM;FEM;PL
oranye	oranžna	oranye	oranžen	N	ADJ;NOM;FEM;SG
penekanan	kompresijski	pentekanan	kompresijski	N;SG	ADJ;NOM;MASC;SG
tas	torbe	tas	torba	N;SG	N;NOM;FEM;PL
tas	vrečke	tas	vrečka	N;SG	N;NOM;FEM;PL
tas	vreče	tas	vreča	N;SG	N;NOM;FEM;PL
tas	torbice	tas	torbica	N;SG	N;NOM;FEM;PL
hawa	eva	hawa	eva	PROPN;SG	PROPN;NOM;FEM;SG
hawa	eve	hawa	ev	PROPN;SG	
calvin	calvin	calvin	calvina	PROPN	N;NOM;MASC;SG
diculik	ugrabljen	diculik	ugrabljen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
diculik	ugrabljena	diculik	ugrabljen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
diculik	ugrabili	diculik	ugrabiti	V;SG;PASS	V;PFV;MASC;PL;V.PTCP
diculik	ugrabljeni	diculik	ugrabljen	V;SG;PASS	ADJ;NOM;MASC;SG;V.PTCP
diculik	ugrabljen	diculik	ugrabljen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
diculik	ugrabljena	diculik	ugrabljen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
beruntung	srečko	beruntung	srečka	ADJ;SG	N;NOM;MASC;SG
beruntung	lucky	beruntung	lucky	ADJ;SG	N;NOM;MASC;SG
beruntung	sreča	beruntung	sreča	ADJ;SG	N;NOM;FEM;SG
beruntung	srečo	beruntung	sreča	ADJ;SG	N;ACC;FEM;SG
beruntung	sreče	beruntung	sreča	ADJ;SG	N;GEN;FEM;SG
beruntung	sreča	beruntung	sreča	ADJ;SG	N;NOM;FEM;SG
grey	sive	grey	siv	PROPN	ADJ;NOM;FEM;PL
grey	sivo	grey	siv	PROPN	ADJ;NOM;NEUT;SG
grey	sivi	grey	siv	PROPN	ADJ;NOM;DEF;MASC;SG
grey	grey	grey	grey	PROPN	
grey	siva	grey	siv	PROPN	ADJ;NOM;FEM;SG
sengit	silovito	sengit	silovito		ADV
nirkabel	brezžični	nirkabel	brezžičen	N;SG	ADJ;NOM;DEF;MASC;SG
nirkabel	brezžično	nirkabel	brezžično	N;SG	ADJ;NOM;NEUT;SG
lily	lili	lily	liti	PROPN	N;NOM;MASC;SG
lily	lily	lily	lily	PROPN	PROPN;NOM;FEM;SG
einstein	einstein	einstein	einstein	PROPN	N;NOM;MASC;SG
bayang	senc	bayang	senca	PROPN;SG	N;NOM;FEM;SG
bayang	sence	bayang	senca	PROPN;SG	N;NOM;FEM;PL
bayang	senca	bayang	senca	PROPN;SG	N;NOM;FEM;SG
bayang	senco	bayang	senca	PROPN;SG	N;ACC;FEM;SG
bayang	senci	bayang	senca	PROPN;SG	N;DAT;FEM;SG
bayang	sence	bayang	senca	PROPN;SG	N;NOM;FEM;PL
bayang	senca	bayang	senca	PROPN;SG	N;NOM;FEM;SG
bayang	senci	bayang	senca	PROPN;SG	N;DAT;FEM;SG
bayang	senco	bayang	senca	PROPN;SG	N;ACC;FEM;SG
bayang	odtenek	bayang	odtenek	PROPN;SG	N;NOM;MASC;SG
melompat	preskok	menlompat	preskok	V;SG;ACT	N;NOM;MASC;SG
melompat	skok	menlompat	skok	V;SG;ACT	N;NOM;MASC;SG
melompat	skoči	menlompat	skočiti	V;SG;ACT	
melompat	skoki	menlompat	skok	V;SG;ACT	N;NOM;MASC;PL
melompat	skokov	menlompat	skok	V;SG;ACT	N;GEN;MASC;PL
melompat	skoči	menlompat	skočiti	V;SG;ACT	
melompat	skakanje	menlompat	skakanje	V;SG;ACT	N;NOM;NEUT;SG
melompat	skoki	menlompat	skok	V;SG;ACT	N;NOM;MASC;PL
melompat	skokov	menlompat	skok	V;SG;ACT	N;GEN;MASC;PL
kosovo	kosova	kosovo	kosovo	PROPN	N;NOM;NEUT;SG
kosovo	kosovo	kosovo	kosovo	PROPN	N;NOM;NEUT;SG
mesopotamia	mezopotamija	mesopotamia	mezopotamija	PROPN	N;NOM;FEM;SG
rené	rené	rené	rené	PROPN	PROPN;NOM;MASC;SG
rené	rene	rené	rena	PROPN	PROPN;NOM;MASC;SG
lau	lau	lau	lah	PROPN	
megatron	megatron	megatron	megatron	PROPN	N;NOM;MASC;SG
dianjurkan	priporočamo	dianjurkan	priporočati	V;SG;PASS	V;IPFV;IND;PL;1;PRS;FIN
dianjurkan	priporočena	dianjurkan	priporočen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
dianjurkan	priporočeno	dianjurkan	priporočen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
dianjurkan	priporočeni	dianjurkan	priporočen	V;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
dianjurkan	priporočljivo	dianjurkan	priporočljiv	V;SG;PASS	ADJ;NOM;NEUT;SG
momen	trenutki	momen	trenutek	N;SG	N;NOM;MASC;PL
airlangga	amy	airlangga	amy	PROPN;SG	PROPN;NOM;FEM;SG
faisal	faisal	faisal	faisal	PROPN	N;NOM;MASC;SG
koma	koma	koma	koma	PROPN	N;NOM;FEM;SG
koma	komi	koma	koma	PROPN	N;NOM;FEM;SG
koma	kome	koma	koma	PROPN	N;NOM;MASC;SG
koma	komo	koma	koma	PROPN	N;ACC;FEM;SG
koma	vejica	koma	vejica	PROPN	N;NOM;FEM;SG
koma	vejico	koma	vejica	PROPN	N;ACC;FEM;SG
koma	vejice	koma	vejica	PROPN	N;NOM;FEM;PL
koma	komi	koma	koma	PROPN	N;NOM;FEM;SG
soon	kmalu	soon	kmalu	PROPN	ADV
animal	živalsko	animal	živalski	PROPN	ADJ;NOM;NEUT;SG
animal	živalska	animal	živalski	PROPN	ADJ;NOM;FEM;SG
animal	žival	animal	žival	PROPN	N;NOM;FEM;SG
animal	živali	animal	žival	PROPN	N;NOM;FEM;PL
moto	moto	moto	moto	PROPN	N;NOM;MASC;SG
moto	moto	moto	moto	PROPN	N;NOM;MASC;SG
tinjauan	pregledi	tinjauan	pregled	N;SG	N;NOM;MASC;PL
samar	nezavest	samar	nezavest	ADJ;SG	N;NOM;MASC;SG
samar	samar	samar	samar	ADJ;SG	
anglo	anglo	anglo	anglo	PROPN	N;NOM;MASC;SG
mengharapkan	pričakujemo	menharapkan	pričakovati	V;SG;ACT	V;IPFV;IND;PL;1;PRS;FIN
mengharapkan	pričakovali	menharapkan	pričakovati	V;SG;ACT	V;IPFV;MASC;PL;V.PTCP
kejatuhan	padavine	kejatuhan	padavina	N;SG	N;NOM;FEM;PL
melody	melody	melody	melody	PROPN	N;NOM;MASC;SG
melody	melodija	melody	melodija	PROPN	N;NOM;FEM;SG
melody	melodijo	melody	melodija	PROPN	N;ACC;FEM;SG
perawat	sestre	penrawat	sestra	N;SG	N;NOM;FEM;PL
asma	astmo	asma	astmo	PROPN;SG	N;ACC;FEM;SG
agensi	agencije	agensi	agencija	N;SG	N;NOM;FEM;PL
agensi	agencij	agensi	agencija	N;SG	N;GEN;FEM;PL
siberia	sibirski	siberia	sibirski	PROPN;SG	ADJ;NOM;MASC;SG
siberia	sibiriji	siberia	sibirij	PROPN;SG	N;DAT;FEM;SG
koptik	koptov	koptik	kopt	PROPN	N;GEN;MASC;PL
koptik	koptske	koptik	koptski	PROPN	ADJ;NOM;FEM;PL
safety	varnosti	safety	varnost	PROPN	N;GEN;FEM;SG
safety	varnost	safety	varnost	PROPN	N;NOM;FEM;SG
joão	joão	joão	joba	PROPN	N;NOM;MASC;SG
rosario	rosario	rosario	rosario	PROPN	N;NOM;NEUT;SG
kemuliaan	slavi	kemuliaan	slaviti	N;SG	V;IPFV;IND;SG;3;PRS;FIN
krimea	krim	krimea	krim	PROPN	PROPN;NOM;MASC;SG
krimea	krimske	krimea	krimski	PROPN	ADJ;NOM;FEM;PL
desert	puščava	desert	puščava	PROPN	N;NOM;FEM;SG
desert	puščavi	desert	puščava	PROPN	N;DAT;FEM;SG
oklahoma	oklahoma	oklahoma	oklahoma	PROPN	N;DAT;MASC;DU
aldo	aldo	aldo	alda	PROPN	PROPN;NOM;MASC;SG
intensif	intenzivne	intensif	intenziven	ADJ;SG	ADJ;NOM;FEM;PL
intensif	intenzivno	intensif	intenzivno	ADJ;SG	ADV
care	oskrba	care	oskrba	PROPN	N;NOM;FEM;SG
care	nego	care	nega	PROPN	N;NOM;NEUT;SG
care	nega	care	neg	PROPN	N;NOM;FEM;SG
care	care	care	cara	PROPN	N;NOM;MASC;SG
lenin	lenin	lenin	lenin	PROPN	N;NOM;MASC;SG
essex	essex	essex	essex	PROPN	N;NOM;MASC;SG
