בודפשט	budapest	בודפשט	budapest	PROPN	N;INDF;MASC+FEM;SG
לירי	lyrisk	לירי	lyrisk		ADJ;INDF;SG
שניתנו	givet	שניתנו	give		V;INDF;SG;PST;V.PTCP
שניתנו	givne	שניתנו	givn		ADJ;PL
שניתנו	given	שניתנו	give		N;INDF;MASC+FEM;SG
גרייס	nåde	גרייס	nåde	PROPN	N;INDF;MASC+FEM;SG
גרייס	grace	גרייס	grace	PROPN	
ההתחלה	begynder	ההתחלה	begynde	V;FEM;SG;3;PST	V;IND;PRS;FIN;ACT
ההתחלה	begyndelse	ההתחלה	begyndelse	V;FEM;SG;3;PST	N;INDF;MASC+FEM;SG
ההתחלה	begyndelsen	ההתחלה	begyndelse	V;FEM;SG;3;PST	N;DEF;MASC+FEM;SG
מיושב	beboede	מיושב	beboed	V;MASC;SG;V.PTCP;PASS	V;PL;PST;V.PTCP
מיושב	befolkede	מיושב	befolke	V;MASC;SG;V.PTCP;PASS	V;PL;PST;V.PTCP
מונד	monde	מונד	monde	PROPN	
ירוקה	green	ירוקה	gre	ADJ;FEM;SG	
ירוקה	grønne	ירוקה	grøn	ADJ;FEM;SG	ADJ;PL
נאצי	nazist	נאצי	nazist	PROPN	N;INDF;MASC+FEM;SG
נאצי	nazi	נאצי	nazi	PROPN	
נאצי	nazistiske	נאצי	nazistisk	PROPN	ADJ;PL
קראוס	krauss	קראוס	krauss	PROPN	N;INDF;MASC+FEM;SG
קראוס	krause	קראוס	krause	PROPN	
קראוס	kraus	קראוס	kraus	PROPN	
לחלץ	uddrag	חילץ	uddrag	V;NFIN;ACT	N;INDF;NEUT;SG
לחלץ	ekstrakt	חילץ	ekstrakt	V;NFIN;ACT	N;INDF;MASC+FEM;SG
לחלץ	udtræk	חילץ	udtræk	V;NFIN;ACT	N;INDF;NEUT;SG
הופסק	ophørte	הופסק	ophøre	V;MASC;SG;3;PST;PASS	V;IND;PST;FIN;ACT
הופסק	ophørt	הופסק	ophøre	V;MASC;SG;3;PST;PASS	ADJ;INDF;SG
מסוכנים	farlig	מסוכן	farlig	ADJ;MASC;PL	ADJ;INDF;MASC+FEM;SG
מסוכנים	farligt	מסוכן	farlig	ADJ;MASC;PL	ADJ;INDF;NEUT;SG
ציפי	tzipi	ציפי	tzipi	PROPN	
עתידי	fremtidige	עתידי	fremtidig	ADJ;MASC;SG	ADJ;PL
עתידי	fremtiden	עתידי	fremtid	ADJ;MASC;SG	N;DEF;MASC+FEM;SG
עתידי	kommende	עתידי	komme	ADJ;MASC;SG	V;PRS;V.PTCP
עתידי	fremover	עתידי	fremover	ADJ;MASC;SG	ADV
עתידי	fremtid	עתידי	fremtid	ADJ;MASC;SG	N;INDF;MASC+FEM;SG
קנט	kent	קנט	kent	PROPN	
ימני	rigtigt	ימני	rigtigt	ADJ;MASC;SG	ADV
ימני	ret	ימני	ret	ADJ;MASC;SG	N;INDF;MASC+FEM;SG
הרצוי	ønskes	הרצוי	ønske	PROPN	V;IND;PRS;FIN;PASS
הרצוי	ønskede	הרצוי	ønske	PROPN	V;PL;PST;V.PTCP
הרצוי	begærede	הרצוי	begære	PROPN	V;IND;PST;FIN;ACT
הרצוי	ønsket	הרצוי	ønske	PROPN	V;INDF;SG;PST;V.PTCP
הרצוי	begæret	הרצוי	begære	PROPN	V;INDF;SG;PST;V.PTCP
סלובניה	slovenien	סלובניה	slovenie	PROPN	N;DEF;MASC+FEM;SG
בלפור	balfour	בלפור	balfour	PROPN	N;INDF;MASC+FEM;SG
תם	tam	תם	tam		N;INDF;MASC+FEM;SG
להיטים	hits	היט	hits	N;MASC;PL	N;INDF;NEUT;SG
להיטים	rammer	היט	ramme	N;MASC;PL	V;IND;PRS;FIN;ACT
ברוקלין	brooklyn	ברוקלין	brooklyn	PROPN	N;INDF;MASC+FEM;SG
האשים	anklagede	האשים	anklage	V;MASC;SG;3;PST;ACT	V;PL;PST;V.PTCP
האשים	skylden	האשים	skyld	V;MASC;SG;3;PST;ACT	N;DEF;MASC+FEM;SG
מיגל	miguel	מיגל	miguel	PROPN	
לסקר	lasker	סיקר	laske	V;NFIN;ACT	N;INDF;MASC+FEM;SG
וויליאם	william	ויליאם	william	PROPN	
וויליאם	vilhelm	ויליאם	vilhelm	PROPN	N;INDF;MASC+FEM;SG
יואן	yuan	יואן	yuan	PROPN	
כת	kult	כת	kult		N;INDF;MASC+FEM;SG
כת	sekt	כת	sekt		N;INDF;MASC+FEM;SG
שמיים	sky	שמיים	sky	N	
וולפגנג	wolfgang	וולפגנג	wolfgang	PROPN	N;INDF;MASC+FEM;SG
נפתחת	åbnes	נפתח	åbne	V;FEM;SG;V.PTCP;MID	V;IND;PRS;FIN;PASS
נפתחת	åbner	נפתח	åbne	V;FEM;SG;V.PTCP;MID	V;IND;PRS;FIN;ACT
שרמן	sherman	שרמן	sherman	PROPN	N;INDF;MASC+FEM;SG
משולבים	tilsammen	שולב	tilsammen	V;MASC;PL;V.PTCP;PASS	ADV
משולבים	kombineret	שולב	kombinere	V;MASC;PL;V.PTCP;PASS	V;INDF;SG;PST;V.PTCP
איגור	igor	איגור	igor	PROPN	
ראול	raoul	ראול	raoul	PROPN	
ראול	raul	ראול	raul	PROPN	PROPN
ראול	raúl	ראול	raúl	PROPN	
סויוז	soyuz	סויוז	soyuz	PROPN	N;INDF;NEUT;SG
מיה	mia	מיה	mia	PROPN	
נכנע	overgivelse	נכנע	overgivelse	V;MASC;SG;3;PST;MID	N;INDF;MASC+FEM;SG
נכנע	overgav	נכנע	overgive	V;MASC;SG;3;PST;MID	V;IND;PST;FIN;ACT
נכנע	udbytte	נכנע	udbytte	V;MASC;SG;3;PST;MID	N;INDF;NEUT;SG
נכנע	udbyttet	נכנע	udbytte	V;MASC;SG;3;PST;MID	N;DEF;NEUT;SG
נכנע	afkast	נכנע	afkast	V;MASC;SG;3;PST;MID	N;INDF;NEUT;SG
הבגרות	voksenlivet	הבגרה	voksenlivet	N;FEM;PL	N;DEF;NEUT;SG
החלום	drømme	החלום	drøm	PROPN	N;INDF;MASC+FEM;PL
החלום	dream	החלום	dream	PROPN	
החלום	drømmer	החלום	drømme	PROPN	V;IND;PRS;FIN;ACT
החלום	drøm	החלום	drøm	PROPN	N;INDF;MASC+FEM;SG
קוב	cobb	קוב	cobb	PROPN	
חרושת	factory	חרושת	factory	N;FEM;SG	
התבוסה	nederlag	התבוסה	nederlag	V;FEM;SG;3;PST	N;INDF;NEUT;SG
התבוסה	nederlaget	התבוסה	nederlag	V;FEM;SG;3;PST	N;DEF;NEUT;SG
בהתנדבות	frivillighed	בהתנדבות	frivillighed	ADV	N;INDF;MASC+FEM;SG
בהתנדבות	frivillige	בהתנדבות	frivillig	ADV	ADJ;PL
בהתנדבות	frivillig	בהתנדבות	frivillig	ADV	ADJ;INDF;MASC+FEM;SG
מפורש	udtrykkelige	מפורש	udtrykkelig	ADJ;MASC;SG	ADJ;PL
מפורש	eksplicit	מפורש	eksplicit	ADJ;MASC;SG	N;INDF;NEUT;SG
מפורש	eksplicitte	מפורש	eksplicitte	ADJ;MASC;SG	ADJ;PL
מפורש	udtrykkeligt	מפורש	udtrykkeligt	ADJ;MASC;SG	ADV
גולגולת	kranium	גולגולת	kranium	PROPN	N;INDF;NEUT;SG
גולגולת	kranie	גולגולת	kranie	PROPN	N;INDF;NEUT;SG
גולגולת	kranium	גולגולת	kranium	PROPN	N;INDF;NEUT;SG
גולגולת	kraniet	גולגולת	kranie	PROPN	N;DEF;NEUT;SG
אופיינית	typisk	אופייני	typisk	ADJ;FEM;SG	ADV
אופיינית	typiske	אופייני	typisk	ADJ;FEM;SG	ADJ;PL
קניין	køber	קניין	købe	N;MASC;SG	V;IND;PRS;FIN;ACT
מוטל	motel	הוטל	motel	V;MASC;SG;V.PTCP;PASS	
הולנדית	nederlandske	הולנדי	nederlandsk	PROPN	ADJ;PL
הולנדית	nederlandsk	הולנדי	nederlandsk	PROPN	ADJ;INDF;SG
הולנדית	hollandske	הולנדי	hollandsk	PROPN	ADJ;PL
הולנדית	hollandsk	הולנדי	hollandsk	PROPN	ADJ;INDF;SG
הולנדית	hollænder	הולנדי	hollænder	PROPN	N;INDF;MASC+FEM;SG
מלצר	tjener	מלצר	tjene	PROPN	V;IND;PRS;FIN;ACT
מלצר	tjeneren	מלצר	tjener	PROPN	N;DEF;MASC+FEM;SG
מנות	opvask	מנה	opvask	N;FEM;PL	N;INDF;MASC+FEM;SG
הבעלות	ejerskabet	הבעלה	ejerskab	N;FEM;PL	N;DEF;NEUT;SG
הבעלות	ejerskab	הבעלה	ejerskab	N;FEM;PL	N;INDF;NEUT;SG
הבעלות	ejerforhold	הבעלה	ejerforhold	N;FEM;PL	N;INDF;NEUT;SG
הבעלות	ejendomsret	הבעלה	ejendomsr	N;FEM;PL	N;INDF;MASC+FEM;SG
קירוב	kirov	קירוב	kirov	N;MASC;SG	
פרוסט	proust	פרוסט	proust	PROPN	N;INDF;MASC+FEM;SG
פרוסט	frost	פרוסט	frost	PROPN	N;INDF;MASC+FEM;SG
פטיש	fetish	פטיש	fetish		
פטיש	hammer	פטיש	hammer		N;INDF;MASC+FEM;SG
פטיש	hammeren	פטיש	hammer		N;DEF;MASC+FEM;SG
עורק	arterie	עורק	arterie		N;INDF;MASC+FEM;SG
עורק	arterier	עורק	arteri		N;INDF;NEUT;PL
עורק	blodårer	עורק	blodåre		N;INDF;MASC+FEM;PL
אלימה	voldelige	אלים	voldelig	N;FEM;SG	ADJ;PL
אלימה	voldsomt	אלים	voldsomt	N;FEM;SG	ADV
אלימה	voldelig	אלים	voldelig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
אלימה	voldeligt	אלים	voldeligt	N;FEM;SG	ADJ;INDF;NEUT;SG
אלימה	voldsom	אלים	voldsom	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
משמעותיות	meningsfuldt	משמעותי	meningsfuldt	ADJ;FEM;PL	ADV
משמעותיות	meningsfuld	משמעותי	meningsfuld	ADJ;FEM;PL	ADJ;INDF;MASC+FEM;SG
משמעותיות	meningsfyldt	משמעותי	meningsfyldt	ADJ;FEM;PL	N;DEF;NEUT;SG
משמעותיות	betydningsfuldt	משמעותי	betydningsfuld	ADJ;FEM;PL	ADJ;INDF;NEUT;SG
משמעותיות	betydelig	משמעותי	betydelig	ADJ;FEM;PL	ADJ;INDF;MASC+FEM;SG
משמעותיות	væsentlig	משמעותי	væsentlig	ADJ;FEM;PL	ADJ;INDF;MASC+FEM;SG
משמעותיות	signifikant	משמעותי	signifikant	ADJ;FEM;PL	ADJ;INDF;SG
הקוסם	guiden	הקוסם	guid	PROPN	N;DEF;MASC+FEM;SG
הקוסם	troldmanden	הקוסם	troldmand	PROPN	N;DEF;MASC+FEM;SG
הקוסם	troldmand	הקוסם	troldmand	PROPN	N;INDF;MASC+FEM;SG
הקוסם	guide	הקוסם	guide	PROPN	N;INDF;MASC+FEM;SG
בקפריסין	cypern	בקפריסין	cypern	PROPN	N;INDF;MASC+FEM;SG
נטלי	natalie	נטלי	natalie	PROPN	N;INDF;MASC+FEM;SG
נטלי	nathalie	נטלי	nathalie	PROPN	
מיומנויות	kompetencer	מיומנות	kompetence	N;FEM;PL	N;INDF;MASC+FEM;SG
מייד	umiddelbart	מייד	umiddelbart		ADV
מייד	straks	מייד	straks		ADV
טרנסילבניה	transsylvanien	טרנסילבניה	transsylvanie	PROPN	N;DEF;MASC+FEM;SG
מפתחות	taster	מפתח	taste	N;MASC;PL	V;IND;PRS;FIN;ACT
צב	turtle	צב	turtle		
צב	skildpadde	צב	skildpadde		N;INDF;MASC+FEM;SG
מסוקים	helikopter	מסוק	helikopter	N;MASC;PL	N;INDF;MASC+FEM;SG
קומנדו	kommandosoldater	קומנדו	kommandosoldat	N;MASC;SG	N;INDF;MASC+FEM;PL
קומנדו	commando	קומנדו	commando	N;MASC;SG	
טד	tad	טד	tad	PROPN	
טד	ted	טד	ted	PROPN	
סולימאן	suleiman	סולימאן	suleiman	PROPN	
אליסון	allison	אליסון	allison	PROPN	
אליסון	alison	אליסון	alison	PROPN	
מודעת	bevidste	מודעה	bevidst	ADJ;FEM;SG	ADJ;PL
מודעת	bevidsthed	מודעה	bevidsthed	ADJ;FEM;SG	N;INDF;MASC+FEM;SG
מחויב	bundne	מחויב	bundne	V;MASC;SG;V.PTCP;PASS	V;PL;PST;V.PTCP
מחויב	engagerede	מחויב	engagere	V;MASC;SG;V.PTCP;PASS	V;PL;PST;V.PTCP
מחויב	forpligtede	מחויב	forpligte	V;MASC;SG;V.PTCP;PASS	V;PL;PST;V.PTCP
סטארק	stark	סטארק	stark	PROPN	N;INDF;MASC+FEM;SG
לינוקס	linux	לינוקס	linux	PROPN	N;INDF;MASC+FEM;SG
בזל	basel	בזל	basel	PROPN	
נוצות	fjer	נוצה	fjer	N;FEM;PL	N;INDF;MASC+FEM;SG
מתנות	præsenterer	מתנה	præsentere	N;FEM;PL	V;IND;PRS;FIN;ACT
מודול	modul	מודול	modul	PROPN	N;INDF;NEUT;SG
מודול	modulet	מודול	module	PROPN	N;DEF;NEUT;SG
המלצה	anbefales	המלצה	anbefale	N;FEM;SG	V;NFIN;PASS
המלצה	anbefalede	המלצה	anbefale	N;FEM;SG	V;IND;PST;FIN;ACT
המלצה	anbefalet	המלצה	anbefale	N;FEM;SG	V;INDF;SG;PST;V.PTCP
המצאות	opfindelse	המצאה	opfindelse	N;FEM;PL	N;INDF;MASC+FEM;SG
עיצב	designede	עיצב	designe	PROPN	V;PL;PST;V.PTCP
עיצב	designet	עיצב	designe	PROPN	V;INDF;SG;PST;V.PTCP
עיצב	udformet	עיצב	udforme	PROPN	V;INDF;SG;PST;V.PTCP
עיצב	konstrueret	עיצב	konstruere	PROPN	V;INDF;SG;PST;V.PTCP
מילולי	bogstaveligt	מילולי	bogstaveligt	ADJ;MASC;SG	ADV
מילולי	mundtligt	מילולי	mundtlig	ADJ;MASC;SG	ADV
מפרק	joint	מפרק	joint	PROPN	
מפרק	fælles	מפרק	fælles	PROPN	ADJ
נתנאל	nathaniel	נתנאל	nathaniel	PROPN	
המגזר	sektor	המגזר	sektor	ADV	N;INDF;MASC+FEM;SG
המגזר	sektoren	המגזר	sektor	ADV	N;DEF;MASC+FEM;SG
סון	sun	סון	sun	PROPN	
סון	sol	סון	sol	PROPN	N;INDF;MASC+FEM;SG
סון	solen	סון	sol	PROPN	N;DEF;MASC+FEM;SG
קאופמן	kaufman	קאופמן	kaufman	PROPN	
קאופמן	kaufmann	קאופמן	kaufmann	PROPN	
הנוסע	passagerer	הנוסע	passager	PROPN	N;INDF;MASC+FEM;PL
הנוסע	passager	הנוסע	passager	PROPN	N;INDF;MASC+FEM;SG
הנוסע	passageren	הנוסע	passager	PROPN	N;DEF;MASC+FEM;SG
הנוסע	passagerernes	הנוסע	passager	PROPN	N;GEN;DEF;MASC+FEM;PL
באלימות	voldsomt	באלימות	voldsomt		ADV
באלימות	voldeligt	באלימות	voldeligt		ADJ;INDF;NEUT;SG
רובר	rover	רובר	rove	PROPN	N;INDF;MASC+FEM;SG
אצילים	adel	אציל	adel	N;MASC;PL	N;INDF;MASC+FEM;SG
אצילים	adelige	אציל	adelig	N;MASC;PL	ADJ;PL
הקבינט	skab	הקבינט	skab	V;MASC;SG;3;PST;ACT	N;INDF;NEUT;SG
הקבינט	kabinettet	הקבינט	kabinet	V;MASC;SG;3;PST;ACT	N;DEF;NEUT;SG
הקבינט	kabinet	הקבינט	kabinet	V;MASC;SG;3;PST;ACT	N;INDF;NEUT;SG
רך	soft	רך	soft	ADJ;MASC;SG	
רך	bløde	רך	blød	ADJ;MASC;SG	ADJ;PL
סטן	stan	סטן	stan	PROPN	N;INDF;MASC+FEM;SG
הגבורה	heltemod	הגבורה	heltemod	PROPN	N;INDF;NEUT;SG
נאצר	nasser	נאצר	nasse	PROPN	N;INDF;MASC+FEM;PL
ונוס	venus	ונוס	venus	PROPN	N;INDF;MASC+FEM;SG
רגיש	følsomme	רגיש	følsom	ADJ;MASC;SG	ADJ;PL
ראס	russ	ראס	russ	PROPN	N;INDF;MASC+FEM;SG
ראס	ras	ראס	ras	PROPN	
ראס	rus	ראס	rus	PROPN	N;INDF;MASC+FEM;SG
מדגיש	højdepunkter	הדגיש	højdepunkt	V;MASC;SG;V.PTCP;ACT	N;INDF;NEUT;PL
עליות	ups	עלייה	ups	N;FEM;PL	N;INDF;MASC+FEM;SG
בחולון	holon	בחולון	holon		
ריטה	rita	ריטה	rita	PROPN	
מגיש	kande	הגיש	kand	V;MASC;SG;V.PTCP;ACT	N;INDF;MASC+FEM;SG
פנימיות	intern	פנימייה	intern	N;FEM;PL	ADJ;INDF;MASC+FEM;SG
פנימיות	interne	פנימייה	interne	N;FEM;PL	ADJ;PL
פנימיות	internt	פנימייה	internt	N;FEM;PL	ADV
פיצול	flækker	פיצול	flække	N;MASC;SG	V;IND;PRS;FIN;ACT
פיצול	delt	פיצול	delt	N;MASC;SG	V;INDF;SG;PST;V.PTCP
פיצול	opdelt	פיצול	opdele	N;MASC;SG	V;INDF;SG;PST;V.PTCP
פיצול	split	פיצול	split	N;MASC;SG	
גייס	rekrutteret	גייס	rekruttere	PROPN	V;INDF;SG;PST;V.PTCP
גייס	rekrutterede	גייס	rekruttere	PROPN	V;PST;V.PTCP
גייס	rekrut	גייס	rekrut	PROPN	N;INDF;MASC+FEM;SG
גייס	rekruttere	גייס	rekruttere	PROPN	V;NFIN;ACT
קרוז	cruz	קרוז	cruz	PROPN	
קרוז	besætningerne	קרוז	besætning	PROPN	N;DEF;MASC+FEM;PL
קרוז	besætninger	קרוז	besætning	PROPN	N;INDF;MASC+FEM;PL
משקעים	rest	משקע	rest	N;MASC;PL	N;INDF;MASC+FEM;SG
משקעים	nedbør	משקע	nedbør	N;MASC;PL	N;INDF;MASC+FEM;SG
משוכנע	overbeviste	שוכנע	overbeviste	V;MASC;SG;V.PTCP;PASS	V;PL;PST;V.PTCP
יהלום	diamanter	הלם	diamant	N;MASC;SG	N;INDF;MASC+FEM;PL
יהלום	diamond	הלם	diamond	N;MASC;SG	
יהלום	ruder	הלם	ruder	N;MASC;SG	N;INDF;MASC+FEM;PL
יהלום	diamanter	הלם	diamant	N;MASC;SG	N;INDF;MASC+FEM;PL
ורן	verne	ורן	verne	PROPN	N;INDF;MASC+FEM;PL
ורן	wren	ורן	wren	PROPN	
ורן	vern	ורן	vern	PROPN	N;INDF;MASC+FEM;SG
מיוצר	fremstillede	יוצר	fremstille	V;MASC;SG;V.PTCP;PASS	V;IND;PST;FIN;ACT
מיוצר	producerede	יוצר	producere	V;MASC;SG;V.PTCP;PASS	V;IND;PST;FIN;ACT
מיוצר	fremstillede	יוצר	fremstille	V;MASC;SG;V.PTCP;PASS	V;IND;PST;FIN;ACT
דורטמונד	dortmund	דורטמונד	dortmund	PROPN	PROPN
מדורג	bedømte	דורג	bedømme	V;MASC;SG;V.PTCP;PASS	V;IND;PST;FIN;ACT
מדורג	nominel	דורג	nominel	V;MASC;SG;V.PTCP;PASS	ADJ;INDF;MASC+FEM;SG
כור	reaktorer	כור	reaktor		N;INDF;MASC+FEM;PL
כור	reaktor	כור	reaktor		N;INDF;MASC+FEM;SG
כור	reaktoren	כור	reaktor		N;DEF;MASC+FEM;SG
קירור	køle	קירור	køle	N;MASC;SG	V;NFIN;ACT
קירור	kølet	קירור	køl	N;MASC;SG	V;INDF;SG;PST;V.PTCP
הודי	indianer	הודי	indiane		N;INDF;MASC+FEM;SG
הודי	indiske	הודי	indisk		ADJ;PL
הודי	inder	הודי	inder		ADJ;INDF;MASC+FEM;SG
הודי	indisk	הודי	indisk		N;INDF;MASC+FEM;SG
הודי	indian	הודי	indian		N;INDF;MASC+FEM;SG
מלקולם	malcolm	מלקולם	malcolm	PROPN	
מרוצה	tilfredse	מרוצה	tilfreds	ADJ;MASC;SG	ADJ;PL
מרוצה	tilfredsstillet	מרוצה	tilfredsstillet	ADJ;MASC;SG	V;INDF;SG;PST;V.PTCP
מרוצה	tillykke	מרוצה	tillykke	ADJ;MASC;SG	N;INDF;NEUT;SG
מרוצה	glade	מרוצה	glad	ADJ;MASC;SG	ADJ;PL
מרוצה	happy	מרוצה	happy	ADJ;MASC;SG	
אוסטין	austin	אוסטין	austin	PROPN	
פאי	tærte	פאי	tær		N;INDF;MASC+FEM;SG
פאי	tærter	פאי	tært		N;INDF;MASC+FEM;PL
פאי	pie	פאי	pie		
משפחתית	familiær	משפחתי	familiær	ADV	ADJ;INDF;MASC+FEM;SG
משפחתית	familiære	משפחתי	familiær	ADV	ADJ;PL
פאוול	powell	פאוול	powell	PROPN	
אייזק	isaac	אייזק	isaac	PROPN	
אייזק	isak	אייזק	isak	PROPN	N;INDF;MASC+FEM;SG
עגול	budrunde	עגול	budrunde		N;INDF;MASC+FEM;SG
עגול	rundt	עגול	rundt		ADV
עגול	runde	עגול	runde		N;INDF;MASC+FEM;SG
עגול	rund	עגול	rund		ADJ;INDF;MASC+FEM;SG
עגול	omgang	עגול	omgang		N;INDF;MASC+FEM;SG
צלעות	ribben	צלעות	ribb	N;FEM;PL	N;DEF;MASC+FEM;SG
צלעות	ribs	צלעות	rib	N;FEM;PL	N;INDF;MASC+FEM;SG
הליבה	core	הליבה	core	N;FEM;SG	
התגובות	kommenterer	התגובות	kommentere	N;FEM;PL	V;IND;PRS;FIN;ACT
אראגון	eragon	אראגון	eragon	PROPN	N;INDF;MASC+FEM;SG
אראגון	aragon	אראגון	aragon	PROPN	
טיולים	trips	טיול	trips	N;MASC;PL	
טיולים	vandre	טיול	vandre	N;MASC;PL	V;NFIN;ACT
טיולים	vandretur	טיול	vandretur	N;MASC;PL	N;INDF;MASC+FEM;SG
קלרה	klara	קלרה	klara	PROPN	
קלרה	clara	קלרה	clara	PROPN	
ברקוביץ	berkowitz	ברקוביץ	berkowitz	PROPN	N;INDF;MASC+FEM;SG
התמוטטות	kollapse	התמוטטות	kollaps	N;FEM;SG	V;NFIN;ACT
מלזיה	malaysia	מלזיה	malaysia	PROPN	
קמפוס	campos	קמפוס	campos	PROPN	
קמפוס	campus	קמפוס	campus	PROPN	N;INDF;MASC+FEM;SG
הלפרין	halperin	הלפרין	halperin	PROPN	N;INDF;NEUT;SG
אומן	oman	אומן	oman		PROPN
אומן	håndværkere	אומן	håndværker		N;INDF;NEUT;PL
אומן	håndværker	אומן	håndværker		N;INDF;NEUT;SG
אומן	kunstner	אומן	kunstner		N;INDF;MASC+FEM;SG
אומן	artist	אומן	artist		N;INDF;MASC+FEM;SG
שנתית	årlig	שנתי	årlig	ADV	ADJ;INDF;MASC+FEM;SG
שנתית	årlig	שנתי	årlig	ADV	ADJ;INDF;MASC+FEM;SG
מעוז	stronghold	מעוז	stronghold	PROPN	N;INDF;NEUT;SG
הופסקה	ophørte	הופסק	ophøre	V;FEM;SG;3;PST;PASS	V;IND;PST;FIN;ACT
הופסקה	ophørt	הופסק	ophøre	V;FEM;SG;3;PST;PASS	ADJ;INDF;SG
מוטה	mota	מוטה	mota		
מוטה	motta	מוטה	motta		
מוטה	vippes	מוטה	vippe		V;NFIN;PASS
עליונות	overlegen	עליונות	overlege	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
סינטרה	sinatra	סינטרה	sinatra	PROPN	
שחיתות	korrupt	שחיתות	korrupt	N;FEM;SG	ADJ;INDF;SG
שחיתות	korrupte	שחיתות	korrupt	N;FEM;SG	ADJ;PL
טרום	pre	טרום	per	ADV	
טרום	præ	טרום	præ	ADV	N;INDF;MASC+FEM;SG
הומוסקסואלים	homoseksuel	הומוסקסואלים	homoseksuel	N;MASC;PL	ADJ;INDF;MASC+FEM;SG
הומוסקסואלים	homoseksuelle	הומוסקסואלים	homoseksuel	N;MASC;PL	ADJ;PL
הומוסקסואלים	homoseksuelle	הומוסקסואלים	homoseksuel	N;MASC;PL	ADJ;PL
קמח	mel	קמח	mel		N;INDF;MASC+FEM;SG
נציב	kommissær	נציב	kommissær		N;INDF;MASC+FEM;SG
לגיטימי	berettiget	לגיטימי	berettige	ADJ;MASC;SG	V;INDF;SG;PST;V.PTCP
לגיטימי	legitime	לגיטימי	legitim	ADJ;MASC;SG	ADJ;PL
וורד	ward	ורד	ward	PROPN	
נמכרה	solgte	נמכר	sælge	V;FEM;SG;3;PST;MID	V;PST;FIN;ACT
נמכרה	sælges	נמכר	sælge	V;FEM;SG;3;PST;MID	V;IND;PRS;FIN;PASS
משכן	pantsatte	משכן	pantsætte	PROPN	V;PL;PST;V.PTCP
תמרה	tamara	תמר	tamara	PROPN	N;INDF;MASC+FEM;SG
מוסטפא	mustafa	מוסטפא	mustafa	PROPN	N;INDF;MASC+FEM;SG
תיאום	koordinerede	תיאום	koordinere	N;MASC;SG	V;PL;PST;V.PTCP
תיאום	koordineret	תיאום	koordinere	N;MASC;SG	V;INDF;SG;PST;V.PTCP
תיאום	koordinerende	תיאום	koordinere	N;MASC;SG	V;PRS;V.PTCP
תיאום	koordinere	תיאום	koordinere	N;MASC;SG	V;NFIN;ACT
הוספה	tilføj	הוספה	tilføj	N;FEM;SG	V;IMP
הוספה	tilføjer	הוספה	tilføje	N;FEM;SG	V;IND;PRS;FIN;ACT
הוספה	tilføje	הוספה	tilføje	N;FEM;SG	V;NFIN;ACT
לונג	lang	לונג	lang	PROPN	ADJ;INDF;MASC+FEM;SG
לונג	lange	לונג	lang	PROPN	ADJ;PL
לונג	længe	לונג	længe	PROPN	ADV
נענע	nana	נענע	nana		
נענע	mynte	נענע	mynte		N;INDF;MASC+FEM;SG
נענע	mint	נענע	mint		
מעטפת	shell	מעטף	shell	PROPN	
מעטפת	skal	מעטף	skulle	PROPN	V;IND;PRS;FIN;ACT
מעטפת	kuvert	מעטף	kuvert	PROPN	N;INDF;MASC+FEM;SG
מעטפת	konvolut	מעטף	konvolut	PROPN	N;INDF;MASC+FEM;SG
הביוגרפיה	biografi	הביוגרפיה	biografi	PROPN	N;INDF;MASC+FEM;SG
תרזה	teresa	תרזה	teresa	PROPN	
תרזה	theresa	תרזה	theresa	PROPN	N;INDF;MASC+FEM;SG
מקרוב	makarov	מקרוב	makarov		
נועה	noa	נועה	noa	PROPN	N;INDF;MASC+FEM;SG
החלקה	skøjter	החלקה	skøjter	N;FEM;SG	N;INDF;MASC+FEM;PL
ידיעת	vidende	ידיעה	vide	N;FEM;SG	ADJ;SG
חכמה	snedigt	חכמה	snedigt	N;FEM;SG	ADV
חכמה	klog	חכמה	klog	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
חכמה	smart	חכמה	smart	N;FEM;SG	ADJ;INDF;SG
חכמה	klog	חכמה	klog	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
חכמה	klogt	חכמה	klog	N;FEM;SG	ADJ;INDF;NEUT;SG
חכמה	kvik	חכמה	kvik	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
חכמה	klog	חכמה	klog	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
חכמה	kloge	חכמה	klog	N;FEM;SG	ADJ;PL
חכמה	smart	חכמה	smart	N;FEM;SG	ADJ;INDF;SG
אלפונסו	alfonso	אלפונסו	alfonso	PROPN	
חתולים	cats	חתולים	cats	N;MASC;PL	
פרגוואי	paraguay	פרגוואי	paraguay	PROPN	
תיאודור	theodore	תיאודור	theodore	PROPN	
נוימן	neumann	נוימן	neumann	PROPN	N;INDF;MASC+FEM;SG
ההבנה	realisering	ההבנה	realisering	PROPN	N;INDF;MASC+FEM;SG
ההבנה	virkeliggørelse	ההבנה	virkeliggørelse	PROPN	N;INDF;MASC+FEM;SG
ההבנה	erkendelse	ההבנה	erkendelse	PROPN	N;INDF;MASC+FEM;SG
