dari	출신	dari	출신	ADP	N
tombol	버튼	tombol	버튼	N;SG	
tombol	단추	tombol	단추	N;SG	
tombol	버튼	tombol	버튼	N;SG	
tombol	단추	tombol	단추	N;SG	
aljazair	알제리	aljazair	알제리	N	PROPN
aljazair	알제리	aljazair	알제리	N	PROPN
ring	링링	ring	링링	PROPN	
ring	반지	ring	반지	PROPN	N
ring	소환	ring	소환	PROPN	N
premier	시사회	premier	시사회	PROPN	N
premier	프리미어	premier	프리미어	PROPN	
menyebarkan	배포	mensebarkan	배포	V;SG;ACT	N
universe	우주	universe	우주	PROPN	N
frankfurt	프랑크푸르트	frankfurt	프랑크푸르트	PROPN	PROPN
salinan	카피	salinan	카피	N;SG	
bonus	보너스	bonus	보너스	PROPN	
bonus	보너스	bonus	보너스	PROPN	
penjelajah	익스플로러	penjelajah	익스플로러	N;SG	
nigeria	나이지리아	nigeria	나이지리아	PROPN	PROPN
nigeria	나이지리아	nigeria	나이지리아	PROPN	PROPN
jerry	제리	jerry	제리	PROPN	
salim	살림	salim	살림	PROPN	
virgin	버진	virgin	버지+ㄴ	PROPN	
virgin	처녀	virgin	처녀	PROPN	
pemrograman	프로그래머	penprograman	프로그래머	N;SG	
pemrograman	프로그래밍	penprograman	프로그래밍	N;SG	
fraksi	분수	fraksi	분수	N;SG	
fraksi	분수	fraksi	분수	N;SG	
menolong	돕기	mentolong	돕+기	V;SG;ACT	
minta	요청	minta	요청	V;SG;ACT	N
kongo	콩고	kongo	콩고	PROPN	PROPN
dini	초기	dini	초기	ADJ;SG	N
dini	일찍	dini	일찍	ADJ;SG	ADV
dini	조산	dini	조산	ADJ;SG	N
jimmy	지미	jimmy	지미	PROPN	
dave	데이브	dave	데이브	PROPN	PROPN
gordon	고든	gordon	고든	PROPN	
ciptaan	만들기	ciptaan	만들+기	N;SG	V
mission	미션	mission	미션	PROPN	
mission	선교	mission	선교	PROPN	N
russell	러셀	russell	러셀	PROPN	
hospital	병원	hospital	병원	PROPN	N
memorial	메모리얼	menporial	메모리얼	PROPN	
memorial	기념비	menporial	기념비	PROPN	N
memorial	기념관	menporial	기념관	PROPN	N
saran	추천	saran	추천	N;SG	
saran	충고	saran	충+고	N;SG	
saran	추천	saran	추천	N;SG	
saran	추천	saran	추천	N;SG	
massachusetts	매사추세츠	massachusetts	매사+세리츠	PROPN	N
tongkat	스틱스	tongkat	스틱스	N;SG	
tongkat	스틱	tongkat	스틱	N;SG	
tongkat	막대기	tongkat	막대기	N;SG	
tongkat	스틱	tongkat	스틱	N;SG	
robin	로빈과	robin	로빈+과	PROPN	
robin	로빈	robin	로빈	PROPN	
klaim	주장	klaim	주장	N;SG	
klaim	주장	klaim	주장	N;SG	
soul	영혼	soul	영혼	PROPN	N
soul	소울	soul	소울	PROPN	
pembakaran	불타는	penbakaran	불타+는	N;SG	
spesial	스페셜	spesial	스페셜	ADJ;SG	
spesial	특수	spesial	특수	ADJ;SG	
spesial	특별한	spesial	특별+하+ㄴ	ADJ;SG	V
spesial	스페셜	spesial	스페셜	ADJ;SG	
spesial	특별	spesial	특별	ADJ;SG	
jendela	윈도우	jendela	윈도우	N;SG	
jendela	창문	jendela	창문	N;SG	
links	링크	links	링크	PROPN	
actor	배우	actor	배우	PROPN	N
penggabungan	합치기	pengabungan	합치+기	N;SG	
jilid	vol	jilid	vol	PROPN	
jilid	볼륨	jilid	볼륨	PROPN	N
mental	멘탈	mental	멘탈	N;SG	
panji	배너	panji	배너	PROPN	N
panji	현수	panji	현수	PROPN	
mbc	mbc	mbc	mbc	PROPN	
pisau	나이프	pisau	나이프	N;SG	
pisau	나이프	pisau	나이프	N;SG	
pisau	블레이즈	pisau	블레이즈	N;SG	
seluler	모바일	seluler	모바+이+ㄹ	N;SG	
seluler	셀룰러	seluler	셀룰러	N;SG	
ulasan	리뷰	ulasan	리뷰	N;SG	
ulasan	검토하기	ulasan	검토+하+기	N;SG	V
ulasan	리뷰	ulasan	리뷰	N;SG	
hamilton	해밀턴	hamilton	해밀턴	PROPN	
salju	스노우	salju	스노우	PROPN;SG	
atlantik	애틀랜틱	atlantik	애틀랜틱	N;SG	
atlantik	대서양	atlantik	대서양	N;SG	
alaska	알래스카	alaska	알래스카	PROPN	PROPN
alaska	알래스카	alaska	알래스카	PROPN	PROPN
menandakan	나타냅니다	mentandakan	나타내+ㅂ니다	V;SG;ACT	
elang	이글	elang	이글	N	
elang	호크	elang	호크	N	
elang	eagles	elang	eagles	N	
elang	이글스	elang	이글스	N	PROPN
elang	호크스	elang	호크스	N	PROPN
elang	팰컨	elang	팰컨	N	
elang	팰콘	elang	팰콘	N	
diselesaikan	해결되었습니다	diselesaikan	해결+되+었+습니다	V;SG;PASS	CONJ
diselesaikan	완료	diselesaikan	완료	V;SG;PASS	N
diselesaikan	정착	diselesaikan	정착	V;SG;PASS	N
linux	linux	linux	linux	N	
terancam	위협	terancam	위협	V;SG;PASS	N
puluhan	수십	puluhan	수십	N;SG	NUM
yesaya	이사야	yesaya	이사야	PROPN	
globe	글로브	globe	글로브	PROPN	
hangat	따뜻하다	hangat	따뜻+하+다	N;SG	V
mail	편지	mail	편지	PROPN	N
mail	메일	mail	메일	PROPN	
mail	우편	mail	우편	PROPN	N
tepung	밀가루	tepung	밀가루	N;SG	
ekspor	내보내기	ekspor	내보내+기	N;SG	V
ekspor	내보내기	ekspor	내보내+기	N;SG	V
perlahan	느린	perlahan	느리+ㄴ	ADV	ADJ
perlahan	느려	perlahan	느리+어	ADV	
perlahan	느리게	perlahan	느리+게	ADV	ADJ
host	호스트	host	호스트	N	
host	호스트	host	호스트	N	
maroko	모로코	maroko	모로코	PROPN	PROPN
maroko	모로코	maroko	모로코	PROPN	PROPN
matthew	매튜	matthew	매튜	PROPN	
choice	선택	choice	선택	PROPN	N
moskwa	모스크바	moskwa	모스크바	PROPN	PROPN
kristal	크리스털	kristal	크리스털	N;SG	
kristal	크리스탈	kristal	크리스탈	N;SG	
kristal	크리스탈	kristal	크리스탈	N;SG	
jeruk	오렌지	jeruk	오렌지	N;SG	
jeruk	오렌지색	jeruk	오렌지색	N;SG	
jeruk	오렌지	jeruk	오렌지	N;SG	
kreatif	크리에이티브	kreatif	크리에이티브	ADJ;SG	
kreatif	크리에이티브	kreatif	크리에이티브	ADJ;SG	
ejaan	철자법	ejaan	철자법	N	
laos	라오스	laos	라오스	PROPN	PROPN
laos	라오스	laos	라오스	PROPN	PROPN
gudang	창고	gudang	창고	N;SG	
gudang	창고	gudang	창고	N;SG	
gudang	헛간	gudang	헛간	N;SG	
palang	교차	palang	교차	N;SG;ACT	
palang	십자	palang	십자	N;SG;ACT	
palang	크로스	palang	크로스	N;SG;ACT	
ethiopia	에티오피아	ethiopia	에티오피아	PROPN	PROPN
ethiopia	에티오피아	ethiopia	에티오피아	PROPN	PROPN
bunda	엄마	bunda	엄마	PROPN	
bunda	엄마	bunda	엄마	PROPN	
bunda	어머니	bunda	어머니	PROPN	N
dark	어둡게	dark	어둡+게	PROPN	ADJ
dark	다크	dark	다크	PROPN	
dark	어두운	dark	어둡+ㄴ	PROPN	ADJ
dark	어둠	dark	어둠	PROPN	N
sakura	체리	sakura	체리	PROPN	
sakura	벚꽃	sakura	벚꽃	PROPN	
sakura	사쿠라	sakura	사쿠라	PROPN	
albania	알바니아	albania	알바니아	PROPN	PROPN
albania	알바니아인	albania	알바니아인	PROPN	
albania	알바니아어	albania	알바니아어	PROPN	
albania	알바니아	albania	알바니아	PROPN	PROPN
energy	에너지	energy	에너지	PROPN	N
miller	밀러	miller	밀+러	PROPN	
kanal	운하	kanal	운하	N	
kanal	운하	kanal	운하	N	
rutin	일상	rutin	일상		N
prasarana	인프라	prasarana	인프+라	N;SG	
menyunting	편집	menyunting	편집	V	N
menyunting	수정	menyunting	수정	V	N
bermakna	의미있는	bermakna	의미있+는	V;SG;ACT	
samurai	사무라이	samurai	사무라이	N	
computer	컴퓨터	computer	컴퓨터	PROPN	N
napoleon	나폴레옹	napoleon	나폴레옹	N	PROPN
napoleon	나폴레옹	napoleon	나폴레옹	N	PROPN
napoleon	나폴레옹	napoleon	나폴레옹	N	PROPN
mengerti	이해	mengerti	이해	;SG	N
mengerti	이해	mengerti	이해	;SG	N
mengerti	이해하기	mengerti	이해+하+기	;SG	V
mengerti	알아듣기	mengerti	알+아+있+기	;SG	V
kent	켄트	kent	켄트	PROPN	PROPN
kru	크루	kru	크루	N;SG	
jalanan	길거리	jalanan	길거리	N;SG	
jalanan	스트리트	jalanan	스트리트	N;SG	
jalanan	길거리	jalanan	길거리	N;SG	
menaklukkan	정복	mentaklukkan	정복	V;SG;ACT	N
purba	프라이미벌	purba	프라이미벌	N;SG	
angkat	리프트	angkat	리프트	N;SG;ACT	
angkat	올리기	angkat	올리+기	N;SG;ACT	V
visi	비전	visi	비전	PROPN;SG	
visi	시력	visi	시력	PROPN;SG	N
visi	시각	visi	시각	PROPN;SG	N
future	미래	future	미래	PROPN	
future	퓨처	future	퓨처	PROPN	
mutiara	진주	mutiara	진주	N;SG	
mutiara	진주	mutiara	진주	N;SG	
prosedur	절차	prosedur	절차	N;SG	
prosedur	절차	prosedur	절차	N;SG	
marshall	마샬	marshall	마샬	PROPN	
marshall	마셜	marshall	마셜	PROPN	PROPN
juventus	유벤투스	juventus	유벤투스	N	PROPN
resort	휴양지	resort	휴양지	PROPN	N
resort	리조트	resort	리조트	PROPN	
jong	종종	jong	종종	PROPN	ADV
photo	사진	photo	사진	PROPN	N
clark	클라크	clark	클라크	PROPN	
makedonia	마케도니아어	makedonia	마케도니아어	PROPN	
makedonia	마케도니아	makedonia	마케도니아	PROPN	PROPN
makedonia	마케도니아인	makedonia	마케도니아인	PROPN	V
makedonia	마케도니아	makedonia	마케도니아	PROPN	PROPN
makedonia	마케도니아인	makedonia	마케도니아인	PROPN	V
maksimal	맥스	maksimal	맥스	ADJ;SG	
maksimal	막스	maksimal	막스	ADJ;SG	
maksimal	최대	maksimal	최대	ADJ;SG	N
maksimal	max	maksimal	max	ADJ;SG	
maksimal	최대	maksimal	최대	ADJ;SG	N
tenang	조용히	tenang	조용히	ADJ;SG	ADV
tenang	조용한	tenang	조용+하+ㄴ	ADJ;SG	V
tenang	차분한	tenang	차분+하+ㄴ	ADJ;SG	V
tenang	차분	tenang	차분	ADJ;SG	N
tenang	잔잔한	tenang	잔잔+하+ㄴ	ADJ;SG	V
irama	비트	irama	비트	N;SG	
ipa	ipa	ipa	ipa	PROPN;SG	
vatikan	바티칸	vatikan	바티칸	N;SG	PROPN
css	css	css	css	N	
pendaratan	랜딩	pendaratan	랜딩	N;SG	
massal	대량	massal	대량	N;SG	
massal	벌크	massal	벌크	N;SG	
komplek	콤플렉스	komplek	콤플렉스	N;SG	
topeng	가면	topeng	가+면	N;SG	
pacar	보이프렌드	pacar	보이프렌드	N;SG	
pacar	남친	pacar	남치+ㄴ	N;SG	
kanon	캐논	kanon	캐논	N	
lawrence	로런스	lawrence	로런스	PROPN	PROPN
lawrence	로렌스	lawrence	로렌스	PROPN	PROPN
africa	아프리카	africa	아프리카	PROPN	
illinois	일리노이	illinois	일리노이	PROPN	PROPN
seven	세븐	seven	세븐	PROPN	
seven	일곱	seven	일곱	PROPN	
diperbolehkan	허용	diperbolehkan	허용	V;SG;PASS	
sin	sin	sin	sin	PROPN	
netral	공평	netral	공평	ADJ;SG	
netral	중성	netral	중성	ADJ;SG	N
netral	중립성	netral	중립성	ADJ;SG	N
netral	중립	netral	중립	ADJ;SG	
kediaman	거주지	kediaman	거주+지	N;SG	
kediaman	레지던스	kediaman	레지던스	N;SG	
kediaman	주택지	kediaman	주택지	N;SG	
moore	무어	moore	무어	PROPN	
optik	광안리	optik	광안리	N;SG	
optik	광화문	optik	광화문	N;SG	
pelayan	웨이터	penlayan	웨이터	N;SG	
palu	망치	palu	망치	PROPN	N
palu	해머	palu	해머	PROPN	N
lost	분실	lost	분실	PROPN	N
lost	로스트	lost	로스트	PROPN	
lost	잃어버린	lost	잃+어+버리+ㄴ	PROPN	V
keindahan	미인	keindahan	미인	N;SG	
keindahan	아름다움	keindahan	아름다움	N;SG	
keindahan	미인	keindahan	미인	N;SG	
butir	상품	butir	상품	PROPN;SG	N
butir	항목	butir	항목	PROPN;SG	N
butir	품목	butir	품목	PROPN;SG	N
butir	아이템	butir	아이템	PROPN;SG	N
butir	항목	butir	항목	PROPN;SG	N
butir	품목	butir	품목	PROPN;SG	N
butir	아이템	butir	아이템	PROPN;SG	N
seksi	섹시한	seksi	섹시+하+ㄴ	N;SG	V
seksi	섹시	seksi	섹시	N;SG	
hamba	하인	hamba	하+이+ㄴ	PROPN;SG	
dipaksa	강제	dipaksa	강제	V;SG;PASS	N
dipaksa	강제로	dipaksa	강제+로	V;SG;PASS	ADV
dipublikasikan	게시	dipublikasikan	게시	V;SG;PASS	N
dipublikasikan	출판	dipublikasikan	출판	V;SG;PASS	N
russian	러시아인	russian	러시아인	PROPN	N
russian	러시아어	russian	러시아어	PROPN	
fort	포트	fort	포트	PROPN	
fort	요새	fort	요새	PROPN	
levi	레비	levi	레비	PROPN	
levi	리바이	levi	리바+이	PROPN	
mig	mig	mig	mig	PROPN	
euro	유로로	euro	유로+로	N	ADV
euro	유로	euro	유+로	N	
magic	마술	magic	마술	PROPN	N
magic	마법	magic	마법	PROPN	N
magic	magic	magic	magic	PROPN	
magic	매직	magic	매직	PROPN	
ketat	타이트	ketat	타이트	ADJ;SG	
ketat	엄격한	ketat	엄격+하+ㄴ	ADJ;SG	V
phoenix	피닉스	phoenix	피닉스	PROPN	
jendral	제너럴	jendral	제너르+ㄹ	N	
jendral	일반인	jendral	일반+이+ㄴ	N	
fans	팬들	fans	팬+들	PROPN	N
menembak	촬영	mentembak	촬영	V;SG;ACT	N
menembak	촬영	mentembak	촬영	V;SG;ACT	N
menembak	총격	mentembak	총격	V;SG;ACT	N
menembak	사격	mentembak	사격	V;SG;ACT	N
bau	향기	bau	향기	PROPN;SG	
bau	냄새	bau	냄새	PROPN;SG	N
bau	bau	bau	bau	PROPN;SG	
bau	냄새	bau	냄새	PROPN;SG	N
delhi	델리	delhi	델리	PROPN	
bobby	바비	bobby	바비	PROPN	
alice	앨리스	alice	앨리스	PROPN	
alkohol	알코올	alkohol	알코올	N;SG	
alkohol	알코올	alkohol	알코올	N;SG	
sempit	좁아	sempit	좁+아	ADJ;SG	
diucapkan	발음	diucapkan	발음	V;SG;PASS	
kerugian	손해	kerugian	손해	N;SG	
seputar	주위	seputar	주위		N
seputar	주변	seputar	주변		N
hard	열심히	hard	열심히	PROPN	ADV
hard	하드	hard	하드	PROPN	
hard	어려워	hard	어렵+어	PROPN	
seminar	세미나	seminar	세미+나	N	
seminar	세미나	seminar	세미+나	N	
howard	하워드	howard	하워드	PROPN	
tembakan	총상	tembakan	총상	N;SG	
mingguan	매주	mingguan	매주	N;SG	
plastik	플라스틱	plastik	플라스틱	N	
plastik	성형외과	plastik	성형외+과	N	CONJ
plastik	플라스틱	plastik	플라스틱	N	
plastik	비닐	plastik	비닐	N	
berlebihan	과장	berlebihan	과장	V;SG;ACT	N
dilindungi	보호	dilindungi	보호	V;SG;PASS	N
mitos	신화	mitos	신화	N	
penyelenggara	호스트	penselenggara	호스트	N;SG	
penyelenggara	호스트	penselenggara	호스트	N;SG	
potensial	잠재	potensial	잠재	N;SG	
stars	항성	stars	항성	PROPN	N
stars	스타	stars	스타	PROPN	
segmen	세그먼트	segmen	세그먼트	N;SG	
segmen	세그먼트	segmen	세그먼트	N;SG	
lembut	부드러워	lembut	부드럽+어	ADJ;SG	
lembut	청량	lembut	청량	ADJ;SG	
lembut	부드럽게	lembut	부드럽+게	ADJ;SG	
lembut	소프트	lembut	소프트	ADJ;SG	
lembut	부드럽게	lembut	부드럽+게	ADJ;SG	
nelson	넬슨	nelson	넬슨	PROPN	
kapan	언제쯤	kapan	언제+쯤	PRO	N
kapan	언제	kapan	언제	PRO	
abbas	압바스	abbas	압바스	PROPN	PROPN
abbas	아바스	abbas	아바스	PROPN	PROPN
woman	여인	woman	여인	PROPN	
woman	여자	woman	여자	PROPN	N
woman	여성	woman	여성	PROPN	N
menghilang	사라지는	menhilang	사라지+는	V;SG;ACT	
abdurrahman	라흐만	abdurrahman	라라만	PROPN	
jordan	조던	jordan	조+이+던	PROPN	
jordan	조르당	jordan	조르당	PROPN	
amin	아멘	amin	아멘	PROPN	
division	사단	division	사단	PROPN	N
division	디비전	division	디비전	PROPN	N
mengancam	협박	menancam	협박	V;SG;ACT	N
mengancam	위협	menancam	위협	V;SG;ACT	N
mengancam	위협	menancam	위협	V;SG;ACT	N
mengukur	측정	menukur	측정	V;SG;ACT	N
mengukur	계측	menukur	계측	V;SG;ACT	N
mengukur	조치	menukur	조치	V;SG;ACT	N
mengukur	측정	menukur	측정	V;SG;ACT	N
mengukur	대책	menukur	대책	V;SG;ACT	N
mengukur	측정	menukur	측정	V;SG;ACT	N
mengukur	측도	menukur	측도	V;SG;ACT	
residence	거주지	residence	거주+지	N	
residence	레지던스	residence	레지던스	N	
residence	주택지	residence	주택지	N	
today	오늘도	today	오늘+도	PROPN	
today	오늘	today	오늘	PROPN	N
pewaris	상속인	penwaris	상속+이+ㄴ	N;SG	V
pewaris	상속자	penwaris	상속자	N;SG	
pewaris	레거시	penwaris	레거시	N;SG	
base	베이스	base	베이스	N	
pembayaran	지불	penbayaran	지불	N;SG	
intan	옥수수	intan	옥수수	PROPN	N
intan	다이아몬드	intan	다이아몬드	PROPN	
intan	다이아몬드	intan	다이아몬드	PROPN	
intan	diamonds	intan	diamonds	PROPN	
mhz	mhz	mhz	mhz	PROPN	
bernard	베르나르드	bernard	베르나르드	PROPN	
bernard	버나드	bernard	버나드	PROPN	
bernard	베르나르	bernard	베르나르	PROPN	PROPN
trade	무역	trade	무역	PROPN	N
trade	트레이드	trade	트레이드	PROPN	
terpadu	통합	terpadu	통합	PROPN;SG;PASS	N
peduli	배려	peduli	배리+어	ADJ;SG	
peduli	아낀다	peduli	아끼+ㄴ다	ADJ;SG	
peduli	케어	peduli	케+어	ADJ;SG	N
memecahkan	해결	menpecahkan	해결	V;SG;ACT	N
putus	해체	putus	해체	ADJ;SG	N
saw	쏘우	saw	쏘우	PROPN	
imperial	임페리얼	imperial	임페리얼	PROPN	
ditahan	체포	ditahan	체포	V;SG;PASS	N
berlayar	항해	berlayar	항하+어	V;SG;ACT	
berlayar	항해	berlayar	항하+어	V;SG;ACT	
berlayar	요트	berlayar	요트	V;SG;ACT	N
medical	의학	medical	의학	PROPN	N
medical	의료	medical	의료	PROPN	N
memicu	트리거	menpicu	트리거	V;SG;ACT	
memicu	트리거	menpicu	트리거	V;SG;ACT	
jesus	예수	jesus	예수	PROPN	PROPN
segar	신선	segar	신선	ADJ;SG	
segar	신선한	segar	신선+하+ㄴ	ADJ;SG	V
pink	분홍색	pink	분홍색	PROPN	
pink	분홍	pink	분홍	PROPN	
pink	핑크	pink	핑크	PROPN	
pink	분홍색	pink	분홍색	PROPN	
dikunjungi	방문	dikunjungi	방문	V;SG;PASS	
langka	희귀한	langka	희귀+하+ㄴ	N;SG	V
langka	귀한	langka	귀하+ㄴ	N;SG	
langka	드문	langka	드물+ㄴ	N;SG	
burma	미얀마	burma	미얀마	PROPN	
burma	버마	burma	버마	PROPN	
burma	미얀마어	burma	미끄리+어	PROPN	
burma	미얀마	burma	미얀마	PROPN	
burma	버마	burma	버마	PROPN	
burma	버마어	burma	버마어	PROPN	
melbourne	멜버른	menbourne	멜버르+ㄴ	PROPN	PROPN
melbourne	멜번	menbourne	멜번	PROPN	PROPN
eksternal	외부	eksternal	외부	N	
eksternal	외부	eksternal	외부	N	
display	표시	display	표시	N	
display	표시하기	display	표시+하+기	N	V
peace	피스	peace	피스	PROPN	
peace	peace	peace	peace	PROPN	
peace	평화	peace	평화	PROPN	N
wild	와일드	wild	와일드	PROPN	
wild	야생	wild	야생	PROPN	N
terinspirasi	영감	terinspirasi	영감	V;SG;PASS	N
berkualitas	품질	berkualitas	품질	V;SG;ACT	
berkualitas	퀄리티	berkualitas	퀄리티	V;SG;ACT	
berkualitas	화질	berkualitas	화질	V;SG;ACT	N
berkualitas	화질이	berkualitas	화질+이	V;SG;ACT	N
russia	러시아	russia	러시아	PROPN	PROPN
tanya	물어본다	tanya	묻+어+보+ㄴ다		V
mongol	몽골인	mongol	몽골+이+ㄴ	PROPN	V
mongol	몽골족	mongol	몽골족	PROPN	PROPN
mongol	몽골	mongol	몽골	PROPN	PROPN
mongol	몽골족	mongol	몽골족	PROPN	PROPN
mongol	몽골어	mongol	몽골어	PROPN	
mongol	몽골	mongol	몽골	PROPN	PROPN
call	통화	call	통화	PROPN	N
call	전화	call	전화	PROPN	N
call	호출	call	호출	PROPN	N
mother	엄마	mother	엄마	PROPN	
mother	어머니	mother	어머니	PROPN	N
sudan	수단	sudan	수단	PROPN	N
belahan	반구	belahan	반구	N;SG	
belahan	반구	belahan	반구	N;SG	
emirat	에미레이트	emirat	에미레이트	PROPN	N
emirat	토후국	emirat	토후국	PROPN	N
she	그녀	she	그녀	PROPN	
she	그녀는	she	그녀+는	PROPN	PRO
pinggir	모서리	pinggir	모서리	N;SG	
pinggir	가장자리	pinggir	가장자리	N;SG	
southern	남부	southern	남부	PROPN	
southern	남방	southern	남방	PROPN	
akurat	정확한	akurat	정확+하+ㄴ	ADJ;SG	V
akurat	정확도	akurat	정확도	ADJ;SG	N
range	범위	range	범위	PROPN	N
campur	엇갈린다	campur	엇가리+ㄴ다	N;SG;ACT	
campur	혼합	campur	혼합	N;SG;ACT	
campur	섞어	campur	섞+어	N;SG;ACT	V
campur	믹스	campur	믹스	N;SG;ACT	
campur	혼합	campur	혼합	N;SG;ACT	
campur	혼합	campur	혼합	N;SG;ACT	
minang	카페	minang	카페	PROPN	
menari	댄스	mentari	댄스	PROPN;SG	
menari	무용	mentari	무용	PROPN;SG	N
menari	댄싱	mentari	댄싱	PROPN;SG	
menari	춤추는	mentari	춤추+는	PROPN;SG	
yordania	조던	yordania	조+이+던	PROPN;SG	
yordania	조르당	yordania	조르당	PROPN;SG	
ninja	닌자	ninja	닌자	N	
ninja	닌자	ninja	닌자	N	
katanya	말했다	kata	말하+었+다	N;SG	V
sarang	둥지	sarang	둥+지	N;SG	
puerto	푸에르토	puerto	푸에르토	PROPN	PROPN
buta	블라인드	buta	블라인드	PROPN;SG	
teratas	인기	teratas	인기	ADJ;RL;SG	N
teratas	top	teratas	top	ADJ;RL;SG	
personal	개인적	personal	개인+적	ADJ;SG	N
personal	개인적인	personal	개인+적+이+ㄴ	ADJ;SG	V
personal	개인용	personal	개인용	ADJ;SG	
personal	개인	personal	개인	ADJ;SG	
cia	cia	cia	cia	PROPN	
theater	연극	theater	연극	PROPN	N
theater	극장	theater	극장	PROPN	N
theater	영화관	theater	영화관	PROPN	N
ram	ram	ram	ram	PROPN	
konsonan	닿소리	konsonan	닿+소리	N	
waktunya	타임	waktu	타임	N;SG	
waktunya	time	waktu	time	N;SG	
konservatif	보수주의	konservatif	보수주의	ADJ;SG	N
konservatif	보수당	konservatif	보수당	ADJ;SG	N
konservatif	보수주의	konservatif	보수주의	ADJ;SG	N
konservatif	보수주의	konservatif	보수주의	ADJ;SG	N
konservatif	보수	konservatif	보수	ADJ;SG	N
terasa	느낌	terrasa	느끼+ㅁ	V;SG;PASS	
charlie	찰리	charlie	찰리	PROPN	
stop	중지	stop	중지	PROPN	N
stop	멈추기	stop	멈추+기	PROPN	V
stop	중단	stop	중단	PROPN	N
stop	정지	stop	정지	PROPN	N
sejahtera	번영	sejahtera	번영	ADJ;SG	
rumit	콤플렉스	rumit	콤플렉스	ADJ;SG	
rumit	복합체	rumit	복합체	ADJ;SG	N
rumit	복잡한	rumit	복잡+하+ㄴ	ADJ;SG	V
key	키키	key	키키	PROPN	
key	열쇠	key	열쇠	PROPN	
key	키키	key	키키	PROPN	
praktis	실무	praktis	실무	ADJ;SG	N
praktis	실용적	praktis	실용+적	ADJ;SG	N
praktis	실용	praktis	실용	ADJ;SG	N
princess	공주	princess	공주	PROPN	
princess	공주님	princess	공주님	PROPN	N
princess	프린세스	princess	프린세스	PROPN	
nature	자연	nature	자연	PROPN	N
