din	du	din	du	ADP;ACC	DET;MASC;SG
decide	décident	decide	décider	V;IND;SG;3;PRS;FIN	V;IND;PL;3;PRS;FIN
decide	décidez	decide	décider	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
solar	solaires	solar	solaire	N;INDF;MASC;SG	ADJ;MASC;PL
solar	solaire	solar	solaire	N;INDF;MASC;SG	ADJ;MASC;SG
candidat	candidats	candidat	candidat	N;INDF;MASC;SG	N;MASC;PL
insecte	insecte	insect	insecte	N;INDF;FEM;PL	N;MASC;SG
corespondent	correspondants	corespondent	correspondant	ADJ;INDF;MASC;SG	N;MASC;PL
corespondent	correspondant	corespondent	correspondre	ADJ;INDF;MASC;SG	V;PRS;V.PTCP
federal	fédéraux	federal	fédéral	ADJ;INDF;MASC;SG	ADJ;MASC;PL
federal	fédérales	federal	fédéral	ADJ;INDF;MASC;SG	ADJ;FEM;PL
constantinescu	constantinescu	constantinescu	constantinescu	PROPN	ADJ;FEM;PL
remix	remix	remix	remix		PROPN
potențial	potentialités	potențial	potentialité	N;INDF;MASC;SG	N;FEM;PL
potențial	potentiels	potențial	potentiel	N;INDF;MASC;SG	ADJ;MASC;PL
potențial	potentielle	potențial	potentiel	N;INDF;MASC;SG	ADJ;FEM;SG
potențial	potentiellement	potențial	potentiellement	N;INDF;MASC;SG	ADV
mamă	mom	mamă	mom	N;INDF;FEM;SG	
coloana	colonnes	coloană	colonne	N;DEF;FEM;SG	N;FEM;PL
ștergerea	supprimant	ștergere	supprimer	N;DEF;FEM;SG	V;PRS;V.PTCP
muzician	musicienne	muzician	musicien	N;INDF;MASC;SG	ADJ;FEM;SG
tradițional	traditionnelles	tradițional	traditionnel	ADV	ADJ;FEM;PL
tradițional	traditionnel	tradițional	traditionnel	ADV	ADJ;MASC;SG
tradițional	traditionnelle	tradițional	traditionnel	ADV	ADJ;FEM;SG
tradițional	traditionnels	tradițional	traditionnel	ADV	ADJ;MASC;PL
like	comme	like	comme		ADP
like	aime	like	aimer		V;IND;SG;3;PRS;FIN
like	aiment	like	aimer		V;IND;PL;3;PRS;FIN
like	genre	like	genre		N;MASC;SG
like	aimez	like	aimer		V;IMP;PL;2;PRS;FIN
steve	steve	stev	steve	PROPN	PROPN
acid	acid	acid	acid	N;INDF;MASC;SG	PROPN
acid	acides	acid	acide	N;INDF;MASC;SG	N;MASC;PL
automat	automatiques	automat	automatique	ADV	ADJ;MASC;PL
automat	automatisé	automat	automatiser	ADV	V;MASC;SG;PST;V.PTCP
automat	automatique	automat	automatique	ADV	ADJ;MASC;SG
bogat	riches	bogat	riche	ADJ;INDF;MASC;SG	ADJ;MASC;PL
bogat	rich	bogat	rich	ADJ;INDF;MASC;SG	PROPN
atras	dessiné	atrage	dessiner	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
atras	attiré	atrage	attirer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
atras	attirés	atrage	attirer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
atras	attirée	atrage	attirer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
atras	attirées	atrage	attirer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
luate	prises	luat	prendre	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
luate	taken	luat	taken	ADJ;INDF;FEM;PL	N;MASC;SG
luate	pris	luat	prendre	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
luate	prise	luat	prendre	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
suma	sum	sumă	sum	N;DEF;FEM;SG	
suma	montant	sumă	monter	N;DEF;FEM;SG	V;PRS;V.PTCP
dorește	voeux	dori	voeu	V;IND;SG;3;PRS;FIN	N;MASC;PL
dorește	désirs	dori	désir	V;IND;SG;3;PRS;FIN	N;MASC;PL
dorește	souhaits	dori	souhait	V;IND;SG;3;PRS;FIN	N;MASC;PL
dorește	vœux	dori	vœux	V;IND;SG;3;PRS;FIN	N;MASC;PL
cetate	forteresses	cetate	forteresse		N;FEM;PL
cetate	forteresse	cetate	forteresse		N;FEM;SG
cetate	citadelle	cetate	citadelle		N;FEM;SG
bill	bill	bill	bill	PROPN	PROPN
bill	facture	bill	facture	PROPN	N;FEM;SG
bill	facturer	bill	facturer	PROPN	V;NFIN
căpitan	captain	căpitan	captain	N;INDF;MASC;SG	PROPN
procesului	procédé	proces	procéder	N;DEF;MASC;SG	V;MASC;SG;PST;V.PTCP
înțelege	comprenez	înțelege	comprendre	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
înțelege	comprends	înțelege	comprendre	V;IND;SG;3;PRS;FIN	V;IMP;SG;1;PRS;FIN
asociat	associée	asociat	associer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
asociat	associées	asociat	associer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
asociat	associé	asociat	associer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
asociat	associés	asociat	associer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
asociat	associée	asociat	associer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
asociat	associer	asociat	associer	ADJ;INDF;MASC;SG	V;NFIN
lanka	lanka	lankă	lanka	PROPN	PROPN
obținute	obtenues	obține	obtenir	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
obținute	obtenue	obține	obtenir	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
obținute	obtenus	obține	obtenir	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
obținute	obtenu	obține	obtenir	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
obținerea	obtenir	obținere	obtenir	N;DEF;FEM;SG	V;NFIN
descoperite	découvert	descoperi	découvrir	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
descoperite	découverts	descoperi	découvrir	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
descoperite	découvertes	descoperi	découvrir	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
hugo	hugo	hugo	hugo	PROPN	PROPN
ajută	aidez	ajuta	aider	V;IND;SG;3;PST;FIN	V;IMP;PL;2;PRS;FIN
ajută	aide	ajuta	aide	V;IND;SG;3;PST;FIN	N;FEM;SG
samuel	samuel	samuel	samuel	PROPN	N;MASC;SG
margareta	margaret	margaretă	margaret	N;DEF;FEM;SG	PROPN
margareta	daisy	margaretă	daisy	N;DEF;FEM;SG	PROPN
denis	denis	denide	denis	PROPN	PROPN
domnia	régner	domnie	régner	N;DEF;FEM;SG	V;NFIN
home	maison	homă	maison		N;FEM;SG
home	domicile	homă	domicile		N;MASC;SG
home	accueil	homă	accueil		N;MASC;SG
claude	claude	claudă	claude	PROPN	N;MASC;SG
pacific	pacifique	pacific	pacifique	N;INDF;MASC;SG	ADJ;MASC;SG
greșit	tort	greși	tort	ADJ;INDF;MASC;SG	N;MASC;SG
greșit	mal	greși	mal	ADJ;INDF;MASC;SG	ADV
greșit	erroné	greși	erroné	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
retragerea	retraits	retragere	retrait	N;DEF;FEM;SG	V;MASC;PL;PST;V.PTCP
street	rues	street	rue	N;INDF;MASC;SG	N;FEM;PL
street	street	street	street	N;INDF;MASC;SG	PROPN
hautes	hautes	hautes	haut	PROPN	ADJ;FEM;PL
armenia	arménienne	armenia	arménien	PROPN	ADJ;FEM;SG
armenia	arménie	armenia	arménie	PROPN	PROPN
definitiv	définitive	definitiv	définitif	ADV	ADJ;FEM;SG
definitiv	définitif	definitiv	définitif	ADV	ADJ;MASC;SG
definitiv	définitifs	definitiv	définitif	ADV	ADJ;MASC;PL
definitiv	définitives	definitiv	définitif	ADV	ADJ;FEM;PL
taylor	taylor	tay	taylor	PROPN	PROPN
situate	située	situa	situer	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
situate	situé	situa	situer	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
virgil	virgil	virgil	virgil	PROPN	PROPN
virgil	virgile	virgil	virgile	PROPN	PROPN
jud	jud	jud	jud	N;INDF;MASC;SG	PROPN
frați	brothers	frate	brother	N;INDF;MASC;PL	PROPN
așezat	assise	așeza	asseoir	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
așezat	assis	așeza	assis	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
plin	complète	plin	complet	ADV	ADJ;FEM;SG
plin	pleine	plin	plein	ADV	ADJ;FEM;SG
plin	plein	plin	plein	ADV	ADJ;MASC;SG
plin	complet	plin	complet	ADV	ADJ;MASC;SG
raportul	signaler	raport	signaler	N;DEF;MASC;SG	V;NFIN
land	terres	land	terre	N;INDF;MASC;SG	N;FEM;PL
directă	directement	direct	directement	ADJ;INDF;FEM;SG	ADV
directă	directs	direct	direct	ADJ;INDF;FEM;SG	ADJ;MASC;PL
cornel	cornel	cornel	cornel	PROPN	PROPN
den	tanière	den	tanière		N;FEM;SG
den	den	den	den		PROPN
servit	servi	servi	servir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
servit	servis	servi	servir	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
servit	servie	servi	servir	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
servit	servies	servi	servir	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
servit	desservis	servi	desservir	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
front	avant	front	avant	N;INDF;MASC;SG	ADP
front	devant	front	devant	N;INDF;MASC;SG	ADP
ochi	oculaire	ochi	oculaire	N;INDF;MASC	ADJ;MASC;SG
cher	cher	cher	cher	PROPN	ADJ;MASC;SG
aeroportul	aéroports	aeroport	aéroport	N;DEF;MASC;SG	N;MASC;PL
menționează	mentions	menționa	mention	V;IND;3;PRS;FIN	N;FEM;PL
sebastian	sebastian	sebastian	sebastian	N;INDF;MASC;SG	PROPN
costa	costa	costa	costa	V;IND;SG;3;IPFV;FIN	N;MASC;SG
louise	louise	loui	louise	V;IND;SG;3;PST+PRF;FIN	N;FEM;SG
spencer	spencer	spencer	spencer	PROPN	PROPN
franco	franco	franco	franco	PROPN	N;MASC;SG
europe	europe	europă	europe		N;FEM;SG
localizarea	localiser	localizare	localiser	N;DEF;FEM;SG	V;NFIN
irina	irina	irină	irina	N;DEF;FEM;SG	PROPN
slovacia	slovaque	slovacie	slovaque	PROPN	ADJ;MASC;SG
slovacia	slovaques	slovacie	slovaque	PROPN	ADJ;MASC;PL
slovacia	slovaquie	slovacie	slovaquie	PROPN	PROPN
continua	continue	continua	continu	V;IND;SG;3;IPFV;FIN	ADJ;FEM;SG
continua	continuons	continua	continuer	V;IND;SG;3;IPFV;FIN	V;IMP;PL;1;PRS;FIN
continua	continuez	continua	continuer	V;IND;SG;3;IPFV;FIN	V;IMP;PL;2;PRS;FIN
profilul	profils	profil	profil	N;DEF;MASC;SG	N;MASC;PL
sankt	sankt	sankt	sankt	PROPN	PROPN
determină	détermine	determina	déterminer	V;IND;SG;3;PST;FIN	V;IND;SG;3;PRS;FIN
determină	détermine	determina	déterminer	V;IND;SG;3;PST;FIN	V;IND;SG;3;PRS;FIN
înmormântat	enfoui	înmormânta	enfouir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
înmormântat	inhumé	înmormânta	inhumer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
înmormântat	enterré	înmormânta	enterrer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
înmormântat	enterrés	înmormânta	enterrer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
înmormântat	enterrée	înmormânta	enterrer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
medievală	médiévales	medieval	médiéval	ADJ;INDF;FEM;SG	ADJ;FEM;PL
medievală	médiévaux	medieval	médiéval	ADJ;INDF;FEM;SG	ADJ;MASC;PL
implică	implique	implica	impliquer	V;IND;SG;3;PST;FIN	V;IND;SG;3;PRS;FIN
open	ouverte	open	ouvrir	N;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
open	ouvrez	open	ouvrir	N;INDF;MASC;SG	V;IMP;PL;2;PRS;FIN
open	ouvert	open	ouvrir	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
open	ouvrir	open	ouvrir	N;INDF;MASC;SG	V;NFIN
iarna	hivers	iarnă	hiver	N;DEF;FEM;SG	N;MASC;PL
poetul	poètes	poet	poète	N;DEF;MASC;SG	N;MASC;PL
deschide	ouverte	deschide	ouvrir	V;IND;SG;3;PRS;FIN	V;FEM;SG;PST;V.PTCP
deschide	ouvrez	deschide	ouvrir	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
deschide	ouvert	deschide	ouvrir	V;IND;SG;3;PRS;FIN	V;MASC;SG;PST;V.PTCP
deschide	ouverture	deschide	ouverture	V;IND;SG;3;PRS;FIN	N;FEM;SG
savoia	savoie	savoie	savoir	PROPN	N;FEM;SG
savoia	savoy	savoie	savoy	PROPN	N;MASC;SG
clasat	classés	clasa	classer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
clasat	classées	clasa	classer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
clasat	classé	clasa	classer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
old	ancienne	old	ancien	N;INDF;MASC;SG	ADJ;FEM;SG
old	anciens	old	ancien	N;INDF;MASC;SG	ADJ;MASC;PL
old	ancien	old	ancien	N;INDF;MASC;SG	ADJ;MASC;SG
old	vieux	old	vieux	N;INDF;MASC;SG	ADJ;MASC;SG
old	vieille	old	vieux	N;INDF;MASC;SG	ADJ;FEM;SG
slab	maigre	slab	maigre	ADV	ADJ;MASC;SG
slab	maigres	slab	maigre	ADV	ADJ;MASC;PL
slab	faiblesse	slab	faiblesse	ADV	N;FEM;SG
slab	faible	slab	faible	ADV	ADJ;MASC;SG
slab	faibles	slab	faible	ADV	ADJ;MASC;PL
antice	antiquité	antic	antiquité	ADJ;INDF;FEM;PL	N;FEM;SG
antice	ancien	antic	ancien	ADJ;INDF;FEM;PL	ADJ;MASC;SG
antice	ancienne	antic	ancien	ADJ;INDF;FEM;PL	ADJ;FEM;SG
mașină	voitures	mașină	voiture	N;INDF;FEM;SG	N;FEM;PL
originar	originaires	originar	originaire	ADJ;INDF;MASC;SG	ADJ;MASC;PL
primă	prime	prim	prime	NUM;INDF;FEM;SG	N;FEM;SG
primă	primes	prim	prime	NUM;INDF;FEM;SG	N;FEM;PL
primă	premium	prim	premium	NUM;INDF;FEM;SG	
renunțat	renoncé	renunța	renoncer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
renunțat	renoncé	renunța	renoncer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
diferit	différentes	diferit	différent	ADJ;INDF;MASC;SG	ADJ;FEM;PL
diferit	différents	diferit	différent	ADJ;INDF;MASC;SG	ADJ;MASC;PL
teorie	théories	teorie	théorie	N;INDF;FEM;SG	N;FEM;PL
rezervă	rechange	rezerva	rechange	V;IND;SG;3;PST;FIN	N;MASC;SG
rezervă	sauvegarde	rezerva	sauvegarde	V;IND;SG;3;PST;FIN	N;FEM;SG
rezervă	sauvegardes	rezerva	sauvegarde	V;IND;SG;3;PST;FIN	N;FEM;PL
rezervă	renforts	rezerva	renfort	V;IND;SG;3;PST;FIN	N;MASC;PL
rezervă	réserve	rezerva	réserve	V;IND;SG;3;PST;FIN	N;FEM;SG
las	las	lăsa	el	V;IND;SG;1;PRS;FIN	PROPN
interesul	intérêts	interes	intérêt	N;DEF;MASC;SG	N;MASC;PL
utilizată	utilisées	utiliza	utiliser	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
utilizată	utilisé	utiliza	utiliser	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
utilizată	utilisés	utiliza	utiliser	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
utilizată	utilisée	utiliza	utiliser	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
turul	tournée	tur	tourner	N;DEF;MASC;SG	V;FEM;SG;PST;V.PTCP
utilizează	utilisation	utiliza	utilisation	V;IND;3;PRS;FIN	N;FEM;SG
utilizează	utilisez	utiliza	utiliser	V;IND;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
carolina	carolina	carolina	carolina	N;DEF;FEM;SG	PROPN
medici	médicis	medic	médicis	N;INDF;MASC;PL	PROPN
ahmad	ahmad	ahmad	ahmad	PROPN	PROPN
doctorat	doctorats	doctorat	doctorat	N;INDF;MASC;SG	N;MASC;PL
doctorat	doctorants	doctorat	doctorant	N;INDF;MASC;SG	N;MASC;PL
calcul	calculs	calcul	calcul	N;INDF;MASC;SG	N;MASC;PL
acoperit	couvert	acoperi	couvert	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
acoperit	couvertes	acoperi	couvert	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
acoperit	couverte	acoperi	couvrir	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
acoperit	recouvert	acoperi	recouvrir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
acoperit	couverts	acoperi	couvrir	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
macedonia	macédoine	macedonie	macédoine	PROPN	ADJ;FEM;SG
vrut	recherchés	vrea	rechercher	V;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
albe	blanche	alb	blanc	ADJ;INDF;FEM;PL	ADJ;FEM;SG
albe	blanc	alb	blanc	ADJ;INDF;FEM;PL	N;MASC;SG
kobayashi	kobayashi	kobayashi	kobayashi	PROPN	PROPN
japoneze	japonais	japona	japonais	ADJ;INDF;FEM;PL	ADJ;MASC;SG
japoneze	japonaise	japona	japonais	ADJ;INDF;FEM;PL	ADJ;FEM;SG
predat	enseignée	preda	enseigner	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
predat	enseigné	preda	enseigner	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
predat	appris	preda	apprendre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
predat	remis	preda	remettre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
vale	valley	vale	valley	N;INDF;FEM;SG	PROPN
vale	vale	vale	vale	N;INDF;FEM;SG	PROPN
presiunea	pressions	presiune	pression	N;DEF;FEM;SG	N;FEM;PL
învățat	appris	învăța	apprendre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
învățat	apprises	învăța	apprise	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
învățat	apprise	învăța	apprise	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
învățat	enseignée	învăța	enseigner	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
învățat	enseigné	învăța	enseigner	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
învățat	appris	învăța	apprendre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
învățat	appris	învăța	apprendre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
învățat	apprise	învăța	apprise	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
învățat	apprises	învăța	apprise	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
invitat	invité	invita	inviter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
invitat	invitée	invita	inviter	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
invitat	invitées	invita	inviter	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
invitat	invité	invita	inviter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
invitat	invitée	invita	inviter	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
invitat	invités	invita	inviter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
poliție	policière	poliție	policier	N;INDF;FEM;SG	ADJ;FEM;SG
poliție	policiers	poliție	policier	N;INDF;FEM;SG	N;MASC;PL
colaborat	collaboré	colabora	collaborer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
datând	rencontres	data	rencontre	V;V.MSDR	N;FEM;PL
iorga	iorga	iorgă	iorga	PROPN	PROPN
private	privée	privat	priver	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
private	privé	privat	privé	ADJ;INDF;FEM;PL	ADJ;MASC;SG
private	privés	privat	priver	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
răsărit	lever	răsărit	lever	N;INDF;MASC;SG	V;NFIN
răsărit	sunrise	răsărit	sunrise	N;INDF;MASC;SG	PROPN
exil	exilé	exil	exiler	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
exil	exilés	exil	exiler	N;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
profesională	professionnels	profesional	professionnel	ADJ;INDF;FEM;SG	ADJ;MASC;PL
profesională	professionnelles	profesional	professionnel	ADJ;INDF;FEM;SG	ADJ;FEM;PL
fips	fips	fips	fips	ADJ;INDF;MASC;SG	N;MASC;SG
melodii	chanson	melodie	chanson	N;INDF;FEM;PL	N;FEM;SG
creează	créez	crea	créer	V;IND;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
creează	crée	crea	créer	V;IND;3;PRS;FIN	V;FEM;SG;PST;V.PTCP
lasă	let	lăsa	let	V;IND;3;PRS;FIN	
contemporană	contemporains	contemporan	contemporain	ADJ;INDF;FEM;SG	ADJ;MASC;PL
scrierea	ecrire	scriere	ecrire	N;DEF;FEM;SG	V;NFIN
scrierea	écrire	scriere	écrire	N;DEF;FEM;SG	V;NFIN
corneliu	corneliu	corneliu	corneliu	PROPN	N;MASC;SG
vizitat	visités	vizita	visiter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
vizitat	visitée	vizita	visiter	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
vizitat	visité	vizita	visiter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
linecolor	linecolor	linecolor	linecolor	N;INDF;MASC;SG	PROPN
network	réseaux	network	réseau	N;INDF;MASC;SG	N;MASC;PL
etnie	ethnique	etnie	ethnique	N;INDF;FEM;SG	ADJ;MASC;SG
emis	émis	emite	émettre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
emis	émises	emite	émettre	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
emis	délivrés	emite	délivrer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
emis	émise	emite	émettre	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
emis	délivré	emite	délivrer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
emis	émises	emite	émettre	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
emis	émise	emite	émettre	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
emis	émis	emite	émettre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
andrew	andrew	andrew	andrew	PROPN	PROPN
andrew	andré	andrew	andré	PROPN	PROPN
simbolul	symboles	simbol	symbole	N;DEF;MASC;SG	N;MASC;PL
cfr	cfr	cfr	cfr	PROPN	PROPN
eliberarea	libèrent	eliberare	liber	N;DEF;FEM;SG	V;IND;PL;3;PRS;FIN
brătianu	brătianu	brătianu	brătianu	PROPN	PROPN
medii	moyen	medie	moyen	N;INDF;FEM;PL	ADJ;MASC;SG
medii	moyennes	medie	moyen	N;INDF;FEM;PL	ADJ;FEM;PL
medii	moyenne	medie	moyenne	N;INDF;FEM;PL	N;FEM;SG
medii	moyen	medie	moyen	N;INDF;FEM;PL	ADJ;MASC;SG
medii	moyennes	medie	moyen	N;INDF;FEM;PL	ADJ;FEM;PL
medii	médium	medie	médium	N;INDF;FEM;PL	N;MASC;SG
medii	moyenne	medie	moyenne	N;INDF;FEM;PL	N;FEM;SG
medii	milieu	medie	milieu	N;INDF;FEM;PL	N;MASC;SG
poloneze	polonaise	polonez	polonais	ADJ;INDF;FEM;PL	ADJ;FEM;SG
poloneze	polonais	polonez	polonais	ADJ;INDF;FEM;PL	ADJ;MASC;SG
grec	grecs	grec	grec	N;INDF;MASC;SG	N;MASC;PL
grec	grecque	grec	grec	N;INDF;MASC;SG	ADJ;FEM;SG
grec	grecques	grec	grec	N;INDF;MASC;SG	ADJ;FEM;PL
grec	grec	grec	grec	N;INDF;MASC;SG	ADJ;MASC;SG
actul	agir	act	agir	N;DEF;MASC;SG	V;NFIN
actul	act	act	act	N;DEF;MASC;SG	PROPN
câștigă	gagnez	câștiga	gagner	V;IND;SG;3;PST;FIN	V;IMP;PL;2;PRS;FIN
vreau	veulent	vrea	vouloir	V;IND;SG;1;PRS;FIN	V;IND;PL;3;PRS;FIN
vreau	envie	vrea	envie	V;IND;SG;1;PRS;FIN	N;FEM;SG
vreau	voulez	vrea	vouloir	V;IND;SG;1;PRS;FIN	V;IMP;PL;2;PRS;FIN
aliate	allié	alia	allié	N;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
aliate	allied	alia	allied	N;INDF;FEM;PL	PROPN
aliate	alliées	alia	allié	N;INDF;FEM;PL	ADJ;FEM;PL
aliate	alliée	alia	allier	N;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
gaze	gaz	gaz	gaz	N;INDF;FEM;PL	N;MASC;SG
gaze	gaz	gaz	gaz	N;INDF;FEM;PL	N;MASC;SG
dinu	dinu	dinu	dinu	PROPN	PROPN
sherlock	sherlock	sherlock	sherlock	PROPN	N;MASC;SG
var	var	var	var		N;MASC;SG
var	lime	var	lime		N;FEM;SG
var	chaux	var	chaux		N;FEM;SG
var	citron	var	citron		N;MASC;SG
arabe	arabe	arab	arabe	ADJ;INDF;FEM;PL	ADJ;MASC;SG
iugoslavia	yougoslave	iugoslavie	yougoslave	PROPN	ADJ;MASC;SG
iugoslavia	yougoslavie	iugoslavie	yougoslavie	PROPN	N;FEM;SG
spirit	spirit	spirit	spirit	N;INDF;MASC;SG	PROPN
min	mn	min	mn		
min	min	min	minute		N;MASC;SG
comandă	commander	comandă	commander	N;INDF;FEM;SG	V;NFIN
golful	gulf	golf	gulf	N;DEF;MASC;SG	PROPN
golful	bay	golf	bay	N;DEF;MASC;SG	PROPN
johnson	johnson	johnson	johnson	PROPN	N;MASC;SG
zeci	rte	zece	rte	NUM;INDF;FEM;PL	N;MASC;SG
zeci	dizaines	zece	dizaine	NUM;INDF;FEM;PL	N;FEM;PL
zeci	douzaine	zece	douzaine	NUM;INDF;FEM;PL	N;FEM;SG
zeci	dizaines	zece	dizaine	NUM;INDF;FEM;PL	N;FEM;PL
zeci	douzaines	zece	douzaine	NUM;INDF;FEM;PL	N;FEM;PL
toscana	toscane	toscană	toscane	PROPN	ADJ;FEM;SG
duminică	sunday	duminică	sunday	N;INDF;FEM;SG	PROPN
duminică	dimanches	duminică	dimanche	N;INDF;FEM;SG	N;MASC;PL
unic	uniques	unic	unique	ADJ;INDF;MASC;SG	ADJ;MASC;PL
british	britanniques	british	britannique	N;INDF;MASC;SG	ADJ;MASC;PL
british	britannique	british	britannique	N;INDF;MASC;SG	ADJ;MASC;SG
lectură	reading	lectură	reading	N;INDF;FEM;SG	V
lectură	lire	lectură	lire	N;INDF;FEM;SG	V;NFIN
