kolář	kolář	kolář	kolnia	PROPN;ANIM;NOM;MASC;SG;POS	
liška	lis	liška	lis	N;NOM;FEM;SG;POS	
peří	pióro	peří	pióro	N;NOM;NEUT;SG;POS	
peří	piórko	peří	piórko	N;NOM;NEUT;SG;POS	
peří	pióra	peří	pióra	N;NOM;NEUT;SG;POS	N;ACC;NEUT;PL
peří	piór	peří	piór	N;NOM;NEUT;SG;POS	
carter	carter	carter	carter	PROPN;ANIM;NOM;MASC;SG;POS	
výhodu	przewaga	výhoda	przewaga	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
výhodu	korzyść	výhoda	korzyść	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
silva	silva	silva	silvać	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
pocity	doznań	pocit	doznanie	N;INAN;NOM;MASC;PL;POS	N;GEN;NEUT;PL
pocity	uczuć	pocit	uczucie	N;INAN;NOM;MASC;PL;POS	N;GEN;NEUT;PL
patrik	patrik	patrik	patrik	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
patrik	patryk	patrik	patryk	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
patrik	patrick	patrik	patrick	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
sopka	wulkanu	sopka	wulkać	N;NOM;FEM;SG;POS	N;IPFV;GEN;NEUT;SG;POS;V.MSDR
produktu	produkt	produkt	produkt	N;INAN;GEN;MASC;SG;POS	N;ACC;MASC;SG
produktu	wyrób	produkt	wyrób	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
produktu	produkty	produkt	produkt	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;PL
potraviny	żywności	potravina	żywność	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
potraviny	pokarm	potravina	pokarm	N;NOM;FEM;PL;POS	N;NOM;MASC;SG
potraviny	żywność	potravina	żywność	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
potraviny	jedzenie	potravina	jedzenie	N;NOM;FEM;PL;POS	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
potraviny	żywności	potravina	żywność	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
potraviny	żywność	potravina	żywność	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
odstraněna	usunięto	odstraněný	usunąć	ADJ;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
odstraněna	usunięte	odstraněný	usunąć	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
odstraněna	usunięta	odstraněný	usunąć	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
odstraněna	usunięty	odstraněný	usunąć	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
odstraněna	usunięto	odstraněný	usunąć	ADJ;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
odstraněna	usunięte	odstraněný	usunąć	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
odstraněna	usunięta	odstraněný	usunąć	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
odstraněna	usunięty	odstraněný	usunąć	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
kult	sekty	kult	sekt	N;INAN;NOM;MASC;SG;POS	
kult	kultu	kult	kult	N;INAN;NOM;MASC;SG;POS	
kůry	bark	kůra	bark	N;NOM;FEM;SG;POS	
kůry	kory	kůra	kora	N;NOM;FEM;SG;POS	
kůry	kora	kůra	kora	N;NOM;FEM;SG;POS	
silver	srebro	silver	srebro	PROPN;INAN;NOM;MASC;SG;POS	
silver	srebrny	silver	srebrny	PROPN;INAN;NOM;MASC;SG;POS	
silver	srebra	silver	srebro	PROPN;INAN;NOM;MASC;SG;POS	
silver	srebrne	silver	srebrny	PROPN;INAN;NOM;MASC;SG;POS	N;NOM;MASC;SG
silver	srebrna	silver	srebrny	PROPN;INAN;NOM;MASC;SG;POS	
silver	silver	silver	silver	PROPN;INAN;NOM;MASC;SG;POS	
kovové	metalowy	kovový	metalowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
kovové	metalowe	kovový	metalowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
trubka	fajkę	trubka	fajka	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
trubka	rurki	trubka	rurka	N;NOM;FEM;SG;POS	
trubka	trąbce	trubka	trąbka	N;NOM;FEM;SG;POS	N;DAT;FEM;SG
joan	joan	joan	joan	PROPN;NOM;FEM;SG;POS	PROPN;NOM;MASC;SG
joan	joanna	joan	joanna	PROPN;NOM;FEM;SG;POS	ADJ;NOM;FEM;SG
zajímá	zainteresowanych	zajímat	zainteresować	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	ADJ;PFV;ACC;MASC;PL;POS;V.PTCP;PASS
zajímá	zainteresowane	zajímat	zainteresować	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
zajímá	zainteresowani	zajímat	zainteresować	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	ADJ;PFV;NOM;MASC;PL;POS;V.PTCP;PASS
zajímá	zainteresowana	zajímat	zainteresować	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
zajímá	zainteresowany	zajímat	zainteresować	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
reklama	reklamy	reklama	reklama	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
reklama	reklamę	reklama	reklama	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
matematika	matematyki	matematika	matematyk	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
matematika	matematykę	matematika	matematyka	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
matematika	matematyki	matematika	matematyk	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
matematika	matematyki	matematika	matematyk	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
návod	ręczne	návod	ręczny	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;NEUT;SG
návod	ręczna	návod	ręczny	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;FEM;SG
návod	podręcznik	návod	podręcznik	N;INAN;NOM;MASC;SG;POS	N;ACC;MASC;SG
návod	instrukcje	návod	instrukcja	N;INAN;NOM;MASC;SG;POS	N;NOM;FEM;PL
návod	instrukcji	návod	instrukcja	N;INAN;NOM;MASC;SG;POS	N;GEN;FEM;SG
naši	nasz	můj	nasz	DET;NOM;MASC;PL;1	DET;NOM;MASC;SG;1
naši	nasza	můj	nasz	DET;NOM;MASC;PL;1	DET;NOM;FEM;SG;1
naši	nasze	můj	nasz	DET;NOM;MASC;PL;1	DET;NOM;NEUT;SG;1
naši	our	můj	our	DET;NOM;MASC;PL;1	
sierra	sierra	Sierra	sierry	PROPN;NOM;FEM;SG;POS	
caesar	cezara	caesar	cezar	N;ANIM;NOM;MASC;SG;POS	
caesar	cezar	caesar	cezar	N;ANIM;NOM;MASC;SG;POS	V;IPFV;IND;SG;PRS;FIN;ACT
pohyby	przemieszczanie	pohyb	przemieszczać	N;INAN;NOM;MASC;PL;POS	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
pohyby	ruch	pohyb	ruch	N;INAN;NOM;MASC;PL;POS	N;ACC;MASC;SG
pohyby	przemieszczanie	pohyb	przemieszczać	N;INAN;NOM;MASC;PL;POS	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
poškozen	uszkodzenie	poškozený	uszkodzić	ADJ;MASC;SG;POS;V.PTCP;PASS	N;PFV;NOM;NEUT;SG;POS;V.MSDR
výjimku	wyjątku	výjimka	wyjątek	N;ACC;FEM;SG;POS	N;GEN;MASC;SG
výjimku	wyjątkiem	výjimka	wyjątek	N;ACC;FEM;SG;POS	N;INS;MASC;SG
výjimku	wyjątki	výjimka	wyjątek	N;ACC;FEM;SG;POS	N;NOM;MASC;PL
čelní	czołowego	čelní	czołowy	ADJ;NOM;MASC;SG;POS	ADJ;ACC;MASC;SG
umožnila	włączone	umožnit	włączyć	V;PFV;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
umožnila	włączony	umožnit	włączyć	V;PFV;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
umožnila	włączona	umožnit	włączyć	V;PFV;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
true	prawdziwe	true	prawdziwy	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;NEUT;SG
true	true	true	true	N;INAN;NOM;MASC;SG;POS	
podepsána	podpisany	podepsaný	podpisać	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
podepsána	podpisano	podepsaný	podpisać	ADJ;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
podepsána	podpisana	podepsaný	podpisać	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
podepsána	podpisane	podepsaný	podpisać	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
orgánu	narządów	orgán	narząd	N;INAN;DAT;MASC;SG;POS	N;GEN;MASC;PL
orgánu	narządy	orgán	narząd	N;INAN;DAT;MASC;SG;POS	N;NOM;MASC;PL
orgánu	organy	orgán	organa	N;INAN;DAT;MASC;SG;POS	N;NOM;MASC;PL
orgánu	organ	orgán	organ	N;INAN;DAT;MASC;SG;POS	N;NOM;MASC;SG
řidiče	kierowców	řidič	kierowca	N;ANIM;ACC;MASC;SG;POS	N;ACC;MASC;PL
řidiče	sterowniki	řidič	sterownik	N;ANIM;ACC;MASC;SG;POS	N;ACC;MASC;PL
řidiče	kierowca	řidič	kierowca	N;ANIM;ACC;MASC;SG;POS	N;NOM;MASC;SG
řidiče	sterownik	řidič	sterownik	N;ANIM;ACC;MASC;SG;POS	N;NOM;MASC;SG
oddělené	rozdzielone	oddělený	rozdzielić	ADJ;NOM;NEUT;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
oddělené	oddzielone	oddělený	oddzielić	ADJ;NOM;NEUT;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
oddělené	osobne	oddělený	osobny	ADJ;NOM;NEUT;PL;POS	ADJ;NOM;NEUT;SG
oddělené	odrębne	oddělený	odrębny	ADJ;NOM;NEUT;PL;POS	ADJ;NOM;NEUT;SG
oddělené	oddzielne	oddělený	oddzielny	ADJ;NOM;NEUT;PL;POS	ADJ;NOM;NEUT;SG
vyhláška	zarządzenia	vyhláška	zarządzenie	N;NOM;FEM;SG;POS	N;NOM;NEUT;PL
neštěstí	pecha	neštěstí	pech	N;NOM;NEUT;SG;POS	
neštěstí	katastrofy	neštěstí	katastrofa	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
wiener	wiener	wiener	wiener	PROPN;INAN;NOM;MASC;SG;POS	N;NOM;MASC;SG
aktivních	aktywne	aktivní	aktywny	ADJ;GEN;MASC;PL;POS	ADJ;NOM;NEUT;SG
aktivních	aktywna	aktivní	aktywny	ADJ;GEN;MASC;PL;POS	ADJ;NOM;FEM;SG
aktivních	aktywni	aktivní	aktywny	ADJ;GEN;MASC;PL;POS	ADJ;NOM;MASC;PL
aktivních	aktywny	aktivní	aktywny	ADJ;GEN;MASC;PL;POS	ADJ;NOM;MASC;SG
aktivních	czynne	aktivní	czynny	ADJ;GEN;MASC;PL;POS	ADJ;NOM;NEUT;SG
velvyslanectví	ambasady	velvyslanectví	ambasada	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
velvyslanectví	ambasady	velvyslanectví	ambasada	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
velvyslanectví	ambasadzie	velvyslanectví	ambasada	N;NOM;NEUT;SG;POS	N;DAT;FEM;SG
velvyslanectví	a	velvyslanectví	a	N;NOM;NEUT;SG;POS	CONJ
ovlivnit	wpływ	ovlivnit	wpływ	V;PFV;POS;NFIN	N;NOM;MASC;SG
ovlivnit	wpływy	ovlivnit	wpływ	V;PFV;POS;NFIN	N;NOM;MASC;PL
svobodná	jednolitego	svobodný	jednolity	ADJ;NOM;FEM;SG;POS	ADJ;GEN;MASC;SG
svobodná	single	svobodný	singło	ADJ;NOM;FEM;SG;POS	
svobodná	singiel	svobodný	singiel	ADJ;NOM;FEM;SG;POS	N;ACC;MASC;SG
kovy	metalowe	kov	metalowy	N;INAN;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
kovy	metalowy	kov	metalowy	N;INAN;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
kovy	metal	kov	metal	N;INAN;NOM;MASC;PL;POS	N;NOM;MASC;SG
sinclair	sinclair	sinclair	sinclair	N;INAN;NOM;MASC;SG;POS	
pilotní	pilocie	pilotní	pilot	ADJ;NOM;MASC;SG;POS	N;DAT;MASC;SG
pilotní	pilot	pilotní	pilot	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
zobrazí	pokazy	zobrazit	pokazać	V;PFV;IND;SG;3;POS;PRS;FIN;ACT	N;NOM;MASC;PL
zobrazí	pokazuje	zobrazit	pokazywać	V;PFV;IND;SG;3;POS;PRS;FIN;ACT	V;IPFV;IND;SG;3;PRS;FIN;ACT
nepřátel	wrogów	nepřítel	wróg	N;ANIM;GEN;MASC;PL;POS	N;ACC;MASC;PL
nepřátel	wrogowie	nepřítel	wróg	N;ANIM;GEN;MASC;PL;POS	N;NOM;MASC;PL
hradecká	hradecká	hradecký	hradecká	ADJ;NOM;FEM;SG;POS	
architektonické	architektoniczne	architektonický	architektoniczny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
architektonické	architektury	architektonický	architektura	ADJ;NOM;MASC;PL;POS	N;GEN;FEM;SG
kyselin	kwasy	kyselina	kwas	N;GEN;FEM;PL;POS	N;NOM;MASC;PL
přímá	bezpośredni	přímý	bezpośredni	ADJ;NOM;FEM;SG;POS	
přímá	direct	přímý	direct	ADJ;NOM;FEM;SG;POS	
italia	italia	italia	italiać	PROPN;NOM;FEM;SG;POS	N;NOM;FEM;SG
vkládá	brzmieniu	vkládat	brzmień	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT	N;DAT;NEUT;SG
zimy	winters	zima	winters	N;NOM;FEM;PL;POS	N;NOM;MASC;SG
zimy	zimy	zima	zima	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
obhájce	obrońcę	obhájce	obrońca	N;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
larry	larry	larry	larry	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
rozložení	dystrybucji	rozložení	dystrybucja	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
finance	finansowania	finance	finansowanie	N;NOM;FEM;PL;POS	N;IPFV;GEN;NEUT;SG;POS;V.MSDR
finance	finansowanie	finance	finansować	N;NOM;FEM;PL;POS	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
finance	finanse	finance	finans	N;NOM;FEM;PL;POS	
finance	finansów	finance	finanse	N;NOM;FEM;PL;POS	
finance	finanse	finance	finans	N;NOM;FEM;PL;POS	
finance	finanse	finance	finans	N;NOM;FEM;PL;POS	
norma	norma	norma	norma	N;NOM;FEM;SG;POS	V;IPFV;IND;SG;PRS;FIN;ACT
norma	normę	norma	norma	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
norma	norma	norma	norma	N;NOM;FEM;SG;POS	V;IPFV;IND;SG;PRS;FIN;ACT
norma	normę	norma	norma	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
norma	normy	norma	norma	N;NOM;FEM;SG;POS	
norma	norm	norma	norma	N;NOM;FEM;SG;POS	
norma	standardowy	norma	standardowy	N;NOM;FEM;SG;POS	ADJ;NOM;MASC;SG
norma	standardowa	norma	standardowy	N;NOM;FEM;SG;POS	ADJ;NOM;FEM;SG
norma	norma	norma	norma	N;NOM;FEM;SG;POS	V;IPFV;IND;SG;PRS;FIN;ACT
norma	standardowe	norma	standardowy	N;NOM;FEM;SG;POS	ADJ;NOM;NEUT;SG
norma	standard	norma	standard	N;NOM;FEM;SG;POS	
příkazy	poleceń	příkaz	polecenie	N;INAN;NOM;MASC;PL;POS	
příkazy	komendy	příkaz	komenda	N;INAN;NOM;MASC;PL;POS	
příkazy	polecenia	příkaz	polecenie	N;INAN;NOM;MASC;PL;POS	N;NOM;NEUT;SG
příkazy	zamówienia	příkaz	zamówienie	N;INAN;NOM;MASC;PL;POS	N;NOM;NEUT;SG
napsali	napisała	napsat	napisać	V;ANIM;MASC;PL;POS;PST;V.PTCP;ACT	V;PFV;FEM;IND;SG;PST;FIN;ACT
napsali	pisał	napsat	pisać	V;ANIM;MASC;PL;POS;PST;V.PTCP;ACT	V;IPFV;MASC;IND;SG;PST;FIN;ACT
napsali	napisał	napsat	napisać	V;ANIM;MASC;PL;POS;PST;V.PTCP;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
napsali	napisał	napsat	napisać	V;ANIM;MASC;PL;POS;PST;V.PTCP;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
blake	blake	blaka	blaka	PROPN;ANIM;NOM;MASC;SG;POS	
opakované	powtarza	opakovaný	powtarzać	ADJ;NOM;MASC;PL;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
opakované	powtórzyć	opakovaný	powtórzyć	ADJ;NOM;MASC;PL;POS	V;PFV;NFIN;ACT
opakované	powtarzalne	opakovaný	powtarzalny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
čluny	łodzi	člun	łódź	N;INAN;NOM;MASC;PL;POS	
čluny	łódki	člun	łódka	N;INAN;NOM;MASC;PL;POS	N;ACC;FEM;SG
čluny	barek	člun	barek	N;INAN;NOM;MASC;PL;POS	N;NOM;MASC;SG
zpíval	sang	zpívat	sang	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	
dovnitř	wewnątrz	dovnitř	wewnątrz	ADV	
osobám	osoby	osoba	osoba	N;DAT;FEM;PL;POS	N;NOM;FEM;PL
soukromí	prywatności	soukromí	prywatność	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
podlaží	piętrze	podlaží	piętro	N;NOM;NEUT;SG;POS	N;ACC;NEUT;SG
vzory	modeli	vzor	model	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;PL
vzory	modelki	vzor	modelka	N;INAN;NOM;MASC;PL;POS	N;ACC;FEM;SG
vzory	schematy	vzor	schemat	N;INAN;NOM;MASC;PL;POS	N;ACC;MASC;PL
podpořit	wsparcia	podpořit	wsparcie	V;PFV;POS;NFIN	N;NOM;NEUT;SG
podpořit	wsparcie	podpořit	wesprzeć	V;PFV;POS;NFIN	N;NOM;NEUT;SG
podpořit	wspieranie	podpořit	wspierać	V;PFV;POS;NFIN	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
olympic	olimpijski	olympic	olimpijski	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;MASC;SG
olympic	olympic	olympic	olympic	N;INAN;NOM;MASC;SG;POS	
olympic	olimpijskie	olympic	olimpijski	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;NEUT;SG
zraněn	ranni	zraněný	ranny	ADJ;MASC;SG;POS;V.PTCP;PASS	ADJ;NOM;MASC;PL
zraněn	ranni	zraněný	ranny	ADJ;MASC;SG;POS;V.PTCP;PASS	ADJ;NOM;MASC;PL
volná	wolna	volný	wolny	ADJ;NOM;FEM;SG;POS	
volná	free	volný	free	ADJ;NOM;FEM;SG;POS	
temné	dark	temný	dark	ADJ;NOM;MASC;PL;POS	
temné	ciemno	temný	ciemno	ADJ;NOM;MASC;PL;POS	ADV
temné	ciemne	temný	ciemny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
temné	ciemna	temný	ciemny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;FEM;SG
temné	ciemny	temný	ciemny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
stockholmu	sztokholmu	stockholm	sztokholm	N;INAN;DAT;MASC;SG;POS	N;GEN;MASC;SG
stockholmu	sztokholmie	stockholm	sztokholm	N;INAN;DAT;MASC;SG;POS	N;ACC;MASC;SG
řádek	line	řádek	liny	N;INAN;NOM;MASC;SG;POS	
řádek	linii	řádek	linia	N;INAN;NOM;MASC;SG;POS	N;GEN;FEM;SG
řádek	row	řádek	row	N;INAN;NOM;MASC;SG;POS	
jürgen	jürgen	jürgen	jürgen	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
zkratkou	skróty	zkratka	skrót	N;INS;FEM;SG;POS	N;NOM;MASC;PL
zkratkou	skrót	zkratka	skrót	N;INS;FEM;SG;POS	N;NOM;MASC;SG
posun	shift	posun	shift	N;INAN;NOM;MASC;SG;POS	
potvrzeno	potwierdzam	potvrzený	potwierdzać	ADJ;NEUT;SG;POS;V.PTCP;PASS	V;IPFV;IND;SG;1;PRS;FIN;ACT
potvrzeno	potwierdzono	potvrzený	potwierdzić	ADJ;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
slabé	słaby	slabý	słaby	ADJ;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
slabé	słabo	slabý	słabo	ADJ;NOM;MASC;PL;POS	ADV
slabé	słaba	slabý	słaby	ADJ;NOM;MASC;PL;POS	ADJ;NOM;FEM;SG
slabé	słabe	slabý	słaby	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
tmavé	dark	tmavý	dark	ADJ;NOM;NEUT;SG;POS	
tmavé	ciemno	tmavý	ciemno	ADJ;NOM;NEUT;SG;POS	ADV
germain	germain	germain	germain	PROPN;INAN;NOM;MASC;SG;POS	
texasu	teksasu	texas	teksas	PROPN;INAN;GEN;MASC;SG;POS	N;GEN;MASC;SG
texasu	teksas	texas	teksas	PROPN;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
texasu	texas	texas	texas	PROPN;INAN;GEN;MASC;SG;POS	
bull	byka	být	byk	PROPN;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
bull	byk	být	byk	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
bull	bull	být	bull	PROPN;ANIM;NOM;MASC;SG;POS	
spektra	widma	spektrum	widma	N;NOM;NEUT;PL;POS	
spektra	widma	spektrum	widma	N;NOM;NEUT;PL;POS	
spektra	widmo	spektrum	widmo	N;NOM;NEUT;PL;POS	
spektra	spektrum	spektrum	spektrum	N;NOM;NEUT;PL;POS	
sedmý	siódmego	sedmý	siódmy	ADJ;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
sedmý	siódmej	sedmý	siódmy	ADJ;INAN;NOM;MASC;SG;POS	ADJ;GEN;FEM;SG
sedmý	siódme	sedmý	siódmy	ADJ;INAN;NOM;MASC;SG;POS	
mann	mann	mann	mann	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
sochařství	rzeźbienia	sochařství	rzeźbienie	N;NOM;NEUT;SG;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
obdobné	analogiczny	obdobný	analogiczny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
obdobné	analogiczne	obdobný	analogiczny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
obdobné	podobni	obdobný	podobnie	ADJ;NOM;MASC;PL;POS	V;IPFV;MASC;IND;PL;PST;FIN;ACT
obdobné	podobna	obdobný	podobny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;FEM;SG
obdobné	podobny	obdobný	podobny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
obdobné	podobne	obdobný	podobny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
ana	ana	ana	ann	PROPN;NOM;FEM;SG;POS	PROPN;NOM;MASC;SG
zvýšené	zwiększenie	zvýšený	zwiększyć	ADJ;NOM;NEUT;SG;POS	N;PFV;NOM;NEUT;SG;POS;V.MSDR
pokrok	progress	pokrok	progress	N;INAN;NOM;MASC;SG;POS	
pokrok	postępu	pokrok	postęp	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
pokrok	postępy	pokrok	postęp	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
ověření	uwierzytelniania	ověření	uwierzytelniać	N;NOM;NEUT;SG;POS	
ověření	walidacji	ověření	walidacja	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
ověření	weryfikacji	ověření	weryfikacja	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
buk	buk	buk	buk	N;INAN;NOM;MASC;SG;POS	
paulo	paulo	paulo	paulo	PROPN;NOM;NEUT;SG;POS	PROPN;NOM;MASC;SG
paulo	pauli	paulo	paula	PROPN;NOM;NEUT;SG;POS	
paulo	paula	paulo	paula	PROPN;NOM;NEUT;SG;POS	V;IPFV;IND;SG;1;PRS;FIN;ACT
vzestup	ascension	vzestup	ascension	N;INAN;NOM;MASC;SG;POS	
vzestup	powstań	vzestup	powstanie	N;INAN;NOM;MASC;SG;POS	N;GEN;NEUT;PL
potřeb	potrzebuje	potřeba	potrzebować	N;GEN;FEM;PL;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
potřeb	potrzeby	potřeba	potrzeba	N;GEN;FEM;PL;POS	
potřeb	potrzeb	potřeba	potrzeba	N;GEN;FEM;PL;POS	V;IPFV;IND;SG;1;FIN;ACT
náhodně	przypadkowe	náhodně	przypadkowy	ADV;POS	ADJ;NOM;NEUT;SG
náhodně	przypadkowa	náhodně	przypadkowy	ADV;POS	ADJ;NOM;FEM;SG
náhodně	przypadkowy	náhodně	przypadkowy	ADV;POS	ADJ;NOM;MASC;SG
náhodně	losowe	náhodně	losowy	ADV;POS	ADJ;NOM;NEUT;SG
odměnu	nagroda	odměna	nagroda	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
grace	łaska	grace	łaska	PROPN;NOM;FEM;SG;POS	N;NOM;FEM;SG
grace	grace	grace	graka	PROPN;NOM;FEM;SG;POS	
grace	łaski	grace	łaska	PROPN;NOM;FEM;SG;POS	N;ACC;FEM;SG
oslavy	uroczystości	oslava	uroczystość	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
oslavy	świętowanie	oslava	świętowanie	N;NOM;FEM;PL;POS	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
oslavy	uroczystości	oslava	uroczystość	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
oslavy	święto	oslava	święto	N;NOM;FEM;PL;POS	N;NOM;NEUT;SG
oslavy	świętowania	oslava	świętowanie	N;NOM;FEM;PL;POS	N;IPFV;GEN;NEUT;SG;POS;V.MSDR
oslavy	uroczystość	oslava	uroczystość	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
poddruh	podgatunki	poddruh	podgatunka	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
dallas	dallas	dallas	dallas	PROPN;INAN;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
útočiště	sanktuarium	útočiště	sanktuarium	N;NOM;NEUT;SG;POS	N;ACC;NEUT;SG
