námornej	denizcilik	námorný	denizcilik	ADJ;GEN;FEM;SG	N;NOM;SG;3
mitchell	mitchell	mitchell	mitchell	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
viet	viet	vedieť	viet	N;GEN;FEM;PL	
viet	cümleleri	vedieť	cümle	N;GEN;FEM;PL	N;ACC;PL;3
viet	hükümler	vedieť	hüküm	N;GEN;FEM;PL	N;NOM;PL;3
viet	cümleler	vedieť	cümle	N;GEN;FEM;PL	N;NOM;PL;3
viet	cümle	vedieť	cümle	N;GEN;FEM;PL	
viet	cezalar	vedieť	ceza	N;GEN;FEM;PL	N;NOM;PL;3
gibson	gibson	gibson	gibson	PROPN;ANIM;NOM;MASC;SG	
veselý	neşeli	veselý	neşel	ADJ;ANIM;NOM;MASC;SG	
absolútna	mutlak	absolútny	mutlak	ADJ;NOM;FEM;SG	
ball	balo	ball	balo		
ball	top	ball	top		
ball	ball	ball	ball		
ann	ann	ann	ann	PROPN;NOM;FEM;SG	
siedmy	seventh	siedmy	seventh	ADJ;INAN;NOM;MASC;SG	N;NOM;SG;3
siedmy	yedinci	siedmy	yedinci	ADJ;INAN;NOM;MASC;SG	
občianskych	sivil	občiansky	sivil	ADJ;GEN;MASC;PL	
občianskych	medeni	občiansky	meden	ADJ;GEN;MASC;PL	
tepelná	termal	tepelný	termal	ADJ;NOM;FEM;SG	
odpovede	yanıtları	odpoveď	yanıt	N;NOM;FEM;PL	N;ACC;PL;3
odpovede	yanıt	odpoveď	yanıt	N;NOM;FEM;PL	
odpovede	cevap	odpoveď	cevap	N;NOM;FEM;PL	N;NOM;SG;3
odpovede	yanıtları	odpoveď	yanıt	N;NOM;FEM;PL	N;ACC;PL;3
odpovede	yanıt	odpoveď	yanıt	N;NOM;FEM;PL	
dievčatá	kızlar	dievča	kız	N;NOM;NEUT;PL	ADJ;NOM;PL;3
dievčatá	girls	dievča	girls	N;NOM;NEUT;PL	
prijíma	kabul	prijímať	kabul	V;IPFV;IND;SG;3;POS;PRS;FIN	N;NOM;SG;3
prijíma	kabullenmek	prijímať	kabulle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
ahl	ahl	ahl	ahl	N;NOM;FEM;PL	
bielkovín	protein	bielkovina	protein	N;GEN;FEM;PL	
kat	cellat	kat	cellat		
kat	cellat	kat	cellat		
kat	kat	kat	kat		
novinárov	gazeteciler	novinár	gazeteci	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
novinárov	muhabirler	novinár	muhabir	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
novinárov	gazetecilerin	novinár	gazeteci	N;ANIM;ACC;MASC;PL	N;GEN;PL;3
pokusov	denemeler	pokus	dene	N;INAN;GEN;MASC;PL	
pokusov	deneyleri	pokus	deney	N;INAN;GEN;MASC;PL	N;ACC;PL;3
pokusov	denemeler	pokus	dene	N;INAN;GEN;MASC;PL	
pokusov	girişimleri	pokus	girişim	N;INAN;GEN;MASC;PL	N;ACC;PL;3
rieši	çözer	riešiť	çöz	V;IPFV;IND;SG;3;POS;PRS;FIN	V;IPFV;IND;SG;3;POS
čaká	beklemek	čakať	bekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
čaká	bekliyor	čakať	bekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
čaká	bekliyorum	čakať	bekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;1;POS;INFM;PRS
čaká	bekliyoruz	čakať	bekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;PL;1;POS;INFM;PRS
čaká	bekleyen	čakať	bekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;IND;POS;PRS;V.PTCP
čaká	bekler	čakať	bekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;IPFV;IND;SG;3;POS
čaká	bekleniyor	čakať	bekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS;PASS
čaká	beklemede	čakať	bekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;ESS;IND;POS;PRS;V.MSDR
čaká	bekleyen	čakať	bekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;IND;POS;PRS;V.PTCP
písomné	yazılmış	písomný	yaz	ADJ;NOM;NEUT;SG	V;PFV;NFH;IND;SG;3;POS;PST;PASS
písomné	yazıldı	písomný	yaz	ADJ;NOM;NEUT;SG	V;PFV;IND;SG;3;POS;PST;PASS
písomné	yazan	písomný	yaz	ADJ;NOM;NEUT;SG	
písomné	yazılı	písomný	yazılı	ADJ;NOM;NEUT;SG	
písomné	yazılan	písomný	yaz	ADJ;NOM;NEUT;SG	V;PFV;IND;POS;PRS;V.PTCP;PASS
huby	mantarlı	huby	mantarlı	N;NOM;FEM;PL	
huby	mantar	huby	mantar	N;NOM;FEM;PL	
huby	mantar	huby	mantar	N;NOM;FEM;PL	
huby	mantarlı	huby	mantarlı	N;NOM;FEM;PL	
huby	mantar	huby	mantar	N;NOM;FEM;PL	
huby	mantar	huby	mantar	N;NOM;FEM;PL	
iveta	iveta	iveta	iveta	N;NOM;FEM;SG	
role	rolün	role	rolün	N;NOM;FEM;PL	
role	rol	role	rol	N;NOM;FEM;PL	
role	rol	role	rol	N;NOM;FEM;PL	
role	rolleri	role	rol	N;NOM;FEM;PL	N;ACC;PL;3
role	roller	role	rol	N;NOM;FEM;PL	
prispeli	bağışladı	prispieť	bağışla	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
automatické	auto	automatický	auto	ADJ;NOM;NEUT;SG	
automatické	otomobil	automatický	otomobil	ADJ;NOM;NEUT;SG	N;NOM;SG;3
automatické	otomatik	automatický	otomatik	ADJ;NOM;NEUT;SG	
automatické	oto	automatický	oto	ADJ;NOM;NEUT;SG	
automatické	otomatik	automatický	otomatik	ADJ;NOM;NEUT;SG	
volal	aradı	volať	ara	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
detský	çocuk	detský	çocuk	ADJ;ANIM;NOM;MASC;SG	N;NOM;SG;3
detský	çocuğum	detský	çocuk	ADJ;ANIM;NOM;MASC;SG	N;NOM;SG;3
detský	cocuk	detský	cocuk	ADJ;ANIM;NOM;MASC;SG	
vystavené	ifşa	vystavený	ifşa	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
vystavené	açıkta	vystavený	açık	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	N;ESS;SG;3
čestné	onurlu	čestný	onurlu	ADJ;NOM;NEUT;SG	
čestné	dürüst	čestný	dürüst	ADJ;NOM;NEUT;SG	
čestné	dürüstçe	čestný	dürüstçe	ADJ;NOM;NEUT;SG	
čínskych	çinliler	čínsky	çinli	ADJ;GEN;MASC;PL	ADJ;NOM;PL;3
čínskych	çinli	čínsky	çinli	ADJ;GEN;MASC;PL	
čínskych	çince	čínsky	çince	ADJ;GEN;MASC;PL	
zranenia	yaralanma	zranenie	yaralan	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
zranenia	yaralanmalar	zranenie	yaralan	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
čelo	alnına	čelo	al	N;NOM;NEUT;SG	N;DAT;SG;3
čelo	alın	čelo	al	N;NOM;NEUT;SG	V;PFV;IMP;PL;2;POS;PRS
čelo	çello	čelo	çello	N;NOM;NEUT;SG	
dverí	kapı	dvere	kapı	N;GEN;FEM;PL	N;NOM;SG;3
dverí	kapi	dvere	kapi	N;GEN;FEM;PL	
dverí	kapılar	dvere	kapı	N;GEN;FEM;PL	N;NOM;PL;3
dverí	kapıları	dvere	kapı	N;GEN;FEM;PL	N;ACC;PL;3
dverí	kapı	dvere	kapı	N;GEN;FEM;PL	N;NOM;SG;3
zlý	bad	zlý	bad	ADJ;ANIM;NOM;MASC;SG	INTJ
zlý	kötü	zlý	kötü	ADJ;ANIM;NOM;MASC;SG	
ovplyvnili	etkiledi	ovplyvniť	etkile	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
kusy	parçaları	kus	parça	N;INAN;NOM;MASC;PL	N;ACC;PL;3
strela	vuruldu	strieť	vur	N;NOM;FEM;SG	V;PFV;IND;SG;3;POS;PST
strela	atış	strieť	atış	N;NOM;FEM;SG	
strela	vurdu	strieť	vur	N;NOM;FEM;SG	V;PFV;IND;SG;3;POS;PST
strela	kursun	strieť	kur	N;NOM;FEM;SG	
strela	kurşun	strieť	kurşun	N;NOM;FEM;SG	
strela	mermi	strieť	mermi	N;NOM;FEM;SG	
strela	füze	strieť	füz	N;NOM;FEM;SG	
podzemných	yeraltı	podzemný	yeraltı	ADJ;GEN;MASC;PL	
podzemných	yeraltında	podzemný	yeraltı	ADJ;GEN;MASC;PL	N;ESS;SG;3
norma	norma	norma	norma	N;NOM;FEM;SG	
norma	norm	norma	norm	N;NOM;FEM;SG	
norma	standard	norma	standar	N;NOM;FEM;SG	
norma	standart	norma	standart	N;NOM;FEM;SG	
alpy	alp	alpa	alp	N;INAN;NOM;MASC;PL	
paolo	paulo	paonúť	paulo	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
paolo	paolo	paonúť	paolo	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
aer	aer	aer	aer	PROPN;ANIM;NOM;MASC;SG	
rosa	rosa	rosa	rosa	N;NOM;FEM;SG	PROPN;NOM;SG;3
rosa	dew	rosa	dew	N;NOM;FEM;SG	
canaveral	canaveral	canaverať	canaveral	PROPN;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
uznané	tanınan	uznaný	tanı	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
uznané	tanıdı	uznaný	tanı	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST
uznané	tanınan	uznaný	tanı	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
recenzie	değerlendirmeler	recenzia	değerlen	N;NOM;FEM;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;CAUS
recenzie	değerlendirme	recenzia	değerlen	N;NOM;FEM;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;CAUS
recenzie	değerlendirmeleri	recenzia	değerlen	N;NOM;FEM;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;CAUS
valcov	silindir	valec	sil	N;INAN;GEN;MASC;PL	V;PFV;IND;SG;3;POS;PST;PASS
chvíle	moments	chvíľa	moments	N;NOM;FEM;PL	PROPN;NOM;SG;3
chvíle	anlar	chvíľa	anla	N;NOM;FEM;PL	
bankovky	banknot	bankovka	banknot	N;NOM;FEM;PL	N;NOM;SG;3
eugene	eugene	eugeň	eugen	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
úpadok	çürüme	úpadok	çürü	N;INAN;NOM;MASC;SG	
úpadok	çürük	úpadok	çürük	N;INAN;NOM;MASC;SG	
úpadok	iflas	úpadok	iflas	N;INAN;NOM;MASC;SG	
palestíny	filistin	palestína	filistin	N;NOM;FEM;PL	
minimum	asgari	minimum	asgari	N;NOM;NEUT;SG	
zmenený	değiştirilmiş	zmenený	değiş	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
zmenený	modifiye	zmenený	modif	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	N;DAT;SG;3
zmenený	değiştirilmiş	zmenený	değiş	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
zmenený	değiştirildi	zmenený	değiş	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
zmiešané	karışık	zmiešaný	karışık	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
julia	julia	julia	julia	N;NOM;FEM;SG	
laboratórium	laboratuvar	laboratórium	laboratuvav	N;NOM;NEUT;SG	
laboratórium	lab	laboratórium	lab	N;NOM;NEUT;SG	
laboratórium	laboratuvar	laboratórium	laboratuvav	N;NOM;NEUT;SG	
cover	koru	cover	koru		
cover	kapak	cover	kapak		
dospelosti	yetişkinliğe	dospelosť	yetişkinlik	N;NOM;FEM;PL	N;DAT;SG;3
miguel	miguel	miguel	miguel	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
limit	limit	limit	limit	N;INAN;NOM;MASC;SG	
limit	sınır	limit	sınır	N;INAN;NOM;MASC;SG	
limit	sınırı	limit	sınır	N;INAN;NOM;MASC;SG	N;ACC;SG;3
limit	sınırlama	limit	sınırla	N;INAN;NOM;MASC;SG	
che	che	che	che	PROPN;ANIM;NOM;MASC;SG	
obnova	yenileme	obnova	yenilem	N;NOM;FEM;SG	
obnova	onarım	obnova	o	N;NOM;FEM;SG	
obnova	yenileme	obnova	yenilem	N;NOM;FEM;SG	
míľ	kilometrelerce	míľ	kilometrelerce	N;GEN;FEM;SG	ADV
míľ	miles	míľ	miles	N;GEN;FEM;SG	
míľ	mil	míľ	mil	N;GEN;FEM;SG	
base	hapishane	basa	hapishan	PROPN;ANIM;NOM;MASC;SG	
base	hapse	basa	hapis	PROPN;ANIM;NOM;MASC;SG	N;DAT;SG;3
base	hapis	basa	hapis	PROPN;ANIM;NOM;MASC;SG	
misií	görevler	misia	görev	N;GEN;FEM;PL	N;NOM;PL;3
guvernér	vali	guvernér	vali	ADJ;ANIM;NOM;MASC;SG	
guvernér	valilik	guvernér	valilik	ADJ;ANIM;NOM;MASC;SG	N;NOM;SG;3
vnímanie	algılama	vnímanie	algılama	N;NOM;NEUT;SG	
vnímanie	algı	vnímanie	algı	N;NOM;NEUT;SG	
vnímanie	algıları	vnímanie	algı	N;NOM;NEUT;SG	N;ACC;PL;3
full	tam	full	tam		
full	ful	full	ful		
full	full	full	full		
full	dolu	full	dolu		
námorná	denizcilik	námorný	denizcilik	ADJ;NOM;FEM;SG	N;NOM;SG;3
plášť	pelerin	plášť	pe	N;INAN;NOM;MASC;SG	N;GEN;PL;3
plášť	cape	plášť	cape	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
plášť	pelerini	plášť	pe	N;INAN;NOM;MASC;SG	N;ACC;PL;3
plášť	görünmezlik	plášť	görünmezlik	N;INAN;NOM;MASC;SG	V;PFV;IND;SG;NEG;PRS
stewart	stewart	stewart	stewart	PROPN;ANIM;NOM;MASC;SG	
clark	clarke	clark	clarke	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
clark	clark	clark	clark	PROPN;ANIM;NOM;MASC;SG	
lane	lane	lana	la	N;NOM;FEM;SG	PROPN;NOM;SG;3
lane	şerit	lana	şerit	N;NOM;FEM;SG	
fyzické	fiziki	fyzický	fizik	ADJ;NOM;NEUT;SG	
fyzické	fiziksel	fyzický	fiziksel	ADJ;NOM;NEUT;SG	
harrison	harrison	harrison	harrison	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
turíne	torino	turína	torino	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
laura	laura	laura	laura	N;NOM;FEM;SG	
fauny	fauna	fauna	fauna	N;NOM;FEM;PL	
morských	marine	morský	marin	ADJ;GEN;MASC;PL	
morských	deniz	morský	deniz	ADJ;GEN;MASC;PL	
morských	denizcilik	morský	denizcilik	ADJ;GEN;MASC;PL	N;NOM;SG;3
morských	denizci	morský	denizci	ADJ;GEN;MASC;PL	
čitateľov	okuyucular	čitateľ	okuyucu	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
čitateľov	okurlar	čitateľ	okur	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
autobusov	otobüsler	autobus	otobüs	N;INAN;GEN;MASC;PL	N;NOM;PL;3
autobusov	otobüs	autobus	otobüs	N;INAN;GEN;MASC;PL	N;NOM;SG;3
pascal	pascal	pascať	pascal	N;ANIM;NOM;MASC;SG	
baran	baran	baran	baran	N;ANIM;NOM;MASC;SG	
baran	aries	baran	aries	N;ANIM;NOM;MASC;SG	
znamenie	tabela	znamenie	tabela	N;NOM;NEUT;SG	
znamenie	işaret	znamenie	işaret	N;NOM;NEUT;SG	
znamenie	imza	znamenie	imza	N;NOM;NEUT;SG	
znamenie	imzalayın	znamenie	imzala	N;NOM;NEUT;SG	
copa	copa	copa	copa	N;INAN;NOM;MASC;SG	
wagner	wagner	wagner	wagner	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
javu	fenomen	jav	fenomen	N;INAN;GEN;MASC;SG	
javu	olgu	jav	olgu	N;INAN;GEN;MASC;SG	
vzorky	numune	vzorka	num	N;NOM;FEM;PL	N;DAT;SG;3
vzorky	örnek	vzorka	örnek	N;NOM;FEM;PL	
vzorky	numune	vzorka	num	N;NOM;FEM;PL	N;DAT;SG;3
vzorky	örnekleri	vzorka	örnek	N;NOM;FEM;PL	N;ACC;PL;3
meraní	ölçüleri	meranie	ölçü	N;NOM;NEUT;PL	N;ACC;PL;3
meraní	ölçümleri	meranie	ölçüm	N;NOM;NEUT;PL	N;ACC;PL;3
poradca	danışman	poradca	danış	N;ANIM;NOM;MASC;SG	
poradca	avukat	poradca	avukat	N;ANIM;NOM;MASC;SG	
poradca	danışman	poradca	danış	N;ANIM;NOM;MASC;SG	
poradca	danışman	poradca	danış	N;ANIM;NOM;MASC;SG	
poradca	danışman	poradca	danış	N;ANIM;NOM;MASC;SG	
usporiadania	düzenler	usporiadanie	düzen	N;NOM;NEUT;PL	
dobrovoľne	isteyerek	dobrovoľne	iste	ADV	V;PFV;IND;POS;PRS;V.CVB
činy	eylemleri	čin	eylem	N;INAN;NOM;MASC;PL	N;ACC;PL;3
rozpočtu	bütçe	rozpočet	bütçe	N;INAN;GEN;MASC;SG	
rozpočtu	bütçeyi	rozpočet	bütçe	N;INAN;GEN;MASC;SG	N;ACC;SG;3
zločiny	suçları	zločin	suç	N;NOM;FEM;PL	N;ACC;PL;3
koncentrácia	konsantrasyonları	koncentrácia	konsantrasyon	N;NOM;FEM;SG	N;ACC;PL;3
koncentrácia	konsantre	koncentrácia	konsantre	N;NOM;FEM;SG	
koncentrácia	konsantrasyon	koncentrácia	konsantrasyon	N;NOM;FEM;SG	
koncentrácia	toplama	koncentrácia	toplama	N;NOM;FEM;SG	
čiernu	black	čierny	black	N;ACC;FEM;SG	
čiernu	siyah	čierny	siyah	N;ACC;FEM;SG	
čiernu	kara	čierny	kara	N;ACC;FEM;SG	
koleso	teker	koleso	teker	N;NOM;NEUT;SG	
koleso	çark	koleso	çark	N;NOM;NEUT;SG	
kant	kant	kant	kant	PROPN;ANIM;NOM;MASC;SG	
aus	aus	aus	aus	PROPN;ANIM;NOM;MASC;SG	
masaryk	masaryk	masaryk	masaryk	N;ANIM;NOM;MASC;SG	
pohlavné	zührevi	pohlavný	zührev	ADJ;NOM;NEUT;SG	
diera	delik	diera	delik	N;NOM;FEM;SG	
diera	çukur	diera	çukur	N;NOM;FEM;SG	
porušenie	ihlal	porušenie	ihlal	N;NOM;NEUT;SG	
porušenie	ihlali	porušenie	ihlali	N;NOM;NEUT;SG	
porušenie	ihlal	porušenie	ihlal	N;NOM;NEUT;SG	
porušenie	ihlali	porušenie	ihlali	N;NOM;NEUT;SG	
porušenie	gedik	porušenie	gedik	N;NOM;NEUT;SG	
porušenie	ihlal	porušenie	ihlal	N;NOM;NEUT;SG	
porušenie	ihlali	porušenie	ihlali	N;NOM;NEUT;SG	
elektronika	elektronik	elektronika	elektronik	N;NOM;FEM;SG	
jedlo	yiyecek	jedlo	yiyecek	N;NOM;NEUT;SG	
jedlo	yemekler	jedlo	yemek	N;NOM;NEUT;SG	N;NOM;PL;3
jedlo	gıda	jedlo	gıda	N;NOM;NEUT;SG	
jedlo	öğün	jedlo	öğün	N;NOM;NEUT;SG	
infekcie	enfeksiyon	infekcia	enfeksiyon	N;NOM;FEM;PL	
infekcie	enfeksiyon	infekcia	enfeksiyon	N;NOM;FEM;PL	
félix	félix	félix	fülir	N;ANIM;NOM;MASC;SG	
optické	optik	optický	optik	ADJ;NOM;NEUT;SG	
optické	optik	optický	optik	ADJ;NOM;NEUT;SG	
summer	yaza	summer	yaza	INTJ	
summer	yaz	summer	yaz	INTJ	
edmonton	edmonton	edmonton	edmonton	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
potvrdené	doğrulandı	potvrdený	doğrula	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
potvrdené	doğruladı	potvrdený	doğrula	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST
potvrdené	onaylanmış	potvrdený	onayla	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST;V.PTCP;PASS
potvrdené	onaylandı	potvrdený	onayla	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
komerčné	ticaret	komerčný	ticaret	ADJ;NOM;NEUT;SG	
komerčné	ticari	komerčný	ticari	ADJ;NOM;NEUT;SG	
komerčné	reklam	komerčný	reklam	ADJ;NOM;NEUT;SG	
ohlas	rezonans	ohlas	rezonans	N;INAN;NOM;MASC;SG	
techno	tekno	techno	tekno	N;INAN;NOM;MASC;SG	
povie	anlatıyor	povedať	anlat	V;PFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
spôsobov	yolları	spôsob	yol	N;INAN;GEN;MASC;PL	N;NOM;PL;3
spôsobov	yollar	spôsob	yol	N;INAN;GEN;MASC;PL	N;NOM;PL;3
obnovený	yenilenmiş	obnovený	yenilen	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
obnovený	yenilenen	obnovený	yenilen	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
obnovený	restore	obnovený	restore	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	
obnovený	yenilenmiş	obnovený	yenilen	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
vietnam	vietnam	vieton	vietnam	N;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
fasáda	cephe	fasád	cephe	N;NOM;FEM;SG	
fasáda	cephe	fasád	cephe	N;NOM;FEM;SG	
cudzie	yabancı	cudzí	yabancı	ADJ;NOM;NEUT;SG	
stratégie	stratejileri	stratégia	strateji	N;NOM;FEM;PL	N;ACC;PL;3
stratégie	strateji	stratégia	strateji	N;NOM;FEM;PL	N;NOM;SG;3
stratégie	stratejisi	stratégia	strateji	N;NOM;FEM;PL	N;NOM;SG;3
výrobné	imalat	výrobný	imalat	ADJ;NOM;NEUT;SG	
výrobné	imalatı	výrobný	imalat	ADJ;NOM;NEUT;SG	
výrobné	üretim	výrobný	üretim	ADJ;NOM;NEUT;SG	
jednotlivca	bireysel	jednotlivec	bireysel	N;ANIM;ACC;MASC;SG	
jednotlivca	birey	jednotlivec	birey	N;ANIM;ACC;MASC;SG	
gravitácia	yerçekimi	gravitácia	ye	N;NOM;FEM;SG	
hotela	otelde	hotel	otel	N;INAN;GEN;MASC;SG	N;ESS;SG;3
hotela	otel	hotel	otel	N;INAN;GEN;MASC;SG	N;NOM;SG;3
hotela	hotel	hotel	hotel	N;INAN;GEN;MASC;SG	N;NOM;SG;3
lexikón	lexicon	lexikón	lexicon	N;INAN;NOM;MASC;SG	
zátvorkách	parantez	zátvorka	parantez	N;GEN;FEM;PL	
tag	etiketle	tag	etiket		N;INS;SG;3
tag	tag	tag	tag		
tag	etiket	tag	etiket		
bella	bella	bella	bella	N;NOM;FEM;SG	
gen	gen	gen	gen		
konflikty	çatışmalar	konflikt	çatış	N;INAN;NOM;MASC;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
konflikty	ihtilaf	konflikt	ihtilaf	N;INAN;NOM;MASC;PL	
konflikty	çekişme	konflikt	çekiş	N;INAN;NOM;MASC;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
konflikty	anlaşmazlık	konflikt	anlaşmazlık	N;INAN;NOM;MASC;PL	N;NOM;SG;3
konflikty	çatışma	konflikt	çatış	N;INAN;NOM;MASC;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
konflikty	çelişki	konflikt	çelişki	N;INAN;NOM;MASC;PL	
oto	otto	oto	otto	PROPN;ANIM;NOM;MASC;SG	
oto	oto	oto	oto	PROPN;ANIM;NOM;MASC;SG	
joachim	joachim	joachi	joachim	N;ANIM;NOM;MASC;SG	
stretla	met	stretnúť	met	V;PFV;FEM;SG;POS;PST;V.PTCP	
ukážka	numune	ukážka	num	N;NOM;FEM;SG	N;DAT;SG;3
ukážka	örnek	ukážka	örnek	N;NOM;FEM;SG	
ukážka	önizleme	ukážka	önizle	N;NOM;FEM;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
ukážka	gösteri	ukážka	göster	N;NOM;FEM;SG	
fasády	cephe	fasáda	cephe	N;NOM;FEM;PL	
zla	kötülük	zlo	kötülük	N;GEN;NEUT;SG	N;NOM;SG;3
zla	kötü	zlo	kötü	N;GEN;NEUT;SG	
zla	şeytan	zlo	şeytan	N;GEN;NEUT;SG	
zla	evil	zlo	evil	N;GEN;NEUT;SG	
zla	şer	zlo	şer	N;GEN;NEUT;SG	
tatiana	tatiana	tatian	tatian	N;NOM;FEM;SG	PROPN;NOM;SG;3
švédske	isveçli	švédsky	isveçli	ADJ;NOM;NEUT;SG	
hnedý	brown	hnedý	brown	ADJ;ANIM;NOM;MASC;SG	
hnedý	kumral	hnedý	kumral	ADJ;ANIM;NOM;MASC;SG	
hnedý	kahverengi	hnedý	kahverengi	ADJ;ANIM;NOM;MASC;SG	
hnedý	esmer	hnedý	esmer	ADJ;ANIM;NOM;MASC;SG	
stôl	tablo	stôl	tablo	N;INAN;NOM;MASC;SG	
stôl	sofra	stôl	sofra	N;INAN;NOM;MASC;SG	
stôl	masa	stôl	masa	N;INAN;NOM;MASC;SG	
stôl	masa	stôl	masa	N;INAN;NOM;MASC;SG	
príspevkov	katkıları	príspevok	katkı	N;INAN;GEN;MASC;PL	N;ACC;PL;3
príspevkov	gönderiler	príspevok	gönder	N;INAN;GEN;MASC;PL	N;NOM;PL;3
príspevkov	gönderi	príspevok	gönder	N;INAN;GEN;MASC;PL	N;NOM;SG;3
ring	ring	ring	ring	PROPN;ANIM;NOM;MASC;SG	
ring	yüzük	ring	yüzük	PROPN;ANIM;NOM;MASC;SG	N;NOM;SG;3
ring	halka	ring	halka	PROPN;ANIM;NOM;MASC;SG	
ron	ron	ron	ron	PROPN;ANIM;NOM;MASC;SG	
taiwan	tayland	taiwan	tayla	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
taiwan	tayvan	taiwan	tayvan	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
nacisti	nazi	nacista	nazi	N;ANIM;NOM;MASC;PL	
spravodlivosť	adalet	spravodlivosť	adalet	N;NOM;FEM;SG	
naživo	live	naživo	live	ADV	
naživo	yaşa	naživo	yaşa	ADV	
naživo	canlı	naživo	canlı	ADV	
