ngc	ngc
škotski	skotte
škotski	skotska
škotski	scottish
škotski	skotsk
težak	heavy
težak	tungt
težak	tung
težak	tunga
težak	tufft
težak	tuff
težak	tuffa
težak	svår
težak	svårt
funti	pund
funti	kilo
senat	senaten
senat	senat
dortmund	dortmund
kalinovik	kalinovik
miloš	milos
žlijezda	körtel
žlijezda	körtlar
montana	montana
zla	sned
zla	snett
zla	krokig
kameni	sten
vlasništvo	fastighet
vlasništvo	egenskap
vlasništvo	fastigheter
vlasništvo	egendom
vlasništvo	ägande
vlasništvo	äganderätt
vlasništvo	ägare
vlasništvo	ägarskap
naknadno	därefter
lisica	räven
lisica	räv
lisica	fox
fojnica	fojnica
pjevača	sångare
poteza	drag
poteza	flyttar
značajni	avsevärd
značajni	betydande
organizira	anordnar
vegas	vegas
mirko	mirko
odvojeno	separat
okvir	ramverk
okvir	ram
okvir	ramen
okvir	ramar
okvir	ram
okvir	motiv
račun	konto
račun	kontot
susjednih	angränsande
min	min
književna	litterär
književna	litterära
princeze	princess
princeze	prinsessan
princeze	prinsessa
princeze	prinsessor
uslovi	termer
uslovi	begrepp
uslovi	villkor
uslovi	förutsättningar
uslovi	villkor
uslovi	förhållanden
uvođenje	införa
uvođenje	introduktion
uvođenje	inledning
uvođenje	införande
uvođenje	införsel
učenici	studenter
učenici	studerande
učenici	elever
osi	axeln
osi	axel
priroda	natur
priroda	naturen
priroda	nature
milošević	milosevic
nadal	nadal
steven	steven
milijarde	miljarder
milijarde	biljoner
ovlasti	krafter
ovlasti	powers
ovlasti	befogenheter
ovlasti	maktbefogenheter
pre	före
pre	förut
pre	innan
miller	miller
miller	millers
georges	georges
kulturnih	kulturella
kulturnih	kulturellt
kulturnih	kulturell
izuzetak	undantag
izuzetak	undantaget
stotine	hundra
stotine	hundred
stotine	hundratals
stotine	hundratal
bogatstvo	fortune
bogatstvo	förmögenhet
bogatstvo	rikedom
bogatstvo	förmögenhet
bogatstvo	välstånd
bogatstvo	rikedomar
bogatstvo	rikedomar
bogatstvo	rikedom
primio	fått
primio	mottaget
primio	fick
primio	mottagen
primio	mottagna
agent	ombud
agent	agent
abdul	abdul
sherlock	sherlock
ruda	malm
wright	wright
villa	villan
villa	villa
nezavisno	självständig
nezavisno	självständiga
nezavisno	oberoende
nezavisno	självständigt
nezavisno	fristående
nezavisno	oberoende
nezavisno	självständigt
doživjela	erfarna
doživjela	erfaren
doživjela	upplevde
doživjela	upplevt
školovanje	skolgång
strogo	strikt
benjamin	benjamin
lukavac	lukavac
objasniti	förklarar
objasniti	förklara
ograničen	limited
ograničen	begränsat
ograničen	begränsade
ograničen	begränsad
kalibar	kaliber
vettel	vettel
relativna	relativ
relativna	relativt
relativna	relativa
relativna	släkting
priznaje	medger
priznaje	erkänner
voldemort	voldemort
sonata	sonata
kazne	sanktioner
kazne	påföljd
kazne	straff
kazne	påföljder
kazne	straffar
kazne	böter
kršćanstvo	kristendomen
kršćanstvo	kristendom
eco	eco
eco	eko
primarna	primär
primarna	primärt
primarna	primära
lopta	bal
lopta	ball
lopta	boll
igrane	funktionen
nažalost	tyvärr
nažalost	olyckligtvis
nažalost	dessvärre
rodnom	hemort
rodnom	hemstad
zlatko	zlatko
efekat	verkan
efekat	effekten
efekat	effekt
tipovi	grabbar
tipovi	killar
tipovi	typer
frekvencija	frekvensen
frekvencija	frekvens
borussia	borussia
međusobne	ömsesidigt
međusobne	ömsesidiga
međusobne	ömsesidig
međusobne	inbördes
tretman	behandling
tretman	behandlingen
sastanak	sammanträde
sastanak	möte
sastanak	mötet
infekcije	infektioner
holmesa	holmes
helsinki	helsingfors
stolac	stolac
stolac	stol
projekata	projekt
pravilno	ordentligt
proglašava	proklamerar
iznos	belopp
iznos	mängd
janeiro	janeiro
kvalificirala	kvalificerat
kvalificirala	kvalificerad
kvalificirala	kvalificerade
bogata	rikt
bogata	rik
bogata	rich
bogata	rika
posvetio	tillägnad
posvetio	hängiven
procjene	bedömning
procjene	utvärdering
procjene	uppskattningar
potvrdio	bekräftade
potvrdio	bekräftad
potvrdio	bekräftas
potvrdio	bekräftat
potvrdio	bekräftats
hugo	hugo
naš	våra
naš	vårat
naš	vår
naš	vårt
naš	våran
identiteta	identitet
kore	skorpa
aires	aires
groblje	begravningsplats
groblje	kyrkogård
groblje	kyrkogården
groblje	begravningsplats
groblje	kyrkogård
traka	band
traka	tejp
traka	band
odgovorni	etiska
odgovorni	etiskt
odgovorni	etisk
odgovorni	ansvarsfullt
odgovorni	ansvariga
odgovorni	ansvarsfull
odgovorni	ansvarig
odgovorni	ansvarigt
gospodara	lord
gospodara	herre
srednjovjekovna	medeltida
srednjovjekovna	medeltiden
heavy	heavy
heavy	tungt
heavy	tung
heavy	tunga
slovačka	slovakien
šesti	sexan
šesti	sjätte
victor	viktor
victor	segrare
victor	victor
posjetio	besökta
posjetio	besökt
posjetio	besökte
životne	livslängd
životne	livstid
tekstopisac	låtskrivare
sličnim	likartade
sličnim	likartat
sličnim	liknande
sličnim	likartad
gitarista	gitarrist
lider	ledaren
lider	ledare
lider	leader
pronašao	funnen
pronašao	hittad
pronašao	hittades
pronašao	hittas
pronašao	hittat
pronašao	hittade
istaknuti	framstående
istaknuti	framträdande
istaknuti	framstående
oficir	polisman
oficir	officer
primarno	primärt
primarno	främst
primarno	huvudsakligen
glasgow	glasgow
hipoteza	hypotes
hipoteza	hypotesen
hipoteza	hypoteser
hipoteza	kontinuum
civilizacija	civilisation
civilizacija	civilisationen
sao	sao
dodati	add
dodati	addera
putuje	resor
putuje	reser
putevi	vägar
putevi	slingor
putevi	vägar
putevi	banor
signal	signal
signal	signalera
legija	legion
legija	legionen
legija	legioner
servis	gudstjänst
servis	tjänsten
servis	service
servis	tjänst
ilidža	ilidža
alžir	algeriet
uči	läs
uči	lär
uči	lära
jimmy	jimmy
živjela	levde
živjela	bodde
živjela	bott
živjela	levt
jevreji	judar
slojeva	lager
slojeva	skikt
čisti	rena
čisti	ren
čisti	rent
gustav	gustav
znali	visste
znali	kände
znali	viste
frankfurt	frankfurt
genocid	folkmord
rok	tidsfristen
rok	deadline
rok	tidsfrist
rok	klippan
rok	klippa
rok	sten
rok	rocka
rok	rock
veselin	veselin
kovač	smeden
kovač	smed
kovač	kovac
kovač	kovacs
komponenta	beståndsdel
komponenta	komponenten
komponenta	komponent
bdp	bnp
bronza	brons
pokretu	motion
pokretu	yrkande
pokretu	rörelse
torino	torino
torino	turin
katedrala	katedral
katedrala	cathedral
katedrala	katedralen
kriza	kriser
kriza	krisen
kriza	kris
adresa	adress
adresa	address
efekt	verkan
efekt	effekten
efekt	effekt
ipairs	ipairs
paolo	paolo
godišnji	årligen
godišnji	årlig
godišnji	årliga
godišnji	årligt
clark	clark
pustinja	öken
pustinja	öknen
pustinja	desert
pustinja	öknar
centre	centra
željeznice	järnvägar
željeznice	järnvägar
željeznice	järnväg
željeznice	järnväg
željeznice	järnvägen
masti	fett
masti	fetter
masti	fet
masti	fett
masti	tjock
klasični	klassiska
klasični	klassisk
klasični	klassiskt
klasični	klassiker
klasični	klassisk
klasični	klassiskt
klasični	classic
klasični	klassiska
društveno	socio
nominacije	nomineringar
mlada	unga
mlada	young
mlada	yngre
mlada	ung
kaznu	domen
kaznu	meningen
kaznu	mening
kaznu	bestraffning
kaznu	straff
interakcija	samspel
interakcija	interaktion
interakcija	växelverkan
interakcija	samverkan
osvajač	erövrare
vratili	återvänt
vratili	återvände
pala	föll
pala	trillade
pala	ramlade
pala	fallit
pala	ramlat
pala	fallna
pala	stupade
pala	fallen
rusi	ryssar
objavljene	utgiven
objavljene	publicerade
objavljene	publicerat
objavljene	offentliggjord
objavljene	publicerad
juraj	juraj
arheološki	arkeologiska
prisiljen	påtvingade
prisiljen	tvingad
prisiljen	påtvingad
prisiljen	påtvingat
prisiljen	tvingade
prihoda	inkomster
prihoda	inkomst
prihoda	intäkter
prihoda	intäkt
albanija	albanien
cijene	priserna
cijene	priser
teški	heavy
teški	tungt
teški	tung
teški	tunga
teški	svår
teški	svårt
odbranio	försvaras
odbranio	försvarade
odbranio	försvarat
stigli	anlänt
stigli	framme
stigli	anlände
phoenix	fenix
phoenix	phoenix
partizan	partizan
single	enda
single	ensamstående
single	single
single	singel
single	enstaka
toni	toni
učitelj	lärare
uglja	kol
pen	penn
pen	pen
pen	penna
pen	pennan
zamjenik	ställföreträdare
zamjenik	biträdande
zamjenik	ställföreträdande
zamjenik	vice
jugoton	jugoton
pišu	skriva
pišu	skriv
bruce	bruce
podsjeća	påminns
podsjeća	påminner
student	studenten
student	elev
student	studerande
student	student
lopte	bollar
lopte	kulor
desetak	dussin
careva	kejsare
najstarije	äldst
najstarije	äldsta
vatra	fire
vatra	brand
vatra	eld
hdz	hdz
kraće	kortare
pisani	skriftliga
pisani	skrivet
pisani	skrivit
pisani	skriftligt
pisani	skrivna
andrea	andrea
fosfor	fosfor
lima	lima
drvar	drvar
odraslih	vuxna
aluminij	aluminium
očito	uppenbarligen
prilike	tillfälle
prilike	möjlighet
zrake	strålar
monarhija	monarki
monarhija	monarkin
rječnik	ordbok
rječnik	ordlista
rječnik	lexikon
glukoza	glukos
glukoza	druvsocker
prevodilac	översättare
prevodilac	tolk
led	is
led	ice
dizajner	designer
dizajner	formgivare
bori	kämpar
bori	kämpande
bori	slåss
bori	kämpa
bori	fighting
bori	slagsmål
bori	kämpar
bori	kämpande
windsor	windsor
sevilla	sevilla
sevilla	sevilla
vaš	ditt
vaš	din
vaš	dina
pravde	justice
pravde	rättvisa
pravde	rättskipning
puni	fulla
puni	fullständig
puni	full
puni	fullt
učesnice	medverkande
učesnice	deltar
učesnice	deltagande
johannes	johannes
statistički	statistiskt
bik	oxe
bik	taurus
bik	tjur
bik	bull
find	finna
find	hitta
ostavlja	löv
ostavlja	löven
ostavlja	blad
hip	höft
hip	hipp
hip	höften
luksemburg	luxemburgska
luksemburg	luxemburg
luksemburg	luxembourg
greška	misstag
greška	fel
odigrana	lekte
odigrana	spelat
odigrana	spelas
odigrana	spelade
odigrana	spelades
navedeno	uppgav
očekuje	förväntar
unutrašnja	invärtes
unutrašnja	interna
unutrašnja	intern
unutrašnja	inre
unutrašnja	internt
unutrašnja	inre
mail	mail
mail	post
mail	posta
mail	brev
pobunu	revolt
pobunu	revolt
pobunu	uppror
pobunu	upproret
gradačac	gradačac
leo	leos
leo	leo
geografska	geografiskt
geografska	geografisk
geografska	geografiska
invaziju	invadera
invaziju	invaderar
invaziju	invadera
invaziju	invaderar
drže	hålla
drže	inneha
drže	håll
drže	hold
drže	håller
drže	holding
xiii	xiii
britanci	brittisk
britanci	brittiska
britanci	britter
britanci	brittiskt
sveukupni	totalt
sveukupni	generellt
sveukupni	överlag
sveukupni	övergripande
turneja	tour
turneja	turné
turneja	rundtur
supstanca	substans
supstanca	ämne
ispoljava	manifest
sinteza	syntes
trag	spår
trag	spåra
trag	spår
intervju	intervjun
intervju	intervjua
intervju	intervju
tajne	hemligheter
definira	definierar
tunis	tunisien
tunis	tunis
zeland	zeeland
hlorid	klorid
uspostavljena	fastställd
uspostavljena	etablerade
uspostavljena	inrättad
uspostavljena	etablerad
uspostavljena	etablerat
javna	offentliga
javna	offentligt
javna	offentlig
udar	impact
udar	effekter
udar	inverkan
udar	påverkan
scenario	scenariot
scenario	scenario
scenario	manus
scenario	skript
sukobi	sammandrabbningar
sukobi	konflikterna
sukobi	konflikter
spriječiti	förebygga
spriječiti	förebygger
spriječiti	förhindrar
spriječiti	förhindra
mod	läge
postojale	förelåg
postojale	existerade
postojale	funnits
postojale	existerat
postojale	fanns
porast	öka
porast	ökning
porast	höjning
standarda	standarder
standarda	normer
standarda	standards
prethodnika	föregångare
kompozicija	sammansättningen
kompozicija	sammansättning
christie	christie
majmuni	apor
majmuni	aporna
zeus	zeus
kopenhagen	copenhagen
kopenhagen	köpenhamn
kopenhagen	köpenhamns
učenik	lärjunge
švicarski	schweiziska
švicarski	schweizisk
dvostruke	dubbel
dvostruke	dubbelt
dvostruke	dubbla
dvostruke	fördubbla
kritičari	kritiker
kritičari	kritikerna
značenju	innebörd
značenju	betydelse
značenju	mening
kolega	kollega
kolega	kollegan
riješiti	löste
riješiti	lösta
riješiti	löst
riješiti	löste
riješiti	lösta
riješiti	löst
riješiti	löser
riješiti	lösa
riješiti	lös
back	tillbaks
back	tillbaka
back	bakåt
back	rygg
back	backa
potpisan	undertecknad
potpisan	undertecknade
potpisan	signerad
potpisan	undertecknat
potpisan	signerat
kelly	kelly
hills	kullarna
hills	kullar
hills	hills
dalmacije	dalmatiska
neophodno	nödvändigt
neophodno	nödvändig
neophodno	nödvändiga
dallas	dallas
dodavanje	addera
uklanjanje	avlägsnande
uklanjanje	borttagning
anders	anders
pjeva	sjunger
izlaze	avslutar
izlaze	utgångar
moto	motto
moto	mottot
moto	moto
izvode	prestera
izvode	utföra
izvode	utför
tenkovi	stridsvagnar
tenkovi	tanks
tenkovi	tankar
neprijatelj	fienden
neprijatelj	fiender
neprijatelj	fiende
neprijatelj	fiende
neprijatelj	ovän
novina	dagstidningar
novina	tidningar
novina	nyhet
dostupna	tillgänglig
dostupna	tillgängligt
dostupna	tillgängliga
bazen	poolen
bazen	pool
bazen	biljard
pavel	pavel
stigla	anlänt
stigla	framme
stigla	anlände
bukurešt	bukarest
albanci	albaner
albanci	albanerna
salvador	salvador
allaha	gud
down	down
down	neråt
down	nere
down	nedåt
down	ner
miguel	miguel
oprema	utrustning
ozbiljno	seriöst
ozbiljno	allvarligt
dodao	tillagda
dodao	tillagt
dodao	tillagd
dodao	tillsatt
leopold	leopold
kupio	köptes
kupio	köpte
kupio	köpta
kupio	köpt
povezano	länkade
povezano	kopplade
povezano	länkat
povezano	länkad
klizanje	skridskor
kažu	say
kažu	säg
kažu	säga
pokazali	visas
pokazali	visat
pokazali	visade
dogovor	erbjudande
dogovor	deal
manjina	minoritet
istraživači	utforskare
istraživači	upptäcktsresande
istraživači	forskare
simbola	symboler
simbola	symbolerna
sapiens	sapiens
hamburg	hamburg
termina	förordnande
termina	möte
termina	utnämning
termina	tillsättning
odigrali	lekte
odigrali	spelat
odigrali	spelas
odigrali	spelade
odigrali	spelades
nicolas	nicolas
boeing	boeing
graham	graham
kotar	jönköping
ritam	rytm
metalni	metalliska
metalni	metalliskt
povlači	reträtt
povlači	retirera
pomogne	hjälp
xii	xii
delaware	delaware
hari	hari
hari	harry
cvijet	blomma
cvijet	blomman
umjetnički	konstnärliga
umjetnički	konstnärlig
umjetnički	konstnärligt
mišić	muskel
mišić	muskler
mišić	musklerna
mišić	muskeln
stekla	förvärvade
stekla	förvärvats
stekla	förvärvat
stekla	förvärvad
qali	qali
lov	jaga
lov	jakt
lov	hunt
lov	jagar
lov	lov
lov	jakt
lov	jaga
lov	jagar
jablanica	jablanica
dokumenata	handlingar
dokumenata	dokument
znaju	vet
znaju	know
znaju	veta
malta	malta
utočište	tillflykt
utočište	tillflyktsort
utočište	fristad
novak	novak
dno	botten
dno	nedre
dno	nerifrån
maribor	maribor
niži	nedre
niži	lägre
niži	undre
otvorio	öppnades
otvorio	öppnade
otvorio	öppnad
otvorio	öppnat
dol	dol
čakovec	čakovec
osnovano	grundats
osnovano	grundat
osnovano	grundades
osnovano	grundad
osnovano	grundade
marseille	marseille
pan	pan
leavenworth	leavenworth
boraca	fighters
boraca	jaktplan
boraca	boxare
palača	palatset
palača	palats
palača	palace
palača	slott
minerali	mineraler
minerali	mineral
minerali	mineralämnen
trajno	permanent
orao	eagle
orao	örn
orao	örnen
pakistan	pakistan
pakistan	pakistanska
definicije	definitioner
doktor	läkaren
doktor	doctor
doktor	läkare
doktor	doktor
sudan	sudan
sudan	sudans
olova	leda
olova	bly
olova	lead
inženjerstvo	engineering
inženjerstvo	maskin
kraljevski	kungliga
kraljevski	royal
kraljevski	kunglig
kraljevski	kungligt
für	für
postojeće	befintligt
postojeće	befintlig
postojeće	befintliga
postojeće	existerande
stopala	fot
stopala	fötterna
stopala	fötter
varijacija	variation
christopher	christoffer
christopher	kristoffer
christopher	christopher
odabrani	välsignat
odabrani	välsignade
odabrani	välsignad
agencije	byråer
predavanja	föreläsningar
predavanja	föredrag
novinara	journalister
brzi	snabbt
brzi	snabb
brzi	snabba
savjet	rådgivning
savjet	råd
štiti	skydda
štiti	beskydda
štiti	skyddar
štiti	beskyddar
priznat	erkänd
priznat	erkänt
priznat	erkända
priznat	igenkänd
roba	gods
roba	varor
opstanak	överlevnad
oboljenja	sjukdom
oboljenja	sjukdomar
paralelno	parallell
paralelno	parallella
paralelno	parallellt
kongresa	kongressens
lópez	lópez
etnički	etniskt
etnički	etnisk
etnički	etniskt
etnički	etniska
marković	markovic
bubrega	njurar
bubrega	njure
preuzela	anspråk
preuzela	påstod
preuzela	hävdade
preuzela	antog
preuzela	förmodad
starija	äldre
okruženju	omgivning
okruženju	miljön
okruženju	miljö
julije	julius
dvostruki	dubbel
dvostruki	dubbelt
dvostruki	dubbla
dvostruki	fördubbla
smanjenja	nedsättning
smanjenja	minskningar
smanjenja	sänkning
smanjenja	minska
smanjenja	minskning
vidjeli	sett
vidjeli	sedd
vidjeli	sedda
namespace	namnrymd
helikoptera	helikoptrar
helikoptera	helikopter
nico	nico
komunikacija	kommunikation
komunikacija	meddelande
komunikacija	kommunikation
komunikacija	meddelanden
komunikacija	kommunikationer
napao	attackerad
napao	attackerade
napao	överfallen
avioni	plan
stazi	track
stazi	spår
stazi	spåra
zaposlenih	anställd
zaposlenih	sysselsatta
zaposlenih	sysselsatt
fenomen	fenomen
fenomen	företeelser
fenomen	fenomenet
fenomen	fenomen
fenomen	företeelsen
fenomen	företeelse
rotacije	roterar
rotacije	roterande
položaje	ståndpunkter
položaje	positioner
položaje	befattningar
položaje	ställningar
terapija	behandling
terapija	terapi
jaka	starkt
jaka	strong
jaka	starka
jaka	stark
jaka	jaka
ose	getingar
$ys	$ys
koža	läder
koža	hud
koža	skinn
koža	skin
posvećen	tillägnad
posvećen	hängiven
over	crossover
brani	försvarar
brani	försvara
zvani	alias
zvani	aka
tečnost	likvida
tečnost	flytande
tečnost	vätska
članstvo	medlemskapet
članstvo	medlemskap
duše	själar
sjaja	sken
sjaja	lyser
sjaja	glöd
grčko	greco
bratislava	bratislava
pronalazi	finner
pronalazi	hittar
mišići	muskler
mišići	musklerna
okolnosti	omständigheterna
okolnosti	omständigheter
okolnosti	omständighet
okolnosti	omständigheterna
okolnosti	omständigheter
vjerskih	religiöst
vjerskih	religiösa
vjerskih	religiös
opatija	klostret
opatija	kloster
opatija	abbey
paulo	paulo
obavezno	obligatoriska
obavezno	obligatorisk
obavezno	obligatoriskt
obavezno	obligatorisk
obavezno	obligatoriska
obavezno	obligatoriskt
prihvaćena	accepterade
prihvaćena	godkänt
prihvaćena	accepteras
prihvaćena	accepterat
prihvaćena	accepterad
prihvaćena	godkänd
kom	vilka
kom	vilket
kom	vilken
kom	som
fritz	fritz
trgovački	merchant
bliski	stänga
bliski	nära
bliski	stäng
bliski	betrodda
bliski	pålitligt
bliski	pålitlig
bliski	betrodd
vis	vis
transfermarkt	transfermarkt
dame	ladies
dame	damerna
dame	damer
produkcija	produktioner
yahoo	yahoo
zaključak	slutsats
