של	shel
ביניים	meio
ביניים	middle
ביניים	intermediário
ביניים	intermediária
ביניים	intermédios
ביניים	intermédio
ביניים	intermediários
מערבי	ocidental
מערבי	ocidentais
מערבי	western
מערבי	oeste
שחמט	xadrez
שחמט	chess
שחמט	checkmate
רוס	ross
המטבח	culinária
המטבח	cozinha
המטבח	gastronomia
המטבח	cozinha
שמירת	mantendo
שמירת	manter
בוסטון	boston
החלוץ	pioneiros
החלוץ	pioneiro
החלוץ	pioneira
החלוץ	pioneer
החלוץ	vanguarda
עובדות	fatos
עובדות	factos
נחתם	assinado
נחתם	assinados
נחתם	assinou
נחתם	assinada
טקסס	texas
אמין	confiáveis
אמין	confiável
אמין	credíveis
אמין	credível
אמין	credibilidade
אמין	fiáveis
אמין	confiável
אמין	confiáveis
אמין	fiável
אמין	amin
בולטת	proeminente
בולטת	proeminentes
מרוץ	raça
מרוץ	corrida
מרוץ	race
מרוץ	racing
מרוץ	corridas
מרוץ	corrida
קי	kee
מחליט	decidindo
מחליט	decidir
מחליט	decide
באטמן	batman
כביכול	ostensivamente
כביכול	pretensamente
כביכול	supostamente
כביכול	alegado
כביכול	alegados
כביכול	alegada
סביבה	ambiente
הפליטים	refugiados
חלקיקים	partículas
חלקיקים	partículas
ספורים	numeradas
ספורים	numerados
ספורים	contados
הופ	lúpulo
הופ	hop
הופ	esperança
הופ	hope
הופ	esperanças
פתוחה	abre
פתוחה	aberto
פתוחה	abra
פתוחה	abrir
פתוחה	aberta
פתוחה	open
הקרנה	projeção
הקרנה	projecção
הקרנה	rastreio
פרפר	butterfly
פרפר	borboleta
נמנע	abstenção
נמנע	evitada
נמנע	inevitáveis
נמנע	inevitável
פרויקטים	projectos
פרויקטים	projetos
נער	garoto
נער	boy
נער	moço
נער	rapaz
נער	menino
נער	adolescente
חשבתי	pensei
חשבתי	pensamento
חשבתי	pensado
חשבתי	pensou
צר	estreito
צר	estreita
צר	estreitas
סטיוארט	stewart
סטיוארט	stuart
אלקטרוני	electrónico
אלקטרוני	eletrônica
אלקטרוני	electrónica
אלקטרוני	eletrônicos
אלקטרוני	eletrônico
תלמי	ptolomeu
פונקציות	funções
חלון	windows
חלון	janelas
חלון	janela
לפרוץ	hack
הרנסאנס	renascença
הרנסאנס	renascimento
הרנסאנס	renascentista
דולרים	dolares
דולרים	dólares
דולרים	dólar
אפר	cinzas
אפר	ash
אפר	cinza
אפר	cinzas
חוקית	juridicamente
חוקית	legalmente
חוקית	jurídica
חוקית	jurídico
חוקית	legal
חוקית	legais
קליין	klein
קובי	kobe
קובי	kobi
קובי	coby
שדרות	avenida
שדרות	boulevard
שדרות	avenida
שדרות	avenue
שנותרו	remanescente
שנותרו	restante
שנותרו	restantes
שנותרו	permanecendo
טבח	cook
טבח	cozinhar
טבח	cozinheiro
טבח	massacre
טבח	matança
טבח	chacina
טבח	massacre
טבח	abate
טבח	massacres
אופיר	ofir
תכונה	característica
תכונה	funcionalidade
מאמינים	crentes
מאמינים	fiéis
מאמינים	acredita
מאמינים	acreditar
מאמינים	believe
מאמינים	creia
מאמינים	acredite
השר	ministro
השר	ministra
יוונית	grega
יוונית	grécia
יוונית	gregos
יוונית	grego
זרה	estrangeiro
זרה	estrangeira
זרה	estrangeiras
זרה	estrangeiros
המיועד	designados
המיועד	designada
המיועד	designado
המיועד	designadas
המיועד	pretendida
המיועד	destinados
המיועד	pretendido
המיועד	pretendia
ידיים	mãos
העובר	feto
צפוי	esperava
צפוי	esperado
צפוי	esperados
צפוי	esperada
צפוי	previsível
צפוי	previsíveis
מרשל	marshall
מרשל	marechal
מרשל	marechal
מרשל	marshal
אשכול	cluster
אשכול	agregado
אשכול	aglomerado
אשכול	fio
אטום	átomo
אטום	átomos
אטום	atom
איירס	aires
איירס	ayers
אזרחות	nacionalidade
אזרחות	cidadania
סמים	fármacos
סמים	droga
סמים	drogas
סמים	droga
סמים	fármaco
סמים	droga
סמים	narcóticos
השתנה	mudado
השתנה	alterado
השתנה	mudou
השתנה	alterada
השתנה	mudei
השתנה	modificada
השתנה	alterado
השתנה	modificados
השתנה	modificado
קומדיה	comédia
אשה	mulher
אשה	asha
אשה	mulher
אשה	esposa
אצולה	noble
אצולה	nobres
אצולה	nobre
אצולה	aristocracia
אצולה	nobreza
סיווג	classificadas
סיווג	confidencial
סיווג	classificada
סיווג	classificados
סיווג	classificado
סיווג	apuramento
סיווג	depuração
סיווג	classificação
אומץ	entranhas
אומץ	tripas
אומץ	coragem
צולם	tirada
צולם	tomado
צולם	levado
צולם	tomadas
צולם	tiradas
צולם	filmou
צולם	filmado
צולם	filmada
צולם	filmados
צולם	fotografada
צולם	fotografado
צולם	fotografou
זכוכית	vidro
זכוכית	copo
זכוכית	vidros
הנדסה	engenharia
הנדסה	engenheiros
לאון	léon
לאון	león
לאון	león
לאון	léon
לאון	leon
השנתי	anuais
השנתי	anual
פסנתר	piano
בוריס	boris
הפקה	produção
מספרי	numérico
מספרי	numéricos
מספרי	numérica
תרבותית	cultural
תרבותית	culturais
תרבותית	culturalmente
שופטים	juízes
שופטים	juizes
שחורה	preta
שחורה	black
שחורה	preto
שחורה	negro
שחורה	pretas
מד	gabarito
מד	bitola
חסרים	ausente
חסרים	faltam
חסרים	falta
חסרים	faltando
השטחים	territórios
פאולו	paulo
פאולו	paolo
תומכי	partidários
תומכי	apoiantes
תומכי	apoiadores
תומכי	adeptos
חמורה	severo
חמורה	severas
חמורה	severa
חמורה	grave
הועברה	transferida
הועברה	transferido
הועברה	transferidos
הועברה	transferidas
פורד	ford
לורנס	laurence
לורנס	lourenço
לורנס	lourenço
לורנס	lawrence
אלים	deuses
אלים	violento
אלים	violentas
אלים	violentos
אלים	violenta
שלילי	negativa
שלילי	negativas
שלילי	negativos
שלילי	negativo
פרשה	aposentado
פרשה	reformado
פרשה	reformados
פרשה	aposentados
מיותר	supérflua
מיותר	supérfluo
מיותר	desnecessárias
מיותר	desnecessária
מיותר	desnecessário
מיותר	desnecessários
מיותר	redundantes
מיותר	redundante
מיותר	redundância
גשם	chuva
גשם	chover
גשם	rain
ניוטון	newton
האינתיפאדה	intifada
אויב	inimigo
אויב	inimigas
אויב	inimiga
אויב	inimigos
אויב	inimigo
הארצית	nacionais
יונקים	mamíferos
יונקים	mamífero
יונקים	mamíferos
מענה	torturador
מענה	torturar
רגלים	pernas
הרשויות	autoridades
לורד	senhor
רגליים	pés
רגליים	pernas
מובן	percebido
מובן	entendido
מובן	entendi
מובן	entendeu
מובן	compreendido
מובן	compreendeu
פרסמה	publicado
פרסמה	postado
פרסמה	postou
פרסמה	postei
פרסמה	publicou
מוצגים	mostrados
מוצגים	mostrada
מוצגים	mostrado
מוצגים	exibido
מוצגים	exibida
מוצגים	exibidos
מוצגים	exibidas
מוצגים	mostrado
מוצגים	exibido
מוצגים	exposições
רם	ram
רם	carneiro
רם	alto
רם	barulhenta
רם	barulhento
רם	rem
טכנית	tecnicamente
ראיות	evidências
ראיות	evidência
ראיות	prova
ראיות	provas
לגייס	mobilizar
לגייס	mobiliza
לגייס	recruta
לגייס	recrutar
מסחרית	comerciais
מסחרית	comercial
מסביר	explicar
מסביר	explicando
מסביר	explica
החיל	corps
ושתי	vashti
תוכנות	programas
חידוש	novidade
חידוש	renovação
הבנה	entendendo
הבנה	compreender
הבנה	compreendendo
הבנה	entendimento
הבנה	compreensão
זווית	angle
זווית	ângulo
בשילוב	combinada
בשילוב	combinadas
בשילוב	combinado
בשילוב	combinados
לוק	luke
לוק	lucas
לוק	locke
גוסטב	gustav
גוסטב	gustavo
גוסטב	gustave
אולימפי	olympic
אולימפי	olímpico
אולימפי	olímpica
אולימפי	olímpicos
הפלייאוף	eliminatórias
הפלייאוף	playoffs
מו	moo
מו	moe
קודש	santo
קבועים	constantes
ניקולאי	nikolai
ניקולאי	nicolai
ניקולאי	nikolai
ניקולאי	nikolay
טיפוס	escalada
טיפוס	escalar
טיפוס	tifo
הביע	expressos
הביע	expresso
הביע	expressado
הביע	expressas
הביע	expressa
אפור	gray
אפור	cinzento
אפור	cinza
אפור	cinzenta
אפור	cinzento
אפור	cinza
אפור	grey
אפור	cinzentos
תסמונת	síndrome
ריבאונדים	rebotes
הכרזת	declaração
גג	telhado
גג	telhados
גג	teto
ספרדית	castelhano
ספרדית	espanhola
ספרדית	espanhóis
ספרדית	espanhol
הקלטות	gravações
הקלטות	fitas
הקלטות	cassetes
אחיד	farda
אחיד	uniforme
אחיד	uniformes
ייחודית	únicos
ייחודית	único
ייחודית	única
ייחודית	únicas
מצעד	parada
מצעד	desfile
מצעד	parade
רשתות	redes
רשתות	redes
מזוהה	reconhecido
מזוהה	reconhecidas
מזוהה	reconhecidos
מזוהה	reconhecida
מזוהה	identificou
מזוהה	identificado
מזוהה	identificadas
מזוהה	identificada
מזוהה	identificados
מזוהה	reconhecido
מזוהה	reconheci
מזוהה	reconhecidas
מזוהה	reconhecidos
מזוהה	reconhecida
הפדרלי	federal
הפדרלי	federais
וולט	walt
המהדורה	edição
סגור	fecha
סגור	feche
סגור	perto
סגור	close
סגור	fechar
סגור	feito
סגור	fechou
סגור	fechado
סגור	fechada
סגור	fechados
עציון	etzion
המלכים	kings
המלכים	reis
האחראי	responsável
האחראי	responsáveis
סוחר	merchant
סוחר	comerciante
סוחר	mercador
סוחר	mercador
סוחר	comerciante
סוחר	traficante
סוחר	negociante
סוחר	revendedor
סוחר	concessionário
מלח	sal
שבר	fracção
שבר	fração
שבר	fratura
שבר	fractura
שבר	fracturas
שבר	quebrou
שבר	partiu
הפיגוע	bombardeios
הפיגוע	bombardeamento
הפיגוע	bombardeio
מבצר	cidadela
מבצר	fortaleza
מבצר	forte
מבצר	fortaleza
מבצר	fort
בארי	bari
בארי	barry
דנה	dana
נוספו	adicionado
נוספו	adicionada
נוספו	acrescentado
נוספו	adicionados
נוספו	adicionou
נוספו	adicionadas
פן	pen
פן	caneta
פן	canetas
פן	panela
פן	frigideira
פן	pan
פן	pã
שבטים	tribos
שבטים	clãs
כריסטופר	cristóvão
כריסטופר	christopher
גאון	gênio
גאון	genialidade
גאון	genial
גאון	génio
מכירות	sales
מכירות	vendas
חשמלית	elétricos
חשמלית	elétrica
חשמלית	elétrico
חשמלית	eléctrica
חשמלית	elétricos
חשמלית	eléctricos
חשמלית	elétrica
חשמלית	elétrico
ישעיהו	isaías
נפגשו	met
נפגשו	conheceu
נפגשו	conheci
דאגלס	douglas
העשירי	décima
העשירי	tenth
העשירי	décimo
טבעת	ring
טבעת	ringue
טבעת	anel
מדרש	midrash
בוצעו	realizada
בוצעו	realizado
באך	bach
שביט	cometa
שביט	cometas
שביט	cometas
סואץ	suez
קואורדינטות	coordenadas
אמסטרדם	amsterdão
אמסטרדם	amsterdam
אמסטרדם	amesterdão
אמסטרדם	amsterdã
וואלה	walla
בילי	billy
בילי	billie
אבנר	abner
אבנר	avner
מחצית	metade
מחצית	meia
מחצית	meio
מחצית	half
חנויות	comércio
חנויות	lojas
חנויות	lojas
השמינית	oitava
השמינית	oitavo
פלסטיני	palestiniano
פלסטיני	palestinos
פלסטיני	palestiniana
פלסטיני	palestino
פלסטיני	palestina
פלסטיני	palestinianos
הדוקטורט	doutoramento
הדוקטורט	doutorado
הדוקטורט	doutoramento
הדוקטורט	doutorado
הדוקטורט	phd
נט	nat
מפות	mapas
מפות	mapa
אפולו	apolo
אפולו	apollo
נוצרי	christian
נוצרי	cristã
נוצרי	cristiano
נוצרי	cristão
נוצרי	cristãos
מוטי	moti
מציאות	realidade
מציאות	reality
ואלה	vala
השדרה	espinhal
השדרה	espinal
סובייטי	soviético
סובייטי	soviéticos
סובייטי	soviéticas
סובייטי	soviética
יציבות	estabilidade
אגסי	agassi
כמורה	clérigos
כמורה	clero
הלגיון	legião
מתנדבים	voluntários
מתנדבים	voluntárias
רץ	runner
רץ	corredor
רץ	executando
רץ	running
רץ	correndo
לשחזר	recriar
לשחזר	restauro
לשחזר	repor
לשחזר	restaurar
אחמד	ahmed
אחמד	amam
אחמד	ahmad
טיפוסי	típico
טיפוסי	típicas
טיפוסי	típicos
טיפוסי	típica
מנשה	menashe
מצליחה	sucesso
ענפי	sucursais
ענפי	galhos
ענפי	ramos
ענפי	filiais
רשויות	autoridades
למדו	aprenda
למדו	aprender
למדו	aprende
שטרן	popa
שטרן	stern
מוזיקאי	músico
מנחה	moderador
מנחה	apresentadora
מנחה	apresentador
מנחה	organizador
מנחה	hospedeiro
מנחה	anfitrião
מנחה	host
מנחה	apresentador
מנחה	acolhimento
מנחה	guias
מנחה	guia
טיסות	vôos
טיסות	voos
יצור	criatura
לפרוש	aposentar
פשע	criminalidade
פשע	delito
פשע	crime
בתשובה	arrepender
הכבד	fígado
אישר	confirmaram
אישר	confirmado
אישר	confirmou
אישר	confirmados
אישר	confirmada
השיג	alcançada
השיג	alcançado
השיג	alcançados
ראייה	visão
ראייה	vision
ראייה	evidências
ראייה	evidência
ראייה	prova
ראייה	provas
סוכר	açúcares
סוכר	açúcar
סוכר	sugar
סוכר	açucar
וייס	weiss
פירוט	repartição
פירוט	detalhamento
פירוט	desagregação
פירוט	discriminação
הטכנולוגיה	tecnologia
הטכנולוגיה	tecnologias
טבעית	naturais
טבעית	natural
להחליט	decidir
להחליט	decida
להחליט	decidam
להחליט	decide
אמרה	said
אמרה	disse
אמרה	emre
קרינה	radiação
קרינה	radiações
קרינה	carina
הגיש	submetido
הגיש	arquivado
תופעת	fenómeno
תופעת	fenômeno
תופעת	fenômenos
בונה	construção
בונה	construindo
בונה	edifício
בונה	prédio
בונה	beaver
בונה	castores
בונה	castor
בונה	construtor
בונה	construtivo
בונה	construtivas
בונה	construtivos
בונה	construtiva
תקופות	períodos
רמון	ramón
רמון	ramon
רמון	ramone
רמון	ramón
רמון	ramon
שורש	raízes
שורש	raiz
שורש	root
שורש	raíz
ניצל	explorado
ניצל	explorados
ניצל	explorada
ניצל	exploradas
ארי	ari
סקירה	resenha
סקירה	revisão
סקירה	reexame
סקירה	rever
הצדק	justiça
הצדק	justice
שלבים	fases
שלבים	estádios
שלבים	estágios
שלבים	etapas
שלבים	fases
שלבים	degraus
שלבים	etapas
שלבים	passos
חכמי	sábios
רשום	registrada
רשום	registada
רשום	registrado
רשום	registado
רשום	registados
רשום	regista
רשום	registro
רשום	registrar
