של	shel
מרכזית	centrale
מרכזית	centrală
מרכזית	central
בקר	controlor
בקר	becker
בקר	vită
בקר	vitele
בקר	vite
בקר	bovine
דג	pește
דג	pesti
דג	pești
ארסנל	arsenalul
ארסנל	arsenal
פונה	evacuată
פונה	evacuate
פונה	evacuat
גדעון	gideon
מדד	indexul
מדד	index
מדד	indice
מדד	indicele
מדד	metrice
התפטר	demisionat
ממצאים	constatări
ממצאים	constatările
כריסטיאן	creștin
כריסטיאן	creștină
כריסטיאן	creştin
כריסטיאן	christian
כריסטיאן	crestin
התופעה	fenomenul
התופעה	fenomen
אוטומטי	auto
אוטומטי	automată
אוטומטי	automatic
אוטומטי	automate
אוטומטי	automat
כהה	dark
כהה	întuneric
כהה	intuneric
כהה	întunecat
כח	putere
כח	puterea
כח	forta
כח	forța
כח	forță
כח	forta
כח	putere
כח	puterea
כח	power
בהשתתפות	recomandate
כלום	nimic
הסנאט	senatul
הסנאט	senat
הסנאט	senatului
מומחה	specialist
מומחה	specialistul
מומחה	expertul
מומחה	expertă
מומחה	expert
סיכון	riscul
סיכון	risc
סיכון	riscuri
מזהה	recunoaște
מזהה	recunoscând
הנביא	prophet
הנביא	profet
הנביא	profetul
החיבור	conexiunea
החיבור	conexiune
נוח	confortabil
נוח	comod
נוח	confortabil
נוח	noe
נוח	noah
נוח	confortabilă
נוח	confortabil
איטלקים	italieni
איטלקים	italienii
מסורתי	traditional
מסורתי	tradiţionale
מסורתי	tradițional
מסורתי	tradiţional
מסורתי	tradiţională
חואן	juan
מודרני	moderni
מודרני	moderna
מודרני	modern
מודרני	moderne
מודרני	modernă
אלמנטים	elemente
נאסר	nasser
נאסר	interzis
נאסר	interzisă
נאסר	interzise
נאסר	interzis
פינלנד	finlanda
לבנה	albi
לבנה	albe
לבנה	albă
לבנה	alb
לבנה	brick
לבנה	caramida
לבנה	cărămidă
לבנה	caucazian
תחומים	arii
תחומים	domenii
תחומים	zonele
תחומים	zone
תרבותי	cultural
תרבותי	culturală
תרבותי	culturale
תרבותי	cultivat
פוליטיות	politice
פוליטיות	politic
חלונות	windows
חלונות	ferestre
חלונות	geamuri
חלונות	ferestrele
מקבלת	primirea
מקבלת	primind
מפעילים	operatori
מפעילים	operatorii
מפעילים	operatorilor
מתמטיקה	matematică
מתמטיקה	matematică
מתמטיקה	matematica
מתמטיקה	mate
מתמטיקה	matematică
מתמטיקה	matematica
התפתח	dezvoltate
התפתח	dezvoltată
התפתח	dezvoltat
התפתח	evoluat
פנימית	internă
פנימית	intern
פנימית	interne
מתה	murit
מתה	moartă
מתה	dead
מתה	mort
סמלים	simbolurile
סמלים	simboluri
סמלים	pictograme
סמלים	icoane
מדיה	presă
מדיה	media
מדיה	presa
מדיה	medii
מדיה	medium
מדיה	mediu
מדיה	medie
רשימות	note
רשימות	liste
רשימות	listele
נפה	provincie
נפה	provincia
אימון	antrenament
אימון	practici
אימון	exersează
אימון	practică
אימון	practica
אימון	antrenamente
אימון	antrenament
אימון	pregătire
אימון	formare
קרי	kerry
קרי	carrie
המון	loturi
המון	loturile
סטלין	stalin
נכשל	eșec
טלפון	telefon
טלפון	telefonul
טלפון	telefon
הוצאות	cheltuială
הוצאות	cheltuiala
הוצאות	cheltuieli
הוצאות	cheltuielile
הוצאות	cheltuieli
להוביל	plumbul
להוביל	plumb
נטל	balast
נטל	povara
נטל	povară
חרב	spadă
חרב	sabia
חרב	sabie
מפורסם	celebră
מפורסם	faimoasă
מפורסם	faimos
מפורסם	celebru
מפורסם	celebritate
מפורסם	celebritatea
כרטיס	tichet
כרטיס	bilet
כרטיס	biletul
כרטיס	cardul
כרטיס	card
יוצרת	creeaza
יוצרת	crearea
יוצרת	creez
יוצרת	creare
יוצרת	creând
יוצרת	creatorul
יוצרת	creator
מחודשת	reînnoit
מחודשת	reînnoite
מחודשת	reînnoită
אלפים	mii
אלפים	miile
אלפים	elfi
אלפים	elfii
אלפים	elfilor
מנזר	manastirea
מנזר	mănăstirea
מנזר	manastire
מנזר	mânăstire
מנזר	mănăstire
נוי	ornamentale
נוי	nui
סימנים	mărci
סימנים	semne
סימנים	marks
סימנים	semnele
סימנים	semne
חם	cald
חם	fierbinte
חם	calde
חם	cald
חם	caldă
מרקוס	marcus
מרקוס	marcos
מרקוס	markus
עיניים	ochii
עיניים	ochi
זכאי	eligibili
זכאי	eligibile
זכאי	eligibil
זכאי	eligibilă
זכאי	intitulat
לירות	trage
התוצאות	rezultate
התוצאות	rezultatele
בלוס	bellows
קשורים	legate
טורניר	turneul
טורניר	turneu
טורניר	turnir
סיכוי	sansa
סיכוי	șanse
סיכוי	sanse
סיכוי	șansă
הרגל	obiceiul
הרגל	obicei
חברון	hebron
סרביה	serbia
צלם	fotograf
עילית	elita
עילית	elită
עילית	elite
שהתקיימה	întreprins
שהתקיימה	întreprinse
און	eun
הקול	glas
הקול	voice
הקול	voce
הקול	vocea
הפניות	referiri
הפניות	trimiteri
הפניות	referințe
הפניות	referinte
הפניות	trimiteri
פישר	fisher
פישר	fischer
התעלה	canal
נפתלי	naftali
ורדן	verdun
איור	fig
איור	ilustrare
המלחין	compunere
המלחין	compozitor
המלחין	compozitorul
נמצאה	găsită
נמצאה	gasit
נמצאה	găsite
נמצאה	găsit
חברתיות	sociale
חברתיות	socială
חברתיות	sociala
חברתיות	socializare
חברתיות	social
מתקן	dispozitivul
מתקן	dispozitiv
מתקן	facilitatea
מתקן	facilitate
פרשנות	interpretarea
פרשנות	interpretare
ויילס	wales
הכנסה	veniturile
הכנסה	venituri
הכנסה	venitul
הכנסה	venituri
הכנסה	veniturile
תסריטאי	scriitorul
תסריטאי	scriitor
תסריטאי	scriitoare
תסריטאי	scenarist
אבידות	pierderile
אבידות	pierderi
אבידות	victime
אבידות	pierderi
הפרט	individuală
הפרט	individ
הפרט	individual
הפרט	individuale
קתדרלת	catedrala
קתדרלת	catedrală
ברכה	binecuvântare
ברכה	binecuvântarea
ברכה	urare
ברכה	binecuvântarea
ברכה	binecuvântările
ברכה	binecuvântări
מחזיק	holder
מחזיק	titular
מחזיק	titularul
מחזיק	holding
נבחרים	alese
נבחרים	aleasă
נבחרים	ales
נבחרים	recomandate
נבחרים	selectate
נבחרים	selectată
נבחרים	selectat
ברכות	binecuvântarea
ברכות	binecuvântările
ברכות	binecuvântări
ברכות	salutări
ברכות	salutari
בירה	bere
בירה	berea
רבני	rabinică
מצווה	comenzi
מצווה	mitzvah
תהליכים	procesele
תהליכים	proceselor
תהליכים	procese
בהיר	luminos
בהיר	bright
בלה	blah
בלה	bla
בלה	bella
מצור	asediu
מצור	asediul
מכתבים	scrisori
מכתבים	litere
מועמדים	candidati
מועמדים	candidați
מועמדים	candidate
מועמדים	solicitanți
נשואה	căsătorită
נשואה	măritată
נשואה	casatorit
נשואה	căsătorit
חוסיין	hussein
אפשרית	posibile
אפשרית	posibil
אפשרית	posibila
אפשרית	posibilă
התערוכה	expoziţia
התערוכה	expozitie
התערוכה	expoziţie
פטר	petru
פטר	peter
מוכרים	vânzători
מוכרים	sellers
עלות	costuri
עלות	costul
עלות	cost
דייוויס	davis
דייוויס	davies
סיפר	spus
סיפר	spusă
שמיר	mărar
שמיר	shamir
כתבתי	scria
פרטית	privată
פרטית	privat
פרטית	private
שלומית	salome
רן	ran
רן	wren
רן	ren
פעילויות	activitati
פעילויות	activitățile
פעילויות	activități
לוגו	logo
לוגו	sigla
לוגו	sigle
מכונית	maşină
מכונית	mașină
מכונית	maşina
מכונית	mașina
מכונית	masina
מכונית	automobile
מכונית	automobil
מכונית	automobilul
הסכסוך	conflictul
הסכסוך	conflicte
הסכסוך	conflict
כוונה	intentie
כוונה	intenția
כוונה	intenție
כוונה	intentie
כוונה	intenția
כוונה	intenție
עשיר	bogata
עשיר	bogată
עשיר	rich
עשיר	bogat
יאן	jan
יאן	yan
המדבר	deșert
המדבר	deşertul
המדבר	desert
לוקח	luarea
לוקח	luând
לוקח	taker
נדיר	rari
נדיר	rar
נדיר	rară
נדיר	rare
נדיר	rara
מחנות	lagăre
מחנות	tabere
לוחות	panouri
לוחות	tablete
לוחות	comprimate
לוחות	placi
חצר	curte
חצר	curte
חצר	yard
סם	sam
גנים	genele
גנים	grădini
גנים	grădinile
גנים	gardens
תמר	tamar
טילי	tilly
ספרה	cifra
ספרה	cifră
סופיה	sofia
סופיה	sophia
אדריכלות	arhitectura
אדריכלות	arhitectură
ספרית	coafor
ספרית	frizer
קרובים	închide
קרובים	inchide
קרובים	neamuri
קרובים	rudelor
קרובים	rudele
קרובים	rude
החוצה	afara
החוצה	afară
החוצה	out
דיוק	duce
דיוק	ducele
דיוק	duke
דיוק	precizie
דיוק	precizia
דיוק	precizie
דיוק	precizia
נפגע	ranit
נפגע	rănit
ביטוח	asigurat
ביטוח	asigurată
ביטוח	asigurate
ביטוח	asigurare
ביטוח	asigurarea
ביטוח	asigurari
ביטוח	asigurări
מגע	atinge
מגע	touch
מגע	atingere
מגע	contact
מגע	contactează
מגע	contactul
ביקור	vizitate
ביקור	vizitat
ביקור	vizitati
ביקור	vizită
ביקור	vizita
ביקור	vizitează
ביקור	vizitând
ביקור	vizită
תקציר	scurt
תקציר	scurtă
תקציר	sumar
תקציר	rezumatul
תקציר	rezumat
זכייה	câștigătoare
ויצא	ieșit
המצרים	egipteni
המצרים	egiptenii
נישואים	căsătorie
נישואים	căsătoria
נישואים	casatorie
נישואים	casatoria
נישואים	căsnicie
נישואים	căsnicii
נישואים	căsătorii
נישואים	căsătoriile
רגילה	regulată
רגילה	regulate
רגילה	regulat
רגילה	obișnuit
רגילה	ordinar
רגילה	obișnuit
רגילה	ordinare
רגילה	obișnuită
רובה	pistol
רובה	armă
רובה	arma
רובה	pusca
רובה	pușcă
הנחה	reducere
הנחה	reduceri
הנחה	discount
הנחה	presupunere
הנחה	presupunerea
הפעלה	operare
הפעלה	activare
הפעלה	activarea
הפעלה	sedinta
הפעלה	sesiune
הפעלה	sesiunea
רבקה	rivka
רבקה	rebeca
רבקה	rebecca
לחצי	click
לחצי	clic
לחצי	apasă
טייסת	escadronul
טייסת	escadrilă
טייסת	escadrila
טייסת	escadron
העובד	salariat
העובד	angajatul
העובד	angajat
העובד	angajată
וו	woo
חורף	iarnă
חורף	iarna
מנדל	mendel
מנדל	mandel
להחזיק	țineți
ניווט	navigare
ניווט	navigație
ניווט	navigatie
ניווט	navigarea
משרת	butler
משרת	majordom
משרת	majordomul
משרת	valet
משרת	servitor
משרת	slujitor
משרת	slugă
משרת	servitoare
משרת	servitorul
משרת	servi
משרת	serveste
משרת	servesc
מספק	satisfăcător
מספק	satisfăcătoare
מספק	satisfăcător
מספק	satisfăcătoare
מספק	satisfacerea
מספק	prevede
מספק	furnizează
עובדת	lucrări
עובדת	lucrari
עובדת	funcționează
עובדת	muncind
עובדת	lucrând
הענק	gigant
הענק	uriaș
הכלי	instrument
הכלי	unealtă
מזל	norocoasă
מזל	norocos
מזל	norocul
אסון	calamitate
אסון	dezastruos
אסון	dezastruoase
אסון	dezastruoasă
אסון	dezastrul
אסון	dezastru
מודע	constient
מודע	conștient
מודע	conștient
ריי	ray
העמק	valea
העמק	valley
העמק	vale
ונציה	veneţia
ונציה	veneția
ונציה	venetia
האטלנטי	atlantic
האטלנטי	atlanticul
האטלנטי	atlanticului
קשורה	legată
קשורה	legat
קשורה	legate
קשורה	legați
קווים	liniile
קווים	linii
קווים	replici
מעורבים	amestecate
מעורבים	amestecat
מעורבים	mixt
מעורבים	mixtă
סמכויות	puterile
סמכויות	powers
סמכויות	puteri
סמכויות	competențe
אדומים	rosu
אדומים	roşu
אדומים	red
אדומים	roșu
מסוף	terminal
מסוף	terminalul
מסוף	terminale
לכלול	exclude
לכלול	exclud
תוספת	adăugarea
תוספת	suplimentar
תוספת	suplimentar
תוספת	extra
הקשת	arc
הקשת	plecăciune
הקשת	arcul
הקשת	bow
פרדריק	frederic
פרדריק	frederic
פרדריק	frederick
מסמכים	documente
מסמכים	documentele
מסמכים	hârtii
מסמכים	acte
אפקט	efect
אפקט	efectul
מוקד	expediere
מוקד	dispecer
מוקד	dispeceratul
ציד	vânătoare
ציד	vânătoarea
ציד	vanatoare
סקר	sondajul
סקר	sondaj
סקר	sondaj
זמורה	zamora
תגובות	reacțiile
תגובות	reacții
תגובות	reactii
תגובות	comentarii
תגובות	comentariile
תגובות	observații
הוד	glugă
הוד	gluga
הוד	capota
הוד	hood
תוקף	valabilitate
תוקף	valabilitatea
תוקף	validitatea
תוקף	validat
תוקף	validată
תוקף	validate
תוקף	atacând
נפח	volumul
נפח	volum
נפח	fierarul
נפח	fierar
משתמשת	folosind
משתמשת	folosirea
משתמשת	utilizarea
משתמשת	utilizând
משתמשת	utilizările
משתמשת	utilizări
ארז	erez
ארז	cedar
ארז	împachetat
ארז	ambalate
ארז	împachetate
ארז	ambalat
תופים	tobe
תופים	tobele
החצר	curte
החצר	curte
החצר	yard
תקליטים	discuri
תקליטים	records
תקליטים	înregistrări
תקליטים	recorduri
התנגד	rezista
התנגד	rezistă
התנגד	rezistat
התנגד	obiectat
לתפוס	catch
לתפוס	prinde
לתפוס	captura
לתפוס	captură
רגשות	reacțiile
רגשות	reacții
רגשות	reactii
רגשות	emotii
רגשות	emoții
רגשות	sentimente
רגשות	sentimentele
הדר	citrice
הדר	hadar
נפרדים	separat
נפרדים	separă
נפרדים	separată
נפרדים	separate
הסורי	sirian
מקביל	paralel
מקביל	paralelă
מקביל	paralele
מקביל	paralela
זוהר	strălucitoare
זוהר	strălucitor
זוהר	strălucind
זוהר	stralucitoare
זוהר	strălucire
מנהג	obiceiul
מנהג	obicei
מנהג	personalizată
מנהג	personalizate
מנהג	personalizat
מרוקו	maroc
שנתי	anual
שנתי	anuală
שנתי	anuale
שנתי	anual
שנתי	anuală
נקבר	îngropat
נקבר	îngropate
נקבר	ingropat
נקבר	înmormântat
נקבר	îngropată
פו	pooh
פו	poe
רכשה	dobândite
רכשה	dobândită
רכשה	dobândit
רכשה	achiziționat
האומה	națiune
האומה	natiune
האומה	neam
שבא	sheba
איום	amenintari
איום	amenințări
איום	amenințare
איום	amenintare
תותח	cannon
תותח	tun
תותח	tunul
תותח	canon
צמד	duo
מזרחה	east
מזרחה	est
מזרחה	estul
העורך	editorul
העורך	redactor
העורך	editor
מקובלת	acceptabil
מקובלת	acceptabile
מקובלת	acceptabilă
מקובלת	acceptat
מקובלת	acceptate
מקובלת	acceptata
מקובלת	acceptată
השחרור	eliberare
השחרור	eliberarea
סער	sturm
משטרה	poliție
משטרה	politia
משטרה	poliția
אייר	aer
אייר	aerul
אייר	air
ידידות	prietenia
ידידות	prietenie
מערבה	west
מערבה	vest
מערבה	occident
מערבה	vestul
השכלה	educată
השכלה	educat
השכלה	educație
השכלה	educația
השכלה	educatie
