ngc	ngc
zagrijava	zentralheizung
zagrijava	heizen
zagrijava	heizung
zagrijava	wärme
zagrijava	klimaanlage
stambene	wohn
stambene	wohngebäude
stambene	wohnhäuser
polaže	legt
igralište	spielfeld
igralište	spielplatz
igralište	kinderspielplatz
pješadija	infanterie
floyd	floyd
reper	rapper
sprječava	beugt
sprječava	verhindert
sprječava	hindert
komunistički	kommunismus
komunistički	kommunist
komunistički	kommunistischen
komunistički	kommunistische
komunistički	kommunisten
sem	sem
ljepota	schönheit
ljepota	beauty
nacista	nsdap
nacista	nazi
nacista	nationalsozialismus
nacista	nazis
barrett	barrett
generator	generatoren
generator	generator
generator	stromerzeuger
elektroda	elektroden
elektroda	elektrode
glover	glover
buha	floh
buha	flöhe
buha	flohmarkt
eugene	eugene
čuvari	wärter
čuvari	wächter
čuvari	wachen
čuvari	bewachung
čuvari	hüter
čuvari	vormund
čuvari	wächter
gal	gal
gal	mädel
gal	gaal
univerzalna	universell
univerzalna	universellen
univerzalna	universal
univerzalna	allgemein
univerzalna	universalität
moo	moo
kičme	wirbelsäule
kičme	rückgrat
predloženo	vorgeschlagene
predloženo	vorgeschlagen
predloženo	vorgeschlagenen
zaboravi	vergessen
zaboravi	vergesst
zaboravi	vergiß
zaboravi	vergiss
zaboravi	vergisst
glasove	abstimmungen
glasove	abstimmung
glasove	stimmen
enterprise	enterprise
sherman	sherman
najjednostavniji	einfachsten
najjednostavniji	einfachste
preciznosti	genauigkeit
preciznosti	präzises
preciznosti	präzise
preciznosti	präzision
berry	berry
berry	beeren
sovjeti	sowjets
sovjeti	sowjetunion
ministri	minister
ministri	ministerrat
uski	schmalen
uski	eng
uski	schmale
uski	enge
uski	engen
uski	schmal
takmičarke	teilnehmerinnen
takmičarke	kandidaten
klaudija	claudia
gale	gale
blokada	blockade
fotosinteza	photosynthese
perje	federn
perje	feder
neophodni	notwendige
neophodni	erforderlich
neophodni	notwendig
neophodni	nötig
taipei	taipei
taipei	taipeh
jackie	jackie
zaštićen	geschützter
zaštićen	geschützte
zaštićen	geschützt
usmjereni	fokussiert
usmjereni	konzentrierte
usmjereni	konzentriert
renato	renato
elementarne	elementare
elementarne	elementarem
elementarne	elementaren
elementarne	elementar
elementarne	elementarer
vir	vir
biber	pepper
biber	pfeffer
biber	paprika
saglasnost	einverständnis
saglasnost	genehmigung
saglasnost	einwilligung
saglasnost	zustimmung
saglasnost	zustimmen
uzastopne	nacheinander
uzastopne	aufeinanderfolgenden
uzastopne	aufeinanderfolgende
uzastopne	aufeinander
uzastopne	sukzessive
tvrdoća	härte
kodovi	codes
matilda	mathilde
matilda	matilda
istragu	ermitteln
istragu	untersuchen
lošinj	lošinj
riješi	lösen
talenat	talente
talenat	begabung
talenat	talent
talenat	talenten
paravojne	paramilitärischen
undef	undef
laos	laos
semir	semir
dayton	dayton
plato	hochebene
plato	plateau
plato	hochland
firefox	firefox
klose	klose
alexandra	alexandra
štrajk	strike
štrajk	streik
štrajk	schlag
štrajk	streiks
tarik	tarik
tarik	tariq
ukloni	entfernt
ukloni	entfernen
ukloni	entferne
domova	wohnungen
domova	häuser
pokušaje	versuche
aut	aut
vilice	kiefern
vilice	kiefer
vilice	rachen
fitzgerald	fitzgerald
policajca	polizist
policajca	cop
policajca	bulle
smanjenjem	reduzieren
avenue	allee
avenue	avenue
mobilni	mobile
mobilni	mobilfunk
mobilni	beweglich
mobilni	handys
mobilni	mobil
mobilni	mobilgeräte
monica	monica
monica	monika
tau	tau
mješavine	mischung
mješavine	mischen
mješavine	gemisch
maksimilijan	maximilian
jensen	jensen
zadobio	stattgegeben
zadobio	nachhaltig
zadobio	aufrechterhalten
stanovanje	gehäuse
stanovanje	wohnen
stanovanje	wohnungsbau
oteo	entführt
oteo	entführte
oteo	verschleppt
namirnica	zubehör
namirnica	lieferungen
namirnica	versorgung
namirnica	vorräte
porte	porte
demografija	bevölkerung
demografija	demographie
demografija	einwohnerzahl
demografija	demografische
demografija	demografie
stanari	pächter
stanari	mieter
benito	benito
rubidij	rubidium
sevdalinka	gedicht
rajna	rheins
rajna	rhein
daj	geben
daj	gebe
daj	give
daj	gib
daj	schenken
ado	ado
sant	sant
stihovima	text
stihovima	lyrik
stihovima	texten
stihovima	texte
jung	jung
carine	zölle
carine	tarife
peking	peking
peking	peking
ponor	abgrund
kaspijskog	kaspischen
moreuz	strait
moreuz	straße
moreuz	meerenge
oštrim	scharf
oštrim	scharfe
oštrim	sharp
proto	proto
otpornosti	belastbarkeit
otpornosti	widerstandskraft
otpornosti	widerstandsfähigkeit
tetka	tante
tetka	tante
luc	luc
beethoven	beethoven
uhvaćen	ertappt
uhvaćen	geschnappt
uhvaćen	gefangen
uhvaćen	gefasst
uhvaćen	erwischt
raspoloženje	laune
raspoloženje	gelaunt
raspoloženje	stimmung
raspoloženje	stimmungen
leigh	leigh
kupi	kaufen
kupi	buy
kupi	kauf
kupi	ankauf
svetlana	swetlana
iskreno	aufrichtig
iskreno	herzlichst
iskreno	ehrlich
maxwell	maxwell
reklame	werbespot
reklame	werbespots
reklame	werbung
suho	dry
suho	trocknen
suho	trockenes
suho	trocken
suho	trockene
suho	trocken
suho	getrocknet
suho	getrockneten
damask	damaskus
living	lebendigen
living	leben
living	lebende
living	wohnen
living	living
šema	muster
šema	schemas
šema	schema
takse	gebühren
takse	fee
takse	gebühr
takse	honorar
slovaci	slowaken
kriv	schuldigen
kriv	schuldig
kriv	übeltäter
cijenjen	eingehalten
cijenjen	respektiert
cijenjen	geachtet
prazna	leere
prazna	leeres
prazna	leerer
prazna	leer
prazna	leeren
prazna	leere
prazna	leeren
prazna	leer
prazna	blank
potro	potro
kontekst	zusammenhang
kontekst	kontext
trona	thron
neuroni	neuronen
nikotin	nikotin
lago	lago
ambasada	botschaften
ambasada	konsulate
ambasada	botschaft
ptuj	ptuj
zlostavljanja	misshandlungen
zlostavljanja	misshandlung
zlostavljanja	missbrauch
zlostavljanja	mißbrauch
zlostavljanja	missbrauchs
drvenih	hölzernen
drvenih	hölzerne
drvenih	holz
signali	signale
bridgestone	bridgestone
nit	nit
nit	gewinde
nit	faden
nit	thread
vitezova	knights
vitezova	ritter
napor	aufwand
napor	anstrengungen
napor	bemühungen
napor	anstrengung
pogubljenje	ausführung
pogubljenje	exekution
pogubljenje	durchführung
pogubljenje	hinrichtung
ethernet	ethernet
mikro	mikro
mikro	mikroorganismen
mikro	kleinstunternehmen
mikro	micro
kapije	tor
kapije	gate
kapije	pforte
aditiv	zusatzstoff
aditiv	zusatzstoffe
aditiv	additive
aditiv	zusatz
proporcija	proportionen
proporcija	anteil
izraženo	drückte
izraženo	ausgedrückt
trust	trust
trust	trauen
trust	vertrauen
trust	vertraue
braga	braga
dvostruku	doppelte
dvostruku	duale
dvostruku	doppel
dvostruku	dual
dvostruku	zweifach
pacijente	patientinnen
pacijente	patienten
bronzana	bronze
bronzana	bronzemedaille
salon	salon
oblikuje	gestalten
oblikuje	gestaltung
oblikuje	formgebung
willem	willem
hapoel	hapoel
engels	engels
elena	elena
kenija	kenia
agresija	aggressionen
agresija	aggressivität
agresija	aggression
ashley	ashley
volvo	volvo
opasno	gefährlicher
opasno	gefährlich
opasno	gefährlichen
opasno	gefährliche
conrad	conrad
conrad	konrad
aida	aida
mason	maurer
mason	mason
professional	fachmann
professional	professionellen
professional	professionell
professional	profi
professional	professionelle
propisima	regelungen
propisima	bestimmungen
propisima	regeln
propisima	vorschriften
propisima	verordnungen
jaden	jaden
ocjena	würdigung
ocjena	bewertung
ocjena	assessment
ocjena	beurteilung
shvatili	verstanden
procentima	anteile
procentima	prozentuale
procentima	prozentsatz
prilagoditi	anpassen
subjekt	gegenstand
subjekt	betreff
subjekt	betrifft
subjekt	thema
smrtnosti	todesfall
smrtnosti	todesopfer
utemeljena	gegründet
utemeljena	gründete
abdel	abdel
abdel	abd
nottingham	nottingham
severin	severin
matić	matic
skupovi	cluster
skupovi	clustern
skupovi	kundgebungen
skupovi	versammlungen
agatha	agatha
stepe	steppen
stepe	steppe
narednik	feldwebel
narednik	wachtmeister
narednik	sergeant
britney	britney
organizovana	organisiert
organizovana	organisierte
organizovana	organisierten
organizovana	veranstaltet
mješovita	mixed
mješovita	gemischte
mješovita	gemischtes
mješovita	gemischt
mješovita	gemischten
alonzo	alonzo
italic	kursiv
zglobova	fugen
zglobova	gelenke
obraća	anschrift
obraća	telefonnummern
obraća	adressen
ljetno	sommerzeit
ljetno	tageslicht
kompleksna	komplexer
kompleksna	komplexe
kompleksna	komplex
kompleksna	komplexes
genetski	gentechnisch
genetski	genetisch
genetski	genetische
genetski	genetisch
genetski	genetischen
genetski	gentechnik
rubin	rubin
putopisac	reisender
putopisac	reisende
putopisac	reisenden
reformama	reformen
reformama	reform
avijacija	flugverkehr
avijacija	luftfahrtindustrie
avijacija	luftverkehr
avijacija	luftfahrt
pacifika	pazifischen
pacifika	pazifische
pacifika	pacific
pacifika	pazifik
onemogućava	deaktiviert
monopol	monopole
monopol	monopol
monopol	monopolstellung
gerard	gérard
gerard	gerard
upamćen	erinnerten
upamćen	erinnerte
ara	ara
prijesto	thron
theodore	theodore
theodore	theodor
puskás	puskás
brisel	brüssel
autobusa	buslinien
autobusa	bussen
autobusa	busse
proglašeni	erklärt
proglašeni	deklariert
proglašeni	erklärte
unprofor	unprofor
terra	terra
očekivao	erwartete
očekivao	voraussichtlich
očekivao	erwartet
očekivao	erwarteten
očekivali	erwartete
očekivali	voraussichtlich
očekivali	erwartet
očekivali	erwarteten
kilometar	kilometer
okupirala	besetzte
okupirala	beschäftigt
okupirala	bewohnt
okupirala	belegt
okupirala	besetzten
okupirala	besetzt
računaju	zählung
računaju	zählen
računaju	graf
zainteresiran	interessiert
zainteresiran	interessierte
zainteresiran	interessenten
zainteresiran	interessierten
zainteresiran	interesse
objasni	erkläre
objasni	erklären
objasni	erläutern
wanderers	wanderers
urbano	urban
urbano	stadtplanung
urbano	urbane
urbano	städtischen
putanja	flugbahn
messenger	gesandten
messenger	bote
messenger	boten
messenger	messenger
colt	colt
colt	fohlen
ston	ston
guayaquil	guayaquil
#fff	#fff
quentin	quentin
bendova	bands
bendova	bänder
oklopno	gepanzerte
astronomija	astronomie
astronomija	astronomischen
claire	claire
pos	pos
odredište	ziel
odredište	reiseziel
odredište	zielort
odredište	bestimmung
odredište	bestimmungsort
coq	coq
titanic	titanic
hayes	hayes
melo	melo
investicije	kapitalanlagen
investicije	investition
investicije	investitionen
optužnica	anklagen
optužnica	anklage
optužnica	anklage
hromatografija	chromatographie
stanovišta	sicht
stanovišta	aussichtspunkt
stanovišta	standpunkt
dokumentacija	dokumentation
dokumentacija	dokumentationen
dokumentacija	unterlagen
dokumentacija	informationsmaterial
ironično	ironisch
ironično	ironie
ironično	ironischerweise
ironično	paradoxerweise
ironično	ironisch
sjene	schatten
nacisti	nsdap
nacisti	nazis
sul	sul
leteći	fliegende
leteći	fliegen
sibira	sibirien
napetost	spannung
namijenjene	vorgesehene
namijenjene	beabsichtigte
namijenjene	beabsichtigt
herodot	herodot
dylan	dylan
istražuju	entdecken
istražuju	erkunden
istražuju	erforschen
istražuju	entdecke
milo	milo
srp	sichel
spava	schlafen
spava	schläft
pass	bestanden
pass	weitergeben
pass	übergeben
pass	vergehen
pass	pass
jesse	jesse
niski	niedrige
niski	niedrig
niski	niedrigen
niski	low
proglašenje	deklaration
proglašenje	erklärung
antimon	antimon
pentium	pentium
ubijanje	töten
ubijanje	tötung
diktature	diktaturen
žaba	frösche
žaba	frosch
sretna	gerne
sretna	fröhlich
sretna	happy
sretna	glücklich
sretna	zufrieden
bejzbol	baseball
bejzbol	baseballspieler
penzionisani	ruhestand
penzionisani	rentner
penzionisani	ehemaliger
penzionisani	ausgemustert
penzionisani	zurückgezogen
ledenih	eisigen
ledenih	eiskalt
jugoslovenska	jugoslawischen
jugoslovenska	jugoslawische
tekuće	laufende
tekuće	laufender
tekuće	fortlaufende
tekuće	fortlaufend
tekuće	laufenden
optuženi	beschuldigte
optuženi	angeklagt
optuženi	angeklagten
optuženi	beschuldigt
optuženi	angeklagte
optuženi	angeklagten
optuženi	beklagte
optuženi	beklagten
optuženi	angeklagte
optuženi	beklagte
optuženi	beklagten
optuženi	angeklagte
predavanje	vortrag
predavanje	vorlesung
predavanje	vorträge
predavanje	klasse
predavanje	baureihe
predavanje	klassen
udinese	udinese
stolica	stühle
stolica	stuhl
stolica	vorsitzender
stolica	lehrstuhl
stolica	sessel
encode	kodierung
encode	kodieren
odobrava	billigt
sindikata	syndikat
mongoli	mongolen
urs	urs
goethe	goethe
turnire	turniere
turnire	turnier
turnire	wettkämpfe
turnire	turnieren
tripoli	tripolis
predstavljanja	darstellung
predstavljanja	repräsentation
predstavljanja	vertretung
predstavljanja	vertretungen
palestinu	palästina
palestinu	palästinensische
aspekata	aspekte
aspekata	gesichtspunkte
sjeverozapad	nordwesten
sjeverozapad	northwest
sjeverozapad	nordwest
kid	kind
kid	junge
kid	kid
sever	abtrennen
clouzot	clouzot
izvršeno	unvollständige
izvršeno	lückenhaft
izvršeno	unvollständigen
izvršeno	unvollständig
izvršeno	unvollständiger
valle	valle
igračke	spielsachen
igračke	spielzeuge
igračke	spielwaren
igračke	spielzeug
ubrzava	beschleunigen
ubrzava	beschleunigung
ubrzava	beschleunigte
ubrzava	beschleunigt
imigranata	immigranten
imigranata	einwanderer
imigranata	zuwanderer
najbliža	engsten
glicin	glycin
arif	arif
žitarice	getreidearten
žitarice	müsli
žitarice	getreide
praznici	ferien
praznici	urlaub
praznici	feiertage
obećava	zusagen
obećava	versprochen
obećava	versprechen
obećava	versprechungen
obećava	verspricht
novinari	journalisten
stambeni	wohn
stambeni	wohngebäude
stambeni	wohnhäuser
stambeni	gehäuse
stambeni	wohnen
stambeni	wohnungsbau
prostorne	räumlich
prostorne	räumlichen
prostorne	räumliche
prostorne	räumlicher
teodor	theodore
teodor	theodor
teodor	teodor
postupcima	handlungen
postupcima	aktionen
postupcima	maßnahmen
audrey	audrey
množina	mehrzahl
množina	plural
ogromno	gewaltig
ogromno	riesig
ogromno	enorm
ogromno	enorme
ogromno	enormen
kvržica	klumpen
okupljanja	zusammenkünfte
fetusa	fötus
tan	tan
periferiji	stadtrand
patio	terrasse
patio	innenhof
bang	knall
bang	bang
vasilij	wassili
progon	verfolgungen
progon	verfolgung
divan	herrlich
divan	wunderbares
divan	wundervoll
divan	wunderbare
divan	wunderbar
gera	gera
smole	harze
smole	harz
miran	friedlichen
miran	friedliche
miran	friedlich
kruševac	kruševac
maksim	maxime
maksim	maxim
aurora	aurora
vita	vita
nacistički	nsdap
nacistički	nazi
nacistički	nationalsozialismus
nacistički	nazis
sum	summe
sum	betrag
sum	sum
capet	capet
samoubistva	suizid
samoubistva	selbstmord
samoubistva	selbstmorde
harper	harper
skleroza	sklerose
odlične	exzellente
odlične	ausgezeichnet
odlične	exzellent
odlične	ausgezeichnete
odlične	hervorragend
hermione	hermine
osmij	osmium
organizuju	organisieren
organizuju	ordnen
muzeji	museen
muzeji	sehenswürdigkeiten
rudnici	minen
rudnici	bergbau
rudnici	bergwerk
rudnici	gruben
rudnici	bergwerke
priručnik	anleitung
priručnik	manuell
priručnik	bedienungsanleitung
priručnik	manual
priručnik	handbuch
hnl	hnl
haram	haram
kahva	kaffee
kahva	kaffeemaschine
kahva	kaffe
kahva	kaffees
mentor	mentoren
mentor	mentor
dudley	dudley
fahda	fahd
banane	banane
banane	bananen
predgrađa	vorort
predgrađa	vororte
predgrađa	vorstadt
predgrađa	stadtrand
predgrađa	vororten
nezaposlenost	arbeitslosengeld
nezaposlenost	arbeitslosigkeit
evlija	evliya
herzog	herzog
arab	arabischen
arab	arabische
arab	arabisch
arab	araber
bombu	granate
spaces	räume
spaces	leerzeichen
ultra	ultra
uhapšeni	inhaftiert
uhapšeni	festnahme
uhapšeni	verhaftet
uhapšeni	festgenommen
uhapšeni	festnehmen
baja	baja
andersen	andersen
bulls	bullen
bulls	bulls
maximus	maximus
priština	pristina
izvela	durchgeführt
izvela	ausgeführt
vrijedne	wertvoller
vrijedne	wertvolle
vrijedne	wertvollen
vrijedne	wertvoll
willard	willard
murska	murska
pobuni	auflehnung
pobuni	aufstand
pobuni	rebellion
romanov	romanow
aids	hilfsmittel
aids	aids
aids	beihilfen
aids	hilfen
georgios	georgios
karcinoma	karzinom
gruzijski	georgiens
gruzijski	georgischen
gruzijski	georgien
marvin	marvin
udžbenika	lehrbücher
rubens	rubens
barut	schießpulver
suverena	souverän
suverena	souveränen
suverena	souveräne
suverena	souveräner
svakoga	jemand
svakoga	irgendwer
svakoga	jedermann
svakoga	irgendjemand
svakoga	jeder
svakoga	jmd
ska	ska
antene	antennen
romano	romano
zrelost	reife
zrelost	laufzeiten
zrelost	laufzeit
zrelost	fälligkeit
aruba	aruba
neprekidna	kontinuierlich
neprekidna	kontinuierlicher
neprekidna	kontinuierliche
neprekidna	ständig
neprekidna	fortlaufend
ferreira	ferreira
obrazuju	erziehen
obrazuju	belehren
obrazuju	erziehung
fabio	fabio
gerd	gerd
coruña	coruña
bliska	close
bliska	nahe
bliska	schließen
bliska	nah
bliska	nähe
ostanu	aufenthalt
ostanu	bleiben
missing	fehlt
missing	fehlende
missing	fehlen
missing	vermisst
missing	fehlenden
uticaji	wirkungen
uticaji	effekte
uticaji	wirkung
uticaji	auswirkungen
uticaji	effekt
uticaji	wirkungen
uticaji	auswirkungen
neo	neo
clément	clément
viola	viola
doveden	gebracht
doveden	brachten
doveden	brachte
doveden	mitgebracht
bombardera	bomber
obračun	showdown
indij	indium
žanru	genre
žanru	genres
michelangelo	michelangelo
prikupljanja	sammeln
prikupljanja	einsammeln
sunderland	sunderland
hepatitis	hepatitis
albus	albus
maje	maia
trafford	trafford
diskriminacije	diskriminierung
diskriminacije	diskriminierungen
vertikalno	senkrecht
vertikalno	vertikal
čudno	merkwürdig
čudno	komisch
čudno	seltsam
čudno	schräg
čudno	strange
čudno	merkwürdig
čudno	seltsam
čudno	komisch
simona	simona
academia	academia
eastwood	eastwood
sap	sap
namještaj	möbeln
namještaj	möbel
namještaj	mobiliar
okeanija	ozeanien
kolekcije	kollektionen
kolekcije	sammlung
kolekcije	sammlungen
kolekcije	kollektion
humor	laune
humor	humor
humor	laune
humor	humor
dokazuju	beweisen
dokazuju	beweis
dokazuju	beweist
dokazuju	beweisen
dokazuju	beweise
milost	erbarmen
milost	barmherzigkeit
milost	mercy
milost	gnade
milost	mitleid
geologija	geologie
franca	franca
danica	danica
viktoria	viktoria
khalifa	khalifa
bakterijske	bakteriellen
bakterijske	bakterien
bakterijske	bakterielle
tajnosti	geheimnis
tajnosti	geheimhaltung
firewall	firewall
najavljuje	kündigt
najavljuje	verkündet
rutherford	rutherford
reaktor	reaktor
reaktor	reaktoren
reaktor	reaktors
sharon	sharon
laser	laser
sid	sid
kristina	kristina
ural	ural
mentalne	mental
mentalne	mentale
mentalne	geistig
mentalne	geistige
mentalne	psychisch
prodiru	vordringen
prodiru	durchdringen
jar	glas
jar	jar
jar	jar
jar	yar
razgovara	vortrag
razgovara	gespräch
razgovara	reden
razgovara	talk
allison	allison
posjedovanje	besitzes
posjedovanje	besessenheit
posjedovanje	besitz
frédéric	frédéric
unose	einträge
spielberg	spielberg
otputovao	gereist
otputovao	reisten
otputovao	reiste
metalna	metallische
metalna	metall
metalna	metallischen
ekran	screen
ekran	bildschirm
ekran	leinwand
ekran	schirm
paljenja	zünden
paljenja	entzündung
paljenja	glühen
paljenja	zündung
pratila	überwacht
pratila	überwachte
hoover	hoover
amor	amor
rođaci	cousins
rođaci	cousin
raspala	brach
