של	shel
פוסידון	posejdon
קימברלי	kimberly
קימברלי	kimberley
אשרי	odobriti
אשרי	odobri
אשרי	potvrdi
לבבות	srcima
לבבות	srca
לומברדיה	lombardiji
תנינים	krokodila
תנינים	aligatori
שיכנע	uvjerio
טומה	toma
רדקליף	radcliffe
בורן	bourne
בורן	born
קשירת	vezivanje
קשירת	vezanje
טיכו	tycho
מומבאי	mumbai
בנדר	bender
ברייל	braille
לחרוג	premašiti
ריהוט	namještaj
ריהוט	pokućstvo
איימה	prijetio
איימה	prijeti
סרטני	kancerogene
הולידיי	holliday
מעוגל	zaobljeni
קללה	proklet
קללה	prokletstvo
קללה	kletva
מדוזה	meduza
מדוזה	meduze
מדוזה	meduza
ליירט	presretanje
ליירט	presresti
גויה	goya
יאר	yar
אתיופים	etiopljana
קלואי	chloe
מרקל	merkel
ציטט	naveo
ציטט	citirao
דיומא	dumas
הארלם	harlem
הארלם	harlemu
החזרות	probu
החזרות	probe
החזרות	proba
החזרות	probe
לאורי	lowery
לאורי	lowry
חתונות	vjenčanja
חתונות	svadbe
קולם	colm
פונטה	punta
מכוער	ružno
מכוער	ružna
יול	yul
הבליטה	izbočina
הרייכסטאג	reichstaga
טלבוט	talbot
מפריעה	prekidam
גונדר	gondar
התגבשות	kristalizacija
ריאתי	plućna
דאי	dai
אבקה	pelud
אבקה	prah
אבקה	prašak
אבקה	barut
גורים	mladunce
גורים	mladunci
נמרצות	energično
גבון	gabona
גידלו	odgojen
יעקובי	jacoby
שפיצר	spitzer
מתאבקים	hrvači
מגבר	pojačalo
מגבר	pojačalo
אלפביתי	abecednim
אלפביתי	abecedno
מעוצבת	dizajnirana
מעוצבת	dizajnirani
מעוצבת	osmišljen
מעוצבת	dizajniran
מעוצבת	dizajnirao
משפר	pojačivač
משפר	poboljšava
בטיס	betis
השוואתית	komparativne
מכבד	poštujući
מכבד	respekt
מכבד	poštovanje
מכבד	poštovanja
מכבד	poštuje
הטיף	propovijedao
אנדרומדה	andromeda
עיראקים	iračana
סקוור	trgu
סקוור	trg
סקוור	kvadrat
עוקף	zaobići
שמלה	haljina
שמלה	haljinu
סובייקטיבי	subjektivno
הפנתרים	pantere
אדלייד	adelaide
הרשה	dozvoli
הרשה	dopusti
הרשה	dopustite
מוסמכת	kvalificirana
מוסמכת	kvalificiran
מוסמכת	kvalificirani
מוסמכת	certificirani
להבים	oštrice
מסתורין	misterija
מסתורין	misterij
מסתורין	misteriozno
מסתורין	tajanstveni
מסתורין	misteriozan
מסתורין	misterije
אתיופי	etiopski
האטה	usporio
האטה	usporilo
האטה	usporen
האטה	usporili
האטה	usporavanje
הרשתית	mrežnice
מנגינה	melody
מנגינה	melodija
מנגינה	melodija
פסיכדלי	psihodelične
בסון	fagot
היידריך	heydrich
קוקו	coco
קוקו	koko
קוקו	kukavica
לדוג	pecanje
לדוג	ribolov
לדוג	peca
קודקס	kodeks
סאבו	savo
להיעלם	nestati
דיקן	deacon
דיקן	dekan
דיקן	din
דיקן	dean
צמיגים	guma
צמיגים	gume
צמיגים	gume
קפיטליזם	kapitalizam
קפיטליזם	kapitalizma
מתעד	dokumentiranje
אלגרו	allegro
תיווך	posredovao
תיווך	posredovanje
טריניטי	trojstvo
טריניטי	trinity
חוגגת	slavi
חוגגת	slave
חוגגת	slavimo
הטורף	predator
הטורף	predatora
נתב	router
משחזר	obnavljanje
שאטו	chateau
שאטו	chateau
קיז	keyes
נסתרת	skriven
נסתרת	skriveno
נסתרת	skriveni
נסתרת	skrivena
הרעלת	trovanje
הרעלת	trovanja
איבסן	ibsen
גואל	izbavitelj
ארונות	ormarića
ארונות	ormari
אביזרים	sprave
אביזרים	dodaci
אביזרים	rekvizite
טריסטן	tristan
ברברים	barbari
פרצוף	licem
פרצוף	faca
פרצוף	lice
פרצוף	face
חיישנים	senzore
חיישנים	senzori
ליבק	lübeck
וונדי	wendy
השומרית	sumerski
דינר	dinara
דינר	dinara
ערפדים	vampiri
ערפדים	vampire
ערפדים	vampirima
זרחן	fosfor
בודהיסטים	budisti
סוויטה	apartman
תזכורת	podsjetnik
מצוידת	opremljen
מצוידת	opremljeni
מצוידת	opremljena
שחררו	oslobodi
מיחזור	reciklirati
מיחזור	recikliranje
החגיגות	svečanosti
ריינהרד	reinhard
אלפונס	alphonse
הענן	oblak
הענן	cloud
טמא	nečiste
רווק	single
רווק	samac
רווק	singl
רווק	neženja
ליי	leigh
ליי	lei
הורגת	ubija
ויטגנשטיין	wittgenstein
בריטון	bariton
נעילה	zaključavanje
נעילה	zaključavanje
נעילה	zaključavanje
מעליות	dizala
מגדלור	svjetionik
מגדלור	svjetionika
נחטפו	oteta
נחטפו	oteo
נחטפו	oteti
נחטפו	oteta
לנשום	disati
פוליביוס	polibije
פיליפו	filippo
אסן	essen
דייזי	daisy
טרוריסט	teroristička
טרוריסט	terorist
טרוריסט	teroristički
טרוריסט	terorista
איסטווד	eastwood
דומם	nežive
מאשרת	potvrđuje
מאשרת	potvrđujem
מאשרת	potvrđuje
סינדי	cindy
אלחנדרו	alejandro
ארדש	erdősov
אברט	everett
בפ	bep
יונית	ionske
חרוב	rogač
מיסטי	mistične
מיסטי	misty
קולוניה	kolonizirali
הדגשה	naglašavanje
עגל	tele
סוזה	sousa
מקודש	svetinja
מקודש	sveto
גריבלדי	garibaldi
ורדים	ruža
ורדים	ruže
ליונס	lyons
סוסיאדד	sociedad
הנקה	dojenje
הכרות	predstavljanje
הכרות	uvod
הכרות	upoznavanje
בולגרית	bugarski
תוסף	aditiv
תוסף	priključak
תוסף	dodatak
תוסף	umetak
לשבש	poremetiti
לשבש	poremeti
פאק	pac
פאק	puck
פאק	pak
פולקסווגן	volkswagen
רתרפורד	rutherford
זועם	bijesan
זועם	bijesni
זועם	bijesna
שעועית	grah
שעועית	graha
שעועית	bean
שעועית	grah
שעועית	graha
חידון	kviz
סטורם	oluje
סטורם	oluja
סטורם	storm
נשיקה	poljubac
נשיקה	pusa
נשיקה	kiss
נשיקה	ljubim
פלובדיב	plovdivu
אייזנשטיין	eisenstein
שול	scholl
הברכות	blagoslov
פוקימון	pokemon
פוקימון	pokemon
מאומצת	usvojen
מאומצת	usvojena
מאומצת	usvojila
נורות	žarulje
נורות	žarulje
אוטופיה	utopija
וידאל	vidal
בודה	bode
לקס	lex
שחוק	smijeh
שחוק	nosili
שחוק	nosio
שחוק	nosila
דיאטה	dijeta
דיאטה	dijetu
דיאטה	prehrana
התאוששות	oporavak
סייקס	sykes
טולדנו	toledano
קטניס	katniss
אוגר	hrčak
העדכון	ažuriranje
הומוגנית	homogene
מנפרד	manfred
טרופית	tropske
מיסטיקה	misticizam
מודיעה	najavljuje
ההתכנסות	konvergencije
קרש	ploča
קרש	daska
קרש	tabla
קרש	daska
קרש	dasku
קרש	dasci
קוסמים	čarobnjaci
עמליה	amalia
רומנוב	romanov
פאה	periku
פאה	perika
פאה	tupe
רנואר	renoir
אסטרואידים	asteroida
גושים	mase
גושים	kvržice
אירינה	irina
טלקום	telekom
טלקום	telecom
אמפייר	empire
אמפייר	carstva
אמפייר	carstvo
אמפייר	imperija
אסתטית	estetski
ברבדוס	barbados
שטן	vrag
שטן	đavo
שטן	sotona
האטון	hutton
למצוות	militantne
שרץ	štetočina
מבוטלת	otkazana
מבוטלת	otkazan
מבוטלת	otkazano
מבוטלת	otkazana
מבוטלת	otkazan
מבוטלת	otkazao
מבוטלת	otkazano
הכותרות	naslovi
חזור	ponovi
חזור	ponavljam
שוש	sladić
שוש	sladić
כוסות	šalice
כוסות	čaše
כוסות	naočale
פריקלס	periklo
בירקנאו	birkenau
נקם	osvetio
נקם	osveta
נקם	osvete
קונפוציוס	konfucije
חליפה	odijelo
השקיעו	investirao
השקיעו	uložio
השקיעו	uloženo
העצמאיים	nezavisne
סמיון	semjon
הבילנד	havilland
ויומינג	wyomingu
ויומינג	wyoming
ספקי	pružiti
אריזה	pakiranje
אריזה	pakovanje
אריזה	pakiranja
אריזה	pakiranje
אריזה	pakovanje
אסטריקס	asterix
מגשר	moderatora
מגשר	posrednik
קפדני	rigorozne
קפדני	strogi
קפדני	strogo
קפדני	stroga
הצלפים	snajperisti
עוקץ	stinger
עוקץ	ubod
עוקץ	sting
לעג	ruganje
לעג	ismijavanja
רזא	raza
רזא	reza
תחזית	predviđanje
תחזית	predviđanja
תחזית	prognoza
מורידים	spuštanje
הכיבושים	osvajanja
מגונה	nepristojno
מתחדשת	obnovljivih
מספנות	brodogradilište
מספנות	brodogradilišta
התלונן	žalio
רדיואקטיבי	radioaktivni
שאפל	chapelle
חגורות	pojaseve
מעסיקה	poslodavac
מעסיקה	poslodavca
הפסקות	pauze
הפסקות	razbija
הפסקות	pauze
הפסקות	stanke
הרחקה	isključenje
הרחקה	izbacivanje
משאב	resurs
מלקות	trepavice
בוכרה	buhari
זיגמונט	zygmunt
דייג	ribar
דייג	ribara
דייג	pecanje
דייג	ribolov
דייג	peca
שכירות	najam
שכירות	stanarinu
שכירות	iznajmljivanje
שכירות	najam
שכירות	zakup
ביפ	bip
סלאח	salah
הפוריות	plodnost
הפוריות	plodnosti
פשרות	kompromise
פשרות	kompromis
פשרות	kompromisa
במתכוון	namjerno
הטיילת	šetalištu
הטיילת	esplanade
מקש	tipka
מקש	ključ
פייטון	payton
פייטון	peyton
קיס	poljubac
קיס	pusa
קיס	kiss
קיס	ljubim
גץ	getz
שומעת	čuti
מפחית	smanjuje
בווימבלדון	wimbledon
מסתתר	skrivanje
זלדה	zelda
אוהלים	šatore
אוהלים	šatora
נסבל	tolerirati
מחסומים	barijere
מחסומים	zapreke
מחסומים	barikada
מחסומים	barikade
פרקליט	odvjetnik
בנסון	benson
גראנג	grunge
קירשנר	kirschner
סנייפ	šljuka
סנייפ	snape
ההזמנה	pozivnica
ההזמנה	pozovite
חמוד	slatke
חמוד	sladak
חמוד	slatko
חמוד	slatki
חמוד	slatka
מינאס	minas
אייזנר	eisner
פורטה	forte
פורטה	porta
הוג	hogg
ואלן	valen
טרשת	skleroza
משכורות	plaće
משכורות	plaće
הוראס	horace
פסיבי	pasivno
להקפיא	zamrznuti
חופף	preklapanje
בחוזקה	snažno
בישופ	biskupe
בישופ	lovac
בישופ	biskup
בישופ	bishop
ויזה	vize
ויזה	vizu
ויזה	vize
ויזה	visa
ויזה	viza
דחיפה	potisak
לולו	lolo
לולו	lulu
גאים	ponosna
גאים	ponosan
גאים	ponosni
גופנים	pisma
לארכיון	arhiv
לארכיון	arhiva
ויג	vig
קאלו	kahlo
תכופים	česte
בעיטה	udarac
בעיטה	kick
הכתם	mrlja
גונזלס	gonzalez
גונזלס	gonzales
נטושים	nasukan
נטושים	napuštena
נטושים	napušten
נטושים	napušteni
נטושים	napušteno
קרפנטר	stolar
קרפנטר	carpenter
מנורות	svjetiljke
מנורות	lampe
חייט	krojač
הקפיטליסטית	kapitalistički
מודרניזציה	modernizaciju
האמינה	vjerovala
האמינה	vjerovao
האמינה	vjerovali
איגל	eagle
איגל	orao
הזריחה	svitanje
הזריחה	zoru
הזריחה	zora
לגיונות	legije
וולטון	walton
מיליציות	milicije
רולף	rolfe
רולף	rolf
פארה	farah
פארה	farrah
זימון	prizivanje
מזהמים	zagađivača
שא	sha
משקר	laganje
ייעוד	sudbine
ייעוד	destiny
ייעוד	sudbina
הארכיפלג	arhipelag
בלומברג	bloomberg
אשמים	kriv
סוואנה	savannah
המשמרת	pomak
גלזר	glaser
וידוי	priznanja
וידוי	ispovijedi
וידוי	ispovijed
וידוי	ispovijedi
וידוי	priznanje
וידוי	ispovijedi
רינת	rinat
רצפה	podovi
רצפה	podove
רצפה	sprat
רצפה	kat
בראיין	brian
בראיין	bryan
רדיפה	progon
רדיפה	proganja
אטקינסון	atkinson
בלומפילד	bloomfield
נזקקים	zahtjevna
למופת	uzoran
עשירית	tenth
עשירית	deseti
פייק	pike
גרגור	gregor
באלכסון	dijagonalno
ולנטיין	valentin
ולנטיין	valentinovo
ולנטיין	valentine
דמיונית	izmišljeni
עוזרי	asistenti
רפובליקני	republikanac
נתלה	obješen
נתלה	obješeni
נתקע	zapela
נתקע	zaglavljen
נתקע	zaglavio
קובנטרי	coventry
בנטון	benton
אינטואיטיבי	intuitivna
מקצוען	profesionalni
מקצוען	profesionalno
מקצוען	profesionalac
מקצוען	profesionalna
מקצוען	pro
מקצוען	profesionalac
בדואי	beduina
ורנה	varni
ורנה	verna
מכסף	srebro
מכסף	srebrni
מכסף	silver
גווארה	guevara
הום	doma
הום	kući
הום	dom
מרציאנו	marciano
המאוזוליאום	mauzolej
הדובים	medvjede
הדובים	medvjedi
אחותי	seka
אחותי	sestrice
אחותי	seko
אחותי	sestro
אחותי	sestra
אחותי	sister
חשופה	izloženi
חשופה	izložena
חשופה	izloženo
חשופה	otkrivena
חשופה	izložen
מורין	maureen
לשפוך	prolivena
מאזניים	vaga
מאזניים	skala
מאזניים	obimu
מאזניים	vaga
מאזניים	ljuske
מאזניים	vage
אנטיפטרוס	antipater
מארגנת	organizator
פצע	rana
הוואנה	havani
סימנס	siemens
אצילי	plemenito
אצילי	plemeniti
הוקינס	hawkins
עודכן	ažurirano
גרושה	razveden
גרושה	razvedena
גרושה	rastavljen
גרושה	rastavljeni
אלקיביאדס	alkibijad
החצים	strijele
החצים	strelice
טאבו	tabu
בצרה	basri
הטעיה	obmana
הטעיה	prijevara
הטעיה	varka
הטעיה	prevara
עגנה	usidren
נוחת	slijetanja
נוחת	iskrcavanje
נוחת	slijetanje
סיבולת	izdržljivosti
סיבולת	izdržljivost
סיבולת	izdržljivosti
סיבולת	izdržljivost
ברניקי	berenice
עגינה	pristajanje
מטריד	zabrinjavajuće
מטריד	uznemirujuće
מטריד	uznemirava
אקורדים	akorda
מזדהה	identificira
שיגרה	rutina
שיגרה	rutinski
האסם	štali
האסם	štala
האסם	staja
פיינמן	feynman
ארנדט	arendt
נדדו	migrirao
לוגיסטיקה	logistiku
אפנדי	efendija
באבא	baba
באבא	bubba
סורה	sura
צואה	izmet
צואה	izmet
אגרסיבי	agresivna
אגרסיבי	agresivan
אגרסיבי	agresivni
אגרסיבי	agresivno
כתמי	mrlje
פרוטסטנטי	protestantska
מעצבן	naporan
מעצבן	naporna
אחז	zgrabio
צלקת	scar
צלקת	ožiljak
נבסקי	nevsky
וורף	worf
ליצן	klauna
ליצן	klaun
נגרר	vukao
שוסטר	schuster
הילוך	oprema
אגממנון	agamemnon
קיטס	keats
הממציא	izumitelj
ביוכימיה	biokemija
סקורסזה	scorsese
גיבס	gibbs
טריליון	trilijuna
נואשות	očajnički
נואשות	očajno
נואשות	očajni
נואשות	očajan
כפירה	herezu
מוחות	mozak
מוחות	umovi
הושקעו	neučinkovitost
ליקוט	ubiranja
ראד	rudd
דניאלס	daniels
דניאלס	danielsa
ובסטר	webster
אלמוות	besmrtnost
אלמוות	besmrtni
אלמוות	besmrtan
אלמוות	besmrtna
השקעת	investirao
השקעת	uložio
השקעת	uloženo
סקופיה	skoplje
סקופיה	skoplju
בכאב	bolno
יאשיהו	josiah
לתמרן	manipulirati
רובוטריקים	transformatora
אנדרי	andre
אנדרי	andre
אנדרי	andré
הטעמים	okusi
הטעמים	okusa
מוניטור	monitor
ביוקנן	buchanan
אנקרה	ankara
אנקרה	ankari
אנקרה	ankare
מצייר	crtanje
מצייר	crtež
רעיה	zena
רעיה	supruga
רעיה	žena
אנדריאס	andreas
ויקרס	vickers
לאופר	lauper
גירסה	inačica
גירסה	verzija
כרומוזומים	kromosomi
נמתח	proteže
פטריוט	patriot
פטריוט	domoljub
פטריוט	patriota
צג	monitor
איירה	ira
פיילוט	pilot
לתחזק	održavati
שאיבת	aspiracija
תוקפנות	agresija
תוקפנות	agresivnost
תוקפנות	agresivnost
ווילסון	wilson
ווילסון	wilsona
מרין	marin
מרין	merrin
ביש	bish
עורות	kože
אפייה	pečenje
מתווך	posrednik
מתווך	broker
מתווך	proxy
התכווצות	skupljanju
התכווצות	grč
קנאי	ljubomora
קנאי	ljubomorna
קנאי	ljubomoran
קנאי	ljubomorni
קנאי	kenai
קנאי	revan
קנאי	fanatik
אוקטביוס	oktavije
לצעוק	vikati
לצעוק	vikati
באדי	druze
ישועה	spas
ישועה	spasenje
ישועה	spasa
פנורמה	panorama
גנץ	ganz
סיגמא	sigma
מתילדה	mathilde
מתילדה	matilda
חדשנות	inovacije
חדשנות	inovacija
גאס	gus
גאס	gas
שפירו	shapiro
אדיפוס	edip
מרקחת	ljekarne
מרקחת	ljekarni
מרקחת	ljekarna
אודו	udo
אודו	odo
קוסטלו	costello
נוקס	knox
נוקס	nox
ברין	bryn
קלייד	clyde
להחליש	oslabiti
אותנטי	autentično
לעשן	pušenje
לעשן	puši
פטרסבורג	petersburgu
נבואות	proročanstva
הפטריארכיה	patrijarhija
קליע	metak
קליע	projektil
מאמו	mamo
דיסקו	disco
דיסקו	disko
פיתון	python
תמריץ	poticaj
קירבה	blizina
קירבה	bliskost
קירבה	blizina
קירבה	blizine
קליעים	meci
מרפאות	klinike
דוחף	guranje
דוחף	gura
הודתה	priznao
