של	shel
לברוח	flygt
לברוח	undslippe
לברוח	flugt
המשמר	vagt
המשמר	guard
המשמר	vagten
חירום	nødstilfælde
חירום	nødsituationer
חירום	nødsituation
חירום	akut
מסיבה	party
מסיבה	fest
מסיבה	part
מסיבה	parti
תור	køen
תור	kø
תור	thor
הרקע	baggrund
הרקע	baggrunden
מעורבות	engagement
מעורבות	interaktion
מעורבות	forlovelse
מעורבות	inddragelse
מעורבות	involvering
מעורבות	engagement
גרעין	kerne
גרעין	kernen
גרעין	kerne
קומות	etager
קומות	gulve
קומות	gulvene
ציורים	tegninger
ציורים	malerierne
ציורים	malerier
הירש	hirsch
הזדמנות	chance
הזדמנות	chancer
הזדמנות	mulighed
התקדמות	fremskridt
התקדמות	progress
התקדמות	fremgang
החזיק	afholdte
החזיק	holdt
החזיק	afholdt
פילוסופיה	filosofien
פילוסופיה	filosofi
פרחים	blomster
הלטינית	latin
הלטינית	latinske
הלטינית	latinsk
המקורות	oprindelse
למלא	fyld
למלא	fylde
למלא	udfyld
למלא	udfyldning
מקצועית	faglige
מקצועית	fagligt
מקצועית	professionelt
מקצועית	professionel
מקצועית	professionelle
מקצועית	professionelt
פליטים	flygtning
פליטים	flygtninge
פליטים	flygtningene
הצבע	farver
הצבע	farve
מסה	masse
מסה	mass
מסה	messe
רצוי	helst
רצוי	ønskes
רצוי	ønskede
רצוי	begærede
רצוי	ønsket
רצוי	begæret
לסיים	afslut
לסיים	færdiggør
רועי	roy
כשל	svigt
כשל	fiasko
שולחן	bordet
שולחן	bord
שולחן	tabel
ארכיון	arkiv
ארכיון	arkivere
ארכיון	arkivet
ארכיון	arkiv
ארכיון	arkiverne
ארכיון	arkiver
ארכיון	arkivet
פנימי	intern
פנימי	interne
פנימי	internt
סטיב	steve
אקס	økse
חלקה	jævn
חלקה	glatte
חלקה	glat
מאתר	mather
קרלוס	carlos
תוכנן	designede
תוכנן	designet
תוכנן	udformet
תוכנן	konstrueret
רוטשילד	rothschild
רכס	ridge
מישל	michelle
מישל	michele
מישל	michel
גלריה	galleriet
גלריה	galleri
גלריה	galleria
הסכים	aftalt
צבעים	farver
צבעים	farvestoffer
צבעים	farver
תעתיק	udskrift
שיקול	overvejelser
שיקול	overvejelse
שיקול	hensyntagen
חיובי	positivt
חיובי	positive
חיובי	positiv
חיובי	bekræftende
להכיר	anerkender
להכיר	anerkende
השלים	gennemført
השלים	afsluttet
השלים	udfyldt
השלים	afsluttede
השלים	fuldført
מערכה	handle
מערכה	retsakt
מערכה	akt
מערכה	act
ועדה	komiteen
ועדה	udvalg
ועדה	udvalget
שכתוב	overskrive
עדי	adi
שכונות	kvarterer
שכונות	bydele
שכונות	kvarterer
בוב	bob
מפורסמים	berømt
מפורסמים	berømte
מפורסמים	berømtheder
מפורסמים	kendt
מפורסמים	kendte
מפורסמים	berømtheder
תפילה	bønner
תפילה	bønnen
תפילה	bøn
מוריס	morris
מוריס	maurice
הנוסעים	passagerer
הנוסעים	passagererne
מונחים	termer
מונחים	udtryk
מונחים	benævnelser
מונחים	vilkår
חקירה	afhøringen
חקירה	forhøret
חקירה	forhør
חקירה	afhøring
חקירה	forespørgsel
חקירה	undersøgelse
חקירה	efterforskning
חקירה	forespørgsel
חקירה	undersøgelse
חקירה	forespørgsler
חקירה	henvendelser
חקירה	undersøgelser
פוליטיקה	politik
יידיש	jiddisch
שעון	se
שעון	uret
שעון	ur
הפרשים	kavaleriet
הפרשים	kavaleri
הפרשים	ryttere
מרכזית	central
מרכזית	centralt
בקר	styreenhed
בקר	controller
בקר	kontrollør
בקר	becker
בקר	oksekød
בקר	okse
בקר	kvæg
בקר	hornkvæg
בקר	kreaturer
דג	fisk
דג	fish
דג	fiske
ארסנל	arsenal
פונה	evakueret
גדעון	gideon
מדד	indeks
מדד	måling
ממצאים	fund
ממצאים	undersøgelsesresultater
כריסטיאן	christian
כריסטיאן	kristen
בייחוד	specielt
בייחוד	især
התופעה	fænomenet
התופעה	fænomen
אוטומטי	auto
אוטומטי	automatisk
אוטומטי	automatiske
אוטומטי	automatisk
אוטומטי	automatgear
כהה	dark
כהה	mørke
כהה	mørkt
כהה	mørk
כח	styrke
כח	modstandsdygtighed
כח	kraft
כח	tving
כח	force
כח	effekt
כח	kraft
כח	strøm
כח	power
כח	magt
בהשתתפות	udvalgte
בהשתתפות	udvalgt
כלום	intet
הסנאט	senatet
הסנאט	senat
מומחה	specialist
מומחה	speciallæge
מומחה	sagkyndig
מומחה	eksperten
מומחה	ekspert
סיכון	risici
סיכון	risiko
מזהה	genkender
מזהה	genkende
מזהה	erkendelse
הנביא	profet
הנביא	profeten
החיבור	forbindelse
החיבור	tilslutning
החיבור	tilknytning
נוח	hyggeligt
נוח	hyggelige
נוח	hyggelig
נוח	hygge
נוח	behageligt
נוח	komfortabelt
נוח	behagelig
נוח	noa
נוח	noah
נוח	komfortabel
נוח	tilpas
נוח	behageligt
נוח	komfortabelt
נוח	behagelig
איטלקים	italienerne
איטלקים	italienere
מסורתי	traditionelle
מסורתי	traditionel
מסורתי	traditionelt
עבדה	arbejdede
עבדה	bearbejdede
עבדה	bearbejdet
נפתחה	åbnede
נפתחה	åbnet
חואן	juan
מודרני	moderne
אלמנטים	grundstoffer
אלמנטים	elementer
אלמנטים	elementerne
נאסר	nasser
נאסר	forbudte
נאסר	forbudt
נאסר	forbudte
נאסר	forbudt
פינלנד	finland
פינלנד	finlands
לבנה	hvid
לבנה	white
לבנה	hvidt
לבנה	hvide
לבנה	brick
לבנה	mursten
תחומים	områder
תחומים	arealer
תרבותי	kulturelle
תרבותי	kulturel
תרבותי	kulturelt
תרבותי	dyrkede
פוליטיות	politisk
חלונות	vinduer
חלונות	windows
חלונות	vinduerne
חלונות	ruder
מקבלת	modtager
מקבלת	modtagelse
מקבלת	modtagende
מפעילים	operatører
מתמטיקה	matematiske
מתמטיקה	matematisk
מתמטיקה	matematik
מתמטיקה	matematik
מתמטיקה	matematik
התפתח	fremkaldt
התפתח	udviklede
התפתח	udviklet
התפתח	udviklede
התפתח	udviklet
פנימית	intern
פנימית	interne
פנימית	internt
מתה	døde
מתה	dødt
מתה	døde
מתה	død
מתה	dead
סמלים	symboler
סמלים	ikoner
מדיה	media
מדיה	medier
מדיה	medie
מדיה	medierne
מדיה	medium
מדיה	mellemstor
מדיה	medie
מדיה	mediet
רשימות	noter
רשימות	sedler
רשימות	lister
רשימות	fortegnelser
נפה	provins
נפה	provinsen
אימון	træning
אימון	træning
אימון	praksis
אימון	øvelse
אימון	øv
אימון	træning
אימון	uddannelse
אימון	oplæring
קרי	kerry
קרי	carrie
המון	masser
המון	belastninger
המון	byrder
סטלין	stalin
סטלין	stalins
נכשל	mislykket
נכשל	fejlede
נכשל	mislykkedes
נכשל	fejlet
נכשל	svigtende
נכשל	svigter
טלפון	telefon
טלפון	telefonen
טלפון	tlf
טלפון	telefon
הוצאות	udgift
הוצאות	bekostning
הוצאות	udgifter
להוביל	føring
להוביל	bly
להוביל	føre
להוביל	lead
נטל	ballast
נטל	byrde
נטל	byrder
חרב	sværd
חרב	sværdet
מפורסם	berømt
מפורסם	berømte
מפורסם	berømtheder
מפורסם	kendt
מפורסם	kendis
מפורסם	berømthed
כרטיס	billetten
כרטיס	billet
כרטיס	kort
כרטיס	card
יוצרת	opretter
יוצרת	skaber
יוצרת	opretter
יוצרת	oprette
יוצרת	skabe
יוצרת	opretter
יוצרת	skaber
יוצרת	skaberen
מחודשת	fornyet
מחודשת	fornyede
אלפים	tusinde
אלפים	tusindvis
אלפים	tusinder
אלפים	nisser
אלפים	alfer
מנזר	klostret
מנזר	kloster
מנזר	klosteret
נוי	nui
סימנים	mærker
סימנים	marks
סימנים	skiltning
סימנים	skilte
סימנים	tegn
חם	varmt
חם	hot
חם	varme
חם	lækker
חם	varm
חם	varm
חם	varme
חם	varmt
חם	varmer
מרקוס	marcus
מרקוס	marcos
מרקוס	markus
עיניים	øjnene
עיניים	øjne
עיניים	eyes
מחבלים	terrorister
מחבלים	terroristerne
לירות	skyde
לירות	skyd
לירות	skyder
התוצאות	resultater
התוצאות	resultat
התוצאות	resultaterne
בלוס	bellows
עזבו	forlad
עזבו	forlade
עזבו	orlov
קשורים	relaterede
קשורים	relateret
קשורים	beslægtet
טורניר	turnering
טורניר	turneringen
סיכוי	chance
סיכוי	chancer
הרגל	vane
הרגל	vaner
חברון	hebron
סרביה	serbien
סרביה	serbiens
צלם	fotograf
צלם	fotografen
שמינית	ottende
עילית	eliten
עילית	elite
און	eun
הקול	voice
הקול	stemme
הפניות	henvisninger
הפניות	henvisninger
הפניות	referencer
פישר	fisher
פישר	fischer
התעלה	kanal
התעלה	canal
התעלה	kanalen
נפתלי	naftali
ורדן	verdun
איור	fig
איור	illustration
המלחין	komponist
נמצאה	fundne
נמצאה	fandt
נמצאה	fundet
חברתיות	socialt
חברתיות	social
מתקן	anordning
מתקן	apparat
מתקן	enhed
מתקן	facilitet
מתקן	faciliteten
פרשנות	fortolkning
פרשנות	tolkning
ויילס	wales
הכנסה	indtægter
הכנסה	indtægterne
הכנסה	indtægt
הכנסה	indkomster
הכנסה	indtægt
הכנסה	indtægter
הכנסה	indkomst
תסריטאי	forfatter
תסריטאי	skribent
תסריטאי	manuskriptforfatter
אבידות	tab
אבידות	svind
אבידות	tilskadekomne
הפרט	individuelt
הפרט	individ
הפרט	individuelle
הפרט	individuel
קתדרלת	katedral
קתדרלת	katedralen
ברכה	velsignelse
ברכה	hilsen
ברכה	velsignelse
ברכה	velsignelser
מחזיק	indehaver
מחזיק	indehaveren
מחזיק	holder
מחזיק	bedriften
מחזיק	holding
מחזיק	bedrift
נבחרים	valgt
נבחרים	udvalgt
נבחרים	valgte
נבחרים	udvalgte
נבחרים	udvalgt
נבחרים	valgt
נבחרים	valgte
נבחרים	udvalgte
נבחרים	udvalgt
נבחרים	markeret
ברכות	velsignelse
ברכות	velsignelser
ברכות	hilsener
ברכות	hilsen
ברכות	hilsner
בירה	øl
בירה	bajer
מצווה	bestilling
מצווה	bestiller
מצווה	kommandoer
מצווה	mitzvah
תהליכים	processer
בהיר	lyst
בהיר	lyse
בלה	bella
מצור	belejring
מצור	belejringen
מכתבים	bogstaver
מכתבים	breve
רביעית	fjerde
מועמדים	kandidaterne
מועמדים	kandidater
מועמדים	ansøgere
מועמדים	ansøgerne
מועמדים	ansøger
מועמדים	sagsøgere
מועמדים	ansøgere
נשואה	gifte
נשואה	gift
חוסיין	hussein
אפשרית	muligt
אפשרית	mulige
אפשרית	mulig
התערוכה	udstillingen
התערוכה	fremvisning
התערוכה	udstilling
התערוכה	udstillinger
התערוכה	opvisning
פטר	peter
מוכרים	sælgere
עומדים	står
עומדים	stående
עלות	omkostninger
עלות	pris
עלות	udgift
עלות	omkostning
דייוויס	davis
דייוויס	davies
סיפר	fortalte
סיפר	fortalt
שמיר	dild
שמיר	shamir
כתבתי	skrev
פרטית	privat
פרטית	private
שלומית	salome
רן	løb
רן	kørte
רן	wren
רן	ren
פעילויות	aktiviteterne
פעילויות	virksomhed
פעילויות	aktiviteter
לוגו	logo
לוגו	logoet
לוגו	logoer
מכונית	bilen
מכונית	bil
מכונית	car
מכונית	automobiler
מכונית	bil
מכונית	automobil
הסכסוך	konflikten
הסכסוך	konflikter
הסכסוך	konflikt
כוונה	hensigten
כוונה	intention
כוונה	intentioner
כוונה	hensigt
כוונה	hensigtserklæring
כוונה	hensigt
עשיר	rig
עשיר	rich
עשיר	rigt
עשיר	rige
בצלאל	bezalel
כבדים	lever
יאן	jan
יאן	yan
המדבר	ørken
המדבר	ørkenen
המדבר	desert
לוקח	tager
לוקח	tager
נדיר	sjælden
נדיר	sjældne
נדיר	sjældent
מחנות	lejre
מחנות	lejrene
לוחות	tavler
לוחות	paneler
לוחות	tabletter
לוחות	bestyrelser
לוחות	tavler
לוחות	brædder
חצר	gården
חצר	gårdspladsen
חצר	værftet
חצר	yard
חצר	værft
סם	sam
גנים	gener
גנים	generne
גנים	haver
גנים	gardens
תמר	tamar
טילי	tilly
ספרה	cifret
ספרה	ciffer
קטעי	udklip
סופיה	sofia
סופיה	sofie
סופיה	sophia
אדריכלות	arkitekturen
אדריכלות	arkitektur
ספרית	frisør
ספרית	frisøren
קרובים	tæt
קרובים	luk
קרובים	slægtninge
קרובים	pårørende
החוצה	ud
החוצה	out
החוצה	ude
דיוק	duke
דיוק	hertug
דיוק	nøjagtighed
דיוק	præcision
דיוק	nøjagtighed
דיוק	rigtighed
דיוק	præcision
נפגע	skadet
נפגע	såre
נפגע	såret
נפגע	ondt
ביטוח	forsikret
ביטוח	forsikrede
ביטוח	forsikring
ביטוח	forsikringen
ביטוח	forsikringer
פרצה	smuthuller
מגע	touch
מגע	rør
מגע	berøring
מגע	pift
מגע	kontakt
מגע	henvendelse
ביקור	besøgte
ביקור	besøgt
ביקור	besøg
ביקור	visit
ביקור	besøge
ביקור	besøger
תקציר	synopsis
תקציר	kortfattede
תקציר	kortfattet
תקציר	sammenfatning
תקציר	sammendrag
תקציר	resumé
תקציר	resume
תקציר	oversigt
זכייה	vinde
זכייה	vinder
זכייה	vindende
ויצא	afsluttede
המצרים	egyptere
המצרים	egypterne
נישואים	ægteskabet
נישואים	ægteskab
נישואים	ægteskaber
נישואים	ægteskaber
רגילה	regelmæssigt
רגילה	regelmæssige
רגילה	regelmæssig
רגילה	ordinært
רגילה	ordinær
רובה	gevær
רובה	pistol
רובה	gun
רובה	våben
רובה	riffel
רובה	gevær
הנחה	rabat
הנחה	nedslag
הנחה	antagelse
הנחה	formodning
הפעלה	opererer
הפעלה	aktivering
הפעלה	session
הפעלה	sessionen
רבקה	rebecca
לחצי	klik
טייסת	eskadrille
העובד	medarbejder
העובד	arbejdstager
העובד	lønmodtager
העובד	ansat
וו	woo
חורף	vinteren
חורף	winter
חורף	vinter
מנדל	mendel
להחזיק	hold
הגרעין	kerne
ניווט	sejlads
ניווט	navigation
ניווט	navigere
משרת	butler
משרת	tjener
משרת	serv
משרת	tjene
משרת	tjener
מספק	tilfredsstillende
מספק	tilfredsstillende
מספק	giver
מספק	leverer
מספק	sørger
עובדת	arbejder
עובדת	virker
עובדת	arbejder
עובדת	arbejdende
עובדת	arbejde
הענק	kæmpe
הענק	gigant
הענק	giant
הענק	gigantisk
הכלי	redskab
הכלי	værktøj
הכלי	værktøjet
מזל	heldig
מזל	heldige
מזל	lucky
מזל	heldigt
מזל	held
אסון	katastrofalt
אסון	katastrofale
אסון	katastrofal
אסון	katastrofe
אסון	katastrofen
אסון	katastrofer
מודע	bevidst
מודע	bevidste
מודע	bevidsthed
ריי	ray
העמק	dal
העמק	valley
העמק	dalen
ונציה	venice
ונציה	venedig
ונציה	venezia
האטלנטי	atlantic
האטלנטי	atlanterhavet
האטלנטי	atlanterhav
האטלנטי	atlantisk
קשורה	bundet
קשורה	bundne
קשורה	relaterede
קשורה	relateret
קשורה	beslægtet
קווים	strækninger
קווים	linier
קווים	linjer
מעורבים	blandede
מעורבים	blandet
סמכויות	beføjelse
סמכויות	powers
סמכויות	kræfter
סמכויות	beføjelser
אדומים	røde
אדומים	rødt
אדומים	røde
אדומים	rød
אדומים	red
מסוף	terminal
מסוף	terminalen
לכלול	udelukke
תוספת	tilføjelse
תוספת	tilsætning
תוספת	supplerende
תוספת	ekstra
תוספת	extra
התשיעי	niende
הקשת	buk
הקשת	sløjfe
הקשת	bov
הקשת	bue
פרדריק	frederic
פרדריק	frederik
פרדריק	frederick
מסמכים	dokumenter
מסמכים	dokumenterne
מסמכים	papirer
אפקט	virkning
אפקט	retsvirkning
אפקט	virkningen
אפקט	effekt
אפקט	virkninger
מוקד	afsendelse
מוקד	forsendelse
ציד	jagten
ציד	jagt
ציד	jage
סקר	afstemning
סקר	meningsmåling
סקר	undersøgelse
זמורה	zamora
תגובות	reaktioner
תגובות	reaktionerne
תגובות	tilbagemeldinger
תגובות	bemærkninger
תגובות	kommenterer
תגובות	kommentarer
הוד	hætte
הוד	hætten
הוד	hood
תוקף	gyldighed
תוקף	valideret
תוקף	angriber
תוקף	angribe
נפח	rumfang
נפח	volumen
נפח	bind
נפח	lydstyrke
נפח	mængde
נפח	smeden
נפח	smed
משתמשת	bruger
משתמשת	anvendelser
ארז	cedar
ארז	pakkes
ארז	pakkede
