ngc	ngc
vjerskih	религиозная
vjerskih	религиозных
opatija	аббатство
opatija	эбби
paulo	паулу
paulo	пауло
obavezno	обязательных
obavezno	обязательное
obavezno	обязательна
obavezno	обязательные
obavezno	обязательная
obavezno	обязательный
obavezno	обязательное
obavezno	обязательный
obavezno	обязательные
obavezno	обязательная
prihvaćena	принят
prihvaćena	принята
prihvaćena	приняты
prihvaćena	принято
kom	которое
kom	которая
kom	которые
kom	который
fritz	фриц
trgovački	торгового
trgovački	торговец
bliski	закрыть
bliski	близко
bliski	закройте
bliski	доверяли
bliski	доверять
bliski	доверял
transfermarkt	transfermarkt
dame	леди
dame	дамы
produkcija	productions
yahoo	yahoo
zaključak	заключение
zaključak	вывод
marino	марино
širem	шире
obrade	обработки
obrade	переработка
obrade	обработка
frekvencije	частоты
haris	харис
haris	харрис
receptor	рецептор
vještine	навыков
vještine	навыки
vještine	умение
vještine	мастерство
vještine	навыки
sumnje	подозрения
sumnje	сомнения
sumnje	сомнение
sumnje	сомневаться
sumnje	сомнений
sumnje	подозрение
sumnje	подозрения
sumnje	сомнения
udarac	удар
udarac	удар
lasker	ласкер
srušena	разрушены
bin	бин
učesnici	участников
učesnici	участники
beyoncé	бейонсе
gde	где
gde	куда
amir	амир
distribucija	распространение
distribucija	распределение
distribucija	распределения
orion	орион
audio	звук
audio	аудио
podijeljeni	разделились
atletici	атлетика
atletici	атлетике
asocijacija	ассоциация
asocijacija	ассоциации
conmebol	конмебол
povelja	уставе
povelja	хартия
povelja	устав
kemal	кемаль
dokazano	доказана
dokazano	доказано
dokazano	доказал
costa	коста
zatražio	запросил
zatražio	запросили
zatražio	просила
zatražio	запросила
zatražio	спрашивает
zatražio	спросил
zatražio	спросили
zatražio	спросила
četvrtak	четверг
redom	ряд
redom	строка
nenad	ненад
nakratko	кратко
nakratko	вкратце
nakratko	коротко
komitet	комитет
komitet	комитета
facto	факто
facto	facto
land	земли
land	земельный
land	land
land	земля
generalno	широко
jedva	еле
jedva	едва
pula	пула
jasna	очистить
jasna	ясно
jasna	чисто
društvena	социальное
društvena	социального
društvena	социальный
društvena	социальная
društvena	социальные
nula	ноль
nula	зеро
nula	нулевой
nedostaje	отсутствует
marco	марко
dječak	мальчик
dječak	парень
dječak	boy
men	манн
podigao	подняли
podigao	поднял
podigao	поднятые
podigao	поднят
anno	anno
izazvao	спровоцировал
izabrao	выбрали
izabrao	выбрала
izabrao	выбрал
izabrao	выбранный
izabrao	избранные
izabrao	избранный
izabrao	выберите
izabrao	выбор
izabrao	выбрать
izabrao	выбираем
izdala	предан
izdala	предали
izdala	предал
rusko	руссо
virus	вирусный
virus	вирус
virus	вирусы
različito	разные
različito	различных
trava	трава
trava	травы
trava	траве
trava	траву
trava	сорняки
matematike	математика
meso	мясо
meso	мяса
meso	плоть
meso	плоти
predmeti	пункты
predmeti	предметы
održati	держать
održati	держите
antigen	антиген
mijenjati	скорректированы
indeks	индекс
indeks	указатель
volumen	объём
volumen	объем
volumen	громкость
pušten	выпущено
pušten	освобождены
pušten	выпустила
pušten	выпущен
pušten	выпущена
domini	domini
bogovi	боги
bogovi	богов
wayne	уэйн
membrana	мембрана
muzičara	музыкантов
muzičara	музыканты
sociologija	социологии
dodatnih	дополнительные
dodatnih	дополнительно
dodatnih	дополнительное
dodatnih	дополнительный
dodatnih	дополнительная
kong	конг
stuart	стюарта
stuart	стюарт
bombe	бомбы
navedena	указаны
navedena	указанное
navedena	указано
navedena	указанных
izražava	выражает
greben	хребет
greben	ридж
greben	рифов
mediji	media
mediji	медиа
mediji	сми
ruža	роуз
ruža	роза
ruža	роз
industrijske	промышленный
industrijske	промышленные
industrijske	промышленных
potvrđeno	подтверждена
potvrđeno	подтверждено
potvrđeno	подтверждаю
ponudio	предложил
ioni	иона
pištolj	пистолет
pištolj	пистолет
pištolj	пушка
pištolj	оружие
pištolj	ствол
državljanstvo	гражданство
omogućio	включено
omogućio	включена
omogućio	включен
victoria	victoria
victoria	виктория
