ngc	ngc
klasifikacija	κατάταξη
watson	γουάτσον
watson	γουότσον
watson	watson
širenja	εξάπλωση
satelita	δορυφόροι
satelita	δορυφόρους
fischer	fischer
fischer	φίσερ
sergej	σεργκέι
sergej	σεργκέι
usvojen	πέρασε
usvojen	υιοθετήθηκε
usvojen	υιοθετημένος
usvojen	εγκρίθηκε
usvojen	ενέκρινε
usvojen	εγκρίνεται
sazviježđe	αστερισμό
matematici	μαθηματικά
stan	stan
stan	σταν
stan	διαμέρισμα
hong	χονγκ
hong	hong
hong	χόνγκ
musa	μούσα
musa	μωυσή
musa	μωυσής
ispitivanja	έρευνες
ispitivanja	ανακρίσεις
ispitivanja	ανάκριση
ispitivanja	ανάκριση
ikada	ποτέ
zuba	δόντια
hromosom	χρωμόσωμα
oslo	όσλο
kutija	κουτί
kutija	box
kutija	κιβώτιο
kutija	κουτι
kutija	κουτιά
kutija	κιβώτια
zadar	ζαντάρ
unutrašnji	εσωτερικές
unutrašnji	εσωτερική
unutrašnji	εσωτερικός
unutrašnji	εσωτερικό
unutrašnji	εσωτερικά
unutrašnji	εσωτερικό
dunlop	ντάνλοπ
poluostrvo	χερσόνησο
drugačije	διαφορετικός
drugačije	διαφορετικά
drugačije	διαφορετικοί
drugačije	διαφορετική
drugačije	διαφορετικό
poremećaj	διαταραχή
poremećaj	αταξία
peć	φούρνο
peć	σόμπα
peć	φούρνο
peć	φούρνος
peć	φούρνο
peć	pec
kompozitora	συνθέτες
dino	ντίνο
interwiki	interwiki
puška	καραμπίνα
puška	τουφέκι
zvao	ονομάζεται
zvao	ενοικιαστής
zvao	ένοικος
media	media
media	μμε
oklop	πανοπλία
oklop	πανοπλία
philip	philip
philip	φίλιππος
philip	φίλιπ
otkrivena	ανακάλυψα
otkrivena	ανακάλυψε
otkrivena	ανακαλύφθηκε
otkrivena	ανακάλυψαν
posjed	κτήμα
posjed	περιουσία
delta	δέλτα
delta	delta
ličnost	προσωπικότητα
home	πατρίδα
home	σπιτι
home	σπίτι
pumpa	αντλία
objašnjenje	επεξήγηση
objašnjenje	εξήγηση
magazin	περιοδικό
poremećaji	διαταραχές
poremećaji	παραισθήσεις
sintezu	σύνθεση
texas	τέξας
texas	texas
odlučili	αποφασίστηκε
odlučili	αποφάσισε
odlučili	αποφάσισαν
vodene	υδάτινο
vodene	υδρόβια
ulja	λάδια
ulja	έλαια
vjerske	θρησκευτικά
vjerske	θρησκευτική
vjerske	θρησκευτικές
vjerske	θρησκευτικό
preuzeto	κατέβασα
preuzeto	κατέβασε
nastavila	συνεχίζεται
nastavila	συνέχεια
izgradio	κατασκευάστηκε
izgradio	έχτισε
izgradio	χτίστηκε
izgradio	χτισμένο
pete	pete
pete	πητ
pete	πιτ
životni	εφάπαξ
kongres	κογκρέσο
sura	σούρα
dojke	στήθος
zbirke	συλλογές
promijenio	άλλαξα
promijenio	αλλάξει
promijenio	άλλαξε
otkrili	ανακάλυψη
otkrili	ανακαλύψτε
otkrili	ανακάλυψα
otkrili	ανακάλυψε
otkrili	ανακαλύφθηκε
otkrili	ανακάλυψαν
edit	έντιθ
edit	ίντιθ
stiže	φτάνοντας
vidimo	δείτε
vidimo	βλέπεις
vidimo	βλέπε
vidimo	δειτε
forum	forum
forum	φόρουμ
lang	λανγκ
cambridge	κέιμπριτζ
cambridge	κέμπριτζ
pripadao	ανήκε
uspon	άνοδος
kapela	τσάπελ
kapela	παρεκκλήσι
kapela	εκκλησάκι
fort	οχυρό
fort	φορτ
fort	fort
fort	φρούριο
budimpešta	βουδαπέστη
kontekstu	πλαίσιο
postale	γίνε
postale	γίνετε
arnold	άρνολντ
nekropola	νεκρόπολη
očuvanje	διαφύλαξη
očuvanje	διατήρηση
završetku	ολοκλήρωση
završetku	περάτωση
završetku	συμπλήρωση
sastojala	συνίστατο
sastojala	αποτελούνταν
gary	γκάρυ
gary	γκάρι
edvard	έντβαρτ
edvard	έντουαρντ
edvard	edward
edvard	εντουαρντ
autoput	αυτοκινητόδρομος
autoput	λεωφόρος
autoput	αυτοκινητόδρομο
zatvorena	κλειστό
zatvorena	κλειστο
zatvorena	κλειστή
zatvorena	κλειστά
tradicije	παραδόσεις
bernard	μπερνάρντ
bernard	μπερνάρ
bernard	μπέρναρντ
bernard	bernard
biološke	βιολογικό
biološke	βιολογική
biološke	βιολογικά
biološke	βιολογικός
biološke	βιολογικές
plod	καρποί
plod	καρπός
plod	φρούτο
plod	φρούτα
plod	καρποί
plod	φρούτα
modeli	μοντέλα
modeli	υποδείγματα
glasi	διαβάζει
abu	αμπού
opus	opus
rasponu	κυμαίνεται
vol	vol
airlines	αερογραμμές
airlines	airlines
centara	κέντρων
centara	κέντρα
howstuffworks	howstuffworks
lovac	χάντερ
lovac	κυνηγός
lovac	hunter
jugoistočna	νοτιοανατολικά
jugoistočna	νοτιοανατολική
jugoistočna	νοτιοανατολική
povlačenje	απόσυρση
povlačenje	ανάκληση
povlačenje	αποχώρηση
čehoslovačka	τσεχοσλοβακία
genetika	γενετική
tradicija	παράδοση
tradicija	παραδόσεις
kraljevi	βασιλιάδες
kraljevi	βασιλείς
kraljevi	βασιλέων
kraljevi	κινγκς
svemir	σύμπαν
odlučila	αποφασίστηκε
odlučila	αποφάσισε
odlučila	αποφάσισαν
kijev	κίεβο
redova	σειρές
redova	γραμμές
svirao	έπαιζε
svirao	έπαιζα
svirao	έπαιξε
svirao	παίχτηκε
svirao	έπαιξα
kopija	αντιγραφή
kopija	αντίγραφο
kopija	αντίγραφα
kopija	αντίτυπα
isprva	αρχικώς
isprva	αρχικά
biskup	μπίσοπ
biskup	επίσκοπος
naša	μας
pojas	ζώνη
pojas	ζωνη
maroko	μαρόκο
maroko	μαρόκου
nada	ελπίδα
nada	χόουπ
nada	ελπιδα
ludwig	λούντβιχ
ron	ρον
ron	ron
uvod	πρελούδιο
uhapšen	συλλάβουν
uhapšen	συνελήφθη
uhapšen	συνελήφθησαν
uhapšen	συλλαμβάνεται
uhapšen	σπασμένο
fond	ταμείο
nogu	πόδι
mode	λειτουργία
mode	mode
zračenje	ραδιενέργεια
zračenje	ακτινοβολίες
zračenje	ακτινοβολία
mogući	πιθανός
mogući	δυνατόν
mogući	πιθανό
mogući	πιθανή
gvineja	γουϊνέα
gvineja	γουινέας
gvineja	γουινέα
athletic	αθλητικός
athletic	αθλητική
athletic	αθλητικό
pruga	σιδηρόδρομο
tito	τίτο
zamjenu	αντικατάσταση
zamjenu	αντικαταστήσει
zamjenu	αντικατέστησε
zamjenu	αντικατάσταση
zamjenu	αναπληρωματικό
zamjenu	υποκατάστατο
priznao	αναγνωρίστηκε
priznao	αναγνώρισε
priznao	εισήχθη
priznao	παραδέχτηκε
damir	νταμίρ
orkestar	ορχήστρα
nigerija	νιγηρίας
nigerija	νιγηρία
central	κεντρικό
central	κεντρική
central	κεντρικός
central	central
trka	κούρσα
trka	φυλή
trka	αγώνα
trka	race
trka	αγώνας
atlético	ατλέτικο
prijenos	μεταφορά
prijenos	μετάθεση
prijenos	μεταβίβαση
značilo	σήμαινε
smjer	κατεύθυνση
popularan	δημοφιλή
popularan	δημοφιλείς
popularan	δημοφιλής
popularan	δημοφιλές
zenice	μαθητών
zenice	μαθητές
zenice	κόρες
pokriva	καλύμματα
pokriva	εξώφυλλα
pokriva	καλύπτει
privreda	οικονομία
street	στριτ
street	οδός
street	δρόμος
pripreme	προπαρασκευή
pripreme	προετοιμασία
pripreme	παρασκεύασμα
pripreme	προετοιμασία
pripreme	προετοιμασίες
pripreme	παρασκευάσματα
charlie	τσάρλι
charlie	charlie
charlie	τσάρλυ
najmlađi	νεότερος
osvojivši	κερδίζεις
osvojivši	νίκη
rangers	καταδρομείς
rangers	ρέιντζερ
rangers	ρέιντζερς
gif	gif
izboru	επιλέγοντας
brojna	καταχρήσεις
javnost	δημόσιες
javnost	δημόσια
javnost	δημόσιος
sekvenci	ακολουθίες
muzičkim	μιούζικαλ
muzičkim	μουσικές
tržišta	αγορές
tržišta	αγορα
tržišta	αγορά
uradio	κάνει
uradio	έγινε
uradio	εγινε
proći	πέρασμα
proći	πάσα
proći	περάσει
proći	πάσο
lawrence	λόρενς
lawrence	λώρενς
tenis	τέννις
tenis	τένις
sektor	τομέας
sektor	τομέα
usko	στενά
anderson	άντερσον
anderson	anderson
bruno	bruno
bruno	μπρούνο
tel	τηλ
tel	τελ
sinovi	γιοι
sinovi	γιοί
sinovi	γιους
sportska	αθλητικές
sportska	αθλητικό
parovi	ζευγάρια
diego	diego
diego	ντιέγκο
proizvođača	παραγωγών
proizvođača	παραγωγοί
martina	μαρτίνα
boravka	κατοικία
boravka	διαμονής
boravka	οικία
boravka	μείνετε
boravka	μείνε
boravka	παραμονή
kritičar	κριτικό
kritičar	κριτικός
prosječno	μέσος
prosječno	μέση
organizmi	οργανισμοί
okolnostima	συνθήκες
okolnostima	περιστάσεις
odgovarajući	αντίστοιχοι
odgovarajući	αντίστοιχο
odgovarajući	αντίστοιχος
odgovarajući	αντίστοιχη
detalji	λεπτομέρειες
ris	ρης
ris	ρις
detalj	λεπτομέρειες
detalj	λεπτομέρεια
oženjen	παντρεμένοι
oženjen	παντρεμένος
oženjen	παντρεμένη
oženjen	παντρεύτηκε
oženjen	παντρεύτηκα
pravoslavna	ορθόδοξη
naučna	επιστημονική
naučna	επιστημονικά
naučna	επιστημονικό
brodovi	καράβια
brodovi	σκάφη
brodovi	πλοία
brodovi	βάρκες
brodovi	σκάφη
brodovi	πλοία
brodovi	καράβια
brodovi	πλοια
australian	αυστραλός
johnny	τζόνυ
johnny	τζόνι
johnny	johnny
maurice	μωρίς
maurice	μόρις
maurice	μορίς
dovode	φέρτε
dovode	φέρει
večeri	απόγευμα
večeri	καλησπέρα
večeri	βράδυ
tomislav	τόμισλαβ
toranj	πύργος
toranj	πύργο
allen	άλεν
allen	allen
dolar	δολλάριο
dolar	δολάριο
korištene	χρησιμοποιήθηκε
korištene	χρησιμοποιείται
korištene	χρησιμοποιούνται
korištene	χρησιμοποιούμενα
korištene	χρησιμοποιούμενες
predstavio	παρουσιάστηκαν
predstavio	παρουσίασε
predstavio	παρουσιάζεται
predstavio	παρουσιάστηκε
sinova	γιοι
sinova	γιοί
sinova	γιους
biologija	βιολογία
alberto	αλμπέρτο
giovanni	giovanni
giovanni	τζιοβάνι
zanimljivo	ενδιαφέρουσα
zanimljivo	ενδιαφέρον
zanimljivo	ενδιαφέρων
zanimljivo	ενδιαφέροντα
sjećanja	μνήμες
sjećanja	αναμνήσεις
oslobođenje	απελευθέρωση
našla	βρέθηκαν
našla	βρεθηκε
našla	βρήκα
našla	βρήκε
našla	βρέθηκε
škotski	σκωτίας
težak	βαρύς
težak	βαρύ
težak	βαριά
težak	ζύγιση
težak	σκληροί
težak	σκληρός
težak	σκληρό
težak	σκληρή
težak	δύσκολο
težak	δύσκολη
težak	δύσκολα
težak	δύσκολος
funti	κιλά
funti	λίρες
funti	λίβρες
senat	γερουσία
senat	σύγκλητος
dortmund	dortmund
miloš	μίλος
žlijezda	αδένα
montana	μοντάνα
zla	στραβή
zla	στραβό
kameni	stone
kameni	πέτρα
kameni	στόουν
vlasništvo	ακίνητο
vlasništvo	ιδιοκτησία
vlasništvo	ιδιότητα
vlasništvo	ακίνητα
vlasništvo	κυριότητα
vlasništvo	ιδιοκτησία
vlasništvo	ιδιοκτησίας
lisica	φοξ
lisica	fox
lisica	αλεπού
pjevača	τραγουδιστές
poteza	κινήσεις
organizira	διοργανώνει
organizira	οργανώνει
vegas	vegas
vegas	βέγκας
mirko	μίρκο
odvojeno	ξεχωριστά
odvojeno	χωριστά
okvir	πλαίσιο
okvir	καρέ
račun	account
račun	λογαριασμός
račun	λογαριασμό
min	μιν
min	min
književna	λογοτεχνικό
princeze	πριγκίπισσα
princeze	πριγκήπισσα
princeze	πριγκίπισσες
uslovi	όρους
uslovi	όροι
uslovi	προϋποθέσεις
uslovi	συνθήκες
uslovi	όροι
uvođenje	εισαγωγη
uvođenje	εισαγωγή
učenici	σπουδαστές
učenici	μαθητές
učenici	φοιτητές
osi	άξονας
osi	άξονα
priroda	φύση
priroda	φυση
milošević	μιλόσεβιτς
nadal	ναδάλ
steven	στήβεν
steven	στίβεν
steven	steven
milijarde	δισεκατομμύρια
bošnjački	βοσνιακό
ovlasti	εξουσίες
ovlasti	πάουερς
ovlasti	δυνάμεις
ovlasti	δυναμεις
pre	πρίν
pre	πριν
miller	μίλλερ
miller	μίλερ
miller	miller
georges	ζορζ
georges	ζωρζ
kulturnih	πολιτιστικός
kulturnih	πολιτιστικά
kulturnih	πολιτιστικό
kulturnih	πολιτιστική
izuzetak	εξαίρεση
stotine	hundred
stotine	εκατό
stotine	εκατοντάδες
bogatstvo	περιουσία
bogatstvo	τύχη
bogatstvo	πλούτος
bogatstvo	πλούτο
bogatstvo	πλούτη
bogatstvo	πλούτη
primio	ελήφθη
primio	έλαβε
agent	πράκτορας
agent	πράκτορα
abdul	αμπντούλ
sherlock	σέρλοκ
ruda	μετάλλευμα
wright	ράιτ
villa	villa
villa	βίλα
villa	βίλλα
nezavisno	ανεξάρτητοι
nezavisno	ανεξάρτητο
nezavisno	ανεξάρτητος
nezavisno	ανεξάρτητη
nezavisno	ανεξάρτητες
nezavisno	ανεξάρτητα
doživjela	έμπειρη
doživjela	έμπειρο
doživjela	βιώσει
doživjela	έμπειρος
strogo	αυστηρώς
strogo	αυστηρά
benjamin	benjamin
benjamin	μπέντζαμιν
objasniti	εξηγήσω
objasniti	εξηγήστε
objasniti	εξήγησε
ograničen	limited
ograničen	περιορισμένη
ograničen	περιορισμένα
ograničen	περιορισμένο
ograničen	περιορισμένος
kalibar	διαμετρήματος
relativna	συγγενής
relativna	σχετικός
relativna	σχετική
relativna	σχετικό
priznaje	παραδέχεται
priznaje	αναγνωρίζει
voldemort	βόλντεμορτ
sonata	σονάτα
kazne	κυρώσεις
kazne	ποινές
kazne	πρόστιμα
kršćanstvo	χριστιανισμού
eco	eco
primarna	πρωτογενής
primarna	πρωτοβάθμια
primarna	πρωτογενούς
