של	shel
שגרירים	ambasadorii
שגרירים	ambasadori
המיניות	sexualitate
המיניות	sexualitatea
פיקאסו	picasso
עוינות	ostilitate
עוינות	ostilitatea
עוינות	ostil
עוינות	ostili
עוינות	ostilă
עוינות	ostile
התורם	donator
התורם	donatorul
התורם	donatoare
רודריגס	rodríguez
סוכנויות	agenții
סוכנויות	agențiile
סוכנויות	agentii
מארחת	găzduire
מארחת	găzduirea
מארחת	gazda
לופס	buclele
לופס	bucle
לופס	lópez
האזוריים	azore
אכזרי	nemilos
אכזרי	crude
אכזרי	crud
אכזרי	crudă
אכזרי	brutală
אכזרי	brutal
רוצחים	criminali
רוצחים	criminali
רוצחים	asasini
רוצחים	asasinii
רוצחים	asasinilor
באום	baum
תוהה	minunea
תוהה	mirare
תוהה	minune
תוהה	wonder
נציגות	contingente
נציגות	contingent
פרלמן	perlman
פרלמן	perelman
לחנך	educa
תקע	plug
תקע	priză
אנדורה	andorra
הנחלים	pâraiele
שונא	urăsc
שונא	ura
שונא	ură
שונא	urăște
שונא	uraste
סלולרי	celulare
סלולרי	celular
סלולרי	celulară
גניבת	fur
גניבת	furt
מעונות	cămin
מעונות	cămine
סור	sur
הנזקים	daune
הנזקים	despăgubiri
הנזקים	pagube
גבה	sprânceană
האקולוגית	ecosistemului
האקולוגית	ecosistem
מרוכזת	concentrate
מרוכזת	concentrat
מרוכזת	concentrată
כישוף	vrajă
כישוף	vraja
כישוף	vrăjitoria
כישוף	vrăjitorie
הישות	entitate
הישות	entitatea
הסוואה	camuflajul
הסוואה	camuflare
הסוואה	camuflaj
נפאל	nepal
תולעת	viermele
תולעת	vierme
הטיוטה	schiţa
הטיוטה	schiţă
שוברט	schubert
סהרה	sahara
קרבית	combat
פאולה	paola
פאולה	paula
מקוריות	originalitate
מקוריות	originalele
מקוריות	originale
מקוריות	originali
מקוריות	originala
מקוריות	originale
מקוריות	original
מקוריות	originală
מקוריות	autenticitate
מקוריות	autenticitatea
נובגורוד	novgorod
כלולים	inclusă
כלולים	inclus
כלולים	incluse
הגיהנום	iaduri
לשכתב	rescrie
לשכתב	rescriu
גלר	geller
גלר	gellar
סטלה	stella
גמיש	flexibile
גמיש	flexibilă
גמיש	flexibil
גמיש	elastice
גמיש	elastic
הימורים	pariurile
הימורים	pariuri
הימורים	pariuri
העלאה	încărcarea
העלאה	încarc
העלאה	încărcare
העלאה	încarcă
להתווכח	argumentând
להתווכח	cearta
להתווכח	argumentează
להתווכח	argumenta
ארגמן	purpuriu
ארגמן	crimson
ארגמן	purpuriu
ארגמן	magenta
גיי	homosexual
גיי	homo
גיי	gay
עצירה	oprirea
עצירה	oprire
מסכם	sumele
מסכם	sume
מסכם	concluzionează
היילה	haile
יותם	yotam
מבקרת	vizitatorul
מבקרת	vizitator
מבקרת	vizitând
מבקרת	vizită
הרפורמציה	reformare
הרפורמציה	reforma
ביילי	bailey
ביילי	bayley
ריאה	rhea
ריאה	lung
ריאה	plămân
יוקרתי	prestigioase
ריצוף	pavaj
ריצוף	podele
ריצוף	parchet
אנס	violator
אנס	anse
אנס	violată
אנס	violat
אנס	violate
קופסה	căsuța
קופסה	cutie
קופסה	cutia
מצעדים	parade
שאפו	inspiră
אופציונלי	opțional
מאושר	confirmate
מאושר	confirmată
מאושר	confirmat
מאושר	aprobat
מאושר	aprobate
מאושר	omologat
מאושר	aprobată
מאושר	fericita
מאושר	fericită
מאושר	happy
מאושר	fericit
אמיתיות	real
אמיתיות	reale
אמיתיות	reală
הפצצת	bombardamente
הפצצת	bombardament
הפצצת	bombardarea
סקסופון	saxofon
סקסופון	saxofon
מקלות	bastoane
מקלות	bete
האתגר	provocare
האתגר	provocarea
אופציות	optiuni
אופציות	opțiuni
בקט	becket
בקט	beckett
הרשמיות	formalitate
אליזבט	elizabeth
אליזבט	elisabeta
אליזבט	elisabeth
אליזבט	elisabeta
משחית	corupe
ראג	raj
הנחיה	orientare
הנחיה	îndrumare
הנחיה	îndrumări
הנחיה	directivă
הנחיה	directiva
סיגריות	țigări
ניקיטה	nikita
מלבן	dreptunghi
באואר	bauer
נרצחה	ucis
נרצחה	ucisă
נרצחה	omorât
בלז	blaise
איירבוס	airbus
היינה	heine
תמה	minunea
תמה	mirare
תמה	minune
תמה	wonder
מבוטא	pronuntat
מבוטא	pronunțat
עשבים	ierburi
עשבים	buruieni
חגיגה	sărbătorire
חגיגה	sărbătoare
מיסיסיפי	mississippi
איבה	animozitate
איבה	eva
איבה	eve
איבה	ajunul
אידה	ida
בייל	bale
מרשה	marsha
מרשה	marcia
המתאימות	corespunzătoare
המתאימות	corespunzător
המתאימות	corespunzând
סלט	salate
סלט	salată
סלט	salata
פאל	pal
מרידה	merida
פלמ	plm
דקים	subtire
דקים	subțire
גוגנהיים	guggenheim
המעסיק	angajator
המעסיק	angajatorului
המעסיק	angajatorul
ביתית	domestice
ביתית	domestic
ביתית	intern
סופות	furtuni
סופות	furtunile
פארמה	parma
וון	wen
הקולוניאלי	colonial
הקולוניאלי	coloniale
הקולוניאלי	colonială
מקף	dash
מקף	cratimă
מוגזם	exagerate
מוגזם	exagerat
מוגזם	exagerată
מוגזם	excesiv
מוגזם	excesive
מוגזם	excesivă
חיפושים	căutări
בריאים	sănătos
בריאים	sănătoasă
בריאים	sanatos
בריאים	sănătoase
דיסקים	discuri
דיסקים	discuri
תישאר	rămâi
תישאר	stai
הדים	ecouri
המטרופולין	metropolitană
המטרופולין	metropolitan
קרלין	carlin
מועילה	util
מועילה	utilă
טסה	tessa
משולשים	triunghiuri
הקרמלין	kremlin
מיהר	grăbit
מיהר	grabit
הטבות	beneficiile
הטבות	prestații
הטבות	beneficii
סירוב	refuzul
סירוב	refuz
טרינידד	trinidad
אמינה	credibil
אמינה	credibilă
אמינה	credibile
אמינה	fiabile
אמינה	fiabilă
אמינה	credibil
אמינה	credibilă
אמינה	credibile
לובש	purtarea
לובש	purtând
אופנוע	motocicleta
אופנוע	motocicletă
אופנוע	motociclete
אופנוע	motocicleta
אופנוע	motocicletă
השמיטה	omis
סנדרה	sondra
סנדרה	sandra
אקסום	axum
ארכימדס	arhimede
לזרוק	aruncă
לזרוק	arunca
לזרוק	arunce
דינוזאור	dinozaur
מגנזיום	magneziu
מסיבית	massive
מסיבית	masive
מסיבית	masiv
מסיבית	masivă
לפזר	dispersa
אסם	barn
אסם	hambarul
אסם	hambar
פדרלית	federal
פדרלית	federale
פדרלית	federală
גדילה	creșterea
גדילה	creşterea
גדילה	crestere
גדילה	creștere
מרטינס	martins
שלזינגר	schlesinger
נגר	carpenter
נגר	tâmplar
שקלטון	shackleton
מטח	salvă
רעמסס	ramses
רעמסס	ramses
קירי	curie
קירי	kiri
דאנס	dance
דאנס	danseaza
דאנס	dansează
דאנס	dans
ליתיום	litiu
אלמוגים	corali
אלמוגים	coral
אלמוגים	corali
תותחנים	tunari
כוכבת	stea
כוכבת	star
כוכבת	vedeta
כוכבת	steaua
האדריאטי	adriatică
קוקס	cox
ניצולים	supravietuitori
ביורן	bjorn
כלול	inclusă
כלול	inclus
כלול	incluse
כלול	include
כלול	includ
ניקל	nichel
מונטי	monte
מונטי	monty
היריבים	adversari
היריבים	adversarii
פילוסופי	filozofice
מוטציה	mutant
מוטציה	mutant
הריסות	moloz
הריסות	resturi
הריסות	ruinele
הריסות	ruine
הריסות	ruină
הריסות	epava
אתגרים	provocări
אתגרים	provocările
נחות	inferiori
נחות	inferioară
נחות	inferior
ארוחות	mese
ספורטיבית	sportiv
פסיכיאטרי	psihiatrie
פסיכיאטרי	psihiatrice
פסיכיאטרי	psihiatrică
פסיכיאטרי	psihiatric
מילווקי	milwaukee
לרפא	vindeca
לרפא	vindecă
דיה	dia
אמינים	fiabile
אמינים	fiabilă
עמיד	rezistente
עמיד	rezistent
עמיד	rezistentă
עמיד	durabile
עמיד	durabilă
עמיד	durabil
עמיד	rezistent
להפליג	navighează
להפליג	naviga
איינדהובן	eindhoven
בטיסטה	batista
וים	wim
חיסכון	economii
חיסכון	economiile
חיסכון	economisire
חיסכון	salvarea
הסלים	escaladat
ביקרת	vizitate
ביקרת	vizitat
מקינטוש	mackintosh
מקינטוש	macintosh
צמודה	strans
צמודה	strâns
התאמות	meciuri
התאמות	chibrituri
התאמות	ajustări
בריידי	brady
טייטלבוים	teitelbaum
מקארתור	macarthur
מרעה	pășunat
חולם	visător
חולם	visând
חולם	visez
רציניים	serioasă
רציניים	serioasa
רציניים	grave
רציניים	seriozitate
רציניים	serios
מנוסה	experimentat
נוודים	nomazi
נוודים	nomazi
אילי	ely
אילי	elli
אילי	eli
נפילה	cazi
נפילה	toamna
נפילה	cădea
לנה	lena
לנה	lenei
לנה	lana
פינקלשטיין	finkelstein
הובוקן	hoboken
מופעלת	activat
מופעלת	activată
קאמי	camille
קאמי	camus
שולחת	trimiterea
שולחת	trimit
תאיים	amenință
תאיים	ameninta
באיחור	tarziu
באיחור	întârziat
באיחור	târziu
באיחור	întârziată
הסמינר	seminar
הסמינר	seminarul
בלארוסים	belaruși
מגיני	apărători
מגיני	apărătorii
מגיני	apărătorilor
מגיני	scuturi
מגיני	scuturile
מגיני	protectorii
רעל	otravă
רעל	otrava
פרמה	fermat
מולוטוב	molotov
תריסר	duzină
תריסר	duzina
פיטסבורג	pittsburgh
אורגניזמים	organisme
אורגניזמים	organismele
אורגניזמים	microorganisme
פערים	lipsuri
פערים	lacune
וסילי	vasili
הזן	introdu
הזן	introduceți
הזן	enter
הזן	intra
הזן	intră
נלי	nelly
נלי	nellie
מבורך	binecuvântat
מבורך	binecuvântată
שחק	joacă
שחק	joaca
בלגי	belgiană
בלגי	belgieni
בלגי	belgiene
בלגי	belgian
קלדרון	calderon
הלובר	luvru
כוורת	stup
כוורת	stup
כוורת	stupul
החבובות	muppet
החבובות	muppet
החבובות	muppets
בוגד	trădător
גרוב	grove
גרוב	groove
רובינס	robbins
גרשווין	gershwin
לואיזה	louisa
לואיזה	luisa
אולמן	ullman
רכבים	vehiculele
רכבים	vehicule
כביסה	spălarea
כביסה	spălare
כביסה	spalare
כביסה	spălătorie
הפנאי	agrement
פינגווין	pinguin
פינגווין	pinguinul
אברטון	everton
דייל	dale
דייל	dyle
הגסטפו	gestapo
תוף	toba
תוף	tobă
תוף	tambur
זחל	omidă
זחל	larvă
אלסטר	elster
אלסטר	ulster
ברנדנבורג	brandenburg
שנברג	schoenberg
מצגת	prezentare
מצגת	prezentarea
מצגת	montajul
מצגת	montaj
האחוריות	hind
עגולה	rotund
עגולה	rotunde
עגולה	rundă
עגולה	rotundă
עגולה	runda
סטפני	stephanie
מהפכנית	revolutionar
אכילס	ahile
האנגליקנית	anglicană
ויתור	concesiune
ויתור	concesie
פלטפורמה	platformă
פלטפורמה	platforma
בדוק	verifică
בדוק	verifica
בדוק	verificare
בדוק	bifat
רולנד	rowland
רולנד	roland
מסמלים	simbolizează
בינארי	binar
טריפולי	tripoli
לסלי	lesley
לסלי	leslie
שרדר	schrader
עדר	cireadă
עדר	turmă
עדר	turma
תחרותית	competitivă
תחרותית	competitiv
נחוש	determinate
נחוש	determinată
נחוש	determinat
מערה	pestera
מערה	peştera
מערה	peșteră
מערה	peşteră
גוך	gogh
בדיחות	glume
בדיחות	bancuri
שקיעה	apus
שקיעה	sunset
ריה	ria
מטופל	pacienta
מטופל	pacientul
מטופל	pacientă
מטופל	pacient
דיקסון	dixon
מופשט	abstract
מופשט	abstractă
עצה	sfaturi
עצה	sfat
עצה	sfatul
עצה	pont
עצה	sfat
עצה	vârful
גאורגה	gheorghe
אוג	aug
ברבי	bărbie
ברבי	barbie
משכורת	salariu
משכורת	salariul
משכורת	salar
נגיעה	atinge
נגיעה	touch
נגיעה	atingere
נגיעה	atingeri
נגיעה	atingerea
הפנסיה	pensie
הפנסיה	pensia
הפנסיה	pensiunea
הפנסיה	pensii
קבורים	îngropat
קבורים	îngropate
קבורים	ingropat
קבורים	înmormântat
קבורים	îngropată
גפני	gaffney
מלוח	sărată
מלוח	sărat
שטרסבורג	strasbourg
קופולה	coppola
מספקות	satisfăcător
מספקות	satisfăcătoare
מספקות	satisfacerea
בנץ	benz
נשרפו	arse
נשרפו	ars
נשרפו	arsă
חנון	tocilar
חנון	tocilar
שטייניץ	steinitz
מפורשות	explicit
מפורשות	explicite
מפורשות	explicit
מפורשות	explicită
הרמוניה	armonia
הרמוניה	armonie
הרמוניה	harmony
הצביעה	votat
הצביעה	votată
המבטא	accent
המבטא	accentul
קרקס	circ
קרקס	circus
קרקס	circul
דומיננטי	dominante
דומיננטי	dominant
דומיננטי	dominantă
מולר	muller
טולדו	toledo
חזרות	repetarea
חזרות	repetare
דאן	dunne
דאן	dunn
קפיצות	salturi
קפיצות	sărituri
משתף	partajarea
משתף	partajare
מודפס	tipărit
מודפס	printat
מודפס	tipărite
מודפס	tipărită
מודפס	imprimate
חיזק	consolidat
חיזק	întărit
טלאי	plasturi
טלאי	plasture
טלאי	petic
טלאי	patch
חורחה	jorge
אנגלו	anglo
אקסל	excel
אקסל	axel
אקסל	axl
רומז	sugerând
רומז	implicând
שמונים	optzeci
אפילפסיה	epilepsie
המקדימות	primare
אדו	edo
אדו	edu
אדלשטיין	edelstein
התורן	catargul
התורן	catarg
השף	chef
השף	bucătar
כמאל	kemal
טמפרטורות	temperaturi
טמפרטורות	temperaturile
תפוחים	mere
רמו	remo
מתקנת	remediere
מתקנת	fixare
מתקנת	afirmativ
עקום	strâmbă
עקום	strâmb
חולדה	șobolan
חולדה	rat
שכנות	vecinilor
שכנות	vecini
שכנות	vecinii
ווהלין	volînia
גרהם	graham
לסרב	refuză
לסרב	declinul
לסרב	declin
לסרב	refuza
לסרב	refuză
לסרב	refuz
בהשאלה	imprumutat
בהשאלה	împrumutat
בהשאלה	figurativ
בהשאלה	figurat
ריין	rayne
ריין	rin
סנדרסון	sanderson
מגל	secera
אלטמן	altman
אלטמן	altmann
קרוגר	kruger
קרוגר	krueger
מוסתר	ascunsa
מוסתר	ascuns
מוסתר	ascunsă
מוסתר	ascunse
טליה	talia
טליה	thalia
רקדנים	dansatorii
רקדנים	dansatori
ההימלאיה	himalaya
סוטה	pervers
סוטה	perverse
סוטה	pervers
סוטה	deviant
סוטה	perverse
סוטה	perversă
סוטה	pervers
לוקי	loki
עכברים	soareci
קנדית	canadieni
קנדית	canadiană
קנדית	canadiene
קנדית	canadian
דמיוני	imaginară
דמיוני	imaginari
דמיוני	imaginare
דמיוני	imaginar
בהמות	bestii
בהמות	fiarele
בהמות	fiare
בהמות	bestiile
בהמות	animale
בהמות	animalelor
בהמות	animalele
סוציאליזם	socialistă
סוציאליזם	socialist
סוציאליזם	socialiste
סוציאליזם	socialismul
משקפים	reflecta
משקפים	reflectă
שטף	spălate
שטף	spălată
שטף	spălat
שטף	spalat
סטיבנסון	stevenson
הוסרה	îndepărtat
הוסרה	eliminat
הוסרה	scos
אנדראס	andreas
קוי	koi
קוי	sfios
קוי	kui
דומינגו	domingo
פרסלי	presley
נמסרה	livrate
נמסרה	livrată
נמסרה	livrat
חמאה	untul
חמאה	unt
תסריטים	scripturi
נוויל	neville
אהדה	simpatie
ייטס	yeats
ייטס	yates
מנזרים	mănăstiri
נוטות	tind
עדכונים	actualizări
עדכונים	actualizările
נטליה	natalia
נטליה	natalia
תנסה	încercați
תנסה	încearcă
