של	shel
תפיסת	fangen
מסחרית	kommerziellen
מסחרית	kommerzielle
מסחרית	gewerbliche
מסחרית	kommerziell
מסביר	erklären
מסביר	erklärt
מסביר	erläutert
החיל	corps
החיל	korps
תוכנות	programm
תוכנות	programmen
תוכנות	programme
חידוש	neuheit
חידוש	neuerung
חידוש	erneuerung
חידוש	verlängerung
חידוש	stadterneuerung
הבנה	verständnisvoll
הבנה	verständnis
הבנה	begreifen
הבנה	verständigung
הבנה	verstehen
זווית	blickwinkel
זווית	winkel
בשילוב	kombiniert
בשילוב	kombinierte
בשילוב	kombinierten
בשילוב	kombination
לוק	luke
לוק	lukas
לוק	locke
גוסטב	gustav
גוסטב	gustave
אולימפי	olympia
אולימפי	olympic
אולימפי	olympische
אולימפי	olympischen
הפלייאוף	playoffs
מו	moo
מו	moe
קודש	heilig
קודש	heilige
קודש	heiligen
קודש	holy
קודש	heiliger
קבועים	konstanten
ניקולאי	nikolai
ניקולאי	nicolai
ניקולאי	nikolai
טיפוס	bergsteigen
טיפוס	klettern
טיפוס	typhus
הביע	drückte
הביע	ausgedrückt
אפור	gray
אפור	grau
אפור	grauen
אפור	graue
אפור	grauen
אפור	graue
אפור	grey
אפור	grau
תסמונת	syndrom
ריבאונדים	rebounds
הכרזת	deklaration
הכרזת	erklärung
גג	dach
גג	dachterrasse
גג	dach
גג	decke
גג	dächer
גג	dachterrasse
ספרדית	spanisch
ספרדית	spanischer
ספרדית	spanischen
ספרדית	spanische
הקלטות	tonträger
הקלטות	aufzeichnungen
הקלטות	aufnahmen
הקלטות	bändern
הקלטות	kassetten
הקלטות	bänder
אחיד	uniformen
אחיד	einheitlich
אחיד	uniform
אחיד	gleichmäßig
אחיד	einheitliche
ייחודית	einmalig
ייחודית	einmalige
ייחודית	einzigartige
ייחודית	einzigartig
ייחודית	einzigartigen
מצעד	umzug
מצעד	parade
רשתות	netzen
רשתות	netze
רשתות	netz
רשתות	netzwerk
רשתות	netze
רשתות	netzwerke
רשתות	netzwerken
מזוהה	anerkannte
מזוהה	erkannt
מזוהה	anerkannt
מזוהה	anerkannten
מזוהה	identifizierte
מזוהה	identifiziert
מזוהה	erkannte
מזוהה	anerkannte
מזוהה	erkannt
מזוהה	anerkannt
הפדרלי	federal
הפדרלי	bundes
וולט	walt
המהדורה	edition
המהדורה	ausgabe
המהדורה	auflage
סגור	close
סגור	nahe
סגור	schließen
סגור	nah
סגור	nähe
סגור	erledigt
סגור	getan
סגור	gemacht
סגור	geschafft
סגור	fertig
סגור	abgeschlossen
סגור	geschlossene
סגור	geschlossen
המלכים	kings
המלכים	könige
המלכים	königen
האחראי	verantwortlich
האחראי	verantwortliche
האחראי	verantwortlicher
סוחר	merchant
סוחר	kaufmann
סוחר	unternehmer
סוחר	händler
סוחר	dealer
סוחר	fachhändler
מלח	salzen
מלח	salz
מלח	salt
מלח	salze
מלח	salzwasser
שבר	bruchteil
שבר	fraktion
שבר	anteil
שבר	bruch
שבר	fraktur
שבר	frakturen
שבר	brach
שבר	gebrochen
שבר	kaputt
שבר	pleite
הפיגוע	bombenanschlag
הפיגוע	bombardieren
הפיגוע	bomben
הפיגוע	bombardierung
הפיגוע	anschlag
מבצר	zitadelle
מבצר	festung
מבצר	burg
מבצר	festung
מבצר	fort
בארי	bari
בארי	barry
דנה	dana
נוספו	fügte
נוספו	hinzugefügt
פן	pen
פן	kugelschreiber
פן	stift
פן	feder
פן	pfanne
פן	schwenken
פן	pan
שבטים	stämme
שבטים	clan
שבטים	clans
שבטים	klans
כריסטופר	christopher
כריסטופר	christoph
גאון	genie
גאון	genial
גאון	geniale
גאון	genies
מכירות	vertrieb
מכירות	verkäufe
מכירות	verkauf
מכירות	umsatz
מכירות	umsätze
חשמלית	elektrotechnik
חשמלית	elektrische
חשמלית	elektrischer
חשמלית	elektrisch
חשמלית	elektrizität
חשמלית	elektrischen
חשמלית	elektrische
חשמלית	elektrischer
חשמלית	elektrisch
חשמלית	elektrizität
ישעיהו	isaiah
נפגשו	getroffen
נפגשו	traf
נפגשו	erfüllt
נפגשו	met
דאגלס	douglas
העשירי	zehnte
העשירי	tenth
העשירי	zehnten
העשירי	zehntel
טבעת	ring
טבעת	läuten
טבעת	klingeln
טבעת	klingel
מדרש	midrasch
נווה	neve
בוצעו	durchgeführt
בוצעו	ausgeführt
באך	bach
שביט	komet
שביט	kometen
שביט	kometen
סואץ	suez
קואורדינטות	koordinaten
אמסטרדם	amsterdam
וואלה	walla
בילי	billy
בילי	billie
אבנר	abner
אבנר	avner
מחצית	halbzeit
מחצית	hälfte
מחצית	half
מחצית	halb
מחצית	halbe
מחצית	halbzeit
חנויות	läden
חנויות	geschäft
חנויות	einkaufsmöglichkeiten
חנויות	geschäfte
חנויות	läden
חנויות	filialen
חנויות	geschäften
חנויות	geschäfte
השמינית	achten
השמינית	achte
השמינית	eighth
השמינית	achter
פלסטיני	palästinenser
פלסטיני	palästinensischer
פלסטיני	palästinensische
פלסטיני	palästinensischen
פלסטיני	palästina
הדוקטורט	doktortitel
הדוקטורט	promotion
הדוקטורט	promoviert
הדוקטורט	phd
הדוקטורט	doktortitel
הדוקטורט	promotion
הדוקטורט	doktorarbeit
הדוקטורט	doktor
נט	nat
מפות	karten
מפות	stadtplan
מפות	maps
מפות	landkarten
מפות	landkarte
אפולו	apollo
נוצרי	christlich
נוצרי	christliche
נוצרי	christian
נוצרי	christ
מוטי	moti
מציאות	realitäten
מציאות	realität
מציאות	wirklichkeit
ואלה	vala
השדרה	spinal
סובייטי	sowjet
סובייטי	sowjetunion
סובייטי	sowjetischen
סובייטי	sowjetische
יציבות	stabilität
יציבות	beständigkeit
אגסי	agassi
כמורה	kleriker
כמורה	geistlichen
כמורה	klerus
כמורה	geistliche
הלגיון	legion
מתנדבים	freiwilligenarbeit
מתנדבים	helfer
מתנדבים	ehrenamtliche
מתנדבים	freiwillige
מתנדבים	freiwilligen
רץ	runner
רץ	läufer
רץ	running
רץ	läuft
רץ	laufen
לשחזר	wiederherzustellen
לשחזר	wiederhergestellt
לשחזר	wiederherstellung
לשחזר	wiederherstellen
אחמד	ahmed
אחמד	ahmad
אחמד	ahmed
אחמד	ahmad
לנצל	ausbeutung
לנצל	ausnutzen
לנצל	ausbeuten
טיפוסי	typisches
טיפוסי	typischer
טיפוסי	typische
טיפוסי	typisch
טיפוסי	typischen
מצליחה	erfolgreich
מצליחה	erfolgreichen
מצליחה	erfolgreiche
ענפי	niederlassungen
ענפי	zweigniederlassungen
ענפי	zweigstellen
ענפי	filialen
ענפי	zweige
ענפי	branchen
רשויות	behörden
רשויות	gebietskörperschaften
למדו	erfahren
למדו	erfahre
למדו	erlernen
למדו	lernen
למדו	lerne
שטרן	heck
שטרן	stern
מוזיקאי	musikerin
מוזיקאי	musiker
מנחה	moderator
מנחה	moderatorin
מנחה	moderatoren
מנחה	moderator
מנחה	moderatorin
מנחה	sprecherin
מנחה	moderatoren
מנחה	gastgeber
מנחה	host
מנחה	gastgeberin
מנחה	rechner
מנחה	wirt
מנחה	führungen
מנחה	leitet
מנחה	reiseführer
מנחה	anleitungen
מנחה	bergführer
מנחה	führer
טיסות	flugverbindungen
טיסות	flug
טיסות	flüge
יצור	kreatur
יצור	kreaturen
יצור	geschöpf
יצור	wesen
לפרוש	ruhestand
פשע	kriminalität
פשע	verbrechens
פשע	verbrechen
פשע	straftat
בתשובה	bereue
בתשובה	bereut
בתשובה	umkehrt
בתשובה	bereuen
בתשובה	umkehr
הכבד	leber
אישר	bestätigte
אישר	bestätigt
השיג	erzielt
השיג	erreicht
השיג	erreichte
ראייה	visionen
ראייה	sicht
ראייה	leitbild
ראייה	vision
ראייה	sehvermögen
ראייה	beweismittel
ראייה	hinweise
ראייה	nachweise
ראייה	nachweis
ראייה	beweise
סוכר	zuckergehalt
סוכר	zucker
סוכר	sugar
וייס	weiss
פירוט	aufgliederung
פירוט	aufschlüsselung
פירוט	aufteilung
פירוט	gliederung
הטכנולוגיה	technologie
הטכנולוגיה	technik
הטכנולוגיה	technologien
טבעית	natürlichen
טבעית	natürliches
טבעית	natürlicher
טבעית	natürliche
להחליט	beschließen
להחליט	entscheiden
להחליט	entscheide
אמרה	sagten
אמרה	sagte
אמרה	meinte
אמרה	sagt
אמרה	gesagt
אמרה	emre
קרינה	bestrahlung
קרינה	strahlung
קרינה	strahlungen
קרינה	radioaktivität
קרינה	strahlen
קרינה	carina
הגיש	eingereicht
הגיש	vorgelegt
הגיש	übermittelt
הגיש	eingereicht
הגיש	abgelegt
הגיש	hinterlegt
הגיש	angemeldet
תופעת	erscheinung
תופעת	phänomen
בונה	bauwesen
בונה	baugewerbe
בונה	bauen
בונה	gebäude
בונה	beaver
בונה	bieber
בונה	biber
בונה	builder
בונה	erbauer
בונה	baumeister
בונה	konstruktiv
בונה	konstruktiven
בונה	konstruktiver
בונה	konstruktive
תקופות	perioden
תקופות	zeiten
תקופות	zeiträume
רמון	ramón
רמון	ramon
רמון	ramone
רמון	ramón
רמון	ramon
שורש	wurzel
שורש	root
שורש	wurzeln
ניצל	genutzt
ניצל	ausgenutzt
ניצל	ausgebeutet
ניצל	ausbeuten
ארי	ari
סקירה	überblick
סקירה	übersicht
סקירה	rezension
סקירה	überprüfen
סקירה	bewertung
סקירה	rückblick
סקירה	überprüfung
הצדק	gerechtigkeit
הצדק	justiz
שלבים	phase
שלבים	etappen
שלבים	phasen
שלבים	stufen
שלבים	bühnen
שלבים	stadien
שלבים	etappen
שלבים	phasen
שלבים	treppe
שלבים	schritten
שלבים	schritte
שלבים	stufen
חכמי	weisen
רשום	registrierte
רשום	eingetragene
רשום	registriert
רשום	eingetragen
רשום	einschreiben
רשום	registrieren
רשום	register
רשום	eintragen
רשום	anmeldung
רשום	anmelden
רשום	registrierung
רשום	angegeben
רשום	aufgeführten
רשום	aufgeführt
רשום	gelistet
רשום	aufgelistet
פורט	seehafen
פורט	hafen
פורט	backbord
פורט	festung
פורט	fort
העתיקות	antiquitäten
שלל	beute
שלל	plündern
שלל	beute
שלל	hintern
שלל	trophäen
אימה	horror
אימה	grauen
אימה	horrorfilm
אימה	entsetzen
אימה	schrecken
פורמט	formatieren
פורמט	dateiformat
פורמט	formaten
פורמט	formatierung
פורמט	format
נחשף	zeigte
נחשף	offenbarte
נחשף	aufgedeckt
נחשף	enthüllt
נחשף	offenbart
נחשף	exponierten
נחשף	aufgedeckt
נחשף	exponiert
נחשף	ausgesetzt
מודעות	werbeanzeigen
מודעות	kleinanzeigen
מודעות	anzeigen
מודעות	bekanntheit
מודעות	bewusstsein
מודעות	bekanntheitsgrad
מודעות	sensibilisierung
ספרדים	spaniern
ספרדים	spanier
פיל	phil
פיל	elefanten
פיל	elefant
איסוף	sammeln
איסוף	einsammeln
איסוף	pickup
איסוף	abholen
איסוף	abholung
איסוף	pick
איסוף	versammlung
איסוף	versammeln
איסוף	zusammentragen
איסוף	sammeln
איטלקית	italiener
איטלקית	italienischer
איטלקית	italienischen
איטלקית	italienisch
איטלקית	italienische
מכונת	maschine
מכונת	werkzeugmaschinen
דורון	doron
חיובית	positiver
חיובית	positive
חיובית	positiv
חיובית	positiven
חיובית	positives
מיקי	mickey
מיקי	micky
מיקי	micky
ניקוד	erzielte
ניקוד	wertung
ניקוד	punktzahl
ניקוד	score
ניקוד	filmmusik
הסובייטים	sowjets
הסובייטים	sowjetunion
לפרק	demontage
לפרק	abzubauen
לפרק	zerlegen
לפרק	abbauen
לפרק	zerlegen
לקנות	kaufen
לקנות	buy
לקנות	kauf
לקנות	ankauf
הורים	eltern
קודמים	frühere
קודמים	vorherige
קודמים	vorhergehende
קודמים	früheren
קודמים	vorheriger
קודמים	zuvor
הרווארד	harvard
ערכה	bearbeitete
ערכה	herausgegeben
ערכה	bearbeitet
ערכה	kit
תיעוד	dokumentation
תיעוד	dokumentationen
תיעוד	unterlagen
תיעוד	informationsmaterial
צליל	sound
צליל	geräusche
צליל	ton
צליל	klang
צליל	geräusch
סרטון	videospiele
סרטון	video
עיתונים	zeitungen
עיתונים	tageszeitung
עיתונים	zeitung
עיתונים	zeitungen
עיתונים	tageszeitungen
עיתונים	zeitung
עיתונים	zeitungen
עיתונים	papiere
מקלט	unterschlupf
מקלט	schutz
מקלט	zufluchtsort
מקלט	heiligtum
מקלט	zuflucht
מקלט	schutzgebiet
מקלט	schutzzone
מקלט	asylpolitik
מקלט	asyl
מקלט	asylbewerber
מקלט	asylrecht
מקלט	zufluchtsort
מקלט	zuflucht
מקלט	empfängers
מקלט	empfänger
מקלט	receiver
התחילה	begonnen
התחילה	angefangen
התחילה	begann
התחילה	gestartet
מצביע	abstimmungen
מצביע	abstimmung
מצביע	stimmrecht
מצביע	abstimmen
מצביע	stimmen
מצביע	zeiger
מצביע	mauszeiger
מחולק	geteilte
מחולק	aufgeteilt
מחולק	geteilt
מחולק	gespalten
הקוראים	leser
הקוראים	leserschaft
הקוראים	lesern
הישג	verwirklichung
הישג	leistung
טועה	falschen
טועה	unrecht
טועה	falsch
טועה	falsche
טועה	verwechselt
היער	wald
היער	forstwirtschaft
היער	forst
היער	wälder
הרגיל	übliche
הרגיל	üblich
הרגיל	üblichen
הרגיל	gewöhnlich
הרגיל	normal
טייס	piloten
טייס	pilotprojekt
טייס	pilot
קר	kalte
קר	kalt
קר	erkältung
קר	kälte
קר	kerr
שרידים	überreste
שרידים	bleibt
שרידים	überbleibsel
שרידים	überreste
שרידים	reste
שרידים	reliquien
יוליוס	julius
משמעותיים	bedeutende
משמעותיים	signifikante
משמעותיים	erhebliche
משמעותיים	erheblich
משמעותיים	signifikant
הווארד	howard
נערה	mädchen
נערה	girl
נעמי	naomi
הגר	hagar
התחתית	subway
שים	setzen
שים	legen
שים	lege
שים	leg
דרש	forderte
דרש	verlangt
דרש	gefordert
דרש	eingefordert
דרש	verlangte
יסודי	elementar
יסודי	elementaren
יסודי	elementare
יסודי	grundschule
יסודי	gründlich
יסודי	eingehend
יסודי	gründlicher
יסודי	gründliche
יסודי	sorgfältig
קייב	kiew
קייב	kiew
טנק	behälter
טנק	tank
טנק	panzer
טנק	tanks
תצפית	beobachtung
תצפית	beobachtungen
תצפית	bemerkung
שרשרת	halsband
שרשרת	kette
שרשרת	halskette
שרשרת	kette
שרשרת	hotelkette
שרשרת	chain
התחום	domäne
התחום	domain
התחום	bereich
התחום	domänen
מומחים	fachleute
מומחים	experten
מומחים	spezialist
מומחים	fachkräfte
מומחים	spezialisten
מומחים	fachleute
מומחים	experten
מומחים	sachverständigen
מומחים	sachverständige
תקיפה	angriff
תקיפה	körperverletzung
תקיפה	überfall
תקיפה	anschlag
תקיפה	angriff
תקיפה	angreifen
תקיפה	attack
תקיפה	attacke
תקיפה	anschlag
פסיכולוגיה	psychologe
פסיכולוגיה	psychologie
פסיכולוגיה	psychologen
רקטות	rakete
רקטות	raketen
רקטות	rockets
עוצמה	lichtstärke
עוצמה	intensität
עוצמה	kraft
עוצמה	stärke
עוצמה	kräfte
עוצמה	festigkeit
עוצמה	mächtig
עוצמה	kraftvoll
עוצמה	mächtigen
עוצמה	starke
עוצמה	leistungsfähige
עוצמה	mächtige
עוצמה	macht
עוצמה	leistung
עוצמה	stromversorgung
עוצמה	kraft
עוצמה	energie
אנימציה	belebung
אנימציה	animation
אנימציה	animationen
אנימציה	animieren
אנימציה	lebhaft
אנימציה	animierte
אנימציה	animationen
אנימציה	animiert
נדרשת	benötigt
נדרשת	bedarf
נדרשת	erforderlich
נדרשת	notwendig
נדרשת	erforderliche
האיסור	sperren
האיסור	ban
האיסור	bann
האיסור	verbot
האוסקר	oscarverleihung
האוסקר	oscars
ספציפי	spezifisch
ספציפי	spezielle
ספציפי	spezifischen
ספציפי	spezifische
זרות	außenpolitik
זרות	ausländische
זרות	ausland
זרות	ausländischen
פיקסלים	pixeln
פיקסלים	pixel
פיקסלים	pixels
הזיתים	oliven
תהליכי	prozessen
תהליכי	vorgänge
תהליכי	prozesse
אומות	völker
אומות	nationen
הטורקים	türken
מילות	worte
מילות	wörter
מילות	worten
חרדים	ängstlich
חרדים	begierig
חרדים	besorgt
נשר	eagle
נשר	adler
נשר	geier
נלחם	bekämpfen
נלחם	kämpfen
נלחם	kampfhandlungen
