ngc	ngc
aleksander	aleksander
osnov	dôvody
albrecht	albrecht
majmune	opíc
majmune	opice
stimulira	stimuluje
tnt	tnt
obilježavanje	označovanie
obilježavanje	označenia
obilježavanje	značenie
obilježavanje	označenie
rizzoli	rizzoli
lean	oprieť
estadi	estadi
lynn	lynn
konflikt	konfliktom
konflikt	konflikty
konflikt	konflikt
sumrak	súmraku
sumrak	twilight
kodiran	zakódované
kodiran	kódované
nestabilnost	nestability
nestabilnost	nestabilita
nestabilnost	nestabilitu
izvještajima	hlásenia
izvještajima	správ
izvještajima	správy
preston	preston
gustaf	gustaf
ostavke	odstúpenie
ostavke	výpoveď
ostavke	rezignáciu
gorki	horké
celuloza	celulóza
ares	ares
tora	tóra
eden	eden
izvještaje	hlásenia
izvještaje	správ
izvještaje	správy
različitosti	rôznorodosť
različitosti	rozmanitosť
različitosti	rozmanitosti
vela	vela
mcdonald	mcdonald
parlamentarni	parlamentné
parlamentarni	parlamentná
parlamentarni	parlamentný
parlamentarni	parlamentných
marjan	marjan
neorganskih	anorganické
kapsule	kapsule
kapsule	kapsuly
bubnjara	bubeníkov
trondheim	trondheim
irina	irina
nedostatke	nedostatky
nedostatke	nedostatkov
nedostatke	nedostatky
nedostatke	nedostatkov
stubovi	piliere
stubovi	pilierov
stubovi	stĺpy
stubovi	stĺpce
stubovi	stĺpy
dora	dora
école	école
mačaka	mačky
campos	campos
directx	directx
išta	čokoľvek
išta	hocičo
zaliha	zásoby
zaliha	zásobovanie
zaliha	dodávky
otvorili	otvorila
otvorili	otvorená
otvorili	otvorené
otvorili	otvorený
individualni	individuálna
individualni	individuálne
individualni	jednotlivec
individualni	individuálny
individualni	jednotlivca
individualni	jednotlivých
bono	bono
inženjeri	inžinieri
inženjeri	inžinierov
marksizam	marxizmus
václav	václav
tomáš	tomáš
jul	júl
jul	jul
betis	betis
heidelberg	heidelbergu
horde	hordy
horde	hordy
goti	góti
sufiks	prípona
insistirao	naliehal
insistirao	trval
insistirao	trvala
izgubivši	prehry
izgubivši	stráca
izgubivši	prehra
primer	primer
cilindar	valec
cilindar	valca
bojnom	bojisko
bojnom	bojisku
krivično	trestných
krivično	trestné
krivično	zločinec
krivično	trestná
krivično	trestne
zabio	zasekol
zabio	uviazol
zabio	uviazli
prijave	prihlášky
prijave	aplikácií
prijave	aplikácie
prijave	žiadosti
prijave	prihláška
prijave	aplikácia
prijave	žiadosť
prijave	uplatňovanie
prijave	aplikácie
ugljikohidrati	sacharidov
klein	klein
matematičara	matematici
pretraga	hľadať
pretraga	hľadanie
pretraga	vyhľadávanie
pretraga	vyhľadať
tirozin	tyrozínu
bucureşti	bucureşti
mika	mika
percy	percy
žilina	žilina
žilina	žiline
biro	grémium
biro	predsedníctvo
organizirati	usporiadať
organizirati	organizovať
organizirati	zorganizovať
čekaju	čakanie
čekaju	čaká
čekaju	čakám
čekaju	čakať
polarne	polárne
germanija	germania
freiburg	freiburg
glatka	hladká
glatka	hladko
glatka	plynulé
glatka	hladký
glatka	hladké
tonova	tóny
odražavaju	odrážať
odražavaju	odrážajú
severus	severus
iskra	iskru
iskra	iskra
disku	disk
disku	disku
veče	večer
veče	večerný
veče	večerné
veče	večerná
laudrup	laudrup
mraz	frost
mraz	mráz
mraz	claus
složili	dohodnuté
složili	dohodnutý
wehrmacht	wehrmacht
ovca	ovčie
ovca	oviec
ovca	ovca
ovca	ovce
guido	guido
happy	šťastný
happy	šťastne
happy	šťastné
gnijezdo	hniezdo
gnijezdo	hniezda
jacobsen	jacobsen
buddy	kamarát
reynolds	reynolds
ebert	ebert
nationale	nationale
izuzeci	výnimky
prikuplja	zhromažďuje
prikuplja	zbiera
jugozapad	juhozápad
uživali	tešili
uživali	tešil
uživali	užil
žanrova	žánre
ispuniti	spĺňať
ispuniti	splniť
ispuniti	stretnúť
ispuniti	spoznať
ispuniti	naplniť
ispuniti	splniť
vala	vala
irc	irc
jagoda	jahodový
jagoda	jahody
jagoda	jahody
protivi	protichodné
komunizam	komunizmus
piloti	piloti
piloti	pilotov
mraku	dark
mraku	temné
mraku	tmavá
mraku	tmavé
mraku	tmavý
čist	čistá
čist	čistý
čist	vyčistiť
čist	čisté
rožnjače	rohovky
bulbasaur	bulbasaur
formama	tlačivá
formama	formuláre
formama	formy
fernandes	fernandes
novigrad	novigrad
pate	trápenie
pate	utrpenie
pate	utrpenia
pate	trpia
pate	trpieť
orbiter	orbiter
citata	citáty
shawn	shawn
jednoglasno	jednomyseľne
jednoglasno	jednohlasne
jednoglasno	jednomyseľne
održavana	udržiavané
održavana	zachované
održavana	udržiavaná
ester	ester
ester	ester
ester	esther
strateške	strategické
strateške	strategický
strateške	strategická
neville	neville
patogena	patogénov
klizanja	korčuľovanie
prašina	prachu
prašina	prach
gardner	gardner
fauna	fauny
identični	zhodné
identični	identické
bal	bal
biološku	biologicky
biološku	biologickej
biološku	biologický
biološku	biologické
biološku	biologická
misterija	tajomný
misterija	záhadné
misterija	tajomstvo
misterija	záhada
misterija	záhady
pokazatelja	ukazovatele
pokazatelja	indikátory
pokazatelja	ukazovateľov
ernesto	ernesto
pogođena	postihnutý
pogođena	ovplyvnené
pogođena	ovplyvnená
pogođena	zasiahnuté
pogođena	postihnutá
pogođena	hit
pogođena	zasiahli
pogođena	úder
pogođena	udrieť
pogođena	udrel
kosta	kosta
argumenti	tvrdenia
argumenti	argumentov
argumenti	argumentácia
argumenti	argumenty
lavov	ľvov
dominantne	dominantný
dominantne	dominantné
dominantne	dominantným
citati	citáty
citati	citácia
regina	regina
guillermo	guillermo
urina	močom
urina	moču
urina	moč
povećanu	zvýšený
povećanu	zvýšená
povećanu	zvýšil
povećanu	zvýšenie
povećanu	zvýšené
tell	povedať
tell	povedzte
tell	povedz
vladajuća	guvernérov
violinist	huslista
uzorci	vzorky
uzorci	vzoriek
noga	noha
noga	nohe
noga	nohu
soja	soy
francois	francois
mozambik	mozambiku
puškin	puškina
sandra	sandra
pacijentima	pacienti
pacijentima	pacientov
pacijentima	pacientom
pacijentima	pacientky
zadržavanje	zadržiavanie
zadržavanje	zrážkovej
ispitanika	respondentov
tokove	toky
tokove	prúdy
tokove	prúdov
skrivena	ukryté
skrivena	skrytý
skrivena	skrytá
skrivena	skryté
predviđen	predpoveď
predviđen	prognóza
hertha	hertha
kuala	kuala
hrabri	odvážna
hrabri	odvážny
hrabri	odvážne
hrabri	statočný
elias	elias
temeljnih	zásadný
temeljnih	zásadná
sousa	sousa
prefekt	prefekt
rosenborg	rosenborg
elia	elia
platformu	plošina
platformu	platforma
platformu	platformy
platformu	platformu
metallica	metallica
pravilan	riadne
pravilan	riadna
pravilan	riadny
okruženo	obklopený
okruženo	obkľúčení
okruženo	obkľúčený
geograf	geograf
trošak	nákladov
trošak	náklady
göring	göring
trenje	trenie
tendencija	tendencia
tendencija	tendencie
tendencija	tendenciu
maršal	marshall
maršal	maršal
maršal	šerif
maršal	maršal
gérard	gérard
huygens	huygens
suzbijanje	potlačenie
suzbijanje	potláčanie
paladij	paládium
fulham	fulham
čačak	čačak
shore	brehu
shore	shore
shore	pobrežie
shore	breh
jadranka	jadranka
ugrožene	zraniteľných
ugrožene	zraniteľné
ugrožene	zraniteľná
ugrožene	zraniteľný
naočale	okuliare
naočale	sklá
naočale	poháre
frances	frances
austrijanci	rakúšania
kirk	kirk
šeme	schémy
šeme	schém
šeme	schéma
šeme	schémy
šeme	schéma
protestantizam	protestantizmus
oda	oda
rekonstrukciju	rekonštrukcia
rekonstrukciju	rekonštrukcie
triton	triton
kontinentalni	kontinentálne
nerava	nervov
nerava	nervy
ublažavanje	zmiernenie
ublažavanje	uľahčenie
poštanska	poštovné
suša	sucha
suša	sucho
zagovornik	advokát
zagovornik	advokáta
nedavni	najnovšie
nedavni	posledných
nedavni	posledné
nedavni	nedávny
nedavni	nedávne
nedavni	nedávna
bačka	bačka
norfolk	norfolku
oblikovanju	formovanie
oblikovanju	tvarovanie
štampanje	tlačiť
štampanje	tlač
štampanje	vytlačiť
štampanje	tlač
štampanje	potlač
kriminal	zločin
kriminal	kriminalita
kriminal	zločinu
shvati	porozumieť
shvati	pochopiť
shvati	rozumieť
isključen	odpojené
proslava	oslavy
proslava	osláv
proslava	oslava
proslava	oslavu
proslava	osláv
proslava	oslavy
het	het
kant	kant
bolton	bolton
skloništa	stit
teritorijalni	územná
teritorijalni	územné
teritorijalni	územnej
teritorijalni	územný
vječni	večné
vječni	večný
vječni	večná
vječni	večné
pittsburgh	pittsburghu
manipulacije	manipulácie
manipulacije	manipulácia
zbogom	dovidenia
zbogom	zbohom
kuhinji	kuchyňa
kuhinji	kuchyni
kuhinji	kuchynský
kuhinji	kuchynské
kuhinji	kuchyne
uniforme	uniformy
crvi	červy
crvi	červov
ažuriranja	aktualizuje
ažuriranja	aktuality
ažuriranja	aktualizácie
rekordnih	zaznamenávať
rekordnih	záznam
rekordnih	zaznamenať
rekordnih	nahrať
rekordnih	nahrávanie
trenutaka	moments
trenutaka	momenty
trenutaka	okamihy
trenutaka	chvíle
sjekira	sekera
sjekira	sekeru
sjekira	sekerou
schwarzenegger	schwarzenegger
pse	psov
pse	psi
pse	psy
režiseri	riaditeľov
režiseri	riaditelia
buk	buk
praćenja	sledovanie
duncan	duncan
rahman	rahman
dietrich	dietrich
dopisnik	korešpondenčných
detaljne	podrobne
detaljne	detailné
detaljne	podrobné
detaljne	podrobná
tehničar	technik
tehničar	technika
ledeni	ľadových
ledeni	ľadová
ledeni	ľadové
šestom	šiesta
šestom	šiestej
šestom	šieste
šestom	šiesty
nilsson	nilsson
muñoz	muñoz
advokata	právnikov
advokata	právnici
advokata	advokáti
brett	brett
modernizacije	modernizácie
modernizacije	modernizáciu
modernizacije	modernizácia
grudni	hrudníka
grudni	hrudník
opservatorija	observatórium
vjeverica	veverička
ras	ras
nathan	nathan
planirani	plánované
planirani	plánuje
planirani	plánovaný
planirani	naplánovaná
planirani	plánovaná
bunker	bunker
presudu	rozsudok
presudu	verdikt
preuzet	stiahli
preuzet	stiahnuté
preuzet	stiahol
fizičara	fyzici
kraków	kraków
bohemije	čechách
timothy	timothy
guverneri	guvernéri
guverneri	guvernérov
andrés	andrés
savladala	zvládli
suri	surrey
suri	suri
geo	geo
ekstremiteta	končatiny
ekstremiteta	končatín
sahrane	pohreb
sahrane	pohreb
sahrane	pohrebu
sahrane	pohreby
temeljni	zásadný
temeljni	zásadná
bangkok	bangkoku
sysop	sysop
lea	lea
lea	leah
tekstila	textílie
tekstila	textil
tekstila	textilu
počinili	spáchané
počinili	zaviazala
počinili	spáchal
ego	ega
ego	ego
enzo	enzo
uho	ucha
uho	uchu
uho	ucho
pokolj	masaker
pokolj	zabitie
pokolj	zabíjanie
pokolj	porážka
brojke	číslice
brojke	číslic
zigot	zygota
brembo	brembo
övp	övp
vigo	vigo
definisano	definovaný
definisano	vymedzená
definisano	definované
definisano	definovaná
harding	harding
najmlađe	najmladší
hernando	hernando
skakavac	kobylka
dnevniku	denníku
dnevniku	denník
pitt	pitt
ideološki	ideologické
brych	brych
mirage	mirage
diplomatski	diplomatický
diplomatski	diplomatické
lászló	lászló
dynamics	dynamika
dynamics	dynamiky
dynamics	dynamiku
dustin	dustin
planiranja	plánovanie
odbranila	bránil
odbranila	bránili
xxii	xxii
ine	ine
utvrdili	určený
utvrdili	odhodlaný
utvrdili	určené
utvrdili	odhodlaná
koruška	korutánsku
dramaturg	dramaturg
zubin	zubin
ajeti	verše
ajeti	odhalenia
ajeti	odhalení
ajeti	zjavenia
ymca	ymca
hybrid	hybridné
hybrid	kríženec
hybrid	hybrid
dela	akty
dela	skutky
dela	úkony
dela	koná
davenport	davenport
šator	stan
šator	stanu
šator	stane
opremljeni	vybavené
opremljeni	vybavená
opremljeni	vybavený
paljenje	pálenie
paljenje	horí
paljenje	spaľovanie
paljenje	zapaľovania
kristijan	kresťanský
kristijan	christian
kristijan	kresťanských
kristijan	kresťanské
kristijan	kresťan
kristijan	kresťanská
misterije	záhad
misterije	záhady
doprinijelo	prispelo
doprinijelo	prispel
doprinijelo	prispela
doprinijelo	prispeli
komori	komora
ljekovita	liečenie
ljekovita	hojenia
nimfa	nymfa
domingo	domingo
boba	bob
boba	boba
haubica	húfnica
hrt	hsl
pristupom	priblíženie
pristupom	prístup
pristupom	pristupovať
adobe	adobe
poreze	dane
poreze	daní
lendava	lendava
bretanje	brittany
bajka	rozprávka
bajka	rozprávkové
uspostavljanju	založení
snop	balíku
snop	zväzok
pauk	pavúk
pauk	pavúka
pauk	spider
baci	hod
baci	hoď
baci	hodiť
baci	hádzať
low	nízko
low	nízke
low	nízky
low	nízka
low	low
zabranila	zakázať
zabranila	zakázaná
zabranila	zakázané
zabranila	zakázaný
enrico	enrico
cinema	kino
cinema	kine
golo	golo
obojena	farebné
obojena	farebný
nivoi	úrovne
nivoi	hladiny
ogg	ogg
blokovi	bloky
blokovi	blokov
blokovi	blokuje
radost	radosti
radost	radosť
radost	radost
lajos	lajos
lopez	lopez
podmornice	ponorky
det	det
stamford	stamford
orgazam	orgazmus
olena	olena
kisela	kyslé
kisela	kyslá
kisela	kyslý
informativni	informačné
jiří	jiří
bezbroj	nespočetné
opisala	opísal
opisala	popísaný
opisala	opísané
opisala	popísané
opisala	opísaná
streep	streep
školjke	mušle
ovise	záves
ovise	závesu
sicilija	sicília
insekte	hmyzu
insekte	hmyz
velasco	velasco
alves	alves
napuštena	opustené
napuštena	opustenej
napuštena	opustený
napuštena	opustená
tuge	zármutok
tuge	zial
tuge	smútok
limes	citróny
limes	limetky
uputstva	pokyny
uputstva	inštrukcie
uputstva	návod
kurdi	kurdov
debata	diskusia
debata	diskutovať
debata	rozprava
debata	debata
saksonija	sasko
imenovani	vymenovaní
imenovani	vymenovaný
imenovani	vymenovaná
imenovani	menovaný
abeba	abebe
tigris	tigris
mgm	mgm
azerbejdžanski	azerbajdžanská
underground	podzemné
underground	podzemia
underground	podzemných
dozvoliti	povoliť
dozvoliti	umožniť
meryl	meryl
uspjeti	bliss
uspjeti	blaho
calvin	calvin
navika	návyky
navika	zvyky
gps	gps
márquez	márquez
hero	hrdinom
hero	hrdinu
hero	hrdina
citozin	cytozín
služenja	otroctvo
služenja	nevoľníctva
sveštenika	reverend
sveštenika	kňaz
sveštenika	kňaza
dominacija	nadvládu
grafit	grafit
punski	púnska
zvezde	hviezd
zvezde	hviezdy
zvezde	hviezdičky
protjerivanje	vyhostenie
jevrejska	židovské
jevrejska	židia
jevrejska	žid
jevrejska	židovský
godišnjim	každoročné
godišnjim	ročný
godišnjim	ročná
godišnjim	ročne
godišnjim	ročné
mozaik	mozaiky
cns	cns
batistuta	batistuta
maldini	maldini
daisy	daisy
curtis	curtis
kassai	kassai
adria	adria
natalie	natalie
propustio	nestihol
propustio	chýbal
propustio	zmeškal
stipe	stipe
liang	liang
fetus	plod
fetus	plod
thrash	thrash
herrera	herrera
zaslužuje	zaslúži
davidson	davidson
emitiranje	vysielanie
emitiranje	vysielať
emitiranje	vysielania
almeida	almeida
debian	debianu
debian	debian
horizontalno	horizontálne
keller	kellerová
keller	keller
iluzija	ilúzia
iluzija	ilúzie
obrazovna	vzdelávacie
ultimatum	ultimátum
planckova	planck
limfociti	lymfocytov
poslednji	posledným
poslednji	posledný
poslednji	naposledy
poslednji	posledná
poslednji	posledné
neutralnost	neutrality
neutralnost	nestrannosť
topola	topola
triler	thriller
slikao	namaľoval
slikao	maľba
slikao	maľoval
vikend	víkendové
vikend	víkend
vikend	víkendu
vikend	vikend
drva	wood
drva	drevo
organizirano	organizovanému
organizirano	organizovaný
organizirano	organizovaná
organizirano	organizované
pršljen	stavec
robson	robson
ebi	abby
očeva	otcov
očeva	otcovia
savo	savo
preduslov	predpokladom
preduslov	predpoklad
laboratorije	laboratória
laboratorije	laboratórií
laboratorije	laboratóriá
laboratorije	laboratórií
laboratorije	laboratóriá
axb	axb
kompleksan	zložitá
kompleksan	komplexný
kompleksan	komplex
kompleksan	zložité
kompleksan	komplexné
drug	súdruh
drug	kamarát
drug	kamarátka
drug	priateľ
rtl	rtl
teplice	teplice
solarne	slnečné
solarne	solárne
solarne	solárny
solarne	slnečná
voltaire	voltaire
nacionalista	nacionalisti
nacionalista	nacionalistické
aljaske	aljašku
penzionisan	dôchodca
penzionisan	dôchodku
penzionisan	dôchodcovia
gabi	gabi
naređenja	objednávky
naređenja	príkazy
naređenja	rozkazy
naređenja	uznesenia
kraljevstava	kráľovstiev
raspoređena	nasadený
solarni	slnečné
solarni	solárne
solarni	solárny
solarni	slnečná
bauer	bauer
igla	ihla
igla	ihly
igla	ihlu
axel	axel
apoel	apoel
mjerilo	zostatok
mjerilo	rovnováha
mjerilo	vyváženie
mjerilo	saldo
mjerilo	rovnováhu
mjerilo	vyváženosť
prilaz	priblíženie
prilaz	prístup
prilaz	pristupovať
forrest	forrest
battista	battista
hirurg	chirurg
interesima	záujmov
interesima	záujmy
metropola	metropolis
edits	úpravy
erozije	erózie
otrova	jedom
otrova	jed
otrova	jedu
emu	emu
emu	hmú
miješanja	zásah
miješanja	zasahovania
miješanja	rušenie
miješanja	zasahovanie
tiho	potichu
varenje	trávenia
varenje	trávenie
praktična	praktické
praktična	praktický
praktična	praktická
maat	maat
pra	pra
calderón	calderón
ende	ende
haos	chaos
parque	parque
lovro	lovro
potraga	hľadať
potraga	hľadanie
potraga	vyhľadávanie
potraga	vyhľadať
potraga	výprava
potraga	quest
novčić	minca
novčić	mince
novčić	mincu
evoluirali	vyvinuté
evoluirali	vyvinuli
evoluirali	vyvinul
evoluirali	vyvinutý
evoluirali	vyvinula
welles	welles
eksperimentalni	experimentálne
eksperimentalni	experimentálny
kinetička	kinetické
ponoći	polnoc
ponoći	polnoci
ekološka	ekologického
ekološka	ekologické
ekološka	ekologický
ekološka	ekologická
penje	lezenie
zatražila	požiadal
zatražila	požiadali
zatražila	požadované
alojz	alojz
annette	annette
čitaocima	čitateľov
čitaocima	čitatelia
pretvaranja	predstiera
pretvaranja	predstierať
esteban	esteban
hrskavica	chrupavky
mitova	mýty
bxc	bxc
simptom	príznak
simptom	symptóm
vostok	vostok
poli	paulie
poli	paula
poli	poly
rodij	ródium
mrtvo	mŕtve
mrtvo	mŕtva
mrtvo	mŕtvi
mrtvo	mŕtvy
mrtvo	dead
brno	brno
tina	tina
tišina	ticha
tišina	mlčanie
tišina	ticho
tišina	mlčať
tai	tai
ispunjena	splnené
ispunjena	splnená
ispunjena	splnila
ispunjena	splnený
ispunjena	splnil
pedagoški	pedagogických
pedagoški	pedagogické
kornelije	cornelius
tenor	tenor
klijent	klienta
klijent	klient
finalista	finalistov
ruud	ruud
kraft	kraft
podzemni	podzemné
podzemni	podzemia
podzemni	podzemných
apr	apr
apr	apríl
brutalno	brutálne
brutalno	brutálna
brutalno	brutálny
brutalno	brutal
brutalno	brutálne
mikroskopski	mikroskopické
hegel	hegel
musical	hudobný
musical	muzikál
musical	hudobná
musical	hudobné
musical	musical
klupi	lavičke
store	predajňa
store	uchovávať
store	skladovať
store	obchod
proročanstva	predpovede
proročanstva	predpovedí
jpeg	jpeg
usvajanja	adopcie
rolf	rolf
tehnološka	technologické
marcelo	marcelo
simeon	simeon
sjednica	relácia
sjednica	sedenie
sjednica	zasadnutie
sjednica	relácie
sjednica	sedenia
sjednica	tréningy
sjednica	stretnutia
sjednica	zasadania
sjednica	zasadnutia
prstenovi	kruhy
prstenovi	prstene
prstenovi	krúžky
angole	angola
konvergencija	konvergencia
konvergencija	zbližovanie
konvergencija	zblíženie
konvergencija	konvergencie
tadžikistan	tadžikistan
dub	dub
sudaca	sudcov
sudaca	sudcovia
universidad	universidad
lovi	loví
hildegard	hildegard
tribunala	tribunál
tribunala	súd
šaka	ruka
šaka	ručné
šaka	rukou
šaka	ruku
prorok	prorok
prorok	proroka
leonid	leonid
serena	serenu
serena	serena
duhovno	duchovný
duhovno	duchovného
duhovno	duchovné
duhovno	duchovne
inovacija	inovácie
inovacija	inovácií
inovacija	inovácie
inovacija	inováciu
inovacija	inovácia
ispušta	kvapky
ispušta	kvapiek
