של	shel
אבידות	žrtava
אבידות	žrtve
הפרט	pojedinac
קתדרלת	katedrala
ברכה	blagoslov
ברכה	blagoslov
מחזיק	holder
מחזיק	držač
מחזיק	držanje
מחזיק	holding
נבחרים	odabrani
נבחרים	odabrana
נבחרים	izabrani
נבחרים	izabran
נבחרים	prikazano
נבחרים	izdvojene
נבחרים	odabran
נבחרים	izabrani
נבחרים	odabrano
נבחרים	odabrani
נבחרים	odabrane
נבחרים	odabrana
ברכות	blagoslov
ברכות	pozdrav
בירה	piva
בירה	pivo
בירה	pivu
בירה	pive
מצווה	naručivanje
מצווה	naredbe
תהליכים	procesi
תהליכים	procese
בהיר	svijetlo
בהיר	bistar
בהיר	bright
בלה	bella
מצור	opsade
מצור	opsada
מכתבים	pisma
מכתבים	slova
רביעית	četvrti
רביעית	četvrta
רביעית	četvrto
מועמדים	kandidati
מועמדים	kandidatima
מועמדים	kandidate
נשואה	oženjen
חוסיין	hussein
חוסיין	husein
אפשרית	moguć
אפשרית	mogući
אפשרית	moguce
אפשרית	moguće
התערוכה	izložba
פטר	petre
פטר	peter
פטר	petra
פטר	petar
מוכרים	sellers
עומדים	stojimo
עומדים	stoji
עומדים	stojeći
עומדים	stajanje
עומדים	stojim
עלות	cijena
עלות	trošak
עלות	troškovi
דייוויס	davis
דייוויס	davies
סיפר	receno
שמיר	dill
כתבתי	napisala
כתבתי	pisao
כתבתי	napisao
פרטית	privatno
פרטית	private
פרטית	privatni
שלומית	salome
רן	ran
רן	trčao
רן	wren
רן	ren
פעילויות	aktivnosti
לוגו	logo
לוגו	logos
מכונית	auto
מכונית	automobil
מכונית	kola
מכונית	automobil
הסכסוך	sukoba
הסכסוך	sukob
הסכסוך	sukobi
הסכסוך	konflikt
כוונה	namjera
כוונה	namjera
כוונה	namjere
עשיר	bogata
עשיר	rich
עשיר	bogat
עשיר	bogati
כבדים	jetri
יאן	jan
יאן	jana
יאן	yan
המדבר	pustinja
לוקח	uzimanje
לוקח	uzimajući
לוקח	uzimam
לוקח	uzima
נדיר	rijetka
נדיר	rijetki
נדיר	rijetko
נדיר	retko
נדיר	rijetke
מחנות	kampove
מחנות	logore
לוחות	panela
לוחות	ploče
לוחות	tablete
לוחות	daske
חצר	dvorište
חצר	yard
חצר	dvorištu
חצר	dvorište
סם	same
סם	sam
גנים	geni
גנים	vrtovi
גנים	gardens
גנים	vrtove
תמר	tamar
טילי	tilly
הוצא	izbaci
הוצא	izbacivanje
ספרה	znamenke
קטעי	isječaka
סופיה	sofija
סופיה	sofiji
סופיה	sofia
סופיה	sofija
סופיה	sophia
אדריכלות	arhitektura
אדריכלות	arhitekture
ספרית	frizer
קרובים	zatvori
קרובים	rodbina
קרובים	rodbini
קרובים	rođaci
דיוק	duke
דיוק	vojvoda
דיוק	preciznost
דיוק	precizno
דיוק	točnost
דיוק	preciznost
נפגע	povrijediti
נפגע	povrijeđen
ביטוח	osigurano
ביטוח	osiguran
ביטוח	osigurani
ביטוח	osiguranje
מגע	dodirni
מגע	dodir
מגע	dodirom
מגע	kontakt
מגע	kontaktirajte
ביקור	posjetili
ביקור	posjetio
ביקור	posjetite
ביקור	posjeti
ביקור	posjetiti
ביקור	posjet
ביקור	posjeta
ביקור	posjeti
ביקור	posjeta
תקציר	sinopsis
תקציר	kratko
תקציר	sažetak
זכייה	pobjeda
ויצא	izašao
המצרים	egipćani
נישואים	brak
נישואים	brakovi
נישואים	brakova
נישואים	brakove
רגילה	redovito
רגילה	redovna
רגילה	redovno
רגילה	obična
רגילה	obični
רגילה	običan
רובה	pištolj
רובה	puška
רובה	pušku
רובה	puška
הנחה	popust
הנחה	pretpostavka
הפעלה	operativni
הפעלה	aktivacija
הפעלה	sjednici
הפעלה	sesija
הפעלה	sjednica
רבקה	rebeka
רבקה	rebecca
לחצי	klikni
לחצי	klik
לחצי	kliknite
טייסת	eskadrila
העובד	zaposlenik
העובד	zaposlenica
העובד	zaposlenika
וו	woo
חורף	zime
חורף	zima
חורף	zimi
מנדל	mendel
מנדל	mandel
הגרעין	nucleus
ניווט	navigacija
משרת	butler
משרת	batler
משרת	sluga
משרת	služiti
מספק	zadovoljavajući
מספק	zadovoljavajuće
מספק	zadovoljavajući
מספק	zadovoljavajuće
מספק	pruža
מספק	osigurava
עובדת	radovi
עובדת	radi
עובדת	radni
עובדת	radna
עובדת	radno
עובדת	radim
הענק	div
הענק	divovski
הכלי	alat
מזל	sreća
אסון	calamity
אסון	katastrofalno
אסון	katastrofe
אסון	katastrofa
מודע	svjestan
מודע	svjesno
מודע	svjesni
מודע	svjestan
ריי	ray
העמק	dolini
העמק	valley
העמק	dolinu
העמק	dolina
העמק	doline
ונציה	venecija
ונציה	veneciji
ונציה	venecije
ונציה	veneciju
האטלנטי	atlantic
האטלנטי	atlantik
קשורה	vezana
קשורה	vezane
קשורה	vezani
קשורה	vezan
קשורה	povezano
קווים	crte
קווים	linije
מעורבים	pomiješana
סמכויות	moći
סמכויות	ovlasti
סמכויות	powers
סמכויות	sile
אדומים	crveno
אדומים	crvena
אדומים	crven
אדומים	crveni
מסוף	terminal
מסוף	krajnja
לכלול	isključiti
תוספת	dodatak
תוספת	ekstra
תוספת	extra
התשיעי	deveti
התשיעי	deveta
הקשת	luk
הקשת	pramac
פרדריק	frederic
פרדריק	frederick
מסמכים	dokumenti
מסמכים	dokumenta
מסמכים	papiri
מסמכים	dokumenti
אפקט	efekt
אפקט	efekta
אפקט	efekat
אפקט	učinak
ציד	lovi
ציד	lova
ציד	lov
סקר	anketa
סקר	ankete
סקר	anketu
סקר	istraživanje
סקר	anketa
זמורה	zamora
תגובות	reakcije
תגובות	komentarima
תגובות	komentari
תגובות	komentare
תגובות	komentara
הוד	hooda
הוד	hood
תוקף	valjanosti
תוקף	napadaju
תוקף	napada
נפח	količina
נפח	volumen
נפח	kovača
נפח	kovač
משתמשת	koristeći
משתמשת	korištenje
ארז	cedar
תופים	bubnjevi
תופים	bubnjeve
החצר	dvorište
החצר	yard
החצר	dvorištu
החצר	dvorište
באוויר	zrakom
תקליטים	records
תקליטים	ploče
תקליטים	zapisi
התנגד	odoljeti
התנגד	opirao
לתפוס	ulov
לתפוס	uhvatiti
לתפוס	uhvati
לתפוס	hvatanje
רגשות	reakcije
רגשות	emocije
רגשות	emocija
רגשות	osjećaji
רגשות	osjećaje
רגשות	osjećanja
נפרדים	odvoji
נפרדים	odvojeno
נפרדים	odvojeni
נפרדים	razdvoji
הסורי	sirijski
שקל	šekel
שקל	šekela
מקביל	paralelni
מקביל	paralelno
מקביל	paralelne
זוהר	sjaj
מנהג	navika
מנהג	navike
מנהג	običaj
מנהג	prilagođena
מרוקו	maroku
מרוקו	maroko
שנתי	godišnje
שנתי	godišnje
שנתי	godišnja
שנתי	godišnji
נקבר	zakopano
נקבר	sahranjen
נקבר	pokopan
נקבר	zakopan
פו	pooh
פו	poe
רכשה	nabavio
רכשה	stekao
האומה	nacija
האומה	nacije
שבא	sheba
איום	prijetnje
איום	prijetnji
איום	prijetnja
תותח	top
תותח	canon
צמד	duo
מזרחה	istočna
מזרחה	istočno
מזרחה	istok
העורך	urednica
העורך	urednik
מקובלת	prihvatljivo
מקובלת	prihvatljiv
מקובלת	prihvatljiva
מקובלת	prihvaćeno
מקובלת	prihvatio
מקובלת	prihvaćen
מקובלת	prihvaćena
השחרור	oslobođenja
השחרור	oslobodilačke
השחרור	oslobođenje
סער	sturm
משטרה	policija
אייר	zrak
אייר	zraka
אייר	air
ידידות	prijateljstvo
ידידות	prijateljstva
מערבה	west
מערבה	zapad
מערבה	zapadno
השכלה	obrazovan
השכלה	obrazovana
השכלה	obrazovani
השכלה	obrazovanje
השכלה	edukacije
השכלה	školovanje
מקרי	slučajni
מקרי	random
מקרי	slučajna
מקרי	nasumično
קרים	krim
קרים	hladna
קרים	hladno
קרים	krimski
פרקי	bokser
פרקי	zglobovi
שתיים	dva
משולש	trokut
משולש	trokutaste
נהרות	rijeke
נהרות	reke
נהרות	rivers
כישלון	neuspjeh
כישלון	neuspjehe
נובעת	proizlazi
הפקולטה	fakultet
הפקולטה	fakulteta
הפקולטה	nastavnici
סמואל	samuel
קידום	unaprijeđen
קידום	promociju
קידום	promaknuće
קידום	promocije
קידום	promocija
קידום	promicanje
נציג	predstavnica
נציג	predstavnik
צבאות	armije
צבאות	vojske
כנסייה	crkva
תיירות	turizma
תיירות	turizam
תיירות	turista
תיירות	turiste
תיירות	turistima
תיירות	turisti
תיירות	turističko
תיירות	turista
תיירות	turistička
תיירות	turist
תיירות	turistički
שיחת	razgovor
טיס	kravate
לוחם	ratnika
לוחם	ratnica
לוחם	ratnik
לוחם	borac
לוחם	borca
קורט	kurt
קורט	curt
רכבות	željeznice
רכבות	željeznica
רכבות	vlakovi
רכבות	vlakove
רכבות	vlakova
הפסד	gubitak
הפסד	gubitka
מכ	radar
מכ	radaru
מורכבים	kompozitni
מורכבים	složeno
מורכבים	kompleks
מורכבים	složena
המוסלמי	muslimanski
המוסלמי	muslimani
המוסלמי	muslimana
המוסלמי	musliman
קושי	poteškoće
קושי	poteškoća
קושי	cauchy
מאזן	ravnotežu
מאזן	ravnoteža
מאזן	balans
אבנים	kamenje
אבנים	stijene
אבנים	kamenje
מהגרים	migranata
מהגרים	imigranti
מהגרים	imigrante
מהגרים	imigranata
הכתובת	adresu
הכתובת	adresa
רישום	registracija
רישום	registraciju
רישום	registracije
רישום	registar
נמלט	pobjegla
נמלט	pobjegao
נמלט	bjegunac
דר	der
ניתנה	odobreno
ניתנה	dano
ניתנה	dao
מלכים	kraljevi
מלכים	kraljeva
מחאה	protest
מחאה	prosvjed
מחאה	protesta
מחאה	prosvjedi
מחאה	prosvjede
מחאה	prosvjeda
פולנים	poljaci
המפה	karta
המפה	mapa
המפה	kartu
המפה	mapu
מעדיף	preferira
מעדיף	draže
מעדיף	radije
קבצים	datoteke
יוזף	josef
חקלאות	poljoprivreda
חקלאות	uzgoj
חקלאות	poljoprivreda
חקלאות	poljoprivredu
חקלאות	poljoprivrede
חקלאות	poljoprivredi
שליחים	glasnici
יואל	joel
פוליטיקאי	političar
פוליטיקאי	političara
סלעים	stijene
סלעים	kamenje
הצנחנים	padobranci
מאגר	repozitorij
מאגר	spremište
יריה	pucanj
יריה	upucao
ההפקה	proizvodnja
ההפקה	produkcija
ניצול	iskorištavanje
ניצול	preživjela
ניצול	preživjeli
ממדי	dimenzionalni
ממדי	dimenzije
מבחר	odabir
ניל	neale
ניל	neal
ניל	neil
ניל	nil
נוטה	sklon
נוטה	naslonjena
נוטה	naginje
נטייה	orijentacija
נטייה	orijentaciju
נטייה	tendenciju
נטייה	sklonost
נטייה	sklonosti
פסלים	kipove
פסלים	statue
פסלים	kipovi
פסלים	skulpture
גולדברג	goldberg
נפל	pala
נפל	pao
הוצב	stacioniran
המפתח	tipka
המפתח	ključ
רמה	razred
רמה	klase
רמה	klasa
רמה	razina
רמה	nivo
רמה	level
תחושת	predosjećaj
טיל	raketa
טיל	projektil
טיל	raketa
טים	tim
טים	tima
ברוס	bruce
ברוס	brus
כאב	boli
כאב	bol
כאב	bolovi
מצפה	očekuje
מצפה	očekivao
מצפה	očekujemo
מצפה	očekujući
מצפה	očekujem
מצפה	očekivati
מצפה	očekujem
צעירה	mladi
צעירה	mlad
צעירה	mlada
צעירה	mlade
צעירה	mlado
גלים	valove
גלים	valovi
עונש	kazna
עונש	penal
עונש	kažnjeni
עונש	kažnjen
עונש	kaznu
עונש	kazna
ביניים	sredina
ביניים	srednja
ביניים	srednji
מערבי	zapadna
מערבי	zapadni
מערבי	western
שחמט	šah
רוס	ros
רוס	ross
המטבח	kuhinje
המטבח	kuhinja
שמירת	držanje
שמירת	čuvanje
בוסטון	boston
בוסטון	bostona
בוסטון	bostonu
החלוץ	pionir
החלוץ	prethodnica
עובדות	činjenice
נחתם	potpisano
נחתם	potpis
נחתם	potpisan
נחתם	potpisao
טקסס	teksas
טקסס	texas
אמין	pouzdan
אמין	vjerodostojan
אמין	pouzdani
אמין	pouzdana
אמין	pouzdan
אמין	pouzdano
אמין	amin
מרוץ	utrka
מרוץ	trka
מרוץ	rasa
מרוץ	utrka
מרוץ	trke
מרוץ	utrke
קי	kee
מחליט	odlučiti
מחליט	odlučujući
מחליט	odlučuje
באטמן	batman
באטמן	batmana
כביכול	navodno
כביכול	navodne
כביכול	navodni
סביבה	okruženju
סביבה	okoliš
סביבה	okolina
סביבה	okruženje
הפליטים	izbjeglica
הפליטים	izbjeglice
חלקיקים	čestice
חלקיקים	čestice
ספורים	odbrojani
הופ	nada
הופ	nade
פתוחה	otvori
הקרנה	projekcija
הקרנה	projekciju
הקרנה	projekcije
הקרנה	screening
פרפר	leptire
פרפר	leptira
פרפר	leptir
נמנע	suzdržan
נמנע	izbjegnuta
נמנע	neizbježan
נמנע	neizbježna
נמנע	neizbježno
פרויקטים	projekte
פרויקטים	projektima
פרויקטים	projekti
נער	dečko
נער	momak
נער	dječak
נער	tinejdžer
נער	tinejdžerka
חשבתי	misao
חשבתי	mislio
צר	uski
צר	uska
צר	uske
צר	usko
סטיוארט	stewart
סטיוארט	stuart
אלקטרוני	elektronički
אלקטרוני	elektronski
תלמי	ptolomej
פונקציות	funkcije
חלון	windows
חלון	prozori
חלון	prozore
חלון	prozor
לפרוץ	hack
הרנסאנס	renesanse
דולרים	dolar
אפר	pepeo
אפר	pepeo
אפר	ash
אפר	pepela
חוקית	zakonski
חוקית	pravno
חוקית	legalno
חוקית	pravni
חוקית	pravna
חוקית	pravno
חוקית	legalno
קליין	klein
קובי	kobe
שדרות	bulevaru
שדרות	bulevar
שדרות	avenije
שדרות	avenue
שדרות	avenija
שנותרו	preostali
שנותרו	preostala
שנותרו	preostalo
טבח	kuhar
טבח	cook
טבח	kuhati
טבח	masakr
טבח	pokolj
טבח	klanje
טבח	pokolj
טבח	masakrima
תכונה	funkcija
תכונה	značajka
מאמינים	vjernici
מאמינים	vjeruj
השר	ministar
השר	ministre
השר	ministrica
יוונית	grk
יוונית	grčki
זרה	strani
זרה	strano
המיועד	namjeravao
המיועד	namijenjen
ידיים	ruke
העובר	fetus
צפוי	očekivao
צפוי	očekivano
צפוי	predvidljivo
מרשל	marshall
מרשל	maršal
מרשל	maršal
אשכול	klastera
אשכול	konac
אשכול	nit
אטום	atoma
אטום	atom
איירס	airesu
איירס	ayers
אזרחות	nacionalnosti
אזרחות	državljanstvo
סמים	droge
סמים	drogu
סמים	lijekovi
סמים	droga
סמים	doping
סמים	lijek
סמים	droge
סמים	droga
סמים	narkotike
סמים	narkotika
השתנה	promijenjen
השתנה	modificirani
קומדיה	komedije
קומדיה	komedija
אשה	zena
אשה	ženo
אשה	žena
אשה	zeno
אשה	asha
אשה	zena
אשה	supruga
אשה	žena
אצולה	plemenito
אצולה	plemeniti
אצולה	aristokracija
אצולה	plemenitost
אצולה	plemstvo
סיווג	povjerljivo
סיווג	odobrenje
סיווג	klasifikacija
אומץ	crijeva
אומץ	hrabrosti
אומץ	hrabrost
צולם	uzeto
צולם	snimio
צולם	snimljeno
צולם	fotografirao
זכוכית	čaša
זכוכית	stakla
זכוכית	staklo
הנדסה	inženjering
הנדסה	strojarnica
הנדסה	inženjeri
לאון	léon
לאון	león
לאון	leone
לאון	leon
השנתי	godišnje
השנתי	godišnja
השנתי	godišnji
פסנתר	glasovir
פסנתר	piano
פסנתר	klavir
בוריס	boris
הפקה	proizvodnja
הפקה	produkcija
מספרי	numerički
תרבותית	kulturno
תרבותית	kulturne
תרבותית	kulturni
תרבותית	kulturna
תרבותית	kulturno
שופטים	suci
שופטים	sudije
שופטים	žiri
שופטים	suce
שחורה	crna
שחורה	crni
שחורה	crnac
שחורה	crne
שחורה	crno
מד	mjerilo
מד	mjerač
חסרים	nedostaje
חסרים	nestala
חסרים	fali
חסרים	nestao
השטחים	teritorije
השטחים	teritorija
פאולו	paulo
פאולו	paolo
פאולו	paola
תומכי	pristaše
חמורה	ozbiljne
חמורה	teške
הועברה	prebačeno
הועברה	prebacio
פורד	ford
לורנס	laurence
לורנס	lawrence
אלים	bogovi
אלים	nasilna
אלים	nasilni
אלים	nasilan
אלים	nasilno
שלילי	negativan
שלילי	negativna
שלילי	negativno
שלילי	negativni
פרשה	umirovljen
פרשה	umirovljeni
מיותר	nepotreban
מיותר	nepotrebno
מיותר	nepotrebne
מיותר	suvišno
גשם	kiša
ניוטון	newton
האינתיפאדה	intifade
אויב	neprijatelj
אויב	neprijatelja
הארצית	nacionalno
הארצית	državljana
הארצית	nacionalne
הארצית	državno
יונקים	sisavci
יונקים	sisavaca
יונקים	sisavac
רגלים	noge
הרשויות	vlasti
לורד	gospode
רגליים	noge
רגליים	stopala
רגליים	noge
מובן	razumio
פרסמה	objavljeno
פרסמה	postavio
מוצגים	pokazao
מוצגים	prikazani
מוצגים	prikazano
מוצגים	prikazana
מוצגים	prikazan
מוצגים	prikazani
מוצגים	prikazano
מוצגים	prikazana
מוצגים	prikazane
מוצגים	prikazan
מוצגים	izlošci
רם	ram
רם	glasno
רם	rem
טכנית	tehnički
ראיות	dokazi
ראיות	dokaz
לגייס	mobilizirati
לגייס	novak
תפיסת	hvatanje
מסחרית	komercijalne
מסחרית	komercijalni
מסחרית	reklama
מסביר	objašnjava
