ngc	ngc
boravka	ophold
boravka	bopæl
boravka	bolig
boravka	ophold
boravka	bliv
kritičar	kritiker
prosječno	gennemsnitlige
prosječno	gennemsnitlig
prosječno	gennemsnit
organizmi	organismer
sab	sab
okolnostima	omstændighederne
okolnostima	omstændigheder
odgovarajući	modsvarende
odgovarajući	tilsvarende
detalji	detaljer
ris	reese
detalj	detaljer
detalj	detalje
oženjen	gifte
oženjen	gift
pravoslavna	ortodokse
naučna	videnskabeligt
naučna	videnskabelig
brodovi	bådene
brodovi	både
brodovi	skibe
australian	australske
australian	australsk
johnny	johnny
maurice	maurice
dovode	bring
dovode	medbring
večeri	aften
tomislav	tomislav
toranj	tårn
toranj	tower
toranj	tårnet
allen	allen
dolar	dollar
korištene	brugte
korištene	anvendt
korištene	brugt
korištene	udnyttet
predstavio	præsenterede
predstavio	fremlagt
predstavio	præsenteret
predstavio	præsenteres
sinova	sons
sinova	sønner
biologija	biologi
alberto	alberto
giovanni	giovanni
zanimljivo	interessante
zanimljivo	spændende
zanimljivo	interessant
sjećanja	erindringer
sjećanja	memories
sjećanja	minder
oslobođenje	befrielse
oslobođenje	frigørelse
našla	fundne
našla	fandt
našla	fundet
škotski	skotte
škotski	skotsk
škotski	skotter
škotski	skotte
škotski	skotske
škotski	scottish
škotski	skotsk
težak	tunge
težak	tungt
težak	heavy
težak	tung
težak	kraftig
težak	vejning
težak	hårdt
težak	hårde
težak	barsk
težak	sej
težak	hård
težak	svært
težak	svære
težak	vanskelig
težak	vanskeligt
težak	svær
funti	pund
funti	kilo
senat	senatet
senat	senat
dortmund	dortmund
miloš	milos
žlijezda	kirtel
montana	montana
zla	skæv
zla	skævt
zla	skæve
kameni	smæk
kameni	stone
kameni	sten
vlasništvo	egenskab
vlasništvo	ejendom
vlasništvo	ejendomsret
vlasništvo	ejerskabet
vlasništvo	ejerskab
vlasništvo	ejerforhold
vlasništvo	ejendomsret
naknadno	efterfølgende
lisica	fox
lisica	ræv
lisica	ræven
pjevača	sangere
poteza	flytter
poteza	moves
značajni	betydelig
značajni	væsentlig
značajni	betydelige
organizira	tilrettelægger
organizira	organiserer
vegas	vegas
mirko	mirko
odvojeno	separat
odvojeno	særskilt
okvir	rammer
okvir	ramme
okvir	rammen
okvir	ramme
račun	kontoen
račun	konto
min	min
književna	litterære
književna	litterær
princeze	prinsessen
princeze	prinsesse
princeze	princess
princeze	prinsesser
uslovi	termer
uslovi	udtryk
uslovi	benævnelser
uslovi	vilkår
uslovi	betingelser
uslovi	vilkår
uvođenje	indfører
uvođenje	indføre
uvođenje	introducerer
uvođenje	introduktion
uvođenje	introduktion
uvođenje	indledning
učenici	eleverne
učenici	studerende
učenici	elever
učenici	studenter
osi	akse
osi	aksen
priroda	natur
priroda	naturen
priroda	art
priroda	nature
milošević	milosevic
nadal	nadal
steven	steven
milijarde	milliarder
milijarde	milliard
ovlasti	beføjelse
ovlasti	powers
ovlasti	kræfter
ovlasti	beføjelser
pre	inden
pre	før
miller	miller
miller	millers
georges	georges
kulturnih	kulturelle
kulturnih	kulturel
kulturnih	kulturelt
izuzetak	undtagelse
stotine	hundrede
stotine	hundreder
stotine	hundredevis
stotine	hundredvis
bogatstvo	formue
bogatstvo	formuen
bogatstvo	rigdom
bogatstvo	rigdomme
bogatstvo	velstand
bogatstvo	rigdomme
primio	modtages
primio	modtagne
primio	modtog
primio	modtaget
agent	befuldmægtiget
agent	agent
abdul	abdul
sherlock	sherlock
ruda	malm
wright	wright
villa	villa
villa	villaen
nezavisno	selvstændig
nezavisno	selvstændigt
nezavisno	uafhængig
nezavisno	uafhængige
nezavisno	uafhængigt
nezavisno	uafhængig
nezavisno	selvstændigt
nezavisno	uafhængigt
doživjela	erfaren
doživjela	oplevet
doživjela	oplevede
doživjela	opleves
školovanje	skolegang
školovanje	skoleundervisningen
školovanje	skoleuddannelse
strogo	strengt
benjamin	benjamin
objasniti	forklare
objasniti	forklar
ograničen	limited
ograničen	begrænsede
ograničen	begrænset
kalibar	kaliber
vettel	vettel
relativna	relativ
priznaje	indrømmer
priznaje	anerkender
voldemort	voldemort
sonata	sonata
kazne	sanktioner
kazne	straffe
kazne	bøder
kazne	bøde
kazne	bøderne
kazne	boder
kršćanstvo	kristendommen
kršćanstvo	kristendom
eco	eco
eco	øko
stc	stc
primarna	primære
primarna	primært
primarna	primær
lopta	bal
lopta	bold
lopta	ball
lopta	kugle
igrane	funktion
igrane	funktionen
nažalost	uheldigvis
nažalost	desværre
rodnom	hjemby
zlatko	zlatko
efekat	virkning
efekat	retsvirkning
efekat	virkningen
efekat	effekt
efekat	virkninger
tipovi	fyre
tipovi	gutter
tipovi	guys
tipovi	typerne
tipovi	typer
frekvencija	hyppighed
frekvencija	frekvens
borussia	borussia
međusobne	gensidig
međusobne	gensidigt
međusobne	gensidige
tretman	behandling
tretman	behandlingen
sastanak	møde
sastanak	mødet
sastanak	mødes
sastanak	møder
infekcije	infektioner
holmesa	holmes
helsinki	helsingfors
helsinki	helsinki
stolac	stol
stolac	stolen
projekata	projekter
projekata	projekterne
pravilno	ordentligt
proglašava	proklamerer
iznos	beløb
iznos	mængde
janeiro	janeiro
kvalificirala	kvalificeret
bogata	rig
bogata	rich
bogata	rigt
bogata	rige
posvetio	dedikerede
posvetio	tilegnet
posvetio	dedikeret
procjene	bedømmelse
procjene	vurdering
procjene	evaluering
procjene	skøn
procjene	overslag
potvrdio	konfirmeret
potvrdio	bekræftede
potvrdio	bekræftet
hugo	hugo
naš	vores
naš	vor
naš	our
identiteta	identitet
kore	skorpe
aires	aires
groblje	kirkegårde
groblje	kirkegård
groblje	kirkegården
groblje	kirkegård
traka	båndet
traka	tape
traka	bånd
traka	bånd
odgovorni	etiske
odgovorni	etisk
odgovorni	ansvarlig
odgovorni	ansvarlige
odgovorni	ansvarligt
gospodara	lord
gospodara	herre
srednjovjekovna	middelalder
srednjovjekovna	middelalderlige
heavy	tunge
heavy	tungt
heavy	heavy
heavy	tung
heavy	kraftig
slovačka	slovakiet
šesti	sjette
victor	viktor
victor	victor
posjetio	besøgte
posjetio	besøgt
životne	livstid
životne	levetid
tekstopisac	sangskriver
sličnim	lignende
sličnim	tilsvarende
gitarista	guitarist
lider	leader
lider	leder
pronašao	fundne
pronašao	fandt
pronašao	fundet
istaknuti	fornem
istaknuti	fornemt
istaknuti	fremtrædende
istaknuti	prominente
istaknuti	fremstående
oficir	betjent
oficir	officer
primarno	primært
glasgow	glasgow
hipoteza	hypotese
hipoteza	kontinuum
civilizacija	civilisation
civilizacija	civilisationen
sao	são
sao	sao
dodati	add
dodati	tilføj
dodati	tilføjer
dodati	tilføje
dodati	føj
putuje	rejser
putevi	veje
putevi	stier
signal	signal
signal	signalet
legija	legion
legija	legioner
servis	betjening
servis	forkyndelse
servis	tjenesteydelse
servis	tjeneste
servis	service
ilidža	ilidža
alžir	algeriet
uči	lære
uči	lær
jimmy	jimmy
živjela	boet
živjela	boede
živjela	levede
živjela	levet
jevreji	jøder
jevreji	jøderne
slojeva	lag
čisti	rene
čisti	ren
čisti	rent
gustav	gustav
znali	vidste
znali	kendte
frankfurt	frankfurt
genocid	folkedrabet
genocid	folkedrab
genocid	folkemord
rok	frist
rok	deadline
rok	tidsfrist
rok	klippe
rok	rokke
rok	sten
rok	rock
veselin	veselin
kovač	smeden
kovač	smed
kovač	kovacs
komponenta	bestanddel
komponenta	komponenten
komponenta	komponent
bdp	bnp
bdp	bruttonationalprodukt
bronza	bronze
pokretu	bevægelse
torino	torino
torino	torino
katedrala	katedral
katedrala	katedralen
kriza	kriser
kriza	krise
kriza	krisesituation
kriza	krisen
adresa	adresse
efekt	virkning
efekt	retsvirkning
efekt	virkningen
efekt	effekt
efekt	virkninger
ipairs	ipairs
paolo	paolo
godišnji	årlig
godišnji	årligt
clark	clark
dinara	dinara
dinara	dinarer
pustinja	ørken
pustinja	ørkenen
pustinja	desert
pustinja	ørkener
centre	centre
željeznice	jernbanerne
željeznice	jernbaner
željeznice	jernbaner
željeznice	jernbane
željeznice	jernbanen
masti	fats
masti	fedtstoffer
masti	fedtstof
masti	fed
masti	fedt
masti	fede
zrinjski	zrinjski
klasični	klassisk
klasični	klassisk
klasični	klassiker
klasični	klassiske
klasični	classic
društveno	socio
nominacije	nomineringer
mlada	unge
mlada	ung
kaznu	punktum
kaznu	sætning
kaznu	straf
kaznu	straf
kaznu	straffe
kaznu	afstraffelse
interakcija	vekselvirkning
interakcija	interaktion
interakcija	samspil
osvajač	erobrer
vratili	returneret
vratili	returnerede
pala	faldt
pala	faldet
pala	væltede
pala	falden
pala	faldne
pala	faldet
rusi	russerne
rusi	russere
objavljene	offentliggjort
objavljene	udkommet
objavljene	offentliggjorte
objavljene	udgivet
objavljene	offentliggøres
arheološki	arkæologiske
arheološki	arkæologisk
prisiljen	påtvunget
prisiljen	tvungen
prisiljen	tvunget
prisiljen	tvang
prisiljen	tvungne
prihoda	indtægter
prihoda	indtægterne
prihoda	indtægt
albanija	albanien
cijene	priser
cijene	priserne
teški	tunge
teški	tungt
teški	heavy
teški	tung
teški	kraftig
teški	svært
teški	svære
teški	vanskelig
teški	vanskeligt
teški	svær
odbranio	forsvares
odbranio	forsvarede
odbranio	forsvaret
stigli	ankom
stigli	ankommet
phoenix	phoenix
partizan	partizan
single	single
single	enkelt
single	enlige
single	enlig
toni	toni
učitelj	læreren
učitelj	lærer
uglja	trækul
pen	penn
pen	pen
pen	kuglepen
pen	pennen
zamjenik	assisterende
zamjenik	stedfortræder
zamjenik	vicesherif
zamjenik	stedfortrædende
pišu	skrive
pišu	skriv
pišu	skriver
bruce	bruce
student	studerende
student	elev
student	student
lopte	kugler
lopte	bolde
lopte	nosser
lopte	boller
desetak	dusin
careva	kejsere
najstarije	ældste
vatra	fyr
vatra	brand
vatra	ild
vatra	brande
hdz	hdz
kraće	kortere
pisani	skriftlig
pisani	skrevet
andrea	andrea
fosfor	phosphor
fosfor	fosfor
lima	lima
odraslih	voksne
aluminij	aluminium
očito	tydeligvis
prilike	mulighed
zrake	rokker
zrake	stråler
monarhija	monarki
rječnik	ordbog
glukoza	glucose
glukoza	glukose
prevodilac	tolk
prevodilac	oversætter
prevodilac	tolk
prevodilac	fortolker
prevodilac	tolke
led	is
led	køl
led	ice
dizajner	designer
bori	kæmpende
bori	kæmper
bori	kæmpe
bori	slås
bori	kæmper
bori	kampe
bori	slåskamp
windsor	windsor
sevilla	sevilla
sevilla	sevilla
vaš	din
pravde	justice
pravde	justitsministeriet
pravde	retfærdighed
puni	mæt
puni	fuld
puni	fuldt
puni	fulde
puni	full
učesnice	deltager
učesnice	deltagende
johannes	johannes
bik	taurus
bik	bull
find	finde
find	find
find	finder
ostavlja	efterlader
ostavlja	blade
ostavlja	bladene
hip	hip
hip	hoften
hip	hofte
luksemburg	luxemburg
luksemburg	luxembourg
greška	fejl
greška	fejltagelse
greška	fejl
odigrana	spillet
odigrana	afspillet
odigrana	spillede
navedeno	erklærede
očekuje	forventer
unutrašnja	intern
unutrašnja	interne
unutrašnja	internt
unutrašnja	inderste
unutrašnja	indre
unutrašnja	inder
unutrašnja	indvendig
mail	mail
mail	post
pobunu	opstand
pobunu	oprør
pobunu	oprøret
leo	leo
geografska	geografisk
invaziju	invadere
invaziju	invaderer
invaziju	invadere
invaziju	invaderer
drže	hold
drže	bedriften
drže	holding
drže	bedrift
xiii	xiii
britanci	britisk
britanci	british
britanci	briterne
britanci	britiske
britanci	briter
sveukupni	generelt
sveukupni	overordnet
sveukupni	samlet
turneja	rundvisning
turneja	tour
turneja	turné
turneja	rundtur
cca	cca
supstanca	stof
supstanca	substans
ispoljava	udstille
ispoljava	udstiller
ispoljava	manifester
sinteza	syntese
sinteza	sammenfatning
sinteza	sammenfattende
trag	spore
trag	trace
trag	sporing
trag	trail
trag	sporet
intervju	interview
intervju	jobsamtale
intervju	interviewet
tajne	hemmeligheder
definira	definerer
tunis	tunesien
tunis	tunis
zeland	zealand
zeland	sjælland
hlorid	chlorid
uspostavljena	fastslået
uspostavljena	etableret
uspostavljena	etablerede
javna	offentlighed
javna	offentligt
javna	offentlige
javna	offentligheden
javna	offentlig
udar	virkning
udar	indvirkning
udar	virkninger
udar	impact
scenario	scenariet
scenario	scenarie
scenario	scenario
scenario	manus
scenario	scriptet
scenario	manuskript
scenario	script
sukobi	sammenstød
sukobi	konflikterne
sukobi	konflikter
sukobi	konflikt
spriječiti	forhindre
spriječiti	forebygge
mod	tilstand
mod	mode
postojale	eksisteret
postojale	fandtes
postojale	eksisterede
porast	forhøjelse
porast	forøgelse
porast	øge
porast	stigning
standarda	standarder
standarda	normer
prethodnika	forgængere
kompozicija	komposition
kompozicija	sammensætning
christie	christie
majmuni	aber
zeus	zeus
kopenhagen	copenhagen
kopenhagen	københavn
učenik	discipel
švicarski	schweiz
švicarski	schweizisk
švicarski	schweiziske
dvostruke	double
dvostruke	dobbelt
kritičari	kritikerne
kritičari	kritikere
značenju	betydning
kolega	kollega
riješiti	løste
riješiti	løst
riješiti	løste
riješiti	løst
riješiti	opklaret
riješiti	løs
riješiti	løse
riješiti	løser
back	retur
back	ryg
back	tilbage
potpisan	undertegnet
potpisan	undertegnede
potpisan	underskrevet
potpisan	signeret
kelly	kelly
hills	hills
hills	bakker
hills	bakkerne
dalmacije	dalmatiner
neophodno	nødvendig
neophodno	nødvendige
neophodno	nødvendigt
dallas	dallas
dodavanje	tilføjelse
dodavanje	tilføjer
uklanjanje	fjerne
uklanjanje	fjernelse
uklanjanje	fjerner
uklanjanje	afhentning
uklanjanje	fjernelse
anders	anders
pjeva	synger
izlaze	udgange
moto	motto
moto	mottoet
moto	moto
izvode	udfør
izvode	udføre
tenkovi	tanke
tenkovi	tankene
tenkovi	tanks
tenkovi	kampvogne
neprijatelj	fjenden
neprijatelj	fjendtlig
neprijatelj	fjender
neprijatelj	fjende
neprijatelj	fjende
novina	dagblade
novina	aviser
novina	nyhed
dostupna	tilgængeligt
dostupna	tilgængelige
dostupna	tilgængelig
dostupna	ledige
dostupna	disponible
bazen	pulje
bazen	bassin
bazen	swimmingpool
bazen	pool
bazen	billard
pavel	pavel
stigla	ankom
stigla	ankommet
bukurešt	bukarest
albanci	albanerne
albanci	albanere
salvador	salvador
allaha	gud
down	down
down	ned
down	nede
miguel	miguel
oprema	udstyr
ozbiljno	seriøst
ozbiljno	alvorligt
dodao	tilføjet
dodao	føjet
dodao	tilføjede
dodao	tilsat
leopold	leopold
kupio	købt
kupio	købes
kupio	købte
povezano	knyttet
povezano	forbundet
klizanje	skøjteløb
klizanje	skøjter
klizanje	skøjte
kažu	sig
pokazali	vist
pokazali	viste
dogovor	deal
dogovor	aftale
manjina	mindretallet
manjina	minoritet
manjina	mindretal
istraživači	opdagelsesrejsende
istraživači	forskere
istraživači	forskerne
simbola	symboler
parms	parms
sapiens	sapiens
hamburg	hamborg
hamburg	hamburg
termina	ansættelse
termina	udpegelse
termina	udnævnelse
termina	aftale
odigrali	spillet
odigrali	afspillet
odigrali	spillede
nicolas	nicolas
boeing	boeing
graham	graham
kotar	jönköping
ritam	rytme
metalni	metalliske
metalni	metallisk
povlači	tilbagetog
povlači	retræte
pomogne	hjælp
pomogne	hjælpe
xii	xii
delaware	delaware
hari	hari
hari	harry
cvijet	blomst
cvijet	blomsten
umjetnički	kunstnerisk
umjetnički	kunstneriske
mišić	muskel
mišić	muskler
mišić	musklen
mišić	musklerne
stekla	erhvervede
stekla	anskaffet
stekla	erhvervet
qali	qali
lov	jagten
lov	hunt
lov	jagt
lov	jage
lov	jagten
lov	jagt
lov	jage
dokumenata	dokumenter
dokumenata	dokumenterne
znaju	ved
znaju	vide
znaju	kender
znaju	kend
malta	maltas
malta	malta
utočište	tilflugtssted
utočište	tilflugt
novak	novak
dno	bunden
dno	forneden
dno	nederst
dno	bund
dno	nederste
maribor	maribor
niži	lavere
niži	sænk
niži	nedre
otvorio	åbnede
otvorio	åbnet
dol	dol
osnovano	grundlagde
osnovano	grundlagt
marseille	marseille
pan	pande
pan	pan
leavenworth	leavenworth
boraca	boksere
boraca	jagerfly
boraca	krigere
boraca	kæmpere
palača	slot
palača	paladset
palača	palads
palača	palace
minerali	mineraler
trajno	permanent
orao	eagle
orao	ørn
orao	ørnen
orao	ørne
pakistan	pakistan
pakistan	pakistansk
definicije	definitioner
doktor	lægen
doktor	læge
doktor	doktor
doktor	doctor
sudan	sudan
olova	føring
olova	bly
olova	føre
olova	lead
inženjerstvo	ingeniør
inženjerstvo	engineering
kraljevski	kongelige
kraljevski	kongeligt
kraljevski	royale
kraljevski	royal
kraljevski	kongelig
für	für
postojeće	bestående
postojeće	eksisterende
stopala	fod
stopala	fødderne
stopala	fødder
varijacija	variation
varijacija	variationer
christopher	christoffer
christopher	christopher
odabrani	velsignede
odabrani	velsignet
odabrani	blessed
agencije	bureauer
agencije	agenturer
predavanja	foredrag
predavanja	forelæsninger
novinara	journalisters
novinara	journalisterne
novinara	journalister
brzi	hurtig
brzi	hurtigt
brzi	hurtige
savjet	rådgivning
savjet	råd
štiti	beskyt
štiti	beskytte
štiti	beskytter
priznat	genkendte
priznat	erkendt
priznat	genkendt
priznat	anerkendt
roba	gods
roba	varer
opstanak	overlevelsen
opstanak	overlevelse
oboljenja	sygdom
oboljenja	sygdomme
paralelno	parallelt
paralelno	sideløbende
paralelno	parallel
paralelno	parallelle
kongresa	kongressens
lópez	lópez
etnički	etnisk
etnički	etnisk
etnički	etniske
bubrega	nyre
bubrega	nyrer
preuzela	hævdede
preuzela	påstod
preuzela	påstået
preuzela	hævdet
preuzela	formodede
preuzela	antages
preuzela	antaget
preuzela	formodet
preuzela	påtaget
starija	ældre
okruženju	miljø
julije	julius
dvostruki	double
dvostruki	dobbelt
smanjenja	reduktioner
smanjenja	nedgang
smanjenja	fald
vidjeli	set
vidjeli	ses
namespace	navnerum
helikoptera	helikopter
helikoptera	helikoptere
helikoptera	helikopter
helikoptera	helikopteren
nico	nico
komunikacija	meddelelse
komunikacija	kommunikation
komunikacija	kommunikation
komunikacija	meddelelser
napao	angrebet
napao	overfaldet
avioni	fly
stazi	track
stazi	spor
stazi	sporets
stazi	spore
stazi	sporet
zaposlenih	beskæftigede
zaposlenih	ansat
zaposlenih	beskæftiget
fenomen	fænomen
fenomen	fænomener
fenomen	fænomenet
fenomen	fænomen
rotacije	rotation
rotacije	roterer
rotacije	roterende
položaje	stillinger
položaje	positioner
položaje	holdninger
terapija	terapi
jaka	kraftigt
jaka	stærke
jaka	kraftig
jaka	stærkt
jaka	strong
jaka	stærk
jaka	træningsanlæg
ose	hvepse
koža	læder
koža	hud
koža	skind
koža	skin
koža	huden
posvećen	dedikerede
posvećen	tilegnet
posvećen	dedikeret
over	crossover
brani	forsvare
brani	forsvarer
zvani	aka
tečnost	flydende
tečnost	væske
članstvo	medlemskab
članstvo	medlemsskab
duše	sjæle
sjaja	glød
sjaja	gløder
grčko	greco
bratislava	bratislava
pronalazi	finder
mišići	muskler
mišići	musklerne
okolnosti	omstændigheder
okolnosti	omstændighed
okolnosti	omstændighederne
okolnosti	omstændigheder
vjerskih	religiøst
vjerskih	religiøse
vjerskih	religiøs
opatija	kloster
opatija	abbey
paulo	paulo
pojaviti	fremstår
pojaviti	vises
obavezno	obligatorisk
obavezno	obligatoriske
obavezno	obligatorisk
prihvaćena	accepteret
prihvaćena	accepterede
prihvaćena	godtaget
kom	hvilket
kom	hvilken
kom	hvilke
fritz	fritz
trgovački	merchant
trgovački	købmand
trgovački	handlende
bliski	tæt
bliski	luk
bliski	betroet
bliski	betroede
bliski	stolede
transfermarkt	transfermarkt
dame	damer
produkcija	produktioner
zaključak	indgåelse
