של	shel
מלמדת	undervisa
מלמדת	undervisning
מלמדת	undervisar
הפגנה	demonstration
הפגנה	demonstrationerna
הפגנה	demonstrationer
גיבוי	säkerhetskopiering
גיבוי	förstärkning
סאליבן	sullivan
מונגוליה	mongoliet
שישים	sixty
שישים	sextio
סנטרל	centrala
סנטרל	centralen
סנטרל	central
סנטרל	centralt
סנטרל	mellersta
פילוסופית	filosofisk
פילוסופית	filosofiska
הקניון	köpcentrum
הקניון	galleria
הקניון	gallerian
סביבות	miljöer
סביבות	omgivningar
גזירה	klippa
שבעים	seventy
שבעים	sjuttio
מסווג	klassificerat
מסווג	klassificeras
מסווג	klassificerade
פגישות	möten
פגישות	sammanträden
פגישות	möten
פגישות	utnämningar
פגישות	sessioner
עצבים	nerver
עצבים	nerverna
עצבים	nervös
עצבים	nervöst
עצבים	nervösa
האיטי	haiti
מזהים	identifierare
השוואת	jämföra
מזמין	inbjudande
בגלוי	öppet
האוטובוס	buss
האוטובוס	bus
ממון	mammon
מבוקש	efterfrågade
מבוקש	begärt
מבוקש	begärda
מבוקש	begärd
מבוקש	begärde
מבוקש	sökes
הוזכר	nämnt
הוזכר	nämndes
הוזכר	nämnde
הוזכר	nämnts
הוזכר	nämns
מכס	tullen
מכס	tull
כפות	skedar
כפות	tassar
כפות	tass
כפות	tassarna
כפות	paddlar
נתקלה	mötte
נתקלה	påträffats
קשיח	jobbigt
קשיח	hård
קשיח	svårt
קשיח	hårda
קשיח	hårt
קשיח	styv
קשיח	stela
קשיח	rigida
קשיח	stel
קשיח	stelt
קשיח	styv
קשיח	stel
אפיק	episk
דימום	blödande
דימום	blödningar
דימום	blödning
דימום	blöder
דימום	blödningar
דימום	blöda
דימום	blöder
עליזה	munter
עליזה	käck
עליזה	glatt
קתרינה	katerina
קתרינה	katrina
קתרינה	katharina
קתרינה	catarina
ריינר	reiner
ריינר	rainer
האתיקה	etiska
האתיקה	etisk
האתיקה	etik
שתן	urin
שתן	urinprov
שתן	urinen
מקבץ	kluster
זכרון	minnen
זכרון	minnet
זכרון	minne
זכרון	memory
גילי	gilly
אנסמבל	ensemble
חיקוי	intrycket
חיקוי	intryck
חיקוי	oäkta
חיקוי	imitation
ישמעאל	ismael
מונו	mono
ראם	oryx
ראם	ram
יהלומים	diamond
יהלומים	diamant
יהלומים	diamanter
אפיון	karakterisering
להרגיש	feel
להרגיש	känn
להרגיש	känner
להרגיש	känna
פרג	poppy
מחזמר	musikaliska
מחזמר	musikalisk
מחזמר	musikal
פורק	gaffel
פורק	avlastning
פורק	lossning
ספציפיות	specifik
ספציפיות	specifika
ספציפיות	särskilda
ספציפיות	specifikt
ידני	manuell
ידני	manual
ידני	handbok
ידני	manuellt
ידני	manuellt
בוקה	boca
השלד	skelettet
השלד	skelett
חיפש	sökt
חיפש	sökte
חיפש	inhämtade
חיפש	sökte
חיפש	letade
חיפש	sökt
חיפש	sökta
הצללים	skuggor
רדס	röda
סולומון	solomon
סולומון	salomo
אנושיות	medmänsklighet
אנושיות	mänsklighet
אנושיות	mänskligheten
בוליביה	bolivianska
בוליביה	bolivia
טיהור	rensa
טיהור	sanering
טיהור	rening
טיהור	rensning
לוז	luz
מבחנים	test
מבחנים	testar
מבחנים	tester
מבחנים	examina
מוגבר	förhöjt
מוגבר	förhöjd
מוגבר	förstärkt
חסרה	saknar
חסרה	saknas
חסרה	saknade
חסרה	saknad
חסרה	försvunnen
מסתורי	mystisk
מסתורי	mystiska
מסתורי	mystiskt
מלונות	hotell
ליכטנשטיין	liechtenstein
ליכטנשטיין	lichtenstein
ליפול	hösten
ליפול	faller
ליפול	fall
ליפול	ramla
ליפול	höst
ליפול	falla
טיפולי	behandlingsmetoder
טיפולי	behandlingar
טיפולי	terapeutiska
טיפולי	terapeutisk
טיפולי	terapeutiskt
בריחה	rymmer
בריחה	rymma
בריחה	flyr
בריחה	fly
בריחה	flykten
בריחה	rymma
בריחה	rymning
בריחה	flykt
אימפריה	imperiet
אימפריה	imperium
אימפריה	rike
אימפריה	empire
מוריה	moria
גביש	crystal
גביש	kristall
מאיים	hotfullt
מאיים	olycksbådande
מאיים	hotar
מאיים	hotande
מאיים	hotfullt
מאיים	hotfull
מאיים	skrämmande
ירושה	arv
חציל	aubergine
מינרל	mineral
מתמשכת	pågår
מתמשכת	pågående
גט	skilsmässor
גט	skilsmässa
מסיים	avslutar
אלבה	alba
טרופי	tropisk
טרופי	tropiska
טרופי	tropiskt
התיר	obundet
נינה	nina
ניבים	huggtänder
ניבים	dialekter
פקטור	faktorn
פקטור	faktor
הדרגתי	gradvis
קלר	keller
קוו	kev
פייטרו	pietro
מקרקעין	egendom
רשמיות	formalitet
וירטמברג	württemberg
איוון	ivan
להגשים	uppfylla
זוגיות	relationer
זוגיות	förhållanden
זוגיות	paritet
זוגיות	relation
זוגיות	förhållande
זוגיות	förhållandet
זוגיות	släktskap
מינו	mino
ייעודי	tillägnad
ייעודי	hängiven
מגלן	ibis
מגלן	magellan
לעוף	fly
לעוף	flyger
לעוף	flyg
לעוף	fluga
לעוף	flyga
בונוס	bonus
גארפילד	gustav
גארפילד	gustaf
טינה	tina
מבטאים	accenter
שטויות	strunt
שטויות	dumheter
שטויות	trams
שטויות	nonsens
המגילה	bläddra
המגילה	rulla
זהוב	golden
זהוב	gyllene
שמנה	fet
שמנה	fett
שמנה	tjock
מרינו	marino
פורח	blommande
פורח	blommar
פורח	blommande
נשי	kvinnlig
נשי	feminina
נשי	kvinnligt
נשי	kvinnliga
נשי	hona
נשי	kvinnligt
נשי	kvinna
תגלית	upptäckt
תגלית	upptäckter
תגלית	upptäckten
תגלית	discovery
בשמים	parfymer
גייל	gayle
גייל	gale
גייל	gail
ליסה	lisa
שף	kock
שף	kocken
באשדוד	alef
אורגני	ekologiska
אורגני	organiskt
אורגני	ekologiskt
אורגני	organiska
אורגני	ekologisk
משאיר	löv
משאיר	löven
משאיר	blad
עני	stackars
עני	fattig
עני	fattiga
גטאות	getton
ניקי	nicky
ניקי	nikki
ניקי	nicki
הגרגוריאני	gregorianska
עמר	amr
עמר	amar
נוכחי	aktuell
נוכחי	nuvarande
נוכחי	aktuellt
נוכחי	aktuella
רנו	reno
רנו	renault
מעודד	uppmuntran
מעודד	uppmuntra
מעודד	uppmuntrande
מעודד	uppmuntrar
המפקדים	befälhavare
גאליה	galler
גאליה	gallien
הקן	näste
ביסמרק	bismarck
יג	vijay
חרבות	svärd
מפתחים	utvecklare
מפתחים	utvecklarna
מפתחים	utvecklare
יונג	yeung
יונג	yong
יונג	jung
האריסון	harrison
אתני	etnisk
אתני	etniskt
אתני	etniska
חלקות	slät
חלקות	jämn
חלקות	slätt
חלקות	smidigt
חלקות	smidig
מבודד	avskilt
מבודד	avskild
מבודד	isolerade
מבודד	isolerat
מבודד	isolerad
מבודד	isolerade
מבודד	isolerat
מבודד	isolerad
מבודד	isolerar
מבודד	isolera
קומולוס	cumulus
זאגרב	zagreb
מכללות	högskolor
הוקס	krokar
הוקס	hakar
הוקס	hawks
הוקס	hawkes
תפאורה	vyer
תפאורה	landskap
מומנט	stund
מומנט	moment
מומנט	ögonblick
מומנט	ögonblicket
מומנט	vridmoment
משדר	sändande
משדר	sänder
משדר	sändare
משדר	radiosändare
משדר	sänder
משדר	utsändning
משדר	sändning
משמרות	skift
כינויים	smeknamn
כינויים	alias
הרה	hera
הרה	dräktiga
הרה	gravida
הרה	gravid
וס	wes
וס	voss
הדסון	hudson
חשופים	utsatt
חשופים	exponerad
חשופים	utsatta
חשופים	exponerade
מדעים	vetenskap
מדעים	naturvetenskap
מדעים	vetenskapen
פיי	faye
פיי	fay
פיי	pei
העיראקי	irakier
העיראקי	irakiska
העיראקי	irakisk
פמיניזם	feminism
קייטי	katy
קייטי	katie
לורי	laurie
לורי	lori
התפרצויות	utbrott
התפרצויות	spricker
התפרצויות	salvor
נגיף	virus
נגיף	viruset
הנאשם	svaranden
הנאשם	svarande
כלכלנים	ekonomer
חיבה	tillgiven
חיבה	ömhet
חיבה	tillgivenhet
טבעו	drunknade
טבעו	dränkt
טבעו	drunknat
קטלוניה	katalonien
גובר	montering
שיחים	buskar
שיחים	buskage
שיחים	buskar
אשלגן	kalium
ויילד	wilde
המפגינים	demonstranter
קידומת	prefix
פעלים	verb
גרדנר	gardner
תודעה	medvetandet
תודעה	medvetande
תודעה	medvetet
תודעה	medveten
תודעה	medvetna
תודעה	medvetande
תורמת	donator
תורמת	givare
תורמת	donerar
תורמת	skänker
להגר	emigrera
רימן	riemann
קופי	kofi
קופי	coffey
בריכה	damm
בריכה	poolen
בריכה	pool
בריכה	biljard
מנתח	kirurg
מנתח	kirurgen
מאו	mao
הדיוק	noggrannhet
הדיוק	exakthet
הדיוק	riktighet
הדיוק	precision
כעס	vrede
כעס	ilska
כעס	arga
כעס	arg
שיאן	xian
ארם	aram
נשפט	bedömt
נשפט	bedömde
נשפט	bedömda
נשפט	dömde
סטטיסטית	statistiskt
מפרשים	segel
האנדים	anderna
האפקט	verkan
האפקט	effekten
האפקט	effekt
הארמנים	armenier
דרומי	sydlig
דרומי	södra
כנר	violinist
כנר	fiddler
ננו	nano
שריף	sheriffen
שריף	sheriff
שחיין	simmare
באהבה	kärleksfullt
באהבה	kärlek
באהבה	älska
באהבה	love
באהבה	älskar
עינויים	tortera
עינויים	tortyr
עינויים	torterades
עינויים	torterad
עינויים	torterade
עינויים	plågad
כבשים	får
כבשים	lammen
כבשים	lamm
נטוש	övergiven
נטוש	övergivet
נטוש	övergivet
נטוש	övergiven
נטוש	övergav
נטוש	övergivna
במאים	direktörer
במאים	regissörer
במאים	styrelseledamöter
פנאי	rekreation
פנאי	fritid
פנאי	rekreation
פנאי	fritids
פנאי	fritid
תזמורות	orkestrar
נרדף	jagade
נרדף	jagad
נרדף	spökar
נרדף	hemsökt
נרדף	hemsökta
נרדף	jagade
נרדף	jagat
נרדף	jagas
נרדף	jagad
נרדף	förföljda
נרדף	förföljd
נרדף	förföljde
נרדף	förföljt
נרדף	förföljs
דרייפוס	dreyfus
מתמודד	brottas
מתמודד	utmanare
מתמודד	tävlande
הפליג	seglade
הפליג	seglat
מיילס	miles
מיילס	mil
אהובה	kärlek
אהובה	älska
אהובה	love
אהובה	älskar
אהובה	älskade
אהובה	älskad
אהובה	luv
נילי	neely
נילי	nili
ניקולא	nicolas
ניקולא	nicola
שבירה	ömtålig
שבירה	bräcklig
שבירה	ömtåliga
שבירה	sköra
שבירה	bräckliga
שבירה	bryter
שבירה	bryta
אנגל	engel
תפיסות	fångst
תפיסות	uppfattningarna
תפיסות	uppfattningar
עקבי	konsekventa
עקבי	konsekvent
עקבי	sammanhängande
צדיק	rättfärdiga
צדיק	rättfärdig
צדיק	rättfärdigt
הרשאה	auktorisation
הרשאה	tillåtelse
הרשאה	behörighet
הרשאה	tillstånd
כאבים	smärta
כאבים	pain
כאבים	smärtor
כאבים	värk
כאבים	smärtor
זקנים	skägg
פורטוגזית	portugisiska
גלגול	rullning
גלגול	rullar
גלגול	rullande
גלגול	rulla
גלגול	rulle
סנטימטר	tums
סנטימטר	tum
מיומנות	färdighet
מיומנות	skicklighet
שכיח	vanligt
שכיח	gemensamt
שכיח	vanlig
שכיח	vanliga
שכיח	gemensamma
דקוטה	dakota
יוקרה	prestige
יוקרה	lyx
מנוהל	hanteras
מנוהל	hanterade
מנוהל	lyckades
מנוהל	förvaltade
מנוהל	administrerade
מנוהל	administreras
פרייזר	fraser
מסתור	dölja
מסתור	döljer
מסתור	gömmer
מסתור	gömma
בוטה	blunt
בוטה	trubbigt
בורמה	burma
תקלות	missöden
דיפלומטים	diplomater
המסמל	exemplifierar
סיאול	seoul
סבון	tvål
סבון	såpa
בוי	boy
בוי	pojke
בוי	gosse
בוי	pojk
טרייסי	tracy
טרייסי	tracey
אפקטים	effekter
אפקטים	verkningar
עולמות	världar
חסון	robust
חסון	robusta
חסון	husky
חסון	kraftfulla
חסון	robust
קמחי	kimchi
בישוף	löpare
בישוף	biskop
בישוף	bishop
עילה	grunder
עילה	skäl
הסיסמה	lösenord
הסיסמה	lösenordet
טורף	rovdjur
קלינית	klinisk
קלינית	kliniskt
קלינית	kliniska
קלינית	kliniskt
דיוויס	davis
דיוויס	davies
ענישה	bestraffning
ענישה	straff
בורדו	bordeaux
בחזקת	förmodad
בחזקת	förmodade
בחזקת	förmodas
אווירה	vibe
אווירה	atmosfär
אווירה	stämning
הנופלים	fallit
הנופלים	ramlat
הנופלים	fallna
הנופלים	stupade
הנופלים	fallen
דחק	stressa
דחק	stress
בלייר	blair
בלוב	klump
מלוכה	royalty
מלוכה	kungligheter
מלוכה	kunglig
מלוכה	kungligt
אימות	autentisering
אימות	verifiering
אימות	validering
אימות	verifiering
אימות	verifikation
שכירי	legosoldater
סבירות	troligt
סבירות	sannolikt
סבירות	troligen
סבירות	sannolik
סבירות	troligtvis
סבירות	sannolikhet
סבירות	trolig
סבירות	troligt
סבירות	troliga
סבירות	sannolik
מפקח	kommissarien
מפקח	kommissarie
מפקח	inspektör
מפקח	inspektören
מפקח	arbetsledare
קוקה	coca
גרגוריוס	gregory
לפסול	diskvalificera
הדס	myrtle
מרכוס	marcus
משקע	återstod
משקע	rester
משקע	nederbörd
משקע	sediment
בריסטול	bristol
מרוחק	avlägset
מרוחק	avlägsen
מרוחק	avlägsna
מרוחק	fjärran
מרוחק	avlägset
מרוחק	fjärrkontroll
מרוחק	avlägsen
מרוחק	avlägsna
ניגוד	kontrasten
ניגוד	kontrast
הקדמונים	uråldriga
הקדמונים	forntida
מוס	älg
מוס	mossa
מוס	moss
מוס	mohs
הילס	kullarna
הילס	kullar
הילס	hills
נביא	profet
נביא	profeten
הלוואה	lån
הלוואה	utlåning
הלוואה	lån
קישוט	dekoration
קישוט	dekorativa
קישוט	quijote
לפלוש	invadera
לפלוש	invaderar
מאלי	malley
מאלי	mali
מוריסון	morrison
הפרטיות	sekretess
הפרטיות	privatliv
הפרטיות	integritet
הפרטיות	avskildhet
סרגל	härskare
סרגל	bar
גאווה	högmod
גאווה	stolthet
גאווה	pride
גאווה	stolt
גאווה	stolta
תופת	inferno
סאדאת	sadat
לירון	laurent
ארווין	erwin
ארווין	irwin
ראשה	head
ראשה	huvud
ראשה	huvudet
גבורה	hjältedåd
גבורה	hjältemod
גבורה	tapperhet
גבורה	tapperhet
גבורה	mod
גבורה	tapperhet
אינטליגנציה	intelligens
אינטליגנציה	underrättelser
אינטליגנציה	underrättelse
אינטליגנציה	underrättelsetjänst
אינטליגנציה	intelligenta
אינטליגנציה	intelligent
וודי	woody
רגישים	känsliga
רגישים	känsligt
רגישים	känslig
שיוט	cruising
שיוט	kryssning
חלשים	svagt
חלשים	klen
חלשים	svaga
חלשים	svag
נאם	num
נאם	nam
היקר	kära
אוקלהומה	oklahoma
רצועה	track
רצועה	spår
רצועה	spåra
רצועה	koppel
רצועה	bandet
רצועה	remsor
רצועה	strippa
בכרך	bacharach
עוקבים	följer
עוקבים	efterföljare
עוקבים	anhängare
עוקבים	följare
בבעלותו	ägt
בבעלותו	ägd
בבעלותו	ägda
בבעלותו	ägde
בבעלותו	ägs
קאזאן	kazan
מורן	moran
אלוהי	gudomligt
אלוהי	gudomlig
אלוהי	gudomliga
נדר	löfte
נדר	löften
דפדפן	webbläsaren
דפדפן	webbläsare
רוקפלר	rockefeller
האפרו	afro
אנזימים	enzymer
קצוות	kanterna
קצוות	kanter
רומל	rommel
עוזבת	lämnar
סוקרטס	sokrates
הגעה	ankomst
הגעה	osa
חופשה	helgdag
חופשה	semester
חופשה	högtid
חופשה	semester
מוסכם	avtalade
מוסכם	överenskomna
מוסכם	överenskommen
הופקינס	hopkins
ברז	kran
קולט	colt
קולט	colette
נצפו	observerade
נצפו	observerat
נצפו	observerad
נצפו	visade
נצפו	visad
נצפו	visat
הימלר	himmler
פארקים	parker
פארקים	parks
מולקולה	molekyl
מולקולה	molekyler
מרב	merv
פבלו	pablo
עיכוב	fördröjning
עיכוב	försening
עיכוב	förseningar
עיכוב	dröjsmål
עיכוב	försenat
עיכוב	försenad
