ngc	ngc
besmrtna	nieśmiertelny
besmrtna	nieśmiertelni
solidarnosti	solidarność
solidarnosti	solidarności
umanjena	obniżyła
antonin	antonin
azil	azylu
azil	azyl
upoznavanje	wprowadzanie
upoznavanje	wstęp
upoznavanje	wprowadzenie
adriana	adriana
amfiteatar	amfiteatr
kostadinov	kostadinow
dozi	dawkowanie
dozi	dawka
dozi	dawki
digitalnu	cyfrowy
digitalnu	cyfrowa
digitalnu	cyfrowe
digitalnu	digital
lavoisier	lavoisier
guangzhou	guangzhou
mansfield	mansfield
hayward	hayward
sirovog	surowy
sirovog	surowego
sirovog	surowe
sirovog	surowa
bab	bab
lila	lili
lila	lila
pescara	pescara
rondônia	rondônia
sans	sans
cunha	cunha
amg	amg
hidra	hydra
pvc	pvc
apostolos	apostolos
material	surowiec
material	tworzywo
material	materiał
material	materiały
izazvale	sprowokowany
mein	mein
sirene	syreny
chevalier	chevalier
nacizam	nazizm
şükrü	şükrü
sfa	sfa
aspergerov	aspergera
ems	ems
bautista	bautista
tehničara	techników
tehničara	technicy
chievo	chievo
vikersund	vikersund
emin	emin
hno	hno
nelly	nelly
hibrida	hybrydy
densmore	densmore
polonij	polon
eksperimentu	eksperyment
ignacio	ignacio
retorike	retoryka
dogma	dogmat
candy	cukierki
candy	candy
candy	cukierek
candy	słodycze
nepala	nepalu
mezopotamija	mezopotamii
zelmerlöw	zelmerlöw
kolar	kolar
peptide	peptydu
deng	deng
sinclair	sinclair
vicious	złośliwe
vicious	złośliwa
vicious	złośliwy
mubarak	mubarak
polaganja	przyłożenia
polaganja	ustanawiającą
zach	zacha
zach	zach
kodirane	zakodowane
pei	pei
midland	midland
lover	kochanka
lover	kochankiem
lover	kochanek
mourinho	mourinho
mamés	mamés
delegati	delegatów
sastanaka	zebrania
sastanaka	spotkania
sastanaka	spotkań
sastanaka	posiedzenia
sos	sos
sos	sos
sos	sosie
avon	avon
rocco	rocco
duplje	gniazda
gordan	gordan
sus	sus
renner	renner
verstappen	verstappen
connery	connery
eau	eau
adina	adina
zlatka	zlatko
amenhotep	amenhotep
jednostrano	jednostronnie
miljenik	ulubione
miljenik	ulubiona
miljenik	ulubionych
miljenik	ulubiony
nacionalistički	narodowców
urede	biura
urede	urzędy
urede	biur
koman	koman
ulysses	ulysses
anja	anja
anja	anya
anja	ania
dogg	dogg
hema	hema
raju	raju
paprike	papryki
paprike	papryka
paprike	papryki
paprike	papryka
radionici	warsztat
radionici	warsztaty
bolívar	bolívar
elst	elst
coloma	coloma
baird	baird
gallardo	gallardo
gondor	gondor
imac	imac
kraus	kraus
prestiž	prestiż
oprah	oprah
sletio	wylądował
sletio	wylądowali
agüero	agüero
bachman	bachman
bajazid	bajazyd
nouveau	nouveau
wolverhampton	wolverhampton
eksplozivnih	wybuchowe
sanger	sanger
razarač	niszczyciel
saveznička	allied
stm	stm
karpin	karpin
psihijatrijske	psychiatryczny
psihijatrijske	psychiczne
std	std
sha	sha
sha	sza
frano	frano
petrus	petrus
vive	vive
kneževinu	księstwo
kneževinu	księstwa
stallone	stallone
odense	odense
flickr	flickr
hawk	jastrząb
hawk	hawk
balast	balast
éric	éric
zane	zane
subjekti	tematy
subjekti	obiekty
subjekti	przedmioty
nemire	zamieszki
nemire	niepokoje
péter	péter
vječne	wiecznego
vječne	wieczne
vječne	wieczna
vječne	wieczny
anketa	ankieta
anketa	ankiety
anketa	ankietę
hlače	majtki
hlače	spodnie
bežični	bezprzewodowe
bežični	bezprzewodowy
hidrid	wodorek
iman	iman
riemann	riemanna
dara	dara
janje	lamb
mérida	mérida
komi	komi
grim	ponure
grim	ponury
grim	ponura
mečeve	dopasowania
mečeve	mecze
mečeve	zapałki
sibelius	sibelius
prebacivanje	przełączania
aik	aik
prekršio	naruszone
borut	borut
sajtovi	witryny
sajtovi	witryn
cahill	cahill
suočiti	twarz
suočiti	face
bjørn	bjørn
razgrad	razgrad
michaelis	michaelis
ciklon	cyklon
patriotska	patriotyczne
margit	margit
comune	comune
nuri	nuri
tinejdžera	nastolatki
tinejdžera	nastolatków
tinejdžera	nastolatkiem
tinejdžera	nastolatka
tinejdžera	nastolatek
aura	aura
goce	goce
pioniri	pionierami
silverstone	silverstone
aníbal	aníbal
kapljice	kropelki
kasai	kasai
hidroksil	hydroksylowe
grašak	grochu
kontinente	kontynentach
ideale	ideałów
ideale	ideały
leukemija	białaczkę
leukemija	białaczki
heisenberg	heisenberg
bmg	bmg
aceton	aceton
ffcc	ffcc
ola	ola
til	tulle
templatedata	templatedata
kordiljeri	cordillera
pulsar	pulsar
ullrich	ullrich
brevis	brevis
midway	midway
nikolov	nikołow
sdk	sdk
javascript	javascript
rica	rica
bakir	bakir
universität	universität
barack	barack
olimpia	olimpia
prostrane	przestronne
morgana	morgana
corretja	corretja
huntington	huntington
uklanjanju	usuń
uklanjanju	usunąć
domínguez	domínguez
sutton	sutton
mahut	mahut
daly	daly
dresove	mundury
clifford	clifford
tux	smoking
burbon	bourbon
burbon	burbon
pronalazača	wynalazców
sahel	sahel
srs	srs
svt	svt
isabel	isabel
isabel	izabela
leja	lej
leja	leu
registraciju	rejestracja
registraciju	rejestracji
hartmut	hartmut
lumen	lumen
anastacia	anastacia
mfk	mfk
jačanju	umocnienie
jačanju	wzmocnienie
jačanju	wzmacnianie
emiratima	emiraty
heuer	heuer
meteorološke	meteorologiczne
zakletva	przysięgą
zakletva	przysięga
sablja	sabre
dido	dido
seds	seds
selznick	selznick
lak	łatwy
lak	łatwe
lak	łatwo
lak	easy
lak	lak
ubi	zabij
ubi	kill
stubove	kolumn
stubove	kolumny
popravi	naprawić
popravi	napraw
degradacija	degradacji
zimmer	zimmer
džibril	duchu
džibril	ducha
džibril	duch
džibril	spirit
azul	azul
feedback	opinia
feedback	opinię
feedback	opinie
fuchs	fuchs
bandar	bandar
lomi	przerw
lomi	przerwy
lomi	łamie
lomi	pęka
predstavništvo	reprezentacja
predstavništvo	przedstawicielstwa
predstavništvo	reprezentacji
predstavništvo	przedstawicielstwo
saints	świętych
saints	święci
bellamy	bellamy
grohl	grohl
kuma	chrzestną
kuma	kuma
profesionalaca	specjalistów
profesionalaca	specjaliści
profesionalaca	profesjonalistów
profesionalaca	zawodowcy
profesionalaca	profesjonaliści
turan	turan
kvantitativna	ilościowe
kvantitativna	ilościowych
nbl	nbl
machiavelli	machiavelli
krstarica	krążownik
autoconfirmed	autoconfirmed
oberstdorf	oberstdorf
bloemfontein	bloemfontein
pcl	pcl
zabrze	zabrze
apis	apis
pražnjenja	absolutorium
spinoza	spinoza
ukrade	kradnie
reggio	reggio
björkman	björkman
tekući	trwających
tobruk	tobruk
grbovima	kurtki
grbovima	płaszcze
elektromagnetna	elektromagnetyczne
panoramio	panoramio
kadiluk	judge
kadiluk	sędziego
kadiluk	sędzia
apo	apo
prijete	grozi
prijete	grozić
prijete	grozić
suočavaju	twarz
suočavaju	face
suši	sushi
imre	imre
najavila	zapowiada
najavila	ogłasza
ang	ang
modem	modem
ginger	ruda
ginger	ginger
jamestown	jamestown
nirvana	nirvana
libreoffice	libreoffice
koma	śpiączce
koma	śpiączka
mississippian	mississippian
voljeti	kochać
voljeti	kochająca
voljeti	kochający
presudio	rządził
presudio	orzekł
prašinu	kurzu
prašinu	pył
prašinu	kurz
mikronezija	mikronezji
wendy	wendy
capo	capo
ponce	ponce
patterson	patterson
gerais	gerais
brahms	brahmsa
wim	wim
kantata	kantata
bernoulli	bernoulli
mobilnost	mobilności
mobilnost	mobilność
orsay	orsay
roche	roche
nukem	nukem
btw	btw
veseli	wesoła
veseli	wesoły
veseli	radośnie
veseli	radosna
veseli	radosny
helsingborg	helsingborg
krajicek	krajicek
winkler	winkler
farina	farina
hdl	hdl
rbs	rbs
mackenzie	mackenzie
splitska	podział
splitska	podziel
splitska	split
sanchez	sanchez
brave	zamki
tse	tse
ozon	ozonu
biohemijske	biochemiczne
dukla	dukla
agresivno	agresywnie
nima	nima
odobravanje	zatwierdzanie
odobravanje	zatwierdzenia
odobravanje	homologacji
odobravanje	zatwierdzenie
awb	awb
milla	milla
mast	tłuszcz
mast	maszt
anus	odbytu
anus	odbyt
solana	solana
endoplazmatski	retikulum
polnih	std
garantira	gwarantowane
garantira	zagwarantowane
garantira	gwarantowana
gilberto	gilberto
cru	cru
geb	geb
ffd	ffd
digitalis	digitalis
opekotine	burns
opekotine	oparzenia
opekotine	poparzenia
judi	judi
diaz	diaz
agb	agb
mathias	mathias
arazi	arazi
poštovan	szanowany
poštovan	przestrzegane
otrovi	trucizny
otrovi	toksyny
otrovi	toksyn
azijsko	azji
slušanje	słucham
slušanje	słuchanie
ivar	ivar
navaho	navajo
kgb	kgb
edie	edie
lauda	lauda
panthera	panthera
offenbach	offenbach
profesionalci	specjalistów
profesionalci	specjaliści
profesionalci	profesjonalistów
profesionalci	zawodowcy
profesionalci	profesjonaliści
poznavalac	koneser
euroleague	euroleague
hitna	pilne
saunders	saunders
roddicka	roddick
metropolitano	metropolitano
auburn	auburn
ekvivalentni	równowartość
ekvivalentni	odpowiednik
ekvivalentni	równoważny
ekvivalentni	ekwiwalent
ekvivalentni	równoważne
xin	xin
seminar	seminaria
seminar	seminarium
ffc	ffc
lesota	lesotho
jörg	jörg
izumi	izumi
dempsey	dempsey
x}}	x}}
vakcine	szczepionek
vakcine	szczepionki
nicolás	nicolás
heroin	heroina
heroin	heroinę
heroin	heroiny
lemmon	lemmon
weiß	weiß
kilogram	kilogramy
kilogram	kilogram
prahistorijsko	prehistoryczne
clift	clift
marschall	marschall
pogoršava	pogorszeniu
ilegalne	nielegalny
ilegalne	nielegalna
ilegalne	nielegalne
garantuje	poręczenia
garantuje	gwarancje
garantuje	gwarantuje
garantuje	gwarancji
psihijatar	psychiatra
psihijatar	psychiatry
psihijatar	psychiatrą
raspodjelu	chwyta
dsl	dsl
cartoon	cartoon
izdržljivost	wytrzymałości
izdržljivost	wytrzymałość
fairview	fairview
babel	babel
čehov	czechowa
paterson	patterson
paterson	paterson
marín	marín
duhamel	duhamel
aguilera	aguilera
dokazan	udowodniono
dokazan	udowodnione
neuronske	nerwowe
amadeo	amadeo
lübeck	lübeck
africanus	africanus
pac	pac
hillary	hillary
laplace	laplace
raphaël	raphaël
olof	olof
hromozoma	chromosomów
enklave	enklawa
dow	dow
parr	parr
pub	pubie
pub	pub
greenwich	greenwich
commodore	commodore
nabavku	zakup
nabavku	zakupu
nabavku	kupno
nabavku	zamówienia
nabavku	przetargi
maison	maison
houtman	houtman
kiš	kis
telegraph	telegraph
plantagenet	plantagenet
vestfalija	westfalia
brežnjev	breżniew
gus	gus
gus	gusa
asurbanipal	aszurbanipal
cys	cys
mehak	giętka
večere	kolacja
večere	kolację
večere	obiad
reuters	reuters
panonija	panonii
ararat	ararat
subtraction	odejmowanie
hada	hades
bibliotekar	księgowa
silvana	silvana
loren	lauren
loren	loren
cms	cms
république	république
catia	catia
legiji	legion
legiji	legia
jom	jom
godfrey	godfrey
nea	nea
heikki	heikki
pin	pin
kabla	kabel
kabla	kable
saitama	saitama
komparativna	porównawcze
komparativna	porównawczych
opec	opec
hrbatý	hrbatý
zadovoljavajuće	satysfakcjonujące
zadovoljavajuće	zadowalający
zadovoljavajuće	zadowalające
obezbijediti	zapewnić
obezbijediti	zapewniać
poštar	listonosz
razbijena	rozbity
razbijena	rozbił
razbijena	rozbite
frans	frans
hofmann	hofmann
tramp	włóczęga
bellucci	bellucci
dre	dre
amv	amv
buster	buster
mirisni	pachnące
andronik	andronik
lavigne	lavigne
egzodus	exodus
indie	indie
rastuća	rosnące
rastuća	rośnie
rastuća	rosnący
rastuća	uprawa
rastuća	uprawy
fun	fajne
fun	zabawy
fun	zabawa
fun	fajnie
noi	noi
araz	araz
regulus	regulus
indirektni	pośrednie
indirektni	pośrednia
indirektni	pośrednio
indirektni	pośredni
indirektni	pośrednich
asteci	azteków
asteci	azteków
zmajevi	smoki
zmajevi	smoków
meteorologija	meteorologii
noodles	makaron
noodles	kluski
pres	pres
bojkot	bojkot
testosteron	testosteronu
dominika	dominika
dominika	dominika
winnipeg	winnipeg
drugova	towarzysze
kostel	kostel
marat	marat
duvall	duvall
bugatti	bugatti
barty	barty
arda	arda
algebarski	algebraiczną
zwei	zwei
descartes	kartezjusz
presley	presley
robb	robb
koka	coca
barkley	barkley
urok	zaklęcie
urok	zaklęcia
urok	czar
sinatra	sinatra
rochester	rochester
haider	haider
haldun	chaldun
subscription	subskrypcji
kiel	kiel
lunar	lunar
lunar	księżycowy
opkoljenom	oblegany
mio	mio
simulacije	symulacji
simulacije	symulacje
dizajnira	projektowanie
sinod	synod
eur	eur
ganimed	ganimedes
egon	egon
suštinu	istota
naoh	naoh
cochabamba	cochabamba
reinhold	reinhold
conway	conway
szymon	szymon
cfa	cfa
farmera	rolnik
farmera	rolnika
farmera	farmer
hicks	hicks
sardinija	sardynii
noir	noir
čistih	szczere
čistih	szczery
dawkins	dawkins
gillian	gillian
dimitrovgrad	dimitrowgrad
nominalno	nominalnie
latina	wulgarne
mekka	mekki
josephine	josephine
larva	larwy
larva	larwa
ključeve	klucze
ključeve	klawisze
borki	borki
duchovny	duchovny
balona	balony
luque	luque
lynyrd	lynyrd
moran	moran
prisustvuju	uczestniczyć
gillespie	gillespie
cavendish	cavendish
harmonica	harmonijce
demir	demir
chol	choi
chol	chol
reja	rhea
concord	concord
humanitarni	humanitarna
humanitarni	humanitarnej
humanitarni	humanitarne
prop	prop
ukradene	skradziona
ukradene	skradziono
ukradene	skradziony
ukradene	skradzione
willi	willi
marconi	marconi
balotelli	balotelli
manjinu	mniejszość
manjinu	mniejszości
donacija	darowizny
donacija	darowizna
donacija	dotacja
donacija	dotacje
donacija	datki
donacija	wpłat
donacija	darowizny
donacija	wpłaty
paweł	paweł
komanduje	poleceń
komanduje	komendy
komanduje	polecenia
tucker	tucker
joaquim	joaquim
balboa	balboa
aman	aman
najdraža	najdroższy
najdraža	najdroższa
ovčar	shepherd
ovčar	pasterzem
ovčar	pasterz
ovčar	collie
propan	propan
sajtova	witryny
sajtova	witryn
notts	notts
ujedini	zjednoczyć
ujedini	zjednoczyć
petkom	piątki
analitičari	analityków
faktorijel	silnia
krunisanje	koronacji
owens	owens
ibáñez	ibáñez
tore	tore
christos	christos
rosaceae	rosaceae
griffin	griffin
arcadia	arkadia
renzo	renzo
polideuk	pollux
botafogo	botafogo
cibona	cibona
buch	buch
pitagora	pitagoras
trofeji	trofea
quijote	kichot
lannoy	lannoy
gamla	gamla
labrador	labrador
iznenađenja	niespodzianek
iznenađenja	niespodzianki
rev	rev
#ddd	#ddd
icd	icd
genije	geniusz
genije	genialne
genije	genialny
minogue	minogue
adsl	adsl
lafferty	lafferty
meadow	łąki
meadow	meadow
hewlett	hewlett
odobri	zatwierdza
odobri	zatwierdzić
wrocław	wrocław
noël	noël
ideološke	ideologicznych
limfa	chłonne
parkinson	parkinsona
parkinson	parkinson
arenas	arenas
nevidljivi	niewidoczne
nevidljivi	niewidzialna
nevidljivi	niewidzialny
nevidljivi	niewidoczny
nevidljivi	niewidzialne
razlomak	ułamek
razlomak	frakcja
sola	sola
serra	serra
khalil	khalil
jagodina	jagodina
znojenje	pot
källström	källström
adm	adm
möller	möller
györgy	györgy
sein	sein
grzegorz	grzegorz
chong	chong
cats	kotów
cats	kotki
cats	koty
penija	grosze
jeftiniji	tańszy
jeftiniji	taniej
jeftiniji	tańsze
wallach	wallach
čestitke	gratuluję
čestitke	gratuluje
čestitke	gratulacje
intervjue	przesłuchania
intervjue	wywiady
akte	aktów
akte	akty
vlaške	wołoszczyzna
strangelove	strangelove
wenzel	wenzel
théodore	théodore
ljiljani	lilie
landshut	landshut
walters	walters
šafářová	šafářová
greiner	greiner
cecilia	cecilia
scarlatti	scarlatti
gasquet	gasquet
jordi	jordi
pitcairn	pitcairn
pisak	ustnik
bombarderi	bombowce
enqvist	enqvist
carpi	carpi
wikimania	wikimania
karneval	karnawał
nagy	nagy
worldcat	worldcat
blaži	łagodna
blaži	łagodne
blaži	łagodny
ines	ines
jidiš	jidysz
kaligrafija	kaligrafia
fenol	fenol
mano	mano
scholes	scholes
elipsa	elipsa
guadeloupe	gwadelupy
avi	avi
lada	łada
nesporazuma	nieporozumienie
nesporazuma	nieporozumienia
pokrajinski	prowincji
caco	caco
topaz	topaz
servere	serwery
servere	serwerów
terorizam	terroryzmu
terorizam	terroryzm
niva	niva
shatner	shatner
danis	danis
maestro	maestro
yangon	rangun
empirijska	empiryczne
antonis	andonis
imitacije	imitacja
balzac	balzac
midi	midi
prim	prim
gamba	gamba
adolph	adolph
adolph	adolf
neuchâtel	neuchâtel
darrell	darrell
teroristički	terroryści
teroristički	terrorysta
teroristički	terrorystycznych
teroristički	terroryzm
primorac	primorac
erzurum	erzurum
usgs	usgs
lynx	lynx
ams	ams
paco	paco
skyline	skyline
gaines	gaines
gijón	gijón
hetfield	hetfield
cavani	cavani
mur	moore
corleone	corleone
hülkenberg	hülkenberg
misteriozna	tajemnicze
misteriozna	tajemnicza
misteriozna	tajemniczy
zanzibar	zanzibar
vakcinacija	szczepienie
vakcinacija	szczepień
vakcinacija	szczepienia
costas	costas
erin	erin
ankete	ankieta
ankete	ankiety
ankete	ankietę
ankete	ankiety
ankete	sondażach
ankete	sondaże
lexington	lexington
gediminas	gediminas
kombinuje	łączy
pfk	pfc
wrexham	wrexham
sastanci	zebrania
sastanci	spotkania
sastanci	spotkań
sastanci	posiedzenia
mim	mim
sapporo	sapporo
olakšavaju	ułatwić
olakšavaju	ułatwienia
olakšavaju	ułatwia
olakšavaju	ułatwiają
olakšavaju	ułatwienie
královec	královec
saudi	saudyjskiej
dobrotvorne	charytatywne
slater	slater
rocha	rocha
nikolay	nikołaj
barrymore	barrymore
klasik	klasyk
klasik	klasyka
klasik	klasyczny
klasik	classic
klasik	klasyczne
nazvavši	wzywa
nazvavši	powołanie
chung	chung
diplomatija	dyplomacji
bačen	rzucony
bačen	wyrzucona
otkazivanja	anulowanie
otkazivanja	unieważnienie
otkazivanja	anulowania
lindgren	lindgren
janus	janus
carew	carew
mantegna	mantegna
lar	lar
levine	levine
otet	porwał
otet	porwany
otet	porwano
otet	porwana
sato	sato
nemilosrdno	bezlitośnie
kinetika	kinetyki
amnesty	amnestii
lime	wapna
gej	gej
gej	gejowskie
gej	gay
gej	gejem
eliminiše	eliminuje
meir	meir
mauritanije	mauretanii
egejska	egejskiego
natura	natura
yara	yara
fabian	fabian
slavila	świętowanie
slavila	świętuje
reeves	reeves
atalanta	atalanta
toksina	toksyny
toksina	toksyn
cummings	cummings
zulfikar	zulfikar
janne	janne
linden	linden
ceuta	ceuty
firth	firth
pora	pory
markov	markov
miriam	miriam
karoten	karoten
lyman	lyman
skynyrd	skynyrd
paes	paes
peterson	peterson
aris	aris
faust	faust
radioaktivnost	radioaktywności
eksplodirala	eksplodował
eksplodirala	wybuchł
beatrix	beatrix
houdini	houdini
letzigrund	letzigrund
geoff	geoff
iznimke	wyjątków
iznimke	wyjątki
monitoru	monitorowania
monitoru	monitor
monitoru	monitorowanie
jumpin	jumpin
inkvizicija	inkwizycja
lander	lander
sezonske	sezonowych
sezonske	sezonowe
sabina	sabina
recife	recife
giro	giro
rcd	rcd
firewire	firewire
pomirenje	uzgodnienia
pomirenje	pojednania
pomirenje	uzgodnienie
pomirenje	pojednanie
pomirenje	pogodzenie
standardizacije	standaryzacji
standardizacije	normalizacji
libertad	libertad
simons	simons
radikalno	radykalnie
fürstenfeld	fürstenfeld
smolarek	smolarek
syd	syd
côte	côte
sumerski	sumeryjski
morse	morse
saharoza	sacharoza
saharoza	sacharozy
igm	igm
janka	janka
podsticaj	bodziec
podsticaj	zachęta
podsticaj	zachęty
hawker	hawker
azhar	azhar
kiowa	kiowa
shalhoub	shalhoub
spade	pik
spade	spade
macías	macías
nhl	nhl
bau	bau
goldberg	goldberg
modulo	modulo
opremanje	dodawanie
opremanje	prześlij
opremanje	przesyłanie
neophodnih	niezbędny
neophodnih	konieczny
neophodnih	konieczna
neophodnih	niezbędne
neophodnih	konieczne
nitrid	azotek
grimizu	scarlet
inkubacije	inkubacji
benoît	benoit
almanah	almanach
klasike	klasyki
arabi	arabi
lipid	lipidów
sdss	sdss
cunningham	cunningham
pdv	vat
kobayashi	kobayashi
guevara	guevara
antonín	antonín
dss	dss
sochaux	sochaux
službenike	urzędnicy
epps	epps
libertadores	libertadores
frick	frick
lipnik	lipnik
simonsen	simonsen
šangaj	szanghaju
jem	jem
pevensie	pevensie
huan	huan
kikiriki	orzechowe
kikiriki	orzeszki
najsiromašnijih	najbiedniejszych
filogenetsko	filogenetyczną
tupac	tupac
walking	chodzenie
walking	spacery
walking	spaceru
walking	spacer
antibiotik	antybiotyki
antibiotik	antybiotyków
antibiotik	antybiotyk
mis	mis
mis	panna
pravednosti	uczciwość
mustapha	mustapha
konzorcij	konsorcjum
humanitarna	humanitarna
humanitarna	humanitarnej
humanitarna	humanitarne
predanje	mówienie
ulf	ulf
scudetto	scudetto
dalí	dalí
postignuće	osiągnięcie
postignuće	osiągnięcia
postignuće	osiąganie
geraldine	geraldine
esma	esma
bengalski	bengali
sock	sock
lodge	lodge
pripremljene	przygotowane
pripremljene	przygotowany
pripremljene	przygotowana
hjk	helsingin
qarabağ	qarabağ
iec	iec
tot	tot
asu	asu
uvozi	import
košta	koszty
ljubomore	zazdrość
ljubomore	zazdrości
slučajna	przypadkowe
slučajna	przypadkowa
slučajna	przypadkowy
packard	packard
lippi	lippi
nowitzki	nowitzki
pasadena	pasadenie
eaton	eaton
filharmonija	filharmonii
faktički	skutecznie
faktički	efektywnie
cephei	cephei
erika	erica
erika	erika
xxxx	xxxx
valparaíso	valparaíso
