של	shel
חוקית	rättsliga
קליין	klein
קובי	kobe
שדרות	boulevard
שדרות	avenyn
שדרות	avenue
שנותרו	kvarvarande
שנותרו	återstår
שנותרו	återstående
שנותרו	resterande
טבח	cook
טבח	kock
טבח	massakern
טבח	massakrer
טבח	massaker
טבח	slakt
טבח	slakta
טבח	massakrer
תכונה	funktionen
מאמינים	troende
מאמינים	tror
מאמינים	tro
השר	ministern
השר	minister
יוונית	grekiskt
יוונית	grek
יוונית	grekisk
יוונית	grekiska
זרה	utrikes
זרה	utländska
זרה	utländsk
זרה	utländskt
זרה	främmande
המיועד	utsett
המיועד	utsedd
המיועד	utsedda
המיועד	avsett
המיועד	avsedda
המיועד	avsedd
ידיים	händer
ידיים	hands
העובר	fostret
העובר	foster
צפוי	förväntade
צפוי	förväntat
צפוי	förväntas
צפוי	förväntad
צפוי	väntas
צפוי	förutsägbar
צפוי	förutsägbara
צפוי	förutsägbart
מרשל	marshall
מרשל	marskalk
מרשל	marshal
מרשל	sheriff
מרשל	sheriffen
אשכול	kluster
אשכול	tråden
אשכול	tråd
אטום	atom
איירס	aires
איירס	ayers
אזרחות	nationalitet
אזרחות	medborgarskap
אזרחות	medborgarskap
סמים	läkemedel
סמים	droger
סמים	knark
סמים	narkotika
סמים	knark
סמים	drog
סמים	narkotika
השתנה	förändrad
השתנה	ändrat
השתנה	bytt
השתנה	byttes
השתנה	förändrats
השתנה	ändrats
השתנה	modifierat
השתנה	modifierade
השתנה	ändrad
השתנה	modifierad
השתנה	ändrat
קומדיה	komedi
אשה	kvinnan
אשה	woman
אשה	kvinna
אשה	asha
אשה	fru
אשה	hustru
אשה	maka
אשה	frun
אצולה	ädla
אצולה	ädel
אצולה	ståtlig
אצולה	noble
אצולה	aristokratin
סיווג	klassificerat
סיווג	klassificeras
סיווג	klassificerade
סיווג	röjning
סיווג	klassificering
אומץ	inälvor
אומץ	tarmar
אומץ	kurage
אומץ	modet
אומץ	mod
צולם	tagit
צולם	tagen
צולם	togs
צולם	tagna
צולם	filmade
צולם	filmat
צולם	fotograferad
צולם	fotograferade
זכוכית	glas
הנדסה	engineering
הנדסה	maskin
הנדסה	ingenjörer
לאון	léon
לאון	león
לאון	leon
השנתי	årligen
השנתי	årlig
השנתי	årliga
השנתי	årligt
פסנתר	piano
בוריס	boris
הפקה	produktionen
הפקה	produktion
הפקה	tillverkning
מספרי	numeriska
מספרי	numerisk
מספרי	numeriskt
תרבותית	kulturella
תרבותית	kulturellt
תרבותית	kulturell
תרבותית	kulturellt
שופטים	domare
שופטים	domarna
שחורה	black
שחורה	svart
שחורה	svarta
מד	spårvidd
חסרים	saknar
חסרים	saknas
חסרים	saknade
חסרים	saknad
חסרים	försvunnen
השטחים	territorier
פאולו	paulo
פאולו	paolo
תומכי	supportrar
תומכי	anhängare
חמורה	allvarlig
חמורה	allvarliga
חמורה	svår
הועברה	förflyttad
הועברה	överförde
הועברה	överfört
הועברה	överförda
הועברה	överförd
פורד	ford
לורנס	laurence
לורנס	lawrence
אלים	gudar
אלים	gudars
אלים	gudarna
אלים	våldsamt
אלים	våldsam
אלים	våldsamma
שלילי	negativa
שלילי	negativt
שלילי	negativ
פרשה	pensionär
פרשה	pensionerade
פרשה	pensionerad
מיותר	överflödiga
מיותר	överflödig
מיותר	överflödigt
מיותר	onödigt
מיותר	onödiga
מיותר	onödig
מיותר	överflödiga
מיותר	överflödig
מיותר	överflödigt
גשם	regn
גשם	rain
ניוטון	newton
האינתיפאדה	intifadan
אויב	fienden
אויב	fiender
אויב	fiende
אויב	fiende
אויב	ovän
הארצית	medborgare
יונקים	däggdjur
יונקים	däggdjur
מענה	tortera
רגלים	legs
רגלים	benen
רגלים	ben
הרשויות	myndigheter
הרשויות	myndigheterna
לורד	lord
לורד	herre
רגליים	fot
רגליים	fötterna
רגליים	fötter
רגליים	legs
רגליים	benen
רגליים	ben
מובן	förstått
מובן	uppfattat
מובן	förstod
פרסמה	publicerade
פרסמה	inlagd
פרסמה	publicerat
מוצגים	visas
מוצגים	visat
מוצגים	visade
מוצגים	visat
מוצגים	visas
מוצגים	visad
מוצגים	visades
מוצגים	uppvisar
מוצגים	utställningar
רם	ram
רם	högljutt
רם	högljudda
רם	högljudd
רם	högt
רם	rem
טכנית	tekniskt
ראיות	bevis
ראיות	belägg
ראיות	bevisning
ראיות	bevismaterial
לגייס	mobilisera
לגייס	rekrytera
לגייס	värva
תפיסת	fångst
תפיסת	fånga
מסחרית	reklamfilm
מסחרית	kommersiell
מסחרית	kommersiella
מסחרית	kommersiellt
מסביר	förklarar
מסביר	förklara
מסביר	förklarar
החיל	kåren
החיל	kår
החיל	corps
תוכנות	program
חידוש	nyhet
חידוש	förnyat
חידוש	förnyelse
הבנה	förståelse
הבנה	förstående
הבנה	förstå
זווית	vinkeln
זווית	vinkel
בשילוב	kombinerade
בשילוב	kombinerad
בשילוב	kombinerat
לוק	luke
לוק	lukas
לוק	locke
גוסטב	gustav
גוסטב	gustave
אולימפי	olympic
אולימפי	olympiska
הפלייאוף	slutspel
הפלייאוף	slutspelet
מו	mu
מו	moo
מו	moe
קודש	fy
קודש	heliga
קודש	helig
קודש	helige
קודש	heligt
קבועים	konstanter
ניקולאי	nikolaj
ניקולאי	nikolai
ניקולאי	nikolaj
ניקולאי	nicolai
ניקולאי	nikolaj
ניקולאי	nikolai
טיפוס	klättrar
טיפוס	klättring
טיפוס	klättra
טיפוס	tyfus
הביע	uttryckte
הביע	uttryckta
הביע	uttrycks
הביע	uttryckt
אפור	grå
אפור	grått
אפור	gråa
אפור	grå
אפור	grått
אפור	gråa
תסמונת	syndromet
תסמונת	syndrom
הכרזת	förklaring
הכרזת	deklarationen
הכרזת	försäkran
הכרזת	deklaration
גג	tak
גג	taket
גג	tak
ספרדית	spanska
ספרדית	spansk
ספרדית	spanskt
הקלטות	registreringar
הקלטות	inspelningar
הקלטות	band
אחיד	enhetlig
אחיד	enhetligt
אחיד	uniform
אחיד	enhetliga
ייחודית	unik
ייחודית	unika
ייחודית	unikt
מצעד	paraden
מצעד	parade
מצעד	parad
רשתות	nät
רשתות	nätverk
מזוהה	erkänd
מזוהה	erkänt
מזוהה	erkända
מזוהה	identifierats
מזוהה	identifierat
מזוהה	identifierades
מזוהה	identifierade
מזוהה	identifierad
מזוהה	erkänd
מזוהה	erkänt
מזוהה	erkända
מזוהה	igenkänd
הפדרלי	federal
הפדרלי	federalt
הפדרלי	federala
וולט	walt
המהדורה	utgåvan
המהדורה	upplagan
המהדורה	upplaga
המהדורה	utgåva
המהדורה	edition
סגור	stänga
סגור	nära
סגור	stäng
סגור	avklarat
סגור	done
סגור	gjort
סגור	färdig
סגור	stängda
סגור	stängd
סגור	sluten
סגור	stängt
המלכים	kings
המלכים	kungar
המלכים	konungar
המלכים	kungarna
האחראי	ansvarsfullt
האחראי	ansvariga
האחראי	ansvarsfull
האחראי	ansvarig
האחראי	ansvarigt
סוחר	merchant
סוחר	näringsidkare
סוחר	handlare
סוחר	återförsäljare
סוחר	handlare
סוחר	givare
מלח	salta
מלח	salt
שבר	bråkdel
שבר	fraktionen
שבר	fraktion
שבר	frakturer
שבר	fraktur
שבר	pank
שבר	bröt
הפיגוע	bombningarna
הפיגוע	bombningen
הפיגוע	bombningar
מבצר	citadel
מבצר	fästningen
מבצר	fästning
מבצר	fort
בארי	bari
בארי	barry
דנה	dana
נוספו	tillagda
נוספו	tillagt
נוספו	tillagd
נוספו	tillsatt
פן	pen
פן	penna
פן	pennan
פן	pan
שבטים	stammar
שבטים	klanerna
כריסטופר	christoffer
כריסטופר	kristoffer
כריסטופר	christopher
גאון	genialitet
גאון	snille
גאון	geni
מכירות	försäljning
חשמלית	elektriskt
חשמלית	elektrisk
חשמלית	elektriska
חשמלית	electric
חשמלית	elektriskt
חשמלית	elektrisk
חשמלית	elektriska
ישעיהו	jesaja
נפגשו	träffades
נפגשו	mötte
נפגשו	träffade
דאגלס	douglas
העשירי	tionde
העשירי	tiondel
טבעת	ring
נווה	neve
בוצעו	utfört
בוצעו	utförs
בוצעו	utförd
בוצעו	utförda
באך	bach
שביט	komet
שביט	kometen
שביט	kometer
מספרת	berättar
סואץ	suez
קואורדינטות	koordinaterna
קואורדינטות	koordinater
אמסטרדם	amsterdam
אמסטרדם	amsterdams
וואלה	walla
בילי	billy
בילי	billie
אבנר	abner
מחצית	halvtid
מחצית	halvlek
מחצית	halvt
מחצית	half
מחצית	hälften
מחצית	halva
מחצית	halv
חנויות	butiker
חנויות	lagrar
חנויות	butiker
השמינית	åttonde
השמינית	eighth
פלסטיני	palestinska
פלסטיני	palestinsk
פלסטיני	palestinier
הדוקטורט	doktorsexamen
הדוקטורט	doktorsgrad
הדוקטורט	doktorsexamen
נט	nat
מפות	kartor
אפולו	apollo
נוצרי	kristet
נוצרי	christian
נוצרי	kristna
נוצרי	kristen
מוטי	moti
מציאות	realitet
מציאות	reality
מציאות	verkligheten
מציאות	verklighet
ואלה	vala
השדרה	spinal
סובייטי	sovjetiska
סובייטי	sovjetisk
סובייטי	sovjet
יציבות	stabilitet
אגסי	agassi
כמורה	präster
הלגיון	legion
הלגיון	legionen
מתנדבים	frivilliga
מתנדבים	volontärer
רץ	runner
רץ	löpare
רץ	springa
רץ	running
רץ	löpning
רץ	kör
רץ	rinnande
לשחזר	återskapa
לשחזר	återställ
לשחזר	återställa
לשחזר	återställning
אחמד	ahmed
אחמד	ahmed
אחמד	ahmad
לנצל	utnyttja
לנצל	exploatera
טיפוסי	typisk
טיפוסי	typiskt
טיפוסי	typiska
מצליחה	framgångsrika
מצליחה	framgångsrik
מצליחה	lyckad
מצליחה	lyckat
מצליחה	framgångsrikt
ענפי	branscher
ענפי	filialer
ענפי	grenar
רשויות	myndigheter
רשויות	myndigheterna
למדו	läs
למדו	lär
למדו	lära
שטרן	aktern
שטרן	sträng
שטרן	stern
מוזיקאי	musiker
מנחה	moderator
מנחה	programledare
מנחה	värd
מנחה	host
מנחה	guider
טיסות	flyg
טיסות	flygresor
טיסות	flygningar
יצור	varelse
לפרוש	pensionera
פשע	kriminalitet
פשע	brottslighet
פשע	brott
פשע	crime
בתשובה	ångra
הכבד	lever
הכבד	levern
אישר	bekräftade
אישר	bekräftad
אישר	bekräftas
אישר	bekräftat
אישר	bekräftats
השיג	uppnådd
השיג	uppnådda
השיג	uppnådde
השיג	uppnått
ראייה	syn
ראייה	visioner
ראייה	vision
ראייה	bevis
ראייה	belägg
ראייה	bevisning
ראייה	bevismaterial
סוכר	socker
וייס	weiss
פירוט	uppdelning
פירוט	fördelning
פירוט	nedbrytning
הטכנולוגיה	technology
הטכנולוגיה	tekniken
הטכנולוגיה	teknik
הטכנולוגיה	teknologi
טבעית	naturlig
טבעית	naturliga
טבעית	natural
טבעית	naturligt
להחליט	besluta
להחליט	bestämma
אמרה	sa
אמרה	said
אמרה	sade
אמרה	sagda
אמרה	emre
קרינה	strålning
קרינה	carina
הגיש	inlämnade
הגיש	inlämnade
הגיש	arkiverat
הגיש	arkiverade
תופעת	fenomenet
תופעת	fenomen
תופעת	företeelsen
תופעת	företeelse
בונה	building
בונה	byggnad
בונה	bygga
בונה	bäver
בונה	byggare
בונה	konstruktiv
בונה	konstruktiva
בונה	konstruktivt
תקופות	perioder
רמון	ramón
רמון	ramon
רמון	ramone
רמון	ramón
רמון	ramon
שורש	root
שורש	rot
ניצל	utnyttjade
ניצל	utnyttjad
ניצל	utnyttjas
ניצל	utnyttjat
ניצל	exploateras
ארי	ari
סקירה	översikt
סקירה	överblick
סקירה	översyn
סקירה	granskning
סקירה	granska
סקירה	omprövning
סקירה	recension
הצדק	justice
הצדק	rättvisa
הצדק	rättskipning
שלבים	etapper
שלבים	faserna
שלבים	faser
שלבים	stadier
שלבים	etapper
שלבים	faser
שלבים	fotsteg
שלבים	steg
שלבים	trappsteg
חכמי	vise
רשום	registrerades
רשום	registrerad
רשום	registrerat
רשום	registrerade
רשום	registrera
רשום	register
רשום	registret
רשום	listade
רשום	listat
רשום	anges
רשום	börsnoterade
פורט	hamn
פורט	hamnen
פורט	portvin
פורט	port
פורט	babord
פורט	fort
העתיקות	antikviteter
שלל	plundra
שלל	booty
שלל	troféer
אימה	fasa
אימה	skräck
פורמט	formatera
פורמט	formatet
פורמט	format
נחשף	avslöjades
נחשף	avslöjad
נחשף	avslöjas
נחשף	avslöjade
נחשף	avslöjat
נחשף	utsatt
נחשף	exponerad
נחשף	utsatta
נחשף	exponerade
מודעות	annonser
מודעות	medvetenheten
מודעות	medvetenhet
מודעות	medvetande
ספרדים	spanjorer
פיל	phil
פיל	elefanten
פיל	elefant
פיל	elefanter
איסוף	samlar
איסוף	insamling
איסוף	pickup
איסוף	sammankomst
איסוף	samlar
איסוף	samlas
איסוף	insamling
איטלקית	italienare
איטלקית	italienska
איטלקית	italienskt
איטלקית	italiensk
מכונת	machine
מכונת	maskin
דורון	doron
חיובית	positivt
חיובית	positiv
חיובית	positiva
מיקי	mickey
מיקי	musse
מיקי	micky
ניקוד	score
ניקוד	poäng
הסובייטים	sovjet
לפרק	avveckla
לקנות	köper
לקנות	köpa
לקנות	köp
הורים	föräldrar
הורים	föräldrars
הורים	föräldrarna
קודמים	föregående
קודמים	tidigare
הרווארד	harvard
ערכה	redigerat
ערכה	redigerade
ערכה	kit
תיעוד	dokumentation
תיעוד	dokumentationen
צליל	sound
צליל	ljudet
צליל	ljud
בשונה	olikt
סרטון	filmklipp
סרטון	videon
סרטון	video
סרטון	videoklipp
עיתונים	tidningen
עיתונים	tidningspapper
עיתונים	tidning
עיתונים	dagstidning
עיתונים	dagstidningar
עיתונים	tidningar
עיתונים	tidningar
עיתונים	papper
מקלט	skydd
מקלט	skyddsrum
מקלט	härbärge
מקלט	tillflyktsort
מקלט	fristad
מקלט	helgedom
מקלט	asyl
מקלט	tillflykt
מקלט	tillflyktsort
מקלט	fristad
מקלט	mottagare
התחילה	påbörjade
התחילה	började
התחילה	startat
התחילה	påbörjad
התחילה	startad
התחילה	startade
מצביע	röstning
מצביע	omröstning
מצביע	röstar
מצביע	röstande
מצביע	visare
מצביע	pekare
מצביע	pekar
מצביע	peka
מחולק	uppdelad
מחולק	uppdelat
מחולק	delat
מחולק	delad
הקוראים	läsare
הישג	prestation
טועה	fel
היער	skog
היער	skogs
היער	skogen
היער	forest
הרגיל	vanligt
הרגיל	vanliga
טייס	piloten
טייס	pilot
קר	kallt
קר	förkylning
קר	kall
קר	cold
קר	kyla
קר	kerr
שרידים	återstår
שרידים	kvarstår
שרידים	rester
שרידים	reliker
יוליוס	julius
משמעותיים	signifikanta
משמעותיים	betydelsefull
משמעותיים	avsevärd
משמעותיים	signifikant
משמעותיים	betydande
הווארד	howards
הווארד	howard
נערה	flicka
נערה	tjej
נעמי	naomi
הגר	hagar
התחתית	tunnelbana
התחתית	tunnelbanan
שים	lägger
שים	lägga
שים	sätta
שים	lägg
דרש	krävt
דרש	krävde
יסודי	grundläggande
יסודי	elementära
יסודי	elementär
יסודי	grundliga
יסודי	grundlig
יסודי	grundligt
קייב	kiev
טנק	stridsvagn
טנק	tank
תצפית	iakttagelse
תצפית	observation
שרשרת	halsband
שרשרת	kedja
שרשרת	kedjan
התחום	domän
התחום	domänen
מומחים	specialister
מומחים	experter
מומחים	sakkunniga
תקיפה	misshandel
תקיפה	angrepp
תקיפה	överfall
תקיפה	angrepp
תקיפה	attack
תקיפה	attackera
תקיפה	anfall
תקיפה	attentat
פסיכולוגיה	psykologi
רקטות	raketer
עוצמה	intensitet
עוצמה	hållfasthet
עוצמה	styrka
עוצמה	kraftfull
עוצמה	mäktiga
עוצמה	mäktig
עוצמה	mäktigt
עוצמה	kraft
עוצמה	makt
עוצמה	power
