ngc	ngc
čista	pure
proizvođači	produsenter
asteroida	asteroider
jeff	jeff
segment	segment
segment	innslag
prosjek	gjennomsnittet
prosjek	gjennomsnitt
prosjek	gjennomsnittlige
prosjek	gjennomsnittlig
ugalj	kull
istočnim	østlig
istočnim	øst
kvadrat	firkantet
kvadrat	kvm
kvadrat	kvadratisk
kvadrat	kvadrat
nervne	nevralt
razvijene	utviklet
biološka	biologisk
materijale	materiell
materijale	materialer
otkrivaju	avsløre
sara	sarah
sara	sara
ekvador	ecuador
warren	warren
mihailo	mihailo
lanaca	kjettinger
lanaca	kjetting
lanaca	lenker
rješavanje	løs
rješavanje	løse
rješavanje	oppklare
rješavanje	løser
korijene	røtter
korijene	roots
afganistan	afghanistan
diska	disk
glina	leire
glina	clay
germain	germain
prodaja	salget
prodaja	salg
prodaja	salgs
prodaja	salg
odisej	odyssevs
ref	ref
ref	dommer
otišli	gone
otišli	gått
otišli	borte
napadač	striker
napadač	gjerningsmann
sekcija	seksjonen
sekcija	seksjon
sekcija	delen
prince	prinsen
prince	fyrste
prince	prince
prince	prins
materijalima	materiell
materijalima	materialer
ken	ken
mate	matte
mate	make
mate	kompis
redove	rekkene
redove	grader
redove	gradene
istakao	pekte
hla	hla
robova	slaver
čuje	hører
načini	måter
jednostavna	enkelt
jednostavna	enkle
jednostavna	enkel
pictures	pictures
pictures	bilder
hadis	kunngjøring
hadis	kunngjøringen
hadis	hadith
explorer	explorer
explorer	utforsker
explorer	oppdagelsesreisende
sudbinu	skjebnen
sudbinu	skjebne
sudbinu	destiny
sudbinu	skjebnen
sudbinu	skjebne
kult	cult
nek	let
nek	la
nek	nek
tallinn	tallinn
rezerve	reserver
emanuel	emanuel
konvencija	convention
lucas	lucas
cooper	cooper
izvještaji	rapportene
izvještaji	rapporter
izvještaji	rapporterer
treneri	trenere
treneri	trenerne
fondacija	foundation
fondacija	stiftelse
fondacija	stiftelsen
okolina	miljø
okolina	omgivelsene
okolina	omgivelser
jakob	jakob
omogućiti	aktivere
omogućiti	aktiver
potres	hjernerystelse
potres	jordskjelv
potres	quake
planirano	planlagt
zajedničku	common
zajedničku	felles
zajedničku	vanlig
had	hades
voz	trene
voz	tog
voz	tren
ljetne	midtsommer
sadu	vemodig
sadu	sad
sadu	sørgelig
sadu	trist
mjesecima	måneder
mjesecima	månedsvis
ogranak	grein
ogranak	gren
ogranak	grenen
ogranak	branch
kampanja	valgkamp
kampanja	kampanje
kampanja	kampanjen
najmanja	minste
svetozar	svetozar
montevideo	montevideo
mlijeko	melk
plaćanja	betalinger
plaćanja	betaling
know	vet
know	kjenner
know	know
know	kjenn
vidljivi	synlig
vidljivi	synlige
muhameda	mohammed
vjenčanja	bryllup
aspirin	acetylsalisylsyre
aspirin	aspirin
amerikanci	amerikanerne
amerikanci	amerikanere
newcastle	newcastle
otvorene	åpne
otvorene	åpen
otvorene	åpent
otvorene	open
morskih	marinesoldat
morskih	marine
vjernika	troende
orlando	orlando
kontinuirano	kontinuerlig
planovi	planlegger
planovi	planene
planovi	planer
alessandro	alessandro
obuku	trening
obuku	opplæring
čuti	hører
čuti	høre
povećati	øk
povećati	øke
povećati	økning
prekid	holdt
vremenska	weather
vremenska	været
vremenska	vær
brisanje	sletter
brisanje	slette
brisanje	sletting
ski	ski
hop	hopp
hop	hop
cia	cia
priznala	gjenkjent
priznala	anerkjent
ajeta	versene
belgijski	belgiske
belgijski	belgias
belgijski	belgisk
bilans	saldo
bilans	balanse
sprečava	hindrer
sprečava	forhindrer
sprečava	stopper
sprečava	stanser
edo	edo
čuda	mirakler
čuda	undre
čuda	underverker
čuda	underverk
čuda	undere
polovinu	halvt
polovinu	halve
polovinu	halv
polovinu	halvparten
polovinu	half
rečenica	setninger
rečenica	sentence
rečenica	setning
dodir	touch
dodir	rør
dodir	berøring
kardinal	cardinal
kardinal	kardinal
ramena	skuldrene
ramena	skuldre
kraljevsko	kongelige
kraljevsko	kongelig
kraljevsko	royal
tekstovima	tekstmeldinger
tekstovima	tekster
tekstovima	sms
preuzme	take
preuzme	tar
preuzme	ta
eduardo	eduardo
odred	avdeling
odred	squad
odred	troppen
učesnik	deltaker
keith	keith
vera	vera
saznao	lærte
saznao	lært
najduži	lengste
kir	kir
mostova	bridges
mostova	broer
mostova	broene
mostova	bruer
vijekovima	århundrer
ecb	ecb
owen	owen
harris	harris
andrija	andrija
vuka	wolf
vuka	ulv
ukinuta	løftet
objave	poster
objave	innlegg
privatna	menig
privatna	privat
privatna	enerom
privatna	private
obilježje	landmark
obilježje	landemerke
molim	please
zonu	sone
zonu	zone
latvija	latvia
latvija	latvias
podjeli	partisjon
spreman	klare
spreman	klar
formirajući	danner
venecuela	venezuela
venecuela	venezuelas
kanalu	kanal
kanalu	channel
kanalu	kanalen
čvrste	solid
čvrste	massivt
čvrste	solide
intel	intel
seattle	seattle
sven	sven
transformacije	forvandling
transformacije	transformasjon
zaključio	avsluttet
zaključio	konkluderte
ullevaal	ullevaal
arsen	arsenikk
bernabéu	bernabéu
aviv	aviv
arapsko	arabiske
arapsko	araber
ocinsoutput	ocinsoutput
habsburg	habsburg
sportista	idrettsutøver
sportista	atlet
sportista	friidrettsutøver
sportista	idrettsmann
sportista	atleter
sportista	utøverne
sportista	utøvere
sportista	idrettsutøvere
sportista	idrettsfolk
sportista	sportsmann
festivalima	festivaler
leopard	leopard
kriva	skyldig
joan	joan
heinz	heinz
kurs	kurs
kurs	sjølsagt
kurs	løype
luigi	luigi
dale	dale
repa	bete
priznata	gjenkjent
priznata	anerkjent
matthew	matthew
matthew	matteus
ideologije	ideologi
ideologije	ideologien
ideologije	ideologier
robinson	robinson
regionalni	regional
regionalni	regionalt
regionalni	regionale
vino	vin
cos	cos
prosječnom	gjennomsnittet
prosječnom	gjennomsnitt
prosječnom	gjennomsnittlige
prosječnom	gjennomsnittlig
izložbe	utstillinger
izložbe	utstillingen
izložbe	utstilling
učio	studerte
učio	studert
učio	lærte
učio	underviste
učio	undervist
kamera	kamera
zlo	ondskapen
zlo	evil
zlo	ondskap
skulptura	skulptur
skulptura	skulpturen
skulptura	skulpturer
skulptura	skulpturer
nizvodno	nedstrøms
sead	sead
matrica	matrise
matrica	matrix
zaprešić	zaprešić
hor	sangkor
hor	refrenget
hor	chorus
hor	kor
tradicionalna	tradisjonelt
tradicionalna	tradisjonelle
tradicionalna	tradisjonell
posjeta	besøke
posjeta	besøk
posjeta	besøk
planiranje	planlegger
planiranje	planlegging
atmosfera	atmosfære
atmosfera	stemning
atmosfera	atmosfæren
naslijediti	lykkes
gruzija	georgia
britansko	britisk
britansko	britiske
pjevanje	syngende
pjevanje	synger
pjevanje	synging
pjevanje	sang
koledž	college
koledž	høgskole
koledž	høyskole
manifestacija	hendelse
manifestacija	arrangementet
manifestacija	hending
manifestacija	arrangement
gljiva	sopp
vrhova	topper
hampden	hampden
barnard	barnard
stvarnost	virkeligheten
stvarnost	realitet
stvarnost	reality
stvarnost	realiteten
stvarnost	virkelighet
istine	sannheter
crijevo	tarmen
aes	aes
očigledno	opplagt
očigledno	innlysende
očigledno	åpenbare
očigledno	åpenbart
očigledno	tilsynelatende
očigledno	tydligvis
očigledno	visstnok
očigledno	tydeligvis
očigledno	tydeligvis
očigledno	åpenbart
nacističke	nazist
trek	trek
odbrambene	defensiv
gospođa	fru
gospođa	mrs
pouzdano	pålitelig
pouzdano	pålitelige
žirafa	sjiraff
žirafa	giraff
pravnih	juridiske
pravnih	juridisk
pravnih	lovlig
rossi	rossi
bolivija	bolivia
update	oppdateringen
update	oppdater
update	oppdatere
update	oppdatering
lazio	lazio
lazio	lazlo
suma	sum
suma	summen
ogleda	reflektert
ogleda	reflekteres
ogleda	gjenspeiles
pozitivan	positivt
pozitivan	positive
pozitivan	positiv
gram	gram
philippe	philippe
bjelorusija	hviterussland
bjelorusija	hviterusslands
vijetnam	vietnam
osigurati	sikre
osigurati	sikker
osigurati	sikret
pacijent	tålmodig
pacijent	pasient
vidljiva	synlig
vidljiva	synlige
mina	mina
mina	gruvene
mina	miner
prijelaz	krysser
edgar	edgar
ronald	ronald
najavio	annonsert
najavio	kunngjorde
najavio	kunngjort
spor	slow
spor	treg
spor	tregt
spor	langsom
spor	strides
spor	tvist
spor	tvisten
wolfsburg	wolfsburg
partner	partner
partner	partneren
partner	kompanjong
četvrtog	fjerde
castro	castro
partneri	partnerne
partneri	partners
partneri	samarbeidspartnere
partneri	partnere
faraona	faraoer
modifikacije	modifikasjoner
komandu	kommandoen
komandu	command
komandu	befal
komandu	kommando
ves	wes
ves	ves
stazama	løypene
stazama	stier
abraham	abraham
refleks	reflex
refleks	refleks
justin	justin
seine	seine
katolički	katolsk
katolički	katolikk
katolički	catholic
ekrana	skjerm
ekrana	skjermen
kompletan	komplett
kompletan	fullføre
kompletan	fullført
radije	heller
eddie	eddie
preporod	gjenfødelse
preporod	revival
nadbiskup	erkebiskop
astana	astana
desni	tannkjøtt
gramatika	grammatikk
posmatranja	observasjoner
šri	sri
muškarac	mannfolk
muškarac	mannen
muškarac	mann
cezara	caesars
variraju	varierer
variraju	variere
tipično	typisk
tipično	typiske
krugova	sirkler
gospodin	gentleman
gospodin	herremann
cis	cis
jules	jules
katolici	katolikker
katolici	katolsk
katolici	katolikk
katolici	catholic
uništavanje	ødelegger
uništavanje	ødeleggelse
uništavanje	tilintetgjørelse
aristotel	aristoteles
pazar	pazar
dominantna	dominerende
vjerovali	trodd
vjerovali	trodde
preostale	gjenstår
preostale	gjenstående
preostale	gjenværende
podignut	oppdratt
podignut	hevet
podignut	oppvokst
podignut	fostret
podignut	oppfostret
deacon	deacon
deacon	diakon
komad	bit
komad	stykke
pomogla	hjulpet
pomogla	hjalp
tottenham	tottenham
nestao	gone
nestao	gått
nestao	borte
nestao	manglende
nestao	savnet
nestao	forsvunnet
nestao	mangler
nestao	forsvunnet
nestao	forsvant
mita	bestikkelse
mita	bestikke
mita	bestikkelser
edmund	edmund
bryan	bryan
brazilski	brasiliansk
sudbine	skjebner
formacije	formasjoner
napoleona	napoleon
magazine	magasiner
magazine	tidsskrifter
magazine	blader
procesor	prosessor
pearl	perle
pearl	pearl
hanibal	hannibal
unuka	barnebarn
obećao	lovde
obećao	lovet
obećao	lovte
obećao	lovt
čovječanstva	menneskeheten
zabranjen	begrenset
leonard	leonard
düsseldorf	düsseldorf
hrabrost	mot
prenos	overføring
prenos	sending
bojan	bojan
craig	craig
nizak	lavmål
nizak	lav
nizak	lavt
nizak	low
nizak	lave
nominaciju	nominasjonen
nominaciju	nominasjon
žice	ledninger
spajanje	sammenslåingen
spajanje	sammenslåing
spajanje	sammenslåingen
spajanje	sammenslåing
dominiraju	dominere
dominiraju	dominert
krov	taket
krov	tak
église	église
aus	aus
sedamdesetih	seventies
dalo	gitt
dalo	selvfølge
dalo	innvilget
dalo	bevilget
omotač	mantle
oblaka	skyene
oblaka	clouds
oblaka	skyer
bint	bint
suha	dry
suha	tørt
suha	tørr
suha	tørk
klinika	klinikk
klinika	clinic
cook	kokk
cook	kokke
cook	steker
cook	cook
cook	kokka
vukovar	vukovar
zadržala	oppbevart
zadržala	holdt
zadržala	beholdt
zadržala	engasjert
zadržala	beholdt
torres	torres
dxc	dxc
mužjak	mannlige
mužjak	mannlig
mužjak	hann
neriješenih	uløst
neriješenih	uoppklarte
neriješenih	uløste
vrs	vrs
slaba	svak
slaba	svakt
slaba	svake
sateliti	satellitter
sateliti	satellittene
sateliti	satellitt
duet	duett
jama	grop
jama	pit
jama	jama
izgrađeno	bygget
izgrađeno	bygde
izgrađeno	bygd
nikolaj	nikolaj
nikolaj	nikolai
sumnja	tvile
sumnja	tvil
sumnja	tviler
sumnja	tvile
sumnja	tvil
kanjon	canyon
lične	personlig
lične	personlige
isus	jesus
dunav	donau
utvrditi	identifisere
utvrditi	avgjør
utvrditi	avgjøre
utvrditi	fastslå
utvrditi	bestem
utvrditi	bestemme
phil	phil
snimke	videoer
hlor	klor
opsada	beleiring
opsada	beleiringen
wild	wild
wild	vill
wild	vilt
mrtav	dødt
mrtav	døde
mrtav	død
mrtav	dead
aparata	apparater
aparata	apparat
#ff	#ff
dijalog	dialog
efikasnost	effektivitet
predak	stamfar
susan	susan
sjednici	session
sjednici	sesjon
sjednici	økt
sveto	fy
sveto	hellig
sveto	hellige
higgins	higgins
usne	lepper
osa	veps
adnan	adnan
radeći	arbeider
radeći	jobber
sektora	sektorer
boleyn	boleyn
pozitivna	positivt
pozitivna	positive
pozitivna	positiv
preostali	gjenstår
preostali	gjenstående
preostali	gjenværende
pozvan	inviterte
pozvan	invitert
leverkusen	leverkusen
plate	lønn
plate	betale
plate	betal
plate	lønninger
kontinentalna	continental
kontinentalna	kontinental
kontinentalna	kontinentale
definisan	defineres
definisan	definerte
definisan	definert
monk	monk
monk	munk
apolon	apollo
mišićima	muskler
mišićima	musklene
ambasador	ambassadør
billboard	billboard
paula	paula
povezivanje	nettverksbygging
povezivanje	tilkobling
povezivanje	koble
povezivanje	connect
vijenac	krans
gilbert	gilbert
izjava	erklæring
izjava	uttalelse
izjava	utsagn
ishrani	gastronomiske
hrvoje	hrvoje
adrese	adressene
adrese	adresser
adrese	postadresser
len	len
jedinstveni	unik
jedinstveni	unikt
jedinstveni	unike
raspolaganju	tilgjengelige
raspolaganju	tilgjengeleg
raspolaganju	ledig
raspolaganju	tilgjengelig
yesno	yesno
dream	drømmen
dream	drømme
dream	dream
dream	drøm
zlatan	zlatan
završiti	avslutt
završiti	finish
završiti	avslutte
wien	wien
plazme	plasma
obnove	fornyelse
opena	oppen
ograničene	limited
ograničene	begrenset
centrima	sentre
vjenčanje	bryllup
float	flyter
float	svever
float	flyte
cleveland	cleveland
poštovanje	respekt
nepoznati	ukjent
nepoznati	ukjente
nepoznati	uvisst
ranjen	skadd
ranjen	såret
ranjen	skadde
imperije	imperier
osnivači	grunnleggere
osnivači	stifterne
otpornost	robusthet
call	anrop
call	call
call	ring
call	ringe
dnevni	daglige
dnevni	daily
dnevni	daglig
odabrao	valgte
odabrao	velg
odabrao	velge
odabrao	velger
računari	datamaskiner
zaustaviti	stopp
gladi	utsultet
gladi	sultende
gladi	sultet
gladi	sulte
gladi	sulter
gladi	sult
brejk	brekke
brejk	pause
brejk	brekk
brejk	avbrekk
brejk	bryt
mađari	ungarere
nevada	nevada
panorama	panorama
getargs	getargs
leon	leon
enzime	enzymer
strateški	strategisk
strateški	strategisk
strateški	strategiske
medina	medina
emituje	sender
emituje	overfører
emituje	avgir
murphy	murphy
liu	liu
biljni	urte
helikopter	helikopter
aparat	apparat
cska	cska
ropstva	slaveri
provela	implementert
prašine	støv
molekuli	molekyler
stvoren	opprettes
stvoren	opprettet
stvoren	skapt
stvoren	laga
filipini	philippines
filipini	filippinene
filipini	filippinenes
atena	athene
atena	athena
arheološko	arkeologisk
lišće	løv
lišće	blader
zant	zant
janez	janez
omar	omar
negativni	negativt
negativni	negative
negativni	negativ
matt	matt
kampanju	kampanje
kampanju	kampanjen
trinaest	tretten
baker	baker
neobično	uvanlige
neobično	uvanlig
punu	full
punu	fullt
punu	fult
punu	mett
simone	simone
dance	dansker
dance	danskene
zeta	zeta
della	della
alen	allen
alen	alen
baby	baby
migracije	migrasjon
rečenice	setninger
izdana	utstedt
rog	rog
rog	horn
dodijeljen	tilordnes
dodijeljen	tildelte
dodijeljen	tilordnet
dodijeljen	tildelt
prekinuo	avbrutt
prekinuo	avbrøt
kanali	kanaler
kanali	kanalene
sklonište	husly
sklonište	ly
smanjen	redusert
uređivanje	redigere
uređivanje	rediger
uređivanje	edit
uređivanje	redigering
tudor	tudor
robertson	robertson
odgovori	svar
odgovori	svarene
plemić	adelsmann
izvoz	eksport
izvoz	eksportere
organizuje	organiserer
organizuje	organisere
prostore	mellomrom
murat	murad
murat	murat
gljive	sopp
motivi	motiver
shvata	innser
ekspedicije	ekspedisjoner
merlin	merlin
zatvoreni	fengslet
udaraljke	perkusjon
knin	knin
hidroksid	hydroksid
gregor	gregor
sobu	rommet
sobu	værelse
sobu	rom
sobu	room
templates	maler
sazviježđa	stjernebilder
patrijarh	patriark
ane	ane
