של	shel
טיפוסי	tipičan
מצליחה	uspješan
מצליחה	uspješnu
מצליחה	uspješne
מצליחה	uspješna
מצליחה	uspješni
ענפי	grana
למדו	uče
למדו	nauči
למדו	uči
למדו	learn
שטרן	stern
מוזיקאי	muzičar
מנחה	moderator
מנחה	računar
מנחה	vodiča
מנחה	upućuje
טיסות	letovi
יצור	stvorenje
פשע	kriminal
הכבד	jetra
אישר	potvrdila
אישר	potvrdio
אישר	potvrđeno
השיג	ostvarili
השיג	ostvareni
השיג	dostignuti
ראייה	vid
ראייה	dokazi
סוכר	šećer
פירוט	slom
הטכנולוגיה	tehnologija
טבעית	prirodno
להחליט	odlučiti
להחליט	odluče
אמרה	rekli
אמרה	emre
קרינה	zračenje
קרינה	radijacija
קרינה	kobilica
קרינה	carina
הגיש	podnijela
הגיש	uložili
תופעת	fenomen
בונה	zgrada
בונה	graditelj
בונה	konstruktivnu
בונה	konstruktivnog
בונה	konstruktivni
בונה	konstruktivan
רמון	ramon
רמון	ramon
ארי	ari
סקירה	overview
סקירה	pregled
הצדק	pravda
הצדק	pravde
שלבים	faze
שלבים	etapa
שלבים	stadijuma
שלבים	koraka
שלבים	koraci
רשום	registrovan
רשום	registrovana
רשום	registar
רשום	naveden
פורט	luka
פורט	port
פורט	utvrđenje
פורט	fort
העתיקות	antikviteta
שלל	nagradni
שלל	trofeji
אימה	horor
פורמט	formatu
פורמט	formata
פורמט	format
נחשף	objelodanio
נחשף	otkrila
נחשף	izložena
נחשף	izloženi
נחשף	izložen
מודעות	ads
מודעות	svijesti
ספרדים	španaca
ספרדים	španci
פיל	phil
פיל	slon
איסוף	prikupljanja
איסוף	prihvat
איסוף	skup
איסוף	okupljanje
איטלקית	italijanski
מכונת	mašina
חיובית	pozitivna
חיובית	pozitivan
חיובית	pozitivne
חיובית	pozitivni
מיקי	mickey
מיקי	miki
מיקי	micky
ניקוד	sticanje
ניקוד	rezultat
ניקוד	rezultatom
הסובייטים	sovjeti
לקנות	kupi
לקנות	kupiti
הורים	roditelji
קודמים	prethodna
קודמים	prethodnim
קודמים	prethodni
קודמים	prethodno
קודמים	prethodnom
קודמים	prethodne
הרווארד	harvard
ערכה	sare
ערכה	kit
תיעוד	dokumentacija
תיעוד	dokumentaciju
צליל	zvuk
סרטון	video
עיתונים	novine
עיתונים	novine
עיתונים	novina
עיתונים	papire
מקלט	sklonište
מקלט	azil
מקלט	pješačko
מקלט	utočište
מקלט	prijemnik
התחילה	počelo
התחילה	počeo
התחילה	započeo
התחילה	počela
התחילה	započela
מצביע	kursor
מצביע	ističući
מחולק	podijeljeni
מחולק	podijeljene
מחולק	podijeljen
מחולק	podijeljeno
הקוראים	čitaocima
הישג	postignuće
הישג	dostignuće
טועה	krivo
טועה	wrong
טועה	pogrešan
טועה	pogrešno
היער	šuma
טייס	pilot
קר	hladno
קר	kerr
שרידים	ostaci
שרידים	ostaje
שרידים	ostaci
יוליוס	julije
משמעותיים	značajne
משמעותיים	značajnom
משמעותיים	značajna
משמעותיים	značajan
משמעותיים	značajno
משמעותיים	značajnu
הווארד	howard
נערה	djevojka
נערה	devojka
נערה	girl
נעמי	naomi
התחתית	metro
שים	stavi
שים	stavila
שים	staviti
שים	stavio
שים	stavljen
דרש	zahtijevao
יסודי	elementarna
קייב	kijev
טנק	tenk
תצפית	posmatranje
שרשרת	ogrlicu
שרשרת	lanac
התחום	domen
מומחים	specijalisti
מומחים	stručnjaci
תקיפה	napad
תקיפה	napad
פסיכולוגיה	psihologija
רקטות	rakete
עוצמה	intenzitet
עוצמה	snage
עוצמה	snaga
עוצמה	moćna
עוצמה	moćan
עוצמה	power
עוצמה	vlast
אנימציה	animacija
אנימציה	animirani
נדרשת	potrebnih
האיסור	kulin
האיסור	zabrana
האיסור	bana
האיסור	ban
ספציפי	specifične
ספציפי	konkretne
ספציפי	specifična
זרות	stranih
זרות	strani
זרות	stranim
תהליכי	procesi
אומות	nacija
הטורקים	turci
מילות	riječi
מילות	reči
נשר	orao
נשר	sup
נלחם	bori
העולה	rastuće
פצצות	bombe
אדי	eddie
אדי	edi
אדי	eddy
אדי	addy
פיזיקה	fizika
קריטריונים	kriteriji
קרול	carroll
קרול	carole
הצבעת	izglasan
הצבעת	glasali
הצבעת	glasao
שגוי	krivo
שגוי	wrong
שגוי	pogrešan
שגוי	pogrešno
אזרחית	civilno
אזרחית	civilna
אזרחית	građanin
אזרחית	civilno
אזרחית	civilna
אזרחית	civilni
מתקדמים	naprednim
מתקדמים	napredna
מילון	rječnik
התקפה	napad
התקפה	ofanzive
התקפה	kozari
התקפה	ofanzivu
התקפה	ofanziva
שמשון	samson
חמאס	hamas
מילולית	doslovno
מילולית	usmeni
מכה	mekka
מכה	hit
מכה	pogođena
מכה	udario
מכה	pogodio
יורו	euro
יורו	eura
יורו	evra
האנושות	čovječnosti
האנושות	čovječanstvo
האנושות	čovječanstva
הפיק	proizveo
הפיק	proizvela
מנתה	mint
המייסדים	osnivači
המייסדים	osnivački
המייסדים	osnivanja
לבדו	sami
לבדו	sama
להקה	bend
הרברט	herbert
קשיים	poteškoća
קשיים	teškoće
קשיים	poteškoće
קשיים	poteškoća
קשיים	teškoće
חפץ	objekat
אנרי	henri
וולטר	valter
וולטר	walter
מחפש	traži
מחפש	gledajući
מחפש	tražili
פורת	porat
מוסיף	dodavši
מוסיף	ubacuju
מוסיף	dodajući
מוסיף	dodavanje
מוסיף	dodaje
כלכלת	privreda
מרכיב	komponenta
עמים	narodi
יישום	implementaciju
יישום	primjenu
יישום	aplikacija
יישום	prijavu
יישום	prijavi
יישום	aplikativni
יישום	prijave
יישום	app
יישום	aplikacija
יישום	aplikaciju
השתתפות	prisustvovali
השתתפות	pohađa
השתתפות	učešće
נמכר	prodala
נמכר	prodat
נמכר	prodao
דמיון	sličnosti
תאוריות	teorije
חנות	radnja
חנות	shop
חנות	radnja
חנות	prodavnica
חנות	store
קורבנות	žrtava
קורבנות	žrtve
אושר	potvrdila
אושר	potvrdio
אושר	potvrđeno
אושר	odobrena
אושר	odobrio
אושר	odobreni
אושר	odobren
אושר	approved
אושר	sreća
מצביעים	glasačima
מצביעים	birači
מצביעים	glasači
פיזית	fizički
פיזית	fizički
פיזית	fizičko
פיזית	fizičke
מוצלח	uspješan
מוצלח	uspješnu
מוצלח	uspješne
מוצלח	uspješna
מוצלח	uspješni
הול	vijećnica
הול	dvorana
הול	hall
לסגת	povuče
לסגת	povlači
אופוס	opus
הפוך	make
הפוך	načiniti
הפוך	unatrag
הפוך	reverse
הפוך	invert
פטריק	patrick
קלארק	clarke
קלארק	clark
שיגור	pokretanje
שיגור	pokrenuti
ההורים	roditelji
אחראית	odgovorne
אחראית	odgovorna
אחראית	odgovorni
אחראית	odgovornim
אחראית	odgovoran
פולחן	kult
פולחן	ritualnim
פולחן	mesdžida
עומק	dubina
עומק	dubinu
עומק	dubine
עומק	dubini
מוזר	čudno
מוזר	čudno
תועלת	korist
הדלק	gorivo
מהנדס	inženjer
לשתף	podijeli
מפנה	pretvarajući
ריקה	prazan
ריקה	prazna
ריקה	rica
אמצעים	znači
המתחם	jedinjenje
פחמן	ugljik
היי	hej
תפיסה	pojam
תפיסה	percepcija
תפיסה	uhvati
פרנסואה	francois
פרנסואה	françois
אימו	emu
מוצגת	prikazana
מוצגת	pokazivao
התחתן	udata
התחתן	oženjen
התחתן	oženio
הקבוע	konstanta
המתיישבים	naseljenici
חשובות	važnom
חשובות	važna
חשובות	važno
חשובות	bitan
חשובות	važnih
חשובות	bitno
חולה	pacijent
חולה	oboljele
משתתף	učesnik
משתתף	sudjeluje
משתתף	učestvuju
משתתף	učesnice
להקל	lakoće
להקל	olakšavaju
פרשים	konjica
הרבי	herbie
תומכים	podržava
תומכים	navijači
תומכים	pristalica
תומכים	pristalice
חשיבה	misleći
הטירה	dvorac
רלוונטי	relevantne
רלוונטי	relevantnim
הסעודית	arabija
הסעודית	arabiju
ניסן	nissan
מינוי	termin
מינוי	termina
מינוי	imenovanje
מינוי	subscription
האזרח	građanin
התקפות	napadi
מקצועות	zanimanja
נגזר	dobijeni
נציגים	predstavnici
נציגים	delegati
נציגים	delegata
פיקוח	kontrolisanje
פיקוח	kontrolisati
פיקוח	kontroliše
פיקוח	kontroli
פיקוח	kontrola
פיקוח	nadzorom
כלבים	psi
כלבים	pasa
כלבים	pse
נסגר	zatvara
נסגר	zatvaranje
נסגר	zatvara
הגזע	trka
הגזע	rasa
דחה	pad
דחה	odbio
דחה	odbacila
מרחבי	prostorne
לינקולן	lincoln
לינקולן	linkoln
ליין	lane
התאמה	meč
כלא	zatvor
כלא	zatvor
הלחין	sastavljene
מימן	vodik
אנוש	čovjek
תכנות	programiranje
להגדיל	povećanje
להגדיל	porast
להגדיל	povećati
מנהיגים	lideri
שוטרים	policajci
שוטרים	policajci
שוטרים	oficiri
שוטרים	službenici
שוטרים	oficire
מיכאיל	mihail
השרים	ministri
הציגה	uvedeno
הציגה	uveo
הציגה	uveden
הציגה	uvedena
מוזמן	pozvana
מוזמן	pozvani
מוזמן	pozvan
מוזמן	pozvali
מוזמן	pozvala
הדרכה	uputa
הדרכה	nastavu
הדרכה	nastava
הדרכה	tutorial
קים	kim
הונגרית	mađarski
רכוש	imovine
רכוש	vlasništvo
רכוש	imovina
רכוש	imovinu
רכוש	imovinska
גברת	ledi
גברת	dami
גברת	dama
גברת	lady
מנועי	motora
מנועי	motori
התערבות	intervencija
התערבות	intervencije
שנבחר	odabran
שנבחר	odabrano
שנבחר	odabrane
שנבחר	odabrana
געש	vulkan
שלושים	trideset
שלושים	thirty
בובות	puppets
בובות	lutke
טעויות	greške
בוצעה	ostvarena
הוליווד	hollywood
האומות	nacija
אנדרו	andrew
מצרי	egipatska
מצרי	egipatski
זנב	rep
חומות	brown
חומות	zidova
חומות	zidine
חומות	zidovi
חומות	zidinama
חומות	zidovima
העור	koža
רובע	borough
ספרדי	španca
ספרדי	španski
האוסטרו	austro
נאום	govor
אגן	karlice
אגן	nizija
משאבים	resursi
משאבים	resurse
עתיקים	drevni
עתיקים	drevno
עתיקים	drevna
עתיקים	drevne
ניגן	igrala
ניגן	odigrana
ניגן	igrao
ניגן	svirao
ניגן	odigrano
ניגן	odigrali
פרנסיס	francis
פרנסיס	franjo
פרנסיס	frances
למות	umri
למות	umire
למות	umiru
למסקנה	zaključila
למסקנה	zaključio
ברכת	blagoslov
אנדרטה	spomenik
הבדלים	razlika
הבדלים	razlike
עורכת	editor
עורכת	urednik
ניסתה	pokušao
קובה	kuba
שיקום	rehabilitaciju
שיקום	obnovu
שיקום	obnovu
שיקום	rekonstrukcije
שיקום	rekonstrukcija
שיקום	obnova
שיקום	rekonstrukciju
שיקום	reconstruction
חומצה	kiseline
הביתה	dom
הביתה	home
מפורט	detaljan
מפורט	detaljne
מרק	čorba
מרק	marka
מרק	mark
שיעורי	časovi
שיעורי	lekcije
סוכן	agens
סוכן	agent
רוזוולט	roosevelt
פאול	paul
ביצעו	izvela
ביצעו	nastupao
ביצעו	izvedena
ביצעו	izvodili
חקיקה	zakonodavstva
חקיקה	zakonodavstvo
דלקת	upala
אדמירל	admiral
פתוחים	otvorene
פתוחים	otvorena
פתוחים	otvoren
פתוחים	otvoreno
פתוחים	open
הרג	ubila
הרג	ubili
הרג	ubio
הרג	ubijena
הרג	ubijen
הרג	ubijeni
הרג	ubistvo
הרג	ubijanje
אזרח	civilno
אזרח	civilna
אזרח	civilni
אזרח	građanin
פינה	ugao
פינה	pina
נכתבה	pisani
נכתבה	napisano
נכתבה	zapisano
נכתבה	napisao
נכתבה	pisan
נכתבה	pisao
מסמך	dokument
המוצר	proizvod
המוצר	produkt
המועמדים	nominirani
ארון	harun
ארון	preparata
ארון	kabinet
מילואים	rezervi
מילואים	rezerve
מילואים	rezerva
אווה	eva
אווה	ava
ויכוח	argument
ויכוח	debatu
ויכוח	raspravu
ויכוח	debati
ויכוח	debata
ויכוח	debate
נבה	ženeva
אובמה	obama
נפצעו	povrijeđeno
חמצן	kisik
פצועים	povrijeđeno
פצועים	ranjen
הצופה	posmatrač
הצופה	pregledač
הצופה	posmatrač
הצופה	posmatrač
התמיכה	podrška
הפרדה	razdvajanje
אנדרטת	spomenik
שריר	mišić
דוקטורט	doktorski
אט	polako
ייצוג	zastupljenost
ייצוג	predstavništvo
ייצוג	predstavljanja
החזקה	posjedovanje
החזקה	posjedovanja
מחסור	manjak
מחסור	manjkom
חתול	mačka
היעד	odredište
היעד	destinacija
קלות	lak
קלות	lako
קלות	lahko
קלות	polahko
אוקספורד	oxford
הפסטיבל	festival
מישור	ravnica
מישור	avion
לבוש	dressed
סניף	ogranak
סניף	grana
לחשב	izračunati
הרחבת	širi
מרבי	maksimalna
מרבי	maksimalni
מרבי	maksimalne
מרבי	maksimum
מרבי	maksimalno
אותות	signali
אותות	signale
השמים	sky
השמים	nebo
רבינוביץ	rabinowitz
ניצחו	osvojen
ניצחו	pobijedio
ניצחו	pobijedila
ניצחו	osvojena
ניצחו	pobjedio
אנושי	čovjek
גטו	geto
השולחן	sto
יעילה	efikasno
יעילה	efikasnom
יעילה	efikasan
יעילה	efikasna
יעילה	efikasan
יעילה	efikasno
חומה	zid
חומה	brown
הפרעה	poremećaj
החדר	sobu
החדר	soba
החדר	sobe
אופניים	bicikl
סף	praga
סף	prag
להתפתח	razvijaju
סכנה	opasnost
רים	obruč
לטעון	učitavanje
לטעון	teret
ראסל	russel
ראסל	russell
הלידה	rođenja
הלידה	rodila
קלע	postigao
לודוויג	ludwig
מועמדת	nominovan
מועמדת	kandidata
מועמדת	kandidat
הונג	hong
בהשראת	inspirisan
בהשראת	inspirisala
הראה	pokazao
הראה	pokazala
הראה	pokazali
הראה	show
הראה	emisiju
הראה	nastup
הראה	šou
הראה	sou
ציטוט	citat
ציטוט	navodom
זהים	identičan
זהים	identične
זהים	identični
פרמטרים	parametara
פרמטרים	parametri
המכשיר	uređaj
המכשיר	uređaji
פורום	forum
מכוון	posmatralo
דורות	generacija
דורות	generacije
ירש	naslijedio
הגירה	emigracija
הגירה	imigracija
הגירה	migracije
הגירה	migracija
מיועד	označene
מיועד	namijenjeni
מיועד	namijenjene
מיועד	namijenjena
מיועד	namijenjen
אנדרסון	anderson
תערוכות	izložbe
לאלו	lalo
קירות	zidova
קירות	zidine
קירות	zidovi
קירות	zidinama
קירות	zidovima
המושבות	kolonije
המושבות	kolonija
תכנן	planirani
תכנן	planirano
תכנן	planirana
תכנן	planirane
יתרה	mjerilo
יתרה	bilans
בינוני	medium
בינוני	srednji
בינוני	srednjim
בינוני	srednje
בינוני	srednja
בוקרשט	bukurešt
הרס	uništene
הרס	uništen
הרס	uništena
הרס	uništeni
הרס	rušenje
הרס	rušenja
הרס	uništavanje
הרס	uništenja
הרס	uništenje
דמי	takse
דמי	naknadu
דמי	demi
ביצים	jaja
ביצים	jaja
ביצים	lopte
ביצים	kugle
מילאנו	milano
מילאנו	milano
העברה	transfer
העברה	prijenos
אקלים	klima
מסתיים	završava
מסתיים	okončanju
פילוסופים	filozofi
התפיסה	percepcija
התייחס	zvan
סטנלי	stanley
בימוי	izvođenja
שייקספיר	shakespeare
פיגוע	napad
פיגוע	bombardovanje
התיקון	amandmanu
צינור	cijev
צינור	cijev
התפתחו	razvio
התפתחו	evoluirala
התפתחו	evoluirao
התפתחו	evoluirali
התפתחו	razvijen
שחזור	obnovu
שחזור	rekonstrukcije
שחזור	rekonstrukcija
שחזור	obnova
שחזור	rekonstrukciju
שחזור	reconstruction
חודשיים	mjesečna
חודשיים	mjesečni
חודשיים	meseci
חודשיים	mjesecima
מאמצים	napore
מאמצים	napori
קרואטיה	hrvatska
אמיל	emile
אמיל	emil
אדמס	adams
ההמשך	nastavak
הקיסרי	carsku
הקיסרי	carska
הקיסרי	carske
בקירוב	približno
ההודעה	poruka
אופק	horizont
טירת	dvorac
מיון	sortiranje
מיון	klasifikacija
הרצאות	predavanja
יקרה	skup
האגדה	legenda
בתשלום	platila
בתשלום	platili
תקן	popravi
תקן	standardni
גירוש	deportacije
גירוש	deportaciju
גירוש	protjerivanje
גירוש	izbacivanja
קמרון	cameron
קמרון	kamerun
שמים	sky
שמים	nebo
שמים	nebo
שמים	skies
זיהום	kontaminacija
זיהום	infekcija
זיהום	zagađenje
זיהום	zagađenost
במפורש	eksplicitno
במפורש	izričito
במפורש	konkretno
במפורש	tačnije
היל	brdo
חקלאי	poljoprivredni
חקלאי	farmera
שוורץ	schwarz
שוורץ	schwartz
ברמן	barmen
ברמן	bremen
ברמן	berman
עוף	kokoška
כנפיים	krila
כנפיים	krilima
קצה	edge
