ngc	ngc
čeka	ootel
čeka	ootamine
čeka	ootame
scenariju	stsenaarium
boys	poisid
preuzimanje	allalaadimine
preuzimanje	allalaadimine
kimi	kimi
dvorište	õu
dvorište	hoovis
najjači	tugevaim
pretpostavka	eeldus
zaključka	järeldus
zaključka	järeldused
zaključka	kokkuvõte
sastojak	koostisosa
uši	kõrvu
uši	kõrvad
strujanja	hoovused
spartak	spartacus
universal	universaalne
sestara	õed
slavenska	slaavi
slavenska	slaavi
donald	donald
apsolutni	absoluutne
apsolutni	absoluutse
ronnie	ronnie
bitaka	lahinguid
bitaka	lahingud
dešavanja	üritused
dešavanja	sündmused
dešavanja	areng
dešavanja	arengud
jugozapadnom	edela
mačka	kass
mačka	cat
skokova	hüppab
neophodna	vajalik
neophodna	vajalikud
ravne	tasane
ravne	lame
luca	luca
colin	colin
izvođač	esitaja
izvođač	esineja
vijećnica	saal
vijećnica	hall
zadrži	hoida
zadrži	hoia
zadrži	hoian
monroe	monroe
rama	rama
gudački	nöör
gudački	string
mirno	rahumeelselt
građevinski	ehitamine
građevinski	ehitus
građevinski	konstruktsioon
diskovi	kettad
aspekt	aspekti
aspekt	aspekt
zvijeri	elukas
zvijeri	koletis
zvijeri	elukad
zvijeri	elajad
odražava	kajastades
odražava	peegeldab
odražava	kajastab
prođe	möödub
prođe	läbib
moral	moraal
moral	moraali
moral	moraal
moral	moraali
moral	moraal
dovoljan	piisav
dovoljan	piisavad
antonije	antonius
prefiks	prefiks
namjeru	kavatsusest
namjeru	kavatsus
ers	ers
prikupljanje	koguda
prikupljanje	koguma
maya	maya
odredbe	eraldised
odredbe	sätted
bis	bis
zločini	kuriteod
stalna	alalise
stalna	alalised
stalna	alaline
stalna	püsiv
dlaka	karvad
dlaka	soeng
dlaka	juuksed
prijateljstvo	sõprus
prijateljstvo	sõpruse
prijateljstvo	sõprust
raja	raja
hansen	hansen
antropologija	antropoloogia
svečano	tseremoonia
svečano	pühalik
koalicija	koalitsiooni
ricardo	ricardo
dobrovoljno	vabatahtlikult
markt	markt
povjerenje	enesekindlus
povjerenje	usaldus
povjerenje	usalda
povjerenje	usaldus
povjerenje	usaldust
oblak	pilve
oblak	pilved
oblak	cloud
oblak	pilv
auf	auf
žica	traat
žica	juhe
folk	rahvas
korisno	kasulikud
korisno	kasulik
mentalno	vaimne
mentalno	vaimse
mentalno	vaimselt
skala	mõõtkavas
skala	skaala
ruševine	varemed
donesena	võetud
stevens	stevens
patuljasta	kääbus
patuljasta	päkapikk
sličnost	sarnasus
trgovac	ettevõtja
trgovac	kaupmees
jennifer	jennifer
preuzimanja	ülevõtmine
jonas	jonas
prunus	prunus
away	eemal
away	eemale
svjedok	tunnistaja
partnera	partner
partnera	paarimees
troškovi	kulutused
troškovi	kulud
troškovi	kulud
rpm	rpm
višak	ülejääk
višak	ülemäärane
prazan	tühi
prazan	tühjad
mayer	mayer
zabranjena	keelustatud
zabranjena	keelatud
intelektualaca	intellektuaalid
dimitrije	dmitri
tačna	tõene
tačna	tõsi
räikkönen	räikkönen
rick	rick
sive	hallid
sive	hall
sive	grey
kopno	mandri
živote	elud
živote	elab
vojvodina	vojvodina
neophodan	vajalik
neophodan	vajalikud
okus	maitsed
okus	maitse
konjanika	ratsanikud
orbitalni	orbiidi
darije	darius
ubila	mõrvati
ubila	tapetud
ubila	mõrvatud
ubila	tapetud
ubila	tapeti
ubila	tappis
brine	mured
opremljena	varustatud
bitan	tähtis
bitan	tähtsad
bitan	olulised
bitan	oluline
prihvati	lepi
prihvati	nõustu
prihvati	nõus
ruta	marsruut
bilten	uudiskiri
nina	nina
nsdap	nsdap
sima	sima
invazija	sissetungi
invazija	sissetung
gosti	külalised
malezija	malaisia
malezija	malaisias
afričkih	aafrika
kovanica	mündid
