של	shel
אמיץ	hrabar
ספסל	klupi
ספסל	klupa
מפתיעה	iznenađujuće
דיטריך	dietrich
באם	bam
הולמת	adekvatnih
הולמת	adekvatno
סייר	scout
טיבט	tibet
שמרנית	konzervativne
פיננסי	finansijski
אופרת	opera
אלק	alek
אלק	alek
אלק	alec
טקטי	taktičku
טקטי	taktičke
מועדף	favorit
מועדף	miljenika
מועדף	omiljeni
מועדף	miljenik
מועדף	omiljeno
קמבודיה	kambodža
מאוזן	uravnotežen
מבודדים	izolovano
מבודדים	izolirani
מבודדים	izolovana
הנציג	zastupnik
הנציג	predstavnik
לארה	lara
פינו	pino
שתיקה	tišina
לומדת	proučava
לומדת	proučavaju
לומדת	učenje
בלם	brake
בודהיזם	budizam
להנציח	obilježe
התייעצות	konsultacije
התייעצות	konsultacija
חכים	hakim
נפסל	diskvalifikovan
שקיפות	transparentnost
שקיפות	transparency
שקיפות	transparentnosti
מסירה	proći
מסירה	pass
הקצאת	dodjela
סיבוכים	komplikacija
סיבוכים	komplikacije
אורגניים	organska
הקונסרבטוריון	conservatory
זיגפריד	siegfried
עכביש	pauk
טרבלינקה	treblinka
אנטולי	anatoli
אנטולי	anatolij
רשלנות	uništavanju
הדגמה	demo
הדגמה	demonstracije
טוטו	tota
סנאטור	senator
נואל	noel
מסור	posvetio
מסור	posvećen
מסור	vidio
הדוכסית	vojvotkinja
נדאל	nadal
מתיחה	hoax
יצירתיות	kreativnost
יצירתיות	kreativne
יצירתיות	kreativna
יצירתיות	kreativno
יצירתיות	kreativni
חטף	otet
חטף	kidnapovao
חטף	kidnapovan
תגליות	otkrića
אפליקציות	apps
וגה	vega
פדרר	federer
מחולל	agregat
מחולל	generator
האינקוויזיציה	inkvizicija
זורק	baci
פטרה	petra
קורסק	kurska
צבועים	hijene
מיותרות	nepotreban
גילמור	gilmore
רחם	materica
רחם	materice
רחם	maternici
מכינה	pravljenje
מכינה	izrada
מכינה	čime
ביקורים	posjeta
דברה	debora
דברה	debra
קוורץ	kvarc
סמלית	simbolično
האני	hani
עגולים	rundu
אלמנה	udovica
קשישים	starije
גותה	gotha
היידלברג	heidelberg
כפרית	ruralni
כפרית	ruralne
עקבית	dosljedan
בצהריים	podne
מריון	marion
מניעים	motive
מניעים	motivi
מודי	modi
מודי	moody
המשכיות	kontinuitetu
המשכיות	kontinuitet
הטלסקופ	teleskop
יורקשייר	yorkshire
קזינו	kazino
מאורגנים	organizovana
מאורגנים	organizovane
מאורגנים	organizovani
מאורגנים	organizovano
מאורגנים	organizovan
להדגים	demonstriraju
המניעים	motive
המניעים	motivi
אלביון	albion
שטיינברג	steinberg
אומדן	procjena
כניסות	ulaze
כניסות	unose
גיאורג	georg
בועות	mehurići
בועות	mjehur
התעקש	insistirao
מיקרוסקופ	mikroskop
הוכיחה	dokazali
זמביה	zambije
רקטה	raketa
רודזיה	rhodesia
הרמס	hermes
מפוארת	fancy
ריבנטרופ	ribbentrop
מעריץ	navijač
מעריץ	fan
מיורקה	mallorca
האימאם	imama
הרוכבים	jahači
תואמים	kompatibilne
סטנדרטים	standardni
סטנדרטים	standardi
סטנדרטים	standarde
סטנדרטים	standarda
גבריאלה	gabriella
גבריאלה	gabriela
דיוויזיה	diviziji
דיוויזיה	podjela
דיוויזיה	divizija
אקדמאים	akademici
אקדמאים	akademika
הולשטיין	holstein
דושאן	duchamp
מחט	igla
כרוב	kale
כדוריד	rukomet
אשכולות	skupovi
אשכולות	skupova
אשכולות	threads
מרגל	špijun
סגירה	zatvaranje
סגירה	zatvaranje
סגירה	zatvara
וקסמן	waxman
הורד	preuzimanje
הורד	preuzeta
הורד	preuzeto
הורד	preuzet
אדל	adela
אדוארדו	eduardo
עדשות	sočiva
משלימים	komplementarni
צניעות	skromnosti
היגינס	higgins
תצורות	formacija
תצורות	formacije
האגדי	legendarna
האגדי	legendarni
מארב	zasjeda
טול	toole
ציפיות	očekivanja
פים	pim
פים	pim
סדקים	pukotine
חנית	koplje
הילרי	hillary
הילרי	hilary
שישית	šesti
שישית	šestom
ערפילית	maglina
תרגול	praksu
תרגול	praksi
תרגול	praksom
תרגול	praksa
לאנס	lens
לאנס	koplje
חריגות	iznimke
חריגות	izuzetaka
חריגות	izuzeci
חריגות	nepravilnosti
קיפוד	jež
לולה	lula
לולה	lule
לולה	lola
בויל	boyle
הלמוט	helmut
ויטוריה	vittoria
גרימת	izazivaju
גרימת	uzrokujući
נעלמים	nestati
קטגוריית	kategoriju
קטגוריית	kategorija
רועים	shepherds
קירה	kiri
תקוות	nade
תקוות	očekivanja
ייבוא	uvoz
מעוות	warped
יוסוף	yusuf
יוסוף	jusuf
יוסוף	jusufa
התמכרות	ovisnost
לשרוף	burn
פיתגורס	pitagora
פרשנויות	interpretacija
פרשנויות	tumačenja
מוגזמת	pretjeranom
קוך	koch
הרוע	zlo
אוולין	evelyn
מנוהלת	uspjeli
מנוהלת	uspjela
מנוהלת	uspio
מהימן	pouzdane
מהימן	bliski
קרנו	karno
באקו	baku
קוסם	čarobnjak
קוסם	čarobnjaka
תיאטראות	pozorišta
תיאטראות	teatara
דנון	danon
ואלרי	valery
ואלרי	valerie
גילויים	ajete
גילויים	ajetima
גילויים	ajeti
לארס	lars
הופצו	cirkulira
הגזרה	figura
הגזרה	cifra
הגזרה	figure
הגזרה	umjetničko
מארלי	marley
פורסטר	forster
פורסטר	forester
פורסטר	forrester
ענקים	džinova
מנוף	poluga
המפציצים	bombardera
המפציצים	bombarderi
אסטרונומים	astronomi
אסטרונומים	astronoma
אינטנסיבי	intenzivne
אינטנסיבי	intenzivna
אינטנסיבי	intenzivne
אינטנסיבי	intenzivan
הכרחית	neophodni
הכרחית	neophodno
הכרחית	neophodna
הכרחית	neophodan
הכרחית	neophodnih
הכרחית	neophodnu
נובו	novo
בצע	izvrši
שווקים	tržišta
קוביות	dice
למברט	lambert
התבלט	istaknut
דמעות	suze
הדגלים	zastave
חזירים	svinje
הבזק	flash
משקפיים	naočale
מחזק	jača
מחזק	ojačava
פליישר	fleischer
אגילרה	aguilera
לציית	uskladi
לעזה	gazi
לורנץ	lorentz
אבטלה	nezaposlenost
הופעלה	aktivirala
הופעלה	aktiviran
ליז	liz
נקמת	osveta
נקמת	osvete
המתמודד	izazivač
אלסנדרו	alessandro
מכרז	tender
מצפן	kompas
מותחן	triler
מתעניין	zainteresovani
מתעניין	zainteresovan
מתעניין	zainteresiran
מתעניין	zainteresovana
מתעניין	zainteresirani
מתעניין	zainteresovane
עלמה	alma
עלמה	djevojačka
קלוני	clooney
עוגה	kolaca
משואה	beacon
סופיות	sufijskih
סופיות	finale
סופיות	završni
סופיות	konačni
הליכים	postupak
הליכים	postupka
הליכים	postupci
הליכים	procedura
הליכים	procedure
עוינת	neprijateljski
עוינת	neprijateljskog
זימן	pozvalo
שוחזר	obnovljena
אודרי	audrey
עורקים	arterije
להמן	lehmann
מאוזנת	uravnotežen
חרטה	pokajanje
תנור	peć
תנור	peći
תנור	peć
תנור	pec
סימפטומים	simptomi
ארמני	armani
ארמני	armenski
מעברי	prelazaka
מעברי	prijelaza
שבחים	pohvala
שבחים	pohvale
סקאלה	scala
המופתי	muftija
במעקב	pratila
במעקב	pratili
הסתירה	kontradikciju
הרמוני	harmoniju
הרמוני	harmonije
הרמוני	harmonija
המתרגם	prevodilac
הטיטאנים	titana
אנסטסיה	anastasia
אושרו	odobrena
אושרו	odobrio
אושרו	odobreni
אושרו	odobren
אושרו	approved
גולמי	sirove
גולמי	sirovog
מזר	mazar
סינדרלה	cinderella
בבה	bebe
בבה	bubba
בראג	bragg
דגנים	žitarice
קריקטורות	crtani
בלייזרס	blazers
ורבורג	warburg
דורסי	dorsey
אינטלקטואלים	intelektualaca
אינטלקטואלים	intelektualci
נמחקו	deleted
נמחקו	izbrisani
נמחקו	brišu
יוניקס	unix
טופס	oblik
טופס	formirati
טופס	forma
טופס	formi
טופס	formiraju
סאורון	sauron
נלווה	pratnji
מיסה	masa
גלוריה	gloria
מרילין	marilyn
דאל	dal
דאל	dahl
להפסיד	izgubiti
להפסיד	gube
להפסיד	izgubi
תמנע	spriječiti
תמנע	spriječi
תמנע	spriječili
משוער	procjenjuje
משוער	približnu
ליבריה	liberija
לבש	nose
לבש	nosio
פפר	biber
טאקר	tucker
ברוטוס	brutus
מותקן	instalirane
בלימה	lima
פראט	pratt
הראתה	pokazao
הראתה	pokazala
הראתה	pokazali
מרלבורו	marlboro
אנריקו	enrico
פירמידה	piramida
דמיאן	damien
דמיאן	damian
ליליאן	lilian
מקנזי	mackenzie
מקנזי	mckenzie
גדס	geddes
נסיכה	princeza
נסיכה	princeze
הרשתות	mreže
הרשתות	mreža
קאר	carr
קאר	kar
עורב	crow
עורב	gavran
עורב	raven
האוטוביוגרפיה	autobiografija
רולס	rolls
ישבה	sjedio
ישבה	sat
סנטנה	santana
כרונולוגי	hronološki
הגיית	pronunciation
פלייסטיישן	playstation
מוזמביק	mozambik
תאית	celuloza
תאית	ćelijske
תאית	ćelijski
תאית	ćelijska
תאית	ćelijskog
היפר	hyper
לעזאזל	prokleta
לעזאזל	damn
נופים	krajolike
הרובאים	nra
רזה	tanke
ישוע	isus
קלמנט	kliment
קלמנט	klement
מיטה	krevet
מיטה	postelju
מיטה	bed
רהיטים	namještaj
אדה	ada
נפתרה	riješen
נפתרה	riješiti
נפתרה	riješen
נפתרה	riješile
נפתרה	riješiti
תשלומים	plaćanje
תשלומים	plaćanja
נתמכת	podržao
נתמכת	podržali
נעימות	ugodno
רוברטסון	robertson
האוורד	howard
סלאוקוס	seleuk
תבואה	žita
תבואה	zrno
קווינסלנד	queensland
וקטורים	vektore
צוענים	cigani
צוענים	cigana
מצטיינת	excel
נגזרות	derivati
פוגל	vogel
מיקה	mica
מיקה	mika
תחמוצת	oksidi
טורנירים	turnire
טורנירים	turnirima
חששות	zabrinutosti
קובורג	coburg
בורנשטיין	bornstein
אניטה	anita
הסתגלות	podešavanje
הסתגלות	adaptacija
קאלה	kala
קאלה	calais
ההיפך	suprotnost
ההיפך	suprotna
ההיפך	suprotnim
ההיפך	suprotno
שרתים	servere
זניט	zenit
טיפוסים	tipovi
טיפוסים	vrste
מטורף	ludi
מטורף	lude
מטורף	lud
מטורף	ludo
מוחץ	pretežna
וריאציה	varijacija
בחילות	mučnina
פדריקו	federico
אפורה	gray
אפורה	siva
אפורה	sive
אפורה	sivi
אפורה	siva
כלוב	cage
אצות	alge
שלזוויג	schleswig
האנק	hanka
שמנים	masti
שמנים	fat
שמנים	debela
שמנים	masnoća
שמנים	masnoće
שמנים	ulja
פטי	peti
דיסנילנד	disneyland
נחלש	oslabila
ספונטנית	spontano
ספונטנית	spontano
דלאנו	delano
פליט	izbjeglica
סקנדינביה	skandinaviji
קאטו	kato
קאטו	cato
פיודור	fjodor
התייצב	stabilizuje
חסין	imunološki
חסין	imuni
פנסיה	penzije
פנסיה	penzija
פנסיה	penzije
חמלניצקי	hmeljnicki
אתוס	ethos
אתוס	gora
סטטי	statike
פולהאם	fulham
חדשנית	inovativni
חדשנית	inovativnih
עייפות	umor
עייפות	umoran
זוהתה	uočena
זוהתה	identificiran
זוהתה	identificirao
זוהתה	identificirale
זוהתה	identificirani
הגנרלים	generali
אלטרנטיבה	alternativna
אלטרנטיבה	alternativa
ברך	bless
ברך	knee
סולידריות	solidarnost
סולידריות	solidarnosti
הנחתת	lander
חזות	fasada
התאום	blizanac
טורה	torre
בוהר	bohrov
בוהר	bohr
שאיפות	aspiracija
שאיפות	aspiracijama
שאיפות	aspiracije
שאיפות	ambicije
שאיפות	ambicija
בלון	balon
קובייה	kocka
קובייה	dice
הלחות	vlage
הלחות	vlažnost
לשוחח	converse
להתאושש	oporavak
שנשלחה	otpremljen
קוברה	cobra
קוברה	kobra
מסתורית	misteriozna
יורגן	jørgen
יורגן	jurgen
עוגות	kolače
חשדות	sumnje
נהגים	vozači
טוסקנה	toskana
אודין	odin
בנדיקט	benedikt
בנדיקט	benedikta
רנדל	randall
גרא	gras
דלי	vodolija
דלי	kanta
ריברה	rivera
ליאם	liam
פורטסמות	portsmouth
מופשטת	apstraktna
מופשטת	apstraktni
הדבקה	paste
שדרה	avenue
אלקטרו	elektro
בקפידה	pažljivo
גייטס	gates
אסטרונום	astronom
מחושב	izračunali
ורונה	verona
חולף	prenošenja
חולף	oscilacije
ברד	hail
שמרני	konzervativne
רויס	royce
סנדלר	shoemaker
אויגן	eugen
אמנואלה	emanuele
רובסון	robson
חצוצרה	truba
מגנטיים	magnetno
מגנטיים	magnetni
מגנטיים	magnetne
מגנטיים	magnetsko
ביוגרפי	biographical
דרכון	pasoš
וולס	vels
וולס	wells
מעדיפה	preferira
רוחניות	duhovne
רוחניות	duhovni
רוחניות	duhovnih
רוחניות	duhovno
רוחניות	duhovnog
רוחניות	duhovnu
כלאיים	hibrida
כלאיים	hibridni
כלאיים	hybrid
קטרינה	katerina
קטרינה	katrina
קטרינה	katarina
קטרינה	catarina
פומרניה	pomerania
דוכסית	vojvotkinja
מרטינה	martina
שאקור	shakur
משתמע	implicitni
חגגה	proslavila
זאבים	vukova
זאבים	vukovi
רופף	slobodi
חוסם	blokirati
תכנית	program
תכנית	plan
כרזה	banner
מזיקה	štetnih
מזיקה	štetan
מזיקה	štetno
כרייה	rudarstvo
ואלס	valcer
גיום	guillaume
טיראן	tiran
דיפלומטי	diplomatsko
דיפלומטי	diplomatski
דיפלומטי	diplomatske
דיפלומטי	diplomatska
יתד	kolac
ייצוא	izvoza
ייצוא	izvoz
ינשוף	sova
מתיר	omogućava
גוני	goni
מובטח	garantirana
מובטח	garantira
חותמת	pečat
סקרמנטו	sacramento
מטאליקה	metallica
האוזניים	uši
ליברטדורס	libertadores
אופנועים	motocikala
גופרית	sumpor
גופרית	sumpor
קונים	kupcima
קונים	kupi
קונים	kupiti
במצפה	opservatorija
ראן	ren
תבאי	thebes
ניזוק	oštećeni
ניזוק	oštećeno
ניזוק	oštećen
ממציאים	pronalazača
הטרילוגיה	trilogija
סוכנת	agens
סוכנת	agent
מנויים	pretplatnika
אסייתי	azijsko
אסייתי	azijski
אסייתי	azijske
אסייתי	azijska
חונך	stariji
סמן	kursor
סמן	marka
סמן	mark
סיינפלד	seinfeld
מכין	pravljenje
מכין	izrada
מכין	čime
מכין	priprema
האפלים	najmračnijih
ביטי	beatty
כימאים	hemičari
קיימן	kajmanska
קיימן	caiman
לאלף	tame
עקרה	nedaleko
אחוזות	estates
שולית	marginal
שופן	chopina
לוקס	luks
לוקס	lucas
לוקס	lukas
מזויף	lažna
מזויף	lažne
מזויף	lažni
מזויף	lažno
הלפיד	baklja
סלטה	celta
להתנצל	apologize
מפסיק	staje
מפסיק	prestaje
מפסיק	sprečava
אנדרוז	andrews
פנג	peng
פנג	feng
פנג	fang
התנדבות	volonterski
התנדבות	dobrovoljno
מאבדת	gubi
מאבדת	izgubi
שדרן	emitera
שדרן	emiter
פארוק	farouk
פוקר	poker
פוקר	fokker
קוצים	drugoligaša
אורגניזם	organizam
אורגניזם	organizma
חוליה	julia
חוליה	julija
להתקשר	call
להתקשר	poziv
שרייבר	shriver
אולימפיאקוס	olympiakos
מעונה	šehid
מעונה	mučeni
מעונה	mučen
רומנו	romano
עירייה	općina
נוריס	norris
בנגלדש	bangladeš
לקבור	bury
מאק	mac
מאק	mack
דלילה	dalila
תצורה	konfiguracija
תצורה	podešavanja
תצורה	formiranje
תצורה	formiranja
תצורה	formacija
הצהרות	izjave
לאנה	lana
אקסיומות	aksiomi
פוטנציאלי	potencijal
פוטנציאלי	potencijalno
יצוא	izvoz
יצוא	izvoza
יצוא	izvoz
יצוא	izvozom
שמורים	spasio
אלזה	elsa
גגות	krovovima
חפש	pretrage
חפש	potraga
חפש	pretraga
חפש	tražiti
אומגה	omega
הליום	helij
קידמה	napredak
פורטיס	fortis
להלחין	sastavi
מהפכני	revolucionarni
נכחדו	izumrle
נכחדו	izumrlih
טימותי	timothy
לובאטו	lovato
מעובד	prerađena
אתלטית	atletski
אתלטית	athletic
הפרופיל	profil
איילה	ajla
חיידק	bakterije
שיפוטית	cjepidlake
ארטמיס	artemida
עוין	neprijateljski
עוין	neprijateljskog
מודולו	modulo
קורין	corinne
גיאנה	gvajana
מסירות	posvećenost
מסירות	odanost
מסירות	odanosti
סובב	rotate
מורד	pobunjenika
פיטרי	petrie
פיאט	fiat
שומאן	schumann
סוון	sven
מפלט	pješačko
