ngc	ngc
led	gheata
led	gheata
led	ice
led	gheata
dizajner	designer
bori	lupta
windsor	windsor
sevilla	sevilla
sevilla	sevilla
vaš	dumneavoastra
vaš	ta
pravde	dreptate
pravde	dreptatea
pravde	justitie
pravde	justitie
puni	plina
puni	full
puni	plin
puni	plina
johannes	johannes
statistički	statistic
bik	taur
bik	taurus
bik	taur
bik	taurul
bik	bull
find	gasiti
find	gaseste
find	gaseste
ostavlja	frunze
ostavlja	frunzele
hip	hip
hip	sold
hip	soldul
luksemburg	luxembourg
luksemburg	luxemburg
greška	greseala
greška	greseala
greška	eroare
odigrana	jucate
odigrana	jucat
unutrašnja	interna
unutrašnja	intern
unutrašnja	interne
unutrašnja	interior
unutrašnja	interioara
mail	mail
mail	posta
mail	posta
mail	email
pobunu	revolta
pobunu	revolta
pobunu	rebeliune
pobunu	rebeliunea
leo	leo
geografska	geografice
geografska	geografic
geografska	geografica
invaziju	invada
invaziju	invadeze
invaziju	invadatoare
drže	tineti
drže	holding
xiii	xiii
britanci	britanic
britanci	britanica
britanci	british
britanci	britanici
turneja	tour
turneja	tur
turneja	turul
turneja	turneu
supstanca	substanta
supstanca	substanta
ispoljava	manifesta
sinteza	sinteza
sinteza	sinteza
trag	trace
trag	traseu
intervju	interviu
intervju	interviul
tajne	secretele
tajne	secrete
definira	defineste
tunis	tunisia
tunis	tunis
zeland	zeelanda
hlorid	clorura
uspostavljena	stabilit
uspostavljena	stabilita
uspostavljena	stabiliti
javna	publice
javna	public
javna	publica
udar	impact
udar	impactul
scenario	scenariul
scenario	scenariu
scenario	scenariul
scenario	scenariu
scenario	script
sukobi	ciocniri
sukobi	conflictele
sukobi	conflicte
spriječiti	preveni
spriječiti	previne
mod	regim
mod	modul
mod	mode
mod	mod
postojale	existat
porast	creste
porast	crestere
standarda	standarde
standarda	standardele
prethodnika	predecesorii
kompozicija	compozitia
kompozicija	compozitia
kompozicija	compozitie
christie	christie
zeus	zeus
kopenhagen	copenhaga
učenik	discipol
švicarski	elvetiana
dvostruke	dubla
dvostruke	dubla
dvostruke	dublu
dvostruke	duble
kritičari	critici
kritičari	criticilor
kritičari	criticii
značenju	insemnand
značenju	sensul
značenju	semnificatie
kolega	colega
kolega	colegul
kolega	colega
kolega	coleg
riješiti	rezolvata
riješiti	rezolvat
riješiti	rezolvate
riješiti	rezolvat
riješiti	rezolvate
riješiti	rezolva
riješiti	rezolva
back	inapoi
back	inapoi
back	back
back	spate
potpisan	semnat
potpisan	semnate
potpisan	semnata
kelly	kelly
hills	dealurile
hills	hills
hills	coline
hills	dealuri
neophodno	necesara
neophodno	necesare
neophodno	necesara
neophodno	necesar
dallas	dallas
dodavanje	adaugarea
dodavanje	adaugand
uklanjanje	indepartarea
uklanjanje	indepartare
uklanjanje	indepartarea
anders	anders
pjeva	canta
izlaze	iesiri
moto	motto
moto	moto
izvode	efectueaza
izvode	efectua
tenkovi	tancuri
tenkovi	cisterne
tenkovi	tancurile
tenkovi	rezervoare
neprijatelj	inamic
neprijatelj	dusman
neprijatelj	inamicul
neprijatelj	dusman
novina	ziarele
novina	ziare
novina	noutate
novina	noutatea
dostupna	disponibile
dostupna	disponibila
dostupna	disponibila
dostupna	disponibil
bazen	piscina
bazen	biliard
bazen	piscina
pavel	pavel
bukurešt	bucuresti
bukurešt	bucuresti
bukurešt	bucuresti
albanci	albanezi
albanci	albanezii
albanci	albanezilor
salvador	salvador
allaha	doamne
allaha	dumnezeu
down	jos
miguel	miguel
oprema	echipament
oprema	echipamente
oprema	echipare
ozbiljno	seriozitate
ozbiljno	serios
dodao	adaugata
dodao	adaugat
dodao	adaugate
dodao	adaugat
leopold	leopold
kupio	cumparat
kupio	cumparata
kupio	cumparat
kupio	cumparate
povezano	legate
povezano	legata
klizanje	patinaj
kažu	spune
pokazali	aratat
dogovor	afacere
manjina	minoritar
manjina	minoritatea
manjina	minoritate
istraživači	exploratori
istraživači	cercetatorii
istraživači	cercetatori
istraživači	cercetatorilor
istraživači	cercetatori
simbola	simbolurile
simbola	simboluri
parms	parms
sapiens	sapiens
hamburg	hamburg
termina	programare
termina	numire
termina	numirea
odigrali	jucate
odigrali	jucat
nicolas	nicolas
boeing	boeing
graham	graham
kotar	jönköping
ritam	ritm
ritam	ritmul
metalni	metalic
metalni	metalica
metalni	metalice
povlači	retragere
povlači	retragerea
pomogne	ajutor
pomogne	ajuta
xii	xii
delaware	delaware
hari	hari
hari	harry
cvijet	floarea
cvijet	floare
cvijet	florii
cvijet	floricica
umjetnički	artistice
umjetnički	artistic
umjetnički	artistica
mišić	muschi
mišić	muschi
mišić	musculare
stekla	dobandite
stekla	dobandita
stekla	dobandit
stekla	achizitionat
qali	qali
lov	vanatoare
lov	hunt
lov	vaneaza
lov	vanatoare
lov	vanatoarea
lov	vanatoare
jablanica	jablanica
dokumenata	documente
dokumenata	documentele
znaju	stiu
malta	malta
utočište	refugiu
utočište	refugiul
novak	novak
maribor	maribor
niži	inferioara
dol	dol
pravljenje	efectuarea
pravljenje	luare
čakovec	čakovec
osnovano	fondata
osnovano	fondat
marseille	marseille
marseille	marsilia
pan	tigaie
pan	pan
leavenworth	leavenworth
boraca	luptatori
boraca	luptatori
palača	palatul
palača	palat
palača	palace
minerali	minerale
trajno	permanent
orao	eagle
orao	vultur
orao	vulturul
pakistan	pakistan
pakistan	pakistanul
definicije	definitii
doktor	doctore
doktor	doctor
sudan	sudan
sudan	sudanului
sudan	sudanul
olova	plumbul
olova	plumb
inženjerstvo	inginerie
inženjerstvo	ingineria
kraljevski	regal
kraljevski	regala
kraljevski	royal
für	für
postojeće	existent
postojeće	existenta
postojeće	existand
postojeće	existente
stopala	picioarele
stopala	picioare
varijacija	variatia
varijacija	variatie
christopher	cristofor
christopher	christopher
odabrani	binecuvantat
odabrani	binecuvantata
agencije	agentii
agencije	agentiile
agencije	agentii
predavanja	prelegeri
brzi	repede
brzi	rapid
brzi	rapida
savjet	sfaturi
savjet	sfat
savjet	sfatul
štiti	proteja
štiti	protejeaza
štiti	protejeaza
štiti	protejeaza
priznat	recunoscute
priznat	recunoscut
priznat	recunoscuta
roba	bunuri
roba	marfuri
roba	marfuri
opstanak	supravietuire
opstanak	supravietuire
oboljenja	boala
oboljenja	boala
oboljenja	boli
oboljenja	bolile
paralelno	paralel
paralelno	paralela
paralelno	paralele
paralelno	paralela
lópez	lópez
etnički	etnica
etnički	etnic
etnički	etnice
marković	markovic
bubrega	rinichiul
bubrega	rinichi
preuzela	pretins
preuzela	revendicat
preuzela	presupus
preuzela	asumat
halid	halid
okruženju	mediul
okruženju	mediu
julije	julius
julije	iulius
dvostruki	dubla
dvostruki	dubla
dvostruki	dublu
dvostruki	duble
smanjenja	reduceri
smanjenja	scadere
smanjenja	scade
vidjeli	vazute
vidjeli	vazut
vidjeli	vazut
vidjeli	vazuta
helikoptera	elicopterele
helikoptera	elicoptere
helikoptera	elicopter
nico	nico
komunikacija	comunicare
komunikacija	comunicari
komunikacija	comunicarea
komunikacija	comunicatii
komunikacija	comunicari
napao	atacata
napao	atacat
avioni	avioane
stazi	urmari
stazi	pista
stazi	pista
zaposlenih	angajat
fenomen	fenomen
fenomen	fenomenele
fenomen	fenomene
fenomen	fenomenul
fenomen	fenomen
rotacije	rotativa
položaje	pozitii
položaje	pozitii
položaje	pozitiile
terapija	terapie
terapija	terapia
jaka	puternica
jaka	strong
jaka	puternic
jaka	puternica
jaka	jaka
ose	viespi
$ys	$ys
koža	piele
koža	piele
koža	pielea
posvećen	dedicata
posvećen	dedicate
posvećen	dedicat
over	crossover
brani	apara
brani	apara
zvani	aka
tečnost	lichide
tečnost	lichid
tečnost	lichida
duše	sufletele
duše	suflete
sjaja	stralucire
grčko	greco
bratislava	bratislava
mišići	muschi
mišići	muschii
okolnosti	imprejurari
okolnosti	circumstantele
okolnosti	circumstante
vjerskih	religioasa
vjerskih	religioase
vjerskih	religioasa
vjerskih	religios
opatija	abbey
paulo	paulo
obavezno	obligatoriu
obavezno	obligatorie
obavezno	obligatorii
obavezno	obligatoriu
obavezno	obligatorie
obavezno	obligatorii
prihvaćena	acceptat
prihvaćena	acceptate
prihvaćena	acceptata
prihvaćena	acceptata
kom	care
fritz	fritz
trgovački	negustor
trgovački	comerciant
bliski	inchide
bliski	inchide
vis	vis
transfermarkt	transfermarkt
dame	doamnelor
dame	doamnele
produkcija	productions
yahoo	yahoo
zaključak	concluzii
zaključak	concluzia
zaključak	concluzie
marino	marino
obrade	procesarea
obrade	procesare
obrade	prelucrarea
obrade	prelucrare
haris	haris
haris	harris
vještine	skills
vještine	aptitudini
vještine	competente
vještine	abilitate
vještine	indemanare
sumnje	suspiciuni
sumnje	suspiciunile
sumnje	indoiala
sumnje	indoiala
sumnje	indoiala
sumnje	suspiciune
sumnje	suspiciunea
sumnje	suspiciuni
sumnje	dubii
sumnje	indoieli
sumnje	indoielile
udarac	sufla
udarac	sufla
udarac	pumn
udarac	punch
lasker	lasker
srušena	demolat
bin	bin
učesnici	participanti
učesnici	participanti
učesnici	participantii
beyoncé	beyonce
km²	km²
gde	unde
amir	emir
amir	amir
distribucija	distributie
distribucija	distributia
distribucija	distributia
distribucija	distribuire
distribucija	distributie
orion	orion
audio	audio
podijeljeni	impartit
podijeljeni	divizat
podijeljeni	divizata
atletici	atletism
asocijacija	asociatia
asocijacija	asociatia
asocijacija	asociatie
asocijacija	asocierea
asocijacija	asociere
conmebol	conmebol
povelja	carta
povelja	carta
povelja	charter
olimpico	olimpico
kemal	kemal
dokazano	dovedite
dokazano	dovedita
dokazano	demonstrate
dokazano	dovedit
dokazano	demonstrat
costa	costa
zatražio	solicitate
zatražio	solicitat
zatražio	cerut
zatražio	solicitata
zatražio	intrebat
zatražio	intrebat
zatražio	intrebata
četvrtak	joi
četvrtak	joia
redom	randul
redom	rand
redom	row
safet	safet
nenad	nenad
komitet	comitetul
komitet	comitet
facto	facto
land	teren
land	terenuri
land	land
land	pamant
pula	pula
jasna	jasna
jasna	clar
jasna	limpede
društvena	sociale
društvena	sociala
društvena	sociala
društvena	socializare
društvena	social
nula	zero
nedostaje	lipsa
nedostaje	lipseste
nedostaje	lipsesc
nedostaje	lipseste
boxscore	boxscore
marco	marco
dječak	baiat
dječak	baiat
men	mann
trećine	treimi
podigao	crescuta
podigao	ridicata
podigao	crescut
anno	anno
izazvao	provocate
izazvao	provocat
izazvao	provocata
izazvao	cauzat
izabrao	alese
izabrao	aleasa
izabrao	ales
izabrao	alegeti
izabrao	alege
izdala	tradat
izdala	tradata
izdala	tradat
rusko	russo
virus	viral
virus	virale
virus	virala
virus	virus
virus	virusul
različito	diferit
različito	diferite
različito	diferita
različito	diferita
trava	iarba
trava	iarba
trava	buruieni
matematike	mate
matematike	matematica
matematike	matematica
meso	carne
meso	carnea
predmeti	articole
predmeti	elemente
održati	tineti
antigen	antigen
mijenjati	ajustata
mijenjati	ajustate
mijenjati	ajustat
indeks	indexul
indeks	index
indeks	indice
indeks	indicele
volumen	volumul
volumen	volum
pušten	lansat
pušten	eliberat
pušten	eliberata
naveo	citata
metil	metil
bogovi	zei
bogovi	zeii
bogovi	zeilor
fis	fis
wayne	wayne
membrana	membrana
membrana	membrana
tekstove	versuri
tekstove	versurile
muzičara	muzicieni
muzičara	muzicienii
sociologija	sociologie
edin	edin
dodatnih	suplimentare
dodatnih	suplimentar
kong	kong
lokalno	local
stuart	stuart
bombe	bombe
bombe	bombele
navedena	precizata
navedena	specificate
navedena	specificat
navedena	specificata
izražava	exprima
greben	ridge
greben	creasta
greben	culmea
greben	creasta
greben	culme
greben	recif
greben	reciful
mediji	presa
mediji	media
mediji	presa
ruža	trandafir
ruža	rose
industrijske	industriala
industrijske	industriala
industrijske	industrial
industrijske	industriale
potvrđeno	confirmate
potvrđeno	confirmata
potvrđeno	confirmat
ponudio	oferit
ponudio	oferita
ponudio	oferite
ioni	iona
trećeplasirani	clasat
pištolj	pistol
pištolj	pistol
pištolj	arma
pištolj	arma
državljanstvo	cetatenie
državljanstvo	cetatenia
omogućio	activate
omogućio	activat
omogućio	activata
victoria	victoriei
victoria	victoria
russell	russel
russell	russell
ssr	ssr
arapskih	arab
arapskih	araba
arapskih	arabe
redovna	regulata
redovna	regulate
redovna	regulat
redovna	obisnuit
susret	intalnire
susret	intalnirea
susret	intalnire
nosili	carat
est	est
franje	franjo
pisci	scriitorii
pisci	scriitorilor
pisci	scriitori
prethodnik	predecesorul
strip	comics
strip	comic
široka	larg
široka	larga
por	por
institutu	institut
institutu	institutul
shvatio	realizat
dejan	dejan
urbe	urbe
miris	parfum
miris	miros
miris	miroase
philadelphia	philadelphia
condita	condita
potvrđuje	confirmand
metar	metru
trake	benzi
trake	benzi
trake	casete
trake	casetele
sačinjavaju	cuprinzand
vlado	vlado
lijekovi	medicamente
mat	colega
mat	mate
spektra	spectrul
spektra	spectru
trans	trans
jon	jon
koordinate	coordonatele
koordinate	coordonate
felix	felix
turbo	turbo
trougao	triunghi
trougao	triunghiul
prošlost	trecutul
prošlost	trecut
marcel	marcel
nepoznat	necunoscut
nepoznat	necunoscute
nepoznat	necunoscuta
sergio	sergio
tostring	tostring
instrumenata	instrumentele
instrumenata	instrumente
fbi	fbi
erik	erik
amerikanac	american
amerikanac	americana
amerikanac	americanca
režim	regimul
režim	regim
vijest	stiri
vijest	stiri
vijest	noutati
vijest	stiri
pripadala	apartinut
odigrano	jucate
odigrano	jucat
preuzeti	ia
preuzeti	luati
helena	helena
ured	oficiu
ured	biroul
ured	oficiul
ured	birou
jednostavan	simplu
jednostavan	simple
jednostavan	simpla
admiral	amiral
admiral	amiralul
proučavanja	studiaza
proučavanja	studii
proučavanja	studiul
proučavanja	studiu
proučavanja	studii
proučavanja	studiile
josef	josef
komore	chambers
bukovica	bukovica
adams	adams
full	plina
full	full
full	plin
full	plina
barry	barry
barry	florin
pronađena	gasita
pronađena	gasit
pronađena	gasite
pronađena	gasit
krilo	aripa
krilo	wing
krilo	aripa
alain	alain
izazivaju	cauzand
izazivaju	provocand
donekle	oarecum
maraka	marci
maraka	semne
maraka	marks
decenija	decenii
decenija	decade
decenija	decada
decenija	deceniu
nezavisni	independent
nezavisni	independenta
nezavisni	independente
nezavisni	independenta
definiše	defineste
geografija	geografie
geografija	geografia
lyon	lyon
adrian	adrian
predmete	articole
predmete	elemente
poljoprivreda	agricultura
poljoprivreda	agricultura
poljoprivreda	agricultura
poljoprivreda	agricultura
jednake	egali
jednake	egal
jednake	egala
jednake	egale
jednake	egala
mitologija	mitologia
mitologija	mitologie
postojećih	existent
postojećih	existenta
postojećih	existand
postojećih	existente
roll	rola
roll	roll
zapadnim	occidental
zapadnim	vest
zapadnim	western
preduzeće	intreprindere
preduzeće	intreprinderea
preduzeće	enterprise
oxford	oxford
krajine	krajina
komande	comenzi
imenovao	numiti
imdb	imdb
napoleon	napoleon
saveznici	aliatii
saveznici	aliati
saveznici	aliati
cruz	cruz
osjeća	simti
osjeća	simte
osjeća	simtiti
osjeća	simt
acer	acer
ogromne	enorma
ogromne	enorm
ogromne	enorma
ogromne	enorme
são	são
volkswagen	volkswagen
razumijevanje	intelegerea
razumijevanje	intelegere
razumijevanje	intelegere
mužjaci	masculii
mužjaci	masculi
pozitivne	pozitiv
pozitivne	pozitiva
pozitivne	pozitive
poruke	mesaje
poruke	mesajele
dizajniran	proiectat
dizajniran	proiectata
dizajniran	conceput
dizajniran	proiectate
dizajniran	concepute
vodstvo	conducerea
vodstvo	conducere
želja	dorinta
želja	dorinta
želja	dorinta
vodili	led
grant	subventie
grant	grant
novčanica	bancnotele
novčanica	bancnote
djed	bunic
djed	bunicul
djed	bunic
djed	bunicul
žirija	juriu
žirija	juriul
terezija	theresa
terezija	tereza
brane	apara
brane	apara
očima	ochii
očima	ochi
siguran	sigur
sudovi	instante
sudovi	instantele
sudovi	tribunalele
sudovi	tribunale
piće	baut
piće	bea
piće	bautura
gradac	gradac
slavonski	slavonski
protok	flux
protok	fluxul
protok	debit
basel	basel
office	oficiu
office	biroul
office	oficiul
office	birou
zgloba	incheietura
zgloba	incheietura
namijenjen	destinate
namijenjen	destinat
isa	isa
grafika	grafice
grafika	grafica
grafika	grafica
vojvodstvo	voievodatul
egipatski	egipteana
egipatski	egiptean
egipatski	egiptene
lira	lira
lira	lyra
prestaje	opreste
gordon	gordon
bora	rid
bora	bora
proširenje	expansiune
proširenje	extinderea
proširenje	expansiunea
proširenje	extindere
proširenje	extinderea
proširenje	extindere
creek	parau
creek	creek
izvlačenje	extragerea
izvlačenje	extractie
izvlačenje	extragere
izvlačenje	extractia
inc	inc
obnovljena	reconstruit
obnovljena	renovat
obnovljena	restaurat
obnovljena	restaurata
obnovljena	restabilit
obnovljena	restabilita
ryan	ryan
oružane	armat
oružane	inarmat
presjek	instantanee
komentar	comment
komentar	comenteaza
komentar	comentarii
komentar	comentariul
komentar	comentariu
nick	nick
odlazak	plecare
odlazak	plecarea
odlazak	plecari
odlazak	plecarea
korišteno	folosit
korišteno	utilizate
korišteno	folosite
korišteno	folosita
korišteno	utilizata
korišteno	utilizat
dubrava	dubrava
minsk	minsk
otkriti	dezvaluie
otkriti	dezvalui
otkriti	dezvaluie
otkriti	descopera
otkriti	descopera
otkriti	descopar
otkriti	descoperiti
pravne	juridice
pravne	legale
pravne	juridic
pravne	legala
pravne	legal
mile	mile
mile	mila
skijaš	schior
golman	portar
golman	portarul
golman	portar
zatvor	inchisoare
zatvor	puscarie
zatvor	inchisoarea
zatvor	inchisoare
zatvor	inchisoare
zatvor	inchisoarea
zatvor	inchisoarea
cink	zinc
ode	oda
ode	ode
materijali	materiale
materijali	materialele
gasova	gazele
gasova	gaze
krajnjem	extrema
krajnjem	extrem
krajnjem	extrema
krajnjem	extreme
dostignuća	realizari
dostignuća	realizarile
dostignuća	realizari
dave	dave
čuo	auzit
smisao	insemnand
smisao	sensul
smisao	semnificatie
graz	graz
stabilnost	stabilitate
stabilnost	stabilitatea
konj	calul
konj	horse
konj	cal
saša	sasa
saša	sasha
početni	initiala
početni	initiala
početni	initiale
početni	initiala
početni	initial
skijanje	ski
skijanje	schi
naslijeđe	mostenire
naslijeđe	mostenire
naslijeđe	mostenirea
naslijeđe	patrimoniu
naslijeđe	patrimoniului
naslijeđe	patrimoniul
naslijeđe	succesiune
naslijeđe	succesiunea
dat	dat
dat	acordate
dat	acordata
dat	acordat
žrtva	victima
žrtva	victima
prilog	favoare
boy	baiat
boy	baiat
dugu	lung
dugu	lunga
dugu	long
uništena	distrusa
uništena	distruse
uništena	distrus
uništena	distrusa
oslobađanje	eliberare
oslobađanje	eliberarea
oslobađanje	elibereaza
ubili	ucis
ubili	ucisa
ubili	omorat
nađe	gasiti
