ngc	ngc
odgovorna	verantwoordelijk
karakterističan	onderscheidend
pojedinci	particulieren
pojedinci	individuen
naređuje	bestellen
naređuje	bestelling
dražen	drazen
velež	velež
kino	kino
kino	bioscoop
kino	bioscopen
kino	cinema
pretvoriti	turn
pretvoriti	draaien
pretvoriti	draai
pretvoriti	beurt
savladao	overwon
savladao	beheerst
petnaest	fifteen
petnaest	vijftien
termini	termini
asp	asp
jerusalem	jeruzalem
autoritet	autoriteit
autoritet	gezag
autonomne	autonoom
autonomne	autonome
raymond	raymond
moment	moment
moment	ogenblik
gavran	raaf
gavran	raven
odličan	uitstekend
odličan	excellent
odličan	voortreffelijk
odličan	uitmuntend
uobičajeni	standaard
nelson	nelson
međimurska	međimurje
koprivnica	koprivnica
jurij	joeri
jurij	yuri
rowling	rowling
bijeg	ontsnapping
bijeg	ontsnappen
bijeg	escape
napali	aangevallen
mornarica	zeemacht
mornarica	marine
enrique	enrique
flota	vloot
flota	wagenpark
shs	shs
indijska	indisch
indijska	indiaas
indijska	indiaan
indijska	indiase
indijska	indische
atomi	atomen
pero	pero
pero	pen
metabolizma	metabole
metabolizma	metabolische
dar	geschenk
dar	cadeautje
dar	cadeau
dar	gift
dar	kado
porez	belasting
porez	belastingen
vulkan	vulkaan
madison	madison
predaka	voorouderlijke
danny	danny
uobičajena	standaard
kamerun	kameroen
zahtijevaju	vereisen
upravni	stuurinrichting
spajanja	samenvoeging
spajanja	samenvoegen
boravio	verbleef
boravio	verbleven
boravio	gebleven
boravio	bleef
uzroka	veroorzaakt
uzroka	oorzaken
radna	werkend
radna	werken
radna	werkende
šampioni	kampioenen
šampioni	champions
disciplinama	disciplines
stvorenja	wezens
stvorenja	schepsels
raznolikost	diversiteit
raznolikost	verscheidenheid
doi	doi
okolnim	omringende
razlozi	redenen
vaga	weegschaal
komunikaciju	communiceren
enes	enes
enes	anas
namjerom	intentie
namjerom	bedoeling
želje	wensen
želje	verlangens
želje	begeert
jay	jay
ćelijski	cellulaire
brana	dam
brana	stuwdam
rijekama	rivieren
sedai	sedai
kopije	kopieën
kopije	afschriften
kopije	exemplaren
izotopi	isotopen
eksplozije	knallen
eksplozije	blast
eksplozije	ontploffing
galatasaray	galatasaray
francesco	francesco
paradoks	paradox
paradoks	paradoxaal
publika	doelgroep
publika	publiek
publika	doelgroepen
publika	menigte
trajalo	duurde
stranaka	partijen
stranaka	feestjes
faso	faso
hudson	hudson
pogodio	geraden
pogodio	raadde
pogodio	hit
pogodio	treffer
pogodio	geraakt
bajram	bayram
bajram	eid
bajram	bajram
iznimno	uitzonderlijk
završeno	voltooid
završeno	invullen
završeno	complete
završeno	compleet
završeno	voltooid
završeno	afgewerkt
završeno	klaar
završeno	afgewerkte
završeno	gedaan
završeno	done
završeno	klaar
jason	jason
odgovornosti	verantwoordelijkheid
odgovornosti	verantwoordelijkheden
formirati	form
formirati	vorm
formirati	formulier
sudbina	noodlot
sudbina	lotsbestemming
sudbina	lot
sudbina	destiny
sudbina	noodlot
sudbina	lot
pamćenje	herinneren
pamćenje	geheugen
pamćenje	herinneringen
pamćenje	herinnering
pamćenje	memory
uništiti	verwoesten
uništiti	vernietigen
uništiti	vernietig
akademik	academisch
akademik	academische
nikšić	nikšić
ring	ring
mozart	mozart
imp	gmp
čuvaju	bewaakt
čuvaju	bewaakte
original	oorspronkelijke
original	origineel
original	originele
sulfat	sulfaat
bugarski	bulgaarse
bugarski	bulgaars
trio	trio
granični	grens
granični	begrenzing
borbeni	bestrijden
borbeni	combat
nepoznata	onbekende
nepoznata	onbekend
normalna	normale
normalna	normaal
giuseppe	giuseppe
magnezij	magnesium
osiguranje	verzekering
osiguranje	verzekeringen
jure	jure
dionice	voorraad
dionice	stock
gusto	dichte
gusto	gusto
sarah	sarah
odvojena	losgemaakt
odvojena	vrijstaand
odvojena	losgekoppeld
odvojena	vrijstaande
rudnik	mijne
collection	verzamelen
collection	collectie
collection	inzameling
collection	verzameling
prosječne	gemiddelde
prosječne	gemiddeld
jači	krachtiger
jači	sterker
emil	emil
ciljevi	doelstellingen
ciljevi	doelstellingen
ciljevi	doelpunten
ciljevi	goals
ciljevi	doelen
kip	kip
kip	beeldje
kip	standbeeld
putovao	gereisd
putovao	reisde
putovao	reisden
grešaka	fouten
grešaka	vergissingen
detroit	detroit
redovnog	regelmatige
redovnog	regulier
redovnog	reguliere
redovnog	regelmatig
laura	laura
sjećanje	geheugen
sjećanje	herinneringen
sjećanje	herinnering
sjećanje	memory
remix	remix
jednostavni	eenvoudige
jednostavni	simpel
jednostavni	eenvoudig
predsjedništvo	voorzitterschap
predsjedništvo	presidentschap
ladislav	ladislav
čita	lezen
čita	gelezen
čita	lees
čita	lezen
čita	lectuur
čita	reading
čita	lezing
šampion	kampioen
šampion	champ
šampion	kampioen
sekundarni	secundaire
sekundarni	secundair
flash	flits
flash	flitsen
flash	flash
flash	flitser
socijalna	sociale
socijalna	sociaal
milton	milton
göteborg	göteborg
göteborg	göteborg
objasnio	toegelicht
objasnio	uitgelegd
formacija	formatie
formacija	vorming
formacija	formaties
pita	pita
pita	taart
pita	pie
pita	vraagt
rudar	mijnwerker
zarobljen	gevangen
obaveze	verplichtingen
obaveze	verbintenissen
obaveze	toezeggingen
izabela	isabella
stadio	stadio
zaštićena	beschermde
zaštićena	beschermd
cas	cas
evans	evans
vlasi	haren
vlasi	haartjes
marin	marin
hajduk	hajduk
pun	vol
pun	volledig
pun	full
pun	volledige
pun	volle
kamenica	kamenica
mak	mak
houston	houston
demokratski	democratisch
demokratski	democratische
demokratski	democratisch
nadležnosti	rechtsgebied
nadležnosti	jurisdictie
nadležnosti	bevoegdheid
nadležnosti	verantwoordelijkheid
nadležnosti	verantwoordelijkheden
nadležnosti	competenties
grama	gram
hormon	hormoon
hnk	hnk
čitave	hele
čitave	gehele
računanje	berekening
računanje	berekenen
računanje	berekeningen
predrag	predrag
erich	erich
wang	wang
čista	schoon
čista	proper
čista	schoonmaken
čista	clean
čista	puur
čista	zuiver
čista	pure
čista	zuivere
proizvođači	fabrikanten
asteroida	asteroïden
jeff	jef
jeff	jeff
segment	segment
prosjek	gemiddelde
prosjek	gemiddeld
ugalj	steenkool
ugalj	kolen
ugalj	kool
ugalj	houtskool
istočnim	oostelijk
istočnim	oostelijke
kvadrat	vierkante
kvadrat	vierkant
kvadrat	plein
kvadrat	kwadraat
nervne	neurale
razvijene	ontwikkelden
razvijene	ontwikkelde
razvijene	ontwikkeld
biološka	biologische
biološka	biologisch
materijale	materialen
materijale	materiaal
otkrivaju	onthullen
otkrivaju	onthult
otkrivaju	openbaren
sara	sarah
sara	sara
običaj	aangepaste
običaj	maatwerk
običaj	aangepast
ekvador	ecuador
warren	warren
mihailo	mihailo
lanaca	ketenen
lanaca	kettingen
lanaca	ketens
rješavanje	oplossen
korijene	wortels
korijene	roots
afganistan	afghanistan
diska	schijf
diska	disk
diska	diskette
glina	klei
glina	clay
bare	bare
bare	blote
germain	germain
prodaja	verkopen
prodaja	verkoop
prodaja	uitverkoop
prodaja	verkopen
prodaja	verkoop
odisej	odysseus
ref	scheidsrechter
ref	ref
otišli	gone
napadač	spits
napadač	striker
napadač	aanvaller
sekcija	afdeling
sekcija	sectie
prince	prince
prince	prins
materijalima	materialen
materijalima	materiaal
ken	ken
mate	matte
mate	mat
mate	maat
nosioci	houders
nosioci	dragers
redove	rangen
redove	gelederen
hla	hla
robova	slaven
čuje	hoort
načini	manieren
jednostavna	eenvoudige
jednostavna	simpel
jednostavna	eenvoudig
pictures	plaatjes
hadis	aankondiging
hadis	bekendmaking
hadis	mededeling
hadis	hadith
explorer	verkenner
explorer	explorer
explorer	ontdekker
explorer	ontdekkingsreiziger
sudbinu	noodlot
sudbinu	lotsbestemming
sudbinu	lot
sudbinu	destiny
sudbinu	noodlot
sudbinu	lot
kult	cult
kult	sekte
kult	cultus
nek	laat
nek	laten
tallinn	tallinn
rezerve	reserves
neprekidno	voortdurend
neprekidno	constant
neprekidno	continu
emanuel	emanuel
konvencija	conventie
konvencija	verdrag
lucas	lucas
cooper	cooper
partizani	partizanen
izvještaji	rapporten
izvještaji	verslagen
treneri	coaches
treneri	trainers
fondacija	stichting
fondacija	fundering
okolina	omgeving
okolina	milieu
okolina	omgeving
jakob	jakob
omogućiti	activeren
omogućiti	inschakelen
potres	hersenschudding
potres	aardbeving
potres	beving
planirano	gepland
planirano	geplande
zajedničku	gemeenschappelijk
zajedničku	vaak
had	hades
izbijanja	uitbraken
voz	trein
ljetne	midzomer
sadu	triestig
sadu	treurig
sadu	droevig
sadu	verdrietig
sadu	triest
mjesecima	maandenlang
mjesecima	maanden
jedinjenja	verbindingen
ogranak	bijkantoor
ogranak	filiaal
ogranak	branch
ogranak	tak
kampanja	campagne
kampanja	veldtocht
najmanja	kleinste
najmanja	kleinst
svetozar	svetozar
montevideo	montevideo
config	config
mlijeko	melk
plaćanja	betalingen
know	weten
know	weet
vidljivi	zichtbaar
vidljivi	zichtbare
muhameda	mohammed
vjenčanja	trouwfeest
vjenčanja	bruiloft
vjenčanja	huwelijk
aspirin	aspirine
amerikanci	amerikaan
amerikanci	amerikanen
newcastle	newcastle
otvorene	open
otvorene	openen
morskih	marinier
vjernika	gelovigen
orlando	orlando
kontinuirano	voortdurend
kontinuirano	doorlopend
kontinuirano	continu
planovi	plannen
jača	sterkt
alessandro	alessandro
obuku	trainen
obuku	training
obuku	opleiding
čuti	hoor
čuti	horen
povećati	verhoging
povećati	vergroten
povećati	verhoog
povećati	verhogen
povećati	stijging
prekid	halt
vremenska	weer
hop	hop
cia	cia
cia	cia
cia	cla
priznala	erkende
priznala	herkend
priznala	erkend
ajeta	verzen
belgijski	belgisch
belgijski	belg
belgijski	belgische
bilans	saldo
bilans	balans
bilans	evenwicht
sprečava	voorkomt
sprečava	stopt
sprečava	haltes
edo	edo
čuda	mirakels
čuda	wonderen
čuda	wonderen
polovinu	helft
polovinu	half
rečenica	zinnen
rečenica	vonnissen
rečenica	zin
rečenica	straf
rečenica	vonnis
dodir	touch
dodir	aanraken
dodir	aanraking
kardinal	kardinaal
ramena	schouders
kraljevsko	koninklijke
kraljevsko	royal
kraljevsko	koninklijk
tekstovima	teksten
preuzme	neem
preuzme	nemen
eduardo	eduardo
banovina	banovina
odred	squad
odred	team
učesnik	deelnemer
keith	keith
vera	vera
saznao	geleerd
saznao	leerde
najduži	langste
najduži	langst
kir	kir
mostova	bruggen
vijekovima	eeuwenlang
vijekovima	eeuwen
ecb	ecb
dobiva	krijgt
owen	owen
harris	harris
andrija	andrija
vuka	wolf
ukinuta	opgetild
ukinuta	opgeheven
objave	posten
objave	berichten
privatna	prive
privatna	privé
privatna	particulier
obilježje	bezienswaardigheid
obilježje	mijlpaal
molim	alstublieft
molim	aub
molim	alsjeblieft
zonu	gebied
zonu	zone
latvija	letland
podjeli	partitie
spreman	ready
spreman	gereed
spreman	klaar
venecuela	venezuela
kanalu	kanaal
čvrste	stevig
čvrste	massief
čvrste	solide
čvrste	vaste
intel	intel
seattle	seattle
sven	sven
transformacije	transformatie
transformacije	transformaties
ullevaal	ullevaal
arsen	arsenicum
arsen	arseen
bernabéu	bernabéu
aviv	aviv
arapsko	arabier
arapsko	arabisch
arapsko	arabier
habsburg	habsburg
sportista	sporter
sportista	atlete
sportista	atleet
sportista	atleten
sportista	sporters
sportista	sportman
leopard	luipaard
kriva	schuldigen
kriva	schuldig
kriva	schuldige
joan	johanna
joan	joan
heinz	heinz
kurs	koers
kurs	cursus
luigi	luigi
dale	dale
repa	biet
repa	bieten
repa	suikerbieten
priznata	erkende
priznata	herkend
priznata	erkend
matthew	matthew
ideologije	ideologie
ideologije	ideologieën
robinson	robinson
regionalni	regionale
regionalni	regionaal
vino	wijn
prosječnom	gemiddelde
prosječnom	gemiddeld
izložbe	exposities
izložbe	tentoonstellingen
izložbe	tentoonstelling
izložbe	expositie
učio	bestudeerde
učio	studeerde
učio	bestudeerd
učio	onderwezen
učio	onderwees
kamera	camera
kamera	fototoestel
zlo	kwaad
zlo	slechtheid
zlo	evil
skulptura	beeld
skulptura	beeldhouwwerk
skulptura	sculptuur
skulptura	sculpturen
nizvodno	stroomafwaarts
australijski	australiër
australijski	australisch
australijski	australische
sead	sead
matrica	matrix
hor	koor
hor	koor
hor	refrein
tradicionalna	traditioneel
tradicionalna	traditionele
posjeta	bezoek
posjeta	bezoeken
posjeta	bezoeken
ćelijskog	cellulaire
planiranje	planning
planiranje	plannen
atmosfera	sfeer
atmosfera	atmosfeer
atmosfera	dampkring
naslijediti	slagen
naslijediti	erven
gruzija	georgië
gruzija	georgia
britansko	britten
britansko	britse
britansko	brits
pjevanje	gezang
pjevanje	zang
pjevanje	zingen
koledž	college
koledž	hogeschool
koledž	universiteit
manifestacija	gebeurtenis
manifestacija	evenement
manifestacija	event
gljiva	paddestoelen
gljiva	paddenstoel
vrhova	pieken
hampden	hampden
barnard	barnard
stvarnost	werkelijkheid
stvarnost	realiteit
istine	waarheden
crijevo	darmen
crijevo	darm
aes	aes
očigledno	evident
očigledno	kennelijk
očigledno	blijkbaar
očigledno	schijnbaar
očigledno	duidelijk
nacističke	nazi
trek	trek
odbrambene	defensief
odbrambene	defensieve
gospođa	mevrouw
pouzdano	betrouwbare
pouzdano	betrouwbaar
žirafa	giraf
žirafa	giraffe
pravnih	legaal
pravnih	wettelijk
pravnih	wettig
pravnih	juridische
pravnih	juridisch
rossi	rossi
bolivija	bolivia
update	updaten
update	update
update	bijwerken
lazio	lazio
lazio	latium
jačine	omvang
suma	sum
suma	som
ogleda	weerspiegelde
ogleda	weerspiegeld
pozitivan	positief
pozitivan	positieve
gram	gram
philippe	philippe
bjelorusija	belarus
vijetnam	vietnam
osigurati	beveiligen
osigurati	veilig
osigurati	beveiligd
pacijent	geduldig
pacijent	patiënt
pacijent	patient
vidljiva	zichtbaar
vidljiva	zichtbare
mina	mina
mina	mijnen
mina	mijnbouw
utvrđenja	forten
prijelaz	oversteken
prijelaz	overschrijden
prijelaz	oversteek
edgar	edgar
ronald	ronald
najavio	aangekondigde
najavio	aangekondigd
najavio	kondigde
spor	langzame
spor	traag
spor	langzaam
spor	geschillen
spor	geschil
spor	betwisten
wolfsburg	wolfsburg
samobor	samobor
partner	partner
četvrtog	vierde
četvrtog	fourth
castro	castro
partneri	partners
stat	stat
modifikacije	modificaties
modifikacije	wijzigingen
komandu	commando
komandu	opdracht
ves	wes
ves	ves
stazama	paden
abraham	abraham
temelja	fundamenten
temelja	stichtingen
temelja	fundering
temelja	funderingen
temelja	grondslagen
refleks	reflex
justin	justin
seine	seine
katolički	katholieke
katolički	katholiek
intertoto	intertoto
ekrana	screen
ekrana	scherm
ekrana	beeldscherm
istražuje	onderzoekt
istražuje	verkent
kompletan	voltooid
kompletan	invullen
kompletan	complete
kompletan	compleet
radije	liever
eddie	eddie
eddie	eddy
amx	amx
jugoslavenska	joegoslavische
preporod	wedergeboorte
preporod	heropleving
preporod	opleving
nadbiskup	aartsbisschop
astana	astana
desni	tandvlees
gramatika	grammatica
posmatranja	opmerkingen
posmatranja	waarnemingen
posmatranja	observaties
šri	sri
muškarac	man
cezara	caesars
variraju	variëren
tipično	typische
tipično	typisch
krugova	rondjes
krugova	cirkels
krugova	kringen
gospodin	gentleman
cis	cis
cis	gos
cis	dis
jules	jules
katolici	katholieken
katolici	katholieke
katolici	katholiek
uništavanje	vernietigen
uništavanje	verwoesting
uništavanje	vernietiging
uništavanje	destructie
uništavanje	vernieling
aristotel	aristoteles
pazar	pazar
dominantna	overheersende
dominantna	dominante
dominantna	dominant
vjerovali	geloofden
vjerovali	geloofde
vjerovali	geloofd
preostale	overgebleven
preostale	resterend
preostale	resterende
podignut	opgegroeid
podignut	getogen
podignut	opgevoed
deacon	deacon
deacon	diaken
komad	stuk
komad	stukje
pomogla	geholpen
pomogla	hielp
tottenham	tottenham
nestao	gone
nestao	ontbreken
nestao	vermist
nestao	missen
nestao	ontbrekend
nestao	ontbrekende
nestao	ontbreekt
nestao	verdwenen
nestao	verdween
mita	omkopen
mita	omkoping
mita	omkopen
mita	smeergeld
mita	steekpenningen
mita	graft
edmund	edmund
bryan	bryan
brazilski	braziliaanse
brazilski	braziliaans
formacije	formaties
napoleona	napoleon
magazine	tijdschriften
magazine	magazines
procesor	verwerker
procesor	processor
pearl	pearl
pearl	parel
hanibal	hannibal
unuka	kleindochter
obećao	beloofd
obećao	beloofde
čovječanstva	mensheid
zabranjen	beperkt
zabranjen	beperkte
leonard	leonard
düsseldorf	düsseldorf
hrabrost	moed
prenos	transmissie
bojan	bojan
craig	craig
nizak	laag
nizak	low
nizak	lage
nominaciju	voordracht
nominaciju	nominatie
nominaciju	nomineren
žice	draden
spajanje	fusie
spajanje	samenvoeging
spajanje	samenvoegen
spajanje	samenvoeging
spajanje	samenvoegen
moždine	navelstreng
moždine	koord
dominiraju	domineren
dominiraju	gedomineerd
dominiraju	overheerst
krov	dak
église	église
aus	aus
sedamdesetih	seventies
dalo	verleend
dalo	toegekend
omotač	mantel
oblaka	wolken
oblaka	bewolking
rekonstrukcija	wederopbouw
rekonstrukcija	heropbouw
rekonstrukcija	reconstructie
bint	bint
suha	droge
suha	droog
suha	drogen
klinika	clinic
klinika	kliniek
cook	kook
cook	koken
cook	kok
cook	cook
vukovar	vukovar
zadržala	gehouden
zadržala	ingehouden
zadržala	behouden
torres	torres
mužjak	mannelijk
mužjak	male
mužjak	mannetje
mužjak	mannelijke
neriješenih	onopgelost
slaba	zwak
slaba	zwakken
slaba	slap
slaba	zwakke
sateliti	satellieten
sateliti	satelliet
duet	duet
jama	put
jama	pitstop
jama	pit
jama	kuil
jama	jama
izgrađeno	gebouwde
izgrađeno	gebouwd
nikolaj	nikolaj
nikolaj	nikolai
sumnja	twijfelen
sumnja	twijfel
sumnja	twijfels
sumnja	twijfelen
sumnja	twijfel
sumnja	verdacht
sumnja	vermoedde
sumnja	vermoedelijke
sumnja	vermoede
kanjon	canyon
kanjon	kloof
kanjon	ravijn
lične	persoonlijke
lične	persoonlijk
isus	jezus
isus	jesus
dunav	donau
utvrditi	identificeren
utvrditi	bepalen
utvrditi	bepaal
phil	phil
snimke	filmpjes
snimke	videos
hlor	chloor
opsada	belegering
opsada	beleg
wild	wild
wild	wilde
mrtav	dood
mrtav	doods
mrtav	dead
aparata	apparaten
aparata	apparaat
#ff	#ff
dijalog	dialoog
edu	ede
edu	edu
efikasnost	efficiency
efikasnost	efficiëntie
efikasnost	doeltreffendheid
efikasnost	doelmatigheid
predak	voorvader
predak	voorouder
susan	susan
sjednici	sessie
sjednici	zitting
sveto	heilige
sveto	heilig
sveto	holy
higgins	higgins
lokomotiv	lokomotiv
usne	lips
usne	lippen
osa	wesp
adnan	adnan
radeći	werkend
radeći	werken
radeći	werkende
sektora	sectoren
boleyn	boleyn
limfni	lymfatische
pozitivna	positief
pozitivna	positieve
preostali	overgebleven
preostali	resterend
preostali	resterende
izračunati	bereken
izračunati	berekenen
pozvan	uitgenodigde
pozvan	uitgenodigd
leverkusen	leverkusen
plate	salaris
plate	betaal
plate	betalen
plate	loonlijst
plate	lonen
plate	salarissen
kontinentalna	continental
kontinentalna	continentale
kontinentalna	continentaal
definisan	gedefinieerd
definisan	omschreven
definisan	gedefinieerde
monk	monnik
monk	monk
apolon	apollo
mišićima	spieren
ambasador	ambassadeur
billboard	billboard
billboard	reclamebord
paula	paula
povezivanje	netwerken
povezivanje	verbind
povezivanje	verbinden
vijenac	krans
gilbert	gilbert
