ngc	ngc
gif	gif
javnost	veřejné
javnost	veřejně
javnost	veřejnost
javnost	veřejný
javnost	veřejná
sekvenci	sekvence
muzičkim	muzikál
muzičkim	hudební
tržišta	trhy
tržišta	trh
tržišta	market
tržišta	tržní
tržišta	tržiště
uradio	provedeno
uradio	udělal
uradio	hotová
uradio	hotovo
proći	projít
proći	přihrávka
proći	průsmyk
proći	pass
lawrence	lawrence
tenis	tenis
tenis	tenisové
sektor	sektor
sektor	odvětví
sektor	sektoru
usko	úzce
anderson	anderson
anderson	andersonová
bruno	bruno
tel	tel
sinovi	synů
sinovi	synové
sinovi	syny
sportska	sportovní
parovi	dvojice
parovi	páry
parovi	čtyřhra
diego	diego
proizvođača	výrobci
proizvođača	producenti
martina	martina
ekonomska	hospodářský
ekonomska	ekonomické
ekonomska	ekonomická
ekonomska	ekonomický
ekonomska	hospodářská
boravka	sídlo
boravka	bydliště
boravka	rezidence
boravka	zůstaň
boravka	zůstat
boravka	zůstaňte
kritičar	kritika
kritičar	kritik
prosječno	průměrný
prosječno	průměrné
prosječno	průměrná
prosječno	průměr
organizmi	organismů
organizmi	organismy
sab	sab
okolnostima	okolnosti
odgovarajući	odpovídající
detalji	podrobnosti
detalji	detaily
ris	reese
detalj	detail
oženjen	manželé
oženjen	vdaná
oženjen	ženatý
pravoslavna	ortodoxní
naučna	vědecká
naučna	vědecké
naučna	vědecký
brodovi	lodě
brodovi	čluny
brodovi	lodě
brodovi	lodí
australian	australský
australian	austrálie
johnny	johny
johnny	johnny
johnny	johnnyho
maurice	maurici
maurice	maurice
dovode	přinést
dovode	přivést
večeri	večer
večeri	večerní
tomislav	tomislav
toranj	tower
toranj	věži
toranj	věže
toranj	věž
allen	allen
allen	allena
dolar	dolar
korištene	použité
korištene	použito
korištene	používané
korištene	použitý
korištene	používaný
predstavio	předložené
predstavio	předkládané
predstavio	předložila
sinova	synů
sinova	synové
sinova	syny
biologija	biologie
alberto	alberto
giovanni	giovanni
zanimljivo	zajímavý
zanimljivo	zajímavé
zanimljivo	zajímavá
sjećanja	vzpomínky
oslobođenje	osvobození
našla	nalezeno
našla	nalezeny
našla	nalezen
našla	nalezené
našla	nalezena
škotski	skotů
škotski	skot
škotski	skotské
škotski	skotská
težak	těžká
težak	těžké
težak	těžký
težak	vážení
težak	tvrdý
težak	tvrdá
težak	obtížné
težak	obtížná
težak	obtížně
težak	obtížný
funti	libry
funti	liber
funti	kila
senat	senátu
senat	senát
dortmund	dortmund
miloš	miloš
žlijezda	žlázy
montana	montana
kameni	kamenný
kameni	stone
kameni	kámen
vlasništvo	majetek
vlasništvo	nemovitost
vlasništvo	nemovitosti
vlasništvo	vlastnost
vlasništvo	vlastnictví
naknadno	následně
lisica	fox
lisica	liška
pjevača	zpěváci
poteza	tahy
poteza	pohyby
značajni	značná
značajni	podstatné
značajni	podstatná
organizira	organizuje
vegas	vegas
mirko	mirko
odvojeno	odděleně
odvojeno	samostatně
okvir	rámec
okvir	rámec
okvir	rám
okvir	rámeček
račun	účet
račun	účtu
susjednih	sousední
min	min
književna	literární
princeze	princess
princeze	princezna
princeze	princezny
princeze	princezny
uslovi	podmínkami
uslovi	termíny
uslovi	výrazy
uslovi	podmínky
uslovi	podmínkami
uslovi	podmínky
uvođenje	představujeme
uvođenje	úvod
uvođenje	zavedení
učenici	studentky
učenici	studenti
učenici	žáci
učenici	studenty
osi	osy
osi	osa
osi	osu
priroda	přírodní
priroda	povaha
priroda	příroda
priroda	přírodě
priroda	přirozenost
steven	steven
milijarde	miliard
milijarde	miliardy
hos	hos
ovlasti	powers
ovlasti	pravomoci
pre	než
pre	před
pre	předtím
miller	millerová
miller	miller
miller	millera
georges	georges
kulturnih	kulturní
kulturnih	kulturních
izuzetak	výjimkou
izuzetak	výjimku
izuzetak	výjimka
stotine	stovku
stotine	stovka
stotine	stovky
bogatstvo	jmění
bogatstvo	štěstěna
bogatstvo	bohatství
bogatstvo	bohatství
primio	přijata
primio	přijaté
primio	obdržené
primio	obdržel
primio	obdržela
agent	agentka
agent	agent
abdul	abdul
sherlock	sherlocku
sherlock	sherlock
ruda	ruda
ruda	rudy
wright	wright
villa	vila
villa	villa
villa	vily
nezavisno	nezávislá
nezavisno	nezávisle
nezavisno	nezávislé
nezavisno	nezávislý
nezavisno	nezávislí
nezavisno	nezávisle
doživjela	zkušený
doživjela	zažil
strogo	přísně
strogo	striktně
benjamin	benjamin
benjamin	benjamina
objasniti	vysvětlit
objasniti	vysvětlete
ograničen	omezeno
ograničen	omezený
ograničen	omezené
ograničen	omezená
kalibar	ráže
kalibar	kalibr
vettel	vettel
relativna	příbuzná
relativna	relativně
relativna	relativní
relativna	příbuzný
priznaje	přiznává
priznaje	přizná
priznaje	připouští
priznaje	uznává
voldemort	voldemort
sonata	sonata
kazne	sankce
kazne	pokuty
kazne	penále
kazne	tresty
kazne	pokut
kazne	pokuty
kršćanstvo	křesťanství
eco	eko
primarna	primární
lopta	míč
lopta	míček
lopta	ples
lopta	ball
igrane	rys
igrane	vlastnost
nažalost	bohužel
nažalost	naneštěstí
nažalost	bohuzel
efekat	účinek
efekat	efekt
tipovi	borci
tipovi	kluci
tipovi	lidi
tipovi	chlapi
tipovi	typy
tipovi	druhy
tipovi	typů
frekvencija	četnost
frekvencija	frekvence
borussia	borussia
međusobne	vzájemné
međusobne	vzájemná
međusobne	vzájemný
tretman	zacházení
tretman	léčby
tretman	léčba
tretman	ošetření
tretman	léčení
sastanak	setkání
sastanak	schůzka
sastanak	schůze
sastanak	zasedání
sastanak	porada
infekcije	infekce
holmesa	holmes
holmesa	holmese
helsinki	helsinkách
stolac	židle
stolac	židli
stolac	křeslo
projekata	projektů
projekata	projekty
pravilno	řádně
proglašava	prohlašuje
iznos	množství
iznos	částka
iznos	výše
janeiro	janeiro
kvalificirala	kvalifikovaný
kvalificirala	kvalifikovaní
kvalificirala	kvalifikovaných
kvalificirala	kvalifikované
kvalificirala	kvalifikovaná
bogata	bohaté
bogata	bohatí
bogata	bohatá
bogata	rich
bogata	bohatý
posvetio	oddaná
posvetio	oddaný
procjene	posuzování
procjene	vyhodnocení
procjene	hodnocení
procjene	posouzení
procjene	zhodnocení
procjene	odhady
potvrdio	potvrzené
potvrdio	potvrzen
potvrdio	potvrzena
potvrdio	potvrzeno
hugo	hugo
naš	naše
naš	náš
naš	naší
naš	naši
naš	nase
identiteta	identitu
identiteta	totožnost
identiteta	identity
identiteta	identita
aires	aires
groblje	hřbitov
groblje	pohřebiště
groblje	hřbitov
traka	kazeta
traka	pásku
traka	páska
traka	pásky
traka	stuhu
odgovorni	etické
odgovorni	etický
odgovorni	zodpovědná
odgovorni	odpovědný
odgovorni	odpovědná
odgovorni	zodpovědný
odgovorni	odpovědné
gospodara	lord
gospodara	pán
srednjovjekovna	středověké
heavy	těžká
heavy	těžké
heavy	těžký
slovačka	slovensko
slovačka	slovakia
šesti	šestá
šesti	šestý
šesti	šesté
victor	viktor
victor	victor
posjetio	navštívil
posjetio	navštívila
posjetio	navštívili
životne	celoživotní
životne	dlouhodobý
životne	životnost
životne	doživotní
tekstopisac	skladatel
sličnim	podobné
sličnim	podobná
sličnim	podobný
sličnim	obdobné
gitarista	kytarista
lider	leader
lider	vůdce
pronašao	nalezeno
pronašao	nalezeny
pronašao	nalezen
pronašao	nalezené
pronašao	nalezena
istaknuti	prominentní
oficir	strážník
oficir	důstojník
primarno	primárně
glasgow	glasgow
hipoteza	hypotéza
hipoteza	kontinua
civilizacija	civilizaci
civilizacija	civilizace
sao	sao
dodati	přidejte
dodati	přidání
dodati	přidej
dodati	přidat
putuje	cestuje
putevi	silnice
putevi	cesty
putevi	stezky
putevi	cest
putevi	cesty
signal	signál
legija	legie
legija	legie
servis	služba
servis	služby
servis	servis
servis	obsluha
alžir	alžírsko
uči	naučit
jimmy	jimmy
jimmy	jimmyho
živjela	žila
živjela	žilo
živjela	žili
živjela	žil
jevreji	židům
jevreji	židé
jevreji	židů
slojeva	vrstvy
slojeva	vrstev
čisti	čistá
čisti	čistý
čisti	čisté
gustav	gustav
gustav	gustave
znali	věděl
znali	věděla
frankfurt	frankfurtu
genocid	genocida
rok	lhůty
rok	lhůta
rok	termín
rok	skály
rok	skála
rok	skalní
rok	kámen
rok	rock
veselin	veselin
kovač	kovář
kovač	kovacs
komponenta	složka
komponenta	komponent
bdp	hdp
bronza	bronz
pokretu	návrh
pokretu	pohybu
pokretu	pohyb
torino	torino
torino	turín
katedrala	katedrála
katedrala	katedrály
kriza	krizi
kriza	krize
adresa	adresu
adresa	adresa
efekt	účinek
efekt	efekt
ipairs	ipairs
paolo	paolo
godišnji	každoroční
godišnji	roční
godišnji	výroční
clark	clarková
clark	clark
dinara	dinara
dinara	dinárů
pustinja	pouště
pustinja	poušti
pustinja	poušť
pustinja	pouštní
pustinja	pouště
centre	centra
centre	střediska
željeznice	železnice
željeznice	železnice
željeznice	železnic
željeznice	železniční
željeznice	železnice
masti	tuky
masti	tlustý
masti	tuk
masti	tučný
masti	tuky
masti	tlustá
klasični	klasického
klasični	klasický
klasični	klasické
klasični	klasická
klasični	klasika
klasični	classic
klasični	klasické
klasični	klasická
klasični	klasický
društveno	sociálně
nominacije	nominace
mlada	mladá
mlada	mladé
mlada	mladý
mlada	young
mlada	mladí
kaznu	věta
kaznu	trest
kaznu	rozsudek
kaznu	potrestání
kaznu	trest
interakcija	interakce
interakcija	interakci
osvajač	dobyvatel
vratili	vrátil
vratili	vráceny
pala	spadla
pala	padl
pala	spadl
pala	padlý
pala	padl
pala	padlé
rusi	rusové
rusi	rusy
objavljene	zveřejněné
objavljene	zveřejněno
objavljene	zveřejněna
objavljene	publikoval
objavljene	vydané
juraj	juraj
arheološki	archeologické
arheološki	archeologické
prisiljen	donutil
prisiljen	donucen
prisiljen	nucené
prihoda	příjmy
prihoda	výnosy
prihoda	příjem
albanija	albánie
cijene	ceny
cijene	cen
cijene	ceník
teški	těžká
teški	těžké
teški	těžký
teški	obtížné
teški	obtížná
teški	obtížně
teški	obtížný
odbranio	bránil
stigli	přijel
stigli	dorazila
stigli	dorazil
phoenix	fénix
phoenix	phoenixu
phoenix	phoenix
partizan	partizan
single	svobodná
single	jednotné
single	singl
single	svobodný
toni	toni
učitelj	učitel
učitelj	učitelka
učitelj	učiteli
uglja	uhlí
pen	penn
pen	tužka
pen	pen
pen	pero
zamjenik	zástupce
zamjenik	zástupkyně
zamjenik	náměstek
pišu	psát
pišu	napište
pišu	napiš
pišu	pište
pišu	napsat
bruce	bruce
podsjeća	připomíná
student	studentka
student	žák
student	studentská
student	student
lopte	míče
lopte	míčky
lopte	koule
desetak	tucet
careva	císaři
najstarije	nejstarší
vatra	oheň
vatra	požár
hdz	hdz
kraće	kratší
pisani	psáno
pisani	napsané
pisani	písemná
pisani	písemné
pisani	napsáno
andrea	andrea
fosfor	fosforu
fosfor	fosfor
lima	lima
odraslih	dospělé
odraslih	dospělí
aluminij	hliník
očito	očividně
prilike	příležitost
prilike	příležitosti
zrake	paprsky
monarhija	monarchie
rječnik	slovník
glukoza	glukózy
prevodilac	tlumočník
prevodilac	překladatel
prevodilac	tlumočník
led	ledu
led	led
led	ice
dizajner	návrhář
bori	bojuje
bori	boj
bori	boje
windsor	windsor
sevilla	sevilla
sevilla	seville
vaš	vaše
vaš	váš
vaš	tvůj
vaš	tvoje
vaš	vaši
pravde	justice
pravde	spravedlnost
pravde	spravedlnosti
puni	plné
puni	plný
puni	plná
učesnice	účast
učesnice	zúčastněných
johannes	johannes
statistički	statisticky
bik	býk
bik	taurus
bik	býk
bik	bull
find	najděte
find	najdi
find	najít
ostavlja	listí
ostavlja	listů
ostavlja	listy
hip	hip
hip	kyčle
hip	boky
luksemburg	lucembursko
greška	chyba
greška	omyl
greška	chybu
greška	chyba
odigrana	hrála
odigrana	hrál
odigrana	hráli
navedeno	uvedl
očekuje	očekává
unutrašnja	vnitřní
unutrašnja	interní
unutrašnja	vnitřní
mail	poštu
mail	mail
mail	pošta
mail	poštou
mail	email
pobunu	povstání
pobunu	vzpoura
pobunu	vzpoura
pobunu	povstání
leo	lea
leo	leo
geografska	geografické
geografska	zeměpisné
invaziju	vpadnout
drže	držet
drže	drží
drže	držící
drže	držení
drže	hospodářství
xiii	třináctka
xiii	xiii
britanci	britská
britanci	britové
britanci	britský
britanci	british
britanci	britské
sveukupni	celkově
sveukupni	celková
sveukupni	celkové
turneja	tour
turneja	turné
turneja	prohlídka
cca	cca
supstanca	látka
supstanca	substance
sinteza	syntézu
sinteza	syntézy
trag	stopové
trag	stopu
trag	stezka
trag	stopa
intervju	interview
intervju	pohovor
intervju	rozhovor
intervju	výslech
tajne	tajnosti
tajne	tajemství
definira	vymezuje
definira	definuje
tunis	tunisko
tunis	tunisu
zeland	zéland
zeland	zélandu
hlorid	chlorid
uspostavljena	zřízený
uspostavljena	zavedených
uspostavljena	stanovena
uspostavljena	zavedené
javna	veřejné
javna	veřejně
javna	veřejnost
javna	veřejný
javna	veřejná
udar	vliv
udar	náraz
udar	nárazu
udar	dopad
scenario	scénář
scenario	skript
scenario	scénář
sukobi	střety
sukobi	konflikty
sukobi	konfliktů
spriječiti	zabránit
spriječiti	předejít
spriječiti	předcházet
mod	mód
mod	režim
mod	mode
postojale	existovala
postojale	existovalo
postojale	existoval
postojale	existovaly
porast	navýšení
porast	zvýšit
porast	zvýšení
porast	nárůst
standarda	normy
standarda	standardy
standarda	norem
prethodnika	předchůdci
kompozicija	složení
christie	christie
majmuni	opice
majmuni	opic
zeus	die
zeus	zeus
zeus	dia
kopenhagen	kodani
kopenhagen	kodaň
učenik	žák
učenik	učedník
švicarski	švýcarsko
švicarski	švýcarský
švicarski	švýcarská
švicarski	švýcarské
dvostruke	dvojité
dvostruke	double
dvostruke	zdvojnásobit
dvostruke	dvojitá
dvostruke	dvojnásobek
kritičari	kritici
kritičari	kritiky
značenju	myšleno
značenju	význam
značenju	smysl
kolega	kolega
kolega	kolegyně
riješiti	vyřešené
riješiti	vyřešen
riješiti	vyřešeno
riješiti	vyřešené
riješiti	vyřešeny
riješiti	vyřešil
riješiti	vyřešen
riješiti	vyřešeno
riješiti	řešit
riješiti	vyřešit
back	zpět
back	zpátky
back	záda
potpisan	podepsána
potpisan	podepsáno
potpisan	podepsaná
potpisan	podepsán
potpisan	podepsané
kelly	kelly
kelly	kellyho
hills	hills
hills	kopců
hills	kopce
dalmacije	dalmatin
neophodno	nutná
neophodno	nezbytná
neophodno	nezbytné
neophodno	nutné
neophodno	nezbytný
dallas	dallasu
dallas	dallas
dodavanje	přidání
dodavanje	přidávám
dodavanje	přidávání
uklanjanje	odebírání
uklanjanje	odstraňování
uklanjanje	odstranění
uklanjanje	odebrání
uklanjanje	vyjmutí
anders	anders
pjeva	zpívá
izlaze	východy
moto	motto
moto	moto
izvode	vystupovat
izvode	provádět
tenkovi	nádrže
tenkovi	tanky
tenkovi	cisterny
neprijatelj	nepříteli
neprijatelj	nepřítel
neprijatelj	nepřítel
novina	noviny
novina	novinkou
dostupna	dostupný
dostupna	dostupná
dostupna	dostupné
bazen	kulečník
bazen	bazén
pavel	pavle
pavel	pavla
pavel	pavel
stigla	přijel
stigla	dorazila
stigla	dorazil
bukurešt	bukurešti
albanci	albánci
salvador	salvador
allaha	bůh
allaha	bože
allaha	boží
down	down
down	dolů
down	dolu
down	dole
miguel	miguel
oprema	zařízení
oprema	vybavení
oprema	výbava
ozbiljno	vážně
dodao	přidáno
dodao	přidána
dodao	přidané
dodao	přidán
dodao	přidány
leopold	leopold
kupio	koupil
kupio	koupila
kupio	koupili
povezano	propojené
klizanje	bruslení
kažu	řekněme
kažu	řekněte
kažu	řekni
pokazali	ukázal
pokazali	ukázala
dogovor	dohodu
dogovor	dohoda
manjina	menšiny
manjina	menšina
istraživači	průzkumníci
istraživači	výzkumných
simbola	symbolů
simbola	symboly
sapiens	sapiens
hamburg	hamburku
termina	jmenování
termina	schůzka
termina	schůzku
odigrali	hrála
odigrali	hrál
odigrali	hráli
nicolas	nicolas
boeing	boeing
graham	grahama
graham	grahame
graham	graham
kotar	jönköping
ritam	rytmus
ritam	rytmu
metalni	kovové
metalni	kovový
povlači	ústup
povlači	ustoupit
pomogne	pomozte
pomogne	pomoc
pomogne	pomoci
xii	xii
delaware	delaware
hari	hari
hari	harryho
hari	harry
cvijet	kytka
cvijet	květ
cvijet	květina
umjetnički	umělecké
umjetnički	umělecká
umjetnički	umělecký
mišić	svaly
mišić	sval
stekla	získal
stekla	získané
stekla	získaná
stekla	získán
stekla	získány
stekla	získána
qali	qali
lov	hon
lov	lov
lov	hunt
lov	lovu
lov	lovit
lov	lovecké
lov	lov
lov	lovu
lov	lovení
jablanica	jablanica
dokumenata	dokumenty
dokumenata	dokumentů
dokumenata	doklady
znaju	vědět
znaju	know
malta	maltu
malta	malty
malta	malta
utočište	útočiště
novak	novak
dno	spodní
dno	dno
dno	spodek
dno	dně
maribor	maribor
niži	níže
niži	níž
niži	dolní
niži	nižší
niži	spodní
otvorio	otevřel
otvorio	otevřeno
dol	dol
pravljenje	dělání
čakovec	čakovec
osnovano	založena
osnovano	založen
osnovano	založeno
osnovano	založená
osnovano	založil
marseille	marseille
pan	pánev
pan	pan
boraca	stíhačky
boraca	bojovníků
boraca	bojovníci
boraca	bojovníky
palača	palác
palača	palace
minerali	minerály
trajno	natrvalo
trajno	trvale
orao	orel
orao	eagle
orao	orlí
orao	orla
pakistan	pákistán
pakistan	pákistánu
definicije	definice
doktor	doktore
doktor	lékař
doktor	doktor
doktor	doctor
sudan	súdán
sudan	súdánu
olova	olovo
olova	vést
inženjerstvo	inženýrství
inženjerstvo	strojírenství
kraljevski	královské
kraljevski	královská
kraljevski	royal
kraljevski	královský
für	für
postojeće	existující
postojeće	stávající
stopala	nohy
stopala	chodidla
stopala	nožky
varijacija	variace
christopher	christopher
odabrani	požehnané
odabrani	požehnaný
agencije	agentur
agencije	agentury
predavanja	přednášky
predavanja	přednášek
novinara	novináře
novinara	novináři
brzi	rychlé
brzi	rychle
brzi	rychlá
brzi	rychlý
savjet	poradenství
savjet	rad
savjet	rady
savjet	rada
savjet	radu
štiti	chránit
štiti	chraňte
štiti	ochránit
štiti	chrání
štiti	chrání
priznat	poznal
priznat	uznávané
priznat	uznané
roba	zboží
opstanak	přežití
oboljenja	nemoc
oboljenja	nemoci
oboljenja	onemocnění
oboljenja	choroby
oboljenja	nemoci
oboljenja	onemocnění
paralelno	souběžné
paralelno	souběžně
paralelno	paralelní
lópez	lópez
etnički	etnicky
etnički	etnické
bubrega	ledvin
bubrega	ledvina
bubrega	ledviny
bubrega	ledvinu
preuzela	tvrdil
preuzela	tvrdili
preuzela	tvrdila
preuzela	předpokládal
preuzela	předpokládala
starija	starší
okruženju	prostředí
julije	julius
dvostruki	dvojité
dvostruki	double
dvostruki	zdvojnásobit
dvostruki	dvojitá
dvostruki	dvojnásobek
smanjenja	snižování
smanjenja	snížení
smanjenja	pokles
smanjenja	snížit
smanjenja	snížení
