ngc	ngc
kategorizaciji	kategorizovat
aurora	aurora
vita	vita
nacistički	nacista
nacistički	nacistické
sum	částka
sum	suma
sum	součet
samoubistva	sebevražda
samoubistva	sebevraždu
samoubistva	sebevraždy
samoubistva	sebevraždy
samoubistva	sebevražd
harper	harper
skleroza	skleróza
odlične	vynikající
osmij	osmium
organizuju	uspořádat
organizuju	zorganizovat
organizuju	organizovat
muzeji	muzea
rudnici	miny
rudnici	doly
priručnik	návod
priručnik	manuál
priručnik	příručka
priručnik	ruční
priručnik	manuální
haram	haram
kahva	kávy
kahva	kávu
kahva	kafe
kahva	káva
mentor	rádce
mentor	mentor
dudley	dudley
fahda	fahd
banane	banánů
banane	banány
predgrađa	předměstí
nezaposlenost	nezaměstnanost
nezaposlenost	nezaměstnanosti
herzog	herzog
arab	arab
arab	arabský
arab	arabské
bombu	granát
spaces	prostory
spaces	mezery
ultra	ultra
uhapšeni	zatčený
uhapšeni	zatčen
baja	baja
andersen	andersen
bulls	býci
maximus	maximus
maximus	maxima
maximus	maxime
priština	prištině
izvela	provedené
izvela	provedena
vrijedne	cenný
vrijedne	cenná
vrijedne	cenné
vrijedne	hodnotné
willard	willard
murska	murska
pobuni	vzpoura
pobuni	povstání
romanov	romanovců
aids	aids
aids	pomůcky
georgios	georgios
karcinoma	karcinom
gruzijski	gruzínské
gruzijski	gruzie
marvin	marvin
udžbenika	učebnice
rubens	rubens
suverena	suverénní
svakoga	kdokoli
svakoga	kdokoliv
ska	ska
antene	antény
johto	johto
romano	romano
zrelost	splatnost
zrelost	splatnosti
neprekidna	nepřetržité
neprekidna	kontinuální
neprekidna	nepřetržitý
neprekidna	průběžné
obrazuju	vzdělávat
fabio	fabio
gerd	gerd
coruña	coruña
bliska	uzavřít
bliska	zavřít
bliska	blízko
ostanu	zůstaň
ostanu	zůstat
ostanu	zůstaňte
missing	chybí
missing	chybějící
uticaji	dopady
uticaji	efekty
uticaji	účinky
uticaji	vlivy
uticaji	dopady
uticaji	dopadů
neo	neo
clément	clément
viola	viola
doveden	přinesla
doveden	přinesl
bombardera	bombardéry
obračun	zúčtování
indij	indium
žanru	žánr
michelangelo	michelangelo
prikupljanja	sběr
prikupljanja	sbírání
sunderland	sunderland
hepatitis	hepatitida
hepatitis	hepatitidy
albus	albus
zukertort	zukertort
maje	maia
trafford	trafford
diskriminacije	diskriminace
diskriminacije	diskriminaci
vertikalno	vertikálně
čudno	divné
čudno	divný
čudno	zvláštní
simona	simona
academia	academia
eastwood	eastwood
sap	sap
namještaj	nábytek
okeanija	oceánie
kolekcije	kolekce
kolekcije	sbírky
humor	humoru
humor	humor
humor	humoru
humor	humor
dokazuju	prokázání
dokazuju	dokazování
dokazuju	dokázat
dokazuju	prokázat
dokazuju	dokažte
dokazuju	dokázat
milost	milosrdenství
milost	mercy
milost	slitování
milost	milost
geologija	geologie
franca	franca
danica	danica
viktoria	viktoria
khalifa	khalifa
bakterijske	bakteriální
tajnosti	tajnosti
tajnosti	utajení
blaž	blaž
firewall	firewall
najavljuje	oznamuje
rutherford	rutherford
reaktor	reaktoru
reaktor	reaktor
sharon	sharon
laser	laserem
laser	laser
laser	laserové
sid	sida
sid	side
sid	sid
kristina	kristina
ural	ural
mentalne	mentální
mentalne	duševní
prodiru	proniknout
jar	sklenice
jar	jar
razgovara	mluv
allison	allison
posjedovanje	přechovávání
posjedovanje	držení
frédéric	frédéric
unose	položky
unose	zápisy
unose	záznamy
spielberg	spielberg
otputovao	cestoval
metalna	kovové
metalna	kovový
ekran	obrazovka
ekran	obrazovku
ekran	obrazovce
paljenja	zážeh
paljenja	zapálení
paljenja	zapalování
hoover	hoover
amor	amor
rođaci	sestřenice
rođaci	bratranci
raspala	zlomený
raspala	zlomil
prilagođena	přizpůsobené
prilagođena	upravená
gorom	horší
gorom	hůř
asha	asha
armin	armin
zamijenjeni	nahrazen
zamijenjeni	nahrazeno
zamijenjeni	nahrazena
portreta	portréty
mes	sth
mes	mes
uskrs	velikonoce
uskrs	velikonoční
hapšenje	zatýkání
hapšenje	zatknout
hapšenje	zatčení
barijera	překážky
barijera	bariéry
ansambl	komplet
msn	msn
tretiraju	léčených
tretiraju	ošetřené
crouch	crouch
ingrid	ingrid
joey	joeyho
joey	joey
glasao	hlasoval
glasao	hlasovala
glasao	zvolen
malteški	maltské
woods	lese
woods	lesy
ogromni	obrovský
ogromni	obrovské
ogromni	obrovská
komesar	komisař
komesar	komisaře
komesar	komisaři
komesar	komisař
tehelné	tehelné
ševčenko	ševčenko
rui	rui
odveden	přijata
odveden	přijatá
potvrda	potvrzení
disc	disk
disc	kotouče
telekom	telecom
telekom	telekom
arheologija	archeologie
arheologija	archeologie
pozivajući	volám
pozivajući	volání
mediteranska	středomoří
mediteranska	středomořské
mediteranska	středozemí
narednu	další
narednu	dále
istaknuta	zdůraznit
izolirani	izolované
izolirani	ojedinělé
izolirani	izolovaný
ritchie	ritchie
ekosistema	ekosystémů
ekosistema	ekosystémy
biatlon	biatlon
grijeha	hříchy
grijeha	hříchu
grijeha	sin
grijeha	hřích
amr	amr
tezej	theseus
bavarska	bavorsko
shi	shi
udaljeni	vzdálený
udaljeni	vzdálená
udaljeni	vzdálené
udaljeni	vzdálená
udaljeni	vzdálený
udaljeni	ovladač
udaljeni	vzdálené
hdi	hdi
horor	horor
horor	hrůza
bogdanović	bogdanović
sulfida	sulfid
gates	vrata
gates	gates
gates	brány
trenucima	moments
trenucima	momenty
trenucima	okamžiky
trenucima	chvíle
odbraniti	bránit
ida	ido
ida	ida
prioritet	priorita
prioritet	prioritní
prioritet	přednost
prioritet	priority
sabah	sabah
queens	královny
queens	queensu
queens	queens
krivičnog	trestní
chi	chi
hemikalije	chemikálie
kramer	kramer
tango	tango
api	api
korito	koryta
lavovi	lvi
lavovi	lvy
jet	jet
taktika	taktiku
taktika	taktika
mediteran	středomoří
mediteran	středomořské
mediteran	středozemí
pokal	pokal
jana	jano
jana	jana
jana	yana
alphonse	alphonse
alternative	alternativy
bašta	zahrady
bašta	zahrada
bašta	zahradní
potražnja	poptávka
vikinzi	vikingové
napitak	lektvar
napitak	elixír
ambasadori	velvyslanci
ambasadori	vyslanci
akademske	akademické
akademske	akademický
akutni	akutní
liberalna	liberální
trophy	trofej
michelin	michelin
slavija	slavija
tačnost	přesnost
tačnost	správnost
tačnost	přesnost
tačnost	přesnosti
kritična	kritický
kritična	kritická
kritična	kritické
sahara	sahaře
podići	zvedat
podići	výtah
podići	zvednout
podići	zvýšit
grass	tráva
grass	trávy
judaizam	judaismus
karakterističnih	nevšední
pejzaž	krajiny
pejzaž	krajinu
pejzaž	krajina
rhapsody	rhapsody
swansea	swansea
nord	nord
harem	harému
marple	marplová
obavezni	povinně
obavezni	povinné
obavezni	povinná
obavezni	povinný
vezivno	pojivové
mer	mer
alpi	alpy
danak	mýtného
danak	mýtné
učenjak	učenec
pozvali	pozván
pozvali	pozvaní
pozvali	pozval
pozvali	pozváni
uracil	uracil
bilja	bylinky
bilja	byliny
spriječili	zabránit
spriječili	předejít
spriječili	předcházet
zavisna	závislé
zavisna	závislý
zavisna	závislá
innsbruck	innsbruck
koraci	kroků
koraci	schody
koraci	kroky
zvuči	zvuky
zvuči	zní
berilij	berylia
marlon	marlon
vosak	vosk
stella	stella
bertrand	bertrand
laurence	laurence
ullevi	ullevi
drvenim	dřevěné
drvenim	dřevěná
drvenim	dřevěný
čvorište	junction
čvorište	křižovatka
čvorište	huba
čvorište	hub
sočiva	čočky
univerziteti	univerzity
karavan	karavan
karavan	karavanu
goldman	goldman
razgovori	rozhovory
razgovori	konverzace
razgovori	rozhovory
adi	adi
pristupu	přiblížení
pristupu	přistupovat
pristupu	přístup
režimu	režim
edirne	edirne
nebeski	nebeská
nebeski	nebeské
nebeski	božské
nebeski	nebeský
nebeski	božský
nebeski	nebeské
nebeski	nebeský
mainz	mainz
spas	lázně
spas	spasení
spas	spása
spas	spásu
highland	highland
socijalizam	socialismus
porsche	porsche
ishrana	výživa
ishrana	výživy
ishrana	dieta
ishrana	strava
ishrana	dietu
ishrana	dietní
kukuruza	kukuřice
kukuruza	kukuřici
rice	rýži
rice	rýže
presude	věty
presude	vět
presude	rozsudky
dominique	dominique
donjeck	doněcké
vilenjaci	elf
vilenjaci	skřítek
blagim	shovívavý
eufrat	eufrat
objaviti	oznámit
eleonora	eleonora
dramatično	dramaticky
stavovi	přístupy
stavovi	postoje
poznavali	věděl
poznavali	věděla
montreal	montrealu
kadmij	kadmia
komadi	kusy
komadi	kousky
komadi	kusů
krim	krym
univerzalni	univerzální
eichmann	eichmann
kiss	pusa
kiss	pusu
kiss	kiss
kiss	polibek
nomenklatura	nomenklatury
duhovi	strašidla
duhovi	duchů
duhovi	přízraky
duhovi	duchy
duhovi	duchové
duhovi	destiláty
duhovi	lihoviny
duhovi	duchové
pettigrew	pettigrew
eros	eros
kontrast	kontrast
ljekari	lékaře
ljekari	lékaři
ljekari	doktoři
ljekari	doktorů
ljekari	lékaři
zavjera	děj
zavjera	spiknutí
zavjera	konspirace
zavjera	spiknutí
kartaga	carthage
nur	nur
srećom	naštěstí
holokausta	holocaustu
tar	dehtu
povoljan	příznivý
povoljan	příznivé
fiziološki	fyziologicky
yves	yves
stavke	položky
stavke	předměty
stavke	položek
patnje	trpící
patnje	utrpení
osiguralo	zajištěné
osiguralo	zabezpečené
osiguralo	zajištěno
nana	nana
nana	babičky
nana	babička
gmbh	gmbh
šansone	šansony
laži	lží
laži	lži
uvjeriti	přesvědčit
snovi	snů
snovi	sny
porter	porter
porter	nosič
vanden	vanden
ljuske	shell
nesumnjivo	nepochybně
romain	romain
omiljeni	oblíbené
omiljeni	nejoblíbenější
omiljeni	oblíbená
omiljeni	oblíbený
najteži	nejtvrdší
najteži	nejtěžší
najteži	nejtěžší
najteži	nejtvrdší
prijateljski	přátelský
prijateljski	přátelská
prijateljski	friendly
prijateljski	přátelské
petronas	petronas
restorana	restaurace
restorana	restaurací
pywikipedia	pywikipedia
vasco	vasco
arhitekata	architekti
genotip	genotypu
omega	omega
molarni	molární
molarni	stoličku
najbogatijih	nejbohatší
najbogatijih	nejbohatší
najbogatijih	nejbohatších
aerosmith	aerosmith
bing	bing
hemikalija	chemická
hemikalija	chemikálie
hemikalija	chemické
hemikalija	chemický
benin	benin
uranij	uran
marek	marek
horizontalna	horizontální
horizontalna	vodorovné
horizontalna	vodorovně
fudbal	fotbal
fudbal	fotbal
liberalne	liberální
obližnje	okolí
obližnje	nedaleko
obližnje	poblíž
hronična	chronická
hronična	chronickou
hronična	chronické
oblaci	mraky
fes	fez
delhi	dillí
lou	lou
judd	judd
krava	krav
krava	krávy
krava	kráva
krka	krka
strukturnih	strukturální
kompas	kompas
lupin	lupin
doprinijeti	přispět
doprinijeti	přispívat
aberdeen	aberdeenu
vatikana	vatikánu
vatikana	vatikán
primat	primátů
kuhinje	kuchyně
kuhinje	kuchyň
destiny	osud
destiny	destiny
logično	logicky
logično	logické
logično	logický
logično	logická
upozorio	varoval
žita	obilí
žita	zrna
žita	zrní
sali	sali
sali	sally
osvete	pomsta
osvete	odplata
podstiče	vybízí
podstiče	povzbuzuje
podstiče	podněcuje
mad	naštvaná
mad	šílený
mad	mad
iata	iata
lukovica	žárovka
grab	uchopit
grab	chyť
lokomotiva	lokomotiva
lokomotiva	lokomotivy
neon	neon
pag	pag
predviđanja	předpovědi
kabine	chatě
kabine	chata
kabine	chaty
kabine	kabina
aguirre	aguirre
berze	akcie
berze	skladem
naglasio	zdůraznila
ruth	ruth
tonga	tonga
pieter	pieter
povećanju	zvyšování
ryu	ryu
odabrane	zvolen
odabrane	vybrána
odabrane	zvolený
odabrane	zvolená
odabrane	vybrán
odabrane	vybraná
odabrane	vybráno
odabrane	vybrané
odabrane	vybraný
pari	dvojice
pari	páry
pari	pari
deutscher	deutscher
dieter	dieter
divljeg	divočina
divljeg	divoká
divljeg	divoké
divljeg	divoký
radnu	pracující
radnu	pracovní
jessica	jessicu
jessica	jessica
dijamant	diamantový
dijamant	diamond
dijamant	diamantové
dijamant	diamant
ligue	ligue
elektricitet	elektřina
elektricitet	elektřiny
broma	broma
damon	damon
damon	damona
holden	holden
obećanje	slib
podijeli	sdílet
podijeli	sdílení
podijeli	rozděl
podijeli	rozdělit
intervalima	intervaly
intervalima	intervalech
vergilije	virgil
madagaskar	madagaskaru
madagaskar	madagaskar
zube	zubů
zube	zuby
zube	zoubky
cecil	cecil
pokazujući	ukazující
miraz	věno
embrion	embryo
embrion	embrya
fluorid	fluorid
kap	čepice
kap	víčko
kap	szp
kap	cap
kap	upustit
govornom	mluvil
tribina	tribunou
košice	košice
provoditi	provádět
pripremio	připravené
pripremio	připraveno
godišnjica	výročí
uske	úzká
uske	úzké
uske	úzký
uske	zúžit
cal	cale
cal	cal
davy	davy
inflacija	inflaci
inflacija	inflace
zabava	fun
zabava	zábava
zabava	legrace
zabava	sranda
zabava	zábavné
zabava	pobavení
zabava	zábava
zabava	zábavní
memphis	memphisu
uspjesima	úspěchy
zaštitnika	ochránce
pjevači	zpěváci
thierry	thierry
nedavna	nedávný
nedavna	nedávné
nedavna	nedávná
izbjegne	vyhnout
magna	magna
klas	klas
elisabeth	alžběta
elisabeth	elisabeth
šabac	šabac
sinagoga	synagogy
sinagoga	synagogy
dakar	dakaru
vještačko	umělý
vještačko	umělé
vještačko	uměle
vještačko	umělá
konzola	konzole
niša	výklenku
komete	komety
ifk	ifk
krovu	střecha
krovu	střecha
krovu	střechy
krovu	střechu
krovu	střešní
specijalizirane	specializované
teze	teze
erupcije	erupce
pukotine	praskliny
pukotine	trhliny
gloria	glorie
gloria	glorii
gloria	gloria
delgado	delgado
pisala	psal
pisala	napsal
pisala	napsali
pisala	napsala
laktat	laktátu
zatvorenici	vězně
zatvorenici	vězni
zatvorenici	zajatci
konstantinopolj	konstantinopole
amidža	strýc
amidža	strejda
djevice	panenské
djevice	panic
djevice	panna
djevice	panny
sljepilo	slepota
licem	tvář
licem	obličej
licem	face
partnerstvo	partnerství
ahilej	achilles
petit	petit
generatora	generátory
revolucionarni	revoluční
zimbru	zimbru
municiju	střeliva
municiju	munici
municiju	munice
municiju	střelivo
municiju	munici
municiju	munice
municiju	střelivo
municiju	munice
ellen	ellen
prepoznatljivi	rozpoznatelné
ars	ars
nicole	nicol
nicole	nicole
süper	süper
foot	noha
foot	nohu
kitova	velryby
paok	paok
vodovod	potrubí
koller	koller
yyyy	rrrr
sagorijevanje	spalování
sagorijevanje	spalovací
turističkih	turistická
turističkih	turistické
turističkih	turista
gottlieb	gottlieb
razumiju	pochopil
razumiju	pochopit
sing	zpívej
sing	zpívat
spavanje	spi
spavanje	spánek
spavanje	spát
spavanje	spaní
spavanje	spící
spavanje	spí
tokovima	toky
spermatozoida	sperma
spermatozoida	spermie
spermatozoida	spermií
reisul	grand
referenca	odkaz
referenca	referenční
referenca	reference
bliskoj	uzavřít
bliskoj	zavřít
bliskoj	blízko
restoran	restaurace
čovječanstvo	lidstvo
čovječanstvo	lidskost
čovječanstvo	lidskosti
coca	coca
istaknutih	prominentní
savjesti	svědomí
sainte	sainte
izlučivanje	vylučování
perspektiva	perspektiva
perspektiva	pohledu
perspektiva	perspektivy
nsa	nsa
čamac	lodi
čamac	loď
čamac	člun
claudia	claudia
claudia	claudie
vegetacija	vegetace
murcia	murcie
astronoma	astronomové
analogni	analogové
ortiz	ortiz
pamti	nezapomeňte
pamti	pamatujte
saveznike	spojence
saveznike	spojenci
pljačke	loupež
pljačke	loupeže
skandinaviji	skandinávii
händel	handel
službenici	důstojníky
službenici	důstojníci
službenici	policisté
službenici	strážníci
spektralnu	spektrální
freud	freud
čad	čadu
čad	chad
karin	karin
pozadinu	pozadí
pozadinu	zázemí
lambert	lambert
bezbjednosti	bezpečnosti
bezbjednosti	bezpečnost
bezbjednosti	bezpečí
putujući	cestování
joyce	joyce
draco	draco
otpušten	propuštěn
birati	vyberte
birati	vybrat
juana	yuan
juana	juana
rasmussen	rasmussen
nacistička	nacista
nacistička	nacistické
emilio	emilio
vertikalna	vertikální
vertikalna	svislé
vertikalna	vertikálně
aurelije	aurelius
namjerava	zamýšlí
namjerava	hodlá
apache	apache
pozvala	pozván
pozvala	pozvaní
pozvala	pozval
pozvala	pozváni
pozvala	volal
pozvala	zavolal
pozvala	volala
pozvala	volali
hull	trup
hull	trupu
hms	hms
vozovi	vlaky
vozovi	vlaků
telekomunikacije	telekomunikace
telekomunikacije	telekomunikace
telekomunikacije	telekomunikace
zimbabve	zimbabwe
proleće	jarní
proleće	jaro
tatjana	tatjana
opozicija	opozice
opozicija	nesouhlas
opozicija	odpor
močvara	bažiny
močvara	bažině
močvara	mokřady
matteo	matteo
usvajanje	adopce
usvajanje	adopci
usvajanje	přijetí
definisane	vymezené
definisane	definovaný
definisane	definováno
definisane	definovaná
definisane	definované
ericsson	ericsson
bsc	bsc
motors	motors
motors	motory
dog	psí
dog	pejsek
dog	pes
ribnica	ribnica
jajnika	vaječníků
jajnika	vaječníky
chat	chatu
chat	chat
ravnopravnost	rovnost
dokumentarac	dokumentární
dokumentarac	dokument
keramika	keramické
keramika	keramiky
norbert	norbert
mane	vady
vom	vom
simetrična	symetrické
torij	thorium
sar	sar
jožef	józsef
rute	trasa
rute	cesta
anime	anime
rajko	rajko
kubrick	kubrick
koncepti	pojmy
koncepti	koncepce
koncepti	koncepty
piper	piper
foreman	foreman
foreman	předák
méndez	méndez
léon	léon
formalna	formální
formalna	formálně
nišana	baldachýn
mead	mead
arxiv	arxiv
evoluirao	vyvinutý
ibu	ibu
dns	dns
popov	popov
dominirali	dominoval
plymouth	plymouth
osamnaest	osmnáct
organizovani	organizovaná
organizovani	organizovaný
organizovani	organizované
bistra	bystrá
mudrost	moudrosti
mudrost	moudrost
družina	gang
postignuća	úspěchy
postignuća	úspěchy
mirni	mírové
mirni	klidné
izvukao	vytáhl
blair	blair
predviđanje	předpověď
afarensis	afarensis
cola	colu
cola	coly
cola	kolu
cola	cola
mkb	mkb
vandalizam	vandalismus
gtp	gtp
kernel	jádro
katniss	katniss
rouge	rouge
osigurali	zajistit
osigurali	bezpečné
osigurali	bezpečná
osigurali	zajistit
osigurali	zabezpečit
ozbiljan	vážný
ozbiljan	závažné
ozbiljan	vážné
ozbiljan	vážná
slabljenje	oslabení
sprat	patře
sprat	podlaha
sprat	poschodí
sprat	podlaží
sprat	patro
asteroidi	asteroid
asteroidi	asteroidy
andreja	andreja
mladenović	mladenovic
uticala	ovlivněno
uticala	ovlivněn
uticala	ovlivněna
kana	kana
savijanje	ohýbání
karaiskakis	karaiskakis
bennett	bennett
epidemija	epidemie
epidemija	ohnisko
epidemija	epidemie
lindsay	lindsay
rover	rover
predvidio	předpokládaná
predvidio	předpokládané
predvidio	předpověděl
podzemlja	podsvětí
titana	titáni
kai	kai
odlukama	rozhodnutí
odlukama	rozhodování
hemingway	hemingway
katedri	odbor
katedri	oddělení
leoparda	leopard
cha	cha
vukovi	vlků
vukovi	vlky
vukovi	vlci
endem	endemit
intenzivne	intenzivní
intenzivne	intenzivní
borisov	borisov
amaterski	amatérský
amaterski	amatérské
amaterski	amatér
touré	touré
miro	miro
vargas	vargas
progresivni	postupné
progresivni	progresivní
sanskrit	sanskrtu
groznica	horečka
groznica	horečky
groznica	horečku
hierro	hierro
kuipers	kuipers
gui	gui
skandala	skandály
taktike	taktiku
taktike	taktiky
taktike	taktika
organizovan	organizovaná
organizovan	organizovaný
organizovan	organizované
