של	shel
לאהוב	liebevollen
לאהוב	lieben
לאהוב	liebevolle
פגמים	mängel
פגמים	makel
פגמים	mängel
פגמים	defekte
פגמים	defekt
תלמה	thelma
מחליפים	stellvertreter
מחליפים	ersatz
הורדה	download
הורדה	runterladen
הורדה	herunterladen
הורדה	heruntergeladen
הורדה	herunterladen
משקולות	gewichten
משקולות	gewicht
משקולות	gewichtung
משקולות	gewichte
משקולות	gewichtungen
רודף	chaser
רודף	jagen
הריאה	lunge
הריאה	lungenkrebs
הריאה	lung
הריאה	lungen
האנה	hannah
האנה	hanna
גוטפריד	gottfried
עיט	eagle
עיט	adler
עיט	eagles
עיט	adler
בהמה	biest
בהמה	tier
בהמה	bestie
בהמה	ungeheuer
בהמה	tier
בהמה	tierisches
מטעה	irreführenden
מטעה	irreführend
מטעה	irreführende
מטעה	irreführung
מטעה	irreführend
מטעה	trügerisch
מטעה	täuschen
תשוקה	begehren
תשוקה	sehnsucht
תשוקה	verlangen
תשוקה	wunsch
תשוקה	begierde
תשוקה	lust
תשוקה	begierde
תשוקה	leidenschaftlichen
תשוקה	leidenschaft
תשוקה	leidenschaftliche
תשוקה	leidenschaftlich
תשוקה	leidenschaftlicher
תשוקה	leidenschaft
תשוקה	passion
תשוקה	leidenschaften
תשוקה	leidenschaftlich
מתאם	koordinator
מתאם	koordinatoren
מתאם	koordination
מתאם	koordinatorin
מתאם	korrelationen
מתאם	zusammenhang
מתאם	korrelation
נבי	nabi
קריטי	kritischen
קריטי	kritische
קריטי	kritisch
קריטי	kritischer
קריטי	kritisches
קריטי	entscheidend
קריטי	entscheidende
להתרכז	konzentrieren
להתרכז	konzentrat
להתרכז	schwerpunkt
להתרכז	focus
להתרכז	schwerpunkte
להתרכז	fokussierung
להתרכז	fokus
להתרכז	konzentrieren
סובלנות	toleranz
סובלנות	verträglichkeit
סובלנות	toleranzen
סובלנות	abweichung
בעצמאות	selbständig
בעצמאות	unabhängige
בעצמאות	selbständige
בעצמאות	unabhängig
בעצמאות	unabhängigen
מדהים	geil
מדהים	hammer
מדהים	geile
מדהים	krass
מדהים	erstaunliche
מדהים	wahnsinn
מדהים	erstaunlich
מדהים	verblüffend
מדהים	unglaublich
תכשיטים	juwelen
תכשיטים	schmuck
תכשיטים	edelsteine
תכשיטים	schmuck
תכשיטים	schmuckstück
תכשיטים	schmuck
פרודיה	parodie
הגיס	haggis
כד	urne
כד	kanne
כד	krug
קלאו	klaue
אקסבייר	xavier
אקסבייר	xaver
נחסם	blockiert
נחסם	gesperrt
נחסם	blockierte
נחסם	geblockt
משוחררים	zurückgewiesen
משוחררים	abgewiesen
משוחררים	entlassen
הפריחה	hautausschlag
הפריחה	ausschlag
חנקן	stickstoff
פנטום	phantom
פנטום	gespenst
כותנה	baumwolle
התחייבות	engagement
התחייבות	verpflichtung
התחייבות	zusage
רוטנברג	rutenberg
לקוי	unzulängliche
לקוי	mangelhaft
לקוי	unzulänglich
לקוי	beeinträchtigt
לקוי	beeinträchtigte
לקוי	beeinträchtigten
לקוי	funktionsstörung
לקוי	fehlfunktion
לקוי	funktionsstörungen
לקוי	dysfunktion
מרקם	textur
מרקם	konsistenz
מרקם	beschaffenheit
מרקם	struktur
מרקם	texturen
בריאה	gesunde
בריאה	gesund
בריאה	gesundes
בריאה	gesunden
דנו	dano
דנו	diskutiert
דנו	erörtert
דנו	besprochen
דנו	diskutierte
דנו	diskutierten
גלישה	surf
גלישה	surfen
גלישה	windsurfen
גלישה	surfen
גלישה	windsurfen
גלישה	stöbern
גלישה	durchstöbern
גלישה	durchsuchen
כבידה	schwerkraft
כבידה	gravitation
מחזורים	zyklus
מחזורים	zyklen
מחזורים	perioden
מחזורים	zeiten
מחזורים	zeiträume
בובר	bober
מזיקים	schädlichen
מזיקים	gesundheitsschädlich
מזיקים	schädlich
מזיקים	schädliche
מזיקים	plage
מזיקים	schädlinge
מזיקים	pest
מזיקים	ungeziefer
מזיקים	schädlinge
פלט	ausgang
פלט	produktion
פלט	ausgabe
פלט	pelt
גרש	apostroph
פוליצר	pulitzer
פשיטות	razzien
פשיטות	überfälle
רוזנפלד	rosenfeld
גלקסיות	galaxien
היידי	heidi
ניקולאס	nicolas
ניקולאס	nicolás
ניקולאס	nikolaus
ניקולאס	nikolai
ניקולאס	nicholas
המינימום	mindestens
המינימום	minimum
המינימום	minimale
המינימום	mindest
מלגות	stipendiaten
מלגות	stipendien
מלגות	stipendium
חיסון	impfstoffe
חיסון	impfungen
חיסון	impfstoff
חיסון	impfstoffen
חיסון	impfstoffen
חיסון	impfung
חיסון	impfstoff
חיסון	impfstoffe
קונטיקט	connecticut
פורמן	foreman
פורמן	vorarbeiter
פורמן	forman
תרנגול	hahn
תרנגול	chicken
תרנגול	hühner
תרנגול	hühnchen
תרנגול	hähnchen
תרנגול	huhn
קומדיות	komödie
קומדיות	komödien
יחיא	yahya
כמרים	priestern
כמרים	priester
כמרים	geistliche
סהר	crescent
בחורים	jungs
בחורים	leute
בחורים	typen
בחורים	kerle
בחורים	jungs
איסט	östlich
איסט	ostseite
איסט	ost
איסט	osten
גרניט	granit
גולש	surf
גולש	surfen
גולש	windsurfen
גולש	gulasch
גולש	surfer
מתקרב	nähert
מתקרב	annähern
מתקרב	nähern
השקיע	investierte
השקיע	investiert
גמא	gamma
לגיטימציה	legitimierung
לגיטימציה	legitimation
לגיטימציה	legitimität
לגיטימציה	rechtmäßigkeit
שביתה	strike
שביתה	streik
שביתה	schlag
שביתה	streiks
סורים	syrer
מדריכים	ausbilder
מדריכים	referenten
מדריכים	dozenten
מדריכים	führungen
מדריכים	leitet
מדריכים	reiseführer
מדריכים	anleitungen
מדריכים	bergführer
מדריכים	führer
כיסאות	stühlen
כיסאות	stühle
כיסאות	sessel
אינטראקציה	interaktion
אינטראקציה	interaktionen
אינטראקציה	interagieren
אינטראקציה	wechselwirkung
אינטראקציה	interaktion
אינטראקציה	interaktionen
אינטראקציה	wechselwirkungen
אינטראקציה	wechselwirkung
אינטראקציה	interaktion
אינטראקציה	interaktionen
אינטראקציה	wechselwirkungen
זקוקה	bedarf
זקוקה	benötigen
זקוקה	benötigt
זקוקה	brauchen
זקוקה	brauch
אונטריו	ontario
סדרתי	serielle
סדרתי	seriennummer
סדרתי	serien
סדרתי	seriellen
שהתקבלו	erhaltene
שהתקבלו	eingegangen
שהתקבלו	empfangen
שהתקבלו	erhalten
שהתקבלו	erhielt
שהתקבלו	angenommen
שהתקבלו	akzeptierten
שהתקבלו	akzeptierte
שהתקבלו	akzeptiert
שובל	strecke
שובל	pfad
שובל	wanderweg
שובל	trail
פרסית	farsi
התקוממות	aufstand
אביבה	aviva
יאסר	yasser
הסגר	blockade
הסגר	quarantäne
הסגר	abriegelung
הסגר	verriegelung
הסגר	einschluss
שוגר	zuckergehalt
שוגר	zucker
שוגר	sugar
הורמון	hormonen
הורמון	hormone
הורמון	hormon
מדוייק	präziser
מדוייק	präzise
מדוייק	genaue
מדוייק	zutreffend
מדוייק	korrekt
מדוייק	präzise
מדוייק	genaue
יאנוש	janusz
לפענח	entschlüsseln
לפענח	entziffern
לפענח	entschlüsseln
עתירה	petitionen
עתירה	gesuch
עתירה	petition
להתפשט	ausziehen
דרוזים	drusen
הקריביים	karibik
פרבר	farber
פרבר	vorstadt
פרבר	stadtrand
פרבר	vorort
פרבר	stadtteil
קרייג	craig
הצטברות	anhäufung
הצטברות	anhäufung
הצטברות	anreicherung
הצטברות	akkumulation
הצטברות	ansammlung
עשירי	zehnte
עשירי	tenth
עשירי	zehnten
עשירי	zehntel
היכרות	vorstellung
היכרות	einleitung
היכרות	einführung
היכרות	einführungen
היכרות	vorstellung
היכרות	bekanntschaft
היכרות	kennenlernen
היכרות	bekannten
היכרות	bekannte
היכרות	bekannter
הבטחה	versprochen
הבטחה	verheißung
הבטחה	versprechen
הבטחה	zusage
הבטחה	zusicherung
הבטחה	qualitätssicherung
קוסובו	serbien
קוסובו	kosovo
נפלא	herrlich
נפלא	wunderbares
נפלא	wundervoll
נפלא	wunderbare
נפלא	wunderbar
אדמדם	rötlich
כלה	braut
התחשבות	erwägung
התחשבות	überlegung
התחשבות	berücksichtigung
לחבל	sabotage
לחבל	sabotiert
לחבל	sabotieren
מכנית	mechanisch
מכנית	mechanisches
מכנית	maschinenbau
מכנית	mechanischen
מכנית	mechanische
טירה	burgen
טירה	schlösser
טירה	schloss
טירה	burg
טירה	schloß
דרשות	predigten
שברי	fragment
שברי	bruchstücke
שברי	fragmente
התפשט	verteilen
התפשט	spread
התפשט	ausbreitung
התפשט	verbreitung
האפרטהייד	apartheid
הרפובליקנים	republikaner
קרטיס	curtis
לחגוג	feiert
לחגוג	feiern
לחגוג	feier
כריש	hai
כריש	haie
גוטנברג	gutenberg
גוטנברג	guttenberg
חלף	weitergegeben
חלף	bestanden
חלף	vergangen
חלף	übergeben
לשכוח	vergessen
לשכוח	vergesst
לשכוח	vergiß
לשכוח	vergiss
לשכוח	vergisst
הוטספר	hotspur
עלון	flieger
עלון	flyer
עלון	broschüre
עלון	rundschreiben
עלון	informationsblatt
עלון	newsletter
עלון	bulletin
נשרף	niedergebrannt
נשרף	gebrannt
נשרף	abgebrannt
נשרף	verbrannt
נשרף	verbrannten
לחות	feucht
לחות	feuchten
לחות	feuchte
לחות	feuchtigkeit
לחות	feuchte
לחות	feuchtigkeit
לחות	feuchte
לחות	luftfeuchtigkeit
מירה	mira
הל	kardamom
הל	hel
הל	hal
הייז	hays
הייז	hayes
הריאות	lunge
הריאות	lungen
כפיים	beifall
כפיים	applaus
כפיים	klatschen
כפיים	klatsch
צבוע	gemalt
צבוע	gestrichen
צבוע	malte
צבוע	bemalt
צבוע	lackiert
צבוע	heuchlerisch
צבוע	heuchler
צבוע	hyäne
הארקטי	arktis
הארקטי	arctic
דמוקרטים	demokraten
הלייקרס	lakers
אופטי	optisch
אופטי	optischen
אופטי	optisches
אופטי	optischer
אופטי	optische
לחתוך	ausschneiden
לחתוך	schnitt
לחתוך	cut
לחתוך	schneiden
לחתוך	abschneiden
התעמלות	turnhalle
התעמלות	sporthalle
התעמלות	fitnessstudio
התעמלות	gymnastik
התעמלות	bewegung
התעמלות	übung
התעמלות	übungen
התעמלות	ausübung
קליני	klinischen
קליני	klinische
קליני	klinisch
קליני	klinischer
הרגלי	gewohnheit
הרגלי	gewohnheiten
אלפבית	alphabet
אלפבית	schrift
נודדים	auswandern
נודדים	migration
נודדים	migrieren
ריינולדס	reynolds
בריטני	bretagne
בריטני	brittany
בריטני	britney
קונצרט	konzert
מחנך	erzieher
מחנך	pädagoge
מחנך	pädagogen
אלגוריתמים	algorithmen
יבשות	kontinente
יבשות	kontinent
יבשות	kontinenten
לתחייה	auferstehen
לתחייה	auferstanden
לתחייה	erweckt
לתחייה	wiederbelebt
בולגרים	bulgaren
כישורים	fertigkeiten
כישורים	kenntnisse
כישורים	kompetenzen
כישורים	qualifikation
כישורים	fähigkeiten
כישורים	qualifizierung
כישורים	abschlüsse
כישורים	qualifikationen
כישורים	qualifikation
האוטונומית	autonomer
האוטונומית	autonom
האוטונומית	autonomen
האוטונומית	autonome
רימונים	granatäpfel
רימונים	granaten
סולה	einzige
סולה	sole
סולה	sohle
חבלים	seile
חבלים	seilen
מזוהים	identifizierte
מזוהים	identifiziert
קידר	kidder
תיבה	box
תיבה	schachtel
תיבה	feld
תיבה	kästchen
תיבה	kasten
תיבה	kommode
תיבה	brust
תיבה	brustkorb
תיבה	truhe
תיבה	arche
תיבה	lade
תמצית	essenz
תמצית	wesentliche
תמצית	essenzen
תמצית	wesentlichen
תמצית	wesen
תמצית	extrahieren
תמצית	entpacken
תמצית	auszug
תמצית	extrakt
פסנתרנים	pianisten
הגס	doppelpunkt
יואכים	joachim
מסומנת	markierten
מסומנת	markiert
מסומנת	gekennzeichnet
מסומנת	markierte
הוסרו	entfernt
הוסרו	entfernte
אוירבך	auerbach
מוטו	devise
מוטו	motto
מוטו	moto
עיוות	warp
עיוות	verfälschung
עיוות	verzerrung
עיוות	verzerrungen
לנתח	analyse
לנתח	auswerten
לנתח	analysieren
טורס	torres
מחשבת	kalkuliert
מחשבת	kalkulation
מחשבת	berechnung
מחשבת	berechnen
גזעים	wettrennen
גזעים	rassen
גזעים	rennen
גברי	männlich
גברי	männlich
קלמנס	clemens
אינטל	intel
בירושה	geerbt
בירושה	vererbt
גבישי	kristalle
סימטרי	symmetrische
סימטרי	symmetrisch
סימטרי	symmetrische
סימטרי	symmetrisch
כרתים	kreta
אומצה	steak
אומצה	steaks
דואט	duett
פריצה	einbruch
פריצה	hacking
פריצה	hacken
חתום	signiert
חתום	unterzeichnete
חתום	unterzeichnet
חתום	unterschrieben
חתום	zeichen
חתום	unterschreiben
חתום	unterzeichnen
ניס	hübsche
ניס	nizza
ניס	schöner
ניס	schöne
ניס	schön
אוליבייה	olivier
הקפדה	strenge
צמר	woll
צמר	wolle
פרוזה	prosa
עסוק	fleißig
עסוק	belegt
עסוק	beschäftigt
עסוק	besetzt
הפיך	reversibel
העמוק	tiefsten
העמוק	tiefste
הפרוטוקול	protokoll
הפרוטוקול	protokolls
נינו	nino
בריבוע	quadrat
המפיקים	erzeuger
המפיקים	hersteller
המפיקים	produzenten
המחבל	bomber
המחבל	attentäter
זוהו	entdeckte
זוהו	bemerkte
זוהו	gesehen
זוהו	entdeckt
זוהו	gesichtet
זוהו	gefunden
זוהו	entdeckt
זוהו	festgestellt
זוהו	nachgewiesen
זוהו	erkannt
זוהו	identifizierte
זוהו	identifiziert
התריס	schilddrüse
ערש	wiege
חייזרים	fremden
חייזרים	aliens
חייזרים	außerirdische
חייזרים	ausländern
חייזרים	ausländer
הנאשמים	angeklagten
הנאשמים	beklagte
הנאשמים	beklagten
הנאשמים	angeklagte
תקרת	decke
תקרת	höchstgrenze
תקרת	obergrenze
תקרת	höchstbetrag
פרנסה	lebendigen
פרנסה	leben
פרנסה	lebende
פרנסה	wohnen
פרנסה	living
פרנסה	lebensunterhalt
פרנסה	lebensgrundlage
חולשה	schwachstelle
חולשה	schwächen
חולשה	schwäche
קרליבך	carlebach
הפליגה	segelte
הפליגה	abgefahren
דבורים	bienen
חולצה	bluse
חולצה	hemden
חולצה	shirt
חולצה	hemd
כריסטי	christie
כריסטי	christy
רלוונטיות	relevant
רלוונטיות	relevanz
רלוונטיות	bedeutung
רלוונטיות	relevant
רלוונטיות	relevanten
רלוונטיות	relevante
רלוונטיות	relevanter
רלוונטיות	einschlägigen
פסאודו	pseudo
אלדר	ältere
אלדר	ältester
אלדר	älteren
אלדר	ältesten
אלדר	älteste
אלדר	eldar
אלדר	alder
ביצועי	leistung
ביצועי	performance
הפרוסי	preußischen
הפרוסי	preußische
ספירה	zählung
ספירה	zählen
ספירה	graf
ספירה	sphäre
ספירה	kugel
ספירה	zählung
ספירה	zählt
ספירה	zählen
ספירה	gezählt
גנדי	gandhi
איסר	isar
הטרדה	belästigung
הטרדה	belästigungen
הטרדה	mobbing
הטרדה	schikanen
הטרדה	stalking
טנור	tenor
נקייה	aufräumen
נקייה	sauber
נקייה	reinigen
נקייה	säubern
נקייה	sauberkeit
מעברים	abschnitte
מעברים	passagen
מעברים	übergänge
קרוליין	caroline
באקס	mäuse
פינות	ecken
מגי	maggie
שיף	schiff
רציחות	morden
רציחות	morde
רציחות	morden
רציחות	morde
רציחות	morden
רציחות	mord
רציחות	morde
איריס	iris
דלפק	counter
דלפק	schalter
דלפק	zähler
טורבו	turbo
המגינים	verteidiger
דוק	dok
דוק	doktor
דוק	doc
סוחרי	fachhandel
סוחרי	händler
סוחרי	fachhändler
סוחרי	händlern
פקידים	sachbearbeiter
פקידים	angestellte
פקידים	beamter
פקידים	beamte
פקידים	amtsträger
פקידים	funktionäre
פקידים	beamten
מסבירה	erklärt
מסבירה	erläutert
דגימות	exemplare
דגימות	proben
דגימות	stichproben
דגימות	muster
דגימות	proben
דגימות	beispiele
קרחון	gletscher
קרחון	glaziale
קרחון	eisbergs
ריקודים	tänze
ריקודים	tanzt
