yang	yang
bonaparte	bonaparte
tangisan	könny
tangisan	könnyeket
tangisan	könnyek
anders	anders
serumpun	szövetséges
isla	isla
antik	antik
antik	antik
winchester	winchester
guerrero	guerrero
audi	audi
deretan	lakosztály
bongkah	tégla
licik	ravasz
licik	ravasz
sumeria	sumér
kalori	kalória
kalori	kalória
bibliografi	bibliográfia
gomez	gomez
rubin	rubin
yeo	yeo
penarafan	besorolás
penarafan	minősítés
penarafan	minősítési
penarafan	értékelt
penarafan	minősített
penarafan	névleges
penarafan	minősítések
penarafan	nézettség
penarafan	értékelések
stéphane	stéphane
palam	dugó
palam	dugót
palam	dugók
vip	vip
lipas	csótány
cyber	cyber
someone	valaki
someone	valakit
encyclopaedia	enciklopédia
pengimbas	szkenner
pengimbas	szkennerek
pengimbas	szkenner
cucunya	unoka
cucunya	unokája
brahma	brahma
vhs	vhs
beverly	beverly
mason	mason
mason	kőműves
ridge	ridge
menyusup	beszivárgott
menyusup	beépült
baratdaya	délnyugat
keramaian	tömeg
keramaian	hustle
cortés	cortés
somerset	somerset
alps	alpok
cekup	elfogni
mercun	petárda
mesnil	mesnil
mengecewakan	csalódás
mengecewakan	kiábrándító
mengecewakan	csalódást
vanuatu	vanuatu
oic	oic
pontevedra	pontevedra
tupolev	tupoljev
tolkien	tolkien
gergaji	láttam
gergaji	látta
gergaji	fűrész
boling	bowling
ternak	marha
ternak	szarvasmarha
ternak	marhák
ternak	szarvasmarhák
expression	kifejezés
wow	wow
wow	hű
wow	hűha
casablanca	casablanca
coventry	coventry
tall	magas
suwon	suwon
berangka	numerikus
bertaubat	bűnbánatot
anjal	hajlékony
anjal	rugalmas
baligh	lejárat
baligh	pubertás
cream	tejszín
cream	krém
cream	krémet
buzz	buzz
bersenjatakan	felfegyverkezve
bersenjatakan	fegyveres
waterloo	waterloo
eros	eros
automobil	lízing
calgary	calgary
ancona	ancona
kumamoto	kumamoto
zee	zee
penghinaan	megvetés
penghinaan	sértő
penghinaan	megaláztatás
penghinaan	sértés
berdebat	veszekedés
berdebat	vitatkozni
berdebat	vitatkozni
golok	machete
concern	érintett
concern	aggódó
birokrasi	bürokrácia
bertema	témájú
bravo	bravo
udaranya	levegő
udaranya	air
job	állás
job	meló
job	munka
usa}}	usa}}
paradigma	paradigma
takashi	takashi
utopia	utópia
defisit	hiány
pepper	pepper
pepper	bors
pepper	paprika
tukul	hammer
tukul	kalapács
gimnasium	tornaterem
lars	lars
dover	dover
lekukan	bemélyedések
tuo	tuo
produktiviti	termelékenység
ibarat	mint
ibarat	like
ibarat	tetszik
rodriguez	rodriguez
bertunang	jegyesek
bertunang	eljegyzés
menjalar	görény
graduasi	érettségi
aberdeen	aberdeen
berkelayakan	minősített
berkelayakan	képzett
berkelayakan	képesített
berkelayakan	jogosult
berkelayakan	támogatható
nolan	nolan
swing	swing
pepijat	rovarok
pepijat	bogarak
pepijat	bogár
pepijat	poloska
pepijat	bug
trigonometri	trigonometria
gaung	szakadék
berselang	váltakozó
chevrolet	chevrolet
plymouth	plymouth
lynch	lynch
jurassic	jurassic
kondom	óvszer
kondom	óvszer
selaput	membrán
newman	newman
nantes	nantes
crimea	krím
fidel	fidel
thrash	thrash
sci	sci
ganja	marihuánát
ganja	marihuána
ganja	fű
ganja	füvet
ganja	kannabisz
ganja	kender
wiley	wiley
giro	giro
nikolai	nikolai
nikolai	nyikolaj
quan	quan
harghita	hargita
bandingan	példabeszéd
penyamaran	álcázó
penyamaran	álcázás
penyamaran	álca
penyamaran	fedett
penyamaran	beépített
penyamaran	inkognitóban
iraqi	iraki
herrera	herrera
hikaru	hikaru
valve	szelep
valve	billentyű
subsidiari	leányvállalat
subsidiari	leányvállalata
tekun	tartósan
tekun	kitartó
pelekat	matrica
pelekat	matricák
pelekat	matrica
tersibuk	legforgalmasabb
buono	buono
gai	gai
wazir	vezír
rožňava	rozsnyó
pavel	pavel
macintosh	macintosh
didikan	nevelés
henson	henson
neustadt	neustadt
kancil	antilop
seconds	másodpercek
seconds	másodperc
gandaan	nyereség
jed	jáde
geum	geum
belle	belle
konglomerat	konglomerátum
dicat	festett
dicat	festette
dicat	festve
pariti	paritás
covered	fedett
covered	lefedett
covered	fedezett
covered	borított
arctic	sarkvidéki
preston	preston
rodrigo	rodrigo
dipertingkat	fokozza
dipertingkat	fokozása
augustine	augustine
moment	pillanat
snek	nasi
brighton	brighton
levy	levy
levy	illeték
laga	művelet
laga	fellépés
laga	cselekvési
laga	cselekvés
laga	akció
#eeeeee	#eeeeee
antibodi	ellenanyag
antibodi	antitestek
antibodi	antitest
antibodi	antitest
antibodi	antitestek
antibodi	ellenanyag
tongkang	uszály
tongkang	bárka
philips	philips
afro	afro
promo	promóciós
promo	reklámok
fleur	fleur
dsp	dsp
dikosongkan	kiürítette
réunion	réunion
teruja	izgatott
teruja	ámulatba
nang	nang
donau	donau
telegraph	telegraph
hamparan	táblázatot
hamparan	táblázatok
hikmat	bölcsesség
sakai	sakai
syam	levant
giles	giles
ceri	cherry
ceri	cseresznyés
ceri	cseresznye
ceri	cseresznye
gala	gála
karisma	karizma
mikuláš	mikuláš
ekspresi	kifejezéseket
ekspresi	kifejezések
ekspresi	kifejezés
penggalian	ásatás
christine	krisztina
christine	christine
goku	goku
münchen	münchen
fully	teljesen
beruntung	szerencse
beruntung	szerencsés
annie	annie
buena	buena
fit	fit
fit	fitt
klad	klád
fung	fung
boulevard	boulevard
boulevard	körúton
boulevard	sugárút
confirmed	megerősített
confirmed	megerősítve
confirmed	megerősítette
confirmed	igazolt
yoshida	yoshida
palestine	palesztin
perakuan	elismerés
bum	csöves
bum	bum
tora	tora
draw	rajzolni
draw	sorsolás
draw	rajzol
draw	döntetlen
tori	tori
autobiografi	önéletrajzát
peleraian	állásfoglalás
peleraian	határozat
peleraian	felbontás
doo	doo
transistor	tranzisztor
ketidakstabilan	instabilitás
oberon	oberon
msn	msn
tebuk	ütés
gelas	glass
gelas	üveg
gelas	pohár
loan	hitel
loan	kölcsön
rooney	rooney
auns	uncia
auns	uncia
bisikan	suttogó
bucharest	bukarest
nagano	nagano
melangkaui	kihagy
volkswagen	volkswagen
auditorium	előadóterem
dilabel	címkézett
roi	roi
kaiserslautern	kaiserslautern
vieux	vieux
lit	irodalom
lit	világít
hakam	hakam
kembung	puffadás
pertukangan	asztalos
dikirim	közzétette
dikirim	kiküldött
dikirim	közzétett
atari	atari
trojan	trójai
elakkan	kerüld
elakkan	elkerülése
pemukul	ütő
castel	castel
zahra	zahra
tarsus	tarsus
tesco	tesco
pembekuan	fagy
pembekuan	fagyos
pembekuan	fagy
castello	castello
pertentangan	ellenzéki
pertentangan	ellenzék
akita	akita
ghz	ghz
elliot	elliot
brooks	brooks
donovan	donovan
doe	doe
sera	sera
pepatah	közmondás
juliet	juliet
juliet	júlia
jakal	sakál
stail	stílus
superstar	szupersztár
murat	murat
cecacing	kukac
cecacing	féreg
zen	zen
hamlet	hamlet
enix	enix
genghis	dzsingisz
heckler	heckler
lae	lae
kosmo	cosmo
kardinal	bíboros
voc	voc
peoples	népek
luc	luc
tuas	kart
juice	juice
juice	gyümölcslé
juice	lé
nürnberg	nürnberg
mafia	maffia
copper	réz
amelia	amelia
mimi	mimi
aroma	aromák
aroma	aroma
aroma	illata
aroma	szag
aroma	illat
aroma	illatok
rimavská	rimavská
faq	gyik
brabant	brabant
pendaraban	szorzás
amina	amin
nero	nero
celsius	celsius
mengakses	hozzáférés
kecurian	lopások
kecurian	lopás
bersyukur	hálás
bersyukur	hálás
profesion	foglalkozása
profesion	szakma
profesion	foglalkozás
larkin	larkin
feed	táplálja
feed	táplálkozik
rivière	rivière
spelling	helyesírás
kaze	kaze
payudara	mellek
payudara	mell
payudara	mellek
payudara	melle
payudara	mell
payudara	melle
payudara	mell
payudara	mellek
specialist	szakember
specialist	specialista
mencuci	mosni
mencuci	mossa
mencuci	mosás
mencuci	wash
mencuci	mosás
membasmi	felszámolására
membasmi	megsemmisíteni
garde	garde
chiu	chiu
prisma	prism
handler	handler
handler	kezelő
spora	spórák
luck	szerencse
eiffel	eiffel
rami	kender
catch	kapás
catch	elkapni
catch	fogás
electronics	elektronika
electronics	elektronikai
bangsal	pajta
bangsal	istálló
penyelam	búvárok
rus}}	rus}}
fleksibel	hajlékony
fleksibel	rugalmas
tho	tho
peel	peel
gliese	gliese
rossa	rossa
epic	epikus
tbilisi	tbiliszi
tork	nyomaték
connor	connor
halifax	halifax
monumental	monumentális
mulan	mulan
carroll	carroll
rupert	rupert
vince	vince
disengajakan	szándékos
disengajakan	szándékosan
tarzan	tarzan
mogadishu	mogadishu
camille	camille
tone	tone
tone	hangnem
colombo	colombo
ferry	komp
ferry	komppal
hindenburg	hindenburg
diseksa	megkínozták
diseksa	megkínzott
amp	erősítő
amp	amper
mengkhianati	elárulta
mengkhianati	elárult
mengkhianati	elárulni
mengkhianati	elárul
membeku	lefagyott
membeku	megfagyott
novi	novi
gateway	kapu
gateway	átjáró
bram	bram
atkinson	atkinson
derek	derek
southwest	délnyugat
franc	franc
poket	zseb
poket	zsebében
poket	zseb
puyuh	fürj
memerang	hód
memerang	vidra
nimitz	nimitz
membelanjakan	tölti
membelanjakan	költ
pagoda	pagoda
wolfram	wolfram
aubin	aubin
pusara	sír
berdedikasi	elkötelezett
meyer	meyer
thaler	thaler
bou	bou
willie	willie
yaya	yaya
farouk	farouk
merekrut	toborzó
aosta	aosta
lies	hazugság
lies	hazugságok
gore	gore
mann	mann
asuka	asuka
tulip	tulipánok
tulip	tulipán
sap	sap
ppm	ppm
vanessa	vanessa
toi	toi
guillermo	guillermo
horizon	horizonton
horizon	horizont
milano	milánó
milano	milano
tzu	tzu
federico	federico
tersilap	tévedés
xia	xia
menaip	gépelni
adopted	elfogadva
adopted	elfogadott
pankreas	hasnyálmirigy
pankreas	hasnyálmirigy
dibalut	csomagolva
penyenaraian	jegyzékbe
celt	kelták
tanglung	lámpás
pompey	pompeius
bourg	bourg
shing	shing
bomb	bomba
yip	yip
menghiburkan	szórakoztató
menghiburkan	szórakoztatni
rügen	rügen
ekuinoks	napéjegyenlőség
kyrgyz	kirgiz
tristan	tristan
tergelincir	megcsúszott
tergelincir	kisiklott
elliott	elliott
dihadiahkan	megítélt
dihadiahkan	odaítélt
liao	liao
miku	miku
mesto	mesto
zur	zur
pelesenan	engedélyezési
pelesenan	engedélyezés
jessie	jessie
minato	minato
tunggul	stump
kasai	kasai
sulfat	szulfát
fiskal	fiskális
sedutan	puff
cecil	cecil
atalanta	atalanta
boo	boo
brasil	brasil
bersembahyang	imádkozott
bhutto	bhutto
espada	espada
sisihan	eltérés
barbar	berber
barbar	barbárok
barbar	barbár
barbar	barbárok
postscript	postscript
schmidt	schmidt
mano	mano
titus	titus
pordenone	pordenone
membelah	megosztási
embargo	embargó
penny	penny
kapitalisme	kapitalizmus
bermusuhan	ellenséges
bermusuhan	ellenség
sapu	seprű
sapu	söpörni
px}}	px}}
penyelenggara	karbantartó
pervez	pervez
magdalena	magdalena
guadeloupe	guadeloupe
laval	laval
jeanne	jeanne
triangle	háromszög
inchi	centi
inchi	hüvelyk
blitzkrieg	blitzkrieg
nai	nai
tuang	tölts
gum	rágó
gum	rágógumi
molly	molly
tumbukan	ütések
tumbukan	ütéseket
makro	makrogazdasági
dreamworks	dreamworks
pmc	pmc
balto	balto
thesis	szakdolgozat
fossil	fosszilis
neuville	neuville
lse	lse
deb	deb
langganan	előfizetés
sme	kkv
nec	nec
oswald	oswald
haifa	haifa
sampan	csónak
sampan	hajó
sampan	hajós
sampan	kenu
tuna	tonhal
strand	strand
sukses	sikeres
sukses	siker
kaiser	kaiser
kaiser	uralkodó
kaiser	császár
menjangka	elvárja
ditikam	leszúrta
lučenec	losonc
skuter	scooter
buck	buck
durban	durban
hernández	hernández
diungkapkan	kifejezett
diungkapkan	kifejezésre
diungkapkan	kifejtett
melly	melly
selo	cselló
sorry	sajnálom
elaun	juttatás
walton	walton
corpus	corpus
kling	kling
gma	gma
livorno	livorno
kew	kew
hepatitis	hepatitisz
hepatitis	hepatitis
elder	idősebb
westland	westland
berkeras	hajthatatlan
berkeras	ragaszkodott
ing	ing
momen	pillanat
pratt	pratt
csongrád	csongrád
isabel	isabel
daman	daman
mustang	mustang
hook	hook
hook	kampó
hook	horog
hook	horgot
tekak	torka
tekak	torok
tekak	torkát
dhcp	dhcp
beruk	makákó
beruk	majmok
beruk	majom
bailey	bailey
pematuhan	megfelelés
pematuhan	megfelelőség
pematuhan	megfeleltetés
barbuda	barbuda
twist	csavar
twist	fordulat
restoration	helyreállítási
restoration	helyreállítása
magna	magna
prairie	préri
kfc	kfc
hairan	megdöbbent
hairan	meglepett
hairan	meglepő
hairan	meglepve
lokomotif	mozdony
romano	romano
armando	armando
bro	tesó
gilles	gilles
akasia	akác
chongqing	chongqing
luca	luca
chapman	chapman
menyapu	söpörni
menyapu	elsöprő
kurdi	kurdok
kurdi	kurd
timo	timo
hempedu	gall
sapporo	sapporo
sinus	sine
profit	profit
profit	haszon
profit	nyereség
howe	howe
luzon	luzon
sanders	sanders
susut	értékcsökkenés
lhasa	lhasa
carrie	carrie
transformer	transzformátor
diagihkan	elosztva
diagihkan	elosztott
diagihkan	osztott
oder	odera
kamikaze	kamikaze
kuli	kuli
aang	aang
penafian	tagadás
penafian	elutasítás
penafian	nyilatkozat
pooh	micimackó
condition	köd
pegasus	pegasus
dale	dale
basil	basil
gilligan	gilligan
fernandez	fernandez
cyborg	kiborg
santai	alkalmi
santai	laza
santai	hétköznapi
santai	nyugodt
santai	laza
santai	kikapcsolódás
santai	pihentető
dini	korán
dini	korai
dini	dini
ikat	nyakkendő
ikat	döntetlen
ikat	bind
stephens	stephens
bongkok	púpos
puaka	kísért
insuran	biztosíték
insuran	biztosítási
insuran	biztosítás
pemampatan	kompressziós
sekat	blokk
siva	siva
halloween	halloween
safari	szafari
ketangkasan	ügyesség
ketangkasan	agility
yukon	yukon
bucu	sarkon
bucu	kanyar
bucu	sarok
ambulans	mentő
ambulans	mentők
ayunan	oszcilláció
ayunan	swing
aguilar	aguilar
het	het
gutiérrez	gutiérrez
quito	quito
disayangi	szerethető
disayangi	szerette
disayangi	szerettek
disayangi	imádott
disayangi	szeretett
julang	blaze
meade	meade
loyang	brass
loyang	bronz
loyang	zsír
aldo	aldo
mazda	mazda
loop	hurok
bel}}	bel}}
zell	zell
didier	didier
piston	dugattyús
piston	pistons
shun	shun
nike	nike
havilland	havilland
vasco	vasco
pompeii	pompeii
kuiz	kvíz
tatu	tetoválás
tatu	tetovált
tatu	tetoválás
sura	sura
pony	póni
sokolov	sokolov
romero	romero
xenon	xenon
pekak	süket
pekak	süketek
pekak	siket
britannia	britannia
byzantium	bizánc
yoko	yoko
kum	kum
terlupa	elfeledett
terlupa	elfelejtett
terlupa	elfelejtettem
monoksida	monoxid
menyusahkan	gond
menyusahkan	baj
cerdik	ötletes
cerdik	leleményes
riddle	rejtvény
rally	rally
rally	gyülekező
rally	gyűlés
terme	terme
membimbangkan	aggasztó
compact	kompakt
compact	tömör
doc	doki
roth	roth
mint	menta
ego	ego
instagram	instagram
kalung	nyakláncot
kalung	nyaklánc
kalung	nyakláncok
alistair	alistair
hittite	hettiták
bioteknologi	biotechnológia
sic	sic
talam	tálca
paperback	paperback
lux	lux
insentif	ösztönzés
insentif	ösztönző
insentif	ösztönzés
mehdi	mehdi
spike	tüskés
spike	spike
shape	alakja
shape	forma
shape	formát
shape	alakzat
zoe	zoé
zoe	zoe
husky	husky
amiriah	emírség
spears	spears
printed	nyomtatott
printed	nyomott
mulakan	start
mulakan	kezdés
mulakan	kezdeni
persis	pontosan
kombat	kombat
selim	selim
rovigo	rovigo
borden	borden
bersahabat	baráti
bersahabat	barátságosak
bersahabat	barátságos
c++	c++
hail	üdvözlégy
hail	éljen
pembiak	tenyésztő
pembiak	tenyésztők
guardians	őrzők
steppe	sztyeppe
tetapan	beállítás
tetapan	beállítások
berkemahiran	szakképzett
berkemahiran	képzett
curtis	curtis
sexy	szexi
sexy	sexy
confucius	konfuciusz
economist	közgazdász
jaguh	gascon
liur	nyál
kekebalan	mentesség
kekebalan	mentességet
barok	barokk
inventori	leltár
inventori	készlet
mudahnya	könnyű
mudahnya	könnyen
mudahnya	könnyedén
kabir	kabir
nuoro	nuoro
brill	brill
abbott	abbott
dorado	dorado
calling	hívás
calling	hív
braille	braille
wada	wada
kotoran	kosz
grenada	grenada
bertopeng	álarcos
bertopeng	maszkos
kemahuan	vágy
kemahuan	vágyak
kemahuan	vágy
penebat	szigetelés
thor	thor
penandaan	megjelölés
phan	phan
nauru	nauru
giurgiu	giurgiu
belo	belo
corinth	corinth
marxisme	marxizmus
ángel	ángel
gill	gill
bmp	bmp
pergelangan	csukló
pergelangan	csuklóját
pergelangan	csukló
pergelangan	csuklóját
ramón	ramón
mart	mart
mala	mala
koboi	cowboyok
koboi	cowboy
disembelih	levágott
disembelih	lemészárolták
meniup	robbantotta
meniup	fújt
rear	hátsó
pitt	pitt
webster	webster
alexis	alexis
semai	vetőmag
semai	mag
bunting	sármány
dolores	dolores
experiment	kísérlet
islamabad	iszlámábád
cacar	himlő
bernardo	bernardo
rakun	mosómedve
rakun	mosómedvék
topoľčany	nagytapolcsány
perajurit	katona
perajurit	katonák
boros	extravagáns
boros	pazarlás
boros	pazarló
ketumbar	koriander
ketumbar	koriander
munafik	álszent
munafik	képmutató
munafik	álszent
munafik	képmutató
kartel	kartell
kartel	kartell
maximus	maximus
serambi	előcsarnokban
kewajiban	kötelezettség
kewajiban	kötelezettségek
kewajiban	kötelezettségei
kewajiban	kötelezettségekkel
denver	denverben
denver	denver
hoi	hoi
canaria	canaria
faber	faber
dundee	dundee
eksploitasi	hasznosítás
eksploitasi	kizsákmányolás
lobi	lobbi
melayari	szörf
melayari	böngészés
pancutan	szökőkút
pancutan	kút
disejukkan	hűtve
disejukkan	hűtött
disejukkan	hűtött
psp	psp
agihan	terjesztés
agihan	eloszlás
agihan	elosztás
agihan	forgalmazási
agihan	elosztása
agihan	forgalmazás
ketaatan	engedelmesség
alec	alec
saying	mondás
lipid	lipid
lipid	lipidek
umpama	metaforikus
apc	apc
melambatkan	lelassítja
fusion	fúzió
fusion	fúziós
diod	dióda
tutor	oktató
isomer	izomer
performer	előadó
performer	fellépő
kitts	kitts
shooting	lövöldözés
shooting	lő
shooting	lövés
shooting	forgatás
rem	fék
rem	fékezés
rem	fék
rem	fékek
remote	távirányító
remote	távoli
betis	borjak
betis	borjú
betis	borjú
told	mondtam
ceres	ceres
kepastian	bizonyosság
kepastian	bizonyosságot
kepastian	megerősítés
kepastian	megerősítést
kepastian	megerősítése
khuatir	aggasztó
tamparan	pofon
bersimpati	együttérző
bersimpati	szimpatikus
hinduisme	hinduizmus
kuo	kuo
muslihat	trükk
muslihat	trükkök
serious	komoly
serious	súlyos
serious	komolyan
heathrow	heathrow
bakr	bakr
connery	connery
nikki	nikki
porn	pornót
porn	pornó
talent	tehetséges
talent	tehetség
christoph	christoph
doyle	doyle
holocaust	holokauszt
ruslan	ruslan
ally	szövetséges
ally	szövetségesek
ally	ally
officially	hivatalosan
gundik	ágyas
clube	clube
bis	bisz
bis	bis
karina	karina
pengecaman	megjelenítés
pengecaman	elismerés
pengecaman	felismerés
chechen	csecsen
dominica	dominikai
dominica	dominika
nia	nia
dihiris	szeletet
klein	klein
foods	élelmiszerek
foods	ételek
riadah	szabadidő
harmony	harmónia
harmony	harmony
dimatikan	le
dimatikan	kikapcsolva
dimatikan	off
merompak	kirabolni
menggoda	flörtölni
menggoda	flörtöl
menggoda	csábító
marissa	marissa
pow	pow
perkadaran	arányban
kediamannya	tartózkodási
kediamannya	lakóhely
ccc	ccc
minas	minas
sandwich	szendvics
sandwich	szendvicset
sandwich	szendvics
sandwich	szendvicset
ein	ein
lech	lech
excellent	kiváló
tunang	vőlegény
tunang	vőlegénye
tunang	vőlegény
tunang	vőlegénye
rhode	rhode
older	idősebbek
older	öregebb
older	idősebb
older	régebbi
mou	memorandum
pensel	ceruza
pensel	ceruzát
peluh	izzadság
terluka	sérült
terluka	sebesült
terluka	fáj
terluka	bántani
terluka	megsérült
condor	kondor
condor	keselyű
zhen	zhen
teramo	teramo
fantastic	fantasztikus
helmet	sisakot
helmet	sisak
helmet	sisakot
helmet	sisak
coverage	lefedettség
morrison	morrison
leonid	leonyid
souza	souza
gifu	gifu
tōhoku	tóhoku
mayo	mayo
český	český
deborah	deborah
radon	radon
taro	taro
tuisyen	tandíjat
calls	hív
calls	hívások
kesengsaraan	szenvedés
kesengsaraan	nyomor
berhutang	tartoztak
berhutang	tartozott
cbc	vérkép
seter	szetter
lesotho	lesotho
rebecca	rebecca
nationale	nationale
bercahaya	ragyogás
