של	shel
הקלטות	inregistrari
הקלטות	benzi
הקלטות	casete
הקלטות	casetele
אחיד	uniforma
אחיד	uniforma
אחיד	uniforme
אחיד	uniform
ייחודית	unicat
ייחודית	unic
ייחודית	unice
ייחודית	unici
ייחודית	unica
מצעד	parada
מצעד	parada
מצעד	defilare
רשתות	plase
רשתות	retele
רשתות	retele
מזוהה	recunoscute
מזוהה	recunoscut
מזוהה	recunoscuta
מזוהה	identificate
מזוהה	identificat
מזוהה	identificata
מזוהה	recunoscute
מזוהה	recunoscut
מזוהה	recunoscuta
הפדרלי	federal
הפדרלי	federale
הפדרלי	federala
וולט	walt
המהדורה	editia
המהדורה	editie
המהדורה	editie
המהדורה	editie
המהדורה	editia
סגור	inchide
סגור	inchide
סגור	inchise
סגור	inchis
סגור	inchisa
סגור	inchis
עציון	etzion
המלכים	regilor
המלכים	kings
המלכים	regii
המלכים	regi
האחראי	responsabil
האחראי	raspunzator
האחראי	responsabili
האחראי	responsabila
סוחר	negustor
סוחר	comerciant
סוחר	comerciant
סוחר	traficant
סוחר	dealer
מלח	salt
מלח	sarea
מלח	sare
שבר	fractura
שבר	fractura
שבר	falit
הפיגוע	bombardamente
הפיגוע	bombardament
הפיגוע	bombardarea
מבצר	cetatea
מבצר	cetate
מבצר	fortareata
מבצר	cetate
מבצר	cetatea
מבצר	fortareata
מבצר	fortul
מבצר	fort
בארי	bari
בארי	barry
בארי	florin
דנה	dana
נוספו	adaugata
נוספו	adaugat
נוספו	adaugate
נוספו	adaugat
פן	pen
פן	stilou
פן	tigaie
פן	pan
שבטים	triburile
שבטים	triburi
שבטים	clanurile
שבטים	clanuri
כריסטופר	cristofor
כריסטופר	christopher
גאון	geniu
גאון	geniul
מכירות	vanzarile
מכירות	vanzari
מכירות	vanzari
חשמלית	electrice
חשמלית	electric
חשמלית	electrica
חשמלית	electrice
חשמלית	electric
חשמלית	electrica
ישעיהו	isaia
נפגשו	met
דאגלס	douglas
העשירי	zecime
העשירי	tenth
טבעת	ring
טבעת	inelul
טבעת	inel
נווה	neve
בוצעו	efectuat
באך	bach
שביט	cometa
שביט	cometa
שביט	comete
סואץ	suez
קואורדינטות	coordonatele
קואורדינטות	coordonate
אמסטרדם	amsterdam
וואלה	walla
בילי	billy
בילי	billie
אבנר	abner
אבנר	avner
מחצית	jumatate
מחצית	jumate
מחצית	jumatate
חנויות	magazinele
חנויות	magazine
חנויות	magazine
פלסטיני	palestiniene
פלסטיני	palestiniana
פלסטיני	palestinieni
פלסטיני	palestinian
הדוקטורט	doctorat
הדוקטורט	doctoratul
הדוקטורט	doctorat
נט	nat
מפות	harti
מפות	harti
אפולו	apollo
נוצרי	crestin
נוצרי	crestina
נוצרי	crestin
נוצרי	christian
נוצרי	crestin
מוטי	moti
מציאות	realitate
מציאות	realitatea
ואלה	vala
השדרה	spinal
סובייטי	sovietica
סובייטי	sovietici
סובייטי	sovietice
סובייטי	sovietic
יציבות	stabilitate
יציבות	stabilitatea
אגסי	agassi
כמורה	clerului
הלגיון	legiune
הלגיון	legiunea
מתנדבים	voluntari
מתנדבים	voluntarii
רץ	runner
רץ	alergator
רץ	rularea
רץ	ruleaza
רץ	alergand
לשחזר	recrea
לשחזר	restaurare
לשחזר	restabili
אחמד	ahmed
אחמד	ahmad
לנצל	exploata
לנצל	exploateaza
טיפוסי	tipic
טיפוסי	tipice
מנשה	menashe
ענפי	ramuri
ענפי	crengi
ענפי	sucursale
ענפי	ramurile
רשויות	autoritati
רשויות	autoritatile
רשויות	autoritatile
למדו	invata
למדו	afla
למדו	invata
שטרן	pupa
שטרן	stern
מוזיקאי	muzician
מנחה	moderator
מנחה	prezentator
מנחה	prezentatoare
מנחה	gazda
מנחה	gazda
מנחה	ghiduri
טיסות	zborurile
טיסות	zboruri
יצור	creatura
יצור	creatura
פשע	crima
פשע	crima
פשע	criminalitate
הכבד	ficatul
הכבד	ficat
אישר	confirmate
אישר	confirmata
אישר	confirmat
השיג	atins
השיג	obtinut
השיג	realizat
ראייה	viziune
ראייה	viziunea
ראייה	dovezi
ראייה	probe
ראייה	dovada
ראייה	dovada
סוכר	zahar
סוכר	zahar
סוכר	zaharul
סוכר	sugar
וייס	weiss
פירוט	detaliere
הטכנולוגיה	tehnologie
הטכנולוגיה	tehnologii
הטכנולוגיה	tehnologia
טבעית	naturala
טבעית	naturale
טבעית	naturala
טבעית	natural
טבעית	naturali
להחליט	decide
אמרה	spuse
אמרה	said
אמרה	spus
אמרה	emre
קרינה	radiatii
קרינה	radiatii
קרינה	carina
הגיש	prezentat
תופעת	fenomenul
תופעת	fenomen
בונה	cladire
בונה	cladire
בונה	cladirea
בונה	castori
בונה	beaver
בונה	castor
בונה	castorul
בונה	constructorul
בונה	constructor
בונה	constructiv
בונה	constructive
בונה	constructiva
תקופות	perioadele
תקופות	perioade
רמון	ramon
רמון	ramone
רמון	ramon
שורש	radacina
שורש	root
שורש	radacina
שורש	radacina
ניצל	exploatata
ניצל	exploatate
ניצל	exploatat
ארי	ari
סקירה	recenzie
סקירה	revizuirea
סקירה	revizuire
הצדק	dreptate
הצדק	dreptatea
הצדק	justitie
הצדק	justitie
שלבים	faze
שלבים	fazele
שלבים	etape
שלבים	etapele
שלבים	pasii
שלבים	trepte
שלבים	pasi
שלבים	pasi
רשום	inregistrate
רשום	inregistrata
רשום	inregistrat
רשום	inregistrat
רשום	registru
רשום	inregistreaza
רשום	inregistrare
רשום	enumerat
רשום	listat
רשום	enumerate
רשום	listate
פורט	portul
פורט	port
פורט	fortul
פורט	fort
שלל	prada
שלל	trofee
שלל	trofeele
אימה	groaza
אימה	groaza
אימה	horror
אימה	oroare
פורמט	formatul
פורמט	format
נחשף	dezvaluit
נחשף	dezvaluita
נחשף	dezvaluit
נחשף	expus
נחשף	expusa
נחשף	expuse
מודעות	reclame
מודעות	anunturi
מודעות	reclamele
מודעות	sensibilizare
ספרדים	spanioli
ספרדים	spaniolii
פיל	phil
פיל	elefant
פיל	elefantul
איסוף	preluare
איסוף	ridicare
איסוף	adunare
איטלקית	italiana
איטלקית	italiana
איטלקית	italian
מכונת	masina
דורון	doron
חיובית	pozitiv
חיובית	pozitiva
חיובית	pozitive
מיקי	mickey
מיקי	micky
ניקוד	marcand
ניקוד	scorul
ניקוד	punctaj
ניקוד	scor
הסובייטים	sovietici
הסובייטים	sovieticii
לקנות	cumpara
לקנות	cumpara
לקנות	cumpar
לקנות	cumpara
הורים	parinti
הורים	parinti
הורים	parintii
הורים	parintii
קודמים	anterior
קודמים	precedenta
קודמים	anterioare
קודמים	precedent
הרווארד	harvard
ערכה	editat
ערכה	editata
ערכה	kit
תיעוד	documentatie
תיעוד	documentatia
צליל	sunet
צליל	sound
צליל	sunetul
סרטון	video
עיתונים	ziare
עיתונים	ziar
עיתונים	ziarul
עיתונים	ziarele
עיתונים	ziare
עיתונים	hartii
עיתונים	acte
מקלט	adapost
מקלט	adapost
מקלט	adapostul
מקלט	sanctuar
מקלט	sanctuarul
מקלט	azilul
מקלט	azil
מקלט	refugiu
מקלט	refugiul
מקלט	receptor
מקלט	receptorul
התחילה	inceput
מצביע	votez
מצביע	votare
מצביע	votul
מצביע	votarea
מצביע	indreptat
מחולק	impartit
מחולק	divizat
מחולק	divizata
הקוראים	cititori
הקוראים	cititorii
הישג	realizare
טועה	gresit
טועה	gresit
היער	forest
היער	padurea
היער	padure
היער	padure
טייס	pilot
קר	frig
קר	reci
קר	rece
קר	kerr
שרידים	ramane
שרידים	relicve
יוליוס	julius
יוליוס	iulius
משמעותיים	semnificative
משמעותיים	semnificativa
משמעותיים	semnificativ
הווארד	howard
נערה	fata
נערה	fata
נעמי	naomi
הגר	hagar
התחתית	metrou
התחתית	metroul
שים	pune
שים	pus
יסודי	elementar
יסודי	elementara
יסודי	elementare
יסודי	aprofundata
קייב	kiev
טנק	tank
טנק	rezervor
טנק	tanc
תצפית	observare
תצפית	observatie
שרשרת	colier
שרשרת	colierul
שרשרת	lant
שרשרת	lant
שרשרת	lantul
התחום	domeniu
התחום	domeniul
מומחים	specialisti
מומחים	experti
מומחים	expertii
מומחים	experti
תקיפה	atac
תקיפה	asalt
תקיפה	atac
פסיכולוגיה	psihologia
פסיכולוגיה	psihologie
רקטות	rachetele
רקטות	rachete
עוצמה	intensitate
עוצמה	intensitatea
עוצמה	putere
עוצמה	puterea
עוצמה	forta
עוצמה	puternica
עוצמה	puternic
עוצמה	putere
עוצמה	puterea
עוצמה	power
אנימציה	animatie
אנימציה	animate
אנימציה	animat
נדרשת	obligatoriu
נדרשת	necesare
נדרשת	necesara
נדרשת	necesar
האיסור	ban
האיסור	interzicere
האיסור	interdictie
ספציפי	specific
ספציפי	specifica
ספציפי	specifice
זרות	straine
זרות	straina
זרות	strain
זרות	strain
זרות	strainatate
פיקסלים	pixeli
הזיתים	masline
תהליכי	procesele
תהליכי	proceselor
תהליכי	procese
אומות	natiuni
אומות	natiuni
הטורקים	turcii
הטורקים	turci
הטורקים	turcilor
מילות	cuvintele
מילות	cuvinte
מילות	vorbe
חרדים	nerabdator
נשר	eagle
נשר	vultur
נשר	vulturul
נלחם	lupta
פצצות	bombe
פצצות	bombele
אדי	eddie
אדי	eddy
אדי	addy
עורר	declansat
פיזיקה	fizica
פיזיקה	fizica
קריטריונים	criteriu
קריטריונים	criteriile
קריטריונים	criterii
קרול	krull
קרול	carol
קרול	carroll
קרול	carole
הצבעת	votat
הצבעת	votata
שגוי	incorect
שגוי	incorecte
שגוי	incorecta
שגוי	gresit
שגוי	gresit
אזרחית	civil
אזרחית	civila
אזרחית	civila
אזרחית	civile
אזרחית	cetatean
אזרחית	cetatean
אזרחית	civil
אזרחית	civila
מתקדמים	avansata
מתקדמים	avansate
מתקדמים	avansat
מילון	dictionar
התקפה	atac
התקפה	ofensator
התקפה	ofensiv
התקפה	jignitor
התקפה	ofensiva
התקפה	ofensiva
שמשון	samson
חמאס	hamas
מילולית	literalmente
מילולית	literal
מילולית	verbal
מילולית	verbale
מילולית	verbala
מילולית	verbal
מכה	mecca
מכה	hit
מכה	lovit
מכה	loveste
יורו	euro
האנושות	omenirea
האנושות	umanitate
האנושות	omenire
האנושות	umanitatea
האנושות	omenirea
האנושות	omenirii
האנושות	omenire
הפיק	produs
מנתה	menta
מנתה	menta
המייסדים	fondatori
המייסדים	fondatorii
המייסדים	fondarea
המייסדים	fondator
לבדו	singura
לבדו	singur
לבדו	singuri
להקה	trupa
להקה	trupa
להקה	formatie
להקה	formatie
הרברט	herbert
פס	dunga
קשיים	dificultate
קשיים	dificultati
קשיים	dificultatea
קשיים	dificultatile
קשיים	dificultati
חפץ	obiect
חפץ	obiectul
אנרי	henri
וולטר	walter
מחפש	caut
מחפש	cautatorul
מחפש	cautator
מוסיף	adaugarea
מוסיף	adaugand
כלכלת	economia
כלכלת	economie
מרכיב	componenta
מרכיב	componenta
עמים	popoare
עמים	popoarele
יישום	implementarea
יישום	implementare
יישום	aplicarea
יישום	aplicatie
יישום	cerere
יישום	app
יישום	aplicatia
יישום	aplicatie
השתתפות	participare
השתתפות	participarea
השתתפות	participari
נמכר	vandut
נמכר	vandute
נמכר	vanduta
נמכר	vandut
דמיון	imaginatie
דמיון	asemanari
דמיון	asemanare
דמיון	similitudine
תאוריות	teoriile
תאוריות	teorii
חנות	shop
חנות	magazin
חנות	magazin
חנות	magazinul
חנות	store
חנות	stocheaza
קורבנות	victime
קורבנות	victimele
אושר	confirmate
אושר	confirmata
אושר	confirmat
אושר	aprobat
אושר	aprobate
אושר	omologat
אושר	aprobata
אושר	fericirea
אושר	fericire
מצביעים	alegatorii
מצביעים	electoratul
מצביעים	alegatorilor
מצביעים	alegatori
פיזית	fizic
פיזית	fizice
פיזית	fizica
פיזית	fizic
הול	hall
לסגת	retrage
לסגת	retragere
לסגת	retragerea
אופוס	opus
הפוך	face
הפוך	invers
הפוך	inversa
הפוך	inversa
הפוך	invers
הפוך	inverseaza
הפוך	reverse
הפוך	inverseaza
פטריק	patrick
קלארק	clarke
קלארק	clark
שיגור	lansare
שיגור	lanseaza
שיגור	lansarea
ההורים	parinti
ההורים	parinti
ההורים	parintii
ההורים	parintii
שכבת	dormit
אחראית	responsabil
אחראית	raspunzator
אחראית	responsabili
אחראית	responsabila
פולחן	cult
פולחן	cultul
פולחן	secta
פולחן	ritualul
פולחן	ritual
פולחן	cult
פולחן	venera
פולחן	sacrament
עומק	adancime
עומק	adancimea
עומק	adancime
עומק	profunzime
מוזר	ciudat
מוזר	ciudat
מוזר	straniu
מוזר	ciudat
תועלת	beneficiu
תועלת	beneficii
תועלת	beneficiul
הדלק	combustibili
הדלק	combustibilul
הדלק	combustibil
הדלק	carburant
מהנדס	inginer
לשתף	distribuie
לשתף	cota
לשתף	share
אשקלון	ashkelon
מפנה	cotitura
ריקה	gol
ריקה	goale
ריקה	goala
ריקה	goala
ריקה	rica
אמצעים	inseamna
אמצעים	mijloace
אמצעים	inseamna
המתחם	perimetrul
המתחם	perimetru
המתחם	compusul
המתחם	compus
פחמן	carbon
פחמן	carbonul
היי	hei
תפיסה	captureaza
תפיסה	capturarea
תפיסה	captura
תפיסה	captura
תפיסה	capturare
תפיסה	captare
תפיסה	concept
תפיסה	conceptul
תפיסה	catch
תפיסה	prinde
תפיסה	captura
תפיסה	captura
פרנסואה	francois
פרנסואה	francois
פרנסואה	françois
אימו	uem
אימו	emo
מוצגת	afisata
מוצגת	afisat
מוצגת	afisate
התחתן	casatorita
התחתן	maritata
התחתן	casatorit
התחתן	casatorit
הקבוע	constant
הקבוע	constanta
הקבוע	constanta
חשובות	importante
חשובות	important
חשובות	importanta
חשובות	importanta
להעפיל	califica
להעפיל	califica
עבירה	fault
חולה	pacienta
חולה	pacientul
חולה	pacienta
חולה	pacient
חולה	bolnav
חולה	bolnava
חולה	bolnavi
חולה	bolnava
נחנך	inaugurat
משתתף	participantul
משתתף	participant
להקל	usurinta
להקל	faciliteaza
להקל	facilita
פרשים	cavalerie
פרשים	cavaleria
הרבי	herbie
תומכים	suporterii
תומכים	suporteri
חשיבה	gandire
חשיבה	gandirea
חשיבה	gandind
הטירה	castle
הטירה	castel
הטירה	castelul
רלוונטי	relevant
רלוונטי	relevanta
רלוונטי	relevante
רלוונטי	aplicabila
רלוונטי	aplicabil
רלוונטי	aplicabile
הסעודית	arabia
ניסן	nissan
מינוי	programare
מינוי	numire
מינוי	numirea
מינוי	abonament
האזרח	cetatean
האזרח	cetatean
התקפות	atacuri
התקפות	atacurile
מקצועות	profesii
נגזר	derivat
נגזר	derivate
נציגים	reprezentanti
נציגים	reprezentanti
נציגים	reprezentantii
פיקוח	control
פיקוח	controleaza
פיקוח	controlul
פיקוח	supravegherea
פיקוח	supervizare
פיקוח	supraveghere
פיקוח	supravegherea
כלבים	caini
כלבים	cainii
כלבים	caini
נסגר	inchidere
נסגר	inchidere
הגזע	rasa
הגזע	cursa
הגזע	rasa
הגזע	race
הגזע	cursa
דחה	refuza
דחה	declinul
דחה	declin
דחה	refuzata
דחה	refuzate
דחה	refuzat
דחה	respins
דחה	respinse
דחה	respinsa
מרחבי	spatial
מרחבי	spatiala
מרחבי	spatiale
לינקולן	lincoln
ליין	lane
ליין	layne
התאמה	potrivire
התאמה	meci
התאמה	match
התאמה	potrivire
כלא	inchisoare
כלא	puscarie
כלא	inchisoarea
כלא	inchisoare
כלא	inchisoare
כלא	inchisoarea
כלא	inchisoarea
הלחין	compus
הלחין	compuse
