ngc	ngc
petrova	петров
zamku	ловушку
zamku	ловушка
magdalena	магдалина
magdalena	магдалена
propisa	регламент
propisa	правила
podigli	возведены
čekić	молоток
čekić	молот
pine	пайн
vasilije	василий
vasilije	василий
emocije	эмоции
artur	артур
artur	артура
jun	чжун
jezičke	языковым
ramírez	рамирес
zatvoreno	закрыта
zatvoreno	закрыто
zatvoreno	закрытая
zatvoreno	закрытое
zatvoreno	закрыты
karel	карел
rudi	руди
edwin	эдвин
rosso	rosso
dominantan	доминирующей
palme	пальме
krovna	зонтик
krovna	зонт
olakšava	способствует
olakšava	облегчает
pjevaju	пой
pjevaju	петь
privlače	привлечения
privlače	привлекать
privlače	привлечение
privlače	привлечь
logorima	лагерях
logorima	лагеря
logorima	лагерей
charlton	чарлтон
als	бас
nalaz	найдите
nalaz	найди
nalaz	найти
kill	убей
kill	убивать
kill	убить
iznenađenje	удивление
iznenađenje	сюрприз
fobos	фобос
službenik	клерк
direktna	прямая
direktna	direct
direktna	прямые
direktna	директ
povrijeđeno	потерпевшие
povrijeđeno	ранены
povrijeđeno	ранен
povrijeđeno	ранена
sala	сала
sala	шутка
aston	астон
dostupno	доступно
dostupno	доступные
dostupno	доступны
dostupno	доступен
dostupno	имеющихся
drift	дрифт
lausanne	лозанне
munara	минарет
reklama	коммерческие
reklama	коммерческая
reklama	коммерческий
pokrenula	запущен
pokrenula	запущена
esa	ека
nuklearno	ядерная
nuklearno	ядерные
becker	беккер
porasla	воскрес
sana	сана
unaprijeđen	повышен
čistom	чистые
čistom	чистая
čistom	чисто
čistom	чистый
čistom	очистить
čistom	чистой
opisane	описано
opisane	описал
opisane	описаны
opisane	описанные
osjetljivost	чувствительность
osjetljivost	чувствительности
preživljavanje	выживания
preživljavanje	выживание
savezničke	союзников
rasti	расти
rasti	вырасти
price	истории
price	рассказы
molibden	молибден
virusi	вирусов
virusi	вирусы
lična	личная
lična	личные
lična	личное
lična	личного
lična	личный
urađeno	сделано
trudnoća	беременности
trudnoća	беременность
python	python
meyer	майер
meyer	мейер
erupcija	извержение
strujanje	поток
strujanje	потока
periodnog	периодического
kavkaz	кавказа
kavkaz	кавказ
osudio	приговорен
osudio	приговорил
osudio	осудил
osudio	осудила
osudio	осуждает
osudio	осудили
upute	инструкция
upute	инструкции
moreno	морено
rpg	рпг
podzemna	подполье
podzemna	подземные
podzemna	метро
podzemna	подземный
calcio	calcio
android	android
rez	сократить
rez	вырезать
rez	снято
rez	разрез
iucn	мсоп
grudi	груди
grudi	сундук
grudi	грудь
logore	лагерях
logore	лагеря
logore	лагерей
resurse	ресурсы
epohe	эпоха
umjetničkim	художественная
umjetničkim	художественных
umjetničkim	художественный
umjetničkim	художественные
subotica	суботица
kanalima	каналы
okupacija	оккупация
okupacija	профессия
okupacija	оккупации
računarstvo	вычисления
protesti	протесты
nosne	носовой
reading	читаем
reading	чтения
reading	читаю
reading	чтение
chester	честер
izuzetne	исключительных
izuzetne	исключительное
izuzetne	исключительные
izuzetne	исключительный
izuzetne	исключительная
izuzetne	чрезвычайные
izuzetne	чрезвычайных
izuzetne	чрезвычайный
silovanje	изнасилования
silovanje	изнасилование
nadvojvoda	эрцгерцога
biznismen	бизнесмен
beton	конкретные
beton	бетон
beton	конкретное
beton	конкретный
beton	конкретная
komuna	коммуна
komuna	коммуне
spašava	спасает
spašava	сохраняет
granada	гранада
tribus	tribus
newman	ньюман
robbie	робби
lažni	фальшивый
lažni	фальшивка
lažni	фальшивые
lažni	подделка
char	шар
own	собственная
own	собственных
own	собственные
own	собственный
own	собственное
kružnica	круг
ming	мин
ming	минг
zavjet	завет
zavjet	завещание
albion	альбион
izazove	задачи
izazove	проблемы
izazove	вызовы
proizvela	произведенные
proizvela	произведено
siromaštva	бедность
siromaštva	бедности
siromaštva	нищета
siromaštva	нищету
ulrich	ульрих
salem	салем
samostalnost	автономии
samostalnost	самостоятельность
samostalnost	автономию
samostalnost	автономия
zanimljiv	интересное
zanimljiv	интересная
zanimljiv	интересный
zanimljiv	интересно
zanimljiv	интересные
mape	карт
mape	карты
optužbi	обвинения
šezdesetih	шестидесятых
sok	сока
sok	сок
božanstava	боги
božanstava	богов
ala	аля
susjedna	соседних
susjedna	соседние
pronalaze	найдите
pronalaze	найди
pronalaze	найти
wiener	винер
posmatranje	замечание
posmatranje	наблюдение
posmatranje	наблюдения
posmatranje	наблюдаю
posmatranje	смотрим
