של	shel
אוהבי	milovníci
וונג	wong
וונג	wang
אטימולוגיה	etymologie
טאלין	tallinnu
אליזה	eliza
מיושנים	zastaralý
מיושנים	zastaralá
מיושנים	zastaralé
מיושנים	zastaralý
מיושנים	zastaralá
מיושנים	zastaralé
פרומתאוס	prometheus
הורסט	horst
תזכיר	připomenout
תזכיר	memo
התיישנות	zastarávání
לצייד	vybavit
לבבי	srdečné
לבבי	srdečné
דנט	dent
הגשמת	splněno
קללות	nadávky
קללות	prokletí
קללות	kletby
האקט	hackett
עודפים	přebytek
עודפים	přebytky
עודפים	nadbytek
תאורת	osvětlení
התכתבות	korespondenci
התכתבות	korespondence
גיזה	gíze
רוזי	rosie
רוזי	rosy
דוידסון	davidson
קמורה	konvexní
חצוצרות	trumpety
חצוצרות	trubky
מידוויי	midway
הערצה	obdiv
הערצה	uctívání
אוטיזם	autismus
פסיבית	pasivní
נועז	odvážné
נועז	odvážná
נועז	smělý
נועז	odvážný
נועז	odvážné
ארכיטקט	architekt
פולחני	rituální
משוחח	povídání
רובספייר	robespierre
להאכיל	krmení
להאכיל	krmivo
להאכיל	krmiva
להאכיל	nakrmit
השיתוף	sdílení
גלובליזציה	globalizaci
גלובליזציה	globalizace
נאשם	obviněný
נאשם	obviněn
נאשם	obžalovaný
נאשם	odpůrce
בוכנוואלד	buchenwaldu
השתלבות	začleňování
צעדה	březen
צעדה	března
צעדה	pochodovat
צעדה	pochod
מראדונה	maradona
בנאמנות	věrně
בנאמנות	věrně
מרתף	sklepení
מרתף	sklep
מרתף	sklepě
מרתף	suterén
מרתף	sklepě
מרתף	suterénu
מרתף	sklep
דאס	das
גבל	goebel
אובונטו	ubuntu
אמפר	zesilovače
החרימו	zabavili
החרימו	zabavil
קירגיזסטן	kyrgyzstánu
דנציג	danzig
ניזונה	krmení
וויין	wayne
אחראיות	zodpovědná
אחראיות	odpovědný
אחראיות	odpovědná
אחראיות	zodpovědný
אחראיות	odpovědné
הרסט	hearst
הרסט	hurst
הקולקטיבי	kolektivu
הקולקטיבי	kolektivní
מניב	výnosy
איסמעיל	ismail
מתפוצץ	exploduje
הברה	slabiku
מתישהו	někdy
תגיות	štítky
תגיות	značky
תגיות	označení
פניקס	fénix
פניקס	phoenixu
פניקס	phoenix
נקב	bodné
שוברים	poukazy
שוברים	poukázky
הנקס	hanks
אניס	ennis
ויסטה	vista
קישוטים	ozdoby
קישוטים	dekorace
דאפי	duffy
בלשית	detektiv
רוקה	roca
רידלי	ridley
תייר	turistická
תייר	turistické
תייר	turista
קטרים	lokomotivy
וולקני	sopečné
וולקני	vulkán
וולקני	vulkánské
פלביוס	flavius
ארגוס	argus
ארגוס	argos
קופרניקוס	koperník
טסיות	destiček
טסיות	destičky
טסיות	destiček
ערימה	hromada
ערימה	hromadu
ערימה	hromádka
כוננות	výstraha
כוננות	upozornění
כוננות	poplach
אבודה	ztracený
אבודה	ztraceno
אבודה	ztratil
אבודה	ztraceni
אבודה	ztracen
אבודה	ztracená
המורד	rebel
פיליפה	philippa
חצץ	trosky
חצץ	troskách
חצץ	štěrk
ברזילאית	brazílie
ברזילאית	brazilské
ברזילאית	brazilský
ההוספיטלרים	johanitů
הלבנת	praní
אייבי	lvy
אייבי	ivy
שבורה	rozbité
שבורה	zlomený
שבורה	rozbitý
שבורה	zlomená
שבורה	zlomené
מוחשי	hmatatelné
הכפופים	podřízení
הכפופים	podřízené
פאבלו	pablo
פחמימות	sacharidů
פחמימות	sacharidy
פחמימות	sacharidy
הדרשה	kázání
טלר	teller
דליל	řídké
מחסנים	sklady
בהלה	paniku
בהלה	paniky
בהלה	panika
לדלג	skip
לדלג	přeskočit
לרכישה	nákupu
לרכישה	koupě
לרכישה	nákup
לרכישה	zakoupit
לאקי	lucky
לאקי	štěstí
קאש	hotovosti
קאש	hotovost
קאש	cash
קאש	hotově
דיימלר	daimler
ימאי	námořník
נעימים	příjemné
נעימים	příjemný
נעימים	příjemná
הקזינו	kasino
הקזינו	kasina
הקזינו	casino
סטרן	záď
סטרן	stern
בקינגהאם	buckingham
טריאסטה	terstu
חולצת	triko
חולצת	košili
חולצת	tričko
חולצת	košile
ארסן	arsenu
פינסק	pinsk
סמיילי	smiley
ורטהיימר	wertheimer
דאוני	downey
משוחררת	osvobozena
משוחררת	osvobodili
משוחררת	osvobozen
משוחררת	volné
ניקוב	perforace
ריבס	reeves
בנדי	bandy
בנדי	bundy
לאכלס	osídlit
מלריה	malárie
מלריה	malárii
לשפץ	renovovat
תמות	zemři
מתפלל	modlení
טלפוניה	telefonie
פרים	prim
תושבת	bydliště
תושבת	rezident
באני	zajíček
באני	bunny
באני	králíček
ויויאן	vivien
ויויאן	vivian
קרלסון	carlson
הזיות	halucinace
הזיות	delirium
הקנצלר	kancléř
הקנצלר	kancléři
טרמפ	stopování
צליינים	poutníci
סקינר	skinner
שוורצנגר	schwarzenegger
בעדינות	jemně
בעדינות	něžně
ארנס	arény
וסילה	vasile
אנרגטית	energický
בארד	bard
זעזוע	otřes
זעזוע	aftershock
מבוכים	žaláře
המניפסט	manifest
סנופ	snoop
דורותיאה	dorothea
נירוונה	nirvana
האנטילים	antily
מבטיחים	slib
ברהה	brahe
ויינר	weiner
למון	citrón
למון	lemon
למון	citron
להקליד	psaní
השמצה	pomluva
השמצה	pomluvy
המתפתחת	vzkvétající
גאוגרפים	geografů
יודה	yoda
הטרמפיסט	stopař
סחיטה	vydírání
סחיטה	vydírání
סחיטה	vydírání
סטייל	styl
סטייל	stylu
אדלמן	edelman
הצתה	zážeh
הצתה	zapálení
הצתה	zapalování
הצתה	žhářství
מלי	mali
חנק	uškrtil
חנק	udušení
חנק	škrcení
חנק	dušení
קוזה	cosa
הקדש	věnovat
גנוב	ukradené
גנוב	ukradená
גנוב	ukradeno
גנוב	ukradl
גנוב	ukradený
חולדות	krysy
חולדות	krys
קווינסי	quincy
ברנדן	brendan
האינדוס	indus
ארני	arnie
ארני	ernie
משגרים	transportéry
הרוויח	zasloužil
לוטוס	lotus
קרטה	karate
מתוחכמים	sofistikované
ההקרנה	promítání
אכזר	krutý
אכזר	krutá
אכזר	kruté
הנחייה	pokyny
הנחייה	směrnici
הנחייה	směrnice
ויטנברג	wittenbergu
כובעים	klobouky
כובעים	čepice
הסט	sada
הסט	set
הסט	nastavit
שורד	přežít
שורד	přežívá
שורד	přežití
יימסון	jameson
אנונימיות	anonymita
אנונימיות	anonymní
אנונימיות	anonymně
התרשמתי	ohromen
ואסקו	vasco
קומוניסט	komunista
קומוניסט	komunistická
קומוניסט	komunistické
אנדרלכט	anderlecht
ארוס	snoubence
ארוס	snoubenec
ארוס	snoubence
ארוס	snoubenec
ארוס	snoubenci
ארוס	eros
קינגסטון	kingston
וודקה	vodka
וודקה	vodky
וודקה	vodku
קייס	case
קייס	případě
קייס	pouzdro
קייס	případ
חלבי	mléčné
חלבי	mléčná
חלבי	milky
שוניות	útesy
אביניון	avignonu
מיקס	mix
נדידה	roamingu
יורקר	yorker
סלואן	sloan
סלואן	sloane
הסיליקון	křemíku
המסכה	masku
המסכה	masky
המסכה	maska
משתפת	sdílení
אינטראקטיבי	interaktivní
נלהבת	nadšení
נלהבת	nadšený
נלהבת	nadšené
שאיבה	sání
שאיבה	čerpací
סיליקה	křemičitý
אימרתי	imeretie
ראשיד	rashid
כלוריד	chlorid
פרטנר	partner
פרטנר	partnera
פרטנר	parťák
פרטנר	partnerka
שילינג	šilinků
שילינג	schilling
שילינג	šilink
בוסתן	bustan
טוויטר	twitter
טוויטר	twitteru
איז	izz
מרסלו	marcelo
פנורמי	panoramatické
קוקרן	cochran
קוקרן	cochrane
ואצלב	václav
ואצלב	václava
לבכות	plakat
לבכות	pláč
לבכות	brečet
אוגוסטין	augustin
אוגוסטין	augustine
נוסטלגיה	nostalgie
נוסטלגיה	nostalgický
ברנקו	branko
עטוף	zabalené
עטוף	zabalený
שלף	vytáhl
אווירונאוטיקה	letectví
סיאם	siam
מרסדס	mercedes
האימפריאליזם	imperialismus
קוגן	coogan
טפילים	paraziti
טפילים	parazity
האשליה	iluzi
האשליה	iluze
מזין	výživné
מזין	výživné
אובייקטיביות	objektivitu
סירופ	sirup
ברברי	barbarské
ברברי	barbar
מתרחב	rozšiřuje
מבשלת	vaří
מבשלת	kuchaře
מבשלת	kuchaři
מבשלת	vaření
אנרכיה	anarchie
רטוריקה	rétorika
פארס	tarify
פארס	faris
זיהומיות	infekční
זיהומיות	nakažlivá
כובשת	úchvatný
חותך	škrty
חותך	řezy
פוספט	fosfátu
בקרים	rána
מרוויח	vydělávat
מצטברים	souhrnné
לארסון	larson
לארסון	larsson
מסורה	oddaná
מסורה	oddaný
מסורה	oddaná
מסורה	oddaný
הרמז	nápověda
אוסמן	osman
חריצים	drážky
חריצים	sloty
חריצים	automaty
טוברוק	tobruku
כנופיה	gang
מתוחים	napjatá
מתוחים	napjaté
מתוחים	napjatý
פונקציונליות	funkčnost
פונקציונליות	funkčnosti
חוסני	husní
פרוע	divočina
פרוע	divoká
פרוע	divoké
פרוע	divoký
המאורים	maorové
הטיימס	krát
הטיימס	časy
הטיימס	times
תולה	thule
הארדנים	ardennes
מיקלוש	miklós
המאהב	milenec
המאהב	milenka
המאהב	milence
המאהב	milovník
פנטון	fenton
האונה	laloku
האונה	lalok
קפיץ	jarní
קפיץ	jaro
הרגשתי	cítil
הרגשתי	cítila
חיפושית	brouk
וודאות	jistotu
וודאות	jistota
הספסל	lavice
הספסל	lavičce
דוני	donnie
דוני	donny
איבון	yvonne
שקרי	nepravdivé
שקרי	falešné
הפריע	přerušena
הפריע	přerušil
הפריע	přerušeno
הפריע	obtěžoval
צילמה	natočil
זריקה	injekci
זריקה	injekční
זריקה	injekce
זריקה	zastřelen
זריקה	střelen
זריקה	střela
זריקה	zastřelil
זריקה	výstřel
טאונסנד	townsend
להשכרה	nájemné
להשכרה	pronájem
להשכרה	nájem
להשכרה	pronajmout
ארסי	jedovatý
ארסי	jedovatá
ארסי	jedovaté
ארסי	jedovatý
ארסי	jedovaté
וויי	wei
ברייס	brice
ברייס	bryce
גאוני	brilantní
גאוני	geniální
גאוני	genius
גאוני	geniální
גאוני	génius
גאוני	geniální
לקטר	lecter
שקרן	lhář
שקרן	lháři
שירר	shearer
הלובי	hala
הלובי	lobby
מגינים	obránci
מגינים	obránce
מגינים	obhájci
מגינים	štíty
רונאלדיניו	ronaldinho
הלבשה	oděvy
הלבשה	oděv
הלבשה	oděvy
הלבשה	oblečení
הלבשה	oblékat
הלבשה	oblékání
קרנבל	karneval
אפונסו	afonso
רישלייה	richelieu
בארו	barrow
סיביל	sybil
תבשיל	guláš
מורידה	stahování
אסטודיאנטס	estudiantes
כפה	donutil
כפה	donucen
כפה	nucené
ויטמינים	vitamíny
טרוחיו	trujillo
להשתייך	patřit
טייל	cestoval
נדיב	velkorysý
נדיב	štědrý
נדיב	štědré
נדיב	velkorysé
נדיב	štědrá
איגי	iggy
מרדית	meredith
סופג	absorbuje
סופג	absorpční
מלכודות	nástrahy
מלכודות	pasti
פולנסקי	polanski
מיליונר	milionář
צרעה	wasp
צרעה	hornet
יומנים	deníky
יומנים	časopisy
יומנים	deníky
יומנים	diáře
מתמחים	obyvatelé
מצורף	připojené
מצורף	připojeno
מצורף	příloha
מצורף	přílohy
מצורף	přílohu
סוביבור	sobiboru
הגשה	sloužit
הגשה	sloužící
הגשה	podávám
הגשה	podávat
הגשה	sloužit
הגשה	nadhoz
עגור	crane
עגור	jeřáb
האוזר	hauser
דויטשה	deutsche
תאום	dvojče
תאום	twin
פשיסטי	fašistické
הסיפוח	anexe
תקרה	stropu
תקרה	strop
סטיות	perverze
סטיות	odchylky
סטיות	anomálie
דיפלומטיה	diplomacii
דיפלומטיה	diplomacie
אלתור	improvizace
אלתור	improvizace
אלתור	improvizovat
אלתור	improvizace
המתונים	umírnění
איליין	elaine
העלמות	zmizení
פינושה	pinochet
מתאן	metan
מופרז	nadměrná
מופרז	nadměrné
מופרז	nadměrný
מופרז	nepřiměřené
דאדלי	dudley
הברחת	pašování
תרנגולת	kuřecí
תרנגולת	kuřata
תרנגולת	kuře
תרנגולת	slepice
תרנגולת	slepičí
זהרה	zahra
פורמטים	formáty
ליקי	leakey
פרוקופייב	prokofjev
מרסר	mercer
ברוניי	brunej
לטו	leto
שט	plachtění
שט	plavba
באדיבות	zdvořilosti
באדיבות	zdvořilost
באדיבות	laskavě
הדיוקן	portrét
כוריאוגרפיה	choreografii
אריאנה	arianna
אריאנה	ariana
לוסטיג	lustig
סמולנסק	smolenska
אפירוס	epirus
מתארח	pořádal
חמילקרת	hamilcar
וובר	weber
וובר	webber
זיכוי	náhrada
זיכוי	vrácení
זיכוי	náhrady
זיכוי	kredit
זיכוי	úvěrové
זיכוי	kreditní
זיכוי	úvěr
זיכוי	zproštění
זאפה	zappa
ברנרדו	bernardo
בוטנים	arašídy
מרסיה	mercie
סיטרואן	citroën
לשגשג	prosperovat
לשגשג	prosperovat
נתנזון	nathanson
אנרכיזם	anarchismus
טונג	tung
טונג	tong
התמוטטה	zkolaboval
רדפורד	redford
רדפורד	radford
ייצוב	stabilizace
ייצוב	stabilizaci
אדיש	lhostejný
אבוב	hoboj
השמעה	playlist
השמעה	přehrávání
מיילי	miley
לגנות	odsoudit
הרוג	zabít
הרוג	zabij
אופה	baker
אופה	pekař
אופה	pečení
אופה	tvůrce
קרונוס	kronos
קרונוס	chronos
אוקינאווה	okinawa
פרם	prem
טורנדו	tornádo
טורנדו	tornáda
מוגדלת	rozšířené
חוגג	slaví
חוגג	slavit
פסיכותרפיה	psychoterapie
פגומים	vadný
פגומים	vadné
הבועה	bublina
הבועה	bubliny
ייאוש	beznaděj
ייאוש	zoufalství
ייאוש	zoufalství
בלאנש	blanche
דנג	deng
חמלה	soucit
חמלה	slitování
חמלה	soucitu
יואיט	hewitt
רוקד	tance
רוקד	tančí
רוקד	tančící
רוקד	tanec
אלבטרוס	albatros
כרמלה	carmelo
פונג	pong
פונג	tanga
פונג	fung
הפינגווינים	tučňáci
רדגרייב	redgrave
קונסטנס	constance
פרנקים	franky
פרנקים	franků
פרנקים	franks
מרגריטה	margherita
מרגריטה	margarita
החשדות	podezření
ספרן	knihovník
מציאותי	reálné
מציאותי	realistické
מציאותי	realistický
בדחיפות	naléhavě
כיסה	pokryté
כיסה	krytý
כיסה	kryté
כיסה	pokrytý
אורסון	orson
לגוון	diverzifikace
מודרניזם	modernismu
בברסלאו	breslau
עירוי	transfúzi
קרוק	podvodník
קרוק	krokodýl
טיפ	tiff
טיפ	tip
אותר	spatřen
אותר	spatřena
אותר	uther
הירוהיטו	hirohito
דחופה	naléhavé
דחופה	urgentní
דחופה	naléhavá
דחופה	spěchá
פיזיולוגית	fyziologicky
איטון	eton
איטון	eaton
נזרק	zlikvidovat
נזרק	kopačky
פלרמו	palermu
דאטה	dat
דאטה	data
דאטה	údaje
שתל	implantát
שתל	nastražil
שתל	štěp
סניידר	snyder
דוגמנות	modelování
דוגמנות	modeling
דוגמנות	modelování
הרואין	heroin
הרואין	heroinu
חיזבאללה	hizballáh
קיטינג	keating
חלוק	roucho
חלוק	župan
הוטבל	pokřtěn
מתקשרת	volající
מתקשרת	volám
מתקשרת	volání
ברטיסלבה	bratislava
אקטיביזם	aktivismus
חיפושיות	brouci
חיפושיות	brouků
חיפושיות	brouky
ידיות	páky
ידיות	rukojeti
ידיות	kliky
השמנה	obezity
פריש	parrish
צירופים	kombinace
קריות	iškariotský
הולנדר	hollander
קאמפ	kemp
קאמפ	camp
קאמפ	tábor
קאמפ	kemp
ניתח	pitvat
פיקניק	piknik
בנואה	benoit
קונל	connell
רוגבי	ragby
רוגבי	rugby
קנצלר	kancléř
קנצלר	kancléři
מודאג	dotčená
מודאג	znepokojen
מודאג	dotčené
מודאג	dotčený
מודאג	obavy
