yang	yang
mitos	myter
mitos	mytologi
mitos	mytisk
mitos	myter
mitos	myte
mitos	myten
aude	aude
menjawab	svarer
menjawab	besvarelse
mempercayai	tillidsfuld
mempercayai	tillidsfulde
pan	pande
pan	pan
tiub	nmr
tiub	tube
tiub	rør
tiub	ror
tiub	rør
berjuang	kæmpende
berjuang	kæmper
permata	guldkorn
permata	ædelsten
permata	ædelstene
permata	juvel
permata	smykker
permata	juveler
permata	perle
mar	mar
following	følger
rank	rang
rank	rank
langkawi	langkawi
rasul	rasul
rasul	apostle
plaza	plaza
large	large
large	store
large	stor
large	stort
briged	brigade
diduduki	optaget
diduduki	besat
diduduki	beskæftiget
diduduki	besatte
sen	cents
sen	cent
sen	sen
salji	sner
salji	snefald
salji	sne
salji	vinterdæk
salji	snefald
berbulu	behårede
berbulu	behåret
dikuasai	regeret
dikuasai	regerede
chief	chef
chief	chief
chief	høvding
menyanyi	sang
menyanyi	synger
menyanyi	synge
menyanyi	syngende
produksi	produktion
produksi	fremstilling
airport	lufthavnen
airport	airport
airport	lufthavne
airport	lufthavn
jong	jong
komersil	kommerciel
komersil	kommercielt
komersil	kommercielle
ion	ion
ion	ioner
studies	undersøgelser
studies	studier
bob	bob
perbandingan	sammenligning
perbandingan	sammenlignende
perbandingan	sammenligninger
haut	haut
konfederasi	konføderationen
konfederasi	forbund
cheng	cheng
limited	limited
limited	begrænsede
limited	begrænset
persekolahan	skolegang
persekolahan	skoleundervisningen
persekolahan	skoleuddannelse
nipis	tynd
nipis	tyndt
nipis	tynde
doa	bønner
doa	bønnen
doa	bøn
penglibatan	engagere
penglibatan	engagement
penglibatan	interaktion
penglibatan	forlovelse
penglibatan	inddragelse
penglibatan	involvering
penglibatan	engagement
penjelasan	forklaring
penjelasan	redegørelser
penjelasan	forklaring
penjelasan	forklaringer
penjelasan	præcisering
penjelasan	afklaring
burgos	burgos
geometri	geometri
geometri	geometrisk
geometri	geometriske
mandi	bad
mandi	bruser
mandi	brusebad
mandi	badning
mandi	brusebad
mandi	bad
mandi	badekar
lady	lady
lady	frue
lady	dame
dikehendaki	krævede
dikehendaki	påkrævet
dikehendaki	krævet
menyambung	forbinder
koordinat	koordinerer
koordinat	koordinere
koordinat	koordinaterne
koordinat	koordinater
hms	hms
agen	agenterne
agen	agenter
agen	befuldmægtigede
agen	befuldmægtiget
agen	agent
display	fremvisning
display	skærm
mimpi	drømme
mimpi	dream
mimpi	drømmer
mimpi	drøm
mimpi	drømmer
mimpi	drømme
boys	drenge
boys	boys
salam	hilsener
salam	hilsen
salam	hilsner
taylor	taylor
penghormatan	hyldest
istiadat	mores
julat	rækkevidde
julat	afstand
julat	sortiment
julat	interval
down	down
down	ned
down	nede
gred	grade
gred	klassetrin
gred	klasse
gred	karakterer
gred	kvaliteter
menyerah	overgivelse
terperinci	detaljeret
diwakili	repræsenterede
diwakili	repræsenteret
rusuhan	uroligheder
rusuhan	optøjerne
rusuhan	optøjer
rusuhan	oprør
rusuhan	optøjer
productions	produktioner
rindu	savn
rindu	frøken
rindu	savne
rindu	savner
rindu	savnet
rindu	overset
rindu	missede
rindu	savnede
yaman	yemen
yaman	yemenitiske
church	church
church	kirken
church	kirke
penyertaan	inddragelse
penyertaan	inklusion
penyertaan	indlemmelse
penyertaan	optagelse
penyertaan	indgange
penyertaan	angivelser
penyertaan	deltagelse
penyertaan	medindflydelse
penyertaan	medbestemmelse
makkah	mekka
korban	ofre
korban	ofrene
korban	offeret
korban	ofret
korban	skadelidte
korban	offer
terdedah	sårbart
terdedah	sårbare
terdedah	udsatte
terdedah	sårbar
terdedah	blottet
terdedah	eksponerede
terdedah	udsat
terdedah	afsløret
terdedah	eksponeret
warganegara	borgere
warganegara	borgerne
warganegara	statsborgere
warganegara	statsborger
warganegara	borgeren
warganegara	borger
ford	ford
genting	usikre
genting	utryg
lès	lès
dram	dram
dram	tromme
dram	tromle
dram	trommerne
dram	trommer
dram	tromler
dram	tønder
kang	kang
christopher	christoffer
christopher	christopher
organik	organisk
organik	organiske
organik	økologisk
organik	økologiske
double	double
double	dobbelt
jasad	karrosserier
jasad	kroppe
jasad	lig
jasad	organer
kugiran	band
kugiran	bandet
kugiran	orkester
bimbit	mobile
bimbit	mobilt
bimbit	mobilen
bimbit	mobil
são	são
são	sao
ditandatangani	undertegnet
ditandatangani	undertegnede
ditandatangani	underskrevet
ditandatangani	signeret
ditandatangani	signeret
lulus	gradueret
lulus	universitetsuddannelse
lulus	kandidateksamen
lulus	passere
lulus	aflevering
lulus	bestået
lulus	pass
keris	kris
tags	mærker
tags	tags
protein	proteinindhold
protein	protein
protein	proteiner
protein	protein
protein	proteiner
pistol	pistoler
pistol	pistol
pistol	håndvåben
pistol	gevær
pistol	pistol
pistol	gun
pistol	våben
nelayan	fisker
lin	lin
dicetak	printet
dicetak	trykte
dicetak	trykt
terjejas	påvirkede
terjejas	påvirkede
terjejas	berørt
terjejas	påvirket
terjejas	berørte
terjejas	kompromitteret
membezakan	skelne
membezakan	sondre
membezakan	skelner
serie	serie
rampasan	booty
rampasan	numse
rampasan	kapring
membebaskan	befriende
mutlak	absolut
mutlak	absolutte
mutlak	absolute
bell	klokke
bell	bell
hee	hee
minoriti	mindretallet
minoriti	minoritet
minoriti	mindretal
minoriti	minoriteter
minoriti	mindretallene
minoriti	mindretal
klinik	klinikker
klinik	klinik
klinik	klinikken
dibandingkan	sammenlignet
dibandingkan	sammenholdt
eletrik	el
eletrik	elektricitet
eletrik	elektriske
eletrik	elektrisk
resolusi	resolutioner
resolusi	beslutninger
resolusi	opløsning
resolusi	resolution
resolusi	beslutning
pengeboman	bombninger
pengeboman	bombe
pengeboman	bombning
pengeboman	bombeangreb
pengeboman	bombningen
terselamat	overlevende
terselamat	overlevet
terselamat	overlevede
nitra	nitra
berpengaruh	indflydelsesrige
berpengaruh	indflydelsesrig
uttar	uttar
eksport	eksport
eksport	eksporten
eksport	udførsel
eksport	eksport
eksport	eksportere
eksport	udførsel
petikan	citeret
petikan	citerede
petikan	citat
petikan	citerer
petikan	citater
petikan	anførselstegn
petikan	øjebliksbillede
petikan	citater
petikan	citat
pengiktirafan	tilskrivning
pengiktirafan	genkendelse
pengiktirafan	anerkendelse
pengiktirafan	erkendelse
ekspedisi	ekspeditioner
ekspedisi	ekspeditionen
ekspedisi	ekspedition
hawaii	hawaii
hawaii	hawaiian
perkuburan	kirkegårde
perkuburan	kirkegårde
perkuburan	kirkegård
perkuburan	kirkegården
perkuburan	kirkegård
tony	tony
persendirian	privat
persendirian	privat
persendirian	private
byzantine	byzantinske
conan	conan
pelayaran	sejler
pelayaran	sejle
pelayaran	sejlads
pelayaran	sejltur
pelayaran	krydstogt
pelayaran	cruise
pelayaran	gennemsyn
pelayaran	browsing
demografi	demografi
demografi	demografi
demografi	demografiske
demografi	demografisk
demografi	demografi
collection	samling
collection	opsamling
collection	afhentning
collection	indsamling
collection	opkrævning
still	stadig
still	stadigvæk
still	stills
penggambaran	skyde
penggambaran	skydning
penggambaran	skyderi
penggambaran	skyder
mak	mak
tunas	skyde
tunas	skyd
tunas	skyder
tunas	knopper
tunas	skyder
tunas	bud
labu	kalabas
labu	græskar
labu	græskar
yugoslavia	jugoslavien
massa	masse
massa	massevis
massa	massa
penerimaan	accept
penerimaan	modtagelsen
penerimaan	modtagelse
penerimaan	reception
penerimaan	receptionen
available	tilgængeligt
available	tilgængelige
available	tilgængelig
available	ledige
available	disponible
indeks	indeks
terbukti	påvist
terbukti	dokumenteret
terbukti	bevist
terbukti	beviste
terbukti	bevist
tang	tang
beramai	formaling
tajikistan	tadsjikistan
arang	trækul
menumpukan	helliger
istanbul	istanbul
promosi	promovering
promosi	forfremmelser
promosi	fremme
promosi	promovering
promosi	forfremmelse
jiran	naboer
jiran	naboerne
jiran	nabo
jiran	naboen
jiran	naboer
jiran	naboerne
jiran	nabolande
jiran	nabo
jiran	naboen
act	handle
act	retsakt
act	akt
act	act
tisu	vævet
tisu	væv
tisu	væv
tisu	servietter
saxony	sachsen
baba	baba
larangan	ban
larangan	forbyde
larangan	forbud
optik	optiske
optik	optisk
optik	optik
alan	alan
amal	amal
penguasaan	beherskelse
dilarang	forbudte
dilarang	forbudt
dilarang	forbudte
dilarang	forbudt
dilarang	forbudte
dilarang	forbudt
sekeliling	omkring
kemanusiaan	medmenneskelighed
kemanusiaan	menneskelighed
kemanusiaan	menneskeheden
kemanusiaan	humanistiske
kemanusiaan	humanistisk
kemanusiaan	humaniora
manual	manuel
manual	manuelt
manual	manual
manual	håndbog
manual	manuelt
venezuela	venezuelanske
venezuela	venezuela
venezuela	venezuelas
venezuela	venezuela
muatan	nyttelast
anthony	anthony
gudang	lager
gudang	oplag
gudang	pakhus
gudang	lageret
picardie	picardie
memeluk	krammer
memeluk	kramme
niat	hensigten
niat	intention
niat	intentioner
niat	hensigt
niat	hensigtserklæring
niat	hensigt
niat	intentionerne
niat	hensigter
niat	intentioner
tunisia	tunesien
tunisia	tunesisk
tunisia	tunesien
tunisia	tunesiske
tol	tol
tol	bompenge
tol	vejafgift
segar	fresh
segar	friske
segar	friskt
segar	frisk
segar	udhvilet
terhasil	resulteret
terhasil	resulterede
terhasil	resulterende
virginia	virginia
pereka	designere
pereka	designer
pereka	opfinder
tiger	tiger
tiger	tigeren
menahan	modstå
biro	præsidium
biro	præsidiet
biro	bureau
biro	bureauet
tingkah	indfald
pari	pari
jawapan	svar
jawapan	svaret
jawapan	svar
jawapan	svar
jawapan	besvarelser
liu	liu
htm	acm
westphalia	westfalen
menutup	lukker
menutup	lukkes
angkat	elevator
angkat	lift
angkat	løfte
angkat	løft
senator	senator
senator	senatoren
senator	senatorer
kriteria	kriteriet
kriteria	kriterium
kriteria	kriterier
kriteria	kriterierne
galeri	gallerier
galeri	galleriet
galeri	galleri
ara	ara
lisan	mundtlig
lisan	mundtligt
lisan	verbal
ditawan	fanget
ditawan	fangede
ditawan	indfanget
benih	såsæd
benih	frø
benih	seed
benih	såsæd
benih	udsæd
benih	frø
benih	fro
saksi	vidner
saksi	vidnerne
saksi	vidnet
saksi	vidne
saksi	vidner
php	php
ditinggalkan	opgivet
ditinggalkan	efterladt
ditinggalkan	forladt
johnson	johnson
menegaskan	bekræfter
hutang	gæld
hutang	gælden
hutang	gæld
mewah	luksus
mewah	fornemt
mewah	smart
mewah	fancy
mewah	luksuriøse
gaji	løn
terbakar	brændte
terbakar	forbrændt
terbakar	brændt
northern	nordlige
northern	nordlig
labem	labem
kompilasi	samling
navy	navy
navy	flåden
navy	flåde
navy	marine
navy	søværnet
pelarian	løbsk
bull	bull
maghribi	marokko
maghribi	marokkos
maghribi	marokkansk
maghribi	marokkanske
stat	stat
diploma	eksamensbevis
diploma	diplom
diploma	diplomer
diploma	eksamensbeviser
diperoleh	erhvervede
diperoleh	anskaffet
diperoleh	erhvervet
diperoleh	opnåede
diperoleh	opnået
diperoleh	hentet
diperoleh	hentes
ejaan	stavning
berdaftar	indregistreret
berdaftar	registrerede
berdaftar	registreret
berdaftar	tilmeldt
kurikulum	undervisningsplan
kurikulum	curriculum
kurikulum	pensum
lidah	tunger
lidah	tunge
lidah	tongue
lidah	tungen
jura	jura
mekanisme	mekanismen
mekanisme	mekanisme
siput	snegl
siput	snegle
dihidangkan	tjent
dihidangkan	serveres
dihidangkan	serveret
dihidangkan	forkyndt
dihidangkan	afsonet
pengembangan	udvidelse
pengembangan	udbygning
pengembangan	ekspansion
turin	torino
senat	senatet
senat	senat
son	søn
patah	brækket
patah	ødelagt
patah	brudt
patah	knækket
patah	frakturer
patah	brud
patah	knoglebrud
patah	fraktur
pendudukan	besættelse
pendudukan	erhverv
pendudukan	indflytning
bual	chatte
bual	chat
madu	honey
madu	skat
madu	honning
madu	mjød
koloni	kolonier
uzbekistan	usbekistan
uzbekistan	usbekiske
summer	summer
summer	sommer
summer	sommerferie
ketat	stram
ketat	stramme
ketat	stramt
ketat	streng
ketat	strengt
ketat	strenge
granada	grenada
granada	granada
antonio	antonio
basikal	bike
basikal	cykel
basikal	cyklen
basikal	cykler
basikal	cykel
basikal	cyklen
basikal	cykler
basikal	cykler
basikal	cyklerne
kelapan	ottende
phoenix	phoenix
otot	muskler
otot	musklerne
otot	muskel
otot	muskler
otot	musklen
otot	musklerne
rempah	krydderier
rempah	krydderi
rempah	spice
koperasi	kooperativ
koperasi	andelsselskab
koperasi	samarbejdsvillige
koperasi	kooperative
singa	løven
singa	løve
singa	lions
singa	løver
singa	løverne
rafi	rafi
menambahkan	tilføjelse
menambahkan	tilføjer
menambahkan	tilføjer
menambahkan	tilføjelser
dibeli	indkøbt
dibeli	købt
dibeli	købes
dibeli	købte
dibeli	købt
dibeli	købes
dibeli	købte
patrick	patrick
dimusnahkan	udslettet
dimusnahkan	ødelagt
dimusnahkan	tilintetgjort
dimusnahkan	destrueret
lari	kør
lari	løbe
lari	run
lari	løb
lari	kørt
sampingan	side
garden	haven
garden	have
garden	garden
nokia	nokia
jambu	guava
jambu	syzygium
tangki	kampvogn
tangki	tankes
tangki	tank
suasana	atmosfære
suasana	stemning
suasana	atmosfæren
dendam	nag
dendam	nag
dendam	hævnen
dendam	hævn
dendam	hævnen
dendam	hævn
dendam	vendetta
finistère	finistère
nigeria	nigerianske
nigeria	nigeria
mongol	mongoler
mongol	mongolske
berkemungkinan	muligvis
berkemungkinan	sandsynlig
berkemungkinan	sandsynligt
berkemungkinan	sandsynlige
berkemungkinan	sandsynligvis
arkeologi	arkæologiske
arkeologi	arkæologisk
arkeologi	arkæologi
kesilapan	fejltagelser
kesilapan	fejl
kesilapan	fejl
kesilapan	fejltagelse
beribu	tusinde
beribu	tusindvis
beribu	tusinder
zhang	zhang
pesuruhjaya	kommissær
sport	idræt
sport	sport
sport	sporten
hero	helt
hero	hero
hero	helten
sanskrit	sanskrit
menekankan	understreger
menekankan	understrege
petra	petra
manageryears	manageryears
memburu	jagten
memburu	hunt
memburu	jagt
memburu	jage
memburu	jagten
memburu	jagt
memburu	jage
kelawar	bat
kelawar	flagermus
kelawar	flagermus
silesia	schlesien
syiah	shia
dikekalkan	bibeholdt
dikekalkan	vedligeholdt
dikekalkan	fastholdt
dikekalkan	bevarede
dikekalkan	opretholdt
dikekalkan	opbevaret
dikekalkan	beholdt
dikekalkan	bevarede
dikekalkan	bibeholdt
dikekalkan	bevares
dikekalkan	konserveret
dikekalkan	bevaret
dikekalkan	bevarede
dikekalkan	konserverede
anna	anna
kehakiman	retsvæsen
kehakiman	retsvæsenet
cetakan	udskriver
cetakan	fingeraftryk
cetakan	aftryk
cetakan	udskrift
serantau	regional
serantau	regionalt
dimasak	kogte
dimasak	tilberedt
dimasak	kogt
lebah	bierne
lebah	bier
lebah	bien
lebah	bi
lebah	bee
transit	transit
transit	gennemrejse
transit	forsendelse
vitamin	vitaminer
vitamin	vitamin
vitamin	vitaminer
herba	urte
herba	herb
herba	krydderurter
herba	urter
elit	eliten
elit	elite
dikelilingi	omringet
dikelilingi	omgivet
trentino	trentino
memasak	kogning
memasak	koge
memasak	madlavning
membesar	stigende
membesar	vokser
membesar	dyrkning
membesar	voksende
membesar	gro
membesar	vokser
membesar	vokse
membesar	gror
membesar	vokser
bela	bela
zakaria	zakarias
zakaria	zachariah
zakaria	zakaria
prague	prag
dipenuhi	fyldt
dipenuhi	fyldte
dipenuhi	udfyldt
sudan	sudan
australian	australske
australian	australsk
palace	slot
palace	paladset
palace	palads
palace	palace
mecklenburg	mecklenburg
flora	flora
lencana	skilt
lencana	badge
lencana	skilte
membuang	fjerne
membuang	fjernelse
membuang	fjerner
seksual	seksuelt
seksual	seksuelt
seksual	seksuel
penukaran	konverteringer
penukaran	omlægning
penukaran	omstilling
penukaran	omdannelse
penukaran	ombygning
penukaran	konvertering
penukaran	omregning
warner	warner
cucu	barnebarn
cucu	børnebørn
cucu	børnebørnene
cucu	barnebarn
cucu	barnebarn
vienna	wien
vienna	wiener
eng	eng
objektif	mål
objektif	formål
objektif	objektiv
objektif	målsætning
objektif	målsætninger
objektif	mål
objektif	formål
objektif	målsætning
amy	amy
amy	amys
kemusnahan	tilintetgørelse
kemusnahan	ødelæggelser
kemusnahan	ødelæggelse
kemusnahan	ødelæggelser
kemusnahan	ødelæggelse
kemusnahan	tilintetgørelse
kemusnahan	destruktion
loghat	dialekt
loghat	accent
loghat	accent
increment	forøgelse
increment	tilvækst
rubah	fox
rubah	ræv
rubah	ræven
insiden	hændelse
insiden	hændelsen
insiden	hændelser
scott	scott
ria	ria
hollywood	hollywood
gerhana	eclipse
costa	costa
kekayaan	rigdom
kekayaan	rigdomme
kekayaan	velstand
kekayaan	rigdomme
segmen	segmenter
segmen	segment
segmen	indslag
frame	rammer
frame	stel
frame	rammen
frame	ramme
chang	chang
sky	himmel
sky	sky
sky	himlen
pengembaraan	eventyr
pengembaraan	eventyret
pengembaraan	oplevelser
pengembaraan	eventyr
paksi	akser
paksi	økser
paksi	akse
paksi	aksen
kaitan	relation
kaitan	relevant
kaitan	relevans
woo	woo
tsunami	tsunamien
tsunami	tsunami
tsunami	tsunamier
limau	citrus
limau	citrusfrugter
limau	lime
limau	kalk
limau	lime
wilson	wilson
ubah	skift
ubah	ændring
ubah	forandring
ubah	ændr
input	input
input	input
input	produktionsmidler
input	tilførsler
gun	gevær
gun	pistol
gun	gun
gun	våben
terikat	bundet
terikat	bundne
terikat	bundet
terikat	bundne
linux	linux
zala	zala
psikologi	psykologisk
psikologi	psykologiske
psikologi	psykiske
psikologi	psykisk
psikologi	psykolog
psikologi	psykologen
psikologi	psykologi
lower	lavere
lower	sænk
lower	nedre
skim	skummet
skim	skimme
skim	ordning
rahmat	mercy
rahmat	nåde
rahmat	barmhjertighed
kebesaran	storhed
plus	plus
kreatif	udformning
kreatif	kreativ
kreatif	kreativt
kreatif	kreative
viii	viii
bang	knald
bang	bang
bang	brag
serbuk	krudt
serbuk	pudder
serbuk	pulver
serbuk	pulvere
serbuk	pudder
serbuk	pulver
tag	mærke
tag	tag
tag	mærk
tag	tagge
tag	mærker
tag	tags
pencemaran	forurening
pencemaran	forurening
pencemaran	forureningen
pencemaran	forureningsbekæmpelse
berminat	interesserede
berminat	interesseret
dikembangkan	fremkaldt
dikembangkan	udviklede
dikembangkan	udviklet
roma	rom
roma	roms
roma	romaer
roma	romaerne
roma	roma
osaka	osaka
buaya	alligator
buaya	krokodille
buaya	alligatorer
buaya	krokodiller
pemprosesan	forarbejdning
moral	moralen
moral	moral
moral	moral
moral	moralsk
moral	moralske
moral	moral
moral	moral
sarah	sarah
die	die
die	dør
die	dø
sainte	sainte
labuan	labuan
management	management
management	forvaltning
management	ledelsen
management	ledelse
user	brugeren
user	bruger
periuk	gryde
periuk	krukke
periuk	pot
periuk	potte
periuk	komfur
melbourne	melbourne
mewarisi	arver
mewarisi	arven
mewarisi	arv
mewarisi	arver
mewarisi	arve
mewarisi	arvede
mewarisi	arvet
fantasia	fantasia
maaf	undskyld
peneroka	bosættere
peneroka	opdagelsesrejsende
peneroka	explorer
peneroka	opdagelsesrejsende
malangnya	uheldigvis
malangnya	desværre
mengejar	forfølger
mengejar	jager
mengejar	jagte
mengejar	jagter
mengejar	forfølgelsen
disambut	hilst
jemputan	invitationer
jemputan	opfordringer
jemputan	opfordring
jemputan	invitationen
jemputan	indbydelse
jemputan	invitation
jemputan	invitationer
jemputan	opfordrer
jemputan	inviterer
bil	regning
bil	bill
bil	lovforslag
bil	fakturering
bil	regninger
qur	qur
petronas	petronas
panji	bannere
panji	banner
playstation	playstation
kuantiti	kvantitet
kuantiti	mængde
dosa	synder
dosa	synd
dosa	synder
persoalan	spørgsmål
persoalan	spørgsmål
persoalan	emner
persoalan	problemer
persoalan	mærkesager
social	socialt
social	social
ichigo	jordbær
ichigo	ichigo
kawah	kratere
kawah	krateret
kawah	månekrater
kawah	krater
jang	jang
kecemasan	angst
kecemasan	ængstelse
kecemasan	uro
kecemasan	bekymring
kecemasan	nødstilfælde
kecemasan	nødsituationer
kecemasan	nødsituation
kecemasan	akut
tabung	tube
tabung	rør
tabung	ror
tabung	rør
baling	propel
baling	smider
baling	kast
baling	kaste
baling	smide
baling	smid
puerto	puerto
difahami	forståelig
difahami	forståeligt
difahami	forståelige
difahami	forstået
difahami	forstod
dipersembahkan	præsenterede
dipersembahkan	fremlagt
dipersembahkan	præsenteret
dipersembahkan	præsenteres
minangkabau	minangkabau
diedarkan	fordelt
diedarkan	uddelt
diedarkan	distribueret
