של	shel
עזבו	leave
קשורים	relatert
קשורים	relaterte
טורניר	turnering
סיכוי	sjanse
סיכוי	chance
סיכוי	sjans
הרגל	uvane
הרגל	vane
חברון	hebron
סרביה	serbia
צלם	fotograf
שמינית	eighth
שמינית	åttende
עילית	eliten
עילית	elite
און	eun
הקול	voice
הקול	stemma
הקול	røst
הקול	stemme
הפניות	henvisninger
הפניות	referanser
הפניות	refererer
פישר	fisher
פישר	fischer
התעלה	canal
נפתלי	naftali
ורדן	verdun
איור	fiken
איור	fig
איור	illustrasjon
המלחין	komponist
המלחין	publiseringsverktøy
נמצאה	funnet
נמצאה	fann
נמצאה	fant
נמצאה	funne
חברתיות	sosialt
חברתיות	sosiale
חברתיות	sosial
מתקן	enheten
מתקן	enhets
מתקן	enhet
מתקן	anlegg
פרשנות	tolkning
ויילס	wales
הכנסה	inntekt
הכנסה	omsetning
הכנסה	inntekter
הכנסה	inntekt
תסריטאי	forfatter
תסריטאי	skribent
תסריטאי	manusforfatter
אבידות	tapene
אבידות	tap
אבידות	tap
הפרט	individuelle
הפרט	individuell
הפרט	individ
הפרט	individet
קתדרלת	katedral
קתדרלת	katedralen
ברכה	velsignelse
ברכה	hilsen
ברכה	velsignelse
ברכה	velsignelser
מחזיק	holder
מחזיק	innehaver
מחזיק	holder
מחזיק	holding
נבחרים	valgt
נבחרים	utvalgte
נבחרים	utvalgt
נבחרים	fremhevet
נבחרים	featured
נבחרים	valgt
נבחרים	utvalgte
נבחרים	utvalgt
נבחרים	valgte
ברכות	velsignelse
ברכות	velsignelser
ברכות	hilsner
ברכות	hilsen
ברכות	hilsener
בירה	ølen
בירה	pils
בירה	beer
בירה	øl
מצווה	bestille
מצווה	bestiller
מצווה	beordrer
מצווה	befaler
מצווה	kommandoer
תהליכים	prosesser
בהיר	bright
בהיר	lyse
בלה	bla
בלה	bella
מצור	beleiring
מצור	beleiringen
מכתבים	bokstaver
מכתבים	brev
רביעית	fjerde
מועמדים	kandidater
מועמדים	kandidatene
מועמדים	søkere
נשואה	gift
חוסיין	hussein
אפשרית	mulige
אפשרית	mulig
התערוכה	utstillingen
התערוכה	utstilling
פטר	peter
מוכרים	selgere
עומדים	står
עומדים	stående
עלות	kostnader
עלות	kostnad
עלות	koster
עלות	kosta
דייוויס	davis
דייוויס	davies
סיפר	fortalte
סיפר	fortalt
שמיר	dill
שמיר	shamir
כתבתי	skrev
כתבתי	skreiv
פרטית	menig
פרטית	privat
פרטית	enerom
פרטית	private
שלומית	salome
רן	wren
רן	ren
פעילויות	aktivitetene
פעילויות	aktiviteter
לוגו	logo
לוגו	logoer
מכונית	bil
מכונית	bilmerke
הסכסוך	konflikt
כוונה	hensikt
כוונה	intensjon
כוונה	hensikt
כוונה	forsett
עשיר	rikt
עשיר	rike
עשיר	rik
עשיר	rich
יאן	jan
יאן	yan
המדבר	ørken
המדבר	ørkenen
לוקח	tar
לוקח	tar
נדיר	skjelden
נדיר	sjelden
נדיר	sjeldent
נדיר	sjeldne
מחנות	leirene
מחנות	leirer
לוחות	panelene
לוחות	tabletter
לוחות	planker
חצר	gårdsplassen
חצר	yard
חצר	tunet
סם	sam
גנים	gener
גנים	genene
גנים	haver
גנים	hagene
גנים	hager
גנים	gardens
תמר	tamar
טילי	tilly
ספרה	sifret
קטעי	utklipp
סופיה	sofia
סופיה	sophia
אדריכלות	arkitektur
ספרית	frisør
ספרית	frisøren
קרובים	nære
קרובים	lukk
קרובים	lukke
קרובים	nær
קרובים	close
קרובים	slektninger
החוצה	ut
החוצה	out
החוצה	ute
דיוק	duke
דיוק	hertug
דיוק	presisjon
דיוק	presisjon
דיוק	nøyaktighet
נפגע	skadet
נפגע	skadd
נפגע	skade
נפגע	vondt
ביטוח	forsikret
ביטוח	forsikring
ביטוח	forsikringer
פרצה	smutthull
מגע	touch
מגע	rør
מגע	berøring
מגע	kontakte
מגע	kontakt
מגע	contact
ביקור	besøkt
ביקור	besøkte
ביקור	visitt
ביקור	besøke
ביקור	besøk
ביקור	besøker
תקציר	kortfattet
תקציר	oppsummering
תקציר	sammendrag
זכייה	vinner
זכייה	vinne
זכייה	vinnende
ויצא	avsluttet
המצרים	egypterne
נישואים	ekteskap
רגילה	regulært
רגילה	regelmessige
רגילה	vanlig
רגילה	alminnelig
רגילה	ordinær
רגילה	ordinært
רגילה	vanlig
רובה	pistol
רובה	gun
רובה	revolver
רובה	gevær
רובה	rifle
הנחה	rabatt
הנחה	antakelse
הפעלה	opererer
הפעלה	aktivering
הפעלה	aktiveres
הפעלה	session
הפעלה	sesjon
הפעלה	økt
רבקה	rebecca
לחצי	klikke
לחצי	klikk
טייסת	skvadron
טייסת	skvadronen
העובד	medarbeider
העובד	ansatt
וו	woo
חורף	vinteren
חורף	vinter
מנדל	mendel
להחזיק	hold
להחזיק	holde
ניווט	navigering
ניווט	navigasjon
ניווט	navigering
ניווט	navigere
משרת	butler
משרת	hovmester
משרת	tjener
משרת	trell
משרת	serve
משרת	tjene
משרת	tjen
מספק	tilfredsstillende
מספק	tilfredsstillende
עובדת	fungerer
עובדת	funker
עובדת	arbeider
עובדת	jobber
הענק	jotne
הענק	kjempe
הענק	gigantisk
הענק	giant
הכלי	verktøy
מזל	flaks
מזל	heldig
מזל	heldige
מזל	lucky
מזל	flaks
מזל	hell
אסון	katastrofale
אסון	katastrofal
אסון	katastrofe
אסון	katastrofen
מודע	bevisst
מודע	bevisste
ריי	ray
העמק	dal
העמק	valley
ונציה	venice
ונציה	venedig
ונציה	venezia
האטלנטי	atlantic
האטלנטי	atlanteren
קשורה	bundet
קשורה	uavgjort
קשורה	bandt
קשורה	relatert
קשורה	relaterte
קווים	lines
קווים	replikker
קווים	linjer
מעורבים	blanda
מעורבים	blandet
סמכויות	krefter
סמכויות	powers
אדומים	reds
אדומים	rødt
אדומים	rød
אדומים	red
מסוף	terminal
מסוף	terminalen
לכלול	ekskluderer
לכלול	ekskludere
תוספת	tilskudd
תוספת	tillegg
תוספת	ekstra
תוספת	extra
התשיעי	niende
התשיעי	ninth
הקשת	bukk
הקשת	baug
הקשת	bow
הקשת	bue
פרדריק	frederic
פרדריק	frederick
מסמכים	dokumenter
מסמכים	papirer
מסמכים	aviser
אפקט	virkning
אפקט	effekt
מוקד	sentralen
ציד	jakt
סקר	meningsmåling
סקר	undersøkelse
סקר	spørreundersøkelse
סקר	undersøkelsen
סקר	survey
זמורה	zamora
תגובות	reaksjoner
תגובות	kommentarar
תגובות	kommentarer
הוד	hetten
הוד	hood
הוד	hette
תוקף	gyldighet
תוקף	angriper
נפח	volume
נפח	volum
נפח	smed
משתמשת	bruke
משתמשת	bruker
משתמשת	bruker
ארז	cedar
ארז	stappfull
ארז	pakket
תופים	trommer
תופים	trommesett
החצר	gårdsplassen
החצר	yard
החצר	tunet
תקליטים	plater
תקליטים	records
תקליטים	rekorder
התנגד	motstå
התנגד	protesterte
לתפוס	catch
רגשות	reaksjoner
רגשות	følelser
רגשות	følelsene
רגשות	følelser
רגשות	feelings
הדר	citrus
הדר	hadar
נפרדים	separat
נפרדים	skill
נפרדים	atskilt
נפרדים	skille
הסורי	syriske
הסורי	syrisk
שקל	shekel
מקביל	parallell
זוהר	glødende
זוהר	gløder
זוהר	stråler
זוהר	glød
מנהג	uvane
מנהג	vane
מרוקו	marokko
שנתי	årlig
שנתי	årlige
נקבר	nedgravd
נקבר	begravet
נקבר	begravd
נקבר	gravlagt
פו	brumm
פו	poe
רכשה	ervervet
רכשה	anskaffet
האומה	nasjon
האומה	nation
שבא	saba
שבא	sheba
איום	trusler
איום	trussel
איום	trussel
תותח	cannon
תותח	kanon
תותח	canon
תותח	kanon
צמד	duo
מזרחה	østover
מזרחה	east
מזרחה	øst
העורך	redaktør
העורך	editor
מקובלת	akseptable
מקובלת	akseptabel
מקובלת	akseptabelt
מקובלת	godtatt
מקובלת	godtas
מקובלת	akseptert
מקובלת	godkjent
מקובלת	aksepterte
השחרור	frigjøring
סער	sturm
משטרה	politi
משטרה	police
משטרה	politiet
אייר	luft
אייר	air
ידידות	vennskap
מערבה	west
מערבה	vest
מערבה	vesten
השכלה	utdanna
השכלה	utdannede
השכלה	utdannet
השכלה	utdannelse
השכלה	utdanning
מקרי	tilfeldige
מקרי	vilkårlig
מקרי	random
מקרי	tilfeldig
קרים	krim
קרים	kulde
קרים	forkjølelse
קרים	kald
קרים	kaldt
פרקי	knokene
שתיים	to
שתיים	two
משולש	trekant
משולש	trekantet
נהרות	rivers
נהרות	elver
להשפיע	sway
כישלון	svikt
כישלון	fiasko
נובעת	stilker
מעטים	fåtall
הפקולטה	fakultet
סמואל	samuel
קידום	forfremmet
קידום	promoterte
קידום	promotert
קידום	promotering
קידום	kampanje
קידום	opprykk
קידום	forfremmelse
קידום	promoterer
קידום	promotere
נציג	representativt
נציג	representant
הפניה	henvisning
צבאות	hærer
צבאות	armeer
כנסייה	kirka
כנסייה	kirken
כנסייה	kirke
תיירות	turisme
תיירות	turister
תיירות	turist
שיחת	samtalen
שיחת	samtale
שיחת	konversasjon
לוחם	kriger
לוחם	fighter
קורט	kurt
קורט	curt
רכבות	togene
רכבות	tog
הפסד	savn
הפסד	tap
מכ	radar
מורכבים	composite
מורכבים	sammensatt
מורכבים	kompleks
המוסלמי	muslimske
המוסלמי	muslim
המוסלמי	muslimsk
למכור	sell
למכור	selg
למכור	selge
למכור	seige
קושי	vanskeligheter
קושי	vansker
מאזן	saldo
מאזן	balanse
אבנים	stones
אבנים	steiner
אבנים	steiner
אבנים	bergart
אבנים	rocks
מהגרים	innvandrerne
מהגרים	innvandrere
הכתובת	adresse
רישום	registrering
רישום	påmelding
רישום	vognkort
רישום	registeret
רישום	oppføringen
רישום	oppføring
נמלט	unnsluppet
נמלט	unnslapp
נמלט	flyktet
נמלט	rømte
נמלט	rømt
נמלט	rømling
נמלט	flyktning
ניתנה	gitt
ניתנה	selvfølge
ניתנה	innvilget
ניתנה	bevilget
ניתנה	gitt
מלכים	konger
מלכים	kings
מחאה	protesterer
מחאה	protest
מחאה	protestere
מחאה	protester
פולנים	polakker
פולנים	polene
המפה	kart
מעדיף	foretrekker
מעדיף	foretrekker
מעדיף	foretrekke
מעדיף	foretrukket
מעדיף	foretrukne
מעדיף	foretrakk
קבצים	arkiv
קבצים	filer
קבצים	filene
קבצים	mapper
יוזף	josef
חקלאות	landbruk
חקלאות	landbruk
חקלאות	jordbruk
שליחים	sendebud
שליחים	budbringere
שליחים	utsendinger
יואל	joel
פוליטיקאי	politiker
סלעים	steiner
סלעים	bergart
סלעים	rocks
הצנחנים	fallskjermjegere
יריה	skutt
ההפקה	produksjonen
ההפקה	produksjon
ניצול	utnyttelse
ניצול	utnytting
ניצול	overlevende
ממדי	dimensjonale
ממדי	dimensjoner
ממדי	dimensjonene
מבחר	utvalg
מבחר	utvalget
ניל	neale
ניל	neal
ניל	neil
נוטה	tilbøyelig
נוטה	lener
נטייה	orientering
נטייה	legning
נטייה	tendens
פסלים	statuer
פסלים	statuene
פסלים	skulpturer
גולדברג	goldberg
נפל	fell
נפל	falt
נפל	fallen
נפל	falt
הוצב	stasjonert
המפתח	nøkkel
רמה	klasse
רמה	klassen
רמה	niva
רמה	nivå
רמה	nivået
רמה	level
תחושת	magefølelse
טיל	rakett
טיל	rocket
טיל	missil
טים	tim
ברוס	bruce
מיום	datert
מיום	datet
כאב	pain
כאב	smerte
מצפה	forventer
מצפה	forventer
מצפה	forvente
מצפה	forvent
צעירה	ungt
צעירה	young
צעירה	ung
צעירה	unge
גלים	bølger
עונש	straff
עונש	straffespark
עונש	straffet
עונש	straff
ביניים	provisorisk
ביניים	middle
ביניים	midtre
ביניים	midten
ביניים	intermediate
מערבי	vestlig
מערבי	vest
מערבי	vestlige
מערבי	western
שחמט	chess
שחמט	sjakk
שחמט	sjakkmatt
רוס	ross
המטבח	kjøkken
המטבח	kjøkken
שמירת	beholder
בוסטון	boston
החלוץ	pioneer
החלוץ	pioner
החלוץ	vanguard
עובדות	fakta
עובדות	faktaene
נחתם	signert
נחתם	underskrevet
נחתם	undertegnet
טקסס	texas
נאס	nas
אמין	pålitelig
אמין	pålitelige
אמין	troverdig
אמין	troverdige
אמין	pålitelig
אמין	pålitelige
אמין	amin
בולטת	fremtredende
מרוץ	kappløp
מרוץ	rase
מרוץ	race
מרוץ	veddeløp
מרוץ	racing
קי	kee
מחליט	bestemmer
באטמן	batman
כביכול	angivelig
כביכול	visstnok
כביכול	påståtte
כביכול	påstått
כביכול	antatt
סביבה	miljø
הפליטים	flyktning
הפליטים	flyktningene
הפליטים	flyktninger
חלקיקים	partikler
ספורים	nummerert
ספורים	talte
הופ	hopp
הופ	hop
הופ	håpe
הופ	håp
הופ	hope
הופ	håper
פתוחה	åpne
פתוחה	åpen
פתוחה	åpent
פתוחה	open
הקרנה	kartprojeksjon
הקרנה	projeksjon
הקרנה	screening
פרפר	butterfly
פרפר	sommerfugl
נמנע	avholdende
נמנע	avverget
נמנע	uunngåelige
נמנע	uunngåelig
פרויקטים	prosjekter
פרויקטים	prosjektene
נער	gutt
נער	gutten
נער	tenåring
חשבתי	tanke
חשבתי	tenkte
חשבתי	trodde
צר	smale
צר	smal
סטיוארט	stewart
סטיוארט	stuart
אלקטרוני	elektroniske
אלקטרוני	elektronisk
תלמי	ptolemaios
פונקציות	funksjoner
חלון	windows
חלון	vinduer
חלון	vindu
לפרוץ	hacke
לפרוץ	hack
הרנסאנס	renessansen
דולרים	dollar
דולרים	dollar
אפר	aske
אפר	asken
אפר	aske
אפר	ash
חוקית	juridiske
חוקית	juridisk
חוקית	lovlig
קליין	klein
קובי	kobe
שדרות	boulevard
שדרות	avenue
שנותרו	gjenstår
שנותרו	gjenstående
שנותרו	gjenværende
טבח	kokk
טבח	kokke
טבח	steker
טבח	cook
טבח	kokka
טבח	massakre
טבח	massakren
טבח	slakting
טבח	slakt
טבח	slakter
טבח	slakte
טבח	massakrer
טבח	massakre
תכונה	funksjonen
מאמינים	troende
מאמינים	tro
מאמינים	trø
מאמינים	believe
השר	minister
יוונית	gresk
זרה	utenlandske
זרה	utenlandsk
המיועד	utpekt
המיועד	tiltenkt
המיועד	ment
המיועד	tiltenkte
ידיים	hendene
ידיים	henda
ידיים	hender
ידיים	hands
העובר	fosteret
העובר	foster
צפוי	forventa
צפוי	ventes
צפוי	ventet
צפוי	forventet
צפוי	forventes
צפוי	forutsigbart
צפוי	forutsigbare
צפוי	forutsigbar
מרשל	marshall
מרשל	marskalk
מרשל	marshal
אשכול	klynge
אשכול	tråden
אשכול	tråd
אטום	atom
איירס	aires
איירס	ayers
אזרחות	nasjonalitet
אזרחות	borgerskap
אזרחות	statsborgerskap
סמים	stoff
סמים	dop
סמים	narkotika
סמים	narko
סמים	dop
סמים	rusmiddel
סמים	narkotika
השתנה	endret
השתנה	forandret
השתנה	skiftet
השתנה	endra
השתנה	forandra
השתנה	modifisert
השתנה	endret
קומדיה	komedie
אשה	woman
אשה	kvinne
אשה	asha
אשה	kona
אשה	wife
אשה	kone
אשה	hustru
אצולה	noble
אצולה	edel
אצולה	edle
אצולה	edelt
אצולה	aristokrati
אצולה	adel
אצולה	adelen
סיווג	klassifisert
סיווג	gradert
סיווג	klarering
סיווג	klaring
אומץ	guts
אומץ	mot
צולם	tatt
צולם	filmes
צולם	filmet
צולם	fotograferte
צולם	fotografert
זכוכית	glass
הנדסה	engineering
הנדסה	ingeniører
לאון	léon
לאון	león
לאון	leon
השנתי	årlig
השנתי	årlige
פסנתר	piano
בוריס	boris
הפקה	produksjonen
הפקה	produksjon
מספרי	numerisk
תרבותית	kulturelle
תרבותית	kulturell
תרבותית	kulturelt
שופטים	dommere
שופטים	dommerne
שחורה	sort
שחורה	svarte
שחורה	svart
שחורה	black
מד	måleren
חסרים	manglende
חסרים	savnet
חסרים	forsvunnet
חסרים	mangler
השטחים	territorier
פאולו	paulo
פאולו	paolo
תומכי	støttespillere
תומכי	supportere
תומכי	tilhengere
חמורה	alvorlige
חמורה	alvorlig
חמורה	kraftig
הועברה	overført
פורד	ford
לורנס	laurence
לורנס	lawrence
אלים	gudene
אלים	guder
אלים	voldelig
שלילי	negativt
שלילי	negative
שלילי	negativ
פרשה	pensjonert
פרשה	pensjonerte
מיותר	overflødig
מיותר	unødvendige
מיותר	unødig
מיותר	unødvendig
גשם	regn
גשם	rain
ניוטון	newtons
ניוטון	newton
האינתיפאדה	intifada
אויב	fiende
אויב	fiende
הארצית	statsborgere
יונקים	pattedyr
יונקים	pattedyr
מענה	torturere
רגלים	bena
רגלים	bein
