ngc	ngc
unutrašnja	interior
unutrašnja	interioară
mail	mail
mail	posta
mail	poștă
mail	email
pobunu	revolta
pobunu	revoltă
pobunu	rebeliune
pobunu	rebeliunea
leo	leo
geografska	geografice
geografska	geografic
geografska	geografică
invaziju	invada
invaziju	invadeze
invaziju	invadatoare
drže	țineți
drže	holding
xiii	xiii
britanci	britanic
britanci	britanică
britanci	british
britanci	britanici
turneja	tour
turneja	tur
turneja	turul
turneja	turneu
supstanca	substanță
supstanca	substanța
ispoljava	manifestă
sinteza	sinteză
sinteza	sinteza
trag	trace
trag	traseu
intervju	interviu
intervju	interviul
tajne	secretele
tajne	secrete
definira	definește
tunis	tunisia
tunis	tunis
zeland	zeelandă
hlorid	clorură
uspostavljena	stabilit
uspostavljena	stabilită
uspostavljena	stabiliți
javna	publice
javna	public
javna	publică
udar	impact
udar	impactul
scenario	scenariul
scenario	scenariu
scenario	scenariul
scenario	scenariu
scenario	script
sukobi	ciocniri
sukobi	conflictele
sukobi	conflicte
spriječiti	preveni
spriječiti	previne
mod	regim
mod	modul
mod	mode
mod	mod
postojale	existat
porast	crește
porast	creștere
standarda	standarde
standarda	standardele
prethodnika	predecesorii
kompozicija	compoziția
kompozicija	compoziţia
kompozicija	compoziție
christie	christie
zeus	zeus
kopenhagen	copenhaga
učenik	discipol
švicarski	elvețiană
dvostruke	dubla
dvostruke	dublă
dvostruke	dublu
dvostruke	duble
kritičari	critici
kritičari	criticilor
kritičari	criticii
značenju	însemnând
značenju	sensul
značenju	semnificație
kolega	colega
kolega	colegul
kolega	colegă
kolega	coleg
riješiti	rezolvată
riješiti	rezolvat
riješiti	rezolvate
riješiti	rezolvat
riješiti	rezolvate
riješiti	rezolvă
riješiti	rezolva
back	înapoi
back	inapoi
back	back
back	spate
potpisan	semnat
potpisan	semnate
potpisan	semnată
kelly	kelly
hills	dealurile
hills	hills
hills	coline
hills	dealuri
neophodno	necesara
neophodno	necesare
neophodno	necesară
neophodno	necesar
dallas	dallas
dodavanje	adăugarea
dodavanje	adăugând
uklanjanje	îndepărtarea
uklanjanje	îndepărtare
uklanjanje	îndepărtarea
anders	anders
pjeva	cântă
izlaze	ieșiri
moto	motto
moto	moto
izvode	efectuează
izvode	efectua
tenkovi	tancuri
tenkovi	cisterne
tenkovi	tancurile
tenkovi	rezervoare
neprijatelj	inamic
neprijatelj	dusman
neprijatelj	inamicul
neprijatelj	dusman
novina	ziarele
novina	ziare
novina	noutate
novina	noutatea
dostupna	disponibile
dostupna	disponibilă
dostupna	disponibila
dostupna	disponibil
bazen	piscina
bazen	biliard
bazen	piscină
pavel	pavel
bukurešt	bucurești
bukurešt	bucuresti
bukurešt	bucureşti
albanci	albanezi
albanci	albanezii
albanci	albanezilor
salvador	salvador
allaha	doamne
allaha	dumnezeu
down	jos
miguel	miguel
oprema	echipament
oprema	echipamente
oprema	echipare
ozbiljno	seriozitate
ozbiljno	serios
dodao	adăugată
dodao	adaugat
dodao	adăugate
dodao	adăugat
leopold	leopold
kupio	cumparat
kupio	cumpărată
kupio	cumpărat
kupio	cumpărate
povezano	legate
povezano	legată
klizanje	patinaj
kažu	spune
pokazali	arătat
dogovor	afacere
manjina	minoritar
manjina	minoritatea
manjina	minoritate
istraživači	exploratori
istraživači	cercetătorii
istraživači	cercetatori
istraživači	cercetătorilor
istraživači	cercetători
simbola	simbolurile
simbola	simboluri
parms	parms
sapiens	sapiens
hamburg	hamburg
termina	programare
termina	numire
termina	numirea
odigrali	jucate
odigrali	jucat
nicolas	nicolas
boeing	boeing
graham	graham
kotar	jönköping
ritam	ritm
ritam	ritmul
metalni	metalic
metalni	metalică
metalni	metalice
povlači	retragere
povlači	retragerea
pomogne	ajutor
pomogne	ajută
xii	xii
delaware	delaware
hari	hari
hari	harry
cvijet	floarea
cvijet	floare
cvijet	florii
cvijet	floricica
umjetnički	artistice
umjetnički	artistic
umjetnički	artistică
mišić	mușchi
mišić	muschi
mišić	musculare
stekla	dobândite
stekla	dobândită
stekla	dobândit
stekla	achiziționat
qali	qali
lov	vânătoare
lov	hunt
lov	vânează
lov	vânătoare
lov	vânătoarea
lov	vanatoare
jablanica	jablanica
dokumenata	documente
dokumenata	documentele
znaju	știu
malta	malta
utočište	refugiu
utočište	refugiul
novak	novak
maribor	maribor
niži	inferioară
dol	dol
pravljenje	efectuarea
pravljenje	luare
čakovec	čakovec
osnovano	fondată
osnovano	fondat
marseille	marseille
marseille	marsilia
pan	tigaie
pan	pan
leavenworth	leavenworth
boraca	luptători
boraca	luptatori
palača	palatul
palača	palat
palača	palace
minerali	minerale
trajno	permanent
orao	eagle
orao	vultur
orao	vulturul
pakistan	pakistan
pakistan	pakistanul
definicije	definiții
doktor	doctore
doktor	doctor
sudan	sudan
sudan	sudanului
sudan	sudanul
olova	plumbul
olova	plumb
inženjerstvo	inginerie
inženjerstvo	ingineria
kraljevski	regal
kraljevski	regală
kraljevski	royal
für	für
postojeće	existent
postojeće	existentă
postojeće	existând
postojeće	existente
stopala	picioarele
stopala	picioare
varijacija	variația
varijacija	variație
christopher	cristofor
christopher	christopher
odabrani	binecuvântat
odabrani	binecuvântată
agencije	agenții
agencije	agențiile
agencije	agentii
predavanja	prelegeri
brzi	repede
brzi	rapid
brzi	rapidă
savjet	sfaturi
savjet	sfat
savjet	sfatul
štiti	proteja
štiti	protejeaza
štiti	protejează
štiti	protejează
priznat	recunoscute
priznat	recunoscut
priznat	recunoscută
roba	bunuri
roba	marfuri
roba	mărfuri
opstanak	supraviețuire
opstanak	supravietuire
oboljenja	boală
oboljenja	boala
oboljenja	boli
oboljenja	bolile
paralelno	paralel
paralelno	paralelă
paralelno	paralele
paralelno	paralela
lópez	lópez
etnički	etnică
etnički	etnic
etnički	etnice
marković	markovic
bubrega	rinichiul
bubrega	rinichi
preuzela	pretins
preuzela	revendicat
preuzela	presupus
preuzela	asumat
halid	halid
okruženju	mediul
okruženju	mediu
julije	julius
julije	iulius
dvostruki	dubla
dvostruki	dublă
dvostruki	dublu
dvostruki	duble
smanjenja	reduceri
smanjenja	scădere
smanjenja	scade
vidjeli	văzute
vidjeli	văzut
vidjeli	vazut
vidjeli	văzută
helikoptera	elicopterele
helikoptera	elicoptere
helikoptera	elicopter
nico	nico
komunikacija	comunicare
komunikacija	comunicări
komunikacija	comunicarea
komunikacija	comunicații
komunikacija	comunicări
napao	atacată
napao	atacat
avioni	avioane
stazi	urmări
stazi	pista
stazi	pistă
zaposlenih	angajat
fenomen	fenomen
fenomen	fenomenele
fenomen	fenomene
fenomen	fenomenul
fenomen	fenomen
rotacije	rotativă
položaje	poziții
položaje	pozitii
položaje	pozițiile
terapija	terapie
terapija	terapia
jaka	puternica
jaka	strong
jaka	puternic
jaka	puternică
jaka	jaka
ose	viespi
$ys	$ys
koža	piele
koža	piele
koža	pielea
posvećen	dedicată
posvećen	dedicate
posvećen	dedicat
over	crossover
brani	apără
brani	apara
zvani	aka
tečnost	lichide
tečnost	lichid
tečnost	lichidă
duše	sufletele
duše	suflete
sjaja	strălucire
grčko	greco
bratislava	bratislava
mišići	muschi
mišići	muschii
okolnosti	împrejurări
okolnosti	circumstanțele
okolnosti	circumstanțe
vjerskih	religioasa
vjerskih	religioase
vjerskih	religioasă
vjerskih	religios
opatija	abbey
paulo	paulo
obavezno	obligatoriu
obavezno	obligatorie
obavezno	obligatorii
obavezno	obligatoriu
obavezno	obligatorie
obavezno	obligatorii
prihvaćena	acceptat
prihvaćena	acceptate
prihvaćena	acceptata
prihvaćena	acceptată
kom	care
fritz	fritz
trgovački	negustor
trgovački	comerciant
bliski	închide
bliski	inchide
vis	vis
transfermarkt	transfermarkt
dame	doamnelor
dame	doamnele
produkcija	productions
yahoo	yahoo
zaključak	concluzii
zaključak	concluzia
zaključak	concluzie
marino	marino
obrade	procesarea
obrade	procesare
obrade	prelucrarea
obrade	prelucrare
haris	haris
haris	harris
vještine	skills
vještine	aptitudini
vještine	competențe
vještine	abilitate
vještine	îndemânare
sumnje	suspiciuni
sumnje	suspiciunile
sumnje	îndoiala
sumnje	îndoială
sumnje	indoiala
sumnje	suspiciune
sumnje	suspiciunea
sumnje	suspiciuni
sumnje	dubii
sumnje	îndoieli
sumnje	îndoielile
udarac	suflă
udarac	sufla
udarac	pumn
udarac	punch
lasker	lasker
srušena	demolat
bin	bin
učesnici	participanti
učesnici	participanți
učesnici	participanții
beyoncé	beyonce
km²	km²
gde	unde
amir	emir
amir	amir
distribucija	distributie
distribucija	distribuţia
distribucija	distribuția
distribucija	distribuire
distribucija	distribuție
orion	orion
audio	audio
podijeljeni	împărțit
podijeljeni	divizat
podijeljeni	divizată
atletici	atletism
asocijacija	asociația
asocijacija	asociatia
asocijacija	asociație
asocijacija	asocierea
asocijacija	asociere
conmebol	conmebol
povelja	cartă
povelja	carta
povelja	charter
olimpico	olimpico
kemal	kemal
dokazano	dovedite
dokazano	dovedită
dokazano	demonstrate
dokazano	dovedit
dokazano	demonstrat
costa	costa
zatražio	solicitate
zatražio	solicitat
zatražio	cerut
zatražio	solicitată
zatražio	întrebat
zatražio	intrebat
zatražio	întrebată
četvrtak	joi
četvrtak	joia
redom	rândul
redom	rând
redom	row
safet	safet
nenad	nenad
komitet	comitetul
komitet	comitet
facto	facto
land	teren
land	terenuri
land	land
land	pământ
pula	pula
jasna	jasna
jasna	clar
jasna	limpede
društvena	sociale
društvena	socială
društvena	sociala
društvena	socializare
društvena	social
nula	zero
nedostaje	lipsă
nedostaje	lipsește
nedostaje	lipsesc
nedostaje	lipseste
boxscore	boxscore
marco	marco
dječak	băiat
dječak	baiat
men	mann
trećine	treimi
podigao	crescută
podigao	ridicată
podigao	crescut
anno	anno
izazvao	provocate
izazvao	provocat
izazvao	provocată
izazvao	cauzat
izabrao	alese
izabrao	aleasă
izabrao	ales
izabrao	alegeti
izabrao	alege
izdala	tradat
izdala	trădată
izdala	trădat
rusko	russo
virus	viral
virus	virale
virus	virală
virus	virus
virus	virusul
različito	diferit
različito	diferite
različito	diferită
različito	diferita
trava	iarbă
trava	iarba
trava	buruieni
matematike	mate
matematike	matematică
matematike	matematica
meso	carne
meso	carnea
predmeti	articole
predmeti	elemente
održati	țineți
antigen	antigen
mijenjati	ajustată
mijenjati	ajustate
mijenjati	ajustat
indeks	indexul
indeks	index
indeks	indice
indeks	indicele
volumen	volumul
volumen	volum
pušten	lansat
pušten	eliberat
pušten	eliberată
naveo	citată
metil	metil
bogovi	zei
bogovi	zeii
bogovi	zeilor
fis	fis
wayne	wayne
membrana	membrană
membrana	membrana
tekstove	versuri
tekstove	versurile
muzičara	muzicieni
muzičara	muzicienii
sociologija	sociologie
edin	edin
dodatnih	suplimentare
dodatnih	suplimentar
kong	kong
lokalno	local
stuart	stuart
bombe	bombe
bombe	bombele
navedena	precizată
navedena	specificate
navedena	specificat
navedena	specificată
izražava	exprimă
greben	ridge
greben	creastă
greben	culmea
greben	creasta
greben	culme
greben	recif
greben	reciful
mediji	presă
mediji	media
mediji	presa
ruža	trandafir
ruža	rose
industrijske	industriala
industrijske	industrială
industrijske	industrial
industrijske	industriale
potvrđeno	confirmate
potvrđeno	confirmată
potvrđeno	confirmat
ponudio	oferit
ponudio	oferită
ponudio	oferite
ioni	iona
trećeplasirani	clasat
pištolj	pistol
pištolj	pistol
pištolj	armă
pištolj	arma
državljanstvo	cetățenie
državljanstvo	cetățenia
omogućio	activate
omogućio	activat
omogućio	activată
victoria	victoriei
victoria	victoria
russell	russel
russell	russell
ssr	ssr
arapskih	arab
arapskih	arabă
arapskih	arabe
redovna	regulată
redovna	regulate
redovna	regulat
redovna	obișnuit
susret	intalnire
susret	întâlnirea
susret	întâlnire
nosili	cărat
est	est
franje	franjo
pisci	scriitorii
pisci	scriitorilor
pisci	scriitori
prethodnik	predecesorul
strip	comics
strip	comic
široka	larg
široka	largă
por	por
institutu	institut
institutu	institutul
shvatio	realizat
dejan	dejan
urbe	urbe
miris	parfum
miris	miros
miris	miroase
philadelphia	philadelphia
condita	condita
potvrđuje	confirmând
metar	metru
trake	benzi
trake	benzi
trake	casete
trake	casetele
sačinjavaju	cuprinzând
vlado	vlado
lijekovi	medicamente
mat	colega
mat	mate
spektra	spectrul
spektra	spectru
trans	trans
jon	jon
koordinate	coordonatele
koordinate	coordonate
felix	felix
turbo	turbo
trougao	triunghi
trougao	triunghiul
prošlost	trecutul
prošlost	trecut
marcel	marcel
nepoznat	necunoscut
nepoznat	necunoscute
nepoznat	necunoscută
sergio	sergio
tostring	tostring
instrumenata	instrumentele
instrumenata	instrumente
fbi	fbi
erik	erik
amerikanac	american
amerikanac	americană
amerikanac	americancă
režim	regimul
režim	regim
vijest	ştiri
vijest	stiri
vijest	noutati
vijest	știri
pripadala	aparținut
odigrano	jucate
odigrano	jucat
preuzeti	ia
preuzeti	luati
helena	helena
ured	oficiu
ured	biroul
ured	oficiul
ured	birou
jednostavan	simplu
jednostavan	simple
jednostavan	simplă
admiral	amiral
admiral	amiralul
proučavanja	studiază
proučavanja	studii
proučavanja	studiul
proučavanja	studiu
proučavanja	studii
proučavanja	studiile
josef	josef
komore	chambers
bukovica	bukovica
adams	adams
full	plina
full	full
full	plin
full	plină
barry	barry
barry	florin
pronađena	găsită
pronađena	gasit
pronađena	găsite
pronađena	găsit
krilo	aripă
krilo	wing
krilo	aripa
alain	alain
izazivaju	cauzând
izazivaju	provocând
donekle	oarecum
maraka	mărci
maraka	semne
maraka	marks
decenija	decenii
decenija	decade
decenija	decadă
decenija	deceniu
nezavisni	independent
nezavisni	independenta
nezavisni	independente
nezavisni	independentă
definiše	definește
geografija	geografie
geografija	geografia
lyon	lyon
adrian	adrian
predmete	articole
predmete	elemente
poljoprivreda	agricultura
poljoprivreda	agricultură
poljoprivreda	agricultura
poljoprivreda	agricultură
jednake	egali
jednake	egal
jednake	egală
jednake	egale
jednake	egala
mitologija	mitologia
mitologija	mitologie
postojećih	existent
postojećih	existentă
postojećih	existând
postojećih	existente
roll	rola
roll	roll
zapadnim	occidental
zapadnim	vest
zapadnim	western
preduzeće	întreprindere
preduzeće	întreprinderea
preduzeće	enterprise
oxford	oxford
krajine	krajina
komande	comenzi
imenovao	numiți
imdb	imdb
napoleon	napoleon
saveznici	aliații
saveznici	aliați
saveznici	aliati
cruz	cruz
osjeća	simți
osjeća	simte
osjeća	simțiți
osjeća	simt
acer	acer
ogromne	enormă
ogromne	enorm
ogromne	enorma
ogromne	enorme
são	são
volkswagen	volkswagen
razumijevanje	înțelegerea
razumijevanje	intelegere
razumijevanje	înțelegere
mužjaci	masculii
mužjaci	masculi
pozitivne	pozitiv
pozitivne	pozitivă
pozitivne	pozitive
poruke	mesaje
poruke	mesajele
dizajniran	proiectat
dizajniran	proiectată
dizajniran	conceput
dizajniran	proiectate
dizajniran	concepute
vodstvo	conducerea
vodstvo	conducere
želja	dorinta
želja	dorința
želja	dorință
vodili	led
grant	subvenție
grant	grant
novčanica	bancnotele
novčanica	bancnote
djed	bunic
djed	bunicul
djed	bunic
djed	bunicul
žirija	juriu
žirija	juriul
terezija	theresa
terezija	tereza
brane	apără
brane	apara
očima	ochii
očima	ochi
siguran	sigur
sudovi	instanțe
sudovi	instanțele
sudovi	tribunalele
sudovi	tribunale
piće	băut
piće	bea
piće	băutură
gradac	gradac
slavonski	slavonski
protok	flux
protok	fluxul
protok	debit
basel	basel
office	oficiu
office	biroul
office	oficiul
office	birou
zgloba	încheietura
zgloba	încheietură
namijenjen	destinate
namijenjen	destinat
isa	isa
grafika	grafice
grafika	grafica
grafika	grafică
vojvodstvo	voievodatul
egipatski	egipteană
egipatski	egiptean
egipatski	egiptene
lira	liră
lira	lyra
prestaje	oprește
gordon	gordon
bora	rid
bora	bora
proširenje	expansiune
proširenje	extinderea
proširenje	expansiunea
proširenje	extindere
proširenje	extinderea
proširenje	extindere
creek	pârâu
creek	creek
izvlačenje	extragerea
izvlačenje	extracție
izvlačenje	extragere
izvlačenje	extracția
inc	inc
obnovljena	reconstruit
obnovljena	renovat
obnovljena	restaurat
obnovljena	restaurată
obnovljena	restabilit
obnovljena	restabilită
ryan	ryan
oružane	armat
oružane	înarmat
presjek	instantanee
komentar	comment
komentar	comentează
komentar	comentarii
komentar	comentariul
komentar	comentariu
nick	nick
odlazak	plecare
odlazak	plecarea
odlazak	plecări
odlazak	plecarea
korišteno	folosit
korišteno	utilizate
korišteno	folosite
korišteno	folosită
korišteno	utilizată
korišteno	utilizat
dubrava	dubrava
minsk	minsk
otkriti	dezvaluie
otkriti	dezvălui
otkriti	dezvăluie
otkriti	descopera
otkriti	descoperă
otkriti	descopăr
otkriti	descoperiti
pravne	juridice
pravne	legale
pravne	juridic
pravne	legală
pravne	legal
mile	mile
mile	milă
skijaš	schior
golman	portar
golman	portarul
golman	portar
zatvor	închisoare
zatvor	puscarie
zatvor	închisoarea
zatvor	închisoare
zatvor	inchisoare
zatvor	inchisoarea
zatvor	închisoarea
cink	zinc
ode	oda
ode	ode
materijali	materiale
materijali	materialele
gasova	gazele
gasova	gaze
krajnjem	extremă
krajnjem	extrem
krajnjem	extrema
krajnjem	extreme
dostignuća	realizari
dostignuća	realizările
dostignuća	realizări
dave	dave
čuo	auzit
smisao	însemnând
smisao	sensul
smisao	semnificație
graz	graz
stabilnost	stabilitate
stabilnost	stabilitatea
konj	calul
konj	horse
konj	cal
saša	sasa
saša	sasha
početni	inițială
početni	iniţială
početni	inițiale
početni	initiala
početni	inițial
skijanje	ski
skijanje	schi
naslijeđe	mostenire
naslijeđe	moștenire
naslijeđe	moștenirea
naslijeđe	patrimoniu
naslijeđe	patrimoniului
naslijeđe	patrimoniul
naslijeđe	succesiune
naslijeđe	succesiunea
dat	dat
dat	acordate
dat	acordată
dat	acordat
žrtva	victimă
žrtva	victima
prilog	favoare
boy	băiat
boy	baiat
dugu	lung
dugu	lungă
dugu	long
uništena	distrusa
uništena	distruse
uništena	distrus
uništena	distrusă
oslobađanje	eliberare
oslobađanje	eliberarea
oslobađanje	eliberează
ubili	ucis
ubili	ucisă
ubili	omorât
