של	shel
נבחרים	elegidos
נבחרים	destacada
נבחרים	destacado
נבחרים	destacados
נבחרים	destacadas
נבחרים	seleccionados
נבחרים	seleccionado
נבחרים	seleccionada
נבחרים	seleccionadas
ברכות	bendiciones
ברכות	saludos
בירה	cerveza
בירה	cervezas
רבני	rabínica
מצווה	ordenar
מצווה	ordenando
מצווה	encargar
מצווה	comandos
מצווה	mandos
מצווה	mitzvah
תהליכים	procesos
תהליכים	procesa
בהיר	luminoso
בהיר	bright
בהיר	brillante
בלה	blah
בלה	bla
בלה	bella
מצור	asedio
מצור	sitio
מכתבים	cartas
מכתבים	letras
רביעית	cuarto
רביעית	cuarta
מועמדים	candidatas
מועמדים	candidaturas
מועמדים	candidatos
מועמדים	aspirantes
מועמדים	solicitantes
נשואה	casadas
נשואה	casada
נשואה	casado
נשואה	casados
חוסיין	hussein
חוסיין	husein
אפשרית	posible
אפשרית	posibles
התערוכה	exposiciones
התערוכה	exhibición
התערוכה	exposición
פטר	pedro
פטר	peter
מוכרים	vendedores
מוכרים	sellers
עומדים	standing
עומדים	parados
עלות	coste
עלות	costo
דייוויס	davis
דייוויס	davies
סיפר	contada
שמיר	dill
שמיר	shamir
כתבתי	escribí
כתבתי	escribió
כתבתי	escribía
פרטית	privados
פרטית	privadas
פרטית	privado
פרטית	privada
שלומית	salomé
רן	ran
רן	corrió
רן	wren
רן	ren
פעילויות	actividades
לוגו	logo
לוגו	logotipo
לוגו	logos
לוגו	logotipos
מכונית	coches
מכונית	coche
מכונית	automóvil
מכונית	carro
מכונית	auto
מכונית	automóviles
מכונית	automóvil
הסכסוך	conflicto
הסכסוך	conflictos
כוונה	intencion
כוונה	intención
כוונה	intenciones
כוונה	intención
עשיר	rico
עשיר	ricas
עשיר	rich
עשיר	ricos
עשיר	rica
בצלאל	bezalel
כבדים	hígados
יאן	jan
יאן	enero
יאן	ene
יאן	yan
המדבר	desierto
לוקח	tomando
לוקח	teniendo
לוקח	tomador
לוקח	toma
נדיר	raros
נדיר	rara
נדיר	raras
נדיר	raro
מחנות	bandos
מחנות	campos
מחנות	campamentos
לוחות	tableros
לוחות	paneles
לוחות	tabletas
לוחות	comprimidos
לוחות	tableros
לוחות	tablas
חצר	patio
חצר	yard
חצר	yarda
חצר	patio
סם	sam
גנים	genes
גנים	jardín
גנים	jardines
גנים	gardens
תמר	tamar
טילי	tilly
הוצא	expulsar
ספרה	dígito
ספרה	dígitos
קטעי	recortes
סופיה	sofia
סופיה	sofía
סופיה	sophia
סופיה	sofía
אדריכלות	arquitectura
ספרית	peluquera
ספרית	peluquero
ספרית	estilista
ספרית	peluquería
קרובים	cierra
קרובים	cerca
קרובים	cierre
קרובים	cerrar
קרובים	parientes
קרובים	familiares
החוצה	fuera
החוצה	afuera
החוצה	out
דיוק	duque
דיוק	ducado
דיוק	duke
דיוק	precisión
דיוק	precisión
דיוק	exactitud
נפגע	lastimado
נפגע	herido
ביטוח	aseguradas
ביטוח	asegurada
ביטוח	asegurado
ביטוח	asegurados
ביטוח	aseguradoras
ביטוח	seguros
ביטוח	aseguradora
ביטוח	seguro
מגע	touch
מגע	toques
מגע	tacto
מגע	toque
מגע	contacto
מגע	contactar
מגע	contactos
מגע	contacta
ביקור	visitadas
ביקור	visitados
ביקור	visitó
ביקור	visitada
ביקור	visitado
ביקור	visite
ביקור	visitar
ביקור	visita
ביקור	visitando
ביקור	visitas
ביקור	visitar
ביקור	visita
תקציר	sinopsis
תקציר	breves
תקציר	breve
תקציר	resumen
תקציר	síntesis
תקציר	sumario
זכייה	ganar
זכייה	ganando
ויצא	salido
ויצא	salió
המצרים	egipcios
נישואים	casamiento
נישואים	matrimonio
נישואים	matrimonios
נישואים	matrimonial
נישואים	matrimonios
רגילה	regulares
רגילה	regular
רגילה	regularidad
רגילה	ordinario
רגילה	ordinarios
רגילה	ordinarias
רגילה	ordinaria
רובה	gun
רובה	pistola
רובה	arma
רובה	fusil
רובה	rifle
הנחה	descuentos
הנחה	descuento
הנחה	suposición
הנחה	asunción
הפעלה	operando
הפעלה	operar
הפעלה	operativo
הפעלה	operativa
הפעלה	funcionamiento
הפעלה	activación
הפעלה	sesión
רבקה	rebeca
רבקה	rebecca
לחצי	clic
לחצי	click
טייסת	escuadra
טייסת	escuadrón
העובד	empleada
העובד	empleados
העובד	trabajador
העובד	asalariado
העובד	empleado
וו	woo
וו	cortejar
חורף	invierno
מנדל	mendel
מנדל	mandel
להחזיק	hold
להחזיק	aguanta
להחזיק	sostenga
הגרעין	núcleos
הגרעין	núcleo
ניווט	navegación
ניווט	navegando
משרת	butler
משרת	mayordomo
משרת	criado
משרת	siervo
משרת	sirviente
משרת	sirvienta
משרת	servir
משרת	sirva
משרת	sirven
מספק	satisfactorio
מספק	satisfactorios
מספק	satisfactorias
מספק	satisfactoria
מספק	satisfactorio
מספק	satisfactoria
מספק	proporciona
מספק	provee
עובדת	trabajos
עובדת	trabaja
עובדת	obras
עובדת	funciona
עובדת	trabajando
עובדת	funcionando
עובדת	trabajar
הענק	gigante
הענק	giant
הענק	gigantes
הכלי	tool
הכלי	herramienta
הכלי	instrumento
מזל	afortunados
מזל	afortunada
מזל	afortunado
מזל	suerte
מזל	lucky
מזל	suerte
אסון	calamidades
אסון	calamidad
אסון	desastroso
אסון	desastrosas
אסון	desastrosos
אסון	desastrosa
אסון	catástrofe
אסון	desastres
אסון	desastre
מודע	consciente
מודע	conciente
מודע	conscientes
מודע	consciente
מודע	conscientes
ריי	rayo
ריי	rayos
ריי	ray
העמק	valle
ונציה	venecia
האטלנטי	atlántico
האטלנטי	atlántica
קשורה	atados
קשורה	atado
קשורה	empatados
קשורה	atadas
קשורה	até
קשורה	relacionada
קשורה	afines
קשורה	conexo
קשורה	conexas
קשורה	relacionado
קשורה	atados
קשורה	atado
קווים	líneas
קווים	lines
קווים	lineas
מעורבים	mixtas
מעורבים	mixta
מעורבים	mixto
מעורבים	mixtos
מעורבים	mezclado
סמכויות	powers
סמכויות	poderes
סמכויות	atribuciones
סמכויות	potencias
אדומים	rojos
אדומים	rojo
אדומים	rojas
אדומים	roja
אדומים	red
מסוף	terminal
מסוף	terminales
לכלול	excluir
לכלול	excluya
לכלול	excluye
תוספת	adición
תוספת	suplementaria
תוספת	suplementario
תוספת	suplemento
תוספת	extra
התשיעי	novena
התשיעי	noveno
הקשת	moño
הקשת	reverencia
הקשת	arco
הקשת	proa
הקשת	bow
פרדריק	frederic
פרדריק	federico
פרדריק	federico
מסמכים	documentación
מסמכים	documentos
מסמכים	ponencias
מסמכים	papeles
אפקט	efecto
מוקד	despacho
ציד	cazar
ציד	caza
ציד	cacería
ציד	cazando
סקר	encuesta
סקר	sondeo
סקר	encuesta
זמורה	zamora
תגובות	reacciones
תגובות	observaciones
תגובות	comenta
תגובות	comentarios
תגובות	comentario
הוד	capucha
הוד	hood
הוד	capó
תוקף	validez
תוקף	vigencia
תוקף	validado
תוקף	validados
תוקף	atacar
תוקף	atacando
נפח	volumen
נפח	herrero
משתמשת	usando
משתמשת	utilizando
משתמשת	utiliza
משתמשת	usos
ארז	erez
ארז	cedro
ארז	lleno
ארז	empacado
ארז	empaquetado
תופים	batería
תופים	bidones
תופים	tambores
החצר	patio
החצר	yard
החצר	yarda
החצר	patio
תקליטים	actas
תקליטים	registros
תקליטים	discos
תקליטים	records
התנגד	resiste
התנגד	resistirse
התנגד	resistir
התנגד	resista
התנגד	resistido
התנגד	resistió
התנגד	opuso
התנגד	objetó
לתפוס	captura
לתפוס	atrapar
לתפוס	capturas
רגשות	reacciones
רגשות	emociones
רגשות	sentimientos
הדר	cítricos
הדר	hadar
נפרדים	separada
נפרדים	separado
נפרדים	separados
נפרדים	separar
הסורי	siria
הסורי	sirios
הסורי	sirio
מקביל	paralelo
מקביל	paralelas
מקביל	paralelos
מקביל	paralelismo
מקביל	paralela
זוהר	resplandeciente
זוהר	brillando
זוהר	brilla
זוהר	resplandor
מנהג	hábito
מנהג	personalizado
מנהג	personalizada
מנהג	costumbre
מנהג	custom
מנהג	costumbres
מרוקו	marruecos
שנתי	anualmente
שנתי	anual
שנתי	anuales
שנתי	anualmente
שנתי	anual
שנתי	anuales
נקבר	sepultado
נקבר	enterrada
נקבר	enterrados
נקבר	enterrado
פו	pooh
פו	poe
רכשה	adquirida
רכשה	adquiridos
רכשה	adquirió
רכשה	adquiridas
רכשה	adquirido
האומה	nación
האומה	nacion
האומה	nation
שבא	sheba
שבא	saba
איום	amenaza
איום	amenazas
איום	amenaza
תותח	cañón
תותח	cañones
תותח	cañon
תותח	canon
צמד	dúo
צמד	duo
מזרחה	este
מזרחה	oriente
מזרחה	east
העורך	redactor
העורך	editor
העורך	editora
מקובלת	aceptable
מקובלת	aceptables
מקובלת	aceptadas
מקובלת	aceptados
מקובלת	aceptada
מקובלת	aceptado
השחרור	liberación
סער	stormtrooper
סער	sturm
משטרה	policía
משטרה	police
משטרה	policia
משטרה	policías
אייר	aire
אייר	air
ידידות	amistad
מערבה	occidental
מערבה	west
מערבה	occidente
מערבה	oeste
השכלה	educado
השכלה	educada
השכלה	educados
השכלה	educación
השכלה	enseñanza
השכלה	educacion
מקרי	azar
מקרי	aleatorio
מקרי	random
מקרי	aleatoria
קרים	crimea
קרים	frio
קרים	frías
קרים	fría
קרים	frío
קרים	cold
קרים	crimea
פרקי	nudillos
שתיים	dos
שתיים	two
משולש	triángulo
משולש	triangular
משולש	triangulares
נהרות	rios
נהרות	rivers
נהרות	ríos
להשפיע	influencia
להשפיע	balanceo
להשפיע	influir
כישלון	fracaso
כישלון	fallo
כישלון	falla
כישלון	fallas
כישלון	fracasos
כישלון	fallos
נובעת	tallos
מעטים	pocos
מעטים	pocas
הפקולטה	profesores
הפקולטה	claustro
הפקולטה	facultad
הפקולטה	profesorado
סמואל	samuel
קידום	promovido
קידום	promocionada
קידום	promocionado
קידום	ascendido
קידום	ascensos
קידום	promocion
קידום	promoción
קידום	promociones
קידום	ascenso
קידום	promocionar
קידום	promocionando
קידום	promoviendo
נציג	representativas
נציג	representativos
נציג	representativa
נציג	representatividad
נציג	representante
נציג	representativo
הפניה	remisión
הפניה	reenvío
צבאות	ejércitos
כנסייה	iglesia
תיירות	turismo
תיירות	turistas
תיירות	turístico
תיירות	turistas
תיירות	turística
תיירות	turismo
תיירות	turista
שיחת	conversación
טיס	corbatas
טיס	lazos
לוחם	guerrero
לוחם	guerrera
לוחם	peleador
לוחם	luchadora
לוחם	luchador
לוחם	combatiente
קורט	kurt
קורט	curt
רכבות	ferrocarril
רכבות	ferrocarriles
רכבות	trenes
הפסד	pérdidas
הפסד	perdida
הפסד	pérdida
מכ	radar
מכ	radares
מורכבים	compuesto
מורכבים	compuestas
מורכבים	compuestos
מורכבים	complejas
מורכבים	compleja
מורכבים	complejo
מורכבים	complejos
המוסלמי	musulmana
המוסלמי	musulmanes
המוסלמי	musulmán
למכור	venda
למכור	vender
למכור	venta
למכור	vendo
למכור	vende
קושי	dificultad
קושי	dificultades
קושי	cauchy
מאזן	balanza
מאזן	balance
מאזן	saldo
מאזן	equilibrio
אבנים	stones
אבנים	piedras
אבנים	rocks
אבנים	rocas
אבנים	piedras
מהגרים	inmigrantes
מהגרים	emigrantes
מהגרים	migrantes
מהגרים	inmigrantes
הכתובת	dirección
הכתובת	direcciones
הכתובת	domicilio
הכתובת	direccion
רישום	inscripción
רישום	registro
רישום	matrícula
רישום	inscripciones
רישום	registro
רישום	secretaría
רישום	listado
נמלט	escapó
נמלט	escapo
נמלט	escapado
נמלט	fugitiva
נמלט	fugitivos
נמלט	prófugo
נמלט	fugitivo
דר	der
ניתנה	concedida
ניתנה	concedidos
ניתנה	otorgado
ניתנה	concedido
ניתנה	dado
ניתנה	dados
מלכים	reyes
מלכים	kings
מחאה	protestar
מחאה	protestando
מחאה	protestas
מחאה	protestar
מחאה	protesta
מחאה	protestas
פולנים	postes
פולנים	polos
פולנים	polacos
המפה	plano
המפה	mapa
המפה	mapas
מעדיף	prefiera
מעדיף	prefiere
מעדיף	prefiera
מעדיף	prefiero
מעדיף	prefieren
מעדיף	prefiere
מעדיף	preferir
מעדיף	prefería
מעדיף	preferidos
מעדיף	preferido
מעדיף	preferida
קבצים	files
קבצים	archivos
קבצים	expedientes
קבצים	ficheros
יוזף	josef
יוזף	josé
חקלאות	agricultura
חקלאות	agricultura
שליחים	enviados
שליחים	mensajeros
יואל	joel
יואל	yoel
מכהן	preside
מכהן	presidir
פוליטיקאי	político
פוליטיקאי	politico
סלעים	rocks
סלעים	rocas
סלעים	piedras
הצנחנים	paracaidistas
מאגר	repositorio
מאגר	repositorios
יריה	disparo
יריה	tiro
יריה	shot
יריה	disparo
ההפקה	produccion
ההפקה	producción
ניצול	explotación
ניצול	sobrevivientes
ניצול	sobreviviente
ניצול	superviviente
ניצול	survivor
ממדי	dimensional
ממדי	dimensiones
מבחר	selección
ניל	neale
ניל	neal
ניל	neil
נוטה	inclinado
נוטה	inclinada
נוטה	propenso
נוטה	propensas
נוטה	propensos
נוטה	propensa
נוטה	inclinada
נוטה	inclinado
נטייה	orientación
נטייה	tendencia
נטייה	inclinaciones
נטייה	inclinación
פסלים	estatuas
פסלים	esculturas
פסלים	escultura
גולדברג	goldberg
נפל	cayeron
נפל	cayó
נפל	caí
נפל	caído
נפל	caido
נפל	caídos
המפתח	llaves
המפתח	claves
המפתח	clave
המפתח	key
המפתח	llave
המפתח	tecla
רמה	clase
רמה	class
רמה	clases
רמה	nivel
רמה	level
תחושת	corazonada
טיל	cohete
טיל	rocket
טיל	misiles
טיל	misil
נתקל	tropezado
טים	tim
ברוס	bruce
ברוס	bruno
מיום	fechado
כאב	dolores
כאב	dolor
מצפה	esperando
צעירה	jóven
צעירה	jovenes
צעירה	young
צעירה	joven
צעירה	jóvenes
גלים	olas
גלים	oleaje
גלים	ondas
גלים	oleadas
עונש	penal
עונש	sanción
עונש	pena
עונש	penalización
עונש	castigada
עונש	castigado
עונש	castigados
עונש	castigos
עונש	castigo
ביניים	interino
ביניים	provisionales
ביניים	interina
ביניים	provisional
ביניים	middle
ביניים	intermedios
ביניים	intermediario
ביניים	intermedio
ביניים	intermedias
מערבי	occidental
מערבי	occidente
מערבי	western
מערבי	occidentales
מערבי	oeste
שחמט	ajedrez
שחמט	mate
שחמט	checkmate
רוס	ross
המטבח	cocina
המטבח	gastronomía
