ngc	ngc
puni	מלא
puni	מלאים
puni	מלאה
učesnice	משתתפים
učesnice	משתתפת
učesnice	משתתף
johannes	יוהנס
statistički	סטטיסטית
bik	טאורוס
bik	שור
bik	בול
find	מצאי
find	למצוא
find	תמצא
find	מצא
ostavlja	משאיר
ostavlja	עלים
hip	היפ
hip	ירך
hip	הירך
luksemburg	לוקסמבורג
greška	טעות
greška	שגיאה
greška	שגיאת
odigrana	שיחק
odigrana	ניגן
navedeno	הצהיר
unutrašnja	פנימית
unutrašnja	פנימיות
unutrašnja	פנימי
mail	דואר
mail	אימייל
pobunu	מרד
pobunu	מרד
leo	לאו
leo	ליאו
geografska	גיאוגרפי
invaziju	לפלוש
invaziju	פולש
drže	להחזיק
drže	החזק
drže	מחזיקים
drže	מחזיקה
drže	מחזיק
xiii	xiii
britanci	בריטים
britanci	בריטי
britanci	בריטית
sveukupni	הכוללת
turneja	סיור
cca	cca
supstanca	חומר
ispoljava	מנשרים
sinteza	סינתזה
trag	טרייס
trag	שובל
intervju	ראיון
intervju	ריאיון
tajne	סוד
tajne	סודות
definira	מגדיר
tunis	תוניסיה
tunis	טוניס
zeland	זילנד
hlorid	כלוריד
uspostavljena	מבוסס
uspostavljena	הוקם
uspostavljena	הוקמה
javna	ציבורית
javna	ציבורי
javna	ציבור
javna	הציבור
udar	פגיעה
udar	השפעה
scenario	תרחיש
scenario	התסריט
scenario	תסריט
sukobi	עימותים
sukobi	עימותים
sukobi	סכסוכים
spriječiti	למנוע
spriječiti	תמנע
spriječiti	מנע
mod	מוד
mod	מצב
postojale	התקיים
postojale	קיים
porast	יגבר
porast	עלייה
porast	הגדל
porast	להגדיל
standarda	סטנדרטים
standarda	התקנים
kompozicija	הרכבה
christie	כריסטי
christie	קריסטי
majmuni	קופים
zeus	זאוס
kopenhagen	קופנהגן
švicarski	שוויצרי
dvostruke	מכפיל
dvostruke	כפול
dvostruke	דאבל
kritičari	מבקרים
značenju	משמעות
kolega	עמיתה
kolega	עמית
riješiti	פתור
riješiti	נפתר
riješiti	נפתרה
riješiti	פתרתי
riješiti	פתור
riješiti	פתר
riješiti	נפתר
riješiti	נפתרה
riješiti	לפתור
back	אחורה
back	בחזרה
back	חזרה
back	לאחור
potpisan	חתום
potpisan	חתומה
potpisan	חתם
potpisan	נחתם
kelly	קלי
hills	הגבעות
hills	הילס
hills	גבעות
neophodno	נחוץ
neophodno	הכרחית
neophodno	הכרחי
neophodno	נחוצה
neophodno	צורך
dallas	דאלאס
dodavanje	מוסיף
dodavanje	מוסיפה
uklanjanje	הסרת
uklanjanje	מסיר
uklanjanje	הסרה
uklanjanje	הסרת
uklanjanje	הסרה
anders	אנדרס
izlaze	היציאות
izlaze	יציאות
moto	המוטו
moto	מוטו
moto	מוטו
tenkovi	מיכלי
tenkovi	טנקים
neprijatelj	האויב
neprijatelj	אוייב
neprijatelj	אויב
neprijatelj	אויב
novina	עיתונים
novina	חידוש
dostupna	זמינה
dostupna	זמינות
dostupna	זמין
dostupna	זמינים
bazen	בריכה
bazen	ביליארד
bazen	סנוקר
bazen	בריכת
pavel	פאבל
stigla	הגיעה
stigla	הגיעו
stigla	הגיע
bukurešt	בוקרשט
albanci	אלבנים
salvador	סלבדור
allaha	אלהים
allaha	אלוקים
allaha	אלוהים
down	מטה
down	למטה
down	דאון
miguel	מיגל
oprema	ציוד
ozbiljno	רצינות
ozbiljno	ברצינות
dodao	הוסיף
dodao	נוספו
dodao	נוספה
dodao	הוסיפה
dodao	נוסף
leopold	לאופולד
leopold	ליאופולד
kupio	קנה
kupio	קנתה
kupio	קנית
kupio	נקנתה
kupio	נקנה
povezano	מקושר
povezano	מקושרת
klizanje	החלקה
kažu	תגיד
kažu	אמור
kažu	תגידי
pokazali	מוצגים
pokazali	מוצג
pokazali	הראתה
pokazali	הראה
dogovor	עסקה
dogovor	דיל
manjina	מיעוט
istraživači	חוקרים
istraživači	חוקרים
simbola	סמלים
sapiens	ספיינס
hamburg	המבורג
termina	פגישה
termina	מינוי
odigrali	שיחק
odigrali	ניגן
nicolas	ניקולאס
nicolas	ניקולס
nicolas	ניקולא
boeing	בואינג
graham	גרהם
graham	גרהאם
ritam	קצב
metalni	מתכתי
metalni	מתכת
povlači	לסגת
povlači	נסיגה
pomogne	עזרה
pomogne	עזור
pomogne	עזרי
delaware	דלוור
hari	הארי
hari	הרי
cvijet	פרח
umjetnički	אומנותי
umjetnički	אמנותי
umjetnički	אמנותית
mišić	שרירים
mišić	שריר
stekla	הושג
stekla	רכשה
stekla	רכש
stekla	נרכש
lov	האנט
lov	ציד
lov	צייד
dokumenata	מסמכים
znaju	דע
znaju	מכירה
znaju	יודעת
znaju	יודע
malta	מלטה
utočište	מקלט
utočište	מפלט
novak	נובאק
dno	תחתון
dno	תחתית
niži	תחתון
otvorio	נפתח
otvorio	פתחתי
otvorio	נפתחה
dol	דול
pravljenje	ביצוע
pravljenje	מכין
pravljenje	מכינה
osnovano	נוסדה
osnovano	נוסד
osnovano	ייסד
marseille	מרסיי
pan	פאן
pan	פן
pan	מחבת
boraca	לוחמי
boraca	לוחמות
boraca	לוחמים
palača	הארמון
palača	ארמון
minerali	מינרלים
trajno	לצמיתות
orao	נשר
orao	איגל
orao	עיט
pakistan	פקיסטן
doktor	דוקטור
doktor	רופא
sudan	סודאן
olova	עופרת
olova	להוביל
inženjerstvo	הנדסה
kraljevski	מלכותי
kraljevski	רויאל
für	für
postojeće	קיימת
postojeće	קיימות
postojeće	קיים
postojeće	קיימים
stopala	רגל
stopala	מטר
stopala	רגליים
varijacija	וריאציה
christopher	כריסטופר
odabrani	מבורכת
odabrani	ברוך
odabrani	מבורך
odabrani	יתברך
agencije	סוכנויות
predavanja	הרצאות
novinara	עיתונאים
brzi	מהיר
savjet	עצות
savjet	עצה
štiti	להגן
priznat	זוהה
priznat	מזוהה
priznat	מוכר
priznat	מוכרת
roba	סחורה
roba	סחורות
opstanak	הישרדות
oboljenja	מחלה
oboljenja	מחלות
paralelno	מקביל
paralelno	מקבילים
paralelno	במקביל
paralelno	מקבילה
lópez	לופס
etnički	אתני
bubrega	כליה
bubrega	כליות
bubrega	הכליה
preuzela	טען
preuzela	טענה
preuzela	הניחה
preuzela	הניח
preuzela	הנחתי
okruženju	הסביבה
okruženju	סביבה
julije	יוליוס
dvostruki	מכפיל
dvostruki	כפול
dvostruki	דאבל
smanjenja	הפחתות
smanjenja	ירידה
smanjenja	להפחית
vidjeli	נראתה
helikoptera	מסוקים
helikoptera	מסוקי
nico	ניקו
komunikacija	תקשורת
komunikacija	תקשורת
napao	הותקף
napao	תקף
napao	הותקפה
avioni	מטוסים
stazi	רצועה
stazi	מסילה
stazi	מסלול
zaposlenih	מועסק
fenomen	תופעות
fenomen	תופעה
fenomen	תופעת
fenomen	התופעה
fenomen	תופעה
rotacije	מסתובב
rotacije	מסתובבת
položaje	עמדות
položaje	תנוחות
terapija	תרפיה
terapija	טיפול
jaka	חזקים
jaka	חזקה
jaka	סטרונג
jaka	חזק
jaka	חזקות
ose	הצרעות
ose	צרעות
koža	עור
koža	מעור
koža	העור
koža	עור
posvećen	מסור
posvećen	הקדיש
posvećen	מוקדש
posvećen	מסורה
posvećen	ייעודי
brani	להגן
zvani	aka
tečnost	נוזלי
tečnost	נוזל
duše	נשמות
duše	נפשות
sjaja	זוהרים
sjaja	זוהר
grčko	גרקו
bratislava	ברטיסלבה
pronalazi	מוצאת
pronalazi	מוצא
mišići	שרירים
mišići	השרירים
okolnosti	נסיבות
okolnosti	הנסיבות
okolnosti	נסיבות
vjerskih	דתיות
vjerskih	דת
vjerskih	דתי
vjerskih	דתית
vjerskih	דתיים
paulo	פאולו
pojaviti	מופיעים
pojaviti	מופיעות
obavezno	חובה
obavezno	חובה
prihvaćena	התקבלה
prihvaćena	התקבל
prihvaćena	קיבל
prihvaćena	שהתקבלו
prihvaćena	מקובלת
prihvaćena	מקובל
kom	אשר
kom	איזה
fritz	פריץ
trgovački	סוחר
trgovački	הסוחר
bliski	קרוב
bliski	סגור
bliski	קרובים
bliski	מהימן
bliski	בטחה
transfermarkt	transfermarkt
dame	גברות
dame	בנות
dame	גבירותיי
produkcija	הפקות
yahoo	יאהו
zaključak	מסקנה
marino	מרינו
obrade	מעבד
obrade	עיבוד
frekvencije	תדרי
frekvencije	תדרים
haris	הריס
haris	האריס
receptor	אדרנרגיים
vještine	מיומנויות
vještine	כישורים
vještine	מיומנות
sumnje	החשדות
sumnje	חשדות
sumnje	ספק
sumnje	בספק
sumnje	חשד
sumnje	ספקות
udarac	לפוצץ
udarac	אגרוף
lasker	לסקר
srušena	הריסה
učesnici	משתתפים
beyoncé	ביונסה
gde	לאן
gde	איפה
gde	היכן
amir	amir
amir	אמיר
amir	עמיר
distribucija	הפצה
distribucija	התפלגות
orion	אוריון
audio	אודיו
audio	השמע
audio	שמע
podijeljeni	מחולק
podijeljeni	מחולקת
atletici	אתלטיקה
asocijacija	האגודה
asocijacija	העמותה
asocijacija	איגוד
asocijacija	עמותה
conmebol	conmebol
olimpico	אולימפיקו
kemal	כמאל
dokazano	מוכחת
dokazano	מוכח
dokazano	הוכח
costa	קוסטה
zatražio	ביקש
zatražio	המבוקש
zatražio	בקשה
zatražio	מבוקש
zatražio	נשאל
zatražio	ביקש
zatražio	שאל
četvrtak	חמישי
redom	שורה
nenad	ננאד
nakratko	בקצרה
komitet	ועדת
komitet	הוועדה
komitet	ועדה
komitet	הוועד
facto	פקטו
land	אדמה
land	ארץ
land	קרקע
jedva	בקושי
jasna	ברור
jasna	נקה
jasna	נקי
društvena	חברתיות
društvena	חברתית
društvena	חברתי
nula	זירו
nula	אפס
nedostaje	נעדר
nedostaje	חסרה
nedostaje	חסרים
nedostaje	געגועים
nedostaje	חסר
marco	מרקו
dječak	בוי
dječak	ילד
dječak	נער
men	מאן
trećine	שלישים
podigao	גידלה
izazvao	התגרה
izazvao	גרמה
izazvao	נגרם
izabrao	נבחר
izabrao	נבחרים
izabrao	הנבחר
izabrao	נבחרו
izabrao	בחרי
izabrao	תבחר
izabrao	בחר
izdala	בגד
izdala	נבגד
izdala	נבגדת
rusko	רוסו
virus	ויראלי
virus	נגיף
virus	וירוס
različito	שונות
različito	שונה
različito	שונים
trava	גראס
trava	דשא
trava	עשב
trava	עשבים
matematike	מתמטיקה
meso	בשר
meso	בשר
predmeti	הפריטים
predmeti	פריטים
održati	להחזיק
održati	החזק
antigen	אנטיגן
mijenjati	מותאם
indeks	מדד
indeks	אינדקס
volumen	נפח
volumen	כרך
pušten	שוחרר
pušten	שוחררו
pušten	משוחרר
pušten	שוחררה
naveo	ציטט
metil	מתיל
bogovi	אלים
wayne	ויין
wayne	ווין
wayne	וויין
membrana	קרום
tekstove	מילים
muzičara	מוזיקאים
sociologija	סוציולוגיה
kong	קונג
lokalno	מקומי
lokalno	מקומית
stuart	סטיוארט
stuart	סטוארט
bombe	פצצות
navedena	שצוין
navedena	צוין
greben	הרכס
greben	רכס
greben	שונית
mediji	מדיה
mediji	תקשורת
ruža	רוז
ruža	ורד
industrijske	תעשייתית
industrijske	תעשייתי
potvrđeno	מאושר
potvrđeno	אישר
potvrđeno	אושר
potvrđeno	אושרה
ponudio	מוצעת
ioni	איונה
trećeplasirani	מדורג
pištolj	אקדח
pištolj	אקדח
pištolj	רובה
državljanstvo	אזרחות
omogućio	מופעל
victoria	ויקטוריה
russell	ראסל
ssr	ssr
arapskih	ערבים
arapskih	ערבי
redovna	רגילה
redovna	סדיר
redovna	רגיל
redovna	קבוע
susret	פגישה
susret	ישיבה
susret	מפגש
susret	מפגש
nosili	נשא
nosili	נשאו
nosili	סחב
pisci	כותבים
pisci	סופרים
strip	קומיקס
strip	קומיקס
široka	רחבה
široka	רחב
široka	רחבה
široka	רחבות
široka	רחב
institutu	מכון
institutu	מוסד
institutu	המכון
institutu	המוסד
shvatio	הבין
miris	ניחוח
miris	ריח
miris	הריח
miris	ריח
philadelphia	פילדלפיה
potvrđuje	מאשרת
potvrđuje	מאשרת
potvrđuje	מאמת
metar	מטר
trake	נתיבים
trake	קלטות
trake	הקלטות
vlado	ולאדו
lijekovi	תרופות
pridružuje	מצטרף
spektra	הספקטרום
spektra	ספקטרום
trans	טראנס
trans	טרנס
koordinate	קואורדינטות
felix	פליקס
turbo	טורבו
trougao	המשולש
trougao	משולש
prošlost	העבר
prošlost	עבר
marcel	מרסל
sergio	סרחיו
tostring	tostring
instrumenata	מכשירים
instrumenata	כלים
erik	אריק
amerikanac	אמריקאים
amerikanac	אמריקני
amerikanac	אמריקאית
amerikanac	אמריקאי
režim	המשטר
režim	משטר
vijest	חדשות
vijest	בשורות
pripadala	שייך
pripadala	שייכת
odigrano	שיחק
odigrano	ניגן
ručno	ידנית
ručno	ידני
preuzeti	קח
preuzeti	לקחת
helena	הלנה
ured	המשרד
ured	משרד
jednostavan	פשוטות
jednostavan	פשוט
jednostavan	פשוטה
jednostavan	פשוטים
admiral	אדמירל
proučavanja	למידה
proučavanja	לימוד
proučavanja	מחקר
proučavanja	מחקרים
proučavanja	לימודי
proučavanja	לימודים
josef	יוזף
adams	אדמס
adams	אדאמס
full	מלא
full	מלאים
full	מלאה
barry	ברי
barry	בארי
pronađena	נמצא
pronađena	נמצאו
pronađena	נמצאה
pronađena	מצאתי
pronađena	מצא
krilo	כנף
krilo	אגף
izazivaju	גורמת
izazivaju	גורם
izazivaju	גרימת
maraka	סימנים
maraka	מארקס
maraka	מרקס
decenija	עשורים
decenija	העשור
decenija	עשור
nezavisni	עצמאית
nezavisni	עצמאי
nezavisni	עצמאיות
nezavisni	עצמאיים
nezavisni	בעצמאות
imenuje	למנות
definiše	מגדיר
geografija	גאוגרפיה
lyon	ליון
adrian	אדריאן
predmete	הפריטים
predmete	פריטים
poljoprivreda	חקלאות
poljoprivreda	חקלאות
jednake	שוות
jednake	שווים
jednake	שווה
mitologija	מיתולוגיה
postojećih	קיימת
postojećih	קיימות
postojećih	קיים
postojećih	קיימים
roll	רול
roll	גלגול
roll	גליל
zapadnim	המערבי
zapadnim	מערב
zapadnim	מערבי
preduzeće	אנטרפרייז
opremu	הילוך
opremu	ציוד
oxford	אוקספורד
komande	מצווה
komande	פקודות
imdb	imdb
napoleon	נפוליאון
saveznici	ברית
cruz	קרוז
osjeća	הרגש
osjeća	להרגיש
osjeća	מרגיש
osjeća	מרגישים
osjeća	תרגיש
osjeća	מרגישה
osjeća	מרגיש
ogromne	עצומה
ogromne	עצום
são	סאו
volkswagen	פולקסווגן
razumijevanje	ההבנה
razumijevanje	הבנה
mužjaci	זכרים
mužjaci	גברים
pozitivne	חיובית
pozitivne	חיובי
pozitivne	חיוביות
poruke	הודעות
poruke	מסרים
dizajniran	עיצב
dizajniran	מעוצב
dizajniran	עוצב
dizajniran	מעוצבת
dizajniran	מתוכנן
dizajniran	תוכנן
vodstvo	מנהיגות
želja	חשק
želja	תשוקה
želja	רצון
vodili	הובילו
vodili	הובילה
vodili	הוביל
vodili	הובלת
grant	גרנט
grant	מענק
grant	גראנט
novčanica	שטרות
potomaka	צאצאים
potomaka	צאצא
djed	סבא
djed	סב
djed	סבא
žirija	מושבעים
žirija	המושבעים
terezija	תרזה
brane	להגן
odžak	ארובה
očima	עיניים
očima	העיניים
siguran	בטח
siguran	בטוח
piće	שותה
piće	שותים
piće	שתייה
piće	שתיה
piće	שתייה
piće	משקה
piće	שתה
protok	זרימה
protok	זרימת
basel	בזל
office	המשרד
office	משרד
namijenjen	מיועד
namijenjen	המיועד
grafika	גרפיקה
vojvodstvo	יסלאב
egipatski	מצרית
egipatski	מצרי
egipatski	המצרי
lira	לירה
lira	ליירה
prestaje	מפסיקה
prestaje	עוצר
prestaje	מפסיק
gordon	גורדון
bora	קמטים
bora	בורה
proširenje	הרחבה
proširenje	התרחבות
proširenje	התפשטות
creek	קריק
creek	נחל
izvlačenje	חילוץ
inc	inc
obnovljena	שוחזר
ryan	ריאן
ryan	ראיין
oružane	חמוש
oružane	חמושה
oružane	חמושים
komentar	הערה
komentar	תגובה
nick	ניק
odlazak	עזיבה
odlazak	עוזב
odlazak	עוזבת
odlazak	עוזבים
odlazak	עזיבה
korišteno	משומש
korišteno	בשימוש
minsk	מינסק
otkriti	גלה
otkriti	לחשוף
otkriti	גלו
otkriti	גלה
otkriti	לגלות
otkriti	גלי
pravne	חוקי
pravne	משפטי
pravne	חוקית
pravne	חוקיים
pravne	חוקיות
mile	מייל
golman	שוער
golman	שוער
zatvor	כלא
zatvor	כלא
zatvor	סוהר
cink	אבץ
ode	אודה
materijali	חומרי
materijali	חומר
materijali	חומרים
gasova	גזים
krajnjem	קיצוניות
krajnjem	קיצוני
krajnjem	אקסטרים
krajnjem	קיצונית
dostignuća	הישגים
dave	דייב
čuo	שמעתי
čuo	שמע
čuo	שמעה
smisao	משמעות
graz	גראץ
stabilnost	יציבות
stabilnost	היציבות
konj	סוס
saša	סאסא
saša	סאשה
saša	סשה
početni	ראשוני
