ngc	ngc
dave	دیو
čuo	شنیده
smisao	معنای
smisao	معنی
smisao	معنا
graz	گراتس
stabilnost	پایداری
stabilnost	ثبات
konj	اسب
saša	ساشا
početni	آغازی
početni	آغازین
skijanje	اسکی
naslijeđe	میراثی
naslijeđe	میراث
naslijeđe	میراث
naslijeđe	ارث
naslijeđe	جانشینی
dat	dat
žrtva	قربانی
prilog	منت
prilog	نعمتی
prilog	نعمت
boy	پسر
boy	boy
dugu	طولانی
dugu	لانگ
dugu	دراز
oslobađanje	نشر
ubili	کشته
nađe	یافتن
nađe	بفهمد
nađe	بیابد
wembley	ومبلی
podjelu	پارتیشن
podjelu	افراز
dionica	سهم
dionica	اشتراک
dionica	سهام
dionica	موجودی
dionica	سهام
vještina	مهارتش
vještina	مهارت
vještina	مهارتهای
prilika	فرصتی
prilika	فرصت
stanley	استنلی
postigli	رسید
projektila	موشکها
ples	dance
ples	رقص
ples	رقص
ples	رقصیدن
djetinjstvo	کودکی
djetinjstvo	بچگی
asim	عاصم
zidovi	دیوارها
zidovi	دیوارهای
zidovi	دیوار
halifa	خلیفه
halifa	خلیفه
arhiva	پرونده
djevojke	دخترها
djevojke	دختران
legije	لژیون
legije	سپاه
popularnosti	محبوبیت
belfast	بلفاست
michaela	میکلا
slavi	جشن
emerson	امرسون
mediawiki	مدیاویکی
sydney	سیدنی
pokretanje	پرتاب
spektar	طیف
atmosferu	اتمسفر
otvora	دریچه
otvora	هچ
cardiff	کاردیف
modul	پیمانه
modul	ماژول
drago	دراگو
idaho	آیداهو
ugled	اعتبار
ugled	آبرو
ugled	شهرت
ugled	شهرتش
hot	گرم
hot	داغ
štetu	صدمه
štetu	آسیب
koeficijent	ضریب
rené	رنه
važnih	مهمند
važnih	مهم
fonda	فوندا
vodama	آبها
vodama	آبهای
zamijeniti	جایگزینی
zamijeniti	جایگزین
jerry	جری
skupu	اجتماع
skupu	رالی
lovca	هانتر
lovca	شکارچی
mirza	میرزا
svijest	هوشیاری
svijest	خودآگاه
svijest	آگاهی
svijest	هشیاری
polahko	آسان
polahko	ساده
polahko	راحت
nijedna	هیچکدام
upala	التهاب
dama	بانوی
dama	بانو
dnevnik	روزانه
dnevnik	daily
dnevnik	دیلی
lijepa	زیباست
lijepa	زیبا
lijepa	خوشگل
lijepa	قشنگ
glumci	بازیگران
jela	ظرفها
jela	ظروف
jela	غذاهای
genom	ژنوم
mangan	منگنز
dumbledore	دامبلدور
etc	غیره
met	مَت
met	متین
obični	معمولی
okružen	محاصره
vojvotkinja	دوشس
komercijalni	الاهلی
komercijalni	تجاری
ubica	قاتل
ubica	آدمکش
spomenuti	یادی
fridrik	فردریک
fridrik	فریدریش
bayer	بایر
duha	شبح
duha	گوست
duha	روح
produkcije	productions
saradnik	همتای
benz	بنز
benz	benz
stotinu	صد
slave	جشن
mač	شمشیر
silva	سیلوا
peta	پیتا
peta	پنجم
peta	پنجمی
peta	پنجمین
stoke	استوک
stoke	چهارپایان
stoke	گله
velemajstor	استادبزرگ
vjerovanje	اعتقاد
miami	میامی
umeå	اومئو
grobnica	مقبره
grobnica	آرامگاه
sur	سور
komunista	کمونیستها
prikazivanje	اکران
prikazivanje	غربالگری
pacijenti	بیمارها
pacijenti	بیماران
prethodni	پیشین
prethodni	قبلی
mihail	میخائیل
počasni	افتخاری
sedmi	هفتمین
sedmi	هفتم
četvrt	ربع
četvrt	کوارتر
bei	bei
newton	نیوتون
newton	نیوتن
puna	پر
puna	کاملش
puna	سرشار
puna	فول
puna	پره
savjetnik	مشاور
savjetnik	مشاور
kan	khan
kan	خان
kan	هانگ
kan	کان
spot	کلیپ
spot	گیره
arabija	عربستان
irski	ایرلند
irski	ایرلندی
motiv	انگیزه
jorge	جُرج
jorge	خورخه
sava	ساوا
dozvolu	گواهینامه
dozvolu	مجوز
dozvolu	جواز
dozvolu	اجازه
dozvolu	مجوز
dozvolu	اجازه
ranger	جنگلبان
ranger	رنجر
ranger	تکاور
kliknite	کلیک
stargate	استارگیت
vjerovanja	اعتقادات
vjerovanja	عقاید
vjerovanja	باورهای
vjerovanja	اعتقاد
arapska	عرب
arapska	عربها
nuklearna	هسته
finski	فنلاندی
finski	فنلاند
run	اجرا
obradu	پردازش
obradu	پردازی
saradnja	همکاری
saradnja	همکاری
napustiti	رها
napustiti	برار
napustiti	ترک
bogato	ثروتمند
bogato	ثروتمندان
bogato	پولدار
bogato	پولداری
bogato	غنی
bogato	ریچ
monarh	مونارچ
vektor	بردار
orbite	مدارهای
kiša	باران
kiša	بارانی
kiša	بارون
provodljivost	رسانایی
barbara	باربارا
barbara	باربرا
obilježava	مارکس
čisto	خالص
čisto	ناب
čisto	پاک
kampanje	لشکرکشی
kampanje	کمپین
snijeg	اسنو
snijeg	برف
snijeg	برفی
julija	جولیا
julija	جولیت
julija	ژولیت
trajanja	دوام
morgan	مورگان
morgan	مرگان
morgan	مورگن
legura	آلیاژ
estonija	استونی
vrelo	گرم
vrelo	داغ
baku	باکو
ernest	ارنست
runde	ویزیت
rob	slave
rob	بنده
rob	برده
poboljšanja	اصلاحات
resa	رزا
zec	خرگوشی
zec	خرگوش
rodríguez	رودریگز
rođendan	تولد
rođendan	زادروز
temelj	پایه
temelj	بنیاد
interfejs	واسط
interfejs	رابط
temelje	پایه
sda	sda
učestvovati	شرکت
uslov	شرط
uslov	شرایط
fizika	فیزیک
memorije	خاطره
memorije	حافظه
memorije	حافظۀ
userbox	userbox
asistent	دستیاری
asistent	دستیار
dvaput	دوبار
dokumenti	اسناد
simboli	نمادهای
simboli	نمادها
radnici	کارگرها
radnici	کارگران
dijagram	نمودار
oluja	استورم
oluja	توفان
oluja	طوفان
fide	فیده
namijenjeni	قصد
larry	لری
larry	لاری
ubuntu	اوبونتو
tie	گره
tie	کروات
tie	کراوات
selima	روستاها
selima	روستاهای
roy	روی
charlotte	شارلوت
labud	ماکیان
labud	قویی
labud	قو
labud	سوان
sisak	سیساک
skoplje	اسکوپیه
završni	نهائی
završni	نهایی
završni	پایانی
završni	آخرین
završni	فاینال
plazma	پلاسما
plazma	پلاسمای
hum	hum
hum	همهمه
hum	زمزمه
radnik	کارمند
radnik	کارگری
radnik	کارگر
unuk	نوه
ian	ایان
gnu	گنو
gnu	gnu
grande	گرانده
grande	گراند
andrej	آندری
ita	ita
procjenama	برآورد
mreži	توری
mreži	گرید
mreži	شبکه
povećana	افزایش
povećana	افزود
četvrtom	چهارمی
četvrtom	چهارم
balkan	بالکان
balkan	بالکان
alberta	آلبرتا
dvostruko	دابل
trgovci	تاجران
trgovci	بازرگان
trgovci	تجار
trgovci	بازرگانان
poslovni	تجارت
poslovni	کسب
poslovni	business
med	هانی
med	عسلی
med	عزیزم
med	عسل
pomoćnik	دستیاری
pomoćnik	دستیار
neurona	نورونها
neurona	نورون
urban	شهری
urban	urban
urban	اوربان
zasluge	لیاقت
zasluge	شایستگی
tajna	محرمانه
tajna	رازی
tajna	راز
tajna	مخفی
make	make
make	را
mar	مار
preci	پدرانشان
preci	اجداد
preci	پدران
preci	نیاکان
foundation	پایه
foundation	بنیاد
zapisi	رکوردز
nos	دماغ
nos	بینی
nos	nos
gost	مهمان
gost	میهمان
simfonija	سمفونی
vodič	راهنما
vodič	هدایت
vodič	راهبر
warner	وارنر
warner	بیم
grob	مقبره
grob	آرامگاه
grob	قبر
matematika	ریاضی
matematika	ریاضیات
matematika	ریاضی
matematika	ریاضیات
matematika	math
dodjela	تخصیص
shakespeare	شکسپیر
prihvatiti	accept
prihvatiti	پذیرش
prihvatiti	قبول
čišćenje	نظافت
huston	اوستون
huston	هوستون
chaplin	چاپلین
venera	ونوس
venera	زهره
proteine	پروتئینها
proteine	پروتئینهای
stockholm	استکهلم
uzroci	علل
uzroci	موجب
carlo	کارلو
sreću	شانس
bach	باخ
bach	بچ
rijetki	نادره
rijetki	کمیاب
rijetki	نادر
rijetki	نادری
atentat	ترور
kolekcija	مجموعۀ
kolekcija	مجموعه
dinar	دینار
maksimalni	حداکثر
maksimalni	بیشینه
transfer	انتقال
projekti	پروژههای
zarada	درآمد
saudijska	عربستان
definitivno	قطعاً
definitivno	قطعا
privatne	خلوت
privatne	شخصی
privatne	سرباز
privatne	private
privatne	خصوصی
spol	جنسیتی
spol	جنسیت
spol	سکس
spol	جنسیت
spol	جنسی
eto	eto
tbilisi	تفلیس
četvrto	چهارمی
četvrto	چهارم
autonomiju	خودمختاری
ispitivanje	سروی
ispitivanje	نظرسنجی
ispitivanje	بازجویی
kupola	گنبد
namijenjena	قصد
orange	پرتقال
orange	نارنجی
orange	اورنج
vijekova	قرنها
mehanički	مکانیک
mehanički	mechanical
mehanički	مکانیکی
metali	فلزات
metali	قلیایی
piramide	هرم
piramide	اهرام
kulturna	فرهنگی
ujedinjeni	یونایتد
ujedinjeni	متحد
litij	لیتیم
izlaz	خروجی
izlaz	خروج
alpha	آلفا
grove	گروو
grove	گرو
infekcija	آلودگی
infekcija	عفونت
želju	خواهان
želju	طالب
želju	میل
želju	هوس
suštini	فروهر
suštini	گوهر
suštini	اسانس
pića	نوشیدنی
fernández	فرناندز
datuma	تاریخهای
stijenama	سنگها
štete	صدمه
štete	آسیب
tražiti	طلب
izgovor	بهانه
hollywood	هالیوود
hollywood	هالیوودی
brodove	قایقهای
brodove	قایقها
brodove	کشتیها
brodove	کشتی
toma	توما
staništa	زیستگاه
zürich	زوریخ
zürich	زوریخ
kraći	کوتاهتر
doc	داک
ajax	آژاکس
slabije	ضعیفتر
faraon	فرعون
poboljšanje	بهبودی
poboljšanje	بهبود
rafael	رافائل
prihvata	میپذیرد
prihvata	پذیرد
eva	ایوا
eva	اوا
eva	اِوا
coa	کوآ
izbio	شکسته
izbio	ورشکسته
kazahstan	قزاقستان
šećer	شکری
šećer	قند
šećer	شکر
originalna	اصیل
originalna	اصلی
originalna	اوریجینال
komanda	فرمان
slavko	اسلاوکو
kontrolira	کنترلهای
umjetnička	هنرمندانه
umjetnička	هنرمندی
litvanija	لیتوانی
medicinski	طبی
medicinski	medical
medicinski	پزشکی
postavljeni	تنظیم
lisabon	لیسبون
negativno	نگاتیو
negativno	منفی
popularni	عامه
popularni	محبوبه
popularni	محبوب
alkohol	الکل
džeko	ژکو
moore	مور
umjetnici	هنرمندان
matematički	ریاضی
ram	رام
ram	ram
ram	رم
podgorica	پودگوریتسا
inženjer	مهندس
inženjer	engineer
skok	جهش
skok	پرش
skok	پرشی
thompson	تامسون
thompson	تامپسون
tirana	تیرانا
java	جاوا
java	جاوه
dugme	دکمه
razreda	درجه
razreda	نمره
slavnih	شهرتش
slavnih	شهرت
slavnih	شهرتی
voće	میوه
margaret	مارگرت
margaret	مارگارت
originalne	اصیل
originalne	اصلی
originalne	اوریجینال
alma	الماتی
alma	الما
alma	آلما
freddie	فردی
savremena	مدرن
savremena	امروزی
savremena	modern
savremena	معاصر
pablo	پابلو
medicinska	طبی
medicinska	medical
medicinska	پزشکی
girl	دختری
girl	دختر
girl	girl
donose	آوردن
donose	بیاورد
donose	بیاورید
priznati	شناخت
priznati	میشناسند
krst	صلیب
krst	کراس
krst	عبور
sudije	داوران
sudije	قضات
sudije	حاکمان
paragvaj	پاراگوئه
studenti	دانشجویان
savjeta	نکات
misao	تفکر
magnus	ماگنوس
mladić	جوان
mladić	یانگ
mladić	جوون
mladić	یونگ
jonathan	جاناتان
dubine	عمق
scenarija	سناریوهای
indonezija	اندونزی
azerbejdžan	اذربایجان
azerbejdžan	آذربایجان
ostavljajući	ترک
poslan	ارسالی
dirigent	رسانا
dirigent	راهبر
pokušaji	تلاشهای
pokušaji	تلاشها
prihvatili	پذیرفت
prihvatili	پذیرفته
ciceron	سیسرو
apsolutno	مطلقا
ženka	نسوان
ženka	زن
ženka	مؤنث
ženka	مونث
ženka	ماده
levski	لفسکی
gimnazija	زورخانه
sepc	sepc
ronaldo	رونالدو
polako	آهسته
nejednakost	نابرابری
franklin	فرانکلین
iranski	ایرانیان
iranski	ایرانی
iranski	iranian
datiraju	دوستیابی
odjeću	لباسها
odjeću	لباس
odjeću	لباسهای
stvoriti	ایجاد
darko	دارکو
metabolizam	متابولیسم
strategija	استراتژی
strategija	راهبرد
optužen	شارژ
bogati	ثروتمند
bogati	ثروتمندان
bogati	پولدار
bogati	پولداری
bogati	غنی
bogati	ریچ
bogati	ثروتمندان
bogati	ثروتمندی
bogati	پولدار
bogati	ثروتمند
dokumentima	اسناد
carske	امپراطوری
carske	سلطنتی
carske	امپراتوری
obaveza	تعهدات
obaveza	قراردادها
obaveza	التزام
obaveza	تعهد
obaveza	التزام
bor	بور
bor	پاین
bor	کاج
kolege	همکاران
ključni	کلید
ključni	کلیدی
komora	چمبرز
komora	تالار
komora	دالان
andy	اندی
bogatstva	ذخایر
bogatstva	گنجهای
odrasle	بزرگسال
odrasle	بزرگسالان
odrasle	بزرگترها
age	عصر
age	age
age	سنی
age	سن
saturn	زحل
oboje	هردو
krugovima	دایره
prah	باروت
prah	پودر
santos	سانتوس
tačan	دقیق
tačan	دقیق
tačan	دقیقی
optički	نوری
godišnjak	سالنامه
check	بررسی
jupiter	مشتری
jupiter	ژوپیتر
nobelova	نوبل
maksimalno	حداکثر
maksimalno	بیشینه
morski	دریایی
morski	مارین
alonso	آلونسو
donijeli	آورده
donijeli	آوردن
situacijama	وضعیتهای
navijača	هواداران
navijača	هوادارن
navijača	طرفداران
normalan	نرمال
normalan	عادی
normalan	معمولی
normalan	طبیعی
toplotna	گرمایی
toplotna	حرارتی
fon	فونی
psa	psa
psa	سگ
psa	سگی
feat	انداختند
feat	شاهکار
sparta	اسپارتا
toronto	toronto
toronto	تورنتو
mig	میگ
cameron	کمرون
andre	آندره
hotela	هتلهای
hotela	هتلها
sporting	شارلروآ
sporting	اسپورتینگ
sporting	ورزشی
arapi	اعراب
arapi	عرب
praćenje	ردگیری
praćenje	ردیابی
praćenje	پیگیر
praćenje	پایش
praćenje	نظارت
specijalni	مخصوص
specijalni	ویژه
specijalni	خاص
specijalni	استثنایی
specijalni	خاصه
novosti	اخبار
novosti	نیوز
novosti	خبر
novosti	خبری
novosti	اخباری
uređaji	دستگاهی
uređaji	دستگاهها
uređaji	وسیله
uređaji	دستگاه
uređaji	دستگاهها
uređaji	دستگاههای
alex	الکس
alex	آلکس
jos	جوس
rođeni	متولد
rođeni	زاده
domaćem	اهلی
milano	میلان
milano	میلانو
plemstvo	اصالت
norman	نورمن
abc	abc
werner	ورنر
majstor	master
majstor	استادی
majstor	ارباب
majstor	استاد
spolno	جنسی
bela	بلا
selekcija	گزینش
završetak	تکمیل
dick	دیک
obuhvaća	شامل
alat	ابزار
alat	ابزار
alat	ابزارها
alat	ابزارهای
milorad	میلوراد
sinonim	مترادف
koraka	گامهای
portret	طولی
portret	پرتره
iznenada	یهویی
iznenada	ناگهان
nastavljaju	ادامه
harold	هارولد
harold	هرولد
integral	انتگرال
nielsen	نیلسن
marcus	مارکوس
silicij	سیلیکون
collins	کالینز
stub	ستون
stub	ستونی
stub	ستون
stub	رکن
stub	ستونی
stub	ارکان
dark	دارک
dark	تاریک
dark	تیره
ljekar	پزشکان
ljekar	پزشک
indijanac	سرخپوست
indijanac	هندی
čaj	چای
čaj	چایی
atlantski	اطلس
atlantski	اطلسی
atlantski	آتلانتیک
ušli	واردشده
tvrdnje	ادعا
udovica	بیوه
arhiv	آرشیو
arhiv	بایگانی
johan	یوهان
potpredsjednik	وایس
potpredsjednik	معاون
opada	انداختن
kennedy	کندی
potomak	زادگان
potomak	نواده
kasno	دیر
fabrika	کارخانه
demo	دمو
osoblje	کارمندان
osoblje	ستاد
osoblje	عصای
konjica	سواران
konjica	سواره
armstrong	آرمسترانگ
osvoji	برنده
osvoji	پیروز
osvoji	برد
disanje	تنفس
disanje	تنفس
protokol	قرارداد
protokol	پروتکل
bogat	ثروتمند
bogat	ثروتمندان
bogat	پولدار
bogat	پولداری
bogat	غنی
bogat	ریچ
intenzitet	شدت
vanjska	خارجی
gubitke	خسارات
gubitke	ضرر
albanski	آلبانیایی
booth	بوث
booth	بوت
booth	باجه
booth	غرفه
viša	بالاتری
viša	بالاتر
namjerno	عمدا
namjerno	عمد
namjerno	عمداً
soccerbase	soccerbase
pokreti	حرکات
premijerno	پریمیر
premijerno	افتتاحیه
afričke	آفریقایی
zajedničkim	رایج
zajedničkim	معمولی
