של	shel
אנטוניו	antonio
נפט	oleje
נפט	oleju
נפט	olej
נפט	oliwa
נפט	naftowa
דורית	dorrit
הרמן	hermann
הרמן	herman
הרמן	herrmann
המגדל	wieża
המגדל	tower
המגדל	wieży
שיח	bush
שיח	buszu
שיח	krzaki
שיח	dyskursu
שיח	krzew
ויקימדיה	wikimedia
בדיקות	próby
בדיקות	badania
בדיקות	testy
בדיקות	egzaminy
בדיקות	testy
בדיקות	badanie
בדיקות	testowanie
בדיקות	badania
בדיקות	próba
ולדימיר	władimir
ולדימיר	vladimir
הליכוד	likud
תימן	jemenie
אומרת	powiedzenie
אומרת	mowi
אומרת	mówi
מתואר	opisano
מתואר	opisane
מתואר	opisał
מתואר	opisana
בול	znaczek
בול	pieczęć
בול	byka
בול	byk
בול	bull
פעילה	aktywne
פעילה	aktywna
פעילה	aktywni
פעילה	aktywny
פעילה	czynne
ללמד	naucz
ללמד	ucz
עתיקה	starożytny
עתיקה	starożytnych
עתיקה	starożytni
עתיקה	starożytna
עתיקה	starożytne
פרוסיה	prusy
פרוסיה	pruski
מרצה	wykładowca
מרצה	służyć
מרצה	pouczać
שיט	żeglarstwo
שיט	gówno
דואר	mail
דואר	poczta
החוקה	konstytucji
החוקה	konstytucja
החוקה	konstytucję
משתנים	zmiennych
משתנים	zmienne
זר	cudzoziemiec
זר	nieznajomy
זר	obcy
זר	zagraniczny
זר	zagranicznych
זר	obce
זר	zagraniczna
זר	zagraniczne
הביזנטית	bizantyjskie
סמכות	autorytet
סמכות	władza
סמכות	organ
אדמות	ziemie
טיילור	taylora
טיילור	taylor
מאן	mann
נעים	przyjemne
נעים	przyjemnie
נעים	przyjemny
נעים	przyjemna
תרם	przekazał
ניסויים	eksperymentów
ניסויים	eksperymenty
הפתרון	rozwiązanie
הפתרון	roztwór
הפתרון	rozwiązania
נתפס	złapany
נתפס	złapana
נתפס	przyłapany
נתפס	złapani
נתפס	zatrzymany
נתפס	złapany
נתפס	złapana
נתפס	złapani
נתפס	schwytany
אדולף	adolphe
אדולף	adolf
סיור	zwiedzanie
סיור	tour
סיור	wycieczka
סיור	patrole
סיור	patrol
המגן	tarcze
המגן	osłony
המגן	tarcza
המגן	osłona
המגן	tarczy
תנאים	warunki
תנאים	terminy
תנאים	warunki
אמא	mamusia
אמא	mama
אמא	mamusia
אמא	mamo
אמא	matko
אמא	matka
הוגן	sprawiedliwy
הוגן	uczciwie
הוגן	targi
הוגן	fair
הוגן	jarmark
רוני	roni
רוני	ronnie
רוני	ronniego
רוני	rooney
רוני	ronny
אוטו	auto
אוטו	automatyczne
אוטו	automatycznie
אוטו	otto
אוטו	samochodowe
אוטו	samochód
התרגום	tłumaczenie
התרגום	tłumacz
התרגום	tłumaczenia
מצוין	doskonała
מצוין	doskonale
התוכן	treść
התוכן	zawartość
התוכן	treści
האצולה	arystokracji
מוזיקאים	muzyków
מוזיקאים	muzycy
רש	pośpiech
רש	rush
קלאסית	klasycznego
קלאסית	klasyka
קלאסית	klasyczna
קלאסית	klasyczny
קלאסית	klasyczne
קלאסית	klasyk
קלאסית	klasyka
קלאסית	klasyczny
קלאסית	classic
קלאסית	klasyczne
קיר	ściany
קיר	ściana
קיר	mur
קיר	mury
קיר	ścianie
קיר	tablica
הנסיכה	księżniczki
הנסיכה	królewna
הנסיכה	księżniczka
המוביל	prowadząca
המוביל	prowadzący
המוביל	prowadzące
המוביל	prowadzenie
המוביל	prowadząc
אבות	ojcowie
אבות	ojców
אבות	ojcowie
אבות	ojców
סייע	wspomagana
שחורים	czarnych
שחורים	czarni
דומות	podobni
דומות	podobna
דומות	podobny
דומות	podobne
לחקור	zwiedzanie
לחקור	zwiedzania
לחקור	odkrywanie
לחקור	zbadać
יורי	yuri
יורי	jurij
פלסטינים	palestyńczyków
פלסטינים	palestyńskich
המכללה	studia
המכללה	uczelnia
המכללה	college
המכללה	kolegium
מתכוון	wredne
מתכוון	średnia
מזג	pogoda
מזג	pogody
מזג	temperament
מזג	temperament
לתרום	oddania
לתרום	darowizna
להסיר	usuń
להסיר	usunąć
לשכנע	przekonać
לשכנע	przekonać
נניח	przypuśćmy
נניח	przypuśćmy
בודדים	samotny
בודדים	samotna
בודדים	samotni
בודדים	samotne
בודדים	samotność
תותחים	armaty
שמע	słyszałem
שמע	audio
שמע	dźwięk
מטבעות	monet
מטבעות	monety
מייק	mike
מייק	mika
מתאימה	fit
מתאימה	zgodna
מתאימה	zgodny
מתאימה	odpowiednia
מתאימה	odpowiedni
מתאימה	odpowiednie
מתאימה	stosowne
מתאימה	właściwe
מתאימה	odpowiednia
מתאימה	odpowiedni
מתאימה	odpowiednie
חמור	poważna
חמור	poważne
חמור	ośle
חמור	osioł
שופט	judge
שופט	sędziego
שופט	sędzia
שופט	sędzia
שופט	ref
שופט	sędzia
לבד	samotnie
לבד	sama
לבד	sam
מוגבלת	ograniczona
מוגבלת	ograniczony
מוגבלת	ograniczone
מוגבלת	limited
מוגבלת	ograniczony
מוגבלת	ograniczona
מוגבלת	zastrzeżone
מוגבלת	ograniczone
מקיף	kompleksowa
מקיף	kompleksowy
מקיף	kompleksowe
מעגל	kręgu
מעגל	okrąg
מעגל	koło
מעגל	krąg
מעגל	circle
אלכס	alexa
אלכס	alex
עזרא	ezra
שורות	szeregi
שורות	wierszy
שורות	wiersze
שורות	linii
שורות	linijki
שורות	linie
שמח	zadowolona
שמח	szczęśliwi
שמח	wszystkiego
שמח	szczęśliwa
שמח	szczęśliwy
שמח	zadowolony
לאה	lea
לאה	leah
גיוס	rekrutacji
גיוס	rekrutacja
גיוס	rekrutacji
גיוס	rekrutacja
גיוס	szkic
תלמיד	studentka
תלמיד	studenci
תלמיד	uczeń
תלמיד	uczennica
תלמיד	student
בתוכו	wewnątrz
עמדות	stanowiska
עמדות	pozycje
וייטנאם	wietnam
המשבר	kryzys
המשבר	kryzysu
העין	eye
העין	oko
משימה	przydział
משימה	zadanie
משימה	zadanie
משימה	misji
משימה	misje
משימה	misja
מכילה	zawiera
בלטינית	łacińskiej
אלבומים	albumy
אלבומים	albumów
השבטים	plemion
השבטים	plemiona
השבטים	szczepy
הוראות	rozkazy
הוראות	zamówienia
הוראות	instrukcje
הוראות	instrukcji
הוראות	instrukcja
כתובות	adresów
כתובות	adresy
המוכר	sprzedawca
המוכר	sprzedawcy
המוכר	sprzedający
סידני	sidney
סידני	sydney
להבטיח	zapewnienia
להבטיח	zapewniają
להבטיח	zapewnienie
מוסר	moralny
מוסר	morał
מוסר	moralne
מוסר	moralność
מוסר	moralności
מוסר	moralność
טיימס	razy
טיימס	times
טיימס	czasy
ניתנת	udzielone
ניתנת	przyznana
ניתנת	przyznane
ניתנת	przyznany
ניתנת	przyznano
היקום	wszechświecie
היקום	wszechświat
היקום	wszechświata
התסריט	scenariusz
התסריט	skrypt
מיוחדות	promocje
מיוחדות	specjalna
מיוחדות	specjalny
מיוחדות	specjalne
מיוחדות	wyjątkowy
מיוחדות	szczególne
גבריאל	gabriel
גבריאל	gabriela
גבריאל	gabriela
גבריאל	gabrielle
רופאים	lekarze
רופאים	lekarzy
רופאים	lekarze
רופאים	doktorzy
רופאים	lekarzy
נותרה	pozostało
נותרה	pozostały
נותרה	pozostała
איבר	kończyny
איבר	narządy
איבר	organy
איבר	narządów
איבר	narządy
איבר	organy
איבר	organ
להילחם	walka
להילחם	walcz
טכנולוגיה	technologia
טכנולוגיה	technologii
טכנולוגיה	technologie
טכנולוגיה	technika
השפעות	efekty
השפעות	skutki
השפעות	wpływy
השפעות	wpływów
מדענים	naukowcy
מדענים	naukowców
דמוקרטית	demokratyczny
דמוקרטית	demokratyczna
דמוקרטית	demokratyczne
הצבעות	głosy
הצבעות	głosów
הצבעות	głosowania
חוג	kręgu
חוג	okrąg
חוג	koło
חוג	krąg
חוג	circle
במשקל	ważenia
במשקל	ważenie
וילסון	wilson
וילסון	wilsona
הזכויות	prawa
הזכויות	praw
השביעית	siódmy
השביעית	siódmego
השביעית	siódmej
השביעית	siódme
השביעית	siódma
האנדרטה	pomnik
הובילו	doprowadziło
הובילו	led
מתקדם	stopniowe
מתקדם	stopniowego
מתקדם	zaawansowanych
מתקדם	zaawansowane
מתקדם	zaawansowana
מתקדם	zaawansowany
שכבות	warstwy
שכבות	warstw
שכבות	warstwowe
חנוך	enoch
כזאת	taki
כזאת	takie
ערוך	edit
ערוך	edycja
ערוך	edytuj
מבקרים	krytycy
מבקרים	krytyka
מבקרים	krytyków
מבקרים	odwiedziny
מבקרים	gości
מבקרים	odwiedzający
מבקרים	goście
מבקרים	odwiedzających
פנחס	pinchas
מספקת	satysfakcjonujące
מספקת	zadowalające
מספקת	wystarczające
מספקת	wystarczająca
מספקת	wystarczający
מספקת	zapewnia
מספקת	dostarcza
קארל	karla
קארל	karol
קארל	karl
קארל	carla
קארל	carl
מיעוט	mniejszość
מיעוט	mniejszości
מיעוט	mniejszości
היינריך	heinrich
יחזקאל	ezekiel
תאוריה	teorie
תאוריה	teorii
תאוריה	teoria
הפרעות	ingerencji
הפרעות	zakłócenia
וולף	wolfe
וולף	wolf
וולף	wilka
וולף	wilk
מגדר	płeć
מגדר	płci
צומת	węzeł
צומת	węzła
צומת	skrzyżowania
צומת	skrzyżowaniu
צומת	skrzyżowanie
צומת	junction
צומת	skrzyżowania
צומת	skrzyżowanie
דרומה	południe
כללים	zasady
כללים	reguły
כללים	zasadami
סוכנות	agencji
סוכנות	agencję
סוכנות	agencja
נטען	dodano
נטען	przesłano
נטען	wysłane
נטען	przesłane
נטען	dodane
הסגנון	styl
הסגנון	style
סרטן	nowotwory
סרטן	raka
סרטן	rak
סרטן	nowotwór
שיניים	dentystyczne
שיניים	zęby
שיניים	zębów
שיניים	ząbki
סנטה	mikołaj
הפסקה	break
הפסקה	przerwa
הפסקה	złamać
הפסקה	pauza
הפסקה	przerwę
מוחלטת	absolutna
מוחלטת	bezwzględna
מוחלטת	absolutny
מוחלטת	bezwzględne
מרחק	odległość
מרחק	dystans
מרחק	odległości
הקתדרלה	katedra
החלטת	zdecydował
החלטת	zdecydowałem
החלטת	zdecydowała
המראה	lustro
המראה	lusterko
מוכרת	znajome
מוכרת	znajomy
מוכרת	sprzedawanie
מוכרת	sprzedaży
מוכרת	sprzedaż
מוכרת	sprzedaje
מוכרת	rozpoznał
מוכרת	uznany
מוכרת	uznawane
מוכרת	uznane
מוכרת	uznana
חיו	mieszkał
חיו	żyła
חיו	żył
חיו	żyłem
קבר	grobie
קבר	nagrobek
קבר	grób
קבר	grobowiec
קבר	grobie
קבר	grób
קבר	grobu
אמצע	środek
אמצע	środkowy
אמצע	środkowa
לתרגם	tłumaczyć
לתרגם	przetłumaczyć
לתרגם	tłumacz
לברוח	uciec
לברוח	ucieczka
לברוח	ucieczki
המשמר	straż
המשמר	strażnik
חירום	nagłe
חירום	awaryjne
מסיבה	przyjęcie
מסיבה	partia
מסיבה	partii
מסיבה	impreza
מסיבה	imprezy
תור	kolejki
תור	kolejka
תור	thora
תור	thor
הרקע	tła
הרקע	kontekst
הרקע	tle
הרקע	tło
מעורבות	aktywność
מעורבות	zaangażowanie
מעורבות	zaręczyny
מעורבות	zaangażowanie
מעורבות	udział
גרעין	nuklearne
גרעין	jądrowa
גרעין	nuklearna
גרעין	jądrowe
גרעין	nuklearny
גרעין	jądrowej
גרעין	jądro
גרעין	jądra
גרעין	jądro
קומות	podłóg
קומות	piętra
קומות	podłogi
ציורים	rysunki
ציורים	szkice
ציורים	obrazy
הירש	hirsch
הזדמנות	szansę
הזדמנות	szanse
הזדמנות	chance
הזדמנות	szansa
הזדמנות	możliwość
הזדמנות	okazje
הזדמנות	okazja
התקדמות	progress
התקדמות	postępu
התקדמות	postępy
התקדמות	postęp
החזיק	utrzymywane
פילוסופיה	filozofia
פילוסופיה	filozofii
פרחים	kwiaty
פרחים	kwiatki
הלטינית	łacińskiej
נחמן	nachman
המקורות	początki
המקורות	pochodzenie
למלא	wypełnij
למלא	wypełnić
מקצועית	zawodowe
מקצועית	zawodowych
מקצועית	profesjonalne
מקצועית	profesjonalna
מקצועית	profesjonalny
מקצועית	profesjonalnie
מקצועית	zawodowo
מקצועית	profesjonalnie
פליטים	uchodźców
פליטים	uchodźcy
פליטים	uchodźców
פליטים	uchodźcy
הצבע	kolor
הצבע	kolory
הצבע	barwa
הצבע	koloru
מסה	mass
מסה	masie
מסה	masy
מסה	masa
מסה	msza
רצוי	najchętniej
רצוי	najlepiej
רצוי	pożądanego
רצוי	pożądany
רצוי	pożądane
לסיים	skończyć
רועי	roi
רועי	roy
רועי	roya
כשל	porażki
כשל	porażka
כשל	niepowodzenie
כשל	niewydolność
כשל	awaria
שולחן	tabeli
שולחן	tabela
שולחן	stół
שולחן	stolik
שולחן	tablica
ארכיון	archiwa
ארכיון	archiwum
ארכיון	archiwa
ארכיון	archiwum
פנימי	wewnętrzny
פנימי	wewnętrznego
פנימי	wewnętrzne
פנימי	wewnętrzna
סטיב	steve
אקס	topór
אקס	axe
חלקה	gładkie
חלקה	gładka
חלקה	gładki
חלקה	sprawne
גלעד	gilad
מאתר	mather
קרלוס	carlos
תוכנן	zaprojektowane
תוכנן	zaprojektowana
תוכנן	zaprojektowano
תוכנן	zaprojektowany
תוכנן	zaprojektowanych
רוטשילד	rothschild
רכס	grzbiet
רכס	ridge
מישל	michelle
מישל	michele
מישל	michel
גלריה	galerii
גלריה	galeria
גלריה	galleria
הסכים	uzgodnione
הסכים	zgoda
צבעים	kolory
צבעים	barwniki
צבעים	barwy
צבעים	kolory
צבעים	barwy
צבעים	kolorów
שיקול	rozważenie
חיובי	pozytywna
חיובי	pozytywne
חיובי	dodatni
חיובי	pozytywnie
חיובי	pozytywny
להכיר	uznać
השלים	zrealizowane
השלים	zakończone
השלים	zakończona
השלים	zaliczone
השלים	ukończone
מערכה	działaj
מערכה	act
מערכה	akt
ועדה	komitetu
ועדה	komisja
ועדה	komitet
עדי	adi
שכונות	dzielnice
שכונות	dzielnice
שכונות	dzielnicach
בוב	bob
בוב	boba
מפורסמים	sławne
מפורסמים	znana
מפורסמים	znany
מפורסמים	sławny
מפורסמים	sławna
מפורסמים	sławy
מפורסמים	gwiazdy
מפורסמים	osobistości
תפילה	modlitwa
תפילה	modlitw
תפילה	modły
תפילה	modlitwy
תפילה	modlitwie
תפילה	modlitwy
תפילה	modlitwę
תפילה	modlitwa
מוריס	morris
מוריס	maurice
הנוסעים	pasażerowie
הנוסעים	pasażerom
הנוסעים	pasażerów
מונחים	warunki
מונחים	terminy
חקירה	przesłuchania
חקירה	przesłuchanie
חקירה	przesłuchań
חקירה	zapytanie
חקירה	śledztwo
חקירה	dochodzenie
חקירה	dochodzenia
חקירה	zapytanie
חקירה	dochodzenie
חקירה	dochodzenia
חקירה	zapytania
חקירה	dochodzenia
פוליטיקה	polityka
פוליטיקה	politycy
פוליטיקה	polityki
יידיש	jidysz
שעון	zegarek
שעון	obserwuj
שעון	zegar
הפרשים	kawaleria
הפרשים	kawalerii
הפרשים	jeźdźcy
הפרשים	jeźdźców
מרכזית	centralnego
מרכזית	central
מרכזית	centralny
מרכזית	środkowa
מרכזית	centralne
מרכזית	centralna
בקר	kontroler
בקר	kontrolera
בקר	becker
בקר	wołowiny
בקר	wołowina
בקר	bydło
דג	ryby
דג	ryba
דג	ryb
דג	rybka
דג	rybki
ארסנל	arsenał
ארסנל	arsenal
פונה	ewakuowany
גדעון	gideon
מדד	indeks
מדד	spis
מדד	wskaźnik
מדד	indeksu
מדד	miara
מדד	wskaźnik
מדד	metrycznych
התפטר	zrezygnował
ממצאים	ustalenia
כריסטיאן	chrześcijanin
כריסטיאן	chrześcijański
כריסטיאן	christian
כריסטיאן	chrześcijanie
כריסטיאן	krystian
בייחוד	zwłaszcza
בייחוד	szczególnie
התופעה	zjawiska
התופעה	fenomen
התופעה	zjawisko
אוטומטי	auto
אוטומטי	automatyczne
אוטומטי	automatycznie
אוטומטי	automat
אוטומטי	automatycznie
אוטומטי	automatyczne
אוטומטי	automatyczny
אוטומטי	automatyczna
כהה	dark
כהה	ciemno
כהה	ciemne
כהה	ciemna
כהה	ciemny
כח	siłę
כח	siły
כח	siła
כח	wytrzymałość
כח	siły
כח	siła
כח	force
כח	moc
כח	władza
כח	siła
כח	zasilanie
כח	power
בהשתתפות	wyświetlane
בהשתתפות	prezentowane
בהשתתפות	polecane
בהשתתפות	rekomendowane
כלום	nic
הסנאט	senatu
הסנאט	senat
מומחה	specjalista
מומחה	specjalistyczne
מומחה	biegły
מומחה	specjalista
מומחה	ekspert
מומחה	eksperta
מומחה	ekspertów
סיכון	ryzyka
סיכון	ryzyko
מזהה	poznaje
מזהה	rozpoznają
מזהה	rozpoznaje
מזהה	rozpoznać
מזהה	rozpoznawanie
מזהה	uznając
הנביא	prorok
הנביא	proroka
הנביא	prorokiem
החיבור	związku
החיבור	podłączenie
החיבור	powiązanie
החיבור	połączenie
החיבור	połączenia
נוח	wygodnie
נוח	wygodna
נוח	wygodne
נוח	noe
נוח	noah
נוח	wygodnie
נוח	wygodny
נוח	komfortowe
נוח	wygodne
נוח	wygodna
איטלקים	włosi
איטלקים	włochów
מסורתי	tradycyjnie
מסורתי	tradycyjne
מסורתי	tradycyjna
מסורתי	tradycja
מסורתי	tradycyjny
מסורתי	tradycyjnych
עבדה	działał
