ngc	ngc
ovlasti	моќи
ovlasti	овластувања
ovlasti	ингеренции
pre	пред
miller	милер
georges	жорж
kulturnih	културни
kulturnih	културен
kulturnih	културно
kulturnih	културна
izuzetak	исклучок
stotine	стотка
stotine	hundred
stotine	стотици
stotine	сто
stotine	стотина
stotine	стотини
stotine	стотици
stotine	стотина
bogatstvo	богатство
bogatstvo	богатство
bogatstvo	богатства
primio	примен
primio	добиени
primio	доби
primio	примена
primio	примиле
agent	агентка
agent	агент
abdul	абдул
sherlock	шерлок
ruda	руда
wright	рајт
villa	вила
nezavisno	независни
nezavisno	независна
nezavisno	независен
nezavisno	независно
nezavisno	независно
doživjela	искусен
doživjela	искусни
školovanje	школување
strogo	строго
strogo	стриктно
benjamin	бенџамин
lukavac	лукавац
objasniti	објасни
ograničen	ограничено
ograničen	лимитирана
ograničen	ограничена
ograničen	ограничен
ograničen	ограничени
kalibar	калибар
vettel	фетел
relativna	роднина
relativna	релативна
relativna	релативно
priznaje	признава
voldemort	волдеморт
sonata	соната
kazne	казни
kazne	пенали
kazne	казни
kršćanstvo	христијанство
kršćanstvo	христијанството
eco	еко
primarna	примарна
primarna	примарно
primarna	примарен
lopta	топка
lopta	бал
lopta	топката
lopta	топче
igrane	карактеристика
nažalost	нажалост
zlatko	златко
efekat	ефект
tipovi	момци
tipovi	дечки
tipovi	типови
frekvencija	фрекфенција
frekvencija	фреквенција
borussia	борусија
međusobne	взаемна
međusobne	заеднички
međusobne	взаемно
tretman	третман
tretman	лекување
sastanak	средба
sastanak	состанок
infekcije	инфекции
holmesa	холмс
helsinki	хелсинки
helsinki	хелсиншки
stolac	столац
stolac	стол
stolac	столица
stolac	столче
projekata	проекти
pravilno	правилно
pravilno	соодветно
iznos	сума
iznos	износ
iznos	количество
janeiro	жанеиро
kvalificirala	квалификувани
kvalificirala	квалификувана
kvalificirala	квалификуван
bogata	богата
bogata	богато
bogata	богат
bogata	богати
bogata	рич
posvetio	посветен
posvetio	посветена
posvetio	посветено
procjene	проценка
procjene	проценки
potvrdio	потврдено
potvrdio	потврди
potvrdio	потврдена
potvrdio	потврден
hugo	хуго
naš	наша
naš	наши
naš	нашата
naš	наш
naš	нашиот
naš	нашите
identiteta	идентитет
kore	корка
kore	кора
đorđe	ѓорѓе
aires	аирес
groblje	гробишта
groblje	гробишта
traka	касета
traka	лента
traka	лента
odgovorni	етички
odgovorni	одговорен
odgovorni	одговорно
odgovorni	одговорни
odgovorni	одговорна
gospodara	лорд
srednjovjekovna	средновековна
srednjovjekovna	средновековни
srednjovjekovna	средновековен
heavy	тешка
heavy	тежок
heavy	тешки
heavy	тешкото
slovačka	словачка
šesti	шестото
šesti	шеста
šesti	шесто
šesti	шести
šesti	шестиот
victor	виктор
posjetio	посети
posjetio	посетени
životne	доживотно
tekstopisac	текстописец
sličnim	слично
sličnim	сличен
sličnim	слична
sličnim	слични
gitarista	гитарист
lider	лидер
lider	водач
pronašao	нашол
pronašao	пронајдени
pronašao	најдено
pronašao	пронајдено
pronašao	пронајдена
pronašao	најден
istaknuti	истакнати
istaknuti	истакната
istaknuti	истакнати
istaknuti	истакнат
oficir	офицер
oficir	полицаец
primarno	примарно
primarno	првенствено
glasgow	глазгов
hipoteza	хипотеза
hipoteza	континуум
civilizacija	цивилизација
sao	сао
dodati	додавање
dodati	додади
dodati	додај
putuje	патувања
putevi	патишта
putevi	патеки
signal	сигнал
legija	легија
legija	легијата
legija	легии
servis	услуги
servis	служба
servis	сервис
servis	услуга
alžir	алжир
uči	дознај
uči	учи
uči	научи
uči	научете
uči	дознајте
jimmy	џими
živjela	живееја
živjela	живеел
živjela	живееше
živjela	живеев
živjela	живееле
jevreji	евреите
jevreji	евреи
slojeva	слоеви
čisti	чисто
čisti	чист
čisti	чиста
gustav	густав
znali	знаев
znali	знаел
znali	знаеше
frankfurt	франкфурт
genocid	геноцид
rok	рок
rok	камен
rok	карпа
veselin	веселин
kovač	ковач
kovač	ковач
kovač	ковач
komponenta	компонента
bdp	бдп
bdp	бдп
bronza	бронзена
bronza	бронзен
bronza	бронза
bronza	бронзени
pokretu	иницијативата
pokretu	движење
torino	торино
torino	торино
katedrala	катедрала
kriza	криза
adresa	адреса
efekt	ефект
ipairs	ipairs
paolo	паоло
godišnji	годишен
godišnji	годишна
clark	кларк
dinara	динара
dinara	динари
pustinja	пустинска
pustinja	пустински
pustinja	пуст
pustinja	пустина
pustinja	пустината
pustinja	пустини
centre	центри
željeznice	железница
željeznice	железници
željeznice	железници
željeznice	железничка
željeznice	железница
masti	дебела
masti	дебели
masti	масти
masti	сало
masti	дебел
klasični	класични
klasični	класична
klasični	класика
klasični	classic
klasični	класик
