ngc	ngc
bogatstvo	premoženje
bogatstvo	bogastva
bogatstvo	bogastvo
primio	prejeto
primio	prejeti
primio	prejeta
agent	agentka
agent	zastopnik
agent	agent
abdul	abdul
sherlock	sherlock
ruda	rude
wright	wright
villa	vili
villa	vilo
villa	villa
villa	vila
nezavisno	neodvisen
nezavisno	samostojna
nezavisno	samostojno
nezavisno	neodvisni
nezavisno	neodvisno
nezavisno	neodvisna
nezavisno	neodvisno
nezavisno	samostojno
doživjela	izkušeni
doživjela	izkušena
doživjela	izkušen
školovanje	šolanje
strogo	strogo
benjamin	benjamin
lukavac	lukavac
objasniti	razloži
objasniti	pojasni
ograničen	omejena
ograničen	omejene
ograničen	omejen
ograničen	omejeno
ograničen	omejeni
kalibar	kaliber
vettel	vettel
relativna	sorodnik
relativna	relativna
relativna	relativno
priznaje	priznava
priznaje	prepoznava
priznaje	priznava
voldemort	mrlakenstein
sonata	sonata
kazne	kazni
kazne	sankcije
kazne	globe
kazne	glob
kršćanstvo	krščanstvo
eco	eko
stc	stc
primarna	primarno
primarna	primarne
primarna	primarna
primarna	primarni
lopta	žogo
lopta	žoga
lopta	žogica
igrane	lastnost
igrane	značilnost
nažalost	žal
zlatko	zlatko
efekat	učinka
efekat	učinek
efekat	efekt
tipovi	fantje
tipovi	druščina
tipovi	tipi
tipovi	vrste
frekvencija	frekvenca
frekvencija	pogostost
frekvencija	pogostnost
borussia	borussia
međusobne	medsebojno
međusobne	obojestransko
međusobne	medsebojna
međusobne	vzajemno
tretman	zdravljenja
tretman	obdelava
tretman	zdravljenje
tretman	obravnava
sastanak	seji
sastanak	srečanje
sastanak	sestanek
infekcije	okužbe
infekcije	infekcije
holmesa	holmes
helsinki	helsinkih
stolac	stol
stolac	predseduje
stolac	predsedujoči
projekata	projekte
projekata	projektov
projekata	projekti
proglašava	razglaša
iznos	količina
iznos	znesek
janeiro	janeiru
kvalificirala	kvalificirano
kvalificirala	usposobljena
kvalificirala	kvalificiran
kvalificirala	usposobljeno
kvalificirala	usposobljen
bogata	bogato
bogata	bogati
bogata	rich
bogata	bogat
bogata	bogata
posvetio	namenski
posvetio	namenske
posvetio	posvečena
posvetio	predan
posvetio	posvečeno
procjene	ocena
procjene	ocenjevanje
procjene	presoja
procjene	ocene
procjene	ocen
potvrdio	potrjen
potvrdio	potrjeno
potvrdio	potrjeni
potvrdio	potrjena
hugo	hugo
naš	naše
naš	naš
naš	najina
naš	naši
naš	najin
naš	naša
identiteta	identiteto
identiteta	identiteta
kore	skorjo
kore	skorja
aires	airesu
groblje	pokopališču
groblje	pokopališče
groblje	pokopališče
traka	trak
traka	kaseta
traka	trak
odgovorni	etične
odgovorni	etična
odgovorni	etično
odgovorni	etični
odgovorni	etičnih
odgovorni	odgovorno
odgovorni	odgovornega
odgovorni	odgovoren
odgovorni	odgovorni
odgovorni	odgovorna
gospodara	gospod
srednjovjekovna	srednjeveški
heavy	težka
heavy	težki
heavy	težke
heavy	težko
slovačka	slovaška
šesti	šesti
šesti	šesta
šesti	šesto
victor	viktor
victor	victor
posjetio	obiskal
posjetio	obiskala
životne	doživljenjsko
tekstopisac	kantavtor
sličnim	podobni
sličnim	podoben
sličnim	podobna
sličnim	podobne
sličnim	podobnih
sličnim	podobno
gitarista	kitarist
lider	vodja
lider	leader
pronašao	najdeno
pronašao	najdeni
pronašao	najdena
pronašao	najden
istaknuti	ugleden
istaknuti	razlikovati
oficir	častnik
oficir	policist
primarno	primarno
primarno	predvsem
glasgow	glasgow
hipoteza	hipoteza
hipoteza	kontinuum
civilizacija	civilizacijo
civilizacija	civilizacije
civilizacija	civilizacija
sao	sao
dodati	dodajanje
dodati	dodaj
putuje	potuje
putevi	ceste
putevi	cest
putevi	poti
putevi	poteh
signal	signal
legija	legija
legija	legijo
legija	legije
servis	storitve
servis	storitev
servis	servis
ilidža	ilidža
alžir	alžirija
uči	naučil
jimmy	jimmy
živjela	živel
živjela	živeli
živjela	živela
jevreji	židje
jevreji	judje
slojeva	plasti
čisti	čisti
čisti	čist
čisti	čista
gustav	gustav
znali	vedel
znali	vedela
frankfurt	frankfurtu
frankfurt	frankfurt
genocid	genocid
rok	rok
rok	skalo
rok	rock
rok	kamen
rok	skala
veselin	veselin
kovač	kovač
kovač	kovac
kovač	kovacs
komponenta	komponenta
komponenta	sestavina
bdp	bdp
bronza	bron
pokretu	predlog
pokretu	gibanje
torino	torino
torino	torinu
katedrala	katedrala
katedrala	katedrali
katedrala	katedralo
kriza	kriza
kriza	krizo
kriza	krize
adresa	naslov
efekt	učinka
efekt	učinek
efekt	efekt
ipairs	ipairs
paolo	paolo
godišnji	letne
godišnji	letno
godišnji	letna
godišnji	letni
clark	clark
dinara	dinara
dinara	dinarjev
pustinja	puščava
pustinja	puščavi
pustinja	puščave
centre	središča
centre	centri
centre	centre
željeznice	železnice
željeznice	železnice
željeznice	železnice
željeznice	železniški
željeznice	železnica
masti	masti
masti	maščobe
masti	maščob
masti	debel
masti	maščob
masti	maščobe
masti	debela
masti	maščoba
masti	debeli
zrinjski	zrinjski
klasični	klasične
klasični	klasično
klasični	klasična
klasični	klasika
klasični	klasično
klasični	klasična
klasični	klasičen
klasični	klasični
nominacije	kandidature
mlada	mladi
mlada	mlad
mlada	mlada
mlada	young
mlada	mlado
kaznu	kazen
kaznu	stavek
kaznu	obsodba
kaznu	kazen
kaznu	kaznovanje
interakcija	interakcij
interakcija	interakcije
osvajač	osvajalec
vratili	vrnjeno
vratili	vrnjena
vratili	vrnjen
pala	padel
pala	padla
pala	padlo
pala	padel
pala	padle
pala	padli
pala	padla
pala	padlo
rusi	rusov
rusi	rusi
rusi	ruse
objavljene	objavljene
objavljene	objavljena
objavljene	objavljeno
objavljene	objavljeni
objavljene	objavljen
juraj	juraj
arheološki	arheološki
arheološki	arheološki
prisiljen	prisiljeni
prisiljen	prisilil
prisiljen	prisiljen
prisiljen	prisiljena
prisiljen	prisilno
prihoda	prihodek
prihoda	prihodki
prihoda	dohodki
albanija	albanije
albanija	albaniji
albanija	albanijo
albanija	albanija
cijene	cen
cijene	cene
teški	težka
teški	težki
teški	težke
teški	težko
teški	težka
teški	težavna
teški	težko
odbranio	branili
odbranio	branil
stigli	prispele
stigli	prispel
stigli	prispela
stigli	prispeli
phoenix	phoenix
partizan	partizan
single	enotnega
single	single
single	samski
single	samska
toni	toni
učitelj	učiteljica
učitelj	učitelj
uglja	oglja
uglja	oglje
pen	penn
pen	pen
pen	pero
zamjenik	namestnica
zamjenik	namestnik
pišu	napiši
pišu	piši
pišu	pisanje
bruce	bruce
podsjeća	spominja
student	dijak
student	študent
student	učenec
student	študentka
student	učenka
lopte	žoge
lopte	žogice
lopte	kroglice
lopte	jajca
desetak	ducat
careva	cesarjev
careva	cesarji
najstarije	najstarejša
najstarije	najstarejši
vatra	ogenj
vatra	požar
hdz	hdz
kraće	krajša
kraće	krajšo
kraće	krajši
kraće	krajše
pisani	pisno
pisani	napisano
pisani	napisana
pisani	pisna
pisani	zapisano
andrea	andrea
fosfor	fosforja
fosfor	fosfor
lima	lima
odraslih	odrasle
odraslih	odrasli
aluminij	aluminijev
aluminij	aluminij
aluminij	aluminija
očito	očitno
prilike	priložnost
zrake	žarki
zrake	žarke
monarhija	monarhija
rječnik	slovar
glukoza	glukoze
glukoza	glukozo
glukoza	glukoza
prevodilac	prevajalec
prevodilac	tolmač
led	led
led	ice
led	ledom
dizajner	oblikovalec
bori	pretep
bori	pretepanje
bori	bojevanje
windsor	windsor
sevilla	sevilla
sevilla	seville
vaš	tvoje
vaš	tvoji
vaš	vaš
vaš	tvoj
vaš	tvoja
vaš	vaša
pravde	pravosodje
pravde	pravičnost
pravde	pravica
puni	poln
puni	full
puni	polno
puni	polni
puni	polna
učesnice	sodelujoči
učesnice	sodelujoča
učesnice	sodelujoče
johannes	johannes
statistički	statistično
bik	taurus
bik	bik
bik	bull
find	poišči
find	najdi
ostavlja	listje
ostavlja	listi
ostavlja	listov
hip	kolk
hip	boka
luksemburg	luksemburg
greška	pomota
greška	napaka
odigrana	igral
odigrana	igrala
odigrana	igralo
navedeno	naveden
očekuje	pričakuje
unutrašnja	notranja
unutrašnja	interno
unutrašnja	notranje
unutrašnja	notranji
unutrašnja	notranji
unutrašnja	notranje
unutrašnja	notranja
mail	mail
mail	pošta
mail	email
pobunu	upor
pobunu	upor
leo	lea
leo	leo
geografska	geografska
geografska	geografsko
drže	drži
drže	držala
drže	gospodarstvu
drže	držanje
drže	holding
drže	gospodarstvo
xiii	xiii
britanci	britanski
britanci	britanci
britanci	britansko
sveukupni	splošno
turneja	ogled
turneja	turneja
cca	cca
supstanca	snov
sinteza	sintezo
trag	sled
trag	sled
intervju	razgovor
intervju	intervju
tajne	skrivnosti
definira	definira
definira	opredeljuje
tunis	tunizija
tunis	tunis
zeland	zelandija
zeland	zelandijo
zeland	zelandije
hlorid	klorid
uspostavljena	ustanovljena
uspostavljena	ustanovljen
uspostavljena	ugotovljena
uspostavljena	vzpostavljen
javna	javnosti
javna	javna
javna	javnost
javna	javno
udar	učinek
udar	trk
udar	vpliv
scenario	scenarij
scenario	scenarij
scenario	skripta
scenario	skript
sukobi	spopadi
sukobi	konflikti
sukobi	spori
sukobi	spopadi
spriječiti	preprečiti
spriječiti	prepreči
spriječiti	preprečite
mod	način
postojale	obstajal
postojale	obstajala
postojale	obstajali
porast	povečanje
porast	zvišanje
porast	povišanje
standarda	standarde
standarda	standardi
prethodnika	predhodniki
kompozicija	sestavi
kompozicija	sestava
christie	christie
majmuni	opice
majmuni	opic
zeus	zevs
zeus	zeus
kopenhagen	københavnu
švicarski	švicarski
švicarski	švicarska
dvostruke	podvoji
dvostruke	dvojni
dvostruke	dvakrat
dvostruke	dvojno
dvostruke	dvojna
kritičari	kritiki
kritičari	kritike
značenju	pomeni
značenju	pomen
kolega	kolegica
kolega	sodelavec
riješiti	rešen
riješiti	rešeno
riješiti	rešena
riješiti	rešen
riješiti	rešeno
riješiti	rešena
riješiti	reši
back	zadaj
back	hrbet
back	nazaj
potpisan	podpisana
potpisan	podpisano
potpisan	podpisan
potpisan	podpisani
kelly	kelly
hills	hribi
hills	hills
neophodno	potrebno
dallas	dallas
dodavanje	dodajanje
uklanjanje	odstranjevanje
uklanjanje	odstranitev
uklanjanje	odstranjevanje
anders	anders
pjeva	poje
pjeva	zapoje
izlaze	izhode
izlaze	izhodi
moto	moto
moto	moto
izvode	opravljanje
tenkovi	tanke
tenkovi	cisterne
tenkovi	tanki
tenkovi	rezervoarji
neprijatelj	sovražnik
neprijatelj	sovražniki
novina	časopisi
novina	novosti
novina	novost
dostupna	razpoložljivi
dostupna	razpoložljiva
bazen	bazen
bazen	biljard
pavel	pavel
stigla	prispele
stigla	prispel
stigla	prispela
stigla	prispeli
bukurešt	bukarešti
albanci	albanci
salvador	salvador
allaha	boga
allaha	bog
down	dol
down	navzdol
miguel	miguel
oprema	opremo
oprema	oprema
ozbiljno	resno
dodao	dodana
dodao	dodane
dodao	dodanih
dodao	dodan
dodao	dodani
dodao	dodano
leopold	leopold
kupio	kupljen
kupio	kupljene
kupio	kupljeno
kupio	kupljena
kupio	kupil
povezano	povezana
povezano	povezano
povezano	povezani
klizanje	drsanje
kažu	povej
pokazali	prikazano
pokazali	prikazan
dogovor	dogovor
manjina	manjšina
manjina	manjšino
manjina	manjšine
istraživači	raziskovalci
istraživači	raziskovalcem
istraživači	raziskovalci
istraživači	raziskovalca
istraživači	raziskovalce
simbola	simboli
simbola	simbole
parms	parms
sapiens	sapiens
hamburg	hamburg
termina	termin
termina	imenovanje
odigrali	igral
odigrali	igrala
odigrali	igralo
nicolas	nicolas
boeing	boeing
graham	graham
ritam	ritem
metalni	kovinski
metalni	kovinsko
povlači	umik
pomogne	pomagaj
pomogne	pomoč
pomogne	pomagajte
xii	xii
delaware	delaware
hari	hari
hari	harry
cvijet	cvet
cvijet	cveta
cvijet	roža
cvijet	rožica
umjetnički	umetniška
umjetnički	umetniško
umjetnički	umetniški
mišić	mišice
mišić	mišica
stekla	pridobljena
stekla	pridobljen
stekla	pridobljene
stekla	pridobljeno
lov	hunt
lov	lov
lov	lovski
lov	lovska
lov	lov
lov	lovljenje
jablanica	jablanica
dokumenata	dokumenti
dokumenata	listine
dokumenata	dokumentov
dokumenata	dokumente
malta	malto
malta	malta
utočište	zatočišče
novak	novak
dno	dno
dno	spodaj
maribor	maribor
niži	spodnji
niži	nižja
niži	nižje
niži	spodnja
otvorio	odprto
dol	dol
pravljenje	izdelovanje
čakovec	čakovec
osnovano	ustanovljena
osnovano	ustanovljeno
osnovano	ustanovljen
osnovano	osnovana
osnovano	ustanovil
marseille	marseille
pan	pan
pan	ponev
leavenworth	leavenworth
boraca	borca
boraca	borci
palača	palačo
palača	palača
minerali	mineralov
minerali	minerali
trajno	trajno
orao	orel
orao	eagle
orao	orla
pakistan	pakistan
definicije	definicije
definicije	opredelitve
doktor	zdravnik
doktor	zdravnika
doktor	zdravnica
doktor	doktor
sudan	sudan
olova	svinec
inženjerstvo	inženiring
inženjerstvo	inženiringa
kraljevski	kraljevi
kraljevski	kraljevsko
kraljevski	royal
kraljevski	kraljevo
für	für
postojeće	obstoječa
postojeće	obstoječo
postojeće	obstoječe
postojeće	obstoječi
stopala	noge
stopala	stopala
stopala	stopali
stopala	nogice
varijacija	variacije
christopher	christopher
odabrani	blagoslovljen
odabrani	blagoslovljena
odabrani	blagoslovljeno
odabrani	blagoslovljeni
odabrani	blagor
agencije	agencije
agencije	agencij
predavanja	predavanja
predavanja	predavanj
novinara	novinarji
novinara	novinarjev
novinara	novinarje
brzi	hitri
brzi	hiter
brzi	hitra
brzi	hitro
savjet	svetovanje
savjet	nasvet
savjet	nasveti
štiti	zaščiti
štiti	varuje
štiti	ščiti
priznat	priznan
priznat	prepoznal
priznat	priznana
priznat	priznano
roba	dobrine
roba	blaga
roba	blago
opstanak	preživetje
opstanak	obstanek
oboljenja	bolezen
oboljenja	bolezni
oboljenja	bolezni
paralelno	vzporedno
paralelno	vzporedni
paralelno	vzporedna
lópez	lópez
etnički	etnično
etnički	etničnih
etnički	etnične
etnički	etnično
bubrega	ledvice
bubrega	ledvic
bubrega	ledvica
preuzela	trdil
preuzela	predvideval
halid	halid
starija	starejša
starija	starejši
starija	starejše
okruženju	okolje
julije	julius
julije	julij
dvostruki	podvoji
dvostruki	dvojni
dvostruki	dvakrat
dvostruki	dvojno
dvostruki	dvojna
smanjenja	znižanja
smanjenja	zmanjšanja
smanjenja	znižanje
smanjenja	zmanjšanje
smanjenja	znižanje
vidjeli	videli
vidjeli	videl
vidjeli	viden
vidjeli	videna
helikoptera	helikopterje
helikoptera	helikopterji
helikoptera	helikopter
nico	nico
komunikacija	obveščanje
komunikacija	komunikacija
komunikacija	komuniciranje
komunikacija	sporazumevanje
komunikacija	sporočanje
komunikacija	komunikacije
komunikacija	komuniciranje
napao	napaden
napao	napadeni
napao	napadel
napao	napadena
napao	napadli
avioni	letala
stazi	steza
stazi	skladbo
stazi	tir
stazi	proga
stazi	progi
zaposlenih	zaposlena
zaposlenih	zaposleni
zaposlenih	zaposlen
fenomen	pojavi
fenomen	pojave
fenomen	fenomen
fenomen	pojav
rotacije	rotirajoče
položaje	položaji
položaje	stališča
položaje	pozicije
terapija	terapija
terapija	terapije
terapija	terapijo
terapija	zdravljenje
jaka	močan
jaka	močni
jaka	močno
jaka	močna
jaka	jaka
ose	ose
koža	usnje
koža	koža
koža	koži
koža	kože
koža	kožo
posvećen	namenski
posvećen	namenske
posvećen	posvečena
posvećen	predan
posvećen	posvečeno
over	navzkrižni
brani	brani
brani	braniti
brani	branili
brani	brani
zvani	aka
tečnost	tekoče
tečnost	tekočine
tečnost	tekoča
tečnost	tekočina
tečnost	tekoči
članstvo	članstvo
duše	duš
duše	duše
sjaja	sijaj
grčko	greco
bratislava	bratislavi
pronalazi	najde
mišići	mišice
okolnosti	okoliščine
okolnosti	okoliščine
okolnosti	okoliščin
vjerskih	verske
vjerskih	verski
vjerskih	versko
vjerskih	verska
vjerskih	verskega
opatija	samostan
opatija	abbey
paulo	paulo
obavezno	obvezen
obavezno	obvezna
obavezno	obvezno
obavezno	obvezni
obavezno	obvezne
obavezno	obvezna
obavezno	obvezno
obavezno	obvezni
obavezno	obvezne
prihvaćena	sprejeta
prihvaćena	sprejete
prihvaćena	sprejet
prihvaćena	sprejeto
kom	katero
kom	kateri
kom	katere
kom	katerih
kom	ki
kom	katerega
fritz	fritz
trgovački	trgovec
bliski	zapri
bliski	zaupanja
vis	vis
transfermarkt	transfermarkt
dame	gospodični
dame	gospodične
dame	dame
produkcija	produkcije
produkcija	produkcija
zaključak	zaključek
zaključak	sklep
zaključak	ugotovitev
marino	marino
širem	širši
širem	širša
širem	širše
obrade	obdelovanje
obrade	predelava
obrade	obdelava
obrade	predelavo
frekvencije	pogostnosti
frekvencije	frekvence
frekvencije	pogostost
srebrenik	srebrenik
haris	haris
haris	harris
receptor	receptor
vještine	veščine
vještine	spretnosti
vještine	sposobnosti
vještine	veščine
vještine	spretnost
vještine	veščina
sumnje	sume
sumnje	sumi
sumnje	dvom
sumnje	dvomi
sumnje	sum
sumnje	pomisleki
sumnje	dvom
sumnje	dvome
sumnje	dvomi
sumnje	dvomov
udarac	udarec
udarac	udarec
lasker	lasker
srušena	uničen
srušena	porušili
bin	bin
bin	koš
učesnici	udeležence
učesnici	sodelujoči
učesnici	udeleženci
km²	km²
gde	kjer
gde	kje
amir	amir
distribucija	razdelitev
distribucija	porazdelitev
distribucija	distribucija
distribucija	razdeljevanje
distribucija	razporeditev
orion	orion
audio	zvok
audio	avdio
podijeljeni	deljena
podijeljeni	deljeno
podijeljeni	razdeljene
podijeljeni	razdeljeni
podijeljeni	razdeljeno
atletici	atletika
asocijacija	združenje
povelja	listina
povelja	listine
olimpico	olimpico
kemal	kemal
dokazano	dokazane
dokazano	dokazano
dokazano	dokazana
costa	costa
zatražio	zahtevana
zatražio	zahtevane
zatražio	zahtevani
zatražio	zahtevan
zatražio	zahtevano
zatražio	vprašal
zatražio	vprašali
četvrtak	četrtek
redom	vrstica
safet	safet
nenad	nenad
komitet	komite
komitet	odbor
facto	facto
land	zemljišča
land	dežela
land	kopno
land	zemljišče
land	zemljo
generalno	splošno
generalno	široko
jedva	komaj
jedva	komajda
pula	pula
jasna	jasna
jasna	jasna
jasna	počisti
jasna	jasno
društvena	socialno
društvena	družabni
društvena	družabno
društvena	socialne
društvena	socialna
društvena	družbena
nula	ničla
nedostaje	pogrešana
nedostaje	manjkajoče
nedostaje	pogrešan
nedostaje	manjka
nedostaje	manjkajo
marco	marco
dječak	poba
dječak	deček
dječak	fant
dječak	fantek
men	mann
trećine	tretjini
trećine	tretjine
podigao	vzgojila
podigao	vzgojen
podigao	vzgojena
podigao	postavljeno
izazvao	izzval
izazvao	povzročena
izazvao	povzročila
izazvao	povzročil
izazvao	povzročeno
izabrao	izbrala
izabrao	izbral
izabrao	izbrano
izabrao	izbrani
izabrao	izbrana
izabrao	izbran
izabrao	izberi
izdala	izdal
izdala	izdan
izdala	izdani
rusko	russo
virus	virusno
virus	virusne
virus	virusna
virus	virus
virus	virusa
virus	virusi
različito	drugačna
različito	drugačen
različito	drugačni
različito	drugačno
trava	trava
trava	trave
trava	travo
trava	plevel
matematike	matematiko
matematike	matematiki
matematike	matematika
meso	mesa
meso	meso
meso	mesni
meso	meso
predmeti	postavk
predmeti	predmeti
predmeti	postavke
održati	drži
antigen	antigen
antigen	antigena
mijenjati	prilagojena
mijenjati	prilagojen
mijenjati	prilagojeni
mijenjati	prilagojeno
indeks	indeks
indeks	kazalo
volumen	volumen
volumen	glasnost
volumen	prostornina
volumen	zvezek
volumen	obseg
pušten	sproščeno
pušten	izpuščeni
pušten	izpuščen
pušten	izpuščena
domini	domini
metil	metil
bogovi	bogovi
bogovi	bogov
wayne	wayne
membrana	membrano
membrana	membrane
tekstove	besedila
tekstove	besedilo
muzičara	glasbenikov
muzičara	glasbeniki
muzičara	glasbenika
muzičara	glasbenike
sociologija	sociologija
edin	edin
dodatnih	dodatna
dodatnih	dodatno
dodatnih	dodatni
kong	kong
lokalno	krajevno
lokalno	lokalno
stuart	stuart
bombe	bombe
navedena	določeno
izražava	izraža
greben	greben
greben	ridge
greben	greben
greben	čeri
mediji	medijev
mediji	mediji
mediji	media
ruža	rose
ruža	vrtnica
industrijske	industrijsko
industrijske	industrijska
industrijske	industrijske
industrijske	industrijski
potvrđeno	potrjen
potvrđeno	potrjeno
