ngc	ngc
primio	recebida
primio	recebido
primio	receberam
primio	recebidos
primio	recebeu
primio	recebidas
agent	agente
abdul	abdul
sherlock	sherlock
ruda	minério
ruda	ore
ruda	minérios
wright	wright
villa	villa
nezavisno	independent
nezavisno	independentes
nezavisno	independente
nezavisno	independentemente
nezavisno	independente
doživjela	experiente
doživjela	experientes
doživjela	experimentado
školovanje	escolarização
školovanje	escolaridade
strogo	rigorosamente
strogo	estritamente
benjamin	benjamin
benjamin	benjamim
objasniti	expliquem
objasniti	explicar
objasniti	explica
objasniti	explique
ograničen	limitado
ograničen	limitados
ograničen	limitadas
ograničen	limited
ograničen	limitada
kalibar	calibre
vettel	vettel
relativna	parente
relativna	relativa
relativna	relativo
priznaje	admite
priznaje	reconhece
voldemort	voldemort
sonata	sonata
kazne	penalidades
kazne	penalizações
kazne	sanções
kazne	multas
kršćanstvo	cristianismo
kršćanstvo	cristandade
eco	eco
primarna	primária
primarna	primário
primarna	primárias
primarna	primários
lopta	bola
lopta	ball
igrane	característica
igrane	funcionalidade
nažalost	infelizmente
rodnom	naturalidade
zlatko	zlatko
efekat	efeito
tipovi	galera
tipovi	tipos
tipovi	pessoal
tipovi	tipos
frekvencija	periodicidade
frekvencija	frequências
frekvencija	freqüência
frekvencija	frequência
borussia	borussia
međusobne	mútua
međusobne	mútuo
tretman	tratamentos
tretman	tratamento
sastanak	encontro
sastanak	reunião
infekcije	infecções
holmesa	holmes
helsinki	helsínquia
helsinki	helsinki
stolac	cadeira
projekata	projectos
projekata	projetos
pravilno	corretamente
proglašava	proclama
iznos	quantia
iznos	quantidade
iznos	montante
kvalificirala	qualificadas
kvalificirala	qualificada
kvalificirala	qualificado
kvalificirala	qualificados
bogata	ricas
bogata	rico
bogata	ricos
bogata	rich
bogata	rica
posvetio	dedicada
posvetio	dedicados
posvetio	dedicado
procjene	apreciação
procjene	avaliação
procjene	estimativas
potvrdio	confirmaram
potvrdio	confirmado
potvrdio	confirmou
potvrdio	confirmados
potvrdio	confirmada
hugo	hugo
naš	nossa
naš	nossas
naš	nossos
naš	nosso
identiteta	identidade
kore	crosta
aires	aires
groblje	cemitério
groblje	cemitério
traka	fita
traka	cassete
traka	fita
traka	fitas
odgovorni	ética
odgovorni	ético
odgovorni	responsável
odgovorni	responsáveis
gospodara	senhor
srednjovjekovna	medievais
srednjovjekovna	medieval
heavy	pesado
heavy	heavy
heavy	pesadas
heavy	pesados
heavy	pesada
slovačka	eslováquia
šesti	sexto
šesti	sexta
victor	vítor
victor	victor
victor	vitor
posjetio	visitado
posjetio	visitada
posjetio	visitei
posjetio	visitou
posjetio	visitados
životne	vitalício
tekstopisac	compositor
tekstopisac	compositora
sličnim	semelhante
sličnim	similar
sličnim	semelhantes
sličnim	similares
gitarista	guitarrista
lider	lider
lider	leader
lider	líder
pronašao	encontrada
pronašao	encontrados
pronašao	achado
pronašao	encontraram
pronašao	encontrado
istaknuti	distintos
istaknuti	distinguido
istaknuti	distinto
istaknuti	proeminente
istaknuti	proeminentes
oficir	oficial
oficir	agente
oficir	policial
primarno	principalmente
primarno	primariamente
glasgow	glasgow
hipoteza	hipóteses
hipoteza	hipótese
hipoteza	continuum
hipoteza	contínuo
civilizacija	civilização
sao	sao
dodati	adicione
dodati	adiciona
dodati	add
dodati	adicionar
putuje	viaja
putuje	viagens
putevi	caminhos
putevi	estradas
putevi	caminhos
signal	sinal
signal	sinalizar
legija	legião
legija	legiões
servis	serviço
alžir	argélia
uči	aprenda
uči	aprender
uči	aprende
jimmy	jimmy
živjela	viveu
živjela	vivi
živjela	morava
živjela	vivia
živjela	vivido
jevreji	judeus
slojeva	camadas
čisti	puras
čisti	pura
čisti	puro
čisti	puros
čisti	pure
gustav	gustav
gustav	gustavo
znali	sabia
znali	conhecia
znali	sabiam
frankfurt	frankfurt
frankfurt	francoforte
genocid	genocídio
rok	prazo
rok	rochedo
rok	rocha
rok	pedra
rok	rock
veselin	veselin
kovač	ferreiro
kovač	kovac
kovač	kovacs
komponenta	componente
bdp	pib
bdp	bdp
bronza	bronze
pokretu	moção
pokretu	motion
pokretu	movimento
torino	torino
torino	turim
torino	turim
katedrala	catedral
kriza	crise
kriza	crises
adresa	morada
adresa	endereço
efekt	efeito
ipairs	ipairs
paolo	paolo
godišnji	anuais
godišnji	anual
clark	clark
dinara	dinara
dinara	dinares
pustinja	deserto
pustinja	desert
pustinja	desertos
pustinja	desertos
centre	centros
željeznice	ferrovias
željeznice	ferrovias
željeznice	ferrovia
željeznice	ferroviária
masti	fats
masti	gorduras
masti	gordura
masti	gordura
masti	gordo
masti	gorda
masti	gordas
masti	fat
klasični	clássica
klasični	clássicos
klasični	clássicas
klasični	clássico
klasični	clássica
klasični	clássicos
klasični	classic
klasični	clássico
društveno	socio
nominacije	nomeações
mlada	young
mlada	jovem
mlada	jovens
kaznu	frase
kaznu	sentença
kaznu	punição
kaznu	castigos
kaznu	punições
kaznu	castigo
interakcija	interação
interakcija	interacção
osvajač	conquistador
vratili	retornado
vratili	retornou
vratili	regressou
vratili	voltou
vratili	devolvido
pala	caiu
pala	fell
pala	caíu
pala	caí
pala	caído
pala	caída
pala	caídos
rusi	russos
objavljene	publicados
objavljene	publicou
objavljene	publicadas
objavljene	publicada
objavljene	publicado
juraj	juraj
arheološki	arqueológico
arheološki	arqueológica
arheološki	arqueológico
arheološki	arqueológicos
arheološki	arqueológicas
arheološki	arqueologia
prisiljen	forçadas
prisiljen	forçada
prisiljen	forçado
prisiljen	forçou
prisiljen	forçados
prihoda	receita
prihoda	receitas
albanija	albânia
cijene	preços
teški	pesado
teški	heavy
teški	pesadas
teški	pesados
teški	pesada
teški	dificil
teški	difíceis
teški	difícil
odbranio	defendida
odbranio	defendi
odbranio	defendidos
odbranio	defendeu
odbranio	defendido
stigli	chegou
stigli	chegaram
stigli	cheguei
phoenix	fénix
phoenix	fênix
phoenix	phoenix
partizan	partizan
single	solteira
single	solteiro
single	single
toni	toni
učitelj	professora
učitelj	professor
uglja	carvão
pen	penn
pen	pen
pen	caneta
pen	canetas
zamjenik	delegada
zamjenik	adjunto
zamjenik	deputado
zamjenik	delegado
jugoton	jugoton
pišu	escreve
pišu	escreva
pišu	escrever
bruce	bruce
student	aluno
student	aluna
student	estudante
student	student
lopte	tomates
lopte	bolas
lopte	bailes
desetak	dúzias
desetak	dúzia
careva	imperadores
vatra	fire
vatra	fogueira
vatra	fogo
vatra	incêndio
hdz	hdz
pisani	escrito
pisani	escritas
pisani	escritos
pisani	escrita
andrea	andreia
andrea	andrea
fosfor	fósforo
lima	lima
odraslih	adultos
aluminij	alumínio
očito	obviamente
prilike	opportunity
prilike	oportunidade
prilike	oportunidades
zrake	raios
monarhija	monarquia
rječnik	dicionário
glukoza	glicose
glukoza	glucose
prevodilac	tradutor
prevodilac	tradutora
prevodilac	interprete
prevodilac	intérprete
led	ice
led	gelo
dizajner	desenhador
dizajner	designer
dizajner	desenhista
dizajner	estilista
bori	lutando
bori	lutar
bori	lutando
bori	fighting
windsor	windsor
sevilla	sevilla
sevilla	sevilha
vaš	seu
vaš	sua
pravde	justiça
pravde	justice
puni	cheia
puni	plena
puni	pleno
puni	full
puni	cheio
učesnice	participando
učesnice	participar
johannes	johannes
statistički	estatisticamente
bik	touro
bik	taurus
bik	touro
bik	boi
bik	bull
find	encontrar
find	encontre
find	encontra
ostavlja	folhas
hip	hip
hip	quadril
hip	anca
luksemburg	luxemburgo
luksemburg	luxembourg
greška	engano
greška	erro
greška	erro
greška	erros
odigrana	jogado
odigrana	jogou
odigrana	tocou
odigrana	joguei
odigrana	jogaram
navedeno	afirmou
unutrašnja	internas
unutrašnja	internos
unutrašnja	interno
unutrašnja	interna
unutrašnja	interior
mail	correio
mail	mail
mail	email
pobunu	insurgência
pobunu	insurreição
pobunu	revolta
pobunu	revolta
pobunu	rebeldia
pobunu	rebelião
leo	léo
leo	leão
leo	leo
geografska	geográfico
geografska	geográfica
invaziju	invadir
invaziju	invadem
invaziju	invadindo
invaziju	invasor
drže	segure
drže	hold
drže	segurar
drže	segura
drže	segurando
drže	holding
xiii	xiii
britanci	britânico
britanci	britânicos
britanci	british
turneja	tour
cca	cca
supstanca	substância
ispoljava	exibindo
ispoljava	manifesta
ispoljava	manifestos
sinteza	síntese
trag	traço
trag	vestígios
trag	trace
trag	rasto
trag	trail
trag	trilha
trag	trilho
trag	rastro
intervju	entrevista
tajne	segredos
definira	define
tunis	tunísia
tunis	tunes
zeland	zelândia
hlorid	cloretos
hlorid	cloreto
uspostavljena	estabelecida
uspostavljena	estabelecido
javna	público
javna	públicas
javna	pública
javna	públicos
javna	publico
udar	impact
udar	impacte
udar	impacto
udar	impactos
scenario	cenário
scenario	guião
scenario	roteiro
scenario	script
sukobi	confrontos
sukobi	conflitos
spriječiti	evitar
spriječiti	prevenir
spriječiti	impedir
mod	mode
mod	modalidade
mod	modo
postojale	existiam
postojale	existia
postojale	existiram
postojale	existiu
postojale	existido
porast	aumente
porast	aumentem
porast	aumento
porast	aumentar
porast	aumenta
standarda	normas
standarda	padrões
prethodnika	predecessores
prethodnika	antecessores
kompozicija	composição
christie	christie
majmuni	macacos
zeus	zeus
kopenhagen	copenhague
kopenhagen	copenhagen
kopenhagen	copenhaga
učenik	discípulos
učenik	discípulo
švicarski	suíça
švicarski	suiça
švicarski	suíços
švicarski	swiss
švicarski	suíço
dvostruke	duplicar
dvostruke	dupla
dvostruke	duplo
dvostruke	dobro
kritičari	críticos
značenju	significando
značenju	significado
kolega	colega
riješiti	resolvidos
riješiti	resolveu
riješiti	resolvido
riješiti	resolvida
riješiti	resolvidas
riješiti	resolvidos
riješiti	resolveu
riješiti	resolvido
riješiti	resolvi
riješiti	resolve
riješiti	solucionar
riješiti	resolver
riješiti	resolva
back	costas
back	volta
back	voltar
potpisan	assinado
potpisan	assinados
potpisan	assinou
potpisan	assinada
kelly	kelly
hills	colinas
hills	hills
dalmacije	dálmata
neophodno	necessários
neophodno	necessário
neophodno	necessária
neophodno	necessario
dallas	dallas
dodavanje	adicionando
dodavanje	adição
dodavanje	acrescentando
uklanjanje	remoção
uklanjanje	removendo
uklanjanje	remover
uklanjanje	afastamento
uklanjanje	remoção
anders	anders
pjeva	canta
izlaze	saídas
moto	mote
moto	lema
moto	moto
izvode	realizar
tenkovi	tanques
tenkovi	cisternas
neprijatelj	inimigo
neprijatelj	inimigas
neprijatelj	inimiga
neprijatelj	inimigos
neprijatelj	inimigo
novina	jornal
novina	jornais
novina	novidade
dostupna	disponível
dostupna	disponíveis
dostupna	disponivel
bazen	piscina
bazen	pool
pavel	pavel
stigla	chegou
stigla	chegaram
stigla	cheguei
bukurešt	bucareste
albanci	albaneses
salvador	salvador
allaha	deus
down	down
miguel	miguel
oprema	equipamentos
oprema	equipamento
ozbiljno	seriamente
ozbiljno	sério
dodao	adicionado
dodao	adicionada
dodao	acrescentado
dodao	adicionados
dodao	adicionou
dodao	adicionadas
leopold	leopold
leopold	leopoldo
kupio	comprei
kupio	comprou
kupio	comprada
kupio	comprado
kupio	comprados
povezano	vinculado
povezano	ligados
povezano	ligado
povezano	ligada
klizanje	patinação
klizanje	patinagem
kažu	dizer
kažu	say
kažu	digam
kažu	diga
kažu	diz
pokazali	mostrados
pokazali	mostrada
pokazali	mostrado
pokazali	exibido
pokazali	mostrei
pokazali	mostrou
pokazali	mostraram
dogovor	deal
manjina	minorias
manjina	minoria
istraživači	exploradores
istraživači	investigadores
istraživači	pesquisadores
simbola	símbolos
parms	parms
sapiens	sapiens
hamburg	hamburgo
termina	nomeação
termina	marcação
odigrali	jogado
odigrali	jogou
odigrali	tocou
odigrali	joguei
odigrali	jogaram
nicolas	nicolas
nicolas	nicolás
boeing	boeing
graham	graham
kotar	jönköping
ritam	ritmo
ritam	rhythm
metalni	metálico
metalni	metálicas
metalni	metálicos
povlači	retiro
povlači	recuo
povlači	retirada
povlači	recuar
povlači	retirar
pomogne	socorro
pomogne	ajude
pomogne	ajudar
pomogne	ajuda
xii	xii
delaware	delaware
hari	hari
hari	henrique
hari	harry
cvijet	flor
cvijet	flower
umjetnički	artística
umjetnički	artístico
umjetnički	artísticas
mišić	músculos
mišić	músculo
mišić	muscular
stekla	adquirida
stekla	adquiridos
stekla	adquiridas
stekla	adquirido
qali	qali
lov	caça
lov	hunt
lov	caçar
lov	caçada
lov	caça
lov	caçar
lov	caçando
lov	caçada
jablanica	jablanica
dokumenata	documentos
znaju	conheça
znaju	saiba
znaju	sei
znaju	sabe
malta	malta
utočište	refugio
utočište	refúgio
novak	novak
dno	fundo
dno	bottom
maribor	maribor
niži	lower
niži	inferior
otvorio	aberta
otvorio	aberto
otvorio	abriu
dol	dol
pravljenje	making
pravljenje	fazendo
osnovano	fundado
osnovano	fundou
osnovano	fundada
marseille	marselha
pan	panela
pan	frigideira
pan	pan
pan	pã
leavenworth	leavenworth
boraca	combatentes
boraca	lutadores
boraca	caças
palača	palácio
palača	palace
minerali	minérios
minerali	minerais
trajno	permanentemente
orao	eagle
orao	águia
pakistan	paquistão
definicije	definições
doktor	doutor
doktor	médica
doktor	doutora
doktor	doctor
doktor	médico
sudan	sudão
olova	chumbo
olova	lead
olova	liderar
inženjerstvo	engenharia
kraljevski	real
kraljevski	royal
für	für
postojeće	existindo
postojeće	existente
postojeće	existentes
stopala	pés
varijacija	variação
christopher	cristóvão
christopher	christopher
odabrani	abençoado
odabrani	abençoados
odabrani	blessed
odabrani	abençoada
agencije	agências
predavanja	palestras
novinara	jornalistas
brzi	rápido
brzi	fast
savjet	assessoria
savjet	conselho
savjet	conselhos
savjet	aconselhamento
štiti	proteja
štiti	protejam
štiti	proteger
štiti	protege
štiti	protege
priznat	reconhecido
priznat	reconheci
priznat	reconhecidas
priznat	reconhecidos
priznat	reconhecida
roba	bens
roba	mercadoria
roba	mercadorias
opstanak	sobrevivência
oboljenja	doenças
oboljenja	doença
oboljenja	doenças
paralelno	paralelo
paralelno	paralelas
paralelno	paralelos
paralelno	paralela
lópez	lópez
etnički	etnicamente
etnički	étnico
etnički	étnicos
etnički	étnicas
etnički	étnica
etnički	etnia
marković	markovic
bubrega	rim
bubrega	rins
preuzela	alegado
preuzela	reivindicado
preuzela	alegou
preuzela	reclamou
preuzela	assumido
preuzela	assumidos
preuzela	assumidas
preuzela	assumiu
preuzela	assumida
okruženju	ambiente
julije	julius
julije	júlio
dvostruki	duplicar
dvostruki	dupla
dvostruki	duplo
dvostruki	dobro
smanjenja	reduções
smanjenja	diminuição
smanjenja	diminuir
vidjeli	visto
vidjeli	viu
namespace	namespace
helikoptera	helicópteros
helikoptera	helicóptero
helikoptera	chopper
nico	nico
komunikacija	comunicação
komunikacija	comunicações
komunikacija	comunicação
napao	atacado
napao	atacaram
napao	atacada
napao	atacados
napao	atacou
avioni	aviões
stazi	track
stazi	trilha
stazi	faixa
zaposlenih	empregado
zaposlenih	empregados
fenomen	fenómenos
fenomen	fenômeno
fenomen	fenômenos
fenomen	fenómeno
fenomen	fenômeno
fenomen	fenômenos
rotacije	rotação
rotacije	rotativa
položaje	posições
terapija	terapêutica
terapija	terapia
jaka	forte
jaka	strong
jaka	fortes
jaka	jaka
ose	vespas
koža	couros
koža	couro
koža	pele
koža	skin
posvećen	dedicada
posvećen	dedicados
posvećen	dedicado
over	crossover
brani	defende
brani	defender
brani	defenda
brani	defendam
brani	defende
zvani	aka
tečnost	liquido
tečnost	líquidos
tečnost	líquido
tečnost	líquida
članstvo	filiação
članstvo	adesão
duše	almas
sjaja	brilho
grčko	greco
bratislava	bratislava
pronalazi	achados
mišići	músculos
okolnosti	circunstâncias
okolnosti	circunstância
okolnosti	circunstancias
okolnosti	circunstâncias
vjerskih	religiosos
vjerskih	religiosa
vjerskih	religioso
vjerskih	religiosas
opatija	abadia
opatija	abbey
paulo	paulo
pojaviti	aparecer
pojaviti	aparecem
obavezno	obrigatório
obavezno	obrigatórias
obavezno	obrigatórios
obavezno	obrigatória
obavezno	obrigatório
obavezno	obrigatórias
obavezno	obrigatórios
obavezno	obrigatória
prihvaćena	aceitos
prihvaćena	aceites
prihvaćena	aceitado
prihvaćena	aceite
prihvaćena	aceita
prihvaćena	aceito
kom	qual
fritz	fritz
trgovački	merchant
trgovački	comerciante
trgovački	mercador
bliski	fecha
bliski	feche
bliski	perto
bliski	close
bliski	fechar
bliski	confiáveis
bliski	confiável
bliski	confiado
vis	vis
dame	senhoritas
dame	senhoras
dame	damas
produkcija	produções
yahoo	yahoo
zaključak	conclusão
marino	marino
obrade	processamento
obrade	transformação
obrade	processando
frekvencije	frequências
frekvencije	freqüências
haris	haris
haris	harris
receptor	receptor
vještine	skills
vještine	habilidades
vještine	aptidões
vještine	competências
vještine	habilidade
vještine	perícia
vještine	habilidades
sumnje	suspeitas
sumnje	duvido
sumnje	dúvidas
sumnje	duvidas
sumnje	dúvida
sumnje	duvida
sumnje	suspeita
sumnje	suspeitas
sumnje	dúvidas
sumnje	duvidas
sumnje	duvida
udarac	sopra
udarac	golpe
udarac	soprar
udarac	exploda
udarac	soco
udarac	murro
udarac	punch
udarac	ponche
lasker	lasker
srušena	demolido
srušena	demolida
bin	bin
učesnici	participantes
beyoncé	beyoncé
km²	km²
gde	aonde
gde	onde
amir	emir
amir	amir
distribucija	repartição
distribucija	distribuição
orion	orion
orion	órion
audio	áudio
audio	audio
podijeljeni	divididas
