ngc	ngc
poštanski	postanschrift
poštanski	postleitzahl
timovi	mannschaften
timovi	teams
evolucija	evolution
evolucija	entwicklungen
evolucija	entwicklung
viktor	wiktor
viktor	viktor
viktor	sieger
viktor	victor
viktor	wiktor
viktor	viktor
važnosti	wichtigkeit
važnosti	bedeutung
vlastiti	eigenes
vlastiti	eigener
vlastiti	eigene
vlastiti	eigenen
pobjeđuje	gewinnt
pobjeđuje	siegen
izotop	isotop
izotop	isotope
amsterdam	amsterdam
brijeg	brijeg
kalendar	kalenders
kalendar	veranstaltungskalender
kalendar	kalender
kalendar	terminkalender
marina	marina
marina	yachthafen
kritika	kritikpunkte
kritika	kritik
kritika	kritisiert
kritika	kritiken
kritika	kritisieren
jezgro	kern
jezgro	core
jezgro	kernkompetenzen
jezgro	herzstück
jezgro	kern
tkivo	gewebes
tkivo	taschentuch
tkivo	gewebe
tkivo	taschentücher
milja	meilen
milja	miles
milja	kilometer
mclaren	mclaren
sullivan	sullivan
značajnu	bedeutende
značajnu	signifikante
značajnu	erhebliche
značajnu	erheblich
značajnu	signifikant
strah	angst
strah	befürchtung
strah	furcht
strah	fürchten
strah	fürchte
turci	türken
luk	luke
luk	lukas
luk	luk
luk	zwiebeln
luk	zwiebel
luk	bogen
luk	schleife
luk	beugen
luk	bug
luk	bow
štita	abschirmung
štita	schilde
štita	schild
štita	schutzschild
jake	jake
toplota	wärme
toplota	heat
toplota	hitze
greške	fehler
greške	fehlern
greške	irrtümer
greške	fehler
greške	fehlermeldungen
greške	fehlern
greške	irrtümer
douglas	douglas
slučajno	unbeabsichtigt
slučajno	versehentlich
masakr	blutbad
masakr	massaker
masakr	gemetzel
razvijaju	weiterentwickeln
razvijaju	entwickeln
saobraćaj	verkehrs
saobraćaj	verkehr
saobraćaj	traffic
saobraćaj	datenverkehr
portugalski	portugiesisch
portugalski	portugiesischer
portugalski	portugiesen
portugalski	portugiesischen
portugalski	portugiesische
legenda	legenden
legenda	legende
legenda	legend
sjeverozapadu	nordwesten
sjeverozapadu	nordwestlichen
sjeverozapadu	nordwest
jedinstvo	einigkeit
jedinstvo	unity
jedinstvo	einheit
fotografije	bildergalerie
fotografije	bilder
fotografije	fotografien
fotografije	fotos
dušik	lachgas
dušik	stickstoff
budućnost	künftige
budućnost	zukunft
budućnost	future
budućnost	zukünftige
kontrola	control
kontrola	steuerung
kontrola	steuern
kontrola	kontrolle
nedaleko	barren
nedaleko	unfruchtbar
blues	blues
blues	blau
potrebne	gebraucht
potrebne	benötigt
potrebne	notwendig
potrebne	erforderlich
djevojka	mädchen
djevojka	girl
andreas	andreas
rgb	rgb
pilot	piloten
pilot	pilotprojekt
pilot	pilot
dokument	schriftstück
dokument	dokument
dokument	dokumente
dokument	dokumentieren
podrška	förderung
podrška	unterstützung
podrška	unterstützen
podrška	betreuung
uključen	beteiligte
uključen	eingebunden
uključen	involviert
uključen	beteiligten
uključen	beteiligt
policija	polizeistation
policija	polizisten
policija	polizei
roland	roland
samostan	kloster
samostan	klöster
samostan	klosters
šake	fäuste
prenose	carry
prenose	tragen
zaliva	kluft
zaliva	golfstaaten
zaliva	golf
zaliva	gulf
identitet	selbstverständnis
identitet	identitäten
identitet	identität
bošnjak	bosniakischen
ravan	flat
ravan	flach
ravan	wohnung
turizam	fremdenverkehr
turizam	tourismus
turizam	touristik
instrument	instrument
instrument	urkunde
pokazalo	gezeigte
pokazalo	gezeigt
sigurnost	sicherheits
sigurnost	sicherheitspolitik
sigurnost	sicherheit
sigurnost	arbeitssicherheit
sigurnost	sicherheit
specifične	spezifisch
specifične	spezielle
specifične	spezifischen
specifične	spezifische
kvaliteta	qualitätssicherung
kvaliteta	qualität
kvaliteta	qualitätskontrolle
konferencija	konferenzraum
konferencija	konferenz
konferencija	konferenzen
firma	firma
firma	kanzlei
rastu	anbauen
rastu	wachsen
rastu	wächst
andré	andre
andré	andré
andrew	andreas
andrew	andrew
emisije	ausstoß
emisije	emissionen
emisije	emission
samoubistvo	suizid
samoubistvo	selbstmord
usluga	serviceleistungen
usluga	dienstleistung
usluga	dienstleistungen
usluga	leistungen
sličnosti	ähnlichkeiten
sličnosti	ähnlichkeit
sličnosti	gemeinsamkeiten
sličnosti	übereinstimmungen
osmanlija	osmanen
glumaca	akteure
glumaca	schauspieler
glumaca	schauspielerinnen
glumaca	darsteller
ovan	widder
ovan	aries
ash	asche
ash	asch
ash	ash
organ	orgel
organ	organ
concacaf	concacaf
materija	angelegenheit
materija	materie
materija	stoff
materija	substanz
materija	wirkstoff
connecticut	connecticut
discipline	fachrichtung
discipline	disziplin
discipline	disziplinen
uvedena	vorgestellt
uvedena	eingeführt
pedro	pedro
vozača	treiber
vozača	fahrzeugführer
vozača	driver
vozača	fahrer
vozača	autofahrer
eric	éric
eric	eric
eric	erich
eric	erik
tvrtko	tvrtko
pravac	richtung
istina	stimmt
istina	true
istina	wahr
istina	richtig
istina	wahrheit
istina	wahrheiten
podijeljeno	geteilte
podijeljeno	aufgeteilt
podijeljeno	geteilt
podijeljeno	gespalten
tečnosti	flüssigkeiten
tečnosti	flüssigkeit
primarni	primäre
primarni	primär
primarni	primären
primarni	grundschule
turnirima	turniere
turnirima	turnier
turnirima	wettkämpfe
turnirima	turnieren
procesi	prozessen
procesi	vorgänge
procesi	prozesse
otkriven	entdeckte
otkriven	gefunden
otkriven	herausgefunden
otkriven	entdeckt
num	num
num	anzahl
arsenal	arsenal
upoznao	getroffen
upoznao	traf
upoznao	erfüllt
upoznao	met
električni	elektrotechnik
električni	elektrische
električni	elektrischer
električni	elektrisch
električni	elektrizität
električni	elektrischen
električni	elektrische
električni	elektrischer
električni	elektrisch
električni	elektrizität
samuel	samuel
napon	spannung
himna	hymne
himna	hymne
himna	nationalhymne
husein	hussein
husein	hüseyin
vozači	treiber
vozači	kraftfahrer
vozači	busfahrer
vozači	fahrer
vozači	autofahrer
paljbe	schießen
paljbe	abfeuern
paljbe	feuern
koncentracije	konzentration
koncentracije	konzentrationen
koncentracije	zusammenschlüsse
koncentracije	konzentration
koncentracije	konzentrationen
koncentracije	zusammenschluß
koncentracije	zusammenschluss
ceste	strassen
ceste	straßenverkehr
ceste	straße
ceste	straßen
stvarno	echt
stvarno	wirklich
biološki	biologischer
biološki	biologische
biološki	biologischen
biološki	biologisch
biološki	biologisch
rudo	rudo
izgradnji	bauen
izgradnji	aufbauen
izgradnji	build
blizanci	gemini
blizanci	zwilling
blizanci	zwillinge
blizanci	zwillinge
pronađen	gefunden
pronađen	fanden
pronađen	fand
leta	flug
leta	flüge
leta	leto
leta	summers
dodijeljena	zugewiesen
dodijeljena	zugewiesene
dodijeljena	zugeteilt
dodijeljena	zugeordnet
posjeduju	eigenes
posjeduju	eigener
posjeduju	eigene
posjeduju	eigenen
prvenstava	meisterschaft
prvenstava	meisterschaften
industrijski	industrieanlagen
industrijski	industrielle
industrijski	industriellen
industrijski	industriell
industrijski	industrie
socijalistička	sozialistischen
socijalistička	sozialistischer
socijalistička	sozialistische
socijalistička	sozialist
cezar	cäsar
cezar	caesar
korpus	corps
korpus	korps
hampshire	hampshire
nosilac	überbringer
nosilac	begünstigten
nosilac	begünstigte
odbrani	verteidige
odbrani	verteidigen
odbrani	verteidigt
predvodio	führte
predvodio	led
predvodio	geleitet
predvodio	geführt
islamski	islamischen
islamski	islamisten
islamski	islamischer
islamski	islamische
wilson	wilson
vida	vida
vida	anblick
vida	sehvermögen
unutrašnjost	innen
unutrašnjost	innenseite
unutrašnjost	drinnen
unutrašnjost	innerhalb
predstavljao	repräsentierte
predstavljao	vertreten
predstavljao	repräsentiert
predstavljao	vertrat
predstavljao	vertretene
sjeveroistoku	nordost
sjeveroistoku	nordöstlich
sjeveroistoku	nordöstlichen
sjeveroistoku	nordosten
argument	argumente
argument	argument
argument	streit
def	def
doslovno	buchstäblich
doslovno	wortwörtlich
doslovno	wörtlich
doslovno	wortwörtlich
doslovno	buchstäblich
doslovno	wörtlich
doslovno	wörtliche
konstanta	konstante
konstanta	beständig
konstanta	konstant
konstanta	ständige
konstanta	konstanten
dubina	tiefe
dubina	tiefen
denis	denis
koda	koda
aplikacija	bewerbung
aplikacija	anwendung
aplikacija	antragstellung
aplikacija	applikation
aplikacija	app
aplikacija	anwendung
grafički	grafischen
grafički	grafisch
grafički	grafische
grafički	grafik
grafički	graphik
boston	boston
svrha	zweck
svrha	verwendungszweck
čvrsto	fest
čvrsto	massiv
čvrsto	solide
čvrsto	feste
čvrsto	festen
povratka	zurück
povratka	rückkehr
povratka	rückgabe
povratka	return
povratka	rückkehr
povratka	zurückkehren
povratka	rücksendung
pruge	streifen
rus	rus
rus	evu
ženke	weibchen
ženke	weiblich
ženke	frauen
ženke	hündinnen
front	front
front	vorderseite
front	vorne
front	vorn
front	vor
zajedničke	gemeinsam
zajedničke	gemeinsamen
zajedničke	gemeinsames
zajedničke	gelenk
zajedničke	gemeinsame
vojnik	soldaten
vojnik	soldat
forma	formular
forma	vordruck
forma	form
rtv	rtv
simptomi	symptome
simptomi	symptomen
georg	georg
zahtjeva	anträge
zahtjeva	anfragen
zahtjeva	ersuchen
valencia	valencia
hrani	feeds
hrani	futtermittel
pjesnika	dichter
pjesnika	poeten
pjesnika	lyriker
mount	mount
mount	besteigen
mount	berg
mount	montieren
mount	einbinden
nokaut	knockout
komedija	komödie
komedija	comedy
rekordi	platten
rekordi	aufzeichnungen
rekordi	rekorde
rekordi	records
rekordi	datensätze
svijesti	bekanntheit
svijesti	bewusstsein
svijesti	bekanntheitsgrad
svijesti	sensibilisierung
patrick	patrick
patrick	patrik
sure	sure
sure	klar
sure	sicherlich
sure	sicher
aktivan	aktive
aktivan	aktiven
aktivan	aktiv
aktivan	wirkstoffe
aktivan	aktiver
den	dan
roma	roma
fotografija	foto
fotografija	fotoalbum
fotografija	fotografie
fotografija	fotografieren
fotografija	fotografien
fotografija	bildergalerie
fotografija	bilder
fotografija	fotografien
fotografija	fotos
iskustvo	erleben
iskustvo	erlebnisse
iskustvo	erlebnis
iskustvo	erfahrung
iskustvo	erfahrungen
međunarodno	international
međunarodno	internationalen
međunarodno	internationaler
međunarodno	internationale
međunarodno	international
hermann	hermann
dodatni	zusätzliches
dodatni	zusätzlichen
dodatni	zusätzliche
dodatni	extra
ikad	jemals
ikad	je
ikad	niemals
ikad	ever
mjerenja	messungen
mjerenja	messwerte
mjerenja	maße
sahat	uhrzeit
sahat	uhren
sahat	uhr
sahat	wecker
ndh	ndh
jezike	programmiersprachen
jezike	fremdsprachen
jezike	sprachen
jezike	sprache
fiba	fiba
dos	dos
tonumber	tonumber
budžet	haushalt
budžet	budget
budžet	haushaltsmittel
budžet	haushaltsplan
federer	federer
tvrdio	beansprucht
tvrdio	beanspruchte
tvrdio	behauptete
tvrdio	behauptet
tvrdio	geltend
roberta	roberta
tačnije	spezifisch
tačnije	konkret
tačnije	speziell
afc	afc
lijek	heilung
lijek	heilmittel
lijek	kur
lijek	heilen
rizik	risiken
rizik	gefahr
rizik	gefährdung
rizik	risiko
navrata	gelegenheiten
navrata	anlässe
ograničenja	begrenzungen
ograničenja	beschränkung
ograničenja	einschränkungen
ograničenja	grenzen
ograničenja	beschränkungen
ograničenja	restriktionen
ograničenja	beschränkung
ograničenja	einschränkungen
ograničenja	einschränkung
ograničenja	beschränkungen
ograničenja	zwänge
ograničenja	einschränkungen
ograničenja	beschränkungen
biraju	auswählen
biraju	wählen
biraju	wähle
biraju	selektieren
biraju	auswählen
biraju	auswahl
biraju	wählen
biraju	wähle
ibm	ibm
kurt	kurt
pobjegao	geflüchtet
pobjegao	abgehauen
pobjegao	entkam
pobjegao	entkommen
pobjegao	geflohen
pobjegao	geflüchtet
pobjegao	floh
pobjegao	geflohen
municije	munition
municije	munition
municije	munition
suprotno	gegenteil
suprotno	entgegen
suprotno	entgegengesetzt
suprotno	gegenteil
suprotno	gegenüber
napadi	angriffe
napadi	anschläge
napadi	angriffen
puške	pistolen
puške	gewehre
puške	kanonen
puške	schusswaffen
puške	waffen
odgovoran	verantwortlich
odgovoran	verantwortliche
odgovoran	verantwortlicher
usvojena	angenommen
usvojena	angenommene
usvojena	verabschiedet
usvojena	erlassen
usvojena	adoptiert
postići	erzielen
postići	verwirklichen
stuttgart	stuttgart
osijek	osijek
fred	fred
pobuna	aufstand
pobuna	revolte
pobuna	meuterei
debi	debüt
debi	debbie
ukrajina	ukraine
zakoni	gesetze
zakoni	gesetzen
supstanci	substanzen
supstanci	wirkstoffe
supstanci	stoffe
granata	granate
granata	muscheln
granata	hüllen
granata	schalen
hemija	chemie
genetička	genetische
genetička	genetisch
genetička	genetischen
genetička	gentechnik
nemoguće	unmöglich
nemoguće	unmögliche
organi	organe
organi	gremien
organi	organen
organi	organ
tragovi	spur
tragovi	trace
tragovi	spuren
tragovi	hinweise
tragovi	hinweisen
tragovi	gebrauchsspuren
tragovi	traces
tragovi	spuren
islamska	islamischen
islamska	islamisten
islamska	islamischer
islamska	islamische
odjel	hauptabteilung
odjel	abteilung
odjel	dienststelle
odjel	fachbereich
human	humane
human	menschlich
human	human
povukao	zurückgenommen
povukao	entzogen
povukao	zurückgezogen
rasa	wettrennen
rasa	rassen
rasa	rennen
rasa	wettrennen
rasa	rasse
rasa	rennen
rasa	race
datira	zeitpunkte
datira	daten
datira	datum
datira	termine
irak	irak
irak	irakische
tekstova	texten
tekstova	texte
tekstova	text
tekstova	lyrik
tekstova	texten
tekstova	texte
geni	gene
geni	genen
slam	slam
prototip	prototypen
prototip	prototyp
monte	monte
izvršio	verpflichtet
izvršio	gebunden
izvršio	engagiert
izvršio	begangen
opasnosti	gefahren
tjelesne	körperlicher
tjelesne	körperlich
tjelesne	körperliche
tjelesne	körperlichen
predstave	aufführungen
predstave	vorstellungen
predstave	leistungen
predstave	auftritte
predstave	stücke
predstave	spielt
youtube	youtube
ostavku	zurücktreten
ostavku	zurückgetreten
ostavku	gekündigt
ostavku	trat
ostavku	kündigung
ostavku	ausscheiden
ostavku	rücktritt
potez	bewegen
potez	bewegung
potez	verschieben
potez	bewegt
potez	move
claude	claude
naglo	abrupt
naglo	schlagartig
slonovače	elfenbein
slonovače	elfenbeinküste
logora	lager
logora	camps
logora	lagern
mutacija	mutationen
mutacija	mutation
indijski	indischen
indijski	indianer
indijski	indischer
indijski	indische
škotska	schottland
reagira	antwortet
reagira	reagiert
vjetar	windenergie
vjetar	windkraft
vjetar	wind
podijeljene	geteilte
podijeljene	aufgeteilt
podijeljene	geteilt
podijeljene	gespalten
razni	verschieden
razni	verschiedenen
razni	diverse
razni	verschiedene
razni	sonstiges
razni	verschiedenes
razni	sonstige
razni	verschiedene
jabuka	äpfel
jabuka	apfel
jabuka	apple
važnost	wichtigkeit
važnost	bedeutung
skakač	knight
skakač	springer
skakač	ritter
skakač	jumper
klasifikacija	einstufung
klasifikacija	klassifizierung
klasifikacija	klassifikation
watson	watson
širenja	verteilen
širenja	spread
širenja	ausbreitung
širenja	verbreitung
satelita	satellit
satelita	satelliten
fischer	fischer
sergej	sergei
sergej	sergej
sergej	sergei
sergej	sergej
slatina	slatina
usvojen	weitergegeben
usvojen	bestanden
usvojen	vergangen
usvojen	übergeben
usvojen	angenommen
usvojen	angenommene
usvojen	verabschiedet
usvojen	erlassen
usvojen	adoptiert
sazviježđe	konstellation
sazviježđe	sternbild
matematici	mathematik
matematici	rechnen
matematici	mathematische
matematici	mathe
stan	stan
stan	ferienwohnungen
stan	ferienwohnung
stan	wohnung
müller	müller
hong	hong
musa	mose
musa	musa
musa	mose
musa	moses
musa	musa
ispitivanja	befragungen
ispitivanja	erhebungen
ispitivanja	umfragen
ispitivanja	verhören
ispitivanja	verhöre
ispitivanja	befragung
ispitivanja	vernehmung
ispitivanja	befragen
ispitivanja	verhören
ispitivanja	befragung
ispitivanja	vernehmung
ispitivanja	verhören
ispitivanja	abfrage
ispitivanja	verhör
hiljadu	eintausend
hiljadu	tausend
hiljadu	thousand
ikada	jemals
ikada	je
ikada	niemals
ikada	ever
zuba	zähnen
zuba	zähne
zuba	zahn
hromosom	chromosomen
hromosom	chromosom
oslo	oslo
oslo	norwegen
kutija	box
kutija	schachtel
kutija	feld
kutija	kästchen
kutija	kasten
kutija	schachteln
kutija	kartons
kutija	kästchen
kutija	kisten
kutija	boxen
zadar	zadar
unutrašnji	interner
unutrašnji	intern
unutrašnji	innere
unutrašnji	internen
unutrašnji	interne
unutrašnji	inneres
unutrašnji	innerer
unutrašnji	innere
unutrašnji	inner
unutrašnji	inneren
dunlop	dunlop
poluostrvo	peninsula
poluostrvo	halbinsel
drugačije	verschieden
drugačije	verschiedenen
drugačije	unterschiedliche
drugačije	unterschiedlich
drugačije	verschiedene
poremećaj	störung
poremećaj	unterbrechung
poremećaj	erkrankung
poremećaj	störung
poremećaj	unordnung
peć	backofen
peć	ofen
peć	herd
peć	hochofen
peć	öfen
peć	ofen
peć	ofen
peć	backofen
peć	pec
gambit	schachzug
gambit	gambit
kompozitora	komponisten
dino	dino
interwiki	interwiki
puška	flinte
puška	gewehr
zvao	aufgerufen
zvao	angerufen
zvao	rief
zvao	genannt
zvao	gerufen
zvao	pächter
zvao	mieter
zvao	pacht
media	medien
media	datenträger
media	speichermedien
oklop	rüstungen
oklop	rüstung
oklop	rüstungen
oklop	rüstung
philip	philip
philip	philipp
otkrivena	entdeckte
otkrivena	gefunden
otkrivena	herausgefunden
otkrivena	entdeckt
posjed	estate
posjed	anwesen
posjed	landgut
delta	delta
ličnost	persönlichkeit
home	startseite
home	zuhause
home	haus
home	heimat
pumpa	pumpe
pumpa	wärmepumpe
pumpa	pumpen
pumpa	pump
objašnjenje	erläuterungen
objašnjenje	erläuterung
objašnjenje	erklärungen
objašnjenje	erklärung
magazin	magazin
magazin	zeitschriften
magazin	zeitschrift
magazin	heft
poremećaji	krankheiten
poremećaji	störungen
poremećaji	erkrankungen
poremećaji	wahnvorstellungen
sintezu	synthese
texas	texas
odlučili	beschlossen
odlučili	entschieden
odlučili	entschied
odlučili	entschlossen
vodene	aquatische
vodene	wassersport
vodene	gewässer
ulja	öl
ulja	öle
ulja	ölen
vjerske	religiöse
vjerske	religiösen
vjerske	religionen
vjerske	religiös
preuzeto	heruntergeladen
nastavila	fortgesetzt
nastavila	weiter
nastavila	fortsetzung
nastavila	weiterhin
izgradio	aufgebaut
izgradio	gebaut
izgradio	errichtet
izgradio	erbaut
pete	pete
životni	laufzeit
životni	lebensdauer
životni	lebenszeit
kongres	kongresses
kongres	kongresse
kongres	kongress
sura	sure
sura	sura
sura	sure
sura	sura
dojke	brust
dojke	stillen
dojke	brüste
dojke	busen
dojke	muttermilch
zbirke	kollektionen
zbirke	sammlung
zbirke	sammlungen
zbirke	kollektion
promijenio	änderte
promijenio	geändert
promijenio	verändert
otkrili	entdecken
otkrili	entdecke
otkrili	entdeckte
otkrili	gefunden
otkrili	herausgefunden
otkrili	entdeckt
edit	edith
stiže	ankunft
stiže	anreise
stiže	anreisen
stiže	ankommen
stiže	kommt
stiže	ankommt
vidimo	sehen
vidimo	schau
vidimo	see
vidimo	siehe
vidimo	ansehen
forum	diskussionsforum
forum	forum
lang	lang
cambridge	cambridge
pripadao	gehörten
pripadao	gehörte
uspon	steigen
uspon	erheben
uspon	anstieg
uspon	aufstieg
kapela	kapelle
kapela	chapel
fort	festung
fort	fort
