של	shel
אלמנטים	elementen
נאסר	nasser
נאסר	verboden
נאסר	verbannen
נאסר	verboden
פינלנד	finland
לבנה	wit
לבנה	witte
לבנה	baksteen
לבנה	brick
לבנה	blanke
לבנה	blank
תחומים	oppervlakten
תחומים	gebieden
תרבותי	cultureel
תרבותי	culturele
תרבותי	gekweekt
פוליטיות	politiek
פוליטיות	politieke
חלונות	windows
חלונות	vensters
חלונות	ruiten
חלונות	ramen
מקבלת	ontvangende
מקבלת	ontvangen
מפעילים	operators
מפעילים	operatoren
מפעילים	exploitanten
מתמטיקה	wiskunde
מתמטיקה	wiskunde
מתמטיקה	wiskunde
התפתח	ontwikkelden
התפתח	ontwikkelde
התפתח	ontwikkeld
התפתח	geëvolueerd
פנימית	intern
פנימית	inwendig
מתה	gestorven
מתה	overleden
מתה	stierf
מתה	dood
מתה	doods
מתה	dead
סמלים	symbolen
סמלים	pictogrammen
סמלים	iconen
מדיה	media
מדיה	medium
מדיה	middellange
מדיה	middelgrote
מדיה	middelgroot
רשימות	toelichting
רשימות	aantekeningen
רשימות	notities
רשימות	noten
רשימות	lijstjes
רשימות	lijsten
נפה	provincie
אימון	workout
אימון	training
אימון	praktijk
אימון	oefenen
אימון	beoefenen
אימון	oefening
אימון	trainen
אימון	training
אימון	opleiding
קרי	kerry
קרי	carrie
קרי	kree
המון	laadt
המון	lasten
סטלין	stalin
נכשל	gezakt
נכשל	mislukt
נכשל	mislukte
נכשל	gefaald
נכשל	falen
נכשל	falende
טלפון	telefoon
טלפון	telefoon
הוצאות	uitgaven
הוצאות	onkosten
להוביל	leiden
להוביל	lood
להוביל	loden
להוביל	lead
נטל	ballast
נטל	last
נטל	lasten
חרב	degen
חרב	zwaard
מפורסם	beroemde
מפורסם	beroemd
מפורסם	beroemdheid
מפורסם	beroemdheden
מפורסם	celebrity
מפורסם	bekendheid
כרטיס	ticket
כרטיס	kaartje
יוצרת	creëert
יוצרת	schept
יוצרת	creëren
יוצרת	schepper
יוצרת	maker
יוצרת	bedenker
מחודשת	verlengd
מחודשת	vernieuwd
מחודשת	hernieuwde
מחודשת	vernieuwde
מחודשת	hernieuwd
אלפים	duizenden
אלפים	elven
אלפים	elfen
אלפים	elfjes
מנזר	klooster
נוי	nui
סימנים	marken
סימנים	merktekens
סימנים	borden
סימנים	tekenen
סימנים	bordjes
סימנים	tekens
חם	warm
חם	heet
חם	warm
חם	warme
מרקוס	marcus
מרקוס	marcos
מרקוס	markus
עיניים	ogen
עיניים	oogjes
מחבלים	terroristen
לירות	shoot
לירות	schieten
לירות	schiet
התוצאות	uitslagen
התוצאות	resultaat
התוצאות	resultaten
בלוס	bellows
עזבו	verlof
עזבו	verlaat
עזבו	vertrek
עזבו	verlaten
קשורים	gerelateerd
קשורים	verwant
קשורים	verwante
קשורים	gerelateerde
טורניר	toernooi
טורניר	tournament
טורניר	tornooi
סיכוי	chance
סיכוי	kans
הרגל	gewoonte
חברון	hebron
סרביה	servië
צלם	fotografe
צלם	fotograaf
שמינית	achtste
עילית	elite
שהתקיימה	ondernomen
און	eun
הקול	voice
הקול	stem
הפניות	verwijzingen
הפניות	verwijzingen
הפניות	referenties
פישר	fisher
פישר	fischer
התעלה	kanaal
נפתלי	naftali
ורדן	verdun
איור	fig
איור	vijgen
איור	illustratie
המלחין	componist
נמצאה	gevonden
חברתיות	sociale
חברתיות	sociaal
מתקן	toestel
מתקן	apparaat
מתקן	faciliteit
פרשנות	toelichting
פרשנות	commentaar
פרשנות	interpretatie
פרשנות	uitlegging
פרשנות	vertolking
ויילס	wales
הכנסה	inkomsten
הכנסה	ontvangsten
הכנסה	inkomen
הכנסה	inkomsten
תסריטאי	schrijver
תסריטאי	schrijfster
תסריטאי	scenarioschrijver
אבידות	verliezen
אבידות	verlies
אבידות	slachtoffers
אבידות	gewonden
הפרט	individu
הפרט	individueel
קתדרלת	kathedraal
ברכה	zegening
ברכה	zegen
ברכה	zegenen
ברכה	groet
ברכה	begroeting
ברכה	zegeningen
ברכה	zegen
מחזיק	houder
מחזיק	vasthouden
מחזיק	holding
נבחרים	uitverkorene
נבחרים	uitgekozen
נבחרים	gekozen
נבחרים	uitverkoren
נבחרים	uitgelicht
נבחרים	uitgelichte
נבחרים	aanbevolen
נבחרים	geselecteerde
נבחרים	geselecteerd
נבחרים	uitgekozen
נבחרים	gekozen
ברכות	zegeningen
ברכות	zegen
ברכות	groetjes
ברכות	groeten
בירה	bieren
בירה	biertje
בירה	bier
רבני	rabbijnse
מצווה	bestellen
מצווה	bestelling
מצווה	opdrachten
מצווה	mitswa
תהליכים	processen
בהיר	helder
בהיר	fel
בהיר	bright
בלה	bla
בלה	bella
מצור	belegering
מצור	beleg
מכתבים	letteren
מכתבים	letters
מכתבים	brieven
רביעית	vierde
רביעית	fourth
מועמדים	sollicitanten
מועמדים	kandidaten
מועמדים	sollicitanten
מועמדים	aanvragers
נשואה	gehuwd
נשואה	getrouwd
חוסיין	hussein
חוסיין	hoessein
אפשרית	mogelijke
אפשרית	mogelijk
התערוכה	tentoonstelling
התערוכה	expositie
פטר	petrus
פטר	peter
מוכרים	verkopers
עומדים	standing
עומדים	staande
עומדים	staand
עלות	kosten
עלות	kostprijs
עלות	cost
דייוויס	davis
דייוויס	davies
סיפר	verteld
סיפר	vertelde
שמיר	dill
שמיר	shamir
כתבתי	schreven
כתבתי	schreef
פרטית	prive
פרטית	privé
פרטית	particulier
שלומית	salome
רן	rende
רן	wren
רן	ren
פעילויות	activiteiten
פעילויות	activiteit
לוגו	logo
לוגו	logos
מכונית	auto
מכונית	wagen
מכונית	automobiel
הסכסוך	conflicten
הסכסוך	conflict
כוונה	intentie
כוונה	intentie
כוונה	bedoeling
עשיר	rijk
עשיר	rijken
עשיר	rich
יאן	jan
יאן	yan
המדבר	woestijn
לוקח	nemen
לוקח	neemt
נדיר	zeldzame
נדיר	zelden
נדיר	zeldzaam
מחנות	kampen
לוחות	panelen
לוחות	panels
לוחות	tafelen
לוחות	tabletten
לוחות	boards
לוחות	planken
חצר	binnenplaats
סם	sam
גנים	genen
גנים	tuinen
תמר	tamar
טילי	tilly
הוצא	uitwerpen
ספרה	cijfer
קטעי	knipsels
סופיה	sofia
סופיה	sophia
אדריכלות	architectuur
ספרית	kapper
ספרית	kapster
ספרית	kappers
ספרית	kapsalon
קרובים	close
קרובים	afsluiten
קרובים	sluiten
קרובים	sluit
קרובים	dichtbij
קרובים	verwanten
קרובים	familieleden
החוצה	eruit
החוצה	uit
החוצה	out
דיוק	duke
דיוק	hertog
דיוק	nauwkeurigheid
דיוק	precisie
דיוק	nauwkeurigheid
דיוק	juistheid
נפגע	gekwetst
ביטוח	verzekerde
ביטוח	verzekerd
ביטוח	verzekering
ביטוח	verzekeringen
מגע	touch
מגע	aanraken
מגע	aanraking
מגע	contact
מגע	contactpersoon
ביקור	bezochten
ביקור	bezocht
ביקור	bezochte
ביקור	bezoek
ביקור	bezoeken
תקציר	kort
תקציר	beknopt
תקציר	korte
תקציר	samenvatting
זכייה	winnende
זכייה	winnend
זכייה	winning
זכייה	winnen
המצרים	egyptenaren
נישואים	trouwen
נישואים	huwelijk
נישואים	huwelijken
רגילה	regelmatige
רגילה	regulier
רגילה	reguliere
רגילה	regelmatig
רגילה	gewone
רובה	wapen
רובה	pistool
רובה	geweer
רובה	geweer
הנחה	korting
הנחה	aanname
הנחה	veronderstelling
הפעלה	opereren
הפעלה	activatie
הפעלה	activering
הפעלה	sessie
הפעלה	zitting
רבקה	rebecca
לחצי	klik
לחצי	klikken
טייסת	eskader
טייסת	squadron
העובד	werknemer
העובד	medewerker
וו	woo
חורף	winter
מנדל	mendel
מנדל	mandel
להחזיק	vasthouden
ניווט	navigeren
ניווט	navigatie
ניווט	navigeren
משרת	butler
משרת	bediende
משרת	dienaar
משרת	opdienen
משרת	serveren
משרת	dienen
מספק	bevredigende
מספק	bevredigend
מספק	bevredigend
עובדת	werkt
עובדת	werken
עובדת	werkend
עובדת	werken
עובדת	werkende
הענק	giant
הענק	reus
הענק	reuze
הכלי	gereedschap
הכלי	hulpprogramma
הכלי	tool
הכלי	instrument
הכלי	hulpmiddel
הכלי	werktuig
מזל	geluk
מזל	lucky
מזל	gelukkig
מזל	geluk
אסון	onheil
אסון	ramp
אסון	rampzalig
אסון	rampzalige
אסון	catastrofe
אסון	ramp
אסון	rampspoed
אסון	rampen
מודע	bewust
מודע	bewuste
מודע	bewustzijn
מודע	bewust
ריי	ray
העמק	vallei
ונציה	venetie
ונציה	venetië
קשורה	gebonden
קשורה	vastgebonden
קשורה	gerelateerd
קשורה	verwant
קשורה	verwante
קשורה	gerelateerde
קווים	lijnen
מעורבים	mixed
מעורבים	vermengd
מעורבים	gemixt
מעורבים	gemengde
מעורבים	gemengd
סמכויות	powers
סמכויות	bevoegdheden
סמכויות	krachten
אדומים	roden
אדומים	rooien
אדומים	rode
אדומים	rood
מסוף	terminal
מסוף	terminaal
מסוף	terminale
לכלול	uitsluiten
תוספת	toevoeging
תוספת	optellen
תוספת	extra
התשיעי	negende
הקשת	buigen
הקשת	bow
הקשת	buig
הקשת	boeg
הקשת	buiging
הקשת	boog
פרדריק	frederic
פרדריק	frédéric
פרדריק	frederik
פרדריק	frederick
מסמכים	documenten
מסמכים	papieren
אפקט	effect
מוקד	verzending
ציד	jagen
ציד	jacht
סקר	enquête
סקר	poll
סקר	opiniepeiling
סקר	peiling
סקר	enquete
סקר	enquête
זמורה	zamora
תגובות	reacties
תגובות	opmerkingen
תגובות	commentaren
תגובות	reacties
תגובות	commentaar
הוד	kap
הוד	motorkap
הוד	hood
הוד	capuchon
תוקף	geldigheid
תוקף	rechtsgeldigheid
תוקף	gevalideerd
תוקף	gevalideerde
נפח	volume
נפח	smid
משתמשת	gebruiken
ארז	cedar
ארז	verpakt
ארז	ingepakt
ארז	verpakte
תופים	drumstel
תופים	trommels
תופים	trom
תופים	drums
תופים	vaten
החצר	binnenplaats
תקליטים	records
התנגד	weerstaan
לתפוס	catch
לתפוס	vangen
לתפוס	vangst
לתפוס	vang
רגשות	reacties
רגשות	emoties
רגשות	gevoelens
הדר	citrus
הדר	hadar
נפרדים	aparte
נפרדים	gescheiden
נפרדים	apart
הסורי	syrische
הסורי	syrisch
שקל	sjekel
מקביל	parallel
מקביל	parallelle
זוהר	gloeien
זוהר	gloeiende
זוהר	gloeien
זוהר	gloed
מנהג	gewoonte
מנהג	aangepaste
מנהג	maatwerk
מנהג	aangepast
מרוקו	marokkaanse
מרוקו	marokko
שנתי	jaarlijks
שנתי	jaarlijks
נקבר	begraven
נקבר	bedolven
פו	pooh
פו	poeh
פו	poe
רכשה	verkregen
רכשה	verworven
האומה	natie
האומה	nation
שבא	sheba
איום	dreigingen
איום	bedreiging
איום	dreigementen
איום	bedreigingen
איום	dreigement
איום	bedreiging
איום	dreiging
תותח	kanonnen
תותח	kanon
תותח	canon
צמד	duo
מזרחה	oostwaarts
מזרחה	oosten
מזרחה	oost
העורך	uitgever
העורך	hoofdredacteur
העורך	redacteur
העורך	editor
העורך	bewerker
מקובלת	acceptabel
מקובלת	aanvaardbaar
מקובלת	aanvaardbare
מקובלת	acceptabele
מקובלת	geaccepteerde
מקובלת	aanvaard
מקובלת	aanvaarde
מקובלת	geaccepteerd
השחרור	bevrijding
סער	sturm
משטרה	politie
אייר	lucht
ידידות	vriendschap
מערבה	west
מערבה	westen
מערבה	westelijk
השכלה	geschoold
השכלה	opgeleid
השכלה	onderwezen
השכלה	opvoeding
השכלה	onderwijs
מקרי	random
מקרי	willekeurige
מקרי	willekeurig
קרים	krim
קרים	koude
קרים	kou
קרים	koud
קרים	krim
פרקי	knokkels
שתיים	twee
שתיים	two
משולש	driehoek
משולש	driehoekige
נהרות	rivieren
להשפיע	sway
כישלון	falen
כישלון	mislukkingen
כישלון	mislukking
כישלון	mislukken
כישלון	mislukkeling
כישלון	mislukkingen
נובעת	stengels
מעטים	weinigen
מעטים	paar
מעטים	weinig
הפקולטה	faculteit
סמואל	samuel
קידום	gepromoot
קידום	gepromoveerd
קידום	bevordering
קידום	promoten
קידום	promotie
קידום	promoten
קידום	bevorderen
נציג	representatief
נציג	representatieve
נציג	vertegenwoordiger
הפניה	verwijzing
צבאות	legers
כנסייה	kerk
תיירות	toerisme
תיירות	toeristen
תיירות	toerist
שיחת	conversatie
שיחת	gesprek
טיס	dassen
טיס	ties
לוחם	strijder
לוחם	krijger
לוחם	strijder
לוחם	vechter
לוחם	fighter
קורט	kurt
קורט	curt
רכבות	spoorlijnen
רכבות	spoorwegen
רכבות	treinen
הפסד	verliezen
הפסד	verlies
מכ	radar
מורכבים	composiet
מורכבים	samengesteld
מורכבים	samengestelde
מורכבים	complexe
מורכבים	complex
מורכבים	ingewikkeld
המוסלמי	moslim
המוסלמי	moslims
למכור	verkopen
למכור	verkoop
קושי	moeilijkheidsgraad
קושי	moeilijkheden
קושי	moeilijkheid
קושי	cauchy
מאזן	saldo
מאזן	balans
מאזן	evenwicht
אבנים	steentjes
אבנים	stones
אבנים	stenen
אבנים	rotsen
אבנים	stenen
מהגרים	migranten
מהגרים	immigranten
מהגרים	migranten
הכתובת	adres
רישום	inschrijven
רישום	inschrijving
רישום	registratie
רישום	griffie
רישום	register
נמלט	ontsnapt
נמלט	ontsnapte
נמלט	vluchteling
נמלט	voortvluchtige
דר	der
ניתנה	verleend
ניתנה	toegekend
ניתנה	gegeven
מלכים	koningen
מחאה	protesteren
מחאה	protesten
מחאה	protest
מחאה	protesteren
מחאה	protesten
מחאה	protest
פולנים	polen
פולנים	palen
המפה	plattegrond
המפה	kaart
מעדיף	verkiest
מעדיף	prefereert
מעדיף	voorkeur
קבצים	bestanden
קבצים	dossiers
יוזף	josef
חקלאות	landbouw
שליחים	gezanten
שליחים	boodschappers
יואל	joel
יואל	yoel
פוליטיקאי	politica
פוליטיקאי	politicus
סלעים	rotsen
סלעים	stenen
הצנחנים	parachutisten
מאגר	repository
יריה	schot
יריה	geweerschot
יריה	neergeschoten
יריה	shot
יריה	schot
ההפקה	produktie
ההפקה	productie
ניצול	uitbuiting
ניצול	exploitatie
ניצול	overlevende
ניצול	overlever
ממדי	dimensionale
ממדי	afmetingen
ממדי	dimensies
מבחר	selectie
ניל	neale
ניל	neal
ניל	niel
ניל	neil
נוטה	geneigd
נוטה	geneigd
נוטה	leunen
נוטה	neig
נטייה	oriëntatie
נטייה	oriëntering
נטייה	neiging
נטייה	tendens
נטייה	neiging
פסלים	standbeelden
פסלים	sculpturen
גולדברג	goldberg
נפל	fell
נפל	viel
נפל	gevallen
הוצב	gestationeerd
הוצב	gelegerd
המפתח	key
המפתח	sleutel
המפתח	toets
רמה	klasse
רמה	class
רמה	klas
רמה	niveau
רמה	level
תחושת	voorgevoel
טיל	raket
טיל	rocket
טיל	raket
נתקל	ondervonden
נתקל	tegengekomen
טים	tim
ברוס	bruce
מיום	gedateerd
כאב	pijn
מצפה	verwacht
מצפה	verwachten
מצפה	verwacht
מצפה	verwachten
צעירה	jonge
צעירה	jong
צעירה	young
גלים	golven
עונש	penalty
עונש	straf
עונש	sanctie
עונש	gestraft
עונש	bestraft
עונש	bestraffing
עונש	straf
עונש	straffen
ביניים	tussentijds
ביניים	tussentijdse
ביניים	interim
ביניים	middelste
ביניים	middle
ביניים	midden
ביניים	tussentijdse
ביניים	intermediaire
ביניים	intermediair
מערבי	western
מערבי	westelijk
שחמט	schaken
שחמט	schaakspel
שחמט	schaak
שחמט	schaakmat
רוס	ross
המטבח	keuken
שמירת	houden
בוסטון	boston
החלוץ	pioneer
החלוץ	pionier
החלוץ	pioniers
החלוץ	voorhoede
עובדות	feiten
נחתם	ondertekend
נחתם	ondertekende
נחתם	gesigneerd
נחתם	getekend
טקסס	texaanse
טקסס	texas
נאס	nas
אמין	betrouwbaar
אמין	geloofwaardige
אמין	geloofwaardig
אמין	betrouwbare
אמין	betrouwbaar
אמין	amin
בולטת	prominente
בולטת	prominent
מרוץ	race
מרוץ	ras
מרוץ	racing
מרוץ	racen
קי	kee
מחליט	besluiten
מחליט	beslissen
באטמן	batman
כביכול	ogenschijnlijk
כביכול	zogenaamd
כביכול	vermeend
כביכול	vermoedelijk
כביכול	vermeende
כביכול	beweerde
כביכול	vermeend
כביכול	beweerd
סביבה	omgeving
סביבה	milieu
הפליטים	vluchteling
הפליטים	vluchtelingen
חלקיקים	deeltjes
חלקיקים	deeltjes
חלקיקים	partikels
ספורים	genummerd
ספורים	genummerde
הופ	hop
הופ	hoop
הופ	hopen
הופ	hope
פתוחה	open
פתוחה	openen
הקרנה	projectie
הקרנה	screening
פרפר	vlinder
נמנע	onthouding
נמנע	afgewend
