של	shel
דיוק	tarkkuutta
דיוק	tarkkuus
דיוק	tarkkuuden
דיוק	tarkkuutta
דיוק	tarkkuus
נפגע	satuttaa
נפגע	loukkaantunut
ביטוח	vakuutettu
ביטוח	vakuutus
ביטוח	vakuutuksen
ביטוח	vakuutukset
מגע	koske
מגע	koskea
מגע	koskettaa
מגע	kosketus
מגע	kosketa
מגע	yhteyttä
מגע	yhteyshenkilö
מגע	yhteystiedot
ביקור	vieraillut
ביקור	käynyt
ביקור	käyty
ביקור	vieraili
ביקור	vierailun
ביקור	vierailu
ביקור	käymään
ביקור	käy
ביקור	käynti
ביקור	vierailu
ביקור	käymässä
ביקור	vierailulla
תקציר	katsaus
תקציר	lyhyt
תקציר	lyhyesti
תקציר	tiivistelmä
תקציר	yhteenveto
זכייה	voittaa
זכייה	voitto
זכייה	voitolla
זכייה	voittaminen
ויצא	poistui
המצרים	egyptiläiset
נישואים	avioliiton
נישואים	avioliitto
נישואים	avioliitot
רגילה	säännöllisesti
רגילה	tavallinen
רגילה	säännöllinen
רגילה	säännölliset
רגילה	tavallinen
רגילה	tavalliset
רגילה	tavanomainen
רובה	tykki
רובה	pyssy
רובה	ase
רובה	kiväärin
רובה	kivääri
הנחה	alennuksen
הנחה	alennukset
הנחה	alennusta
הנחה	alennus
הנחה	oletus
הנחה	olettamus
הנחה	oletukset
הפעלה	aktivointi
הפעלה	istunto
הפעלה	istunnon
הפעלה	istuntoa
רבקה	rebecca
לחצי	klikkaa
טייסת	laivue
העובד	työntekijä
העובד	työntekijää
וו	woo
חורף	talven
חורף	talvi
חורף	winter
חורף	talvella
מנדל	mendel
מנדל	mandel
ניווט	navigointi
ניווט	navigointi
משרת	butler
משרת	hovimestari
משרת	palvelija
משרת	palvele
משרת	palvella
מספק	tyydyttävät
מספק	tyydyttävä
מספק	tyydyttävästi
מספק	tyydyttää
מספק	tyydyttävää
מספק	tyydyttävä
מספק	täyttävä
מספק	tarjoaa
עובדת	toimii
עובדת	teokset
עובדת	työskentelee
עובדת	töissä
עובדת	työskentely
הענק	jättiläinen
הכלי	työkalun
הכלי	väline
הכלי	työkalu
מזל	onnekas
מזל	lucky
מזל	onni
מזל	onnea
אסון	calamity
אסון	tuho
אסון	katastrofi
אסון	onnettomuus
אסון	katastrofin
מודע	tietoinen
מודע	tajuissaan
מודע	tietoinen
מודע	tietoisia
ריי	ray
העמק	laaksoon
העמק	laakso
העמק	valley
ונציה	venetsia
ונציה	venetsiassa
ונציה	venetsian
האטלנטי	atlantin
האטלנטי	atlantic
קשורה	sidottu
קשורה	sidotut
קשורה	liittyvä
קשורה	liittyvät
קשורה	liittyy
קווים	rivit
קווים	viivat
קווים	linjat
קווים	riviä
מעורבים	sekoitettuna
מעורבים	sekoitettu
סמכויות	voimia
סמכויות	powers
סמכויות	valtuudet
סמכויות	voimat
אדומים	punaiset
אדומים	punaiset
אדומים	punainen
אדומים	punaista
אדומים	red
מסוף	terminaali
תוספת	lisäystä
תוספת	lisäys
תוספת	ylimääräiset
תוספת	ylimääräistä
תוספת	extra
תוספת	ylimääräinen
תוספת	lisä
התשיעי	yhdeksäs
הקשת	keula
הקשת	kumartaa
הקשת	jousi
פרדריק	frederic
פרדריק	fredrik
פרדריק	frederick
מסמכים	asiakirjojen
מסמכים	asiakirjoja
מסמכים	asiakirjat
מסמכים	dokumentit
מסמכים	paperit
אפקט	vaikutusta
אפקט	vaikutus
אפקט	seuraus
אפקט	vaikutukset
מוקד	lähettäminen
ציד	metsällä
ציד	metsästämässä
ציד	metsästystä
ציד	metsästys
סקר	kyselyn
סקר	kysely
סקר	tutkimuksen
סקר	kysely
סקר	tutkimus
זמורה	zamora
תגובות	reaktioita
תגובות	reaktiot
תגובות	kommentit
תגובות	kommentteja
תגובות	huomautuksia
תגובות	huomautukset
הוד	hood
הוד	huppu
תוקף	pätevyys
תוקף	voimassaolo
נפח	tilavuus
נפח	määrä
נפח	seppä
משתמשת	käyttää
משתמשת	käyttö
משתמשת	käyttäen
משתמשת	käyttämällä
משתמשת	käyttää
משתמשת	käyttötarkoitukset
ארז	cedar
ארז	pakattu
לחוף	maissa
לחוף	rantaan
לחוף	maihin
תופים	rummut
תופים	rumpuja
החצר	pihan
החצר	piha
החצר	telakka
החצר	pihan
החצר	piha
באוויר	ilmassa
תקליטים	levyt
תקליטים	records
התנגד	vastustaa
התנגד	vastusta
התנגד	vastustivat
התנגד	vastusti
התנגד	vastusti
לתפוס	juju
לתפוס	saalis
לתפוס	catch
לתפוס	kiinni
לתפוס	nappaa
רגשות	reaktioita
רגשות	reaktiot
רגשות	tunteet
רגשות	tunteita
רגשות	tunteisiin
רגשות	tunteet
רגשות	tunteita
רגשות	tunteisiin
הדר	citrus
נפרדים	erikseen
נפרדים	erilliset
נפרדים	erillinen
הסורי	syyria
הסורי	syyrian
מקביל	samanaikaisesti
מקביל	rinnakkain
זוהר	heh
זוהר	hehku
מנהג	mukautettu
מרוקו	marokko
מרוקו	marokossa
מרוקו	marokon
שנתי	vuosittaiset
שנתי	vuosittain
שנתי	vuosittainen
שנתי	vuosittain
שנתי	vuotuinen
שנתי	vuosittaiset
שנתי	vuosittainen
נקבר	haudattu
נקבר	haudattuna
נקבר	haudattiin
פו	puh
פו	poe
רכשה	saavutetut
רכשה	hankittu
רכשה	hankkinut
האומה	kansakunta
שבא	sheba
איום	uhkauksia
איום	uhat
איום	uhkia
איום	uhka
איום	uhkaus
איום	uhkaa
איום	uhka
תותח	tykki
תותח	tykit
תותח	canon
צמד	duo
מזרחה	itään
מזרחה	itä
מזרחה	itään
מזרחה	itäinen
העורך	toimittaja
העורך	päätoimittaja
העורך	editorin
מקובלת	hyväksyttävät
מקובלת	hyväksyttävä
מקובלת	hyväksytty
מקובלת	hyväksyttiin
מקובלת	hyväksytyt
מקובלת	hyväksytään
השחרור	vapautus
השחרור	vapautuminen
סער	sturm
משטרה	poliisi
משטרה	poliisit
אייר	ilma
אייר	ilmaa
ידידות	ystävyys
ידידות	ystävyyttä
ידידות	ystävyyden
מערבה	west
מערבה	lännessä
מערבה	läntinen
מערבה	länsi
השכלה	koulutus
מקרי	satunnaista
מקרי	satunnainen
מקרי	satunnaisia
קרים	krimin
קרים	kylmä
קרים	kylmää
קרים	kyl
קרים	krimin
שתיים	kaksi
שתיים	kaks
משולש	kolmion
משולש	kolmio
משולש	kolmion
משולש	kolmio
נהרות	joet
נהרות	jokia
נהרות	jokien
נהרות	rivers
להשפיע	sway
כישלון	epäonnistuminen
כישלון	epäonnistumisia
מעטים	harvat
מעטים	muutaman
מעטים	harva
מעטים	muutama
הפקולטה	tiedekunnan
סמואל	samuel
קידום	ylennyksen
קידום	markkinointia
קידום	ylennys
קידום	markkinointi
קידום	edistäminen
קידום	edistetään
קידום	edistämällä
קידום	edistäminen
נציג	edustava
נציג	edustaja
צבאות	armeijat
כנסייה	kirkon
כנסייה	kirkossa
כנסייה	kirkkoon
כנסייה	kirkko
כנסייה	seurakunta
תיירות	matkailun
תיירות	matkailu
תיירות	matkailijat
תיירות	turisteja
תיירות	turistit
תיירות	turistit
תיירות	matkailu
תיירות	turisti
שיחת	keskustelua
שיחת	keskustelu
שיחת	keskustelun
טיס	siteet
טיס	siteitä
לוחם	soturi
לוחם	taistelija
לוחם	taistelija
לוחם	hävittäjä
קורט	kurt
קורט	curt
רכבות	rautateiden
רכבות	rautatiet
רכבות	rautateitä
רכבות	junia
רכבות	junien
רכבות	junat
הפסד	tappiot
הפסד	tappio
הפסד	menetys
הפסד	menetykset
מכ	tutkan
מכ	tutka
מורכבים	komposiitti
מורכבים	monimutkaista
מורכבים	monitahoinen
מורכבים	monimutkainen
מורכבים	monimutkaiset
המוסלמי	muslimi
המוסלמי	muslimien
המוסלמי	muslimit
למכור	myy
למכור	myydä
למכור	myydään
קושי	vaikeuksia
קושי	vaikeudet
קושי	vaikeus
קושי	cauchy
מאזן	vaaka
מאזן	saldo
מאזן	tasapainoa
מאזן	tasapaino
מאזן	tase
אבנים	kiviä
אבנים	kivet
אבנים	kivistä
אבנים	kiviä
אבנים	kivet
מהגרים	maahanmuuttajien
מהגרים	maahanmuuttajat
מהגרים	maahanmuuttajia
מהגרים	maahanmuuttajien
מהגרים	maahanmuuttajat
הכתובת	osoite
הכתובת	osoitteen
רישום	ilmoittautuminen
רישום	rekisteröinti
רישום	rekisteröinnin
רישום	rekisterin
רישום	rekisteri
נמלט	pakeni
נמלט	paennut
נמלט	karannut
נמלט	karkasi
נמלט	karkuri
דר	der
ניתנה	myönnetään
ניתנה	myönnetyt
ניתנה	myönnetty
ניתנה	annettu
ניתנה	annetut
מלכים	kuninkaat
מלכים	kuninkaita
מחאה	protestoi
מחאה	mielenosoitus
מחאה	protestoida
מחאה	vastalauseita
מחאה	mielenosoitukset
מחאה	mielenosoituksia
פולנים	puolalaiset
פולנים	puolalaisia
המפה	kartta
המפה	karttaa
מעדיף	suosii
מעדיף	suosi
קבצים	kansiot
קבצים	tiedostojen
קבצים	tiedostoja
קבצים	tiedostot
יוזף	josef
חקלאות	maatalouden
חקלאות	maatalous
יואל	joel
פוליטיקאי	poliitikko
סלעים	kiviä
סלעים	kivet
הצנחנים	laskuvarjojoukot
יריה	ammuttu
יריה	laukaus
יריה	ammuttu
יריה	ampui
ההפקה	tuotanto
ניצול	hyödyntäminen
ניצול	hyväksikäyttöä
ניצול	hyödyntämistä
ניצול	hyväksikäyttö
ניצול	selviytyjä
ממדי	mitat
ממדי	ulottuvuudet
מבחר	valikoima
מבחר	valinta
ניל	neal
ניל	neilin
ניל	neil
נוטה	halukas
נוטה	taipuvainen
נוטה	altis
נוטה	taipuvainen
נטייה	suuntaus
נטייה	suunta
נטייה	taipumus
נטייה	taipumusta
נטייה	kaltevuuden
פסלים	patsaita
פסלים	veistoksia
גולדברג	goldberg
נפל	putosi
נפל	kaatui
נפל	kaatunut
נפל	langennut
נפל	putosi
נפל	pudonnut
נפל	kaatui
המפתח	key
המפתח	avain
המפתח	avaimen
המפתח	keskeinen
המפתח	avainta
רמה	luokan
רמה	luokka
רמה	tason
רמה	tasolla
רמה	taso
תחושת	aavistus
תחושת	aavistuksen
טיל	raketti
טיל	ohjus
נתקל	kohtasi
טים	tim
טים	timin
ברוס	bruce
מיום	päivätty
כאב	kipu
כאב	kipua
כאב	tuska
כאב	tuskaa
צעירה	nuori
צעירה	nuoret
צעירה	youngin
צעירה	young
גלים	aallot
גלים	aaltoja
עונש	seuraamus
עונש	rangaistus
עונש	rangaista
עונש	rangaistuksen
עונש	rangaistusta
עונש	rangaistus
ביניים	väliaikaisen
ביניים	väliaikainen
ביניים	keskimmäinen
ביניים	lähi
ביניים	keski
ביניים	väli
מערבי	western
מערבי	läntinen
מערבי	länsi
שחמט	shakkia
שחמט	shakki
רוס	rossin
רוס	ross
המטבח	keittiö
המטבח	keittiöön
המטבח	keittiö
שמירת	pitäminen
בוסטון	bostonista
בוסטון	boston
בוסטון	bostonin
בוסטון	bostoniin
בוסטון	bostonissa
החלוץ	pioneer
החלוץ	edelläkävijä
החלוץ	vanguard
עובדות	faktaa
עובדות	tosiasiat
עובדות	faktoja
עובדות	faktat
נחתם	allekirjoitus
נחתם	allekirjoittanut
נחתם	allekirjoitettu
טקסס	texasin
טקסס	texas
אמין	luotettavat
אמין	luotettava
אמין	uskottava
אמין	uskottavaa
אמין	luotettavaa
אמין	luotettava
אמין	amin
מרוץ	kisa
מרוץ	rotu
מרוץ	kisaa
מרוץ	kilpa
מרוץ	kisaa
מרוץ	racing
קי	kee
מחליט	päättäminen
מחליט	päättää
באטמן	batman
באטמן	batmanin
כביכול	oletettavasti
כביכול	oletettu
כביכול	väitti
כביכול	väitetty
סביבה	ympäristön
סביבה	ympäristö
הפליטים	pakolaisten
הפליטים	pakolaisille
הפליטים	pakolaisia
הפליטים	pakolaiset
חלקיקים	hiukkaset
חלקיקים	hiukkasia
חלקיקים	hiukkaset
חלקיקים	hiukkasten
ספורים	numeroitu
הופ	toivoa
הופ	toivo
הופ	toivottavasti
פתוחה	avaa
הקרנה	projektio
הקרנה	seulonta
פרפר	perhonen
נמנע	vältetty
נמנע	väistämätön
נמנע	väistämätöntä
פרויקטים	projektit
פרויקטים	hankkeet
פרויקטים	hankkeiden
פרויקטים	hankkeita
נער	poika
נער	teini
חשבתי	luulin
חשבתי	ajatus
חשבתי	luuli
צר	rajaa
צר	ahdas
צר	kapea
צר	suppea
סטיוארט	stewart
סטיוארט	stuart
אלקטרוני	sähköiset
אלקטרוני	sähköisen
אלקטרוני	sähköinen
אלקטרוני	elektroninen
אלקטרוני	elektroniset
תלמי	ptolemaios
פונקציות	toiminnot
חלון	windows
חלון	ikkunat
חלון	ikkuna
חלון	ikkunasta
חלון	ikkunan
דולרים	dollaria
דולרים	dollareita
דולרים	dollari
דולרים	dollarin
אפר	tuhka
אפר	tuhkaa
אפר	tuhkat
אפר	tuhka
אפר	ash
אפר	tuhkaa
חוקית	oikeudellisesti
חוקית	laillisesti
חוקית	oikeudellinen
חוקית	oikeudelliset
חוקית	laillinen
קליין	klein
קובי	kobe
שדרות	boulevard
שדרות	avenue
שנותרו	jäljellä
טבח	cook
טבח	kokki
טבח	teurastus
טבח	verilöyly
טבח	teurastus
טבח	teurastusta
תכונה	piirre
תכונה	ominaisuutta
תכונה	ominaisuus
מאמינים	uskovat
מאמינים	uskoa
מאמינים	uskoo
מאמינים	usko
השר	ministerin
השר	ministeri
יוונית	kreikka
יוונית	kreikkalainen
יוונית	kreikkaa
יוונית	kreikan
יוונית	kreikkalaiset
זרה	ulkomaan
זרה	ulkomaalainen
זרה	ulkomainen
זרה	ulkomaiset
המיועד	nimetty
המיועד	nimetyt
המיועד	aiottu
המיועד	tarkoitettu
ידיים	kädet
ידיים	käsien
העובר	sikiön
העובר	sikiö
צפוי	odotettavissa
צפוי	odotettu
צפוי	odotetaan
צפוי	odotettiin
צפוי	ennustettavissa
מרשל	marshallin
מרשל	marshall
מרשל	sheriffi
אשכול	klusteri
אשכול	lanka
אשכול	lankaa
אטום	atomi
איירס	aires
איירס	ayers
אזרחות	kansalaisuus
אזרחות	kansallisuus
אזרחות	kansalaisuus
סמים	huumeet
סמים	huumeita
סמים	lääkkeet
סמים	huumeita
סמים	huumeet
סמים	huume
סמים	huumeiden
סמים	lääke
סמים	huumausaineita
השתנה	muutettu
השתנה	muuttunut
השתנה	muutti
השתנה	vaihdettu
השתנה	muunnettu
השתנה	muutettu
השתנה	muokattu
קומדיה	komedia
אשה	nainen
אשה	vaimon
אשה	vaimolla
אשה	vaimo
אשה	vaimoa
אצולה	jalo
אצולה	jaloa
אצולה	ylimystö
סיווג	luokiteltu
סיווג	luokitellut
סיווג	salaista
סיווג	salainen
סיווג	luokittelu
סיווג	luokitus
אומץ	sisua
אומץ	rohkeus
אומץ	rohkeutta
צולם	vietiin
צולם	ottaa
צולם	viety
צולם	otettu
צולם	kuvattiin
צולם	kuvasi
צולם	kuvattu
צולם	kuvattuna
צולם	kuvattu
זכוכית	lasi
זכוכית	lasia
זכוכית	lasin
זכוכית	lasista
זכוכית	lasinen
הנדסה	konehuone
הנדסה	tekniikka
הנדסה	insinöörit
לאון	léon
לאון	león
לאון	leon
השנתי	vuosittain
השנתי	vuotuinen
השנתי	vuosittaiset
השנתי	vuosittainen
פסנתר	piano
פסנתר	pianoa
פסנתר	pianon
בוריס	boris
הפקה	tuotanto
מספרי	numeerinen
תרבותית	kulttuurinen
תרבותית	kulttuurisesti
שופטים	tuomarit
שופטים	tuomareita
שחורה	mustat
שחורה	black
שחורה	musta
שחורה	mustaa
חסרים	kadonnut
חסרים	kadoksissa
חסרים	puuttuu
חסרים	puuttuvat
פאולו	paulo
פאולו	paolo
תומכי	kannattajia
חמורה	ankara
חמורה	vakavat
חמורה	vakava
הועברה	siirretty
הועברה	siirretyt
הועברה	siirrettiin
פורד	fordin
פורד	ford
לורנס	laurence
לורנס	lawrence
אלים	jumalat
אלים	jumalia
אלים	väkivaltaista
אלים	väkivaltainen
שלילי	kielteinen
שלילי	negatiiviset
שלילי	negatiivinen
פרשה	eläkkeelle
פרשה	eläkkeellä
מיותר	tarpeetonta
מיותר	tarpeettomat
מיותר	tarpeeton
מיותר	turhaa
גשם	sateen
גשם	sataa
גשם	sade
גשם	rain
גשם	sadetta
ניוטון	newton
אויב	vihollisia
אויב	viholliset
אויב	vihollinen
אויב	vihollinen
הארצית	kansalaiset
יונקים	nisäkkäiden
יונקים	nisäkäs
מענה	kiduttaa
רגלים	jalkoja
רגלים	jalkojen
רגלים	sääret
רגלים	jalat
הרשויות	viranomaiset
הרשויות	viranomaisten
לורד	lordin
לורד	herra
לורד	lordi
רגליים	jalkojen
רגליים	jalat
רגליים	jalkoja
רגליים	jalkojen
רגליים	sääret
רגליים	jalat
מובן	ymmärretty
פרסמה	julkaistu
פרסמה	julkaisi
פרסמה	lähetetty
פרסמה	lähetetyt
פרסמה	julkaissut
מוצגים	näytetty
מוצגים	näytetty
רם	ram
רם	pässi
רם	kovaa
רם	äänekäs
רם	rem
טכנית	teknisesti
ראיות	näyttö
ראיות	todisteet
ראיות	todistusaineisto
ראיות	todisteita
לגייס	värvätä
לגייס	alokas
תפיסת	pyynti
מסחרית	kaupallista
מסחרית	kaupalliset
מסחרית	kaupallinen
מסביר	selitetään
מסביר	selittää
מסביר	selittävät
מסביר	selittää
מסביר	selitetään
תוכנות	ohjelmia
תוכנות	ohjelmat
חידוש	uutuus
חידוש	uudistaminen
חידוש	uusimista
חידוש	uusiminen
הבנה	ymmärtää
הבנה	yhteisymmärrys
הבנה	ymmärtäminen
הבנה	ymmärrys
הבנה	ymmärtäväinen
הבנה	ymmärrystä
זווית	kulma
זווית	kulmaa
בשילוב	yhdistetyn
בשילוב	yhdistetty
בשילוב	yhdistetyt
לוק	luke
לוק	luken
לוק	locke
גוסטב	gustav
גוסטב	gustave
אולימפי	olympia
אולימפי	olympic
מו	moo
מו	moen
מו	moe
קודש	pyhä
קודש	pyhät
קבועים	vakiot
ניקולאי	nicolai
טיפוס	kiivetä
הביע	ilmaistu
הביע	ilmaistuna
הביע	ilmaissut
הביע	ilmaisi
אפור	gray
אפור	harmaata
אפור	harmaa
אפור	harmaita
אפור	harmaata
אפור	harmaa
אפור	grey
תסמונת	syndrooma
תסמונת	oireyhtymä
הכרזת	julistus
הכרזת	julistuksen
הכרזת	julkilausuma
