ngc	ngc
vlasništvo	належність
vlasništvo	власник
vlasništvo	власність
naknadno	послідовно
lisica	фокс
lisica	лисиця
pjevača	співаки
poteza	рухається
poteza	ходи
poteza	ходів
značajni	значну
vegas	вегасі
vegas	вегас
mirko	мірко
odvojeno	окремо
okvir	каркас
okvir	рамках
okvir	блок
okvir	кадр
okvir	рамка
račun	рахунок
susjednih	сусідніх
min	мін
min	хв
književna	літературна
književna	літературні
književna	літературний
princeze	принцеса
princeze	princess
princeze	принцеси
uslovi	умовами
uslovi	терміни
uslovi	умови
uslovi	умови
uvođenje	знайомтесь
uvođenje	вступ
učenici	студенти
učenici	учням
učenici	студентів
učenici	студентам
učenici	учні
osi	вісь
priroda	природа
priroda	природня
nadal	надал
steven	стівен
milijarde	мільярди
ovlasti	живить
ovlasti	здібності
ovlasti	силами
pre	перед
pre	before
miller	міллер
georges	жорж
kulturnih	культурний
kulturnih	культурні
izuzetak	виняток
izuzetak	винятки
izuzetak	виключення
uveliko	сильно
stotine	сотня
stotine	сотню
stotine	сто
stotine	сотні
bogatstvo	фортуна
bogatstvo	багатства
bogatstvo	багатство
bogatstvo	копійки
bogatstvo	багатство
primio	отримано
primio	отримані
primio	отриманий
primio	отримали
primio	отримала
agent	агент
abdul	абдул
sherlock	шерлок
ruda	руда
wright	райт
villa	вілла
nezavisno	самостійна
nezavisno	незалежні
nezavisno	незалежна
nezavisno	незалежний
nezavisno	незалежне
nezavisno	окремо
doživjela	досвідчений
doživjela	досвідчені
doživjela	досвідченого
doživjela	досвідчених
strogo	суворо
strogo	строго
benjamin	бенджамін
objasniti	поясніть
objasniti	пояснити
objasniti	пояснення
ograničen	обмежені
ograničen	обмежений
ograničen	обмежена
kalibar	калібр
vettel	феттель
relativna	відносно
relativna	відносна
relativna	відносний
priznaje	визнає
sonata	соната
kazne	штрафи
kazne	штрафів
kazne	ефіроолійні
kršćanstvo	християнство
eco	еко
primarna	основний
primarna	основне
primarna	основна
lopta	кулька
lopta	бал
igrane	можливість
nažalost	нажаль
zlatko	златко
efekat	ефект
tipovi	хлопці
tipovi	типи
frekvencija	частоту
frekvencija	частота
borussia	боруссія
međusobne	взаємного
međusobne	спільний
međusobne	взаємно
tretman	лікування
sastanak	засідання
sastanak	нарада
sastanak	зустрічі
sastanak	зустріч
infekcije	infections
holmesa	холмс
helsinki	гельсінкі
stolac	крісло
stolac	стілець
projekata	проекти
projekata	проектів
pravilno	належно
iznos	сума
iznos	суму
janeiro	жанейро
bogata	багаті
bogata	багатий
bogata	rich
posvetio	присвячується
posvetio	присвяченого
posvetio	присвячено
posvetio	присвятив
procjene	оцінка
potvrdio	підтверджено
potvrdio	підтвердила
potvrdio	підтвердили
potvrdio	підтверджена
hugo	гуго
naš	наше
naš	наша
naš	наші
naš	наш
identiteta	особа
identiteta	особистість
identiteta	профіль
identiteta	ідентичність
kore	кора
aires	айрес
groblje	кладовище
groblje	цвинтар
groblje	кладовище
groblje	цвинтар
traka	стрічку
traka	стрічка
traka	плівка
traka	стрічки
traka	стрічка
odgovorni	етичних
odgovorni	відповідальний
odgovorni	відповідальна
gospodara	господь
gospodara	господа
gospodara	володар
gospodara	лорд
srednjovjekovna	середньовічна
heavy	heavy
heavy	важкий
heavy	сильний
slovačka	словаччині
slovačka	словаччина
šesti	шоста
šesti	шостий
šesti	шосте
victor	віктор
victor	переможцю
posjetio	відвідала
posjetio	відвідали
posjetio	відвідав
posjetio	відвідував
sličnim	схожі
sličnim	подібні
sličnim	подібна
sličnim	подібний
gitarista	гітарист
lider	ватажок
lider	лідер
pronašao	знайшов
pronašao	знайдено
pronašao	знайшовся
pronašao	знайшла
pronašao	знайдені
istaknuti	бувають
istaknuti	видатних
oficir	наглядач
oficir	офіцер
glasgow	glasgow
hipoteza	гіпотеза
hipoteza	континуум
civilizacija	цивілізації
civilizacija	цивілізація
sao	sao
dodati	додавання
dodati	додавати
dodati	додати
putuje	подорожі
putuje	подорожуючи
putuje	подорожей
putevi	доріг
putevi	дороги
putevi	шляхи
putevi	контури
signal	сигнал
legija	легіон
legija	легіонів
servis	служби
servis	service
servis	служба
servis	послуга
servis	сервіс
alžir	алжиру
alžir	алжир
uči	дізнатися
uči	вчити
uči	вчитись
uči	навчитися
jimmy	джимі
jimmy	джиммі
živjela	жили
živjela	жила
živjela	жив
jevreji	жиди
jevreji	євреї
jevreji	євреїв
slojeva	шари
slojeva	шарів
čisti	чисте
čisti	чисті
čisti	чиста
čisti	чистих
gustav	густав
znali	знала
znali	знало
znali	знали
znali	знав
frankfurt	франкфурт
genocid	геноцид
rok	скеля
rok	рок
rok	кручі
rok	rock
kovač	коваль
komponenta	компонент
komponenta	компонента
bdp	ввп
bronza	бронза
pokretu	русі
pokretu	рух
torino	турин
torino	плащаниця
katedrala	собор
katedrala	соборна
katedrala	кафедра
kriza	криза
adresa	адреса
adresa	звертайтеся
adresa	адресу
efekt	ефект
ipairs	ipairs
paolo	паоло
godišnji	річну
godišnji	річна
godišnji	щороку
godišnji	річні
godišnji	річний
clark	кларк
dinara	дінара
pustinja	пустелі
pustinja	пустеля
pustinja	пустелях
pustinja	пустелі
centre	центрів
centre	центрами
željeznice	залізниця
željeznice	залізниці
željeznice	залізнична
željeznice	залізниця
masti	жирний
masti	жиру
masti	жирна
