של	shel
המיקרוסקופ	microscope
פורטדו	furtado
צלצול	ringing
המרות	conversions
כיוס	chios
בורגזה	borghese
טלויזיה	television
בוגאטי	bugatti
רטרו	retro
קרוקר	crocker
פיסי	physical
משומר	canned
האטי	hattie
המצרף	purgatory
הפיזיולוגיה	physiology
אדידס	adidas
נומה	noma
לעיסה	chewy
לעיסה	chewing
סטאונטון	staunton
שימוע	hearings
שימוע	hearing
לוטרות	otters
רוזלין	rosalyn
רוזלין	roslyn
דולצ	dolce
פרין	perrin
זיידמן	seidman
סימולטור	simulator
התערבויות	interventions
כובעי	hats
כובעי	caps
תזוזת	displacement
בלמים	brakes
אוזניות	headsets
אוזניות	headphones
נאנג	nang
ליימן	lyman
בסטון	bastogne
אלטה	alta
מיתות	deaths
מקסימה	lovely
מקסימה	adorable
מקסימה	enchanting
מקסימה	charming
אפסוס	ephesus
אדסון	edson
סאנד	sand
ברכו	bless
סטרייק	strike
עבריינות	delinquency
צולבת	crossfire
דיקטטורי	dictatorial
אורוות	stables
דרלינג	darling
סרנדה	serenade
פבארוטי	pavarotti
קאחה	caja
לחשים	spells
בלאנט	blunt
שפיכת	spilling
שפיכת	spill
ולש	welsh
ויקונט	vicomte
ויקונט	viscount
איידן	aiden
איידן	aidan
מארו	maru
צוקרברג	zuckerberg
ממאיר	malignant
טאר	tarr
טאר	tar
דקדוקית	grammatically
לינור	lenore
פאלקון	falcon
אליסיה	alicia
טיירון	tyrone
ברייר	breyer
ירדנים	jordanians
גרגיר	grain
אמריטה	amrita
בולסלאב	bolesław
וילנב	villeneuve
מוניק	monique
הויה	hoya
טיק	tick
טיק	tic
הפרדסים	orchards
ארקט	arquette
מודאגים	concerned
מודאגים	worried
מדמם	bleeding
רמדאן	ramadan
שארקו	charcot
סטונוול	stonewall
פרולוג	prologue
דאום	daum
מחבט	bat
לנסטר	leinster
ארזים	cedars
הלוויות	funerals
סוקי	sookie
אגריפינה	agrippina
חרונינגן	groningen
אלחוט	wireless
גוליילמו	guglielmo
וולקוב	volkov
סנדס	sands
כארון	charon
גילוף	carving
יאלטה	yalta
סריקות	scans
מפוקפקת	questionable
מפוקפקת	dubious
מלקחיים	pickups
מלקחיים	tongs
מלקחיים	forceps
מרקש	marrakech
מרקש	marrakesh
אוטומציה	automation
לינד	lind
משפרים	perfecting
דורין	doreen
גאלים	gauls
בראן	bran
הסרעפת	diaphragm
בקשי	claim
בקשי	request
בקשי	bakshi
קלרקסון	clarkson
כידונים	bayonets
ריבקין	rivkin
גריזלי	grizzly
כורע	kneeling
טאגור	tagore
פרידברג	friedberg
ראמון	ramone
ראמון	ramon
קואנזים	coenzyme
קלמנטה	clemente
אנורקסיה	anorexia
תחבולה	trick
תחבולה	subterfuge
תחבולה	ruse
לימפומה	lymphoma
מזוהם	polluted
מזוהם	contaminated
דחיפות	pushing
דחיפות	urgency
דחיפות	shoving
פוזי	posey
פוזי	fussy
מרומז	veiled
כפילויות	duplicates
החיפושיות	beatles
קירנאיקה	cyrenaica
אזליה	azalea
מורשע	convicted
המיליארדר	billionaire
קבלות	receipts
רגועה	relaxed
רגועה	calm
ארכיאולוגיה	archeology
ארכיאולוגיה	archaeology
מרחפת	floating
נזילות	liquidity
ליהי	leahy
קניבליזם	cannibalism
מפענח	decoding
מפענח	decoder
אלונזו	alonzo
פלקאו	falcao
אלרגיות	allergies
וולפרם	wolfram
מוטטים	motets
וולברג	wahlberg
מארחים	host
מארחים	hosts
מארחים	hosting
מוארת	illuminated
מוארת	lit
מוארת	bright
סקונדה	secunda
מרגיע	calming
מרגיע	reassuring
מרגיע	relaxing
מרגיע	soothing
צביעות	hypocrisy
תפר	suture
תפר	stitch
אופליה	ophelia
מתכלה	biodegradable
היידר	hader
הרצפלד	herzfeld
גיקה	ghica
לוך	loch
נב	nev
שאפתנית	ambitious
סטמפורד	stamford
האובד	prodigal
הדיוט	layman
מתעמלות	gymnasts
קטטה	melee
קטטה	brawl
קטטה	altercation
אלונקות	stretchers
הכוריאוגרפיה	choreography
מוזג	pouring
מוזג	barman
מוזג	bartender
הפאה	wig
מטרופוליס	metropolis
פלפלים	peppers
רימסקי	rimsky
קוסמונאוטים	cosmonauts
פרספונה	persephone
פשיזם	fascism
פרפקט	prefect
המלאות	fullness
גייבל	gable
לאורנה	laurana
רחום	compassionate
רחום	merciful
המונד	hammond
הרלדיקה	heraldry
אשמן	ashman
מלצרית	waitress
קרקלה	caracalla
קושוט	kossuth
גאריסון	garrison
הטייה	deflection
מחל	forgive
רטורית	rhetorical
שוכחים	forgetting
קואליציות	coalitions
ארזורום	erzurum
סטוקטון	stockton
ביינס	baines
פלוריאן	florian
פום	pom
קרדשיאן	kardashian
קרדשיאן	kardashians
הנתינה	giving
יתברך	blessed
הארדקור	hardcore
דרוסוס	drusus
אוגרים	hamsters
לוויתנים	whales
האלק	hulk
קמברלנד	cumberland
קרימינולוגיה	criminology
קונורס	connors
רונדשטט	rundstedt
הגנן	gardener
שאדו	shadow
פופאי	popeye
כובשי	kobashi
ליבמן	liebman
שומה	mole
שימר	shimmer
יוקון	yukon
תענה	answer
סרב	decline
סרב	refuse
סרב	declined
סרב	refused
פלואור	fluorine
באדוליו	badoglio
לייטנר	leitner
דיאליזה	dialysis
מתגים	switches
המתודיסטית	methodist
רודיק	roddick
טניסון	tennyson
מליחים	brackish
משוגעת	crazy
בומביי	bombay
סנסוסי	sanssouci
באיו	bayou
פגעי	ravages
סודיום	sodium
קלמפרר	klemperer
סואן	xuan
לוקרציה	lucrezia
הסגרה	extradition
ביסט	beast
ביסט	beiste
תכסיס	trick
גאווין	gavin
בורים	ignorant
מרסו	marceau
תליון	locket
תליון	pendant
תליון	medallion
ויקיציטוט	wikiquote
העלי	upload
קינקייד	kincaid
קליפסו	calypso
צללית	silhouette
מוריסט	morissette
גרט	garrett
גרט	garret
גרט	gert
טראוויס	travis
ולבה	huelva
ביליארד	billiards
ביליארד	pool
פרוספר	prosper
לדקור	stab
ציפיתי	expected
קיליקיה	cilicia
תרנגולים	roosters
מבטים	glances
קרנית	corneal
מעוין	rhombus
המאשר	authorizing
פארגו	fargo
גריגורה	grigore
מילט	milt
הצנוע	humble
הנלי	hanley
הנלי	henley
גינויים	denunciations
צלי	roast
מועשר	enriched
טלפורטציה	teleportation
להניא	dissuade
אגא	agha
אגא	aga
ווינר	weiner
הצמיד	bracelet
דמטר	demeter
ברקמן	berkman
טוט	toth
טוט	tot
פטליורה	petliura
אוסמה	osama
כריך	sandwich
כריזמטי	charismatic
הפלך	shire
מיינינגן	meiningen
דימיטר	dimitar
גרקו	greco
מריצה	wheelbarrow
הטבעה	dunk
הטבעה	embedding
הסגלגל	oval
הסתברויות	probabilities
נחים	resting
מורגנה	morgana
הסקסופון	saxophone
כיבד	honored
חמצת	acidosis
להיכשל	fail
ערום	naked
בנינג	banning
בולשוי	bolshoi
מדריגלים	madrigals
הברחה	contraband
הברחה	smuggling
אבנעזר	ebenezer
הזדווגות	coitus
הזדווגות	mating
הזדווגות	copulation
ברינקר	brinker
צבעונים	tulips
מורלו	morello
מקובצים	grouped
קרמל	caramel
המחברות	notebooks
פיקולו	piccolo
גידור	fencing
גידור	hedge
מריחה	smelling
טוסקה	tosca
ברוניסלב	bronisław
אלטאי	altai
פריך	crisp
פריך	crunchy
פריך	crispy
הקרנית	cornea
אללים	alleles
סאוטה	ceuta
נגועה	infected
להירגע	relax
קלייסטרס	clijsters
לוויט	levitt
מקהייל	mchale
פריסטלי	priestly
יואי	huey
להתכווץ	shrink
ערווה	pubic
כנא	kana
מורפין	morphine
מלבה	melba
הטפילד	hatfield
בייליס	bayliss
וולנד	welland
ארטואה	artois
נחישות	resolve
נחישות	determination
נדבן	philanthropist
נעלב	offended
נעלב	insulted
נדנדה	rocking
נדנדה	swing
נעלמות	disappearing
אנימטור	animator
ידידותיות	friendliness
ידידותיות	friendly
קנאות	bigotry
קנטאורי	centauri
המציל	lifeguard
לקטוע	amputate
הפטרוזאורים	pterosaurs
אלבו	albo
שרייר	schreier
טומסק	tomsk
מעריכי	exponential
הציפוי	icing
פאולין	pauline
רפסודיה	rhapsody
גאריק	garrick
מדפיס	printing
ובתפוצות	diaspora
נאוטילוס	nautilus
שהבולט	freeboard
פטריוטי	patriotic
קוסמי	cosmic
סוייר	sawyer
מצית	lighter
ממותה	mammoth
אייזקס	isaacs
מפוצלים	divergent
שוטרת	cop
שוטרת	officer
קרשו	kershaw
גינסברג	ginsberg
מצטייר	portrayed
השוט	whip
נגרות	carpentry
תיפוף	drumming
ברדס	hooded
ברדס	hood
ליפסון	lipson
רנייה	rainier
מוז	mose
מוז	moz
פריה	freya
ווגל	vogel
מערבונים	westerns
מקדישים	dedicating
מקדישים	dedicate
אומבריה	umbria
אהה	ahh
טרמיטים	termites
טרמיטים	termite
דוידוב	davidov
עכבה	impedance
מורוזוב	morozov
כוריאוגרפים	choreographers
מנדולינה	mandolin
שברולט	chevy
שברולט	chevrolet
הירכיים	thighs
הירכיים	hips
חוואים	ranchers
חוואים	farmers
טרסה	teresa
טרסה	terrace
מורסבי	moresby
לונד	lund
גורילות	gorillas
גרדיאנט	gradient
מייסנר	meissner
קנדיס	candace
קנדיס	candice
טדסקי	tedeschi
סינקלר	sinclair
פורצלן	porcelain
נעולים	locked
ספטימיוס	septimius
סקילה	stoning
מניטובה	manitoba
פטרול	patrol
מקנמרה	mcnamara
מדרכה	sidewalk
מדרכה	pavement
היולט	hewlett
לוסיל	lucille
ביס	bite
ביס	bis
מרגשת	exciting
מרגשת	thrilling
צוער	cadet
טפח	tapped
רושדי	rushdie
להרהר	ponder
להרהר	brood
ביקרבונט	bicarbonate
מכלן	mechelen
שדיים	boobs
שדיים	breasts
שדיים	tits
קנטי	canetti
פיקוס	ficus
יושרה	integrity
מוטלים	motels
ביסקאיה	biscay
יונאן	yunnan
דחפה	pushed
דלגאדו	delgado
נפחים	blacksmiths
הקיאק	kayak
פרפרזה	paraphrase
נהניתי	enjoyed
גירי	geary
ברזי	taps
פירסטנברג	furstenberg
קטינה	underage
רצונות	wills
רצונות	desires
נאכף	enforced
אבוגדרו	avogadro
פלטון	felton
מסקרן	curious
מסקרן	intriguing
להתעקש	insist
קסדות	helmets
תובעת	plaintiff
תובעת	suing
תובעת	prosecutor
ווז	woz
שופעת	lush
דוריה	doria
פיצרוי	fitzroy
מירס	mears
קולומביאני	columbian
קולומביאני	colombian
רדוונסקה	radwańska
בקה	becca
בתבונה	wisely
דנידין	dunedin
לגיה	legia
לשחד	bribe
אליגיירי	alighieri
פניצילין	penicillin
פרייברג	freiberg
מארצו	arezzo
הקערה	bowl
גלורי	glory
לנשימה	breathable
גחן	genet
חממות	greenhouses
בואל	buell
איאיאסו	ieyasu
טקאו	takeo
מנקז	drains
מינואט	minuet
מתעקשת	insisting
מתעקשת	insists
מתעקשת	insist
טורנס	torrance
רגנסבורג	regensburg
המשפד	impaler
כנימות	aphids
רותח	boiling
מוסווה	camouflaged
מוסווה	cloaked
מוסווה	disguised
ברסון	bresson
התעצם	intensified
סורבון	sorbonne
טייוואן	taiwan
איזומורפית	isomorphic
להישען	lean
קרזון	curzon
גזפרום	gazprom
מבער	burner
הליפקס	halifax
האמט	hammett
מאהב	lover
קטמנדו	kathmandu
השוקה	tibia
מקררים	refrigerators
רוקסי	roxie
רוקסי	roxy
הזיה	hallucinations
הזיה	hallucination
בנדה	benda
ורט	vert
מלינובסקי	malinovsky
גליסון	gleason
תדרי	frequencies
מטאפורה	metaphor
בסודיות	secretly
אינדיה	india
זואולוג	zoologist
התנתק	disconnect
הידרוקסיל	hydroxyl
שאפתני	ambitious
ברולין	brolin
מאוימים	intimidated
טוניק	tonic
חילון	secularization
מדשאות	lawns
אלקסיס	alexis
האנג	hung
סימפטיה	sympathy
מקוטב	polarized
ריפנשטאהל	riefenstahl
במחיצה	septal
טרונדהיים	trondheim
חונה	parked
סטאבס	stubbs
זנדר	xander
נייל	neil
נייל	niall
סוציולוגי	sociological
זימים	gills
נשדד	mugged
זאיר	zaire
השתלה	transplantation
השתלה	transplant
שנק	schenk
איזופוס	aesop
שעירה	hairy
ברוני	bruni
ארטין	artin
קושינג	cushing
מאכזב	disappointing
נובוסיבירסק	novosibirsk
בלאנשט	blanchett
ביאטריקס	beatrix
הקאמבק	comeback
דוגן	dugan
פיסק	fisk
שוקעים	sinking
תוסס	fizzy
פוטס	potts
רווקות	bachelorette
בחשדנות	suspiciously
אורוויל	orville
מונמורנסי	montmorency
נסיוב	serum
ההסתייגות	reluctance
נטי	nettie
אנסלם	anselm
פחדן	coward
מתפשר	compromising
שגשגו	prospered
אנסון	anson
משעממת	boring
הפקק	cork
טכיקרדיה	tachycardia
מחמאות	compliments
ננסן	nansen
מודוס	modus
תאורטיקן	theorist
האולטימטיבית	ultimate
עדכוני	updates
להתכתב	correspond
מסיסים	insoluble
החורגים	stepchildren
סינאן	sinan
אוקלי	oakley
אירונית	ironic
מתחייבים	pledges
ההופי	hopi
גרוהל	grohl
קבלי	accept
שאהין	shaheen
מזוודות	luggage
מזוודות	suitcases
אדריאנו	adriano
גיירמו	guillermo
דווין	duane
דווין	devin
דווין	dwayne
קוימברה	coimbra
הפרימטים	primates
הפרימטים	primate
מקניל	mcneil
אמברוז	ambrose
מתכווץ	shrinking
דלתה	delta
מטיס	matisse
פריקים	freaks
קונקורד	concorde
קונקורד	concord
סנל	snell
אקסטרים	extreme
קוויאר	caviar
השקמה	sycamore
פוסטרים	posters
מזחלת	sleigh
מזחלת	sled
וקיו	vecchio
הייס	hays
הייס	hayes
לאפר	incinerated
טובאלו	tuvalu
גליזה	gliese
מריח	smells
קוויל	quill
קוויל	quayle
וסטה	vesta
וטרינר	vet
וטרינר	veterinarian
צנחן	paratrooper
אמבראר	embraer
רייטר	reiter
אדולפו	adolfo
להשפיל	humiliate
בוגנדה	buganda
פילר	pillar
בלושי	belushi
בריי	bray
בריי	bri
שחוקק	legislated
חוטאים	sinners
מילגרם	milgram
אוננות	masturbating
אוננות	masturbation
מצורע	leper
מנואלה	manuela
צפתה	watched
גרנובל	grenoble
יאסנובאץ	jasenovac
דביאן	debian
להסית	incite
מייס	mace
מייס	mays
בונוסים	bonuses
מציאותיים	realistic
סייגן	sagan
דיאמנט	diamant
ערמומי	devious
ערמומי	crafty
ערמומי	sneaky
גירעון	deficit
האק	huck
זריעה	sowing
פלובר	flaubert
לנשוך	bite
המממ	hmm
המממ	hmmm
גלו	discover
גלו	glo
פלורליסטית	pluralistic
סיליה	celia
מפלצתי	monstrosity
מפלצתי	monstrous
כורה	miner
מרמרה	marmara
קומר	kumar
רוהאן	rohan
להתוודות	confess
קייטה	keita
עבאדי	abadi
מסתוריות	mysterious
מקנרו	mcenroe
שמיכה	blanket
שמיכה	blankets
שמיכה	quilt
סחלב	orchid
הומינידים	hominids
נדין	nadine
ליפטון	lipton
להתפורר	disintegrate
להתפורר	crumble
מוצארט	mozart
אפריקאנרים	afrikaners
שרוולים	sleeves
הגרלות	raffles
מונופולים	monopoles
חטיפים	snacks
טימפני	timpani
הומבורג	homburg
לנכות	deduct
דליות	dahlias
הפיקדון	deposit
ערעורים	appeals
סארספילד	sarsfield
מילניום	millennia
מילניום	millennium
לור	lor
לור	laure
מוסאשי	musashi
סטרינדברג	strindberg
פאבים	pubs
טיבינגן	tübingen
