ngc	ngc
aluminij	алуминиеви
aluminij	алуминиев
aluminij	алуминий
aluminij	алуминиева
očito	очевидно
prilike	възможност
zrake	лъчи
monarhija	монархия
monarhija	монархията
rječnik	речник
glukoza	глюкоза
prevodilac	преводач
prevodilac	преводача
prevodilac	преводач
led	айс
led	лед
dizajner	дизайнерски
dizajner	дизайнер
bori	борба
windsor	уиндзор
sevilla	севиля
sevilla	севиля
vaš	вашият
vaš	твоят
vaš	твоя
vaš	твоята
pravde	справедливост
pravde	правосъдие
pravde	правда
puni	пълна
puni	пълни
puni	пълен
puni	пълно
učesnice	участващи
učesnice	участващ
učesnice	участваща
johannes	йоханес
statistički	статистически
bik	телец
bik	бик
bik	бул
find	открийте
find	намиране
find	намерете
find	намери
find	намеря
ostavlja	листа
ostavlja	оставя
ostavlja	листата
hip	хип
hip	бедро
hip	бедрото
hip	ханша
luksemburg	люксембург
greška	грешка
greška	грешка
odigrana	играха
odigrana	играл
navedeno	заявено
očekuje	очаква
unutrašnja	вътрешна
unutrašnja	вътрешно
unutrašnja	вътрешни
unutrašnja	вътрешен
unutrašnja	вътрешна
unutrašnja	вътрешно
unutrašnja	вътрешни
unutrašnja	вътрешен
mail	mail
mail	поща
mail	имейл
pobunu	бунт
pobunu	въстание
pobunu	бунт
pobunu	въстание
leo	лъв
leo	лео
geografska	географска
geografska	географски
drže	държане
drže	стопанство
drže	задържане
drže	холдинг
xiii	xiii
britanci	британско
britanci	британци
britanci	британска
britanci	британец
britanci	британски
turneja	турне
turneja	обиколка
turneja	тур
supstanca	вещество
supstanca	субстанция
supstanca	субстанцията
ispoljava	проявява
sinteza	синтез
trag	трейс
trag	пътека
trag	следа
trag	диря
intervju	интервю
tajne	тайните
tajne	тайни
definira	определя
tunis	тунис
tunis	тунис
zeland	зеландия
hlorid	хлорид
uspostavljena	установен
uspostavljena	установена
uspostavljena	установени
uspostavljena	установено
javna	публично
javna	публични
javna	публична
javna	обществено
javna	публичен
javna	обществени
udar	влияние
udar	сблъсък
udar	въздействие
udar	удар
scenario	сценарий
scenario	сценарий
scenario	сценарии
sukobi	сблъсъци
sukobi	конфликтите
sukobi	конфликти
spriječiti	предотврати
spriječiti	предотвратяване
spriječiti	предотвратяват
mod	режим
postojale	съществували
postojale	съществуваше
postojale	съществувало
postojale	съществувал
porast	увеличаване
porast	увеличение
porast	повишаване
porast	увеличи
standarda	стандартите
standarda	стандарти
prethodnika	предшественици
prethodnika	предшествениците
kompozicija	състав
kompozicija	композиция
christie	кристи
majmuni	маймуни
zeus	зевс
kopenhagen	копенхаген
učenik	ученик
švicarski	швейцария
švicarski	швейцарски
švicarski	швейцарско
švicarski	швейцарска
dvostruke	двойна
dvostruke	двойни
dvostruke	двоен
dvostruke	двойно
kritičari	критици
kritičari	критиците
značenju	смисъл
kolega	колега
riješiti	разрешен
riješiti	решени
riješiti	решен
riješiti	решено
riješiti	решен
riješiti	решени
riješiti	разрешен
riješiti	разрешаване
riješiti	решаване
back	назад
back	обратно
back	гръб
potpisan	подписано
potpisan	подписан
potpisan	подписани
potpisan	подпис
kelly	кели
hills	хълмове
hills	хилс
neophodno	необходимо
neophodno	необходими
neophodno	необходима
dallas	далас
uklanjanje	премахване
uklanjanje	изваждане
uklanjanje	отстраняване
anders	андерс
pjeva	пее
izlaze	изходи
moto	девиз
moto	мотото
moto	мото
moto	мото
izvode	извършване
tenkovi	резервоари
tenkovi	танкове
tenkovi	цистерни
neprijatelj	враг
neprijatelj	врагът
neprijatelj	врагове
neprijatelj	враг
novina	вестниците
novina	вестници
novina	новост
dostupna	наличен
dostupna	налично
dostupna	налични
dostupna	налична
bazen	басейн
bazen	пул
bazen	билярд
pavel	павел
stigla	пристигнал
stigla	пристигна
bukurešt	букурещ
albanci	албанци
albanci	албанците
salvador	салвадор
allaha	господ
allaha	бог
down	долу
down	надолу
miguel	мигел
oprema	оборудване
oprema	екипировка
ozbiljno	сериозно
